reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/2-200187/2000,13/01/2000,187.0,10/02/2000,06/03/2000,621.0,10/03/2000,05/04/2000,1005.0,10/04/2000,10/05/2000,1522.0,10/05/2000,19/06/2000,1907.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200188/2000,13/01/2000,188.0,10/02/2000,06/03/2000,622.0,10/03/2000,07/04/2000,1081.0,10/04/2000,05/05/2000,1326.0,10/05/2000,23/06/2000,1919.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200189/2000,13/01/2000,189.0,10/02/2000,04/03/2000,548.0,10/03/2000,04/04/2000,896.0,10/04/2000,06/05/2000,1373.0,10/05/2000,06/06/2000,1677.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200190/2000,13/01/2000,190.0,10/02/2000,03/03/2000,494.0,10/03/2000,05/04/2000,1002.0,10/04/2000,03/05/2000,1251.0,10/05/2000,12/06/2000,1876.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200191/2000,13/01/2000,191.0,10/02/2000,07/03/2000,779.0,10/03/2000,04/04/2000,947.0,10/04/2000,06/05/2000,1414.0,10/05/2000,08/06/2000,1808.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200192/2000,13/01/2000,192.0,10/02/2000,04/03/2000,546.0,10/03/2000,04/04/2000,894.0,10/04/2000,04/05/2000,1274.0,10/05/2000,03/06/2000,1621.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200193/2000,13/01/2000,193.0,10/02/2000,01/03/2000,461.0,10/03/2000,01/03/2000,462.0,10/04/2000,05/04/2000,1031.0,10/05/2000,05/04/2000,1031.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200194/2000,13/01/2000,194.0,10/02/2000,01/03/2000,463.0,10/03/2000,24/04/2000,1224.0,10/04/2000,24/04/2000,1224.0,10/05/2000,26/06/2000,1933.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200195/2000,13/01/2000,195.0,10/02/2000,07/03/2000,662.0,10/03/2000,08/04/2000,1116.0,10/04/2000,10/05/2000,1535.0,10/05/2000,08/06/2000,1784.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200196/2000,13/01/2000,196.0,10/02/2000,06/03/2000,619.0,10/03/2000,07/04/2000,1078.0,10/04/2000,06/05/2000,1409.0,10/05/2000,07/06/2000,1754.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200197/2000,14/01/2000,197.0,10/02/2000,06/03/2000,648.0,10/03/2000,05/04/2000,1041.0,10/04/2000,17/05/2000,1552.0,10/05/2000,05/06/2000,1667.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200198/2000,14/01/2000,198.0,10/02/2000,08/03/2000,816.0,10/03/2000,03/04/2000,889.0,10/04/2000,05/05/2000,1338.0,10/05/2000,05/06/2000,1666.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200199/2000,14/01/2000,199.0,10/02/2000,07/03/2000,694.0,10/03/2000,13/04/2000,1154.0,10/04/2000,05/05/2000,1311.0,10/05/2000,05/06/2000,1643.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200200/2000,14/01/2000,200.0,10/02/2000,03/03/2000,502.0,10/03/2000,07/04/2000,1079.0,10/04/2000,05/05/2000,1310.0,10/05/2000,09/06/2000,1824.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200201/2000,14/01/2000,201.0,10/02/2000,07/03/2000,731.0,10/03/2000,04/04/2000,920.0,10/04/2000,02/05/2000,1235.0,10/05/2000,24/06/2000,1922.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200202/2000,14/01/2000,202.0,10/02/2000,03/03/2000,501.0,10/03/2000,05/04/2000,1011.0,10/04/2000,08/05/2000,1452.0,10/05/2000,10/06/2000,1869.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200203/2000,14/01/2000,203.0,10/02/2000,04/03/2000,562.0,10/03/2000,04/04/2000,945.0,10/04/2000,06/05/2000,1407.0,10/05/2000,06/06/2000,1702.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200204/2000,14/01/2000,204.0,10/02/2000,01/03/2000,467.0,10/03/2000,05/04/2000,1053.0,10/04/2000,03/05/2000,1259.0,10/05/2000,07/06/2000,1774.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200205/2000,14/01/2000,205.0,10/02/2000,09/03/2000,830.0,10/03/2000,13/04/2000,1182.0,10/04/2000,06/05/2000,1429.0,10/05/2000,01/06/2000,1590.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200206/2000,14/01/2000,206.0,10/02/2000,07/03/2000,748.0,10/03/2000,13/04/2000,1183.0,10/04/2000,04/05/2000,1298.0,10/05/2000,03/06/2000,1639.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200207/2000,14/01/2000,207.0,10/02/2000,07/03/2000,668.0,10/03/2000,07/04/2000,1066.0,10/04/2000,06/05/2000,1365.0,10/05/2000,14/06/2000,1886.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200208/2000,14/01/2000,208.0,10/02/2000,06/03/2000,606.0,10/03/2000,07/04/2000,1076.0,10/04/2000,21/07/2000,1959.0,10/05/2000,21/07/2000,1959.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200209/2000,14/01/2000,209.0,10/02/2000,03/03/2000,498.0,10/03/2000,10/07/2000,1950.0,10/04/2000,10/07/2000,1950.0,10/05/2000,28/07/2000,1961.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200210/2000,14/01/2000,210.0,10/02/2000,04/03/2000,536.0,10/03/2000,04/04/2000,895.0,10/04/2000,06/05/2000,1374.0,10/05/2000,12/06/2000,1874.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200211/2000,14/01/2000,211.0,10/02/2000,04/03/2000,527.0,10/03/2000,18/04/2000,1211.0,10/04/2000,05/05/2000,1309.0,10/05/2000,03/06/2000,1616.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200212/2000,14/01/2000,212.0,10/02/2000,06/03/2000,635.0,10/03/2000,05/04/2000,1022.0,10/04/2000,05/05/2000,1337.0,10/05/2000,09/06/2000,1842.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200213/2000,14/01/2000,213.0,10/02/2000,07/03/2000,795.0,10/03/2000,04/04/2000,958.0,10/04/2000,02/05/2000,1243.0,10/05/2000,02/05/2000,1243.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200214/2000,14/01/2000,214.0,10/02/2000,06/03/2000,641.0,10/03/2000,05/04/2000,1050.0,10/04/2000,07/06/2000,1781.0,10/05/2000,07/06/2000,1781.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200215/2000,14/01/2000,215.0,10/02/2000,07/03/2000,666.0,10/03/2000,08/04/2000,1120.0,10/04/2000,06/05/2000,1370.0,10/05/2000,07/06/2000,1738.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200216/2000,14/01/2000,216.0,10/02/2000,07/03/2000,669.0,10/03/2000,13/04/2000,1151.0,10/04/2000,06/05/2000,1369.0,10/05/2000,05/06/2000,1645.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200217/2000,14/01/2000,217.0,10/02/2000,07/03/2000,710.0,10/03/2000,04/04/2000,903.0,10/04/2000,09/05/2000,1478.0,10/05/2000,05/06/2000,1647.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200218/2000,14/01/2000,218.0,10/02/2000,07/03/2000,663.0,10/03/2000,05/04/2000,1058.0,10/04/2000,08/05/2000,1473.0,10/05/2000,07/06/2000,1783.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200219/2000,14/01/2000,219.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200220/2000,14/01/2000,220.0,10/02/2000,11/03/2000,844.0,10/03/2000,04/04/2000,985.0,10/04/2000,04/05/2000,1303.0,10/05/2000,06/06/2000,1720.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200221/2000,14/01/2000,221.0,10/02/2000,01/03/2000,466.0,10/03/2000,05/04/2000,1051.0,10/04/2000,03/05/2000,1272.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200222/2000,14/01/2000,222.0,10/02/2000,07/03/2000,762.0,10/03/2000,29/06/2000,1938.0,10/04/2000,29/06/2000,1938.0,10/05/2000,21/07/2000,1958.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200223/2000,14/01/2000,223.0,10/02/2000,06/03/2000,582.0,10/03/2000,07/04/2000,1064.0,10/04/2000,07/06/2000,1741.0,10/05/2000,07/06/2000,1741.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200224/2000,14/01/2000,224.0,10/02/2000,06/03/2000,583.0,10/03/2000,10/04/2000,1123.0,10/04/2000,12/05/2000,1539.0,10/05/2000,09/06/2000,1827.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200225/2000,14/01/2000,225.0,10/02/2000,03/03/2000,499.0,10/03/2000,05/04/2000,1008.0,10/04/2000,05/05/2000,1344.0,10/05/2000,09/06/2000,1831.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200226/2000,14/01/2000,226.0,10/02/2000,01/03/2000,456.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200227/2000,14/01/2000,227.0,10/02/2000,07/03/2000,798.0,10/03/2000,07/04/2000,1082.0,10/04/2000,09/05/2000,1509.0,10/05/2000,03/06/2000,1637.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200228/2000,14/01/2000,228.0,10/02/2000,09/03/2000,820.0,10/03/2000,04/04/2000,902.0,10/04/2000,06/05/2000,1372.0,10/05/2000,07/06/2000,1739.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200229/2000,14/01/2000,229.0,10/02/2000,07/03/2000,797.0,10/03/2000,07/04/2000,1083.0,10/04/2000,09/05/2000,1506.0,10/05/2000,10/06/2000,1871.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200230/2000,14/01/2000,230.0,10/02/2000,03/03/2000,497.0,10/03/2000,22/03/2000,859.0,10/04/2000,05/05/2000,1323.0,10/05/2000,05/06/2000,1652.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200231/2000,14/01/2000,231.0,10/02/2000,02/03/2000,469.0,10/03/2000,13/04/2000,1164.0,10/04/2000,16/05/2000,1548.0,10/04/2000,06/06/2000,1697.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200232/2000,14/01/2000,232.0,10/02/2000,22/03/2000,858.0,10/03/2000,03/04/2000,878.0,10/04/2000,03/05/2000,1252.0,10/05/2000,02/06/2000,1599.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200233/2000,14/01/2000,233.0,10/02/2000,01/03/2000,458.0,10/03/2000,05/04/2000,1010.0,10/04/2000,08/05/2000,1459.0,10/05/2000,19/06/2000,1906.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200234/2000,14/01/2000,234.0,10/02/2000,06/03/2000,623.0,10/03/2000,10/04/2000,1126.0,10/04/2000,26/06/2000,1929.0,10/05/2000,07/07/2000,1947.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200235/2000,14/01/2000,235.0,10/02/2000,21/03/2000,854.0,10/03/2000,04/04/2000,907.0,10/04/2000,04/05/2000,1289.0,10/05/2000,03/06/2000,1623.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200236/2000,14/01/2000,236.0,10/02/2000,04/03/2000,540.0,10/03/2000,04/04/2000,904.0,10/04/2000,09/05/2000,1482.0,10/05/2000,08/06/2000,1793.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200237/2000,14/01/2000,237.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200238/2000,14/01/2000,238.0,10/02/2000,07/03/2000,739.0,10/03/2000,04/04/2000,955.0,10/04/2000,02/05/2000,1239.0,10/05/2000,01/06/2000,1586.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200239/2000,14/01/2000,239.0,10/02/2000,07/03/2000,740.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200240/2000,14/01/2000,240.0,10/02/2000,02/03/2000,477.0,10/03/2000,04/04/2000,900.0,10/04/2000,04/04/2000,900.0,10/04/2000,04/04/2000,900.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200241/2000,14/01/2000,241.0,10/02/2000,08/03/2000,813.0,10/03/2000,05/04/2000,1023.0,10/04/2000,08/05/2000,1463.0,10/05/2000,09/06/2000,1837.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200242/2000,14/01/2000,242.0,10/02/2000,06/03/2000,581.0,10/03/2000,07/04/2000,1080.0,10/04/2000,05/05/2000,1336.0,10/05/2000,12/06/2000,1875.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200243/2000,14/01/2000,243.0,10/02/2000,06/03/2000,580.0,10/03/2000,05/04/2000,1019.0,10/04/2000,08/05/2000,1450.0,10/05/2000,07/06/2000,1756.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200244/2000,14/01/2000,244.0,10/02/2000,08/03/2000,811.0,10/03/2000,07/04/2000,1094.0,10/04/2000,06/05/2000,1430.0,10/05/2000,08/06/2000,1817.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200245/2000,14/01/2000,245.0,10/02/2000,04/03/2000,561.0,10/03/2000,05/04/2000,1012.0,10/04/2000,06/05/2000,1384.0,10/05/2000,06/06/2000,1689.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200246/2000,14/01/2000,246.0,10/02/2000,07/03/2000,796.0,10/03/2000,03/04/2000,880.0,10/04/2000,05/05/2000,1359.0,10/05/2000,05/06/2000,1669.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200247/2000,15/01/2000,247.0,10/02/2000,07/03/2000,735.0,10/03/2000,22/04/2000,1218.0,10/04/2000,16/05/2000,1551.0,10/05/2000,27/06/2000,1934.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200248/2000,15/01/2000,248.0,10/02/2000,06/03/2000,612.0,10/03/2000,07/04/2000,1085.0,10/04/2000,08/05/2000,1461.0,10/05/2000,08/06/2000,1821.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200249/2000,15/01/2000,249.0,10/02/2000,07/03/2000,687.0,10/03/2000,04/04/2000,906.0,10/04/2000,02/05/2000,1237.0,10/05/2000,06/06/2000,1686.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200250/2000,15/01/2000,250.0,10/02/2000,09/03/2000,828.0,10/03/2000,06/05/2000,1425.0,10/04/2000,06/05/2000,1425.0,10/05/2000,08/06/2000,1815.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200251/2000,15/01/2000,251.0,10/02/2000,07/03/2000,777.0,10/03/2000,13/04/2000,1178.0,10/04/2000,09/05/2000,1500.0,10/05/2000,08/06/2000,1804.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200252/2000,15/01/2000,252.0,10/02/2000,07/03/2000,776.0,10/03/2000,13/04/2000,1179.0,10/04/2000,06/05/2000,1420.0,10/05/2000,10/06/2000,1867.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200253/2000,15/01/2000,253.0,10/02/2000,07/03/2000,717.0,10/03/2000,13/04/2000,1158.0,10/04/2000,09/05/2000,1484.0,10/05/2000,24/06/2000,1921.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200254/2000,15/01/2000,254.0,10/02/2000,07/03/2000,759.0,10/03/2000,04/04/2000,969.0,10/04/2000,04/05/2000,1301.0,10/05/2000,06/06/2000,1722.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200255/2000,15/01/2000,255.0,10/02/2000,04/03/2000,575.0,10/03/2000,04/04/2000,966.0,10/04/2000,04/05/2000,1300.0,10/05/2000,06/06/2000,1727.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200256/2000,15/01/2000,256.0,10/02/2000,04/03/2000,574.0,10/03/2000,04/04/2000,984.0,10/04/2000,09/05/2000,1504.0,10/05/2000,01/06/2000,1591.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200257/2000,15/01/2000,257.0,10/02/2000,07/03/2000,677.0,10/03/2000,10/06/2000,1854.0,10/04/2000,10/06/2000,1854.0,10/05/2000,10/06/2000,1854.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200258/2000,15/01/2000,258.0,10/02/2000,07/03/2000,676.0,10/03/2000,15/07/2000,1954.0,10/04/2000,15/07/2000,1955.0,10/05/2000,15/07/2000,1955.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200259/2000,15/01/2000,259.0,10/02/2000,11/03/2000,839.0,10/03/2000,09/05/2000,1479.0,10/04/2000,09/05/2000,1479.0,10/05/2000,03/06/2000,1624.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200260/2000,15/01/2000,260.0,10/02/2000,07/03/2000,691.0,10/03/2000,04/04/2000,940.0,10/04/2000,06/05/2000,1396.0,10/05/2000,06/06/2000,1687.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200261/2000,15/01/2000,261.0,10/02/2000,07/03/2000,680.0,10/03/2000,13/04/2000,1160.0,10/04/2000,06/05/2000,1393.0,10/05/2000,06/06/2000,1685.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200262/2000,15/01/2000,262.0,10/02/2000,04/03/2000,547.0,10/03/2000,07/04/2000,1067.0,10/04/2000,06/05/2000,1401.0,10/05/2000,03/06/2000,1622.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200263/2000,15/01/2000,263.0,10/02/2000,07/03/2000,692.0,10/03/2000,07/04/2000,1090.0,10/04/2000,06/05/2000,1381.0,10/05/2000,06/06/2000,1699.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200264/2000,15/01/2000,264.0,10/02/2000,04/03/2000,541.0,10/03/2000,13/04/2000,1171.0,10/04/2000,06/05/2000,1397.0,10/05/2000,06/06/2000,1701.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200265/2000,15/01/2000,265.0,10/02/2000,01/03/2000,468.0,10/03/2000,03/04/2000,884.0,10/04/2000,03/05/2000,1258.0,10/05/2000,05/06/2000,1670.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200266/2000,15/01/2000,266.0,10/02/2000,04/03/2000,578.0,10/03/2000,04/04/2000,982.0,10/04/2000,04/05/2000,1302.0,10/04/2000,03/06/2000,1642.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200267/2000,15/01/2000,267.0,10/02/2000,06/03/2000,613.0,10/03/2000,07/04/2000,1084.0,10/04/2000,10/05/2000,1523.0,10/05/2000,09/06/2000,1835.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200268/2000,15/01/2000,268.0,10/02/2000,01/03/2000,455.0,10/03/2000,03/04/2000,874.0,10/04/2000,05/05/2000,1313.0,10/05/2000,05/06/2000,1649.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200269/2000,15/01/2000,269.0,10/02/2000,04/03/2000,531.0,10/03/2000,04/04/2000,908.0,10/04/2000,06/05/2000,1386.0,10/05/2000,06/06/2000,1703.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200270/2000,15/01/2000,270.0,10/02/2000,02/03/2000,475.0,10/03/2000,04/04/2000,913.0,10/04/2000,04/05/2000,1288.0,10/05/2000,03/06/2000,1633.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200271/2000,15/01/2000,271.0,10/02/2000,09/03/2000,821.0,10/03/2000,13/04/2000,1168.0,10/04/2000,04/05/2000,1292.0,10/05/2000,06/06/2000,1705.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200272/2000,15/01/2000,272.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200273/2000,15/01/2000,273.0,10/02/2000,07/03/2000,722.0,10/03/2000,04/04/2000,917.0,10/04/2000,06/05/2000,1390.0,10/05/2000,15/06/2000,1896.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200274/2000,15/01/2000,274.0,10/02/2000,06/03/2000,657.0,10/03/2000,05/04/2000,1052.0,10/04/2000,05/05/2000,1360.0,10/05/2000,12/06/2000,1878.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200275/2000,15/01/2000,275.0,10/02/2000,03/03/2000,486.0,10/03/2000,05/04/2000,993.0,10/04/2000,22/05/2000,1560.0,10/05/2000,08/06/2000,1789.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200276/2000,15/01/2000,276.0,10/02/2000,07/03/2000,715.0,10/03/2000,24/06/2000,1923.0,10/04/2000,24/06/2000,1924.0,10/05/2000,24/06/2000,1924.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200277/2000,15/01/2000,277.0,10/02/2000,03/03/2000,487.0,10/03/2000,05/04/2000,994.0,10/04/2000,22/05/2000,1561.0,10/04/2000,08/06/2000,1790.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,2400.0,0.0,UNKNOWN
YS-N24/2-200278/2000,15/01/2000,278.0,10/02/2000,03/03/2000,503.0,10/03/2000,03/04/2000,872.0,10/04/2000,05/05/2000,1333.0,10/05/2000,02/06/2000,1594.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200279/2000,15/01/2000,279.0,10/02/2000,07/03/2000,728.0,10/03/2000,13/04/2000,1165.0,10/04/2000,06/05/2000,1415.0,10/05/2000,08/06/2000,1807.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
YS-N24/2-200280/2000,15/01/2000,280.0,10/02/2000,,0.0,10/03/2000,,0.0,10/04/2000,,0.0,10/05/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,2,A,N24,1600.0,0.0,UNKNOWN
