reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/68-6800142/2022,29/12/2021,305.0,10/01/2022,08/01/2022,403.0,10/02/2022,09/02/2022,672.0,10/03/2022,09/03/2022,943.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6800143/2022,29/12/2021,306.0,10/01/2022,06/01/2022,360.0,10/02/2022,03/02/2022,599.0,10/03/2022,07/03/2022,888.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800144/2022,30/12/2021,308.0,10/01/2022,08/01/2022,380.0,10/02/2022,02/02/2022,573.0,10/03/2022,02/03/2022,828.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800145/2022,30/12/2021,311.0,10/01/2022,07/01/2022,364.0,10/02/2022,08/02/2022,628.0,10/03/2022,08/03/2022,898.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800146/2022,30/12/2021,312.0,10/01/2022,30/12/2021,313.0,10/02/2022,08/02/2022,635.0,10/03/2022,08/02/2022,635.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800147/2022,30/12/2021,315.0,10/01/2022,19/01/2022,516.0,10/02/2022,10/03/2022,966.0,10/03/2022,17/03/2022,1043.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800148/2022,31/12/2021,316.0,10/01/2022,10/01/2022,443.0,10/02/2022,10/02/2022,708.0,10/03/2022,10/03/2022,964.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800149/2022,01/01/2022,320.0,10/01/2022,01/01/2022,321.0,10/02/2022,08/02/2022,631.0,10/03/2022,08/03/2022,893.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800150/2022,03/01/2022,323.0,10/01/2022,03/01/2022,324.0,10/02/2022,04/02/2022,600.0,10/03/2022,08/03/2022,897.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800151/2022,03/01/2022,325.0,10/01/2022,03/01/2022,326.0,10/02/2022,09/02/2022,663.0,10/03/2022,12/03/2022,998.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800152/2022,03/01/2022,327.0,10/01/2022,17/02/2022,798.0,10/02/2022,21/02/2022,807.0,10/03/2022,24/03/2022,1139.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800153/2022,06/01/2022,355.0,10/01/2022,06/01/2022,356.0,10/02/2022,27/01/2022,555.0,10/03/2022,14/03/2022,1007.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800154/2022,07/01/2022,368.0,10/01/2022,07/01/2022,370.0,10/02/2022,11/02/2022,729.0,10/03/2022,15/03/2022,1020.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800155/2022,07/01/2022,369.0,10/01/2022,07/01/2022,371.0,10/02/2022,11/02/2022,730.0,10/03/2022,04/03/2022,849.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6300234/2022,08/01/2022,419.0,10/11/2021,08/01/2022,420.0,10/12/2021,08/01/2022,420.0,10/01/2022,08/01/2022,420.0,10/02/2022,12/02/2022,751.0,10/03/2022,02/03/2022,832.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6300268/2022,08/01/2022,421.0,10/11/2021,08/01/2022,422.0,10/12/2021,08/01/2022,422.0,10/01/2022,12/02/2022,748.0,10/02/2022,12/02/2022,748.0,10/03/2022,05/03/2022,863.0,,,,,,,,,,68,A,N24,3000.0,500.0,saikat dey
YS-N24/68-6300111/2022,08/01/2022,425.0,10/11/2021,08/01/2022,426.0,10/12/2021,08/01/2022,426.0,10/01/2022,12/02/2022,758.0,10/02/2022,12/02/2022,758.0,10/03/2022,09/03/2022,950.0,,,,,,,,,,68,A,N24,3000.0,500.0,LNG
YS-N24/68-6300239/2022,08/01/2022,427.0,10/11/2021,08/01/2022,428.0,10/12/2021,19/01/2022,512.0,10/01/2022,19/01/2022,512.0,10/02/2022,23/02/2022,811.0,10/03/2022,05/03/2022,866.0,,,,,,,,,,68,A,N24,3000.0,500.0,saikat dey
YS-N24/68-6800156/2022,17/01/2022,477.0,10/01/2022,21/01/2022,536.0,10/02/2022,11/02/2022,731.0,10/03/2022,15/03/2022,1021.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800157/2022,17/01/2022,488.0,10/01/2022,21/01/2022,535.0,10/02/2022,11/02/2022,732.0,10/03/2022,11/03/2022,992.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800158/2022,19/01/2022,493.0,10/01/2022,19/01/2022,494.0,10/02/2022,11/02/2022,734.0,10/03/2022,11/03/2022,994.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800159/2022,19/01/2022,495.0,10/01/2022,19/01/2022,496.0,10/02/2022,11/02/2022,733.0,10/03/2022,11/03/2022,993.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800160/2022,19/01/2022,497.0,10/01/2022,29/01/2022,563.0,10/02/2022,12/02/2022,739.0,10/03/2022,09/03/2022,913.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800161/2022,19/01/2022,498.0,10/01/2022,19/01/2022,500.0,10/02/2022,11/02/2022,735.0,10/03/2022,11/03/2022,995.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800162/2022,19/01/2022,499.0,10/01/2022,19/01/2022,501.0,10/02/2022,11/02/2022,736.0,10/03/2022,11/03/2022,996.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800163/2022,19/01/2022,502.0,10/01/2022,19/01/2022,503.0,10/02/2022,12/02/2022,750.0,10/03/2022,05/03/2022,857.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-6300197/2022,19/01/2022,507.0,10/11/2021,19/01/2022,508.0,10/12/2021,09/02/2022,694.0,10/01/2022,09/02/2022,694.0,10/02/2022,05/03/2022,864.0,10/03/2022,05/03/2022,865.0,,,,,,,,,,68,A,N24,3000.0,500.0,saikat dey
YS-N24/68-6300196/2022,19/01/2022,510.0,10/11/2021,19/01/2022,511.0,10/12/2021,19/01/2022,511.0,10/01/2022,12/02/2022,749.0,10/02/2022,04/06/2022,1895.0,10/03/2022,04/06/2022,1895.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6300125/2022,19/01/2022,518.0,10/11/2021,19/01/2022,519.0,10/12/2021,19/01/2022,519.0,10/01/2022,25/05/2022,1880.0,10/02/2022,25/05/2022,1880.0,10/03/2022,25/05/2022,1880.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6800164/2022,20/01/2022,522.0,10/01/2022,20/01/2022,524.0,10/02/2022,08/02/2022,634.0,10/03/2022,01/03/2022,821.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800165/2022,20/01/2022,523.0,10/01/2022,20/01/2022,525.0,10/02/2022,08/02/2022,640.0,10/03/2022,08/03/2022,905.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800166/2022,20/01/2022,526.0,10/01/2022,20/01/2022,527.0,10/02/2022,08/02/2022,633.0,10/03/2022,01/03/2022,822.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800167/2022,21/01/2022,528.0,10/01/2022,21/01/2022,529.0,10/02/2022,04/02/2022,601.0,10/03/2022,11/03/2022,986.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800168/2022,21/01/2022,530.0,10/01/2022,21/01/2022,531.0,10/02/2022,04/02/2022,606.0,10/03/2022,25/03/2022,1154.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800169/2022,21/01/2022,532.0,10/01/2022,21/01/2022,533.0,10/02/2022,04/02/2022,604.0,10/03/2022,08/03/2022,908.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800170/2022,21/01/2022,537.0,10/01/2022,21/01/2022,538.0,10/02/2022,21/01/2022,538.0,10/03/2022,21/01/2022,538.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800171/2022,24/01/2022,540.0,10/01/2022,24/01/2022,541.0,10/02/2022,02/02/2022,583.0,10/03/2022,09/03/2022,954.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,LNG
YS-N24/68-4700563/2022,24/01/2022,542.0,10/11/2021,24/01/2022,543.0,10/12/2021,24/01/2022,543.0,10/01/2022,24/01/2022,543.0,10/02/2022,03/02/2022,588.0,10/03/2022,14/03/2022,1015.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6800172/2022,25/01/2022,547.0,10/01/2022,25/01/2022,548.0,10/02/2022,08/02/2022,643.0,10/03/2022,04/03/2022,847.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800173/2022,25/01/2022,549.0,10/01/2022,25/01/2022,550.0,10/02/2022,15/02/2022,780.0,10/03/2022,15/03/2022,1023.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800174/2022,25/01/2022,551.0,10/01/2022,25/01/2022,552.0,10/02/2022,15/02/2022,781.0,10/03/2022,15/03/2022,1022.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800175/2022,25/01/2022,553.0,10/01/2022,25/01/2022,554.0,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800176/2022,27/01/2022,557.0,10/01/2022,27/01/2022,558.0,10/02/2022,04/02/2022,605.0,10/03/2022,09/03/2022,928.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800177/2022,28/01/2022,561.0,10/01/2022,28/01/2022,562.0,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800178/2022,29/01/2022,564.0,10/01/2022,29/01/2022,565.0,10/02/2022,12/03/2022,1005.0,10/03/2022,12/03/2022,1005.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6300253/2022,31/01/2022,566.0,10/11/2021,31/01/2022,567.0,10/12/2021,31/01/2022,567.0,10/01/2022,31/01/2022,567.0,10/02/2022,19/02/2022,801.0,10/03/2022,10/09/2022,2022.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6800179/2022,31/01/2022,568.0,10/01/2022,31/01/2022,569.0,10/02/2022,12/02/2022,743.0,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800180/2022,02/02/2022,574.0,10/01/2022,02/02/2022,575.0,10/02/2022,12/02/2022,745.0,10/03/2022,23/03/2022,1105.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800181/2022,03/02/2022,589.0,10/01/2022,03/02/2022,590.0,10/02/2022,29/04/2022,1649.0,10/03/2022,29/04/2022,1649.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800182/2022,03/02/2022,591.0,10/01/2022,03/02/2022,592.0,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-3100544/2022,08/02/2022,638.0,10/11/2021,08/02/2022,639.0,10/12/2021,08/02/2022,639.0,10/01/2022,08/02/2022,639.0,10/02/2022,04/03/2022,848.0,10/03/2022,04/03/2022,848.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6800183/2022,08/02/2022,644.0,10/01/2022,08/02/2022,645.0,10/02/2022,08/02/2022,645.0,10/03/2022,08/03/2022,904.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800184/2022,15/02/2022,782.0,10/01/2022,15/02/2022,783.0,10/02/2022,15/02/2022,783.0,10/03/2022,08/03/2022,906.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800185/2022,15/02/2022,784.0,10/01/2022,15/02/2022,785.0,10/02/2022,15/02/2022,785.0,10/03/2022,08/03/2022,907.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800186/2022,16/02/2022,786.0,10/01/2022,16/02/2022,787.0,10/02/2022,16/02/2022,787.0,10/03/2022,11/03/2022,988.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800187/2022,21/02/2022,802.0,10/01/2022,21/02/2022,803.0,10/02/2022,21/02/2022,803.0,10/03/2022,09/03/2022,916.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800188/2022,21/02/2022,804.0,10/01/2022,19/03/2022,1046.0,10/02/2022,,,,,,,,,,,,,,,,,,,,,68,A,N24,1200.0,600.0,saikat dey
YS-N24/68-6800189/2022,25/02/2022,816.0,10/01/2022,25/02/2022,817.0,10/02/2022,,,,,,,,,,,,,,,,,,,,,68,A,N24,1200.0,600.0,cic
YS-N24/68-6800190/2022,01/03/2022,824.0,10/01/2022,01/03/2022,825.0,10/02/2022,01/03/2022,825.0,10/03/2022,01/03/2022,825.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6300203/2022,05/03/2022,861.0,10/11/2021,05/03/2022,862.0,10/12/2021,05/03/2022,862.0,10/01/2022,08/06/2022,1925.0,10/02/2022,08/06/2022,1925.0,10/03/2022,08/06/2022,1925.0,,,,,,,,,,68,A,N24,3000.0,500.0,cic
YS-N24/68-6800191/2022,07/03/2022,874.0,10/01/2022,07/03/2022,875.0,10/02/2022,,,,,,,,,,,,,,,,,,,,,68,A,N24,1200.0,600.0,cic
YS-N24/68-6800192/2022,08/03/2022,900.0,10/01/2022,08/03/2022,901.0,10/02/2022,08/03/2022,901.0,10/03/2022,08/03/2022,901.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800193/2022,16/03/2022,1029.0,10/01/2022,16/03/2022,1030.0,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800194/2022,17/03/2022,1033.0,10/01/2022,17/03/2022,1034.0,10/02/2022,18/04/2022,1553.0,10/03/2022,13/05/2022,1840.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800195/2022,17/03/2022,1035.0,10/01/2022,17/03/2022,1036.0,10/02/2022,19/04/2022,1573.0,10/03/2022,16/05/2022,1849.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800196/2022,17/03/2022,1037.0,10/01/2022,17/03/2022,1038.0,10/02/2022,19/04/2022,1576.0,10/03/2022,16/05/2022,1848.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800197/2022,17/03/2022,1039.0,10/01/2022,17/03/2022,1040.0,10/02/2022,19/04/2022,1574.0,10/03/2022,19/05/2022,1864.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800198/2022,17/03/2022,1041.0,10/01/2022,17/03/2022,1042.0,10/02/2022,15/04/2022,1504.0,10/03/2022,13/05/2022,1833.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800199/2022,17/03/2022,1044.0,10/01/2022,17/03/2022,1045.0,10/02/2022,05/04/2022,1374.0,10/03/2022,07/05/2022,1710.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800200/2022,19/03/2022,1048.0,10/01/2022,19/03/2022,1051.0,10/02/2022,25/04/2022,1634.0,10/03/2022,06/06/2022,1897.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800201/2022,19/03/2022,1049.0,10/01/2022,19/03/2022,1050.0,10/02/2022,18/04/2022,1562.0,10/03/2022,13/05/2022,1844.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800202/2022,19/03/2022,1052.0,10/01/2022,19/03/2022,1053.0,10/02/2022,09/04/2022,1464.0,10/03/2022,10/05/2022,1762.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800203/2022,19/03/2022,1055.0,10/01/2022,19/03/2022,1056.0,10/02/2022,07/04/2022,1436.0,10/03/2022,05/05/2022,1681.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800204/2022,21/03/2022,1058.0,10/01/2022,21/03/2022,1059.0,10/02/2022,21/04/2022,1609.0,10/03/2022,21/04/2022,1609.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800205/2022,21/03/2022,1060.0,10/01/2022,21/03/2022,1061.0,10/02/2022,15/04/2022,1510.0,10/03/2022,17/05/2022,1855.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800206/2022,21/03/2022,1062.0,10/01/2022,21/03/2022,1063.0,10/02/2022,22/04/2022,1621.0,10/03/2022,13/05/2022,1845.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800207/2022,21/03/2022,1064.0,10/01/2022,21/03/2022,1065.0,10/02/2022,,,,,,,,,,,,,,,,,,,,,68,A,N24,1200.0,600.0,cic
YS-N24/68-6800208/2022,21/03/2022,1067.0,10/01/2022,21/03/2022,1068.0,10/02/2022,21/04/2022,1603.0,10/03/2022,05/05/2022,1682.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800209/2022,21/03/2022,1069.0,10/01/2022,21/03/2022,1070.0,10/02/2022,15/04/2022,1507.0,10/03/2022,13/05/2022,1835.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800210/2022,22/03/2022,1071.0,10/01/2022,22/03/2022,1073.0,10/02/2022,15/04/2022,1513.0,10/03/2022,13/05/2022,1836.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800211/2022,22/03/2022,1072.0,10/01/2022,22/03/2022,1074.0,10/02/2022,12/04/2022,1480.0,10/03/2022,10/05/2022,1773.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800212/2022,22/03/2022,1075.0,10/01/2022,22/03/2022,1076.0,10/02/2022,18/04/2022,1561.0,10/03/2022,14/05/2022,1847.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800213/2022,22/03/2022,1077.0,10/01/2022,22/03/2022,1078.0,10/02/2022,19/04/2022,1575.0,10/03/2022,17/05/2022,1856.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800214/2022,22/03/2022,1079.0,10/01/2022,22/03/2022,1080.0,10/02/2022,19/04/2022,1572.0,10/03/2022,20/05/2022,1867.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800215/2022,22/03/2022,1081.0,10/01/2022,22/03/2022,1082.0,10/02/2022,26/04/2022,1636.0,10/03/2022,13/05/2022,1831.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800216/2022,22/03/2022,1083.0,10/01/2022,22/03/2022,1084.0,10/02/2022,11/06/2022,1997.0,10/03/2022,11/06/2022,1997.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800217/2022,22/03/2022,1085.0,10/01/2022,22/03/2022,1086.0,10/02/2022,11/04/2022,1470.0,10/03/2022,05/05/2022,1683.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800218/2022,22/03/2022,1087.0,10/01/2022,22/03/2022,1088.0,10/02/2022,15/04/2022,1508.0,10/03/2022,13/05/2022,1826.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800219/2022,22/03/2022,1089.0,10/01/2022,22/03/2022,1090.0,10/02/2022,15/04/2022,1506.0,10/03/2022,10/05/2022,1760.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800220/2022,22/03/2022,1091.0,10/01/2022,22/03/2022,1092.0,10/02/2022,12/04/2022,1484.0,10/03/2022,12/04/2022,1484.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800221/2022,22/03/2022,1093.0,10/01/2022,22/03/2022,1094.0,10/02/2022,18/04/2022,1552.0,10/03/2022,12/05/2022,1820.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800222/2022,22/03/2022,1095.0,10/01/2022,22/03/2022,1096.0,10/02/2022,,,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800223/2022,23/03/2022,1097.0,10/01/2022,23/03/2022,1098.0,10/02/2022,18/04/2022,1554.0,10/03/2022,19/05/2022,1865.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800224/2022,23/03/2022,1099.0,10/01/2022,23/03/2022,1100.0,10/02/2022,07/04/2022,1434.0,10/03/2022,02/05/2022,1661.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800225/2022,23/03/2022,1101.0,10/01/2022,23/03/2022,1102.0,10/02/2022,18/04/2022,1555.0,10/03/2022,12/05/2022,1818.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800226/2022,23/03/2022,1104.0,10/01/2022,23/03/2022,1110.0,10/02/2022,19/04/2022,1571.0,10/03/2022,13/05/2022,1832.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800227/2022,23/03/2022,1106.0,10/01/2022,23/03/2022,1107.0,10/02/2022,21/04/2022,1607.0,10/03/2022,13/05/2022,1839.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800228/2022,23/03/2022,1108.0,10/01/2022,23/03/2022,1109.0,10/02/2022,26/04/2022,1637.0,10/03/2022,10/05/2022,1763.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800229/2022,23/03/2022,1113.0,10/01/2022,23/03/2022,1114.0,10/02/2022,22/04/2022,1620.0,10/03/2022,16/05/2022,1851.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,cic
YS-N24/68-6800230/2022,24/03/2022,1115.0,10/01/2022,24/03/2022,1116.0,10/02/2022,13/04/2022,1498.0,10/03/2022,09/05/2022,1749.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800231/2022,24/03/2022,1117.0,10/01/2022,24/03/2022,1118.0,10/02/2022,13/04/2022,1500.0,10/03/2022,06/05/2022,1699.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saikat dey
YS-N24/68-6800232/2022,24/03/2022,1119.0,10/01/2022,24/03/2022,1120.0,10/02/2022,13/04/2022,1499.0,10/03/2022,09/05/2022,1748.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800233/2022,24/03/2022,1121.0,10/01/2022,24/03/2022,1122.0,10/02/2022,15/04/2022,1517.0,10/03/2022,13/05/2022,1834.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800234/2022,24/03/2022,1124.0,10/01/2022,24/03/2022,1125.0,10/02/2022,27/04/2022,1648.0,10/03/2022,11/05/2022,1797.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800235/2022,24/03/2022,1126.0,10/01/2022,24/03/2022,1127.0,10/02/2022,10/05/2022,1754.0,10/03/2022,13/05/2022,1825.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/68-6800236/2022,24/03/2022,1129.0,10/01/2022,24/03/2022,1130.0,10/02/2022,26/04/2022,1638.0,10/03/2022,10/05/2022,1764.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800237/2022,24/03/2022,1131.0,10/01/2022,24/03/2022,1132.0,10/02/2022,,,,,,,,,,,,,,,,,,,,,68,A,N24,1200.0,600.0,cic
YS-N24/68-6800238/2022,24/03/2022,1133.0,10/01/2022,24/03/2022,1134.0,10/02/2022,16/04/2022,1526.0,10/03/2022,,,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800239/2022,24/03/2022,1137.0,10/01/2022,24/03/2022,1138.0,10/02/2022,22/04/2022,1619.0,10/03/2022,23/05/2022,1873.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800240/2022,24/03/2022,1141.0,10/01/2022,24/03/2022,1142.0,10/02/2022,21/04/2022,1605.0,10/03/2022,09/05/2022,1750.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
YS-N24/68-6800241/2022,24/03/2022,1143.0,10/01/2022,24/03/2022,1144.0,10/02/2022,21/04/2022,1604.0,10/03/2022,05/05/2022,1680.0,10/04/2022,,,,,,,,,,,,,,,68,A,N24,2000.0,500.0,saheli
