reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/47-4500034/2016,11/12/2015,338.0,10/12/2015,30/01/2016,845.0,11/01/2016,24/02/2016,1426.0,10/02/2016,24/02/2016,1426.0,10/03/2016,30/04/2016,3069.0,11/04/2016,30/04/2016,3069.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500035/2016,11/12/2015,339.0,10/12/2015,06/01/2016,548.0,11/01/2016,03/02/2016,869.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700032/2016,11/12/2015,340.0,11/01/2016,15/01/2016,743.0,10/02/2016,15/02/2016,1203.0,10/03/2016,08/03/2016,1880.0,11/04/2016,19/04/2016,3017.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4300327/2016,11/12/2015,347.0,10/12/2015,11/12/2015,348.0,11/01/2016,03/03/2016,1674.0,10/02/2016,07/03/2016,1836.0,10/03/2016,02/06/2016,3238.0,11/04/2016,02/06/2016,3238.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700572/2016,12/03/2016,2196.0,11/04/2016,05/04/2016,2481.0,11/04/2016,05/04/2016,2481.0,10/05/2016,21/04/2016,3039.0,10/05/2016,21/04/2016,3039.0,,,,,,,,,,,,,47,B,N24,2000.0,350.0,PROMITA
YS-N24/47-4300302/2016,11/12/2015,352.0,10/12/2015,11/12/2015,353.0,11/01/2016,05/01/2016,519.0,10/02/2016,05/02/2016,921.0,10/03/2016,01/03/2016,1619.0,11/04/2016,08/04/2016,2653.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700033/2016,11/12/2015,354.0,11/01/2016,09/01/2016,645.0,10/02/2016,06/02/2016,939.0,10/03/2016,09/03/2016,1936.0,11/04/2016,09/04/2016,2749.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700034/2016,12/12/2015,356.0,11/01/2016,18/02/2016,1270.0,10/02/2016,10/03/2016,2044.0,10/03/2016,02/05/2016,3074.0,11/04/2016,06/05/2016,3115.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4500186/2016,12/12/2015,358.0,10/12/2015,12/12/2015,359.0,11/01/2016,09/01/2016,677.0,10/02/2016,17/02/2016,1263.0,10/03/2016,19/03/2016,2338.0,11/04/2016,23/04/2016,3053.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700035/2016,12/12/2015,361.0,11/01/2016,09/01/2016,641.0,10/02/2016,09/01/2016,641.0,10/03/2016,09/01/2016,641.0,10/04/2016,09/01/2016,641.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700036/2016,12/12/2015,362.0,11/01/2016,08/01/2016,609.0,10/02/2016,05/02/2016,907.0,10/03/2016,04/03/2016,1717.0,11/04/2016,02/05/2016,3075.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4500052/2016,12/12/2015,363.0,10/12/2015,20/01/2016,810.0,11/01/2016,20/01/2016,810.0,10/02/2016,10/02/2016,1089.0,10/03/2016,30/04/2016,3070.0,11/04/2016,30/04/2016,3070.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500053/2016,12/12/2015,364.0,10/12/2015,13/01/2016,720.0,11/01/2016,13/01/2016,720.0,10/02/2016,10/02/2016,1088.0,10/03/2016,30/03/2016,2386.0,11/04/2016,09/04/2016,2725.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500001/2016,12/12/2015,365.0,10/12/2015,12/12/2015,366.0,11/01/2016,13/01/2016,719.0,10/02/2016,12/03/2016,2186.0,10/03/2016,12/03/2016,2186.0,11/04/2016,31/05/2016,3235.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700037/2016,14/12/2015,370.0,11/01/2016,08/01/2016,600.0,10/02/2016,05/02/2016,905.0,10/03/2016,04/03/2016,1711.0,11/04/2016,15/04/2016,2961.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4300330/2016,14/12/2015,371.0,10/12/2015,19/12/2015,411.0,11/01/2016,14/01/2016,730.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700038/2016,14/12/2015,373.0,11/01/2016,08/01/2016,599.0,10/02/2016,06/02/2016,954.0,10/03/2016,07/03/2016,1814.0,11/04/2016,07/04/2016,2533.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700039/2016,14/12/2015,374.0,10/01/2016,14/12/2015,375.0,10/02/2016,10/02/2016,1058.0,10/03/2016,09/03/2016,1944.0,11/04/2016,08/04/2016,2626.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700040/2016,14/12/2015,379.0,10/01/2016,06/01/2016,531.0,10/02/2016,06/01/2016,531.0,10/03/2016,09/03/2016,1929.0,11/04/2016,06/04/2016,2487.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700041/2016,15/12/2015,383.0,10/01/2016,06/01/2016,536.0,10/02/2016,10/02/2016,1060.0,10/03/2016,12/03/2016,2173.0,11/04/2016,23/04/2016,3047.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700042/2016,15/12/2015,386.0,11/01/2016,13/01/2016,713.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,,,,47,A,N24,2800.0,500.0,saheli
YS-N24/47-4500255/2016,15/12/2015,387.0,10/12/2015,25/01/2016,826.0,11/01/2016,25/01/2016,826.0,10/02/2016,29/02/2016,1573.0,10/03/2016,09/06/2016,3244.0,11/04/2016,09/06/2016,3244.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700043/2016,15/12/2015,389.0,11/01/2016,09/01/2016,638.0,10/02/2016,03/02/2016,861.0,10/03/2016,12/03/2016,2166.0,11/04/2016,09/04/2016,2677.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700044/2016,15/12/2015,390.0,10/01/2016,06/01/2016,524.0,10/02/2016,06/02/2016,936.0,10/03/2016,05/03/2016,1736.0,11/04/2016,06/04/2016,2484.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700045/2016,15/12/2015,391.0,10/01/2016,06/01/2016,525.0,10/02/2016,06/02/2016,935.0,10/03/2016,05/03/2016,1738.0,11/04/2016,06/04/2016,2483.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4500091/2016,17/12/2015,397.0,10/12/2015,17/12/2015,398.0,11/01/2016,14/01/2016,725.0,10/02/2016,22/02/2016,1359.0,10/03/2016,28/04/2016,3062.0,11/04/2016,28/04/2016,3062.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700046/2016,17/12/2015,400.0,11/01/2016,19/01/2016,804.0,10/02/2016,16/02/2016,1227.0,10/03/2016,04/03/2016,1720.0,11/04/2016,15/04/2016,2967.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700047/2016,17/12/2015,401.0,11/01/2016,19/01/2016,803.0,10/02/2016,05/02/2016,917.0,10/03/2016,15/03/2016,2267.0,11/04/2016,15/04/2016,2968.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700048/2016,17/12/2015,403.0,11/01/2016,09/01/2016,639.0,10/02/2016,06/02/2016,933.0,10/03/2016,05/03/2016,1737.0,11/04/2016,06/04/2016,2485.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700049/2016,18/12/2015,406.0,10/01/2016,18/12/2015,407.0,10/02/2016,18/12/2015,407.0,10/03/2016,18/12/2015,407.0,10/04/2016,18/12/2015,407.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700050/2016,19/12/2015,409.0,11/01/2016,08/01/2016,616.0,10/02/2016,05/02/2016,920.0,10/03/2016,11/03/2016,2158.0,11/04/2016,12/04/2016,2904.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700051/2016,19/12/2015,410.0,10/01/2016,05/01/2016,521.0,10/02/2016,22/03/2016,2358.0,10/03/2016,22/03/2016,2358.0,11/04/2016,11/04/2016,2876.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700052/2016,19/12/2015,414.0,10/01/2016,06/01/2016,546.0,10/02/2016,10/02/2016,1047.0,10/03/2016,09/03/2016,1925.0,11/04/2016,06/04/2016,2482.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4300180/2016,19/12/2015,415.0,10/12/2015,21/12/2015,427.0,11/01/2016,07/01/2016,575.0,10/02/2016,11/02/2016,1127.0,10/03/2016,10/03/2016,2101.0,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700053/2016,19/12/2015,417.0,11/01/2016,09/01/2016,648.0,10/02/2016,10/02/2016,1063.0,10/03/2016,09/03/2016,1962.0,11/04/2016,14/05/2016,3183.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700054/2016,21/12/2015,419.0,11/01/2016,08/01/2016,611.0,10/02/2016,05/02/2016,919.0,10/03/2016,08/03/2016,1882.0,11/04/2016,01/04/2016,2398.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700055/2016,21/12/2015,420.0,11/01/2016,09/01/2016,647.0,10/02/2016,10/02/2016,1059.0,10/03/2016,12/03/2016,2172.0,11/04/2016,09/04/2016,2699.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700056/2016,21/12/2015,422.0,10/01/2016,26/12/2015,460.0,10/02/2016,20/02/2016,1331.0,10/03/2016,11/03/2016,2140.0,11/04/2016,08/04/2016,2603.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4500258/2016,21/12/2015,425.0,10/12/2015,21/12/2015,426.0,11/01/2016,15/02/2016,1174.0,10/02/2016,23/05/2016,3222.0,10/03/2016,23/05/2016,3222.0,11/04/2016,23/05/2016,3222.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4300293/2016,21/12/2015,428.0,10/12/2015,21/12/2015,429.0,11/01/2016,21/01/2016,816.0,10/02/2016,21/04/2016,3032.0,10/03/2016,21/04/2016,3032.0,11/04/2016,23/05/2016,3221.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500013/2016,21/12/2015,430.0,10/12/2015,21/12/2015,431.0,11/01/2016,08/02/2016,974.0,10/02/2016,08/02/2016,974.0,10/03/2016,11/04/2016,2870.0,11/04/2016,11/04/2016,2870.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700057/2016,22/12/2015,432.0,10/01/2016,05/01/2016,515.0,10/02/2016,05/02/2016,918.0,10/03/2016,08/03/2016,1904.0,11/04/2016,05/04/2016,2474.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700058/2016,22/12/2015,434.0,10/12/2015,22/12/2015,436.0,11/01/2016,02/01/2016,485.0,10/02/2016,17/02/2016,1254.0,10/03/2016,05/03/2016,1772.0,11/04/2016,09/04/2016,2723.0,,,,,,,,,,47,A,N24,5000.0,500.0,PROMITA
YS-N24/47-4700059/2016,22/12/2015,435.0,10/12/2015,22/12/2015,437.0,11/01/2016,14/01/2016,737.0,10/02/2016,16/02/2016,1221.0,10/03/2016,12/03/2016,2178.0,11/04/2016,13/04/2016,2926.0,,,,,,,,,,47,A,N24,5000.0,500.0,PROMITA
YS-N24/47-4700060/2016,22/12/2015,439.0,10/01/2016,22/12/2015,440.0,10/02/2016,22/12/2015,440.0,10/03/2016,22/12/2015,440.0,10/04/2016,22/12/2015,440.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700061/2016,23/12/2015,441.0,11/01/2016,11/01/2016,694.0,10/02/2016,10/02/2016,1052.0,10/03/2016,22/03/2016,2359.0,11/04/2016,18/04/2016,3003.0,,,,,,,,,,,,,47,A,N24,2800.0,500.0,PROMITA
YS-N24/47-4700062/2016,23/12/2015,443.0,11/01/2016,08/01/2016,597.0,10/02/2016,03/02/2016,862.0,10/03/2016,02/03/2016,1631.0,10/04/2016,02/03/2016,1631.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700063/2016,23/12/2015,444.0,10/01/2016,06/01/2016,558.0,10/02/2016,10/02/2016,1105.0,10/03/2016,09/03/2016,2015.0,11/04/2016,09/04/2016,2763.0,,,,,,,,,,,,,47,A,N24,2800.0,500.0,PROMITA
YS-N24/47-4700064/2016,23/12/2015,445.0,11/01/2016,15/03/2016,2258.0,10/02/2016,15/03/2016,2258.0,10/03/2016,22/03/2016,2351.0,11/04/2016,07/05/2016,3120.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700065/2016,23/12/2015,446.0,11/01/2016,09/01/2016,678.0,10/02/2016,24/02/2016,1435.0,10/03/2016,09/03/2016,2005.0,11/04/2016,04/05/2016,3090.0,,,,,,,,,,,,,47,A,N24,2800.0,500.0,PROMITA
YS-N24/47-4700066/2016,23/12/2015,447.0,11/01/2016,08/01/2016,613.0,10/02/2016,02/02/2016,851.0,10/03/2016,11/03/2016,2153.0,11/04/2016,08/04/2016,2636.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700067/2016,23/12/2015,448.0,11/01/2016,30/01/2016,843.0,10/02/2016,10/02/2016,1037.0,10/03/2016,12/03/2016,2175.0,11/04/2016,,,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700068/2016,23/12/2015,449.0,11/01/2016,,,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700069/2016,26/12/2015,454.0,11/01/2016,09/01/2016,637.0,10/02/2016,10/02/2016,1044.0,10/03/2016,05/03/2016,1741.0,11/04/2016,20/04/2016,3022.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700070/2016,26/12/2015,457.0,11/01/2016,08/01/2016,602.0,10/02/2016,05/02/2016,910.0,10/03/2016,04/03/2016,1719.0,11/04/2016,12/04/2016,2886.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700071/2016,26/12/2015,459.0,11/01/2016,14/01/2016,724.0,10/02/2016,15/02/2016,1157.0,10/03/2016,10/03/2016,2043.0,11/04/2016,18/04/2016,2998.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700072/2016,26/12/2015,461.0,11/01/2016,16/01/2016,780.0,10/02/2016,05/03/2016,1785.0,10/03/2016,05/03/2016,1785.0,11/04/2016,,,,,,,,,,,,,,,47,A,N24,2800.0,500.0,PROMITA
YS-N24/47-4700073/2016,26/12/2015,462.0,11/01/2016,13/01/2016,723.0,10/02/2016,05/03/2016,1784.0,10/03/2016,19/03/2016,2339.0,11/04/2016,01/06/2016,3237.0,,,,,,,,,,,,,47,A,N24,2800.0,500.0,PROMITA
YS-N24/47-4700074/2016,28/12/2015,464.0,11/01/2016,08/01/2016,614.0,10/02/2016,09/02/2016,1012.0,10/03/2016,04/03/2016,1722.0,11/04/2016,05/04/2016,2478.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700075/2016,28/12/2015,465.0,11/01/2016,09/01/2016,653.0,10/02/2016,06/02/2016,950.0,10/03/2016,05/03/2016,1761.0,11/04/2016,06/04/2016,2499.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700076/2016,29/12/2015,467.0,11/01/2016,08/01/2016,626.0,10/02/2016,09/02/2016,1016.0,10/03/2016,10/03/2016,2056.0,11/04/2016,08/04/2016,2651.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700077/2016,29/12/2015,468.0,11/01/2016,09/01/2016,651.0,10/02/2016,10/02/2016,1110.0,10/03/2016,10/03/2016,2120.0,11/04/2016,09/04/2016,2693.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700078/2016,30/12/2015,471.0,10/01/2016,06/01/2016,534.0,10/02/2016,03/02/2016,863.0,10/03/2016,02/03/2016,1638.0,11/04/2016,09/04/2016,2697.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700079/2016,30/12/2015,472.0,10/01/2016,06/01/2016,535.0,10/02/2016,06/02/2016,940.0,10/03/2016,02/03/2016,1639.0,11/04/2016,06/04/2016,2490.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700080/2016,30/12/2015,473.0,11/01/2016,08/01/2016,603.0,10/02/2016,05/02/2016,913.0,10/03/2016,08/03/2016,1881.0,11/04/2016,08/04/2016,2611.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700081/2016,30/12/2015,474.0,11/01/2016,09/01/2016,642.0,10/02/2016,10/02/2016,1035.0,10/03/2016,09/03/2016,1928.0,11/04/2016,09/04/2016,2684.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700082/2016,30/12/2015,475.0,11/01/2016,13/01/2016,714.0,10/02/2016,06/02/2016,951.0,10/03/2016,09/03/2016,1951.0,11/04/2016,04/04/2016,2431.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700083/2016,31/12/2015,477.0,10/01/2016,31/12/2015,478.0,10/02/2016,05/02/2016,911.0,10/03/2016,04/03/2016,1714.0,11/04/2016,08/04/2016,2609.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700084/2016,31/12/2015,479.0,11/01/2016,08/01/2016,607.0,10/02/2016,09/02/2016,1007.0,10/03/2016,08/03/2016,1890.0,11/04/2016,26/04/2016,3058.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700085/2016,31/12/2015,480.0,11/01/2016,08/01/2016,608.0,10/02/2016,09/02/2016,1008.0,10/03/2016,08/03/2016,1889.0,11/04/2016,31/05/2016,3234.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700086/2016,31/12/2015,481.0,11/01/2016,08/01/2016,606.0,10/02/2016,05/02/2016,909.0,10/03/2016,08/03/2016,1888.0,11/04/2016,26/04/2016,3057.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700087/2016,02/01/2016,484.0,11/01/2016,08/01/2016,620.0,10/02/2016,18/02/2016,1294.0,10/03/2016,08/03/2016,1903.0,11/04/2016,12/04/2016,2895.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700088/2016,04/01/2016,497.0,10/01/2016,04/01/2016,498.0,10/02/2016,02/02/2016,849.0,10/03/2016,04/03/2016,1718.0,11/04/2016,08/04/2016,2622.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700089/2016,04/01/2016,500.0,10/01/2016,04/01/2016,501.0,10/02/2016,06/02/2016,948.0,10/03/2016,05/03/2016,1752.0,11/04/2016,09/04/2016,2695.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700090/2016,05/01/2016,503.0,10/01/2016,05/01/2016,504.0,10/02/2016,09/02/2016,1004.0,10/03/2016,08/03/2016,1883.0,11/04/2016,08/04/2016,2623.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700091/2016,05/01/2016,505.0,10/01/2016,,,10/02/2016,,,10/03/2016,,,10/04/2016,,,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4300191/2016,05/01/2016,506.0,10/12/2015,05/01/2016,507.0,11/01/2016,07/01/2016,567.0,10/02/2016,10/02/2016,1051.0,10/03/2016,14/03/2016,2220.0,11/04/2016,07/04/2016,2527.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700092/2016,05/01/2016,508.0,10/01/2016,05/01/2016,509.0,10/02/2016,02/02/2016,853.0,10/03/2016,02/03/2016,1660.0,11/04/2016,08/04/2016,2640.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4400136/2016,05/01/2016,510.0,10/12/2015,05/01/2016,511.0,11/01/2016,05/01/2016,511.0,10/02/2016,03/02/2016,867.0,10/03/2016,09/03/2016,1979.0,11/04/2016,06/04/2016,2502.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700093/2016,05/01/2016,512.0,10/01/2016,05/01/2016,513.0,10/02/2016,02/02/2016,852.0,10/03/2016,08/03/2016,1914.0,11/04/2016,12/04/2016,2902.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4300335/2016,05/01/2016,522.0,10/12/2015,05/01/2016,523.0,11/01/2016,05/01/2016,523.0,10/02/2016,02/02/2016,856.0,10/03/2016,04/03/2016,1731.0,11/04/2016,23/04/2016,3048.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700094/2016,06/01/2016,539.0,10/01/2016,06/01/2016,540.0,10/02/2016,03/02/2016,860.0,10/03/2016,02/03/2016,1630.0,11/04/2016,06/04/2016,2489.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4300144/2016,06/01/2016,542.0,10/12/2015,06/01/2016,543.0,11/01/2016,16/01/2016,769.0,10/02/2016,24/02/2016,1422.0,10/03/2016,09/03/2016,1977.0,11/04/2016,23/04/2016,3051.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700095/2016,06/01/2016,544.0,10/01/2016,06/01/2016,545.0,10/02/2016,10/02/2016,1042.0,10/03/2016,10/02/2016,1042.0,10/04/2016,10/02/2016,1042.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700100/2016,08/01/2016,604.0,10/01/2016,08/01/2016,605.0,10/02/2016,04/02/2016,891.0,10/03/2016,11/03/2016,2139.0,11/04/2016,13/04/2016,2944.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700096/2016,07/01/2016,568.0,11/01/2016,08/01/2016,610.0,10/02/2016,16/02/2016,1228.0,10/03/2016,15/03/2016,2268.0,11/04/2016,17/05/2016,3206.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4300312/2016,07/01/2016,570.0,10/12/2015,07/01/2016,571.0,11/01/2016,28/01/2016,835.0,10/02/2016,03/03/2016,1685.0,10/03/2016,04/04/2016,2435.0,11/04/2016,12/05/2016,3164.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700097/2016,07/01/2016,576.0,10/01/2016,07/01/2016,577.0,10/02/2016,05/02/2016,906.0,10/03/2016,05/03/2016,1750.0,11/04/2016,05/04/2016,2467.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4500133/2016,07/01/2016,584.0,10/12/2015,07/01/2016,585.0,11/01/2016,07/01/2016,585.0,10/02/2016,05/02/2016,926.0,10/03/2016,11/03/2016,2149.0,11/04/2016,08/04/2016,2592.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500132/2016,07/01/2016,586.0,10/12/2015,07/01/2016,587.0,11/01/2016,07/01/2016,587.0,10/02/2016,05/02/2016,925.0,10/03/2016,05/03/2016,1777.0,11/04/2016,08/04/2016,2583.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4700098/2016,07/01/2016,590.0,10/01/2016,07/01/2016,592.0,10/02/2016,06/02/2016,953.0,10/03/2016,09/03/2016,1939.0,11/04/2016,06/04/2016,2491.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700099/2016,07/01/2016,591.0,10/01/2016,07/01/2016,593.0,10/02/2016,06/02/2016,952.0,10/03/2016,09/03/2016,1938.0,11/04/2016,09/04/2016,2765.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-2101104/2016,08/01/2016,618.0,10/12/2015,08/01/2016,619.0,11/01/2016,08/01/2016,619.0,10/02/2016,23/02/2016,1417.0,10/03/2016,11/03/2016,2164.0,11/04/2016,15/04/2016,2975.0,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700502/2016,04/03/2016,1728.0,11/04/2016,13/04/2016,2935.0,11/04/2016,13/04/2016,2935.0,10/05/2016,11/05/2016,3157.0,10/05/2016,11/05/2016,3157.0,,,,,,,,,,,,,47,B,N24,2000.0,350.0,saheli
YS-N24/47-3900105/2016,09/01/2016,663.0,10/12/2015,09/01/2016,664.0,11/01/2016,09/01/2016,664.0,10/02/2016,08/02/2016,994.0,10/03/2016,04/04/2016,2449.0,11/04/2016,21/04/2016,3037.0,,,,,,,,,,47,A,N24,3000.0,500.0,saheli
YS-N24/47-4500183/2016,09/01/2016,668.0,10/12/2015,09/01/2016,669.0,11/01/2016,,,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,47,A,N24,3000.0,500.0,PROMITA
YS-N24/47-4700101/2016,09/01/2016,670.0,10/01/2016,09/01/2016,671.0,10/02/2016,09/02/2016,1021.0,10/03/2016,12/03/2016,2194.0,11/04/2016,06/04/2016,2519.0,,,,,,,,,,,,,47,A,N24,2800.0,500.0,PROMITA
YS-N24/47-4700102/2016,11/01/2016,683.0,10/01/2016,11/01/2016,684.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,,,,47,A,N24,2000.0,350.0,saheli
YS-N24/47-4700103/2016,11/01/2016,686.0,10/01/2016,11/01/2016,687.0,10/02/2016,,,10/03/2016,,,11/04/2016,,,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700104/2016,11/01/2016,691.0,10/01/2016,27/01/2016,831.0,10/02/2016,08/02/2016,972.0,10/03/2016,03/03/2016,1665.0,11/04/2016,07/04/2016,2529.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700105/2016,13/01/2016,708.0,10/01/2016,13/01/2016,709.0,10/02/2016,09/02/2016,1017.0,10/03/2016,04/03/2016,1724.0,11/04/2016,08/04/2016,2652.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
YS-N24/47-4700106/2016,13/01/2016,711.0,10/01/2016,13/01/2016,712.0,10/02/2016,09/02/2016,1018.0,10/03/2016,21/03/2016,2348.0,11/04/2016,19/05/2016,3212.0,,,,,,,,,,,,,47,A,N24,2000.0,350.0,PROMITA
