rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/47-4700576/2016,18.30,13/04/2016,1,25096,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700577/2016,18.30,13/04/2016,1,25096,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700578/2016,18.30,13/04/2016,1,25096,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700579/2016,18.30,13/04/2016,1,25096,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700580/2016,18.30,13/04/2016,1,25096,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700581/2016,18.30,13/04/2016,1,25096,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700586/2016,19.15,13/04/2016,1,25096,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700587/2016,19.15,13/04/2016,1,25096,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700588/2016,19.15,13/04/2016,1,25096,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700599/2016,19.15,13/04/2016,1,25096,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700566/2016,19.15,13/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700589/2016,19.15,13/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700590/2016,19.15,13/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700592/2016,19.15,13/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700595/2016,19.15,13/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700596/2016,19.15,13/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700597/2016,19.15,13/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700598/2016,19.15,13/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700600/2016,19.15,13/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700604/2016,19.15,13/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700606/2016,08.00,14/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700607/2016,08.00,14/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700608/2016,08.00,14/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700609/2016,08.00,14/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700610/2016,08.00,14/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700614/2016,08.00,14/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700615/2016,08.00,14/04/2016,1,25097,CITA,M,47,B,,cic,
0.0,YS-N24/47-4700619/2016,08.00,14/04/2016,1,25097,CITA,M,47,B,,cic,
