recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Fin,,941.0,22/07/2023,09:40,515.0,500.0,,,,15.0,73.0,1,YS-N24/74-7200292/2023,I,CASH,,,,DUE DATE 10/07/2023,,N24,74,A,,RAKHI DAS,,
Fin,,942.0,22/07/2023,09:46,515.0,500.0,,,,15.0,73.0,1,YS-N24/74-7200340/2023,I,CASH,,,,DUE DATE 10/07/2023,,N24,74,A,,RAKHI DAS,,
Fin,,943.0,22/07/2023,09:49,515.0,500.0,,,,15.0,73.0,1,YS-N24/74-7200337/2023,I,CASH,,,,DUE DATE 10/07/2023,,N24,74,A,,RAKHI DAS,,
Fin,,944.0,22/07/2023,10:14,515.0,500.0,,,,15.0,12.0,3,YS-N24/74-7200057/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,945.0,22/07/2023,11:10,515.0,500.0,,,,15.0,12.0,3,YS-N24/74-7200001/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,946.0,22/07/2023,14:10,515.0,500.0,,,,15.0,73.0,1,YS-N24/74-7200137/2023,I,CASH,,,,DUE DATE 10-07-2023,,N24,74,A,,cic,,
Fin,,947.0,22/07/2023,15:43,515.0,500.0,,,,15.0,12.0,3,YS-N24/74-7000220/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
Fin,,948.0,22/07/2023,15:45,515.0,500.0,,,,15.0,12.0,3,YS-N24/74-7200081/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
Fin,,949.0,22/07/2023,15:52,1005.0,1000.0,,,,5.0,12.0,23,YS-N24/74-7000299/2023,I,CASH,,,,DUE DATE 20-07-2023,,N24,74,A,,cic,,
Fin,,950.0,22/07/2023,17:59,515.0,500.0,,,,15.0,12.0,3,YS-N24/74-7400088/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,951.0,25/07/2023,11:52,515.0,500.0,,,,15.0,15.0,3,YS-N24/74-7000074/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
Prs,,952.0,25/07/2023,15:40,515.0,400.0,100.0,15.0,,,,A,YS-N24/74-7400136/2023,A,CASH,,,,,,N24,74,A,,cic,,0
Prs,,953.0,25/07/2023,15:41,515.0,400.0,100.0,15.0,,,,A,YS-N24/74-7400137/2023,A,CASH,,,,,,N24,74,A,,cic,,0
,,954.0,25/07/2023,15:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/74-7400136/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
,,955.0,25/07/2023,15:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/74-7400137/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
,,956.0,25/07/2023,17:02,500.0,500.0,0.0,,,,,A,YS-N24/74-7400138/2023,A,CASH,,,,,,N24,74,A,,cic,,0
,,957.0,25/07/2023,17:04,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/74-7400138/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
Fin,,958.0,01/08/2023,08:21,525.0,500.0,,,,25.0,83.0,1,YS-N24/74-7200346/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,959.0,01/08/2023,12:06,525.0,500.0,,,,25.0,22.0,1,YS-N24/74-7400097/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,960.0,01/08/2023,14:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400097/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,961.0,01/08/2023,14:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400112/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,962.0,01/08/2023,19:33,525.0,500.0,,,,25.0,83.0,1,YS-N24/74-7200264/2023,I,CASH,,,,DUE DATE 10-07-2023,,N24,74,A,,cic,,
Fin,,963.0,02/08/2023,09:48,525.0,500.0,,,,25.0,84.0,1,YS-N24/74-7200305/2023,I,CASH,,,,DUE DATE 10/07/2023,,N24,74,A,,RAKHI DAS,,
,,964.0,02/08/2023,09:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400021/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,965.0,02/08/2023,09:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200312/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
,,966.0,02/08/2023,09:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200241/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
,,967.0,02/08/2023,14:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200311/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,968.0,02/08/2023,15:50,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000220/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,969.0,02/08/2023,16:05,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000314/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,970.0,02/08/2023,18:09,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7400014/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,971.0,02/08/2023,18:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200100/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
Fin,,972.0,03/08/2023,08:35,525.0,500.0,,,,25.0,85.0,1,YS-N24/74-7200142/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,973.0,03/08/2023,14:44,525.0,500.0,,,,25.0,24.0,3,YS-N24/74-7200056/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,974.0,03/08/2023,14:45,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000140/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,975.0,03/08/2023,14:46,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000007/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,976.0,03/08/2023,14:47,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000081/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,977.0,03/08/2023,16:06,525.0,500.0,,,,25.0,24.0,1,YS-N24/74-7400071/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,978.0,03/08/2023,16:09,525.0,500.0,,,,25.0,24.0,1,YS-N24/74-7400072/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,979.0,03/08/2023,16:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400048/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,980.0,03/08/2023,18:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400022/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,981.0,03/08/2023,18:10,525.0,500.0,,,,25.0,24.0,1,YS-N24/74-7400008/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,982.0,03/08/2023,18:11,525.0,500.0,,,,25.0,24.0,1,YS-N24/74-7400038/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,983.0,04/08/2023,11:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400046/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,984.0,04/08/2023,11:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400090/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,985.0,04/08/2023,11:55,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000061/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,986.0,04/08/2023,11:56,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000253/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,987.0,04/08/2023,11:57,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000252/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Prs,,988.0,04/08/2023,12:07,515.0,400.0,100.0,15.0,,,,A,YS-N24/74-7400139/2023,A,CASH,,,,,,N24,74,A,,saheli,,0
,,989.0,04/08/2023,12:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/74-7400139/2023,I,CASH,,,,TAKEN ADMN WITH 1ST INST.,,N24,74,A,,saheli,,
Prs,,990.0,04/08/2023,13:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/74-7400140/2023,A,CASH,,,,,,N24,74,A,,saheli,,0
,,991.0,04/08/2023,13:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/74-7400140/2023,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,74,A,,saheli,,
,,992.0,04/08/2023,14:23,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400087/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,993.0,04/08/2023,15:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400123/2023,I,CASH,,,,,,N24,74,A,,cic,,
Prs,,994.0,04/08/2023,16:58,515.0,400.0,100.0,15.0,,,,A,YS-N24/74-7400141/2023,A,CASH,,,,,,N24,74,A,,cic,,0
,,995.0,04/08/2023,17:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/74-7400141/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
,,996.0,04/08/2023,18:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200099/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
Prs,,997.0,04/08/2023,18:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/74-7400142/2023,A,CASH,,,,,,N24,74,A,,cic,,0
,,998.0,04/08/2023,18:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/74-7400142/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
Fin,,999.0,04/08/2023,19:27,525.0,500.0,,,,25.0,86.0,1,YS-N24/74-7200260/2023,I,CASH,,,,DUE DATE 10-07-2023,,N24,74,A,,cic,,
,,1000.0,05/08/2023,09:38,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200327/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
,,1001.0,05/08/2023,09:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200242/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
Fin,,1002.0,05/08/2023,09:44,1025.0,1000.0,,,,25.0,87.0,12,YS-N24/74-7200279/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
,,1003.0,05/08/2023,09:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200110/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
,,1004.0,05/08/2023,09:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200314/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
,,1005.0,05/08/2023,09:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200221/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
,,1006.0,05/08/2023,09:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200120/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
,,1007.0,05/08/2023,09:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200124/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
,,1008.0,05/08/2023,10:03,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000029/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1009.0,05/08/2023,10:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400073/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1010.0,05/08/2023,10:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400041/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1011.0,05/08/2023,10:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400062/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1012.0,05/08/2023,11:01,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000246/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1013.0,05/08/2023,11:53,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000223/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1014.0,05/08/2023,13:51,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200079/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1015.0,05/08/2023,13:56,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200052/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1016.0,05/08/2023,13:57,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200030/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1017.0,05/08/2023,14:05,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200014/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1018.0,05/08/2023,14:07,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200011/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1019.0,05/08/2023,14:08,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200012/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1020.0,05/08/2023,14:11,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200042/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1021.0,05/08/2023,15:38,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000200/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1022.0,05/08/2023,15:39,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000163/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1023.0,05/08/2023,15:40,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200062/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1024.0,05/08/2023,15:41,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200072/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1025.0,05/08/2023,15:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200290/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
,,1026.0,05/08/2023,15:44,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000090/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1027.0,05/08/2023,15:45,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000173/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1028.0,05/08/2023,16:11,530.0,500.0,,,,30.0,26.0,3,YS-N24/74-6900306/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1029.0,05/08/2023,16:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200246/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
Fin,,1030.0,05/08/2023,17:49,1030.0,1000.0,,,,30.0,26.0,34,YS-N24/74-7000258/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1031.0,05/08/2023,17:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200343/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
,,1032.0,05/08/2023,18:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200097/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
,,1033.0,05/08/2023,18:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200098/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
,,1034.0,05/08/2023,18:05,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200016/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1035.0,05/08/2023,18:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200199/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
,,1036.0,05/08/2023,19:33,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200194/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
,,1037.0,05/08/2023,19:34,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200219/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
,,1038.0,07/08/2023,08:46,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200009/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1039.0,07/08/2023,09:35,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200032/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1040.0,07/08/2023,09:36,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200325/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1041.0,07/08/2023,09:38,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200169/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1042.0,07/08/2023,09:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200123/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1043.0,07/08/2023,09:40,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200305/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1044.0,07/08/2023,09:42,1030.0,1000.0,,,,30.0,89.0,12,YS-N24/74-7200205/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1045.0,07/08/2023,13:55,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000005/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1046.0,07/08/2023,13:57,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000014/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1047.0,07/08/2023,14:07,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000116/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1048.0,07/08/2023,14:09,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000181/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1049.0,07/08/2023,14:15,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000098/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1050.0,07/08/2023,14:21,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/74-7200094/2023,I,CASH,,,,DUE DATE 10/08/2023,,N24,74,A,,RAKHI DAS,,
,,1051.0,07/08/2023,15:41,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000226/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1052.0,07/08/2023,15:42,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000136/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1053.0,07/08/2023,15:42,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000124/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1054.0,07/08/2023,16:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400096/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1055.0,07/08/2023,16:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400008/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1056.0,07/08/2023,16:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400020/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1057.0,07/08/2023,16:34,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000139/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1058.0,07/08/2023,17:04,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000155/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1059.0,07/08/2023,17:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400134/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1060.0,07/08/2023,17:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400070/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1061.0,07/08/2023,17:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400016/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1062.0,07/08/2023,17:59,530.0,500.0,,,,30.0,28.0,1,YS-N24/74-7400009/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1063.0,07/08/2023,18:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400058/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1064.0,07/08/2023,18:09,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000162/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1065.0,07/08/2023,18:19,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000126/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1066.0,08/08/2023,11:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400068/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1067.0,08/08/2023,11:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400032/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1068.0,08/08/2023,11:21,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400064/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1069.0,08/08/2023,11:22,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400027/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1070.0,08/08/2023,11:23,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400057/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1071.0,08/08/2023,11:24,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400056/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1072.0,08/08/2023,11:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400018/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1073.0,08/08/2023,11:26,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400040/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1074.0,08/08/2023,11:40,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000122/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1075.0,08/08/2023,11:41,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7000227/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1076.0,08/08/2023,14:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400101/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1077.0,08/08/2023,14:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400104/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1078.0,08/08/2023,14:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400083/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1079.0,08/08/2023,14:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400119/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1080.0,08/08/2023,14:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400120/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1081.0,08/08/2023,14:34,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400089/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1082.0,08/08/2023,14:35,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/74-7400109/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1083.0,08/08/2023,14:36,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/74-7400110/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1084.0,08/08/2023,14:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400075/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1085.0,08/08/2023,14:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400076/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1086.0,08/08/2023,14:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400084/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1087.0,08/08/2023,15:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400023/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1088.0,08/08/2023,15:46,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7400023/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1089.0,08/08/2023,16:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400082/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1090.0,08/08/2023,18:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200232/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
,,1091.0,08/08/2023,18:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200198/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
,,1092.0,09/08/2023,09:29,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400019/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1093.0,09/08/2023,09:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400079/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1094.0,09/08/2023,09:31,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400025/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1095.0,09/08/2023,09:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400122/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1096.0,09/08/2023,09:33,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400044/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1097.0,09/08/2023,09:33,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400024/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1098.0,09/08/2023,09:34,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400106/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1099.0,09/08/2023,09:35,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400078/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1100.0,09/08/2023,09:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7400029/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1101.0,09/08/2023,09:38,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200339/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1102.0,09/08/2023,09:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200146/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1103.0,09/08/2023,09:40,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200338/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1104.0,09/08/2023,09:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200231/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1105.0,09/08/2023,09:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/74-7200230/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
