reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/41-3900464/2014,23/05/2014,232.0,12/06/2014,11/06/2014,462.0,10/07/2014,11/07/2014,959.0,11/08/2014,08/08/2014,1316.0,10/09/2014,09/09/2014,1756.0,10/10/2014,10/10/2014,2097.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100025/2014,23/05/2014,233.0,10/07/2014,11/07/2014,971.0,11/08/2014,12/08/2014,1442.0,10/09/2014,09/09/2014,1750.0,10/10/2014,10/10/2014,2142.0,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-3900413/2014,23/05/2014,234.0,12/06/2014,07/06/2014,384.0,10/07/2014,25/07/2014,1114.0,11/08/2014,13/08/2014,1456.0,10/09/2014,09/09/2014,1737.0,10/10/2014,21/10/2014,2314.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900312/2014,24/05/2014,235.0,12/06/2014,09/06/2014,423.0,10/07/2014,30/07/2014,1141.0,11/08/2014,11/09/2014,1855.0,10/09/2014,12/09/2014,1859.0,10/10/2014,30/10/2014,2338.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900629/2014,24/05/2014,236.0,12/06/2014,09/07/2014,891.0,10/07/2014,09/07/2014,891.0,11/08/2014,11/08/2014,1411.0,10/09/2014,13/09/2014,1881.0,10/10/2014,18/10/2014,2294.0,,,,,,,,,,41,A,N24,3000.0,500.0,cic
YS-N24/41-3900251/2014,24/05/2014,237.0,12/06/2014,16/06/2014,537.0,10/07/2014,11/07/2014,965.0,11/08/2014,01/08/2014,1158.0,10/09/2014,05/09/2014,1632.0,10/10/2014,17/10/2014,2274.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900332/2014,24/05/2014,238.0,12/06/2014,19/06/2014,570.0,10/07/2014,04/07/2014,719.0,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900535/2014,24/05/2014,239.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-3900276/2014,24/05/2014,240.0,12/06/2014,20/06/2014,583.0,10/07/2014,09/07/2014,893.0,11/08/2014,09/08/2014,1378.0,10/09/2014,10/09/2014,1807.0,10/10/2014,08/10/2014,2018.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900518/2014,24/05/2014,241.0,12/06/2014,19/06/2014,575.0,10/07/2014,26/07/2014,1119.0,11/08/2014,27/08/2014,1550.0,10/09/2014,24/09/2014,1963.0,10/10/2014,05/11/2014,2350.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900544/2014,24/05/2014,243.0,12/06/2014,19/07/2014,1075.0,10/07/2014,19/07/2014,1075.0,11/08/2014,09/08/2014,1394.0,10/09/2014,10/09/2014,1816.0,10/10/2014,22/10/2014,2322.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100026/2014,24/05/2014,244.0,10/07/2014,09/07/2014,885.0,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100027/2014,24/05/2014,245.0,10/07/2014,24/05/2014,246.0,11/08/2014,08/08/2014,1340.0,10/09/2014,08/08/2014,1340.0,10/10/2014,05/09/2014,1636.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100028/2014,24/05/2014,247.0,10/07/2014,24/05/2014,248.0,11/08/2014,26/08/2014,1545.0,10/09/2014,05/09/2014,1639.0,10/10/2014,10/10/2014,2129.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100029/2014,24/05/2014,249.0,10/07/2014,24/05/2014,250.0,11/08/2014,24/05/2014,250.0,10/09/2014,24/05/2014,250.0,10/10/2014,24/05/2014,250.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900255/2014,20/05/2014,183.0,12/06/2014,03/06/2014,332.0,10/07/2014,05/07/2014,750.0,11/08/2014,06/08/2014,1219.0,10/09/2014,06/09/2014,1654.0,10/10/2014,15/10/2014,2229.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900098/2014,20/05/2014,184.0,12/06/2014,17/06/2014,552.0,10/07/2014,08/07/2014,849.0,11/08/2014,12/08/2014,1446.0,10/09/2014,09/09/2014,1770.0,10/10/2014,08/10/2014,2003.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-4100020/2014,20/05/2014,185.0,10/07/2014,10/06/2014,456.0,11/08/2014,08/07/2014,844.0,10/09/2014,05/08/2014,1214.0,10/10/2014,09/09/2014,1768.0,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-3900459/2014,20/05/2014,186.0,12/06/2014,07/06/2014,383.0,10/07/2014,07/07/2014,804.0,11/08/2014,07/08/2014,1292.0,10/09/2014,15/09/2014,1896.0,10/10/2014,09/10/2014,2059.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900641/2014,20/05/2014,187.0,12/06/2014,05/07/2014,768.0,10/07/2014,05/07/2014,768.0,11/08/2014,07/08/2014,1262.0,10/09/2014,11/09/2014,1825.0,10/10/2014,13/10/2014,2178.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900212/2014,20/05/2014,188.0,12/06/2014,26/06/2014,625.0,10/07/2014,21/07/2014,1076.0,11/08/2014,07/08/2014,1263.0,10/09/2014,25/09/2014,1967.0,10/10/2014,13/10/2014,2181.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900176/2014,20/05/2014,189.0,12/06/2014,13/06/2014,516.0,10/07/2014,17/07/2014,1053.0,11/08/2014,08/08/2014,1337.0,10/09/2014,04/09/2014,1606.0,10/10/2014,13/10/2014,2180.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900253/2014,20/05/2014,190.0,12/06/2014,19/06/2014,568.0,10/07/2014,31/07/2014,1145.0,11/08/2014,07/08/2014,1288.0,10/09/2014,15/09/2014,1897.0,10/10/2014,16/10/2014,2258.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900619/2014,21/05/2014,191.0,12/06/2014,07/06/2014,376.0,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-3900633/2014,21/05/2014,192.0,12/06/2014,12/06/2014,473.0,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-3900512/2014,21/05/2014,193.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-3900189/2014,21/05/2014,194.0,12/06/2014,09/06/2014,400.0,10/07/2014,10/07/2014,907.0,11/08/2014,11/08/2014,1398.0,10/09/2014,04/09/2014,1605.0,10/10/2014,09/10/2014,2029.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-3900349/2014,24/05/2014,251.0,12/06/2014,13/06/2014,517.0,10/07/2014,07/07/2014,813.0,11/08/2014,08/09/2014,1718.0,10/09/2014,29/09/2014,1989.0,10/10/2014,06/11/2014,2353.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900605/2014,26/05/2014,252.0,12/06/2014,01/07/2014,674.0,10/07/2014,08/07/2014,838.0,11/08/2014,12/08/2014,1434.0,10/09/2014,13/09/2014,1892.0,10/10/2014,17/10/2014,2273.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100030/2014,26/05/2014,253.0,10/07/2014,08/07/2014,848.0,11/08/2014,08/08/2014,1298.0,10/09/2014,09/09/2014,1760.0,10/10/2014,17/12/2014,2381.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100031/2014,26/05/2014,254.0,10/07/2014,11/07/2014,966.0,11/08/2014,05/09/2014,1637.0,10/09/2014,05/09/2014,1637.0,10/10/2014,05/09/2014,1637.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900209/2014,26/05/2014,255.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-3900321/2014,26/05/2014,256.0,12/06/2014,13/06/2014,501.0,10/07/2014,09/07/2014,877.0,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-2900149/2014,26/05/2014,257.0,12/06/2014,26/05/2014,258.0,10/07/2014,11/07/2014,963.0,11/08/2014,11/08/2014,1396.0,10/09/2014,09/09/2014,1741.0,10/10/2014,10/10/2014,2126.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900623/2014,26/05/2014,261.0,12/06/2014,22/08/2014,1535.0,10/07/2014,22/08/2014,1535.0,11/08/2014,22/08/2014,1535.0,10/09/2014,05/09/2014,1633.0,10/10/2014,26/09/2014,1973.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100032/2014,27/05/2014,264.0,10/07/2014,03/07/2014,699.0,11/08/2014,04/08/2014,1183.0,10/09/2014,04/09/2014,1603.0,10/10/2014,29/09/2014,1985.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-3900107/2014,27/05/2014,265.0,12/06/2014,13/06/2014,509.0,10/07/2014,11/07/2014,957.0,11/08/2014,08/08/2014,1308.0,10/09/2014,22/08/2014,1534.0,10/10/2014,12/09/2014,1858.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900368/2014,27/05/2014,266.0,12/06/2014,03/06/2014,328.0,10/07/2014,01/07/2014,679.0,11/08/2014,01/08/2014,1156.0,10/09/2014,02/09/2014,1575.0,10/10/2014,21/10/2014,2313.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900343/2014,27/05/2014,267.0,12/06/2014,10/06/2014,449.0,10/07/2014,15/07/2014,1024.0,11/08/2014,08/08/2014,1320.0,10/09/2014,09/09/2014,1744.0,10/10/2014,27/09/2014,1979.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-3900203/2014,27/05/2014,268.0,12/06/2014,21/07/2014,1080.0,10/07/2014,06/08/2014,1243.0,11/08/2014,06/08/2014,1243.0,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900303/2014,28/05/2014,269.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-3900516/2014,28/05/2014,271.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-3900449/2014,28/05/2014,272.0,12/06/2014,10/06/2014,451.0,10/07/2014,26/07/2014,1121.0,11/08/2014,14/08/2014,1482.0,10/09/2014,08/09/2014,1713.0,10/10/2014,13/10/2014,2202.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900423/2014,28/05/2014,273.0,12/06/2014,20/06/2014,585.0,10/07/2014,12/07/2014,992.0,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-3900550/2014,28/05/2014,274.0,12/06/2014,14/06/2014,519.0,10/07/2014,12/08/2014,1435.0,11/08/2014,19/08/2014,1514.0,10/09/2014,02/09/2014,1576.0,10/10/2014,10/10/2014,2118.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100033/2014,28/05/2014,275.0,10/07/2014,08/08/2014,1341.0,11/08/2014,22/08/2014,1539.0,10/09/2014,16/09/2014,1914.0,10/10/2014,12/12/2014,2379.0,,,,,,,,,,,,,41,A,N24,2800.0,500.0,saheli
YS-N24/41-3900474/2014,28/05/2014,276.0,12/06/2014,18/07/2014,1065.0,10/07/2014,18/07/2014,1065.0,11/08/2014,19/09/2014,1934.0,10/09/2014,17/10/2014,2271.0,10/10/2014,07/11/2014,2356.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900513/2014,28/05/2014,277.0,12/06/2014,28/07/2014,1126.0,10/07/2014,30/07/2014,1137.0,11/08/2014,12/08/2014,1436.0,10/09/2014,09/09/2014,1754.0,10/10/2014,14/10/2014,2217.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900411/2014,28/05/2014,278.0,12/06/2014,10/06/2014,443.0,10/07/2014,08/08/2014,1321.0,11/08/2014,08/08/2014,1321.0,10/09/2014,16/09/2014,1912.0,10/10/2014,28/11/2014,2374.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900202/2014,29/05/2014,279.0,12/06/2014,05/06/2014,347.0,10/07/2014,03/07/2014,697.0,11/08/2014,07/08/2014,1254.0,10/09/2014,04/09/2014,1602.0,10/10/2014,25/09/2014,1965.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-3900557/2014,29/05/2014,280.0,12/06/2014,19/06/2014,564.0,10/07/2014,05/08/2014,1202.0,11/08/2014,08/08/2014,1315.0,10/09/2014,12/09/2014,1860.0,10/10/2014,10/10/2014,2109.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3700215/2014,29/05/2014,283.0,12/06/2014,31/07/2014,1144.0,10/07/2014,31/07/2014,1144.0,11/08/2014,31/07/2014,1144.0,10/09/2014,09/09/2014,1747.0,10/10/2014,10/10/2014,2085.0,,,,,,,,,,41,A,N24,5000.0,500.0,saheli
YS-N24/41-3900069/2014,29/05/2014,284.0,12/06/2014,05/07/2014,769.0,10/07/2014,23/07/2014,1104.0,11/08/2014,27/08/2014,1551.0,10/09/2014,29/09/2014,1987.0,10/10/2014,01/11/2014,2344.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-3900104/2014,29/05/2014,285.0,12/06/2014,16/06/2014,539.0,10/07/2014,08/07/2014,839.0,11/08/2014,12/08/2014,1433.0,10/09/2014,09/09/2014,1746.0,10/10/2014,10/10/2014,2116.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900096/2014,29/05/2014,286.0,12/06/2014,12/06/2014,494.0,10/07/2014,27/10/2014,2326.0,11/08/2014,27/10/2014,2326.0,10/09/2014,27/10/2014,2326.0,10/10/2014,27/10/2014,2326.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900097/2014,29/05/2014,287.0,12/06/2014,12/06/2014,493.0,10/07/2014,27/10/2014,2325.0,11/08/2014,27/10/2014,2325.0,10/09/2014,27/10/2014,2325.0,10/10/2014,27/10/2014,2325.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900390/2014,29/05/2014,288.0,12/06/2014,09/07/2014,900.0,10/07/2014,09/07/2014,900.0,11/08/2014,13/08/2014,1464.0,10/09/2014,13/09/2014,1891.0,10/10/2014,15/10/2014,2250.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100034/2014,29/05/2014,289.0,10/07/2014,08/08/2014,1339.0,11/08/2014,08/08/2014,1339.0,10/09/2014,16/09/2014,1915.0,10/10/2014,05/12/2014,2376.0,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-3900033/2014,29/05/2014,291.0,12/06/2014,29/05/2014,292.0,10/07/2014,07/07/2014,808.0,11/08/2014,11/08/2014,1418.0,10/09/2014,09/09/2014,1743.0,10/10/2014,09/09/2014,1743.0,,,,,,,,,,41,A,N24,3200.0,500.0,saheli
YS-N24/41-4100035/2014,29/05/2014,293.0,10/07/2014,10/07/2014,948.0,11/08/2014,09/08/2014,1369.0,10/09/2014,10/09/2014,1803.0,10/10/2014,11/10/2014,2167.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900364/2014,29/05/2014,294.0,12/06/2014,05/06/2014,354.0,10/07/2014,15/07/2014,1032.0,11/08/2014,11/08/2014,1419.0,10/09/2014,15/09/2014,1902.0,10/10/2014,09/10/2014,2071.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900391/2014,30/05/2014,295.0,12/06/2014,30/05/2014,296.0,10/07/2014,19/07/2014,1069.0,11/08/2014,13/08/2014,1463.0,10/09/2014,13/09/2014,1890.0,10/10/2014,15/10/2014,2249.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900196/2014,30/05/2014,297.0,12/06/2014,09/06/2014,411.0,10/07/2014,16/08/2014,1486.0,11/08/2014,16/08/2014,1486.0,10/09/2014,16/08/2014,1487.0,10/10/2014,11/10/2014,2157.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900318/2014,30/05/2014,298.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-3900273/2014,30/05/2014,299.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-4100036/2014,30/05/2014,300.0,10/07/2014,15/07/2014,1016.0,11/08/2014,15/07/2014,1016.0,10/09/2014,15/07/2014,1016.0,10/10/2014,13/10/2014,2197.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900010/2014,30/05/2014,301.0,12/06/2014,30/06/2014,670.0,10/07/2014,30/06/2014,670.0,11/08/2014,07/08/2014,1286.0,10/09/2014,08/09/2014,1704.0,10/10/2014,09/10/2014,2062.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100037/2014,30/05/2014,302.0,10/07/2014,15/07/2014,1027.0,11/08/2014,12/08/2014,1438.0,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-3900620/2014,31/05/2014,303.0,12/06/2014,08/09/2014,1682.0,10/07/2014,08/09/2014,1682.0,11/08/2014,08/09/2014,1682.0,10/09/2014,09/09/2014,1749.0,10/10/2014,14/10/2014,2218.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900581/2014,31/05/2014,304.0,12/06/2014,30/08/2014,1562.0,10/07/2014,30/08/2014,1562.0,11/08/2014,30/08/2014,1562.0,10/09/2014,20/09/2014,1945.0,10/10/2014,13/10/2014,2186.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3100355/2014,31/05/2014,305.0,12/06/2014,31/05/2014,306.0,10/07/2014,31/05/2014,306.0,11/08/2014,12/09/2014,1865.0,10/09/2014,12/09/2014,1865.0,10/10/2014,16/10/2014,2259.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900437/2014,31/05/2014,307.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-3900182/2014,02/06/2014,309.0,12/06/2014,08/07/2014,846.0,10/07/2014,21/07/2014,1079.0,11/08/2014,14/08/2014,1467.0,10/09/2014,29/09/2014,1983.0,10/10/2014,10/11/2014,2359.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-4100038/2014,02/06/2014,310.0,10/07/2014,09/07/2014,882.0,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100039/2014,02/06/2014,311.0,10/07/2014,16/07/2014,1043.0,11/08/2014,13/08/2014,1455.0,10/09/2014,24/09/2014,1961.0,10/10/2014,08/10/2014,2004.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100040/2014,02/06/2014,312.0,10/07/2014,24/07/2014,1107.0,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100041/2014,02/06/2014,314.0,10/07/2014,09/07/2014,884.0,11/08/2014,09/08/2014,1371.0,10/09/2014,06/09/2014,1673.0,10/10/2014,11/10/2014,2168.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900289/2014,02/06/2014,315.0,12/06/2014,12/07/2014,994.0,10/07/2014,23/07/2014,1106.0,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900365/2014,02/06/2014,316.0,12/06/2014,14/07/2014,1012.0,10/07/2014,31/07/2014,1149.0,11/08/2014,13/10/2014,2203.0,10/09/2014,13/10/2014,2203.0,10/10/2014,04/12/2014,2375.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900287/2014,02/06/2014,317.0,12/06/2014,02/06/2014,319.0,10/07/2014,07/07/2014,810.0,11/08/2014,04/08/2014,1193.0,10/09/2014,10/09/2014,1817.0,10/10/2014,09/10/2014,2074.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900288/2014,02/06/2014,318.0,12/06/2014,02/06/2014,320.0,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,cic
YS-N24/41-4100042/2014,03/06/2014,321.0,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100043/2014,03/06/2014,322.0,10/07/2014,12/07/2014,986.0,11/08/2014,13/09/2014,1877.0,10/09/2014,13/09/2014,1877.0,10/10/2014,08/11/2014,2357.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100044/2014,03/06/2014,323.0,10/07/2014,11/07/2014,958.0,11/08/2014,13/08/2014,1460.0,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900521/2014,03/06/2014,326.0,12/06/2014,07/07/2014,800.0,10/07/2014,07/07/2014,800.0,11/08/2014,07/08/2014,1289.0,10/09/2014,04/09/2014,1614.0,10/10/2014,06/11/2014,2352.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900338/2014,03/06/2014,329.0,12/06/2014,03/06/2014,330.0,10/07/2014,09/07/2014,874.0,11/08/2014,06/08/2014,1234.0,10/09/2014,03/09/2014,1589.0,10/10/2014,27/09/2014,1978.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100045/2014,03/06/2014,331.0,10/07/2014,10/07/2014,953.0,11/08/2014,08/08/2014,1343.0,10/09/2014,02/09/2014,1578.0,10/10/2014,10/10/2014,2144.0,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-3900493/2014,03/06/2014,333.0,12/06/2014,03/06/2014,334.0,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100046/2014,03/06/2014,336.0,10/07/2014,09/07/2014,864.0,11/08/2014,08/08/2014,1336.0,10/09/2014,09/09/2014,1774.0,10/10/2014,21/10/2014,2317.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100047/2014,04/06/2014,338.0,10/07/2014,14/07/2014,996.0,11/08/2014,07/08/2014,1258.0,10/09/2014,08/09/2014,1690.0,10/10/2014,20/10/2014,2301.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100048/2014,04/06/2014,339.0,10/07/2014,16/07/2014,1041.0,11/08/2014,06/08/2014,1232.0,10/09/2014,10/09/2014,1791.0,10/10/2014,11/10/2014,2158.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3700083/2014,04/06/2014,340.0,12/06/2014,04/06/2014,341.0,10/07/2014,07/08/2014,1280.0,11/08/2014,14/11/2014,2368.0,10/09/2014,14/11/2014,2368.0,10/10/2014,14/11/2014,2368.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-4100049/2014,05/06/2014,349.0,10/07/2014,08/07/2014,850.0,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-3900279/2014,06/06/2014,358.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-4100050/2014,06/06/2014,359.0,10/07/2014,12/07/2014,982.0,11/08/2014,09/08/2014,1363.0,10/09/2014,08/09/2014,1695.0,10/10/2014,11/10/2014,2159.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100051/2014,06/06/2014,360.0,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100052/2014,06/06/2014,363.0,10/07/2014,10/07/2014,914.0,11/08/2014,14/08/2014,1468.0,10/09/2014,08/09/2014,1693.0,10/10/2014,30/10/2014,2337.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100053/2014,06/06/2014,364.0,10/07/2014,10/07/2014,917.0,11/08/2014,11/08/2014,1400.0,10/09/2014,08/09/2014,1692.0,10/10/2014,16/10/2014,2255.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100054/2014,06/06/2014,365.0,10/07/2014,11/07/2014,956.0,11/08/2014,05/08/2014,1197.0,10/09/2014,10/09/2014,1779.0,10/10/2014,10/10/2014,2087.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100055/2014,06/06/2014,369.0,10/07/2014,12/08/2014,1441.0,11/08/2014,20/09/2014,1943.0,10/09/2014,20/09/2014,1943.0,10/10/2014,21/11/2014,2372.0,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-4100056/2014,07/06/2014,377.0,10/07/2014,10/07/2014,910.0,11/08/2014,30/08/2014,1558.0,10/09/2014,19/09/2014,1932.0,10/10/2014,10/10/2014,2095.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100057/2014,07/06/2014,378.0,10/07/2014,09/07/2014,886.0,11/08/2014,02/08/2014,1176.0,10/09/2014,10/09/2014,1804.0,10/10/2014,11/10/2014,2169.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
