rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
125.0,YS-N24/41-4100028/2014,15.30,18/12/2014,1,25054,CITA,F,41,A,,cic,
126.0,YS-N24/41-4100031/2014,15.30,18/12/2014,1,25054,CITA,F,41,A,,cic,
127.0,YS-N24/41-4100046/2014,15.30,18/12/2014,1,25054,CITA,F,41,A,,cic,
124.0,YS-N24/41-4100085/2014,15.30,18/12/2014,1,25054,CITA,F,41,A,,cic,
143.0,YS-N24/41-4100086/2014,15.30,18/12/2014,1,25054,CITA,F,41,A,,cic,
138.0,YS-N24/41-4100093/2014,17.00,18/12/2014,1,25054,CITA,F,41,A,,cic,
144.0,YS-N24/41-4100094/2014,17.00,18/12/2014,1,25054,CITA,F,41,A,,cic,
145.0,YS-N24/41-4100095/2014,17.00,18/12/2014,1,25054,CITA,F,41,A,,cic,
136.0,YS-N24/41-4100096/2014,17.00,18/12/2014,1,25054,CITA,F,41,A,,cic,
131.0,YS-N24/41-4100103/2014,17.00,18/12/2014,1,25054,CITA,F,41,A,,cic,
132.0,YS-N24/41-4100104/2014,17.00,18/12/2014,1,25054,DITA,F,41,A,,cic,
128.0,YS-N24/41-4100107/2014,17.00,18/12/2014,1,25054,CITA,F,41,A,,cic,
142.0,YS-N24/41-4100109/2014,17.00,18/12/2014,1,25054,DITA,F,41,A,,cic,
134.0,YS-N24/41-4100125/2014,17.00,18/12/2014,1,25054,CITA,F,41,A,,cic,
129.0,YS-N24/41-4100129/2014,17.00,18/12/2014,1,25054,CITA,F,41,A,,cic,
139.0,YS-N24/41-4100136/2014,17.00,18/12/2014,1,25054,CITA,F,41,A,,cic,
137.0,YS-N24/41-4100137/2014,17.00,18/12/2014,1,25054,CITA,F,41,A,,cic,
133.0,YS-N24/41-4100138/2014,18.30,18/12/2014,1,25054,CITA,F,41,A,,cic,
141.0,YS-N24/41-4100139/2014,18.30,18/12/2014,1,25054,CITA,F,41,A,,cic,
130.0,YS-N24/41-4100141/2014,18.30,18/12/2014,1,25054,CITA,F,41,A,,cic,
135.0,YS-N24/41-4100149/2014,18.30,18/12/2014,1,25054,DITA,F,41,A,,cic,
123.0,YS-N24/41-4100212/2014,18.30,18/12/2014,1,25054,CITA,F,41,A,,cic,
167.0,YS-N24/41-4100098/2014,18.30,18/12/2014,1,25055,CITA,F,41,A,,cic,
154.0,YS-N24/41-4100099/2014,18.30,18/12/2014,1,25055,CITA,F,41,A,,cic,
162.0,YS-N24/41-4100100/2014,18.30,18/12/2014,1,25055,CITA,F,41,A,,cic,
156.0,YS-N24/41-4100105/2014,18.30,18/12/2014,1,25055,CITA,F,41,A,,cic,
152.0,YS-N24/41-4100106/2014,18.30,18/12/2014,1,25055,CITA,F,41,A,,cic,
166.0,YS-N24/41-4100119/2014,18.30,18/12/2014,1,25055,CITA,F,41,A,,cic,
165.0,YS-N24/41-4100120/2014,18.30,18/12/2014,1,25055,CITA,F,41,A,,cic,
163.0,YS-N24/41-4100124/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
164.0,YS-N24/41-4100128/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
168.0,YS-N24/41-4100131/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
151.0,YS-N24/41-4100132/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
160.0,YS-N24/41-4100133/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
155.0,YS-N24/41-4100134/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
157.0,YS-N24/41-4100135/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
146.0,YS-N24/41-4100140/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
153.0,YS-N24/41-4100156/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
150.0,YS-N24/41-4100159/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
169.0,YS-N24/41-4100163/2014,08.00,19/12/2014,1,25055,CITA,F,41,A,,cic,
149.0,YS-N24/41-4100169/2014,08.00,19/12/2014,1,25055,DITA,F,41,A,,cic,
161.0,YS-N24/41-4100170/2014,09.30,19/12/2014,1,25055,DITA,F,41,A,,cic,
148.0,YS-N24/41-4100171/2014,09.30,19/12/2014,1,25055,DITA,F,41,A,,cic,
159.0,YS-N24/41-4100183/2014,09.30,19/12/2014,1,25055,CITA,F,41,A,,cic,
147.0,YS-N24/41-4100184/2014,09.30,19/12/2014,1,25055,CITA,F,41,A,,cic,
170.0,YS-N24/41-4100185/2014,09.30,19/12/2014,1,25055,CITA,F,41,A,,cic,
158.0,YS-N24/41-4100191/2014,09.30,19/12/2014,1,25055,CITA,F,41,A,,cic,
184.0,YS-N24/41-4100142/2014,09.30,19/12/2014,1,25056,CITA,F,41,A,,cic,
175.0,YS-N24/41-4100143/2014,09.30,19/12/2014,1,25056,CITA,F,41,A,,cic,
188.0,YS-N24/41-4100144/2014,09.30,19/12/2014,1,25056,CITA,F,41,A,,cic,
186.0,YS-N24/41-4100148/2014,09.30,19/12/2014,1,25056,CITA,F,41,A,,cic,
182.0,YS-N24/41-4100151/2014,09.30,19/12/2014,1,25056,CITA,F,41,A,,cic,
178.0,YS-N24/41-4100152/2014,09.30,19/12/2014,1,25056,DITA,F,41,A,,cic,
171.0,YS-N24/41-4100153/2014,11.00,19/12/2014,1,25056,CITA,F,41,A,,cic,
172.0,YS-N24/41-4100160/2014,11.00,19/12/2014,1,25056,CITA,F,41,A,,cic,
173.0,YS-N24/41-4100164/2014,11.00,19/12/2014,1,25056,CITA,F,41,A,,cic,
179.0,YS-N24/41-4100167/2014,11.00,19/12/2014,1,25056,DITA,F,41,A,,cic,
183.0,YS-N24/41-4100168/2014,11.00,19/12/2014,1,25056,DITA,F,41,A,,cic,
180.0,YS-N24/41-4100172/2014,11.00,19/12/2014,1,25056,CITA,F,41,A,,cic,
185.0,YS-N24/41-4100175/2014,11.00,19/12/2014,1,25056,DITA,F,41,A,,cic,
187.0,YS-N24/41-4100176/2014,11.00,19/12/2014,1,25056,DITA,F,41,A,,cic,
176.0,YS-N24/41-4100177/2014,11.00,19/12/2014,1,25056,CITA,F,41,A,,cic,
177.0,YS-N24/41-4100181/2014,11.00,19/12/2014,1,25056,CITA,F,41,A,,cic,
174.0,YS-N24/41-4100182/2014,11.00,19/12/2014,1,25056,CITA,F,41,A,,cic,
181.0,YS-N24/41-4100190/2014,11.00,19/12/2014,1,25056,CITA,F,41,A,,cic,
197.0,YS-N24/41-4100195/2014,12.30,19/12/2014,1,25057,CITA,F,41,A,,cic,
198.0,YS-N24/41-4100196/2014,12.30,19/12/2014,1,25057,CITA,F,41,A,,cic,
199.0,YS-N24/41-4100197/2014,12.30,19/12/2014,1,25057,CITA,F,41,A,,cic,
200.0,YS-N24/41-4100198/2014,12.30,19/12/2014,1,25057,DITA,F,41,A,,cic,
191.0,YS-N24/41-4100201/2014,12.30,19/12/2014,1,25057,DITA,F,41,A,,cic,
194.0,YS-N24/41-4100206/2014,12.30,19/12/2014,1,25057,DITA,F,41,A,,cic,
189.0,YS-N24/41-4100208/2014,12.30,19/12/2014,1,25057,DITA,F,41,A,,cic,
192.0,YS-N24/41-4100209/2014,12.30,19/12/2014,1,25057,CITA,F,41,A,,cic,
190.0,YS-N24/41-4100215/2014,12.30,19/12/2014,1,25057,CITA,F,41,A,,cic,
196.0,YS-N24/41-4100216/2014,12.30,19/12/2014,1,25057,CITA,F,41,A,,cic,
193.0,YS-N24/41-4100219/2014,12.30,19/12/2014,1,25057,CITA,F,41,A,,cic,
195.0,YS-N24/41-4100245/2014,12.30,19/12/2014,1,25057,CITA,F,41,A,,cic,
419.0,YS-N24/41-3700209/2014,14.00,19/12/2014,1,45051,ADITA,F,41,A,,cic,
418.0,YS-N24/41-3700214/2014,14.00,19/12/2014,1,45051,ADITA,F,41,A,,cic,
417.0,YS-N24/41-3700041/2014,14.00,19/12/2014,1,45051,ADITA,F,41,A,,cic,
201.0,YS-N24/41-4100192/2014,18.00,19/12/2014,1,27051,DCHM,F,41,A,,PROMITA,
236.0,YS-N24/41-3900123/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
240.0,YS-N24/41-3900124/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
243.0,YS-N24/41-3900139/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
235.0,YS-N24/41-3900049/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
237.0,YS-N24/41-3900183/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
234.0,YS-N24/41-3900055/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
241.0,YS-N24/41-3900054/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
239.0,YS-N24/41-3900160/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
242.0,YS-N24/41-3900639/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
238.0,YS-N24/41-3900148/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
232.0,YS-N24/41-2900149/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
233.0,YS-N24/41-3900196/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
244.0,YS-N24/41-3900640/2014,18.30,17/12/2014,1,33051,DFAS,F,41,A,,PROMITA,
407.0,YS-N24/41-3900067/2014,18.00,18/12/2014,2,37051,DCHM,F,41,A,,PROMITA,
406.0,YS-N24/41-3900031/2014,18.00,18/12/2014,2,37051,DCHM,F,41,A,,PROMITA,
405.0,YS-N24/41-3900033/2014,18.00,18/12/2014,2,37051,DCHM,F,41,A,,PROMITA,
408.0,YS-N24/41-3900157/2014,18.00,18/12/2014,2,37051,DCHM,F,41,A,,PROMITA,
404.0,YS-N24/41-3900057/2014,18.00,18/12/2014,2,37051,DCHM,F,41,A,,PROMITA,
420.0,YS-N24/41-4100186/2014,17.00,19/12/2014,1,25056,CITA,F,41,A,,PROMITA,
421.0,YS-N24/41-4100033/2014,18.00,19/12/2014,1,27051,CCHM,F,41,A,,PROMITA,
422.0,YS-N24/41-4100030/2014,15.30,18/12/2014,1,25054,CITA,F,41,A,,PROMITA,
