reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/8-800178/2003,06/01/2003,179.0,10/02/2003,11/02/2003,1039.0,10/03/2003,13/03/2003,1791.0,10/04/2003,12/04/2003,2381.0,10/05/2003,20/05/2003,3034.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800179/2003,06/01/2003,180.0,10/02/2003,01/02/2003,660.0,10/03/2003,08/03/2003,1608.0,10/04/2003,22/04/2003,2445.0,10/05/2003,06/05/2003,2624.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800180/2003,06/01/2003,181.0,10/02/2003,13/02/2003,1140.0,10/03/2003,01/03/2003,1253.0,10/04/2003,06/05/2003,2628.0,10/05/2003,06/05/2003,2628.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800181/2003,06/01/2003,182.0,10/02/2003,04/02/2003,686.0,10/03/2003,11/03/2003,1768.0,10/04/2003,03/04/2003,1897.0,10/05/2003,03/05/2003,2529.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800182/2003,06/01/2003,183.0,10/02/2003,04/02/2003,687.0,10/03/2003,04/03/2003,1290.0,10/04/2003,07/04/2003,2060.0,10/05/2003,08/05/2003,2754.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800183/2003,06/01/2003,184.0,10/02/2003,11/02/2003,1060.0,10/03/2003,,0.0,10/04/2003,,0.0,10/05/2003,,0.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800184/2003,06/01/2003,185.0,10/02/2003,10/02/2003,934.0,10/03/2003,07/03/2003,1527.0,10/04/2003,25/04/2003,2454.0,10/05/2003,09/06/2003,3110.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800185/2003,06/01/2003,186.0,10/02/2003,10/02/2003,983.0,10/03/2003,28/03/2003,1854.0,10/04/2003,07/04/2003,2098.0,10/05/2003,02/06/2003,3070.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800186/2003,06/01/2003,187.0,10/02/2003,10/02/2003,932.0,10/03/2003,20/03/2003,1819.0,10/04/2003,07/04/2003,2075.0,10/05/2003,09/05/2003,2833.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800187/2003,06/01/2003,188.0,10/02/2003,28/02/2003,1247.0,10/03/2003,11/03/2003,1774.0,10/04/2003,09/04/2003,2260.0,10/05/2003,25/06/2003,3165.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800188/2003,06/01/2003,189.0,10/02/2003,10/02/2003,933.0,10/03/2003,20/03/2003,1818.0,10/04/2003,07/04/2003,2074.0,10/05/2003,09/05/2003,2832.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800189/2003,06/01/2003,190.0,10/02/2003,10/02/2003,941.0,10/03/2003,10/03/2003,1703.0,10/04/2003,07/05/2003,2700.0,10/05/2003,07/05/2003,2701.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800190/2003,06/01/2003,191.0,10/02/2003,10/02/2003,946.0,10/03/2003,10/03/2003,1707.0,10/04/2003,09/04/2003,2233.0,10/05/2003,20/07/2003,3206.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800191/2003,06/01/2003,192.0,10/02/2003,05/02/2003,758.0,10/03/2003,10/03/2003,1719.0,10/04/2003,09/04/2003,2241.0,10/05/2003,06/06/2003,3093.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800192/2003,06/01/2003,193.0,10/02/2003,05/02/2003,755.0,10/03/2003,04/03/2003,1342.0,10/04/2003,05/04/2003,2001.0,10/05/2003,03/05/2003,2551.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800193/2003,06/01/2003,194.0,10/02/2003,07/02/2003,812.0,10/03/2003,07/03/2003,1511.0,10/04/2003,07/04/2003,2085.0,10/05/2003,05/05/2003,2580.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800194/2003,06/01/2003,195.0,10/02/2003,10/02/2003,976.0,10/03/2003,07/03/2003,1555.0,10/04/2003,11/04/2003,2377.0,10/05/2003,07/05/2003,2735.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800195/2003,06/01/2003,196.0,10/02/2003,17/03/2003,1807.0,10/03/2003,23/06/2003,3160.0,10/04/2003,23/06/2003,3160.0,10/05/2003,20/07/2003,3207.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800196/2003,06/01/2003,197.0,10/02/2003,10/02/2003,1028.0,10/03/2003,08/03/2003,1647.0,10/04/2003,10/04/2003,2343.0,10/05/2003,08/05/2003,2800.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800197/2003,06/01/2003,198.0,10/02/2003,15/02/2003,1173.0,10/03/2003,07/03/2003,1573.0,10/04/2003,11/04/2003,2380.0,10/05/2003,14/05/2003,2994.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800198/2003,06/01/2003,199.0,10/02/2003,11/02/2003,1123.0,10/03/2003,04/03/2003,1298.0,10/04/2003,09/04/2003,2249.0,10/05/2003,03/05/2003,2536.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800199/2003,06/01/2003,200.0,10/02/2003,15/02/2003,1187.0,10/03/2003,06/03/2003,1473.0,10/04/2003,10/04/2003,2350.0,10/05/2003,03/05/2003,2556.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,3000.0,500.0,UNKNOWN
YS-N24/8-800200/2003,06/01/2003,201.0,10/02/2003,15/02/2003,1188.0,10/03/2003,08/03/2003,1648.0,10/04/2003,08/04/2003,2203.0,10/05/2003,03/05/2003,2560.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800201/2003,06/01/2003,202.0,10/02/2003,07/02/2003,822.0,10/03/2003,07/03/2003,1524.0,10/04/2003,07/04/2003,2076.0,10/05/2003,09/05/2003,2836.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800202/2003,06/01/2003,203.0,10/02/2003,07/02/2003,804.0,10/03/2003,07/03/2003,1526.0,10/04/2003,09/04/2003,2255.0,10/05/2003,09/05/2003,2834.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800203/2003,06/01/2003,204.0,10/02/2003,07/02/2003,823.0,10/03/2003,03/03/2003,1262.0,10/04/2003,18/07/2003,3200.0,10/05/2003,18/07/2003,3200.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800204/2003,06/01/2003,205.0,10/02/2003,11/02/2003,1077.0,10/03/2003,08/03/2003,1590.0,10/04/2003,10/04/2003,2327.0,10/05/2003,10/05/2003,2900.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800205/2003,06/01/2003,206.0,10/02/2003,04/02/2003,682.0,10/03/2003,08/03/2003,1579.0,10/04/2003,08/04/2003,2146.0,10/05/2003,06/05/2003,2618.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800206/2003,06/01/2003,207.0,10/02/2003,09/04/2003,2253.0,10/03/2003,09/04/2003,2253.0,10/04/2003,09/05/2003,2851.0,10/05/2003,09/05/2003,2851.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800207/2003,06/01/2003,208.0,10/02/2003,21/02/2003,1212.0,10/03/2003,24/03/2003,1839.0,10/04/2003,09/04/2003,2263.0,10/05/2003,07/05/2003,2699.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800208/2003,06/01/2003,209.0,10/02/2003,10/02/2003,948.0,10/03/2003,11/03/2003,1765.0,10/04/2003,04/04/2003,1937.0,10/05/2003,07/05/2003,2705.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800209/2003,06/01/2003,210.0,10/02/2003,18/02/2003,1198.0,10/03/2003,04/03/2003,1323.0,10/04/2003,09/04/2003,2256.0,10/05/2003,03/05/2003,2544.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800210/2003,06/01/2003,211.0,10/02/2003,10/02/2003,1025.0,10/03/2003,07/03/2003,1570.0,10/04/2003,07/04/2003,2077.0,10/05/2003,15/07/2003,3196.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800211/2003,06/01/2003,212.0,10/02/2003,15/02/2003,1181.0,10/03/2003,04/03/2003,1320.0,10/04/2003,05/04/2003,1993.0,10/05/2003,05/04/2003,1993.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800212/2003,06/01/2003,213.0,10/02/2003,05/02/2003,767.0,10/03/2003,10/03/2003,1759.0,10/04/2003,10/04/2003,2317.0,10/05/2003,07/05/2003,2733.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800213/2003,06/01/2003,214.0,10/02/2003,05/02/2003,780.0,10/03/2003,06/03/2003,1419.0,10/04/2003,06/04/2003,2016.0,10/05/2003,03/05/2003,2531.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,3000.0,500.0,UNKNOWN
YS-N24/8-800214/2003,06/01/2003,215.0,10/02/2003,10/02/2003,914.0,10/03/2003,06/03/2003,1428.0,10/04/2003,08/04/2003,2187.0,10/05/2003,06/05/2003,2632.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,3000.0,500.0,UNKNOWN
YS-N24/8-800215/2003,06/01/2003,216.0,10/02/2003,04/02/2003,727.0,10/03/2003,06/03/2003,1468.0,10/04/2003,05/04/2003,2010.0,10/05/2003,03/05/2003,2548.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,3000.0,500.0,UNKNOWN
YS-N24/8-800216/2003,06/01/2003,217.0,10/02/2003,10/02/2003,943.0,10/03/2003,10/03/2003,1702.0,10/04/2003,09/04/2003,2232.0,10/05/2003,09/05/2003,2827.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800217/2003,06/01/2003,218.0,10/02/2003,11/02/2003,1065.0,10/03/2003,04/03/2003,1296.0,10/04/2003,08/04/2003,2167.0,10/05/2003,08/05/2003,2752.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800218/2003,06/01/2003,219.0,10/02/2003,22/02/2003,1217.0,10/03/2003,08/03/2003,1610.0,10/04/2003,10/04/2003,2326.0,10/05/2003,10/05/2003,2916.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800219/2003,06/01/2003,220.0,10/02/2003,15/03/2003,1803.0,10/03/2003,26/04/2003,2464.0,10/04/2003,12/06/2003,3139.0,10/05/2003,08/07/2003,3177.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800220/2003,06/01/2003,221.0,10/02/2003,04/02/2003,717.0,10/03/2003,06/03/2003,1460.0,10/04/2003,01/04/2003,1874.0,10/05/2003,03/05/2003,2555.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800221/2003,06/01/2003,222.0,10/02/2003,05/03/2003,1378.0,10/03/2003,05/03/2003,1378.0,10/04/2003,04/04/2003,1950.0,10/05/2003,02/05/2003,2500.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800222/2003,06/01/2003,223.0,10/02/2003,10/02/2003,993.0,10/03/2003,07/03/2003,1551.0,10/04/2003,04/04/2003,1951.0,10/05/2003,07/05/2003,2714.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800223/2003,06/01/2003,224.0,10/02/2003,13/02/2003,1129.0,10/03/2003,08/03/2003,1646.0,10/04/2003,08/04/2003,2186.0,10/05/2003,10/05/2003,2956.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800224/2003,06/01/2003,225.0,10/02/2003,13/02/2003,1130.0,10/03/2003,08/03/2003,1645.0,10/04/2003,08/04/2003,2185.0,10/05/2003,10/05/2003,2955.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800225/2003,06/01/2003,226.0,10/02/2003,09/02/2003,851.0,10/03/2003,04/03/2003,1343.0,10/04/2003,10/04/2003,2352.0,10/05/2003,06/05/2003,2662.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800226/2003,06/01/2003,227.0,10/02/2003,20/02/2003,1210.0,10/03/2003,07/06/2003,3104.0,10/04/2003,07/06/2003,3104.0,10/05/2003,20/06/2003,3155.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800227/2003,06/01/2003,228.0,10/02/2003,11/02/2003,1107.0,10/03/2003,08/03/2003,1633.0,10/04/2003,10/04/2003,2365.0,10/05/2003,10/05/2003,2944.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800228/2003,06/01/2003,229.0,10/02/2003,07/02/2003,826.0,10/03/2003,03/04/2003,1903.0,10/04/2003,03/04/2003,1903.0,10/05/2003,08/05/2003,2779.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800229/2003,06/01/2003,230.0,10/02/2003,05/02/2003,778.0,10/03/2003,05/03/2003,1380.0,10/04/2003,09/04/2003,2278.0,10/05/2003,19/05/2003,3033.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800230/2003,06/01/2003,231.0,10/02/2003,03/02/2003,677.0,10/03/2003,03/03/2003,1272.0,10/04/2003,02/04/2003,1894.0,10/05/2003,07/05/2003,2716.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800231/2003,06/01/2003,232.0,10/02/2003,05/02/2003,752.0,10/03/2003,05/03/2003,1370.0,10/04/2003,07/04/2003,2105.0,10/05/2003,09/05/2003,2854.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800232/2003,06/01/2003,233.0,10/02/2003,10/02/2003,949.0,10/03/2003,08/03/2003,1631.0,10/04/2003,10/04/2003,2334.0,10/05/2003,10/05/2003,2945.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800233/2003,06/01/2003,234.0,10/02/2003,10/02/2003,956.0,10/03/2003,05/03/2003,1394.0,10/04/2003,09/04/2003,2281.0,10/05/2003,07/05/2003,2718.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800234/2003,06/01/2003,235.0,10/02/2003,14/02/2003,1162.0,10/03/2003,05/03/2003,1377.0,10/04/2003,04/04/2003,1938.0,10/05/2003,09/05/2003,2853.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800235/2003,06/01/2003,236.0,10/02/2003,08/04/2003,2204.0,10/03/2003,03/05/2003,2553.0,10/04/2003,03/05/2003,2553.0,10/05/2003,29/05/2003,3063.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800236/2003,06/01/2003,237.0,10/02/2003,22/02/2003,1216.0,10/03/2003,10/03/2003,1736.0,10/04/2003,10/04/2003,2330.0,10/05/2003,08/05/2003,2755.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800237/2003,06/01/2003,238.0,10/02/2003,10/02/2003,958.0,10/03/2003,03/03/2003,1273.0,10/04/2003,02/04/2003,1891.0,10/05/2003,05/05/2003,2591.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800238/2003,06/01/2003,239.0,10/02/2003,10/02/2003,957.0,10/03/2003,07/03/2003,1556.0,10/04/2003,02/04/2003,1892.0,10/05/2003,02/05/2003,2501.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800239/2003,06/01/2003,240.0,10/02/2003,10/02/2003,953.0,10/03/2003,10/03/2003,1733.0,10/04/2003,04/04/2003,1957.0,10/05/2003,07/05/2003,2712.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800240/2003,06/01/2003,241.0,10/02/2003,10/03/2003,1754.0,10/03/2003,10/04/2003,2362.0,10/04/2003,14/05/2003,2996.0,10/05/2003,20/06/2003,3156.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800241/2003,06/01/2003,242.0,10/02/2003,10/02/2003,959.0,10/03/2003,10/03/2003,1730.0,10/04/2003,09/04/2003,2280.0,10/05/2003,09/05/2003,2868.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800242/2003,06/01/2003,243.0,10/02/2003,28/02/2003,1249.0,10/03/2003,31/03/2003,1869.0,10/04/2003,02/05/2003,2504.0,10/05/2003,11/06/2003,3132.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800243/2003,06/01/2003,244.0,10/02/2003,10/02/2003,1014.0,10/03/2003,10/03/2003,1744.0,10/04/2003,09/04/2003,2285.0,10/05/2003,09/05/2003,2872.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800244/2003,06/01/2003,245.0,10/02/2003,10/02/2003,986.0,10/03/2003,10/04/2003,2348.0,10/04/2003,10/04/2003,2348.0,10/05/2003,10/05/2003,2886.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800245/2003,06/01/2003,246.0,10/02/2003,10/02/2003,951.0,10/03/2003,08/03/2003,1632.0,10/04/2003,10/04/2003,2335.0,10/05/2003,10/05/2003,2946.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800246/2003,06/01/2003,247.0,10/02/2003,11/02/2003,1118.0,10/03/2003,06/03/2003,1464.0,10/04/2003,10/04/2003,2337.0,10/05/2003,10/05/2003,2948.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800247/2003,06/01/2003,248.0,10/02/2003,10/02/2003,987.0,10/03/2003,20/03/2003,1825.0,10/04/2003,07/04/2003,2136.0,10/05/2003,06/05/2003,2663.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800248/2003,06/01/2003,249.0,10/02/2003,10/02/2003,961.0,10/03/2003,07/03/2003,1545.0,10/04/2003,09/04/2003,2287.0,10/05/2003,07/05/2003,2721.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800249/2003,06/01/2003,250.0,10/02/2003,10/02/2003,962.0,10/03/2003,07/03/2003,1546.0,10/04/2003,09/04/2003,2286.0,10/05/2003,07/05/2003,2720.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800250/2003,06/01/2003,251.0,10/02/2003,10/02/2003,1024.0,10/03/2003,07/03/2003,1569.0,10/04/2003,07/04/2003,2078.0,10/05/2003,16/07/2003,3198.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800251/2003,06/01/2003,252.0,10/02/2003,10/02/2003,1000.0,10/03/2003,10/03/2003,1695.0,10/04/2003,09/04/2003,2290.0,10/05/2003,10/05/2003,2953.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800252/2003,06/01/2003,253.0,10/02/2003,07/02/2003,843.0,10/03/2003,10/03/2003,1669.0,10/04/2003,07/04/2003,2027.0,10/05/2003,09/05/2003,2808.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800253/2003,06/01/2003,254.0,10/02/2003,10/02/2003,917.0,10/03/2003,10/03/2003,1715.0,10/04/2003,08/04/2003,2164.0,10/05/2003,10/05/2003,2907.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,3000.0,500.0,UNKNOWN
YS-N24/8-800254/2003,06/01/2003,255.0,10/02/2003,10/02/2003,1023.0,10/03/2003,04/04/2003,1972.0,10/04/2003,10/05/2003,2903.0,10/05/2003,02/06/2003,3072.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800255/2003,06/01/2003,256.0,10/02/2003,04/03/2003,1341.0,10/03/2003,04/03/2003,1341.0,10/04/2003,05/04/2003,2009.0,10/05/2003,06/05/2003,2664.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800256/2003,07/01/2003,257.0,10/02/2003,25/03/2003,1840.0,10/03/2003,25/03/2003,1840.0,10/04/2003,09/06/2003,3120.0,10/05/2003,09/06/2003,3120.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800257/2003,07/01/2003,258.0,10/02/2003,15/02/2003,1172.0,10/03/2003,10/03/2003,1752.0,10/04/2003,10/04/2003,2305.0,10/05/2003,09/05/2003,2881.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800258/2003,07/01/2003,259.0,10/02/2003,07/02/2003,830.0,10/03/2003,04/03/2003,1340.0,10/04/2003,08/04/2003,2191.0,10/05/2003,10/05/2003,2957.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800259/2003,07/01/2003,260.0,10/02/2003,15/02/2003,1175.0,10/03/2003,04/03/2003,1281.0,10/04/2003,05/04/2003,1982.0,10/05/2003,03/05/2003,2514.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800260/2003,07/01/2003,261.0,10/02/2003,13/02/2003,1136.0,10/03/2003,06/03/2003,1398.0,10/04/2003,03/04/2003,1899.0,10/05/2003,03/05/2003,2512.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800261/2003,07/01/2003,262.0,10/02/2003,13/02/2003,1134.0,10/03/2003,06/03/2003,1399.0,10/04/2003,10/04/2003,2301.0,10/05/2003,06/05/2003,2623.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800262/2003,07/01/2003,263.0,10/02/2003,13/02/2003,1132.0,10/03/2003,04/03/2003,1285.0,10/04/2003,05/04/2003,1977.0,10/05/2003,06/05/2003,2622.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800263/2003,07/01/2003,264.0,10/02/2003,13/02/2003,1133.0,10/03/2003,10/03/2003,1696.0,10/04/2003,09/04/2003,2214.0,10/05/2003,10/05/2003,2885.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800264/2003,07/01/2003,265.0,10/02/2003,07/01/2003,266.0,10/03/2003,07/01/2003,266.0,10/04/2003,17/03/2003,1805.0,10/05/2003,17/03/2003,1805.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800265/2003,07/01/2003,267.0,10/02/2003,10/02/2003,871.0,10/03/2003,10/03/2003,1670.0,10/04/2003,11/04/2003,2371.0,10/05/2003,09/05/2003,2809.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
YS-N24/8-800266/2003,07/01/2003,268.0,10/02/2003,,873.0,10/03/2003,07/03/2003,1481.0,10/04/2003,07/03/2003,1482.0,10/05/2003,09/05/2003,2810.0,10/06/2003,,0.0,,,0.0,,,0.0,,,0.0,8,A,N24,2400.0,0.0,UNKNOWN
