reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/38-3600541/2013,08/08/2013,238.0,10/09/2013,10/09/2013,646.0,10/10/2013,08/10/2013,1131.0,11/11/2013,07/11/2013,1459.0,10/12/2013,05/12/2013,1994.0,10/01/2014,16/01/2014,2820.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600418/2013,08/08/2013,239.0,10/09/2013,09/09/2013,601.0,10/10/2013,10/10/2013,1220.0,11/11/2013,07/11/2013,1458.0,10/12/2013,19/12/2013,2367.0,10/01/2014,06/01/2014,2501.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600561/2013,08/08/2013,240.0,10/09/2013,,,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,
YS-N24/38-3800015/2013,08/08/2013,241.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3600227/2013,08/08/2013,242.0,10/09/2013,03/09/2013,473.0,10/10/2013,25/10/2013,1350.0,11/11/2013,08/11/2013,1528.0,10/12/2013,03/12/2013,1932.0,10/01/2014,17/01/2014,2828.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600646/2013,08/08/2013,243.0,10/09/2013,07/09/2013,559.0,10/10/2013,09/10/2013,1166.0,11/11/2013,06/11/2013,1424.0,10/12/2013,07/12/2013,2050.0,10/01/2014,08/01/2014,2593.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600550/2013,08/08/2013,245.0,10/09/2013,10/09/2013,649.0,10/10/2013,10/10/2013,1219.0,11/11/2013,18/11/2013,1784.0,10/12/2013,14/12/2013,2309.0,10/01/2014,09/01/2014,2674.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600692/2013,08/08/2013,246.0,10/09/2013,19/10/2013,1251.0,10/10/2013,19/10/2013,1251.0,11/11/2013,16/11/2013,1774.0,10/12/2013,11/12/2013,2241.0,10/01/2014,04/01/2014,2477.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600080/2013,08/08/2013,247.0,10/09/2013,,,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,
YS-N24/38-3800016/2013,08/08/2013,248.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,,,,38,A,N24,2800.0,500.0,PROMITA
YS-N24/38-3600586/2013,08/08/2013,249.0,10/09/2013,05/09/2013,521.0,10/10/2013,09/10/2013,1164.0,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600645/2013,08/08/2013,250.0,10/09/2013,07/09/2013,561.0,10/10/2013,09/10/2013,1163.0,11/11/2013,09/11/2013,1589.0,10/12/2013,10/01/2014,2687.0,10/01/2014,10/01/2014,2687.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600678/2013,08/08/2013,251.0,10/09/2013,07/09/2013,558.0,10/10/2013,05/10/2013,986.0,11/11/2013,09/11/2013,1592.0,10/12/2013,11/12/2013,2242.0,10/01/2014,08/01/2014,2581.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600563/2013,08/08/2013,252.0,10/09/2013,12/09/2013,731.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600527/2013,08/08/2013,253.0,10/09/2013,,,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,
YS-N24/38-3600504/2013,08/08/2013,254.0,10/09/2013,10/09/2013,679.0,10/10/2013,09/10/2013,1142.0,11/11/2013,08/11/2013,1484.0,10/12/2013,14/12/2013,2313.0,10/01/2014,15/01/2014,2813.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600580/2013,08/08/2013,255.0,10/09/2013,23/09/2013,850.0,10/10/2013,01/11/2013,1394.0,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600135/2013,08/08/2013,256.0,10/09/2013,01/10/2013,918.0,10/10/2013,01/10/2013,918.0,11/11/2013,12/11/2013,1728.0,10/12/2013,10/12/2013,2207.0,10/01/2014,07/01/2014,2553.0,,,,,,,,,,38,A,N24,3200.0,500.0,PROMITA
YS-N24/38-3800017/2013,10/08/2013,257.0,10/10/2013,10/10/2013,1233.0,11/11/2013,09/11/2013,1557.0,10/12/2013,,,10/01/2014,,,,,,,,,,,,,,,38,A,N24,2800.0,500.0,sharbani
YS-N24/38-3600623/2013,10/08/2013,258.0,10/09/2013,12/09/2013,717.0,10/10/2013,03/10/2013,921.0,11/11/2013,16/11/2013,1776.0,10/12/2013,16/12/2013,2335.0,10/01/2014,28/01/2014,2888.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3400031/2013,10/08/2013,259.0,10/09/2013,12/09/2013,718.0,10/10/2013,05/10/2013,996.0,11/11/2013,06/11/2013,1428.0,10/12/2013,11/12/2013,2248.0,10/01/2014,02/01/2014,2446.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600022/2013,10/08/2013,260.0,10/09/2013,26/09/2013,868.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600186/2013,10/08/2013,261.0,10/09/2013,11/09/2013,694.0,10/10/2013,23/10/2013,1323.0,11/11/2013,19/11/2013,1812.0,10/12/2013,10/12/2013,2190.0,10/01/2014,07/01/2014,2540.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3800018/2013,10/08/2013,262.0,10/10/2013,08/10/2013,1099.0,11/11/2013,12/11/2013,1710.0,10/12/2013,10/12/2013,2185.0,10/01/2014,24/01/2014,2869.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3800019/2013,10/08/2013,263.0,10/10/2013,09/10/2013,1140.0,11/11/2013,09/11/2013,1562.0,10/12/2013,04/12/2013,1953.0,10/01/2014,,,,,,,,,,,,,,,38,A,N24,2000.0,350.0,sharbani
YS-N24/38-3800020/2013,10/08/2013,264.0,10/10/2013,21/10/2013,1277.0,11/11/2013,21/11/2013,1843.0,10/12/2013,09/12/2013,2106.0,10/01/2014,16/01/2014,2825.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,sharbani
YS-N24/38-3600659/2013,10/08/2013,265.0,10/09/2013,10/09/2013,641.0,10/10/2013,19/10/2013,1252.0,11/11/2013,16/11/2013,1778.0,10/12/2013,07/12/2013,2052.0,10/01/2014,15/01/2014,2811.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600656/2013,10/08/2013,266.0,10/09/2013,12/09/2013,724.0,10/10/2013,08/10/2013,1081.0,11/11/2013,12/11/2013,1696.0,10/12/2013,03/12/2013,1927.0,10/01/2014,03/01/2014,2461.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600557/2013,06/08/2013,165.0,10/09/2013,10/09/2013,667.0,10/10/2013,24/10/2013,1335.0,11/11/2013,09/11/2013,1631.0,10/12/2013,10/12/2013,2164.0,10/01/2014,04/01/2014,2485.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600564/2013,06/08/2013,166.0,10/09/2013,10/09/2013,668.0,10/10/2013,19/10/2013,1259.0,11/11/2013,09/11/2013,1632.0,10/12/2013,10/12/2013,2161.0,10/01/2014,10/01/2014,2740.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600556/2013,06/08/2013,167.0,10/09/2013,14/09/2013,782.0,10/10/2013,19/10/2013,1260.0,11/11/2013,23/11/2013,1859.0,10/12/2013,10/12/2013,2162.0,10/01/2014,14/01/2014,2801.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600001/2013,06/08/2013,168.0,10/09/2013,13/09/2013,745.0,10/10/2013,08/10/2013,1127.0,11/11/2013,22/11/2013,1848.0,10/12/2013,10/12/2013,2213.0,10/01/2014,07/01/2014,2543.0,,,,,,,,,,38,A,N24,3200.0,500.0,PROMITA
YS-N24/38-3600075/2013,06/08/2013,169.0,10/09/2013,19/11/2013,1817.0,10/10/2013,19/11/2013,1817.0,11/11/2013,03/12/2013,1946.0,10/12/2013,03/12/2013,1946.0,10/01/2014,07/01/2014,2559.0,,,,,,,,,,38,A,N24,3200.0,500.0,PROMITA
YS-N24/38-3600010/2013,06/08/2013,170.0,10/09/2013,08/10/2013,1126.0,10/10/2013,08/10/2013,1126.0,11/11/2013,12/11/2013,1722.0,10/12/2013,03/12/2013,1945.0,10/01/2014,11/02/2014,2924.0,,,,,,,,,,38,A,N24,3200.0,500.0,PROMITA
YS-N24/38-3600248/2013,06/08/2013,171.0,10/09/2013,,,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,
YS-N24/38-3600099/2013,07/08/2013,172.0,10/09/2013,16/09/2013,784.0,10/10/2013,08/10/2013,1064.0,11/11/2013,08/11/2013,1505.0,10/12/2013,10/12/2013,2151.0,10/01/2014,30/01/2014,2892.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600229/2013,07/08/2013,173.0,10/09/2013,09/09/2013,586.0,10/10/2013,09/10/2013,1148.0,11/11/2013,09/11/2013,1572.0,10/12/2013,04/12/2013,1955.0,10/01/2014,04/01/2014,2472.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600257/2013,07/08/2013,174.0,10/09/2013,09/09/2013,581.0,10/10/2013,09/10/2013,1145.0,11/11/2013,06/11/2013,1412.0,10/12/2013,10/12/2013,2205.0,10/01/2014,10/01/2014,2696.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600350/2013,07/08/2013,175.0,10/09/2013,14/09/2013,766.0,10/10/2013,09/10/2013,1147.0,11/11/2013,16/11/2013,1772.0,10/12/2013,11/12/2013,2232.0,10/01/2014,11/01/2014,2744.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600468/2013,07/08/2013,176.0,10/09/2013,10/09/2013,620.0,10/10/2013,09/10/2013,1158.0,11/11/2013,09/11/2013,1558.0,10/12/2013,11/12/2013,2230.0,10/01/2014,15/01/2014,2809.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600054/2013,07/08/2013,218.0,10/09/2013,13/09/2013,760.0,10/10/2013,22/10/2013,1312.0,11/11/2013,19/11/2013,1815.0,10/12/2013,13/12/2013,2303.0,10/01/2014,14/01/2014,2806.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600254/2013,07/08/2013,219.0,10/09/2013,16/09/2013,796.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600543/2013,07/08/2013,220.0,10/09/2013,09/09/2013,610.0,10/10/2013,19/10/2013,1250.0,11/11/2013,16/11/2013,1773.0,10/12/2013,18/12/2013,2353.0,10/01/2014,18/01/2014,2833.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3800012/2013,07/08/2013,221.0,10/10/2013,07/10/2013,1044.0,11/11/2013,31/10/2013,1383.0,10/12/2013,28/11/2013,1894.0,10/01/2014,02/01/2014,2447.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3600120/2013,07/08/2013,222.0,10/09/2013,11/09/2013,714.0,10/10/2013,29/10/2013,1373.0,11/11/2013,22/11/2013,1854.0,10/12/2013,31/12/2013,2420.0,10/01/2014,31/01/2014,2898.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600089/2013,07/08/2013,223.0,10/09/2013,11/09/2013,716.0,10/10/2013,08/10/2013,1128.0,11/11/2013,19/11/2013,1819.0,10/12/2013,13/12/2013,2307.0,10/01/2014,28/01/2014,2891.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600117/2013,07/08/2013,224.0,10/09/2013,10/09/2013,658.0,10/10/2013,22/10/2013,1299.0,11/11/2013,09/11/2013,1607.0,10/12/2013,10/12/2013,2225.0,10/01/2014,07/01/2014,2555.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600685/2013,07/08/2013,225.0,10/09/2013,26/10/2013,1362.0,10/10/2013,26/10/2013,1362.0,11/11/2013,11/12/2013,2235.0,10/12/2013,11/12/2013,2235.0,10/01/2014,15/01/2014,2810.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600114/2013,07/08/2013,226.0,10/09/2013,23/09/2013,839.0,10/10/2013,05/10/2013,976.0,11/11/2013,09/11/2013,1568.0,10/12/2013,07/12/2013,2047.0,10/01/2014,09/01/2014,2640.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600115/2013,07/08/2013,227.0,10/09/2013,06/09/2013,538.0,10/10/2013,08/10/2013,1133.0,11/11/2013,12/11/2013,1707.0,10/12/2013,09/12/2013,2139.0,10/01/2014,13/01/2014,2786.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600383/2013,08/08/2013,228.0,10/09/2013,10/09/2013,617.0,10/10/2013,08/10/2013,1059.0,11/11/2013,09/11/2013,1570.0,10/12/2013,10/12/2013,2149.0,10/01/2014,08/01/2014,2569.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600384/2013,08/08/2013,229.0,10/09/2013,10/09/2013,618.0,10/10/2013,08/10/2013,1060.0,11/11/2013,09/11/2013,1571.0,10/12/2013,10/12/2013,2148.0,10/01/2014,08/01/2014,2570.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600666/2013,10/08/2013,267.0,10/09/2013,28/09/2013,893.0,10/10/2013,09/11/2013,1591.0,11/11/2013,09/11/2013,1591.0,10/12/2013,11/01/2014,2751.0,10/01/2014,11/01/2014,2751.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3800021/2013,10/08/2013,268.0,10/10/2013,10/10/2013,1199.0,11/11/2013,05/12/2013,1977.0,10/12/2013,12/12/2013,2267.0,10/01/2014,13/01/2014,2767.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,sharbani
YS-N24/38-3600535/2013,10/08/2013,269.0,10/09/2013,07/09/2013,562.0,10/10/2013,21/10/2013,1266.0,11/11/2013,09/11/2013,1622.0,10/12/2013,10/12/2013,2203.0,10/01/2014,09/01/2014,2626.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600243/2013,10/08/2013,270.0,10/09/2013,10/09/2013,650.0,10/10/2013,19/10/2013,1249.0,11/11/2013,09/11/2013,1569.0,10/12/2013,11/12/2013,2231.0,10/01/2014,06/01/2014,2488.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3400177/2013,10/08/2013,271.0,10/09/2013,14/09/2013,781.0,10/10/2013,22/10/2013,1310.0,11/11/2013,22/10/2013,1310.0,10/12/2013,22/10/2013,1310.0,10/01/2014,10/01/2014,2727.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600216/2013,10/08/2013,272.0,10/09/2013,07/09/2013,568.0,10/10/2013,09/10/2013,1149.0,11/11/2013,06/11/2013,1432.0,10/12/2013,04/12/2013,1972.0,10/01/2014,08/01/2014,2609.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600546/2013,10/08/2013,273.0,10/09/2013,07/09/2013,567.0,10/10/2013,04/10/2013,955.0,11/11/2013,06/11/2013,1433.0,11/12/2013,11/12/2013,2260.0,10/01/2014,01/01/2014,2427.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600547/2013,10/08/2013,274.0,10/09/2013,07/09/2013,563.0,10/10/2013,04/10/2013,956.0,11/11/2013,09/11/2013,1620.0,11/12/2013,11/12/2013,2261.0,10/01/2014,08/01/2014,2612.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600381/2013,10/08/2013,275.0,10/09/2013,10/09/2013,680.0,10/10/2013,09/10/2013,1192.0,11/11/2013,09/11/2013,1623.0,10/12/2013,07/12/2013,2059.0,10/01/2014,08/01/2014,2608.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3300403/2013,10/08/2013,276.0,10/09/2013,07/09/2013,564.0,10/10/2013,08/10/2013,1106.0,11/11/2013,09/11/2013,1576.0,10/12/2013,04/12/2013,1964.0,10/01/2014,18/01/2014,2837.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600558/2013,10/08/2013,277.0,10/09/2013,12/09/2013,735.0,10/10/2013,08/10/2013,1080.0,11/11/2013,01/11/2013,1393.0,10/12/2013,03/12/2013,1926.0,10/01/2014,10/01/2014,2688.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600490/2013,10/08/2013,278.0,10/09/2013,30/10/2013,1376.0,10/10/2013,31/10/2013,1386.0,11/11/2013,09/11/2013,1626.0,11/12/2013,11/12/2013,2264.0,10/01/2014,15/02/2014,2928.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600407/2013,12/08/2013,293.0,10/09/2013,09/09/2013,599.0,10/10/2013,10/10/2013,1221.0,11/11/2013,11/11/2013,1651.0,10/12/2013,12/12/2013,2281.0,10/01/2014,06/01/2014,2499.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3800031/2013,12/08/2013,294.0,10/10/2013,07/10/2013,1039.0,11/11/2013,11/11/2013,1658.0,10/12/2013,14/11/2013,1768.0,10/01/2014,09/01/2014,2655.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,sharbani
YS-N24/38-3800032/2013,12/08/2013,295.0,10/10/2013,09/10/2013,1162.0,11/11/2013,06/11/2013,1417.0,10/12/2013,04/12/2013,1956.0,10/01/2014,08/01/2014,2574.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,sharbani
YS-N24/38-3400115/2013,12/08/2013,298.0,10/09/2013,11/09/2013,713.0,10/10/2013,30/10/2013,1375.0,11/11/2013,20/11/2013,1826.0,10/12/2013,21/02/2014,2934.0,10/01/2014,21/02/2014,2934.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3400114/2013,12/08/2013,299.0,10/09/2013,16/09/2013,795.0,10/10/2013,23/10/2013,1325.0,11/11/2013,20/11/2013,1827.0,10/12/2013,18/12/2013,2358.0,10/01/2014,11/02/2014,2922.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600090/2013,12/08/2013,300.0,10/09/2013,13/09/2013,759.0,10/10/2013,22/10/2013,1301.0,11/11/2013,19/11/2013,1816.0,10/12/2013,10/12/2013,2226.0,10/01/2014,10/01/2014,2737.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3800033/2013,12/08/2013,301.0,10/10/2013,07/10/2013,1054.0,11/11/2013,07/11/2013,1482.0,10/12/2013,05/12/2013,2004.0,10/01/2014,06/01/2014,2514.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3600349/2013,13/08/2013,302.0,10/09/2013,07/09/2013,541.0,10/10/2013,07/10/2013,1007.0,11/11/2013,07/11/2013,1454.0,10/12/2013,12/12/2013,2279.0,10/01/2014,09/01/2014,2636.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600085/2013,13/08/2013,303.0,10/09/2013,10/09/2013,627.0,10/10/2013,05/10/2013,983.0,11/11/2013,13/11/2013,1749.0,10/12/2013,11/12/2013,2246.0,10/01/2014,08/01/2014,2580.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600652/2013,13/08/2013,304.0,10/09/2013,08/10/2013,1095.0,10/10/2013,08/10/2013,1095.0,11/11/2013,12/11/2013,1697.0,10/12/2013,21/02/2014,2932.0,10/01/2014,21/02/2014,2932.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600653/2013,13/08/2013,305.0,10/09/2013,08/10/2013,1096.0,10/10/2013,08/10/2013,1096.0,11/11/2013,12/11/2013,1698.0,10/12/2013,06/12/2013,2016.0,10/01/2014,14/01/2014,2790.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3800034/2013,13/08/2013,307.0,10/10/2013,07/10/2013,1032.0,11/11/2013,11/11/2013,1662.0,10/12/2013,13/12/2013,2296.0,10/01/2014,09/01/2014,2642.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3800035/2013,13/08/2013,308.0,10/10/2013,03/10/2013,932.0,11/11/2013,07/11/2013,1461.0,10/12/2013,09/12/2013,2088.0,10/01/2014,06/01/2014,2506.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,cic
YS-N24/38-3600619/2013,13/08/2013,310.0,10/09/2013,,,10/10/2013,,,11/11/2013,,,11/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,
YS-N24/38-3800036/2013,13/08/2013,311.0,10/10/2013,09/10/2013,1175.0,11/11/2013,09/11/2013,1596.0,10/12/2013,10/12/2013,2204.0,10/01/2014,06/01/2014,2505.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,cic
YS-N24/38-3600568/2013,13/08/2013,312.0,10/09/2013,10/09/2013,665.0,10/10/2013,04/10/2013,969.0,11/11/2013,12/11/2013,1731.0,10/12/2013,10/12/2013,2215.0,10/01/2014,10/01/2014,2720.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600549/2013,13/08/2013,313.0,10/09/2013,14/09/2013,778.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600548/2013,13/08/2013,314.0,10/09/2013,10/09/2013,664.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3800037/2013,13/08/2013,315.0,10/10/2013,05/10/2013,985.0,11/11/2013,09/11/2013,1579.0,10/12/2013,04/12/2013,1951.0,10/01/2014,01/01/2014,2422.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3600323/2013,13/08/2013,316.0,10/09/2013,07/09/2013,569.0,10/10/2013,09/10/2013,1144.0,11/11/2013,12/11/2013,1693.0,10/12/2013,06/12/2013,2012.0,10/01/2014,07/01/2014,2531.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600423/2013,14/08/2013,317.0,10/09/2013,30/09/2013,900.0,10/10/2013,11/11/2013,1650.0,11/11/2013,11/11/2013,1650.0,10/12/2013,27/12/2013,2414.0,10/01/2014,24/02/2014,2938.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3800038/2013,14/08/2013,318.0,10/10/2013,10/10/2013,1227.0,11/11/2013,11/11/2013,1661.0,10/12/2013,09/12/2013,2105.0,10/01/2014,09/01/2014,2652.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,sharbani
YS-N24/38-3800039/2013,14/08/2013,319.0,10/10/2013,09/10/2013,1135.0,11/11/2013,09/11/2013,1555.0,10/12/2013,04/12/2013,1948.0,10/01/2014,11/01/2014,2746.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,sharbani
YS-N24/38-3600375/2013,14/08/2013,321.0,10/09/2013,22/10/2013,1297.0,10/10/2013,22/10/2013,1297.0,11/11/2013,12/11/2013,1713.0,10/12/2013,03/12/2013,1935.0,10/01/2014,07/01/2014,2539.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3800040/2013,14/08/2013,325.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3800041/2013,14/08/2013,326.0,10/10/2013,07/10/2013,1055.0,11/11/2013,11/11/2013,1667.0,10/12/2013,09/12/2013,2127.0,10/01/2014,09/01/2014,2668.0,,,,,,,,,,,,,38,A,N24,2000.0,350.0,PROMITA
YS-N24/38-3600408/2013,16/08/2013,327.0,10/09/2013,11/09/2013,706.0,10/10/2013,24/10/2013,1336.0,11/11/2013,21/11/2013,1841.0,10/12/2013,12/12/2013,2282.0,10/01/2014,09/01/2014,2637.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600162/2013,16/08/2013,329.0,10/09/2013,05/09/2013,518.0,10/10/2013,04/10/2013,961.0,11/11/2013,08/11/2013,1531.0,10/12/2013,03/12/2013,1933.0,10/01/2014,03/01/2014,2467.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600279/2013,16/08/2013,332.0,10/09/2013,11/09/2013,707.0,10/10/2013,08/10/2013,1108.0,11/11/2013,19/11/2013,1808.0,10/12/2013,10/12/2013,2189.0,10/01/2014,14/01/2014,2798.0,,,,,,,,,,38,A,N24,3000.0,500.0,cic
YS-N24/38-3600121/2013,16/08/2013,334.0,10/09/2013,09/09/2013,603.0,10/10/2013,08/10/2013,1102.0,11/11/2013,08/11/2013,1529.0,10/12/2013,10/12/2013,2187.0,10/01/2014,10/01/2014,2703.0,,,,,,,,,,38,A,N24,3000.0,500.0,cic
YS-N24/38-3600683/2013,17/08/2013,335.0,10/09/2013,22/11/2013,1851.0,10/10/2013,03/12/2013,1928.0,11/11/2013,21/02/2014,2933.0,10/12/2013,21/02/2014,2933.0,10/01/2014,21/02/2014,2933.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
YS-N24/38-3600105/2013,17/08/2013,336.0,10/09/2013,21/10/2013,1263.0,10/10/2013,,,11/11/2013,,,10/12/2013,,,10/01/2014,,,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3800042/2013,17/08/2013,338.0,10/09/2013,17/08/2013,339.0,10/10/2013,07/10/2013,1005.0,11/11/2013,07/11/2013,1440.0,10/12/2013,12/12/2013,2276.0,10/01/2014,09/01/2014,2622.0,,,,,,,,,,38,A,N24,3000.0,500.0,sharbani
YS-N24/38-3600667/2013,17/08/2013,340.0,10/09/2013,12/09/2013,721.0,10/10/2013,09/10/2013,1168.0,11/11/2013,09/11/2013,1590.0,10/12/2013,07/12/2013,2051.0,10/01/2014,11/01/2014,2750.0,,,,,,,,,,38,A,N24,3000.0,500.0,PROMITA
