rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
269.0,YS-N24/38-3600644/2013,14.00,24/03/2014,1,32001,DDTP,F,38,A,,sharbani,
279.0,YS-N24/38-3600681/2013,14.00,24/03/2014,1,32001,DDTP,F,38,A,,sharbani,
264.0,YS-N24/38-3600079/2013,14.00,24/03/2014,1,32001,DDTP,F,38,A,,sharbani,
255.0,YS-N24/38-3800009/2013,15.30,24/03/2014,2,27001,CCHM,F,38,A,,sharbani,
263.0,YS-N24/38-3800010/2013,15.30,24/03/2014,2,27001,CCHM,F,38,A,,sharbani,
261.0,YS-N24/38-3800046/2013,15.30,24/03/2014,2,27001,CCHM,F,38,A,,sharbani,
258.0,YS-N24/38-3800089/2013,15.30,24/03/2014,2,27001,CCHM,F,38,A,,sharbani,
256.0,YS-N24/38-3800127/2013,15.30,24/03/2014,2,27001,CCHM,F,38,A,,sharbani,
262.0,YS-N24/38-3800181/2013,15.30,24/03/2014,2,27001,DCHM,F,38,A,,sharbani,
259.0,YS-N24/38-3800189/2013,15.30,24/03/2014,2,27001,DCHM,F,38,A,,sharbani,
260.0,YS-N24/38-3800194/2013,15.30,24/03/2014,2,27001,CCHM,F,38,A,,sharbani,
257.0,YS-N24/38-3800201/2013,15.30,24/03/2014,2,27001,CCHM,F,38,A,,sharbani,
500.0,YS-N24/38-3600531/2013,17.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
508.0,YS-N24/38-3600457/2013,17.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
504.0,YS-N24/38-3600249/2013,17.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
506.0,YS-N24/38-3600057/2013,17.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
501.0,YS-N24/38-3600027/2013,17.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
507.0,YS-N24/38-3600001/2013,17.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
503.0,YS-N24/38-3600075/2013,17.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
498.0,YS-N24/38-3600010/2013,17.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
499.0,YS-N24/38-3600135/2013,18.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
319.0,YS-N24/38-3600099/2013,09.30,20/03/2014,1,35001,DITA,F,38,A,,PROMITA,
321.0,YS-N24/38-3600098/2013,09.30,20/03/2014,1,35001,DITA,F,38,A,,PROMITA,
334.0,YS-N24/38-3600323/2013,09.30,20/03/2014,1,35001,DITA,F,38,A,,PROMITA,
329.0,YS-N24/38-2200406/2013,11.00,20/03/2014,1,35001,DITA,F,38,A,,PROMITA,
342.0,YS-N24/38-3600051/2013,11.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
337.0,YS-N24/38-3600093/2013,11.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
355.0,YS-N24/38-3600151/2013,11.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
350.0,YS-N24/38-3600512/2013,11.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
344.0,YS-N24/38-3600353/2013,11.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
338.0,YS-N24/38-3600229/2013,11.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
345.0,YS-N24/38-3600257/2013,11.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
339.0,YS-N24/38-3600350/2013,11.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
353.0,YS-N24/38-3600468/2013,11.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
351.0,YS-N24/38-3600361/2013,11.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
341.0,YS-N24/38-3600376/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
358.0,YS-N24/38-3600377/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
346.0,YS-N24/38-3600412/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
349.0,YS-N24/38-3600543/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
357.0,YS-N24/38-3600550/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
354.0,YS-N24/38-3600504/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
352.0,YS-N24/38-3600243/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
343.0,YS-N24/38-3600685/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
347.0,YS-N24/38-3600114/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
348.0,YS-N24/38-3600383/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
356.0,YS-N24/38-3600384/2013,12.30,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
340.0,YS-N24/38-3600348/2013,14.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
509.0,YS-N24/38-3600108/2013,18.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
505.0,YS-N24/38-3300135/2013,18.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
502.0,YS-N24/38-3600475/2013,18.00,24/03/2014,2,37001,DCHM,F,38,A,,sharbani,
10.0,YS-N24/38-3800120/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
11.0,YS-N24/38-3800126/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
5.0,YS-N24/38-3800130/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
6.0,YS-N24/38-3800131/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
1.0,YS-N24/38-3800135/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
13.0,YS-N24/38-3800164/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
3.0,YS-N24/38-3800177/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
4.0,YS-N24/38-3800204/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
2.0,YS-N24/38-3800214/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
9.0,YS-N24/38-3800281/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
12.0,YS-N24/38-3800282/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
8.0,YS-N24/38-3800283/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
7.0,YS-N24/38-3800288/2013,09.30,06/04/2014,1,21001,CCAD,F,38,A,,sharbani,
528.0,YS-N24/38-3600309/2013,15.30,22/03/2014,1,35005,DITA,F,38,A,,PROMITA,
532.0,YS-N24/38-3600605/2013,11.00,23/03/2014,1,35005,DITA,F,38,A,,cic,
533.0,YS-N24/38-3600315/2013,11.00,23/03/2014,1,35007,DITA,F,38,A,,cic,
529.0,YS-N24/38-3400131/2013,11.00,23/03/2014,1,45001,ADITA,F,38,A,,cic,
530.0,YS-N24/38-3400151/2013,11.00,23/03/2014,1,45001,ADITA,F,38,A,,cic,
535.0,YS-N24/38-3600424/2013,11.00,23/03/2014,1,35001,DITA,F,38,A,,PROMITA,
536.0,YS-N24/38-3600501/2013,11.00,23/03/2014,1,35008,DITA,F,38,A,,PROMITA,
534.0,YS-N24/38-3600626/2013,11.00,23/03/2014,1,33001,DFAS,F,38,A,,PROMITA,
537.0,YS-N24/38-3800198/2013,17.00,21/03/2014,1,23001,CFAS,F,38,A,,PROMITA,
538.0,YS-N24/38-3800077/2013,11.00,23/03/2014,1,25001,CITA,F,38,A,,PROMITA,
361.0,YS-N24/38-3600256/2013,14.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
360.0,YS-N24/38-3600319/2013,14.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
359.0,YS-N24/38-3600161/2013,14.00,20/03/2014,1,35002,DITA,F,38,A,,PROMITA,
376.0,YS-N24/38-3600055/2013,14.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
373.0,YS-N24/38-3600024/2013,14.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
367.0,YS-N24/38-3600006/2013,14.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
379.0,YS-N24/38-3600017/2013,14.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
381.0,YS-N24/38-3600005/2013,14.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
368.0,YS-N24/38-3600081/2013,14.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
382.0,YS-N24/38-3600018/2013,14.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
366.0,YS-N24/38-3600019/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
372.0,YS-N24/38-3600250/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
375.0,YS-N24/38-3600306/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
384.0,YS-N24/38-3600013/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
364.0,YS-N24/38-3600028/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
374.0,YS-N24/38-3600578/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
377.0,YS-N24/38-3600535/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
371.0,YS-N24/38-3600349/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
362.0,YS-N24/38-3600423/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
383.0,YS-N24/38-3800042/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
378.0,YS-N24/38-3600503/2013,15.30,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
363.0,YS-N24/38-3600009/2013,17.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
370.0,YS-N24/38-3600016/2013,17.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
380.0,YS-N24/38-2400216/2013,17.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
365.0,YS-N24/38-2400217/2013,17.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
369.0,YS-N24/38-3600040/2013,17.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
385.0,YS-N24/38-3600041/2013,17.00,20/03/2014,1,35003,DITA,F,38,A,,PROMITA,
387.0,YS-N24/38-3600593/2013,17.00,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
397.0,YS-N24/38-3600155/2013,17.00,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
400.0,YS-N24/38-3600144/2013,17.00,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
389.0,YS-N24/38-3600154/2013,17.00,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
393.0,YS-N24/38-3600143/2013,17.00,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
392.0,YS-N24/38-3600077/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
403.0,YS-N24/38-3600181/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
386.0,YS-N24/38-3600152/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
388.0,YS-N24/38-3600070/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
395.0,YS-N24/38-3600082/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
391.0,YS-N24/38-3600188/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
390.0,YS-N24/38-3600382/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
398.0,YS-N24/38-3600418/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
399.0,YS-N24/38-3600541/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
396.0,YS-N24/38-3600407/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
402.0,YS-N24/38-3600408/2013,18.30,20/03/2014,1,35004,DITA,F,38,A,,PROMITA,
401.0,YS-N24/38-3800064/2013,08.00,21/03/2014,1,35004,DITA,F,38,A,,PROMITA,
394.0,YS-N24/38-3300287/2013,08.00,21/03/2014,1,35004,DITA,F,38,A,,PROMITA,
408.0,YS-N24/38-3600577/2013,08.00,21/03/2014,1,35005,DITA,F,38,A,,PROMITA,
404.0,YS-N24/38-3600157/2013,08.00,21/03/2014,1,35005,DITA,F,38,A,,PROMITA,
406.0,YS-N24/38-3600445/2013,08.00,21/03/2014,1,35005,DITA,F,38,A,,PROMITA,
405.0,YS-N24/38-3600443/2013,08.00,21/03/2014,1,35005,DITA,F,38,A,,PROMITA,
410.0,YS-N24/38-3600230/2013,08.00,21/03/2014,1,35005,DITA,F,38,A,,PROMITA,
409.0,YS-N24/38-1901336/2013,08.00,21/03/2014,1,35005,DITA,F,38,A,,PROMITA,
407.0,YS-N24/38-3600203/2013,08.00,21/03/2014,1,35005,DITA,F,38,A,,PROMITA,
416.0,YS-N24/38-3600370/2013,08.00,21/03/2014,1,35006,DITA,F,38,A,,PROMITA,
413.0,YS-N24/38-3600074/2013,08.00,21/03/2014,1,35006,DITA,F,38,A,,PROMITA,
419.0,YS-N24/38-3600236/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
426.0,YS-N24/38-3600545/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
411.0,YS-N24/38-3600227/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
427.0,YS-N24/38-3600186/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
425.0,YS-N24/38-3600139/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
421.0,YS-N24/38-3600375/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
414.0,YS-N24/38-3600162/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
412.0,YS-N24/38-3600279/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
422.0,YS-N24/38-3600121/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
424.0,YS-N24/38-3600478/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
420.0,YS-N24/38-3600488/2013,14.00,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
417.0,YS-N24/38-3600494/2013,15.30,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
423.0,YS-N24/38-3600153/2013,15.30,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
418.0,YS-N24/38-3600477/2013,15.30,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
415.0,YS-N24/38-3600489/2013,15.30,22/03/2014,1,35006,DITA,F,38,A,,PROMITA,
447.0,YS-N24/38-3600599/2013,15.30,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
432.0,YS-N24/38-3600594/2013,15.30,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
443.0,YS-N24/38-3600528/2013,15.30,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
436.0,YS-N24/38-3600575/2013,15.30,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
441.0,YS-N24/38-3600314/2013,15.30,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
429.0,YS-N24/38-3600312/2013,15.30,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
438.0,YS-N24/38-3600597/2013,15.30,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
439.0,YS-N24/38-3600313/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
448.0,YS-N24/38-3600518/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
433.0,YS-N24/38-3600465/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
430.0,YS-N24/38-3600179/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
437.0,YS-N24/38-3600043/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
431.0,YS-N24/38-3600137/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
428.0,YS-N24/38-3600029/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
442.0,YS-N24/38-3600574/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
440.0,YS-N24/38-3600351/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
449.0,YS-N24/38-3600265/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
450.0,YS-N24/38-3600567/2013,17.00,22/03/2014,1,35007,DITA,F,38,A,,PROMITA,
435.0,YS-N24/38-3600562/2013,14.00,21/03/2014,1,35007,DITA,F,38,A,,PROMITA,
446.0,YS-N24/38-3600568/2013,14.00,21/03/2014,1,35007,DITA,F,38,A,,PROMITA,
444.0,YS-N24/38-3600585/2013,14.00,21/03/2014,1,35007,DITA,F,38,A,,PROMITA,
445.0,YS-N24/38-3600451/2013,14.00,21/03/2014,1,35007,DITA,F,38,A,,PROMITA,
434.0,YS-N24/38-3600128/2013,14.00,21/03/2014,1,35007,DITA,F,38,A,,PROMITA,
458.0,YS-N24/38-3600583/2013,14.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
460.0,YS-N24/38-3600584/2013,14.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
451.0,YS-N24/38-3600534/2013,14.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
457.0,YS-N24/38-3600502/2013,14.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
459.0,YS-N24/38-3600263/2013,14.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
464.0,YS-N24/38-3600560/2013,14.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
452.0,YS-N24/38-3600180/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
469.0,YS-N24/38-3600156/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
461.0,YS-N24/38-3600125/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
466.0,YS-N24/38-3600199/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
472.0,YS-N24/38-3600210/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
471.0,YS-N24/38-3600026/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
467.0,YS-N24/38-3600298/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
470.0,YS-N24/38-3600299/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
463.0,YS-N24/38-3600573/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
453.0,YS-N24/38-3600432/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
454.0,YS-N24/38-3600433/2013,15.30,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
456.0,YS-N24/38-3600427/2013,17.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
455.0,YS-N24/38-3600278/2013,17.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
465.0,YS-N24/38-3600429/2013,17.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
462.0,YS-N24/38-3800022/2013,17.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
468.0,YS-N24/38-3600115/2013,17.00,21/03/2014,1,35008,DITA,F,38,A,,PROMITA,
477.0,YS-N24/38-3600185/2013,17.00,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
484.0,YS-N24/38-3600140/2013,17.00,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
496.0,YS-N24/38-3600285/2013,17.00,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
488.0,YS-N24/38-3600158/2013,17.00,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
480.0,YS-N24/38-3600184/2013,17.00,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
482.0,YS-N24/38-3600224/2013,17.00,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
495.0,YS-N24/38-3600169/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
485.0,YS-N24/38-3600170/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
479.0,YS-N24/38-3600164/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
475.0,YS-N24/38-3600198/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
491.0,YS-N24/38-3600291/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
486.0,YS-N24/38-3600166/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
493.0,YS-N24/38-3600167/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
481.0,YS-N24/38-3600206/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
497.0,YS-N24/38-3600190/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
494.0,YS-N24/38-3600596/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
487.0,YS-N24/38-3600289/2013,18.30,21/03/2014,1,35009,DITA,F,38,A,,PROMITA,
490.0,YS-N24/38-3600290/2013,08.00,22/03/2014,1,35009,DITA,F,38,A,,PROMITA,
478.0,YS-N24/38-3600592/2013,08.00,22/03/2014,1,35009,DITA,F,38,A,,PROMITA,
489.0,YS-N24/38-3600054/2013,08.00,22/03/2014,1,35009,DITA,F,38,A,,PROMITA,
474.0,YS-N24/38-3600120/2013,08.00,22/03/2014,1,35009,DITA,F,38,A,,PROMITA,
473.0,YS-N24/38-3600089/2013,08.00,22/03/2014,1,35009,DITA,F,38,A,,PROMITA,
492.0,YS-N24/38-3600117/2013,08.00,22/03/2014,1,35009,DITA,F,38,A,,PROMITA,
476.0,YS-N24/38-3600090/2013,08.00,22/03/2014,1,35009,DITA,F,38,A,,PROMITA,
483.0,YS-N24/38-3600141/2013,08.00,22/03/2014,1,35009,DITA,F,38,A,,PROMITA,
522.0,YS-N24/38-3400087/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
515.0,YS-N24/38-3400130/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
520.0,YS-N24/38-3400120/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
514.0,YS-N24/38-3400250/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
519.0,YS-N24/38-3400073/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
518.0,YS-N24/38-3400136/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
521.0,YS-N24/38-3400031/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
517.0,YS-N24/38-3400177/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
527.0,YS-N24/38-3400115/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
524.0,YS-N24/38-3400114/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
526.0,YS-N24/38-3400258/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
525.0,YS-N24/38-3400061/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
516.0,YS-N24/38-3400062/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
523.0,YS-N24/38-2300329/2013,18.30,22/03/2014,1,45001,ADITA,F,38,A,,cic,
510.0,YS-N24/38-2900159/2013,08.00,22/03/2014,1,42001,ADDTP,F,38,A,,cic,
512.0,YS-N24/38-3400303/2013,08.00,22/03/2014,1,42001,ADDTP,F,38,A,,cic,
511.0,YS-N24/38-3400041/2013,08.00,22/03/2014,1,42001,ADDTP,F,38,A,,cic,
