reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/56-5600078/2018,05/04/2018,474.0,10/04/2018,05/04/2018,475.0,10/05/2018,07/05/2018,1133.0,11/06/2018,14/06/2018,1866.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600079/2018,06/04/2018,490.0,10/04/2018,06/04/2018,491.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600080/2018,06/04/2018,492.0,10/04/2018,11/05/2018,1381.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,saheli
YS-N24/56-5600081/2018,07/04/2018,501.0,10/04/2018,07/04/2018,502.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600082/2018,07/04/2018,503.0,10/04/2018,09/04/2018,532.0,10/05/2018,07/05/2018,1114.0,11/06/2018,07/06/2018,1647.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600083/2018,07/04/2018,504.0,10/04/2018,09/04/2018,531.0,10/05/2018,07/05/2018,1113.0,11/06/2018,07/06/2018,1646.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600084/2018,07/04/2018,518.0,10/04/2018,07/04/2018,519.0,10/05/2018,07/05/2018,1109.0,11/06/2018,11/06/2018,1785.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600085/2018,08/04/2018,529.0,10/04/2018,02/05/2018,921.0,10/05/2018,02/05/2018,921.0,11/06/2018,06/06/2018,1611.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600086/2018,09/04/2018,539.0,10/04/2018,,,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600087/2018,09/04/2018,540.0,10/04/2018,09/04/2018,541.0,10/05/2018,08/05/2018,1173.0,11/06/2018,16/07/2018,2149.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600088/2018,09/04/2018,547.0,10/04/2018,10/05/2018,1297.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,saheli
YS-N24/56-5600089/2018,09/04/2018,548.0,10/04/2018,09/04/2018,549.0,10/05/2018,09/05/2018,1213.0,11/06/2018,09/06/2018,1725.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600090/2018,09/04/2018,550.0,10/04/2018,09/04/2018,551.0,10/05/2018,10/05/2018,1339.0,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600091/2018,10/04/2018,561.0,10/04/2018,10/04/2018,562.0,10/05/2018,05/05/2018,1055.0,11/06/2018,09/06/2018,1723.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600092/2018,10/04/2018,563.0,10/04/2018,10/04/2018,564.0,10/05/2018,10/05/2018,1348.0,11/06/2018,12/07/2018,2123.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600093/2018,10/04/2018,565.0,10/04/2018,12/04/2018,597.0,10/05/2018,07/05/2018,1116.0,11/06/2018,07/06/2018,1653.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600094/2018,10/04/2018,570.0,10/04/2018,11/05/2018,1384.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,PROMITA
YS-N24/56-5600095/2018,10/04/2018,574.0,10/04/2018,10/04/2018,575.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,PROMITA
YS-N24/56-5600096/2018,10/04/2018,576.0,10/04/2018,10/04/2018,577.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,PROMITA
YS-N24/56-5600097/2018,11/04/2018,586.0,10/04/2018,11/04/2018,587.0,10/05/2018,10/05/2018,1278.0,11/06/2018,09/06/2018,1740.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600098/2018,11/04/2018,590.0,10/04/2018,11/04/2018,591.0,10/05/2018,11/04/2018,591.0,11/06/2018,11/04/2018,591.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600099/2018,12/04/2018,596.0,10/04/2018,18/04/2018,702.0,10/05/2018,09/05/2018,1215.0,11/06/2018,06/06/2018,1610.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600100/2018,12/04/2018,600.0,10/04/2018,12/04/2018,602.0,10/05/2018,09/05/2018,1216.0,11/06/2018,09/06/2018,1724.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600101/2018,12/04/2018,601.0,10/04/2018,12/04/2018,603.0,10/05/2018,17/05/2018,1487.0,11/06/2018,17/05/2018,1487.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600102/2018,12/04/2018,610.0,10/04/2018,27/04/2018,869.0,10/05/2018,08/05/2018,1159.0,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600103/2018,13/04/2018,619.0,10/04/2018,10/05/2018,1276.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,PROMITA
YS-N24/56-5600104/2018,13/04/2018,621.0,10/04/2018,13/04/2018,622.0,10/05/2018,14/06/2018,1872.0,11/06/2018,09/07/2018,2074.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600105/2018,13/04/2018,623.0,10/04/2018,13/04/2018,624.0,10/05/2018,12/05/2018,1389.0,11/06/2018,09/06/2018,1717.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600106/2018,13/04/2018,625.0,10/04/2018,13/04/2018,626.0,10/05/2018,09/05/2018,1208.0,11/06/2018,06/06/2018,1612.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600107/2018,13/04/2018,627.0,10/04/2018,13/04/2018,628.0,10/05/2018,05/05/2018,1050.0,11/06/2018,13/06/2018,1830.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600108/2018,13/04/2018,629.0,10/04/2018,08/05/2018,1191.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,PROMITA
YS-N24/56-5600109/2018,16/04/2018,633.0,10/04/2018,05/05/2018,1054.0,10/05/2018,06/06/2018,1613.0,11/06/2018,04/07/2018,1977.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600110/2018,16/04/2018,634.0,10/04/2018,09/05/2018,1217.0,10/05/2018,06/06/2018,1614.0,11/06/2018,30/06/2018,1948.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600111/2018,16/04/2018,639.0,10/04/2018,10/05/2018,1277.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,PROMITA
YS-N24/56-5600112/2018,16/04/2018,640.0,10/04/2018,24/05/2018,1532.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,PROMITA
YS-N24/56-5600113/2018,16/04/2018,641.0,10/04/2018,03/05/2018,956.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,saheli
YS-N24/56-5600114/2018,16/04/2018,643.0,10/04/2018,16/04/2018,644.0,10/05/2018,05/05/2018,1052.0,11/06/2018,05/05/2018,1052.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600115/2018,16/04/2018,645.0,10/04/2018,09/05/2018,1214.0,10/05/2018,06/06/2018,1615.0,11/06/2018,06/07/2018,2010.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600116/2018,16/04/2018,648.0,10/04/2018,10/05/2018,1350.0,10/05/2018,07/06/2018,1671.0,11/06/2018,09/07/2018,2070.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600117/2018,16/04/2018,649.0,10/04/2018,10/05/2018,1349.0,10/05/2018,07/06/2018,1670.0,11/06/2018,09/07/2018,2071.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600118/2018,16/04/2018,650.0,10/04/2018,10/05/2018,1317.0,10/05/2018,11/06/2018,1797.0,11/06/2018,05/07/2018,1997.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600119/2018,16/04/2018,651.0,10/04/2018,09/05/2018,1211.0,10/05/2018,09/06/2018,1726.0,11/06/2018,07/07/2018,2018.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600120/2018,16/04/2018,652.0,10/04/2018,09/05/2018,1212.0,10/05/2018,09/06/2018,1715.0,11/06/2018,07/07/2018,2014.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600121/2018,16/04/2018,658.0,10/04/2018,09/05/2018,1210.0,10/05/2018,09/06/2018,1720.0,11/06/2018,14/07/2018,2132.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600122/2018,16/04/2018,659.0,10/04/2018,,,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600123/2018,16/04/2018,660.0,10/04/2018,16/04/2018,661.0,10/05/2018,02/05/2018,922.0,11/06/2018,09/06/2018,1722.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600124/2018,17/04/2018,662.0,10/04/2018,05/05/2018,1077.0,10/05/2018,09/06/2018,1751.0,11/06/2018,13/07/2018,2130.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-4700211/2018,17/04/2018,663.0,10/02/2018,17/04/2018,664.0,10/03/2018,17/04/2018,664.0,10/04/2018,17/04/2018,664.0,10/05/2018,05/05/2018,1078.0,11/06/2018,13/06/2018,1838.0,,,,,,,,,,56,A,N24,3000.0,500.0,PROMITA
YS-N24/56-5600125/2018,17/04/2018,665.0,10/04/2018,10/05/2018,1321.0,10/05/2018,28/06/2018,1940.0,11/06/2018,28/06/2018,1940.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600126/2018,17/04/2018,666.0,10/04/2018,28/06/2018,1941.0,10/05/2018,09/07/2018,2069.0,11/06/2018,09/07/2018,2069.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600127/2018,17/04/2018,667.0,10/04/2018,09/05/2018,1234.0,10/05/2018,13/06/2018,1845.0,11/06/2018,21/07/2018,2166.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600128/2018,17/04/2018,668.0,10/04/2018,09/05/2018,1235.0,10/05/2018,06/06/2018,1627.0,11/06/2018,07/07/2018,2031.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600129/2018,17/04/2018,669.0,10/04/2018,07/05/2018,1150.0,10/05/2018,07/06/2018,1675.0,11/06/2018,07/07/2018,2047.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600130/2018,17/04/2018,670.0,10/04/2018,12/05/2018,1402.0,10/05/2018,13/06/2018,1846.0,11/06/2018,14/07/2018,2143.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600131/2018,17/04/2018,675.0,10/04/2018,05/05/2018,1080.0,10/05/2018,09/06/2018,1747.0,11/06/2018,07/07/2018,2022.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600132/2018,17/04/2018,676.0,10/04/2018,05/05/2018,1081.0,10/05/2018,09/06/2018,1767.0,11/06/2018,07/07/2018,2023.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600133/2018,17/04/2018,677.0,10/04/2018,09/05/2018,1237.0,10/05/2018,09/06/2018,1768.0,11/06/2018,07/07/2018,2032.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600134/2018,17/04/2018,682.0,10/04/2018,15/05/2018,1417.0,10/05/2018,15/06/2018,1873.0,11/06/2018,13/07/2018,2124.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600135/2018,17/04/2018,683.0,10/04/2018,09/05/2018,1209.0,10/05/2018,09/06/2018,1721.0,11/06/2018,07/07/2018,2015.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600136/2018,17/04/2018,684.0,10/04/2018,08/05/2018,1168.0,10/05/2018,05/06/2018,1591.0,11/06/2018,06/07/2018,2001.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600137/2018,17/04/2018,685.0,10/04/2018,12/05/2018,1408.0,10/05/2018,13/06/2018,1848.0,11/06/2018,08/09/2018,2217.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600138/2018,17/04/2018,686.0,10/04/2018,16/05/2018,1454.0,10/05/2018,20/06/2018,1898.0,11/06/2018,14/07/2018,2140.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600139/2018,17/04/2018,687.0,10/04/2018,17/05/2018,1485.0,10/05/2018,07/06/2018,1677.0,11/06/2018,09/08/2018,2201.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600140/2018,17/04/2018,688.0,10/04/2018,07/05/2018,1151.0,10/05/2018,07/06/2018,1676.0,11/06/2018,10/07/2018,2103.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600141/2018,17/04/2018,689.0,10/04/2018,,,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600142/2018,17/04/2018,690.0,10/04/2018,17/04/2018,691.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600143/2018,17/04/2018,692.0,10/04/2018,12/05/2018,1401.0,10/05/2018,30/06/2018,1952.0,11/06/2018,04/08/2018,2193.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-4700216/2018,17/04/2018,693.0,10/02/2018,17/04/2018,695.0,10/03/2018,24/04/2018,817.0,10/04/2018,24/04/2018,817.0,10/05/2018,08/05/2018,1194.0,11/06/2018,08/06/2018,1707.0,,,,,,,,,,56,A,N24,3000.0,500.0,PROMITA
YS-N24/56-4700215/2018,17/04/2018,694.0,10/02/2018,17/04/2018,696.0,10/03/2018,24/04/2018,818.0,10/04/2018,24/04/2018,818.0,10/05/2018,08/05/2018,1195.0,11/06/2018,12/06/2018,1825.0,,,,,,,,,,56,A,N24,3000.0,500.0,PROMITA
YS-N24/56-5600144/2018,17/04/2018,697.0,10/04/2018,03/05/2018,997.0,10/05/2018,04/06/2018,1581.0,11/06/2018,02/07/2018,1965.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600145/2018,17/04/2018,699.0,10/04/2018,,,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600146/2018,18/04/2018,700.0,10/04/2018,05/05/2018,1075.0,10/05/2018,02/06/2018,1555.0,11/06/2018,04/07/2018,1979.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600147/2018,18/04/2018,706.0,10/04/2018,09/05/2018,1244.0,10/05/2018,13/06/2018,1849.0,11/06/2018,10/09/2018,2219.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600148/2018,18/04/2018,708.0,10/04/2018,09/05/2018,1246.0,10/05/2018,13/06/2018,1851.0,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600149/2018,18/04/2018,715.0,10/04/2018,07/05/2018,1149.0,10/05/2018,09/06/2018,1769.0,11/06/2018,06/07/2018,2012.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600150/2018,18/04/2018,718.0,10/04/2018,09/05/2018,1243.0,10/05/2018,09/06/2018,1745.0,11/06/2018,07/07/2018,2035.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600151/2018,18/04/2018,719.0,10/04/2018,09/05/2018,1238.0,10/05/2018,09/06/2018,1748.0,11/06/2018,07/07/2018,2024.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600152/2018,18/04/2018,720.0,10/04/2018,07/05/2018,1153.0,10/05/2018,04/06/2018,1584.0,11/06/2018,05/07/2018,2000.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600153/2018,18/04/2018,721.0,10/04/2018,07/05/2018,1152.0,10/05/2018,04/06/2018,1583.0,11/06/2018,10/07/2018,2081.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600154/2018,19/04/2018,722.0,10/04/2018,05/05/2018,1076.0,10/05/2018,02/06/2018,1556.0,11/06/2018,14/07/2018,2139.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600155/2018,19/04/2018,723.0,10/04/2018,10/05/2018,1347.0,10/05/2018,05/06/2018,1586.0,11/06/2018,04/07/2018,1982.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600156/2018,19/04/2018,724.0,10/04/2018,12/05/2018,1405.0,10/05/2018,02/06/2018,1560.0,11/06/2018,18/06/2018,1888.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600157/2018,19/04/2018,726.0,10/04/2018,19/04/2018,727.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,PROMITA
YS-N24/56-5600158/2018,19/04/2018,728.0,10/04/2018,11/09/2018,2220.0,10/05/2018,11/09/2018,2220.0,11/06/2018,11/09/2018,2220.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600159/2018,19/04/2018,729.0,10/04/2018,,,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600160/2018,19/04/2018,731.0,10/04/2018,10/05/2018,1298.0,10/05/2018,12/07/2018,2115.0,11/06/2018,12/07/2018,2115.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600161/2018,19/04/2018,732.0,10/04/2018,19/04/2018,734.0,10/05/2018,28/05/2018,1537.0,11/06/2018,30/08/2018,2207.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600162/2018,19/04/2018,733.0,10/04/2018,,,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600163/2018,19/04/2018,735.0,10/04/2018,,,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600164/2018,20/04/2018,737.0,10/04/2018,,,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600165/2018,20/04/2018,745.0,10/04/2018,10/05/2018,1340.0,10/05/2018,05/06/2018,1587.0,11/06/2018,03/07/2018,1973.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600166/2018,20/04/2018,749.0,10/04/2018,07/05/2018,1143.0,10/05/2018,07/06/2018,1660.0,11/06/2018,09/07/2018,2062.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600167/2018,20/04/2018,750.0,10/04/2018,20/04/2018,752.0,10/05/2018,20/04/2018,752.0,11/06/2018,20/04/2018,752.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600168/2018,20/04/2018,751.0,10/04/2018,18/05/2018,1493.0,10/05/2018,01/06/2018,1547.0,11/06/2018,27/07/2018,2179.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600169/2018,20/04/2018,753.0,10/04/2018,08/05/2018,1172.0,10/05/2018,12/06/2018,1809.0,11/06/2018,03/08/2018,2192.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600170/2018,21/04/2018,755.0,10/04/2018,16/05/2018,1453.0,10/05/2018,13/06/2018,1844.0,11/06/2018,07/07/2018,2033.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600171/2018,21/04/2018,756.0,10/04/2018,10/05/2018,1320.0,10/05/2018,11/06/2018,1794.0,11/06/2018,09/07/2018,2061.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600172/2018,21/04/2018,757.0,10/04/2018,10/05/2018,1318.0,10/05/2018,07/06/2018,1674.0,11/06/2018,09/07/2018,2068.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600173/2018,21/04/2018,758.0,10/04/2018,03/05/2018,957.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,saheli
YS-N24/56-5600174/2018,21/04/2018,760.0,10/04/2018,10/05/2018,1330.0,10/05/2018,08/06/2018,1684.0,11/06/2018,06/07/2018,2005.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600175/2018,21/04/2018,761.0,10/04/2018,10/05/2018,1308.0,10/05/2018,07/06/2018,1663.0,11/06/2018,12/07/2018,2117.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600176/2018,22/04/2018,762.0,10/04/2018,17/05/2018,1481.0,10/05/2018,02/07/2018,1961.0,11/06/2018,03/09/2018,2211.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600177/2018,22/04/2018,763.0,10/04/2018,21/05/2018,1525.0,10/05/2018,02/07/2018,1960.0,11/06/2018,02/07/2018,1960.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600178/2018,22/04/2018,764.0,10/04/2018,10/05/2018,1300.0,10/05/2018,14/06/2018,1870.0,11/06/2018,08/09/2018,2218.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600179/2018,22/04/2018,765.0,10/04/2018,10/05/2018,1272.0,10/05/2018,07/06/2018,1644.0,11/06/2018,03/07/2018,1976.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600180/2018,22/04/2018,766.0,10/04/2018,17/05/2018,1482.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600181/2018,23/04/2018,767.0,10/04/2018,09/05/2018,1248.0,10/05/2018,09/06/2018,1741.0,11/06/2018,14/07/2018,2141.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600182/2018,23/04/2018,768.0,10/04/2018,03/05/2018,977.0,10/05/2018,02/06/2018,1548.0,11/06/2018,05/07/2018,1991.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600183/2018,23/04/2018,769.0,10/04/2018,07/05/2018,1131.0,10/05/2018,07/06/2018,1657.0,11/06/2018,05/07/2018,1990.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-4700481/2018,23/04/2018,776.0,10/02/2018,23/04/2018,777.0,10/03/2018,08/05/2018,1206.0,10/04/2018,08/05/2018,1206.0,10/05/2018,18/06/2018,1886.0,11/06/2018,18/06/2018,1886.0,,,,,,,,,,56,A,N24,3000.0,500.0,PROMITA
YS-N24/56-5600184/2018,23/04/2018,778.0,10/04/2018,10/05/2018,1279.0,10/05/2018,02/06/2018,1554.0,11/06/2018,09/07/2018,2055.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600185/2018,23/04/2018,785.0,10/04/2018,09/05/2018,1241.0,10/05/2018,09/06/2018,1765.0,11/06/2018,07/07/2018,2036.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600186/2018,23/04/2018,786.0,10/04/2018,09/05/2018,1240.0,10/05/2018,09/06/2018,1760.0,11/06/2018,07/07/2018,2038.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600187/2018,23/04/2018,787.0,10/04/2018,09/05/2018,1239.0,10/05/2018,09/06/2018,1766.0,11/06/2018,18/07/2018,2158.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600188/2018,23/04/2018,788.0,10/04/2018,23/04/2018,789.0,10/05/2018,23/04/2018,789.0,11/06/2018,23/04/2018,789.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
