reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/79-7900010/2024,02/09/2024,336.0,10/10/2024,08/10/2024,656.0,10/11/2024,06/12/2024,1038.0,10/12/2024,06/12/2024,1038.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,LNG
YS-N24/79-7900011/2024,02/09/2024,337.0,10/10/2024,08/10/2024,657.0,10/11/2024,08/11/2024,845.0,10/12/2024,13/12/2024,1152.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,LNG
YS-N24/79-7900012/2024,02/09/2024,338.0,10/10/2024,05/11/2024,787.0,10/11/2024,15/11/2024,940.0,10/12/2024,10/12/2024,1109.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900013/2024,02/09/2024,339.0,10/10/2024,08/10/2024,658.0,10/11/2024,12/11/2024,904.0,10/12/2024,06/12/2024,1039.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,LNG
YS-N24/79-7900014/2024,03/09/2024,341.0,10/10/2024,,,10/11/2024,,,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/79-7900015/2024,03/09/2024,342.0,10/10/2024,08/11/2024,830.0,10/11/2024,08/11/2024,830.0,10/12/2024,19/12/2024,1181.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900016/2024,03/09/2024,343.0,10/10/2024,23/12/2024,1191.0,10/11/2024,23/12/2024,1191.0,10/12/2024,10/03/2025,1279.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900017/2024,03/09/2024,345.0,10/10/2024,03/10/2024,565.0,10/11/2024,07/11/2024,810.0,10/12/2024,05/12/2024,1023.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/79-7900018/2024,03/09/2024,346.0,10/10/2024,18/10/2024,683.0,10/11/2024,15/11/2024,942.0,10/12/2024,17/12/2024,1171.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900019/2024,04/09/2024,351.0,10/10/2024,08/10/2024,665.0,10/11/2024,04/11/2024,774.0,10/12/2024,07/12/2024,1068.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900020/2024,04/09/2024,352.0,10/08/2024,04/09/2024,353.0,10/09/2024,19/10/2024,701.0,10/10/2024,19/10/2024,701.0,10/11/2024,27/11/2024,993.0,10/12/2024,28/12/2024,1207.0,,,,,,,,,,79,A,N24,3000.0,500.0,toyeba
YS-N24/79-7900021/2024,04/09/2024,354.0,10/08/2024,04/09/2024,355.0,10/09/2024,04/09/2024,355.0,10/10/2024,18/10/2024,676.0,10/11/2024,26/11/2024,988.0,10/12/2024,26/11/2024,988.0,,,,,,,,,,79,A,N24,3000.0,500.0,cic
YS-N24/79-7900022/2024,05/09/2024,357.0,10/10/2024,21/10/2024,710.0,10/11/2024,14/11/2024,925.0,10/12/2024,13/12/2024,1148.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900023/2024,05/09/2024,358.0,10/10/2024,21/10/2024,709.0,10/11/2024,25/11/2024,982.0,10/12/2024,17/12/2024,1163.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900024/2024,05/09/2024,359.0,10/10/2024,08/10/2024,659.0,10/11/2024,08/11/2024,846.0,10/12/2024,13/12/2024,1151.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,LNG
YS-N24/79-7900025/2024,06/09/2024,375.0,10/10/2024,08/10/2024,654.0,10/11/2024,14/11/2024,929.0,10/12/2024,13/12/2024,1149.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,LNG
YS-N24/79-7900026/2024,06/09/2024,376.0,10/10/2024,08/10/2024,655.0,10/11/2024,14/11/2024,928.0,10/12/2024,13/12/2024,1150.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,LNG
YS-N24/79-7900027/2024,06/09/2024,377.0,10/10/2024,05/10/2024,609.0,10/11/2024,09/11/2024,877.0,10/12/2024,07/12/2024,1065.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900028/2024,06/09/2024,378.0,10/10/2024,17/10/2024,667.0,10/11/2024,,,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7700163/2024,06/09/2024,380.0,10/08/2024,21/09/2024,539.0,10/09/2024,30/10/2024,763.0,10/10/2024,,,10/11/2024,,,10/12/2024,,,,,,,,,,,,79,A,N24,3000.0,500.0,toyeba
YS-N24/79-7900029/2024,07/09/2024,386.0,10/10/2024,29/10/2024,756.0,10/11/2024,29/10/2024,757.0,10/12/2024,07/12/2024,1061.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900030/2024,07/09/2024,387.0,10/10/2024,01/10/2024,558.0,10/11/2024,05/11/2024,784.0,10/12/2024,06/12/2024,1046.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,LNG
YS-N24/79-7900031/2024,09/09/2024,401.0,10/10/2024,22/10/2024,723.0,10/11/2024,03/12/2024,1008.0,10/12/2024,21/01/2025,1247.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900032/2024,09/09/2024,409.0,10/10/2024,03/10/2024,567.0,10/11/2024,25/11/2024,985.0,10/12/2024,05/12/2024,1022.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-5900358/2024,09/09/2024,413.0,10/08/2024,09/09/2024,414.0,10/09/2024,09/09/2024,414.0,10/10/2024,04/10/2024,586.0,10/11/2024,12/11/2024,906.0,10/12/2024,17/12/2024,1172.0,,,,,,,,,,79,A,N24,3000.0,500.0,cic
YS-N24/79-7900033/2024,09/09/2024,427.0,10/10/2024,08/10/2024,660.0,10/11/2024,12/11/2024,903.0,10/12/2024,10/12/2024,1111.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900034/2024,09/09/2024,431.0,10/10/2024,07/10/2024,617.0,10/11/2024,11/11/2024,886.0,10/12/2024,05/12/2024,1019.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7700243/2024,10/09/2024,457.0,10/08/2024,20/09/2024,531.0,10/09/2024,04/10/2024,584.0,10/10/2024,09/11/2024,860.0,10/11/2024,03/12/2024,1006.0,10/12/2024,03/01/2025,1215.0,,,,,,,,,,79,A,N24,3000.0,500.0,cic
YS-N24/79-7900035/2024,10/09/2024,458.0,10/10/2024,08/10/2024,653.0,10/11/2024,08/11/2024,849.0,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900036/2024,12/09/2024,478.0,10/10/2024,07/10/2024,627.0,10/11/2024,08/11/2024,834.0,10/12/2024,09/12/2024,1083.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7700298/2024,13/09/2024,485.0,10/08/2024,13/09/2024,486.0,10/09/2024,13/09/2024,486.0,10/10/2024,04/10/2024,572.0,10/11/2024,12/11/2024,898.0,10/12/2024,04/01/2025,1218.0,,,,,,,,,,79,A,N24,3000.0,500.0,saheli
YS-N24/79-7700269/2024,13/09/2024,489.0,10/08/2024,13/09/2024,490.0,10/09/2024,13/09/2024,490.0,10/10/2024,05/10/2024,596.0,10/11/2024,09/11/2024,855.0,10/12/2024,04/12/2024,1011.0,,,,,,,,,,79,A,N24,3000.0,500.0,saheli
YS-N24/79-7700267/2024,14/09/2024,499.0,10/08/2024,08/11/2024,848.0,10/09/2024,19/11/2024,955.0,10/10/2024,17/12/2024,1170.0,10/11/2024,10/01/2025,1233.0,10/12/2024,25/02/2025,1273.0,,,,,,,,,,79,A,N24,3000.0,500.0,cic
YS-N24/79-7700268/2024,14/09/2024,500.0,10/08/2024,18/10/2024,684.0,10/09/2024,08/11/2024,847.0,10/10/2024,06/12/2024,1044.0,10/11/2024,10/01/2025,1234.0,10/12/2024,04/02/2025,1259.0,,,,,,,,,,79,A,N24,3000.0,500.0,toyeba
YS-N24/79-7900037/2024,14/09/2024,501.0,10/10/2024,17/10/2024,668.0,10/11/2024,07/11/2024,811.0,10/12/2024,09/12/2024,1089.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900038/2024,14/09/2024,502.0,10/10/2024,22/10/2024,726.0,10/11/2024,,,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7500080/2024,14/09/2024,503.0,10/08/2024,14/09/2024,504.0,10/09/2024,14/09/2024,504.0,10/10/2024,14/09/2024,505.0,10/11/2024,14/09/2024,505.0,10/12/2024,14/09/2024,505.0,,,,,,,,,,79,A,N24,3000.0,500.0,cic
YS-N24/79-7700200/2024,16/09/2024,507.0,10/08/2024,16/09/2024,508.0,10/09/2024,21/04/2025,1287.0,10/10/2024,21/04/2025,1287.0,10/11/2024,21/04/2025,1288.0,10/12/2024,21/04/2025,1288.0,,,,,,,,,,79,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/79-7900039/2024,16/09/2024,510.0,10/10/2024,08/10/2024,652.0,10/11/2024,08/11/2024,850.0,10/12/2024,12/12/2024,1137.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7000052/2024,16/09/2024,511.0,10/08/2024,16/09/2024,512.0,10/09/2024,16/09/2024,512.0,10/10/2024,24/10/2024,735.0,10/11/2024,14/11/2024,924.0,10/12/2024,,,,,,,,,,,,79,A,N24,3000.0,500.0,saheli
YS-N24/79-7900040/2024,18/09/2024,518.0,10/10/2024,05/10/2024,610.0,10/11/2024,28/10/2024,750.0,10/12/2024,27/11/2024,994.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900041/2024,19/09/2024,520.0,10/10/2024,,,10/11/2024,,,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900042/2024,19/09/2024,521.0,10/10/2024,,,10/11/2024,,,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900043/2024,19/09/2024,522.0,10/10/2024,07/10/2024,626.0,10/11/2024,04/11/2024,768.0,10/12/2024,02/12/2024,1003.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900044/2024,19/09/2024,525.0,10/10/2024,03/10/2024,564.0,10/11/2024,11/11/2024,888.0,10/12/2024,16/12/2024,1159.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900045/2024,19/09/2024,526.0,10/10/2024,03/10/2024,566.0,10/11/2024,11/11/2024,889.0,10/12/2024,09/12/2024,1088.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900046/2024,20/09/2024,527.0,10/10/2024,07/10/2024,624.0,10/11/2024,04/11/2024,770.0,10/12/2024,09/12/2024,1085.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900047/2024,20/09/2024,528.0,10/10/2024,07/10/2024,625.0,10/11/2024,04/11/2024,769.0,10/12/2024,09/12/2024,1084.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900048/2024,20/09/2024,529.0,10/10/2024,18/10/2024,688.0,10/11/2024,16/11/2024,949.0,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900049/2024,20/09/2024,532.0,10/10/2024,08/10/2024,651.0,10/11/2024,07/11/2024,814.0,10/12/2024,10/12/2024,1110.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900050/2024,21/09/2024,534.0,10/10/2024,07/10/2024,628.0,10/11/2024,11/11/2024,890.0,10/12/2024,09/12/2024,1090.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7700229/2024,21/09/2024,540.0,10/08/2024,21/09/2024,541.0,10/09/2024,21/09/2024,541.0,10/10/2024,22/11/2024,974.0,10/11/2024,22/11/2024,974.0,10/12/2024,05/12/2024,1027.0,,,,,,,,,,79,A,N24,3000.0,500.0,cic
YS-N24/79-7900051/2024,24/09/2024,542.0,10/10/2024,07/10/2024,615.0,10/11/2024,04/11/2024,766.0,10/12/2024,02/12/2024,1002.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900052/2024,24/09/2024,543.0,10/10/2024,07/10/2024,616.0,10/11/2024,04/11/2024,767.0,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900053/2024,28/09/2024,549.0,10/10/2024,07/10/2024,623.0,10/11/2024,,,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900054/2024,30/09/2024,551.0,10/10/2024,21/10/2024,708.0,10/11/2024,25/11/2024,983.0,10/12/2024,09/12/2024,1078.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900055/2024,01/10/2024,554.0,10/10/2024,01/10/2024,555.0,10/11/2024,07/11/2024,800.0,10/12/2024,09/12/2024,1076.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900056/2024,01/10/2024,556.0,10/10/2024,01/10/2024,557.0,10/11/2024,05/11/2024,785.0,10/12/2024,06/12/2024,1047.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,LNG
YS-N24/79-7900057/2024,03/10/2024,560.0,10/10/2024,03/10/2024,561.0,10/11/2024,11/11/2024,887.0,10/12/2024,13/12/2024,1147.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-6800209/2024,03/10/2024,568.0,10/08/2024,03/10/2024,569.0,10/09/2024,03/10/2024,569.0,10/10/2024,09/11/2024,876.0,10/11/2024,12/12/2024,1139.0,10/12/2024,04/01/2025,1220.0,,,,,,,,,,79,A,N24,3000.0,500.0,cic
YS-N24/79-7700237/2024,04/10/2024,579.0,10/08/2024,04/10/2024,580.0,10/09/2024,15/11/2024,937.0,10/10/2024,15/11/2024,937.0,10/11/2024,17/12/2024,1166.0,10/12/2024,17/12/2024,1166.0,,,,,,,,,,79,A,N24,3000.0,500.0,saheli
YS-N24/79-7700083/2024,05/10/2024,594.0,10/08/2024,05/10/2024,595.0,10/09/2024,22/11/2024,968.0,10/10/2024,22/11/2024,968.0,10/11/2024,29/01/2025,1255.0,10/12/2024,29/01/2025,1255.0,,,,,,,,,,79,A,N24,3000.0,500.0,saheli
YS-N24/79-7500035/2024,05/10/2024,602.0,10/08/2024,05/10/2024,603.0,10/09/2024,09/11/2024,871.0,10/10/2024,09/11/2024,871.0,10/11/2024,26/02/2025,1275.0,10/12/2024,26/02/2025,1275.0,,,,,,,,,,79,A,N24,3000.0,500.0,cic
YS-N24/79-7900058/2024,18/10/2024,677.0,10/10/2024,18/10/2024,678.0,10/11/2024,,,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900059/2024,18/10/2024,679.0,10/10/2024,18/10/2024,680.0,10/11/2024,28/12/2024,1208.0,10/12/2024,28/12/2024,1208.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7700058/2024,19/10/2024,704.0,10/08/2024,19/10/2024,705.0,10/09/2024,19/10/2024,705.0,10/10/2024,04/01/2025,1217.0,10/11/2024,04/01/2025,1217.0,10/12/2024,04/01/2025,1217.0,,,,,,,,,,79,A,N24,3000.0,500.0,saheli
YS-N24/79-7700318/2024,21/10/2024,718.0,10/08/2024,21/10/2024,719.0,10/09/2024,21/10/2024,719.0,10/10/2024,21/10/2024,719.0,10/11/2024,16/01/2025,1241.0,10/12/2024,16/01/2025,1241.0,,,,,,,,,,79,A,N24,3000.0,500.0,toyeba
YS-N24/79-7900060/2024,23/10/2024,733.0,10/10/2024,23/10/2024,734.0,10/11/2024,06/11/2024,792.0,10/12/2024,07/12/2024,1067.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900061/2024,26/10/2024,743.0,10/10/2024,26/10/2024,744.0,10/11/2024,29/11/2024,998.0,10/12/2024,10/12/2024,1108.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900062/2024,28/10/2024,745.0,10/10/2024,28/10/2024,746.0,10/11/2024,25/11/2024,984.0,10/12/2024,17/12/2024,1164.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900063/2024,28/10/2024,747.0,10/10/2024,28/10/2024,748.0,10/11/2024,16/11/2024,946.0,10/12/2024,17/12/2024,1161.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900064/2024,28/10/2024,751.0,10/10/2024,28/10/2024,752.0,10/11/2024,18/11/2024,951.0,10/12/2024,18/12/2024,1179.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900065/2024,29/10/2024,754.0,10/10/2024,29/10/2024,755.0,10/11/2024,28/11/2024,995.0,10/12/2024,09/12/2024,1077.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900066/2024,29/10/2024,758.0,10/10/2024,29/10/2024,759.0,10/11/2024,,,10/12/2024,,,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900067/2024,04/11/2024,772.0,10/10/2024,04/11/2024,773.0,10/11/2024,04/11/2024,773.0,10/12/2024,04/12/2024,1015.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900068/2024,06/11/2024,795.0,10/10/2024,06/11/2024,796.0,10/11/2024,12/02/2025,1263.0,10/12/2024,12/02/2025,1263.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900069/2024,08/11/2024,835.0,10/10/2024,08/11/2024,836.0,10/11/2024,15/01/2025,1240.0,10/12/2024,15/01/2025,1240.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900070/2024,09/11/2024,880.0,10/10/2024,09/11/2024,881.0,10/11/2024,09/11/2024,881.0,10/12/2024,11/12/2024,1129.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
YS-N24/79-7900071/2024,09/11/2024,882.0,10/10/2024,07/12/2024,1066.0,10/11/2024,07/12/2024,1066.0,10/12/2024,09/01/2025,1227.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900072/2024,09/11/2024,883.0,10/10/2024,09/11/2024,884.0,10/11/2024,18/12/2024,1180.0,10/12/2024,20/01/2025,1246.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900073/2024,11/11/2024,893.0,10/10/2024,11/11/2024,894.0,10/11/2024,17/12/2024,1162.0,10/12/2024,09/01/2025,1225.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900074/2024,11/11/2024,895.0,10/10/2024,11/11/2024,896.0,10/11/2024,12/12/2024,1130.0,10/12/2024,06/01/2025,1221.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900075/2024,12/11/2024,900.0,10/10/2024,12/11/2024,901.0,10/11/2024,,,,,,,,,,,,,,,,,,,,,79,A,N24,1200.0,600.0,toyeba
YS-N24/79-7700323/2024,13/11/2024,914.0,10/08/2024,13/11/2024,915.0,10/09/2024,07/12/2024,1063.0,10/10/2024,07/12/2024,1063.0,10/11/2024,09/01/2025,1228.0,10/12/2024,09/01/2025,1228.0,,,,,,,,,,79,A,N24,3000.0,500.0,cic
YS-N24/79-7900076/2024,14/11/2024,933.0,10/10/2024,15/11/2024,941.0,10/11/2024,18/02/2025,1267.0,10/12/2024,18/02/2025,1267.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900077/2024,19/11/2024,953.0,10/10/2024,19/11/2024,954.0,10/11/2024,17/02/2025,1266.0,10/12/2024,17/02/2025,1266.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7700104/2024,23/11/2024,979.0,10/08/2024,23/11/2024,980.0,10/09/2024,23/11/2024,980.0,10/10/2024,26/11/2024,989.0,10/11/2024,26/11/2024,989.0,10/12/2024,20/12/2024,1187.0,,,,,,,,,,79,A,N24,3000.0,500.0,cic
YS-N24/79-7900078/2024,26/11/2024,990.0,10/10/2024,26/11/2024,991.0,10/11/2024,23/12/2024,1190.0,10/12/2024,23/12/2024,1190.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900079/2024,09/12/2024,1091.0,10/10/2024,09/12/2024,1092.0,10/11/2024,,,,,,,,,,,,,,,,,,,,,79,A,N24,1200.0,600.0,toyeba
YS-N24/79-7900080/2024,09/12/2024,1093.0,10/10/2024,09/12/2024,1094.0,10/11/2024,,,,,,,,,,,,,,,,,,,,,79,A,N24,1200.0,600.0,toyeba
YS-N24/79-7900081/2024,17/12/2024,1173.0,10/10/2024,17/12/2024,1174.0,10/11/2024,,,,,,,,,,,,,,,,,,,,,79,A,N24,1200.0,600.0,cic
YS-N24/79-7900082/2024,19/12/2024,1183.0,10/10/2024,21/02/2025,1270.0,10/11/2024,,,,,,,,,,,,,,,,,,,,,79,A,N24,1200.0,600.0,toyeba
YS-N24/79-7900083/2024,23/12/2024,1188.0,10/10/2024,23/12/2024,1189.0,10/11/2024,23/12/2024,1189.0,10/12/2024,23/12/2024,1189.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,saheli
YS-N24/79-7900084/2024,23/12/2024,1196.0,10/10/2024,20/01/2025,1245.0,10/11/2024,,,,,,,,,,,,,,,,,,,,,79,A,N24,1200.0,600.0,cic
YS-N24/79-7900085/2024,30/12/2024,1209.0,10/10/2024,30/12/2024,1210.0,10/11/2024,,,,,,,,,,,,,,,,,,,,,79,A,N24,1200.0,600.0,saheli
YS-N24/79-7900086/2024,28/01/2025,1250.0,10/10/2024,28/01/2025,1251.0,10/11/2024,28/01/2025,1251.0,10/12/2024,28/01/2025,1251.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,toyeba
YS-N24/79-7900087/2024,19/02/2025,1268.0,10/10/2024,19/02/2025,1269.0,10/11/2024,19/02/2025,1269.0,10/12/2024,19/02/2025,1269.0,10/01/2025,,,,,,,,,,,,,,,79,A,N24,2000.0,500.0,cic
