reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/61-5900241/2019,28/05/2019,301.0,10/05/2019,15/06/2019,587.0,11/06/2019,03/08/2019,1182.0,10/07/2019,03/08/2019,1182.0,10/08/2019,07/09/2019,1610.0,11/09/2019,30/11/2019,2028.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900327/2019,28/05/2019,302.0,10/05/2019,19/06/2019,634.0,11/06/2019,13/07/2019,957.0,10/07/2019,21/08/2019,1460.0,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100015/2019,28/05/2019,303.0,10/07/2019,16/07/2019,1000.0,10/08/2019,06/08/2019,1219.0,11/09/2019,13/09/2019,1702.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900455/2019,29/05/2019,305.0,10/05/2019,29/05/2019,306.0,11/06/2019,29/05/2019,306.0,10/07/2019,29/05/2019,306.0,10/08/2019,29/05/2019,306.0,11/09/2019,29/05/2019,306.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900441/2019,29/05/2019,307.0,10/05/2019,01/07/2019,704.0,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100016/2019,29/05/2019,308.0,10/07/2019,12/07/2019,923.0,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100017/2019,29/05/2019,309.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900564/2019,29/05/2019,310.0,10/05/2019,13/07/2019,948.0,11/06/2019,07/08/2019,1248.0,10/07/2019,11/09/2019,1650.0,10/08/2019,16/10/2019,1899.0,11/09/2019,06/11/2019,1964.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900571/2019,29/05/2019,311.0,10/05/2019,11/06/2019,498.0,11/06/2019,10/07/2019,860.0,10/07/2019,10/08/2019,1357.0,10/08/2019,07/09/2019,1591.0,11/09/2019,01/10/2019,1826.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900526/2019,29/05/2019,312.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900499/2019,29/05/2019,313.0,10/05/2019,08/06/2019,461.0,11/06/2019,02/07/2019,723.0,10/07/2019,13/08/2019,1399.0,10/08/2019,09/09/2019,1646.0,11/09/2019,14/10/2019,1877.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900492/2019,29/05/2019,314.0,10/05/2019,06/06/2019,426.0,11/06/2019,15/07/2019,985.0,10/07/2019,19/08/2019,1439.0,10/08/2019,20/09/2019,1784.0,11/09/2019,14/10/2019,1872.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900561/2019,29/05/2019,315.0,10/05/2019,12/06/2019,521.0,11/06/2019,15/07/2019,987.0,10/07/2019,19/08/2019,1440.0,10/08/2019,17/09/2019,1772.0,11/09/2019,18/10/2019,1922.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100018/2019,29/05/2019,316.0,10/07/2019,29/05/2019,317.0,10/08/2019,29/05/2019,317.0,11/09/2019,29/05/2019,317.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900263/2019,29/05/2019,319.0,10/05/2019,11/06/2019,503.0,11/06/2019,10/07/2019,872.0,10/07/2019,10/08/2019,1373.0,10/08/2019,11/09/2019,1661.0,11/09/2019,13/11/2019,1980.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900523/2019,29/05/2019,320.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900525/2019,29/05/2019,321.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900274/2019,30/05/2019,338.0,10/05/2019,10/06/2019,492.0,11/06/2019,24/07/2019,1071.0,10/07/2019,20/08/2019,1445.0,10/08/2019,01/10/2019,1830.0,11/09/2019,01/10/2019,1830.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900448/2019,30/05/2019,339.0,10/05/2019,10/07/2019,865.0,11/06/2019,10/07/2019,865.0,10/07/2019,21/08/2019,1456.0,10/08/2019,01/10/2019,1831.0,11/09/2019,01/10/2019,1831.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900303/2019,30/05/2019,340.0,10/05/2019,03/06/2019,388.0,11/06/2019,09/07/2019,838.0,10/07/2019,06/08/2019,1228.0,10/08/2019,03/09/2019,1540.0,11/09/2019,15/10/2019,1891.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900270/2019,30/05/2019,341.0,10/05/2019,08/06/2019,464.0,11/06/2019,09/07/2019,837.0,10/07/2019,06/08/2019,1224.0,10/08/2019,11/09/2019,1666.0,11/09/2019,03/10/2019,1858.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900284/2019,30/05/2019,342.0,10/05/2019,17/06/2019,613.0,11/06/2019,25/07/2019,1086.0,10/07/2019,29/08/2019,1507.0,10/08/2019,12/09/2019,1685.0,11/09/2019,31/10/2019,1951.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900092/2019,31/05/2019,343.0,10/05/2019,17/07/2019,1022.0,11/06/2019,17/07/2019,1022.0,10/07/2019,18/12/2019,2069.0,10/08/2019,18/12/2019,2069.0,11/09/2019,18/12/2019,2069.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900336/2019,31/05/2019,344.0,10/05/2019,07/06/2019,437.0,11/06/2019,02/07/2019,721.0,10/07/2019,02/08/2019,1157.0,10/08/2019,03/09/2019,1538.0,11/09/2019,01/10/2019,1840.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900372/2019,31/05/2019,345.0,10/05/2019,17/06/2019,603.0,11/06/2019,23/07/2019,1066.0,10/07/2019,27/08/2019,1500.0,10/08/2019,20/09/2019,1782.0,11/09/2019,22/11/2019,2000.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900346/2019,31/05/2019,346.0,10/05/2019,31/05/2019,347.0,11/06/2019,15/06/2019,582.0,10/07/2019,15/07/2019,984.0,10/08/2019,19/08/2019,1433.0,11/09/2019,27/09/2019,1815.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900305/2019,31/05/2019,348.0,10/05/2019,13/06/2019,542.0,11/06/2019,04/07/2019,747.0,10/07/2019,01/08/2019,1145.0,10/08/2019,05/09/2019,1570.0,11/09/2019,15/10/2019,1888.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900505/2019,31/05/2019,349.0,10/05/2019,08/06/2019,460.0,11/06/2019,16/07/2019,1018.0,10/07/2019,13/08/2019,1398.0,10/08/2019,16/09/2019,1753.0,11/09/2019,18/10/2019,1923.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900498/2019,31/05/2019,350.0,10/05/2019,31/05/2019,351.0,11/06/2019,08/07/2019,810.0,10/07/2019,20/08/2019,1454.0,10/08/2019,01/10/2019,1847.0,11/09/2019,21/10/2019,1934.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900509/2019,31/05/2019,352.0,10/05/2019,15/06/2019,585.0,11/06/2019,12/07/2019,933.0,10/07/2019,09/08/2019,1331.0,10/08/2019,18/10/2019,1918.0,11/09/2019,18/10/2019,1918.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100020/2019,31/05/2019,353.0,10/07/2019,09/07/2019,825.0,10/08/2019,09/08/2019,1314.0,11/09/2019,13/09/2019,1704.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100021/2019,31/05/2019,358.0,10/07/2019,17/07/2019,1032.0,10/08/2019,21/08/2019,1464.0,11/09/2019,25/09/2019,1803.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900189/2019,01/06/2019,361.0,10/05/2019,30/07/2019,1119.0,11/06/2019,14/09/2019,1734.0,10/07/2019,03/12/2019,2037.0,10/08/2019,03/12/2019,2037.0,11/09/2019,03/12/2019,2037.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900132/2019,01/06/2019,362.0,10/05/2019,06/07/2019,759.0,11/06/2019,17/08/2019,1422.0,10/07/2019,01/10/2019,1839.0,10/08/2019,01/10/2019,1839.0,11/09/2019,03/12/2019,2036.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900366/2019,01/06/2019,363.0,10/05/2019,02/08/2019,1162.0,11/06/2019,17/08/2019,1426.0,10/07/2019,14/09/2019,1737.0,10/08/2019,01/11/2019,1953.0,11/09/2019,23/11/2019,2002.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900365/2019,01/06/2019,364.0,10/05/2019,27/07/2019,1113.0,11/06/2019,23/08/2019,1485.0,10/07/2019,28/09/2019,1819.0,10/08/2019,16/11/2019,1990.0,11/09/2019,16/11/2019,1990.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900214/2019,01/06/2019,365.0,10/05/2019,08/08/2019,1301.0,11/06/2019,16/09/2019,1751.0,10/07/2019,16/09/2019,1751.0,10/08/2019,07/12/2019,2054.0,11/09/2019,07/12/2019,2054.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900511/2019,01/06/2019,366.0,10/05/2019,09/07/2019,842.0,11/06/2019,27/08/2019,1502.0,10/07/2019,17/10/2019,1908.0,10/08/2019,17/10/2019,1908.0,11/09/2019,23/11/2019,2001.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900468/2019,01/06/2019,367.0,10/05/2019,14/06/2019,550.0,11/06/2019,12/07/2019,915.0,10/07/2019,05/08/2019,1207.0,10/08/2019,09/09/2019,1648.0,11/09/2019,15/10/2019,1881.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900548/2019,01/06/2019,368.0,10/05/2019,08/06/2019,462.0,11/06/2019,05/07/2019,752.0,10/07/2019,05/08/2019,1209.0,10/08/2019,02/09/2019,1531.0,11/09/2019,30/09/2019,1823.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900445/2019,01/06/2019,371.0,10/05/2019,01/08/2019,1140.0,11/06/2019,29/08/2019,1508.0,10/07/2019,12/09/2019,1684.0,10/08/2019,07/11/2019,1967.0,11/09/2019,23/12/2019,2072.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900446/2019,01/06/2019,372.0,10/05/2019,25/07/2019,1087.0,11/06/2019,22/08/2019,1473.0,10/07/2019,17/10/2019,1910.0,10/08/2019,24/10/2019,1942.0,11/09/2019,25/11/2019,2011.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900393/2019,01/06/2019,373.0,10/05/2019,16/07/2019,1003.0,11/06/2019,06/12/2019,2049.0,10/07/2019,06/12/2019,2049.0,10/08/2019,06/12/2019,2049.0,11/09/2019,06/12/2019,2049.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900268/2019,01/06/2019,374.0,10/05/2019,09/07/2019,839.0,11/06/2019,22/08/2019,1477.0,10/07/2019,17/09/2019,1771.0,10/08/2019,15/10/2019,1892.0,11/09/2019,26/11/2019,2017.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900351/2019,01/06/2019,375.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900249/2019,01/06/2019,376.0,10/05/2019,01/06/2019,377.0,11/06/2019,09/07/2019,841.0,10/07/2019,05/08/2019,1208.0,10/08/2019,02/09/2019,1530.0,11/09/2019,30/09/2019,1822.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900272/2019,01/06/2019,379.0,10/05/2019,11/07/2019,908.0,11/06/2019,08/08/2019,1299.0,10/07/2019,05/09/2019,1568.0,10/08/2019,17/10/2019,1911.0,11/09/2019,25/11/2019,2010.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900398/2019,03/06/2019,381.0,10/05/2019,13/07/2019,960.0,11/06/2019,10/08/2019,1376.0,10/07/2019,14/09/2019,1730.0,10/08/2019,01/10/2019,1835.0,11/09/2019,12/11/2019,1971.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900401/2019,03/06/2019,382.0,10/05/2019,12/07/2019,940.0,11/06/2019,09/08/2019,1341.0,10/07/2019,03/09/2019,1542.0,10/08/2019,15/10/2019,1887.0,11/09/2019,05/11/2019,1961.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900424/2019,03/06/2019,383.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-6100022/2019,03/06/2019,384.0,10/07/2019,10/07/2019,887.0,10/08/2019,28/08/2019,1505.0,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900428/2019,03/06/2019,385.0,10/05/2019,20/07/2019,1051.0,11/06/2019,10/08/2019,1365.0,10/07/2019,07/09/2019,1608.0,10/08/2019,04/12/2019,2042.0,11/09/2019,04/12/2019,2042.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100023/2019,03/06/2019,386.0,10/07/2019,12/07/2019,918.0,10/08/2019,03/08/2019,1195.0,11/09/2019,04/09/2019,1557.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900371/2019,03/06/2019,387.0,10/05/2019,25/06/2019,676.0,11/06/2019,16/07/2019,1012.0,10/07/2019,21/08/2019,1463.0,10/08/2019,17/09/2019,1769.0,11/09/2019,15/10/2019,1893.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900236/2019,03/06/2019,389.0,10/05/2019,13/07/2019,968.0,11/06/2019,10/08/2019,1382.0,10/07/2019,11/09/2019,1662.0,10/08/2019,25/11/2019,2013.0,11/09/2019,04/12/2019,2045.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900479/2019,03/06/2019,390.0,10/05/2019,10/07/2019,883.0,11/06/2019,06/08/2019,1230.0,10/07/2019,07/09/2019,1607.0,10/08/2019,15/10/2019,1885.0,11/09/2019,12/11/2019,1974.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900496/2019,03/06/2019,391.0,10/05/2019,30/07/2019,1120.0,11/06/2019,09/09/2019,1641.0,10/07/2019,09/09/2019,1641.0,10/08/2019,01/10/2019,1841.0,11/09/2019,03/12/2019,2040.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100024/2019,03/06/2019,392.0,10/07/2019,31/07/2019,1135.0,10/08/2019,07/08/2019,1275.0,11/09/2019,25/09/2019,1802.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900283/2019,04/06/2019,394.0,10/05/2019,09/07/2019,831.0,11/06/2019,06/08/2019,1223.0,10/07/2019,13/09/2019,1708.0,10/08/2019,15/10/2019,1883.0,11/09/2019,03/12/2019,2035.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100025/2019,04/06/2019,395.0,10/07/2019,12/07/2019,925.0,10/08/2019,13/08/2019,1393.0,11/09/2019,18/10/2019,1914.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900550/2019,04/06/2019,396.0,10/05/2019,22/06/2019,665.0,11/06/2019,27/07/2019,1105.0,10/07/2019,13/08/2019,1391.0,10/08/2019,01/10/2019,1855.0,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100026/2019,04/06/2019,401.0,10/07/2019,03/07/2019,738.0,10/08/2019,07/08/2019,1272.0,11/09/2019,07/09/2019,1612.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900174/2019,04/06/2019,404.0,10/05/2019,04/06/2019,405.0,11/06/2019,04/06/2019,405.0,10/07/2019,30/07/2019,1121.0,10/08/2019,28/11/2019,2025.0,11/09/2019,30/11/2019,2030.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900119/2019,04/06/2019,407.0,10/05/2019,18/06/2019,623.0,11/06/2019,24/08/2019,1490.0,10/07/2019,24/08/2019,1490.0,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900357/2019,06/06/2019,417.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900482/2019,06/06/2019,419.0,10/05/2019,09/07/2019,834.0,11/06/2019,16/07/2019,1013.0,10/07/2019,23/08/2019,1483.0,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900167/2019,06/06/2019,421.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900190/2019,06/06/2019,422.0,10/05/2019,17/07/2019,1031.0,11/06/2019,04/09/2019,1560.0,10/07/2019,03/12/2019,2039.0,10/08/2019,03/12/2019,2039.0,11/09/2019,03/12/2019,2039.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900183/2019,06/06/2019,423.0,10/05/2019,16/07/2019,1015.0,11/06/2019,21/08/2019,1465.0,10/07/2019,11/09/2019,1673.0,10/08/2019,23/10/2019,1940.0,11/09/2019,13/11/2019,1982.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100027/2019,06/06/2019,424.0,10/07/2019,09/07/2019,836.0,10/08/2019,09/08/2019,1324.0,11/09/2019,17/09/2019,1766.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100028/2019,06/06/2019,425.0,10/07/2019,11/07/2019,895.0,10/08/2019,22/08/2019,1469.0,11/09/2019,31/10/2019,1950.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100029/2019,06/06/2019,427.0,10/05/2019,06/06/2019,428.0,11/06/2019,06/06/2019,428.0,10/07/2019,08/07/2019,806.0,10/08/2019,22/08/2019,1474.0,11/09/2019,02/09/2019,1529.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900396/2019,06/06/2019,429.0,10/05/2019,13/07/2019,962.0,11/06/2019,13/08/2019,1395.0,10/07/2019,07/09/2019,1601.0,10/08/2019,15/10/2019,1886.0,11/09/2019,12/11/2019,1972.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900565/2019,06/06/2019,430.0,10/05/2019,06/06/2019,431.0,11/06/2019,28/11/2019,2024.0,10/07/2019,28/11/2019,2024.0,10/08/2019,28/11/2019,2024.0,11/09/2019,28/11/2019,2024.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900114/2019,07/06/2019,432.0,10/05/2019,06/07/2019,767.0,11/06/2019,22/07/2019,1058.0,10/07/2019,19/08/2019,1437.0,10/08/2019,23/09/2019,1793.0,11/09/2019,23/12/2019,2073.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100030/2019,07/06/2019,439.0,10/07/2019,08/07/2019,796.0,10/08/2019,05/08/2019,1198.0,11/09/2019,05/09/2019,1565.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100031/2019,07/06/2019,440.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900469/2019,07/06/2019,441.0,10/05/2019,07/06/2019,442.0,11/06/2019,31/07/2019,1124.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900504/2019,07/06/2019,449.0,10/05/2019,26/07/2019,1096.0,11/06/2019,27/09/2019,1814.0,10/07/2019,27/09/2019,1814.0,10/08/2019,06/12/2019,2051.0,11/09/2019,06/12/2019,2051.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900456/2019,07/06/2019,452.0,10/05/2019,17/07/2019,1028.0,11/06/2019,17/07/2019,1028.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900412/2019,07/06/2019,453.0,10/05/2019,11/07/2019,912.0,11/06/2019,20/08/2019,1452.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900264/2019,07/06/2019,455.0,10/05/2019,05/07/2019,756.0,11/06/2019,10/08/2019,1361.0,10/07/2019,07/09/2019,1596.0,10/08/2019,01/10/2019,1854.0,11/09/2019,03/12/2019,2038.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900361/2019,07/06/2019,456.0,10/05/2019,13/08/2019,1397.0,11/06/2019,13/08/2019,1397.0,10/07/2019,13/09/2019,1710.0,10/08/2019,22/10/2019,1936.0,11/09/2019,12/11/2019,1970.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900392/2019,08/06/2019,468.0,10/05/2019,23/07/2019,1067.0,11/06/2019,22/08/2019,1476.0,10/07/2019,12/09/2019,1692.0,10/08/2019,26/09/2019,1810.0,11/09/2019,14/11/2019,1983.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900437/2019,08/06/2019,469.0,10/05/2019,26/07/2019,1103.0,11/06/2019,26/07/2019,1103.0,10/07/2019,24/08/2019,1491.0,10/08/2019,21/09/2019,1790.0,11/09/2019,23/10/2019,1939.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900473/2019,10/06/2019,473.0,10/05/2019,10/06/2019,474.0,11/06/2019,10/06/2019,474.0,10/07/2019,11/07/2019,900.0,10/08/2019,22/08/2019,1470.0,11/09/2019,17/10/2019,1905.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100032/2019,10/06/2019,480.0,10/07/2019,02/07/2019,720.0,10/08/2019,02/08/2019,1149.0,11/09/2019,06/09/2019,1574.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900175/2019,10/06/2019,481.0,10/05/2019,10/06/2019,482.0,11/06/2019,11/07/2019,910.0,10/07/2019,07/08/2019,1277.0,10/08/2019,17/09/2019,1768.0,11/09/2019,15/10/2019,1884.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100033/2019,10/06/2019,483.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900454/2019,10/06/2019,486.0,10/05/2019,24/07/2019,1076.0,11/06/2019,10/08/2019,1372.0,10/07/2019,07/09/2019,1602.0,10/08/2019,01/10/2019,1838.0,11/09/2019,23/11/2019,2003.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900138/2019,10/06/2019,489.0,10/05/2019,04/12/2019,2044.0,11/06/2019,04/12/2019,2044.0,10/07/2019,08/01/2020,2076.0,10/08/2019,08/01/2020,2076.0,11/09/2019,08/01/2020,2076.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900165/2019,10/06/2019,490.0,10/05/2019,09/07/2019,844.0,11/06/2019,02/08/2019,1159.0,10/07/2019,03/09/2019,1543.0,10/08/2019,03/10/2019,1861.0,11/09/2019,19/11/2019,1995.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100034/2019,10/06/2019,495.0,10/07/2019,08/07/2019,789.0,10/08/2019,08/08/2019,1290.0,11/09/2019,05/09/2019,1564.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900068/2019,11/06/2019,504.0,10/05/2019,11/06/2019,505.0,11/06/2019,11/06/2019,505.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5700114/2019,11/06/2019,506.0,10/05/2019,11/06/2019,507.0,11/06/2019,13/07/2019,959.0,10/07/2019,13/07/2019,959.0,10/08/2019,07/08/2019,1257.0,11/09/2019,07/09/2019,1606.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100035/2019,11/06/2019,515.0,10/07/2019,15/07/2019,977.0,10/08/2019,05/08/2019,1199.0,11/09/2019,09/09/2019,1630.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100036/2019,11/06/2019,517.0,10/07/2019,10/07/2019,890.0,10/08/2019,10/08/2019,1389.0,11/09/2019,11/09/2019,1668.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900121/2019,12/06/2019,519.0,10/05/2019,12/06/2019,520.0,11/06/2019,10/07/2019,856.0,10/07/2019,10/08/2019,1356.0,10/08/2019,11/09/2019,1652.0,11/09/2019,01/10/2019,1824.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900217/2019,12/06/2019,523.0,10/05/2019,16/07/2019,1014.0,11/06/2019,23/08/2019,1484.0,10/07/2019,25/10/2019,1943.0,10/08/2019,25/10/2019,1943.0,11/09/2019,10/12/2019,2060.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
