reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/80-8000077/2025,10/02/2025,622.0,10/01/2025,10/02/2025,623.0,10/02/2025,10/03/2025,995.0,10/03/2025,10/04/2025,1360.0,10/04/2025,,,,,,,,,,,,,,,80,A,N24,2000.0,500.0,cic
YS-N24/80-8000078/2025,14/02/2025,655.0,10/01/2025,14/02/2025,656.0,10/02/2025,08/03/2025,938.0,10/03/2025,16/04/2025,1419.0,10/04/2025,,,,,,,,,,,,,,,80,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000079/2025,17/02/2025,680.0,10/01/2025,17/02/2025,681.0,10/02/2025,10/03/2025,983.0,10/03/2025,03/04/2025,1181.0,10/04/2025,,,,,,,,,,,,,,,80,A,N24,2000.0,500.0,toyeba
YS-N24/80-8000080/2025,19/02/2025,691.0,10/01/2025,19/02/2025,692.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,A,N24,2000.0,500.0,toyeba
YS-N24/80-8000081/2025,21/02/2025,695.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000082/2025,22/02/2025,698.0,10/01/2025,04/04/2025,1202.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000083/2025,22/02/2025,699.0,10/01/2025,04/04/2025,1193.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000084/2025,22/02/2025,700.0,10/01/2025,13/03/2025,1043.0,10/02/2025,10/04/2025,1344.0,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000085/2025,22/02/2025,704.0,10/01/2025,07/04/2025,1218.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000086/2025,23/02/2025,705.0,10/01/2025,11/04/2025,1363.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000087/2025,23/02/2025,706.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000088/2025,23/02/2025,707.0,10/01/2025,04/04/2025,1189.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000089/2025,23/02/2025,708.0,10/01/2025,15/04/2025,1416.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000090/2025,23/02/2025,709.0,10/01/2025,15/04/2025,1411.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000091/2025,24/02/2025,710.0,10/01/2025,28/04/2025,1471.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000092/2025,24/02/2025,711.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000093/2025,24/02/2025,712.0,10/01/2025,03/04/2025,1178.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000094/2025,24/02/2025,713.0,10/01/2025,08/04/2025,1270.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000095/2025,24/02/2025,714.0,10/01/2025,22/04/2025,1463.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,LNG
YS-N24/80-8000096/2025,24/02/2025,715.0,10/01/2025,08/04/2025,1256.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000097/2025,24/02/2025,716.0,10/01/2025,07/04/2025,1214.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000098/2025,24/02/2025,717.0,10/01/2025,08/04/2025,1271.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000099/2025,24/02/2025,718.0,10/01/2025,04/04/2025,1196.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000100/2025,24/02/2025,719.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000101/2025,24/02/2025,720.0,10/01/2025,08/04/2025,1252.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000102/2025,24/02/2025,721.0,10/01/2025,04/04/2025,1188.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000103/2025,24/02/2025,722.0,10/01/2025,04/04/2025,1187.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000104/2025,24/02/2025,725.0,10/01/2025,15/04/2025,1402.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000105/2025,25/02/2025,726.0,10/01/2025,08/04/2025,1275.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000106/2025,25/02/2025,727.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000107/2025,25/02/2025,728.0,10/01/2025,08/04/2025,1245.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000108/2025,25/02/2025,729.0,10/01/2025,18/04/2025,1438.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000109/2025,25/02/2025,730.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000110/2025,25/02/2025,731.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000111/2025,25/02/2025,734.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000112/2025,26/02/2025,735.0,10/01/2025,28/03/2025,1149.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000113/2025,26/02/2025,736.0,10/01/2025,26/02/2025,737.0,10/02/2025,26/02/2025,737.0,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000114/2025,26/02/2025,738.0,10/01/2025,08/04/2025,1246.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000115/2025,26/02/2025,739.0,10/01/2025,04/04/2025,1199.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000116/2025,26/02/2025,740.0,10/01/2025,07/04/2025,1231.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000117/2025,26/02/2025,741.0,10/01/2025,11/04/2025,1364.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000118/2025,26/02/2025,742.0,10/01/2025,04/04/2025,1186.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000119/2025,26/02/2025,746.0,10/01/2025,18/04/2025,1434.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000120/2025,27/02/2025,748.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000121/2025,27/02/2025,749.0,10/01/2025,17/04/2025,1427.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000122/2025,27/02/2025,750.0,10/01/2025,15/04/2025,1410.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000123/2025,27/02/2025,751.0,10/01/2025,08/04/2025,1272.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000124/2025,27/02/2025,752.0,10/01/2025,08/04/2025,1254.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000125/2025,27/02/2025,753.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000126/2025,27/02/2025,754.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000127/2025,27/02/2025,755.0,10/01/2025,11/04/2025,1369.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000128/2025,27/02/2025,756.0,10/01/2025,18/04/2025,1437.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000129/2025,27/02/2025,758.0,10/01/2025,07/04/2025,1233.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000130/2025,27/02/2025,760.0,10/01/2025,08/04/2025,1247.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000131/2025,27/02/2025,761.0,10/01/2025,07/04/2025,1212.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000132/2025,27/02/2025,762.0,10/01/2025,04/04/2025,1198.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000133/2025,28/02/2025,763.0,10/01/2025,10/04/2025,1352.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000134/2025,28/02/2025,765.0,10/01/2025,10/04/2025,1335.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000135/2025,28/02/2025,766.0,10/01/2025,01/04/2025,1161.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000136/2025,28/02/2025,767.0,10/01/2025,04/04/2025,1197.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000137/2025,28/02/2025,769.0,10/01/2025,04/04/2025,1200.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000138/2025,28/02/2025,770.0,10/01/2025,10/04/2025,1338.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000139/2025,28/02/2025,771.0,10/01/2025,08/04/2025,1277.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000140/2025,28/02/2025,772.0,10/01/2025,10/04/2025,1347.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000141/2025,01/03/2025,774.0,10/01/2025,07/04/2025,1217.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000142/2025,01/03/2025,775.0,10/01/2025,05/04/2025,1210.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000143/2025,01/03/2025,776.0,10/01/2025,12/04/2025,1397.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000144/2025,01/03/2025,777.0,10/01/2025,09/04/2025,1330.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000145/2025,01/03/2025,778.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000146/2025,01/03/2025,779.0,10/01/2025,07/04/2025,1216.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000147/2025,01/03/2025,780.0,10/01/2025,10/04/2025,1341.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000148/2025,01/03/2025,782.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000149/2025,01/03/2025,783.0,10/01/2025,10/04/2025,1336.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000150/2025,01/03/2025,784.0,10/01/2025,10/04/2025,1353.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000151/2025,01/03/2025,792.0,10/01/2025,07/04/2025,1238.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000152/2025,01/03/2025,793.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000153/2025,01/03/2025,794.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000154/2025,01/03/2025,795.0,10/01/2025,12/04/2025,1398.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000155/2025,01/03/2025,796.0,10/01/2025,11/04/2025,1366.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000156/2025,01/03/2025,797.0,10/01/2025,15/04/2025,1403.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000157/2025,02/03/2025,798.0,10/01/2025,06/04/2025,1211.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000158/2025,02/03/2025,799.0,10/01/2025,07/04/2025,1222.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000159/2025,02/03/2025,800.0,10/01/2025,12/04/2025,1390.0,10/02/2025,12/04/2025,1390.0,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000160/2025,02/03/2025,801.0,10/01/2025,11/04/2025,1372.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000161/2025,03/03/2025,802.0,10/01/2025,09/04/2025,1328.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000162/2025,03/03/2025,803.0,10/01/2025,09/04/2025,1327.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000163/2025,03/03/2025,804.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000164/2025,03/03/2025,805.0,10/01/2025,09/04/2025,1299.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000165/2025,03/03/2025,806.0,10/01/2025,30/04/2025,1475.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000166/2025,03/03/2025,807.0,10/01/2025,02/04/2025,1171.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000167/2025,03/03/2025,808.0,10/01/2025,08/04/2025,1262.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000168/2025,03/03/2025,809.0,10/01/2025,08/04/2025,1258.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000169/2025,03/03/2025,810.0,10/01/2025,12/04/2025,1395.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000170/2025,03/03/2025,811.0,10/01/2025,08/04/2025,1248.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000171/2025,03/03/2025,812.0,10/01/2025,08/04/2025,1251.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000172/2025,03/03/2025,813.0,10/01/2025,10/04/2025,1355.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000173/2025,03/03/2025,814.0,10/01/2025,05/04/2025,1209.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000174/2025,03/03/2025,815.0,10/01/2025,08/04/2025,1242.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000175/2025,03/03/2025,816.0,10/01/2025,03/04/2025,1179.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000176/2025,03/03/2025,817.0,10/01/2025,09/04/2025,1329.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000177/2025,03/03/2025,818.0,10/01/2025,09/04/2025,1331.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000178/2025,03/03/2025,819.0,10/01/2025,07/04/2025,1223.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000179/2025,03/03/2025,823.0,10/01/2025,11/04/2025,1365.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000193/2025,04/03/2025,843.0,10/01/2025,17/04/2025,1428.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000194/2025,04/03/2025,844.0,10/01/2025,07/04/2025,1232.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000195/2025,04/03/2025,845.0,10/01/2025,12/04/2025,1389.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000196/2025,04/03/2025,846.0,10/01/2025,08/04/2025,1259.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000197/2025,04/03/2025,847.0,10/01/2025,08/04/2025,1249.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000198/2025,04/03/2025,848.0,10/01/2025,07/04/2025,1224.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000199/2025,04/03/2025,849.0,10/01/2025,05/04/2025,1204.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000200/2025,04/03/2025,850.0,10/01/2025,10/04/2025,1346.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000201/2025,04/03/2025,851.0,10/01/2025,09/04/2025,1304.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000202/2025,04/03/2025,852.0,10/01/2025,08/04/2025,1243.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000203/2025,05/03/2025,854.0,10/01/2025,07/04/2025,1225.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000204/2025,05/03/2025,857.0,10/01/2025,07/04/2025,1221.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000205/2025,05/03/2025,858.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000206/2025,05/03/2025,859.0,10/01/2025,07/04/2025,1227.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000207/2025,05/03/2025,860.0,10/01/2025,09/04/2025,1332.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000208/2025,05/03/2025,861.0,10/01/2025,08/04/2025,1269.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000209/2025,05/03/2025,865.0,10/01/2025,09/04/2025,1325.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000210/2025,05/03/2025,867.0,10/01/2025,09/04/2025,1298.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000211/2025,05/03/2025,868.0,10/01/2025,09/04/2025,1319.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000212/2025,05/03/2025,869.0,10/01/2025,09/04/2025,1311.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000213/2025,05/03/2025,872.0,10/01/2025,16/04/2025,1422.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000214/2025,06/03/2025,873.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000215/2025,06/03/2025,874.0,10/01/2025,21/04/2025,1453.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000216/2025,06/03/2025,875.0,10/01/2025,10/04/2025,1337.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000217/2025,06/03/2025,880.0,10/01/2025,09/04/2025,1324.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000218/2025,06/03/2025,881.0,10/01/2025,09/04/2025,1326.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000219/2025,06/03/2025,882.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000220/2025,06/03/2025,885.0,10/01/2025,07/04/2025,1228.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000221/2025,06/03/2025,886.0,10/01/2025,07/04/2025,1226.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
