reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/46-4400481/2015,12/08/2015,216.0,10/09/2015,09/09/2015,436.0,10/10/2015,10/10/2015,842.0,11/11/2015,14/11/2015,1195.0,10/12/2015,05/12/2015,1366.0,11/01/2016,13/01/2016,1870.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600010/2015,13/08/2015,218.0,10/10/2015,27/10/2015,939.0,11/11/2015,17/11/2015,1231.0,10/12/2015,15/12/2015,1571.0,11/01/2016,29/01/2016,1951.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600011/2015,13/08/2015,220.0,10/10/2015,09/10/2015,794.0,10/11/2015,03/11/2015,1018.0,10/12/2015,01/12/2015,1315.0,11/01/2016,05/01/2016,1684.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4400216/2015,13/08/2015,221.0,10/09/2015,,,10/10/2015,,,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,46,A,N24,3000.0,500.0,
YS-N24/46-4400203/2015,13/08/2015,222.0,10/09/2015,08/10/2015,729.0,10/10/2015,09/11/2015,1150.0,11/11/2015,24/12/2015,1610.0,10/12/2015,24/12/2015,1610.0,11/01/2016,04/02/2016,1956.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4400420/2015,13/08/2015,223.0,10/09/2015,10/09/2015,437.0,10/10/2015,08/10/2015,726.0,11/11/2015,19/11/2015,1246.0,10/12/2015,17/12/2015,1587.0,11/01/2016,28/01/2016,1950.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4400003/2015,13/08/2015,224.0,10/09/2015,10/09/2015,452.0,10/10/2015,12/10/2015,860.0,11/11/2015,23/11/2015,1281.0,10/12/2015,24/12/2015,1614.0,11/01/2016,08/02/2016,1962.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4400057/2015,13/08/2015,225.0,10/09/2015,16/09/2015,531.0,10/10/2015,08/10/2015,741.0,10/11/2015,09/11/2015,1147.0,10/12/2015,07/12/2015,1395.0,11/01/2016,09/01/2016,1816.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400073/2015,13/08/2015,226.0,10/09/2015,14/09/2015,504.0,10/10/2015,08/10/2015,740.0,10/11/2015,09/11/2015,1152.0,10/12/2015,10/12/2015,1499.0,11/01/2016,07/01/2016,1733.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400082/2015,13/08/2015,227.0,10/09/2015,19/09/2015,548.0,10/10/2015,15/10/2015,913.0,11/11/2015,16/11/2015,1210.0,10/12/2015,14/12/2015,1554.0,11/01/2016,18/01/2016,1922.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4400448/2015,13/08/2015,229.0,10/09/2015,10/09/2015,463.0,10/10/2015,08/10/2015,750.0,10/11/2015,09/11/2015,1178.0,10/12/2015,21/12/2015,1604.0,11/01/2016,07/01/2016,1740.0,,,,,,,,,,46,A,N24,3200.0,500.0,PROMITA
YS-N24/46-4400442/2015,13/08/2015,230.0,10/09/2015,10/09/2015,461.0,10/10/2015,10/10/2015,845.0,11/11/2015,16/11/2015,1217.0,10/12/2015,10/12/2015,1519.0,11/01/2016,11/01/2016,1860.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400047/2015,14/08/2015,231.0,10/09/2015,08/09/2015,399.0,10/10/2015,07/10/2015,716.0,10/11/2015,05/11/2015,1046.0,10/12/2015,07/12/2015,1385.0,11/01/2016,14/01/2016,1875.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4600012/2015,14/08/2015,233.0,10/10/2015,09/10/2015,800.0,11/11/2015,17/11/2015,1227.0,10/12/2015,18/12/2015,1600.0,11/01/2016,05/01/2016,1694.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600013/2015,14/08/2015,234.0,10/10/2015,06/10/2015,678.0,10/11/2015,03/11/2015,1008.0,10/12/2015,08/12/2015,1430.0,11/01/2016,05/01/2016,1677.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600014/2015,14/08/2015,235.0,10/10/2015,06/10/2015,679.0,10/11/2015,03/11/2015,1009.0,10/12/2015,08/12/2015,1429.0,11/01/2016,05/01/2016,1678.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4400491/2015,14/08/2015,236.0,10/09/2015,11/09/2015,472.0,10/10/2015,15/10/2015,905.0,11/11/2015,11/11/2015,1187.0,10/12/2015,16/12/2015,1583.0,11/01/2016,06/01/2016,1712.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600015/2015,14/08/2015,237.0,10/10/2015,05/10/2015,666.0,10/11/2015,09/11/2015,1170.0,10/12/2015,07/12/2015,1409.0,11/01/2016,04/01/2016,1665.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600016/2015,14/08/2015,238.0,10/10/2015,12/10/2015,875.0,10/11/2015,05/11/2015,1064.0,10/12/2015,03/12/2015,1343.0,11/01/2016,09/01/2016,1829.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600017/2015,17/08/2015,239.0,10/10/2015,09/10/2015,793.0,10/11/2015,06/11/2015,1082.0,10/12/2015,15/12/2015,1575.0,11/01/2016,22/01/2016,1941.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400227/2015,17/08/2015,240.0,10/09/2015,04/09/2015,365.0,10/10/2015,07/10/2015,720.0,10/11/2015,07/11/2015,1118.0,10/12/2015,05/12/2015,1378.0,11/01/2016,02/01/2016,1651.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600018/2015,17/08/2015,241.0,10/10/2015,17/08/2015,244.0,10/11/2015,07/11/2015,1109.0,10/12/2015,07/11/2015,1109.0,11/01/2016,07/11/2015,1109.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600019/2015,17/08/2015,242.0,10/10/2015,03/10/2015,637.0,10/11/2015,05/11/2015,1059.0,10/12/2015,04/12/2015,1354.0,11/01/2016,05/01/2016,1682.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600020/2015,17/08/2015,243.0,10/10/2015,06/10/2015,682.0,10/11/2015,06/11/2015,1105.0,10/12/2015,04/12/2015,1355.0,11/01/2016,05/01/2016,1681.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600021/2015,17/08/2015,247.0,10/10/2015,06/10/2015,684.0,10/11/2015,06/11/2015,1093.0,10/12/2015,08/12/2015,1446.0,11/01/2016,08/01/2016,1786.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600022/2015,17/08/2015,248.0,10/10/2015,09/10/2015,805.0,10/11/2015,06/11/2015,1091.0,10/12/2015,08/12/2015,1445.0,11/01/2016,08/01/2016,1787.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600023/2015,17/08/2015,250.0,10/10/2015,29/09/2015,614.0,10/11/2015,30/10/2015,966.0,10/12/2015,27/11/2015,1305.0,11/01/2016,29/12/2015,1633.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600024/2015,17/08/2015,252.0,10/10/2015,05/11/2015,1065.0,11/11/2015,30/11/2015,1310.0,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400300/2015,18/08/2015,253.0,10/09/2015,21/09/2015,555.0,10/10/2015,13/10/2015,884.0,11/11/2015,17/11/2015,1234.0,10/12/2015,13/01/2016,1869.0,11/01/2016,15/01/2016,1900.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4400356/2015,18/08/2015,254.0,10/09/2015,08/09/2015,400.0,10/10/2015,08/10/2015,736.0,10/11/2015,09/11/2015,1146.0,10/12/2015,10/12/2015,1495.0,11/01/2016,07/01/2016,1728.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4600025/2015,18/08/2015,255.0,10/10/2015,22/09/2015,572.0,10/11/2015,03/11/2015,1002.0,10/12/2015,04/12/2015,1360.0,11/01/2016,05/01/2016,1697.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400231/2015,18/08/2015,256.0,10/09/2015,04/09/2015,364.0,10/10/2015,03/10/2015,646.0,10/11/2015,04/11/2015,1032.0,10/12/2015,09/12/2015,1470.0,11/01/2016,09/01/2016,1818.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600026/2015,19/08/2015,259.0,10/10/2015,09/10/2015,804.0,10/11/2015,06/11/2015,1098.0,10/12/2015,10/12/2015,1490.0,11/01/2016,08/01/2016,1794.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600027/2015,19/08/2015,260.0,10/10/2015,08/10/2015,760.0,10/11/2015,09/11/2015,1176.0,10/12/2015,03/12/2015,1338.0,11/01/2016,07/01/2016,1758.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600028/2015,19/08/2015,261.0,10/10/2015,09/10/2015,813.0,10/11/2015,06/11/2015,1092.0,10/12/2015,08/12/2015,1449.0,11/01/2016,08/01/2016,1793.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600029/2015,19/08/2015,262.0,10/10/2015,09/10/2015,797.0,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400486/2015,20/08/2015,267.0,10/09/2015,10/09/2015,453.0,10/10/2015,,,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400129/2015,20/08/2015,268.0,10/09/2015,15/09/2015,517.0,10/10/2015,08/10/2015,723.0,11/11/2015,27/11/2015,1304.0,10/12/2015,11/12/2015,1539.0,11/01/2016,11/12/2015,1539.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400127/2015,20/08/2015,269.0,10/09/2015,20/08/2015,270.0,10/10/2015,20/08/2015,270.0,10/11/2015,20/08/2015,270.0,10/12/2015,20/08/2015,270.0,11/01/2016,20/08/2015,270.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4400302/2015,20/08/2015,271.0,10/09/2015,24/09/2015,593.0,10/10/2015,15/10/2015,917.0,11/11/2015,16/11/2015,1211.0,10/12/2015,07/12/2015,1401.0,11/01/2016,11/01/2016,1854.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600030/2015,20/08/2015,272.0,10/10/2015,06/10/2015,685.0,10/11/2015,05/11/2015,1044.0,10/12/2015,08/12/2015,1443.0,11/01/2016,09/01/2016,1811.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600031/2015,20/08/2015,273.0,10/10/2015,06/10/2015,698.0,10/11/2015,05/11/2015,1043.0,10/12/2015,08/12/2015,1444.0,11/01/2016,05/01/2016,1687.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600032/2015,21/08/2015,274.0,10/09/2015,21/08/2015,276.0,10/10/2015,09/10/2015,802.0,10/11/2015,06/11/2015,1089.0,10/12/2015,08/12/2015,1448.0,11/01/2016,08/01/2016,1792.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600033/2015,21/08/2015,275.0,10/09/2015,21/08/2015,277.0,10/10/2015,09/10/2015,803.0,10/11/2015,06/11/2015,1088.0,10/12/2015,08/12/2015,1447.0,11/01/2016,08/01/2016,1791.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600034/2015,21/08/2015,278.0,10/09/2015,21/08/2015,279.0,10/10/2015,,,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600035/2015,21/08/2015,282.0,10/10/2015,09/10/2015,829.0,11/11/2015,17/11/2015,1237.0,10/12/2015,01/12/2015,1317.0,11/01/2016,15/01/2016,1906.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600036/2015,21/08/2015,283.0,10/10/2015,09/10/2015,830.0,10/11/2015,07/11/2015,1122.0,10/12/2015,01/12/2015,1318.0,11/01/2016,15/01/2016,1905.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600037/2015,21/08/2015,284.0,10/10/2015,03/10/2015,638.0,10/11/2015,03/11/2015,1019.0,10/12/2015,08/12/2015,1450.0,11/01/2016,05/01/2016,1689.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600038/2015,21/08/2015,285.0,10/10/2015,09/10/2015,783.0,10/11/2015,06/11/2015,1075.0,10/12/2015,08/12/2015,1434.0,11/01/2016,08/01/2016,1769.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600039/2015,21/08/2015,287.0,10/10/2015,06/10/2015,697.0,11/11/2015,17/11/2015,1232.0,10/12/2015,11/12/2015,1532.0,11/01/2016,05/01/2016,1692.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400327/2015,22/08/2015,288.0,10/09/2015,09/09/2015,416.0,10/10/2015,09/10/2015,789.0,10/11/2015,06/11/2015,1084.0,10/12/2015,08/12/2015,1442.0,11/01/2016,08/01/2016,1778.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4400325/2015,22/08/2015,289.0,10/09/2015,06/10/2015,687.0,10/10/2015,06/11/2015,1083.0,10/11/2015,06/11/2015,1083.0,10/12/2015,08/01/2016,1777.0,11/01/2016,08/01/2016,1777.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4600040/2015,22/08/2015,292.0,10/10/2015,22/08/2015,293.0,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600041/2015,22/08/2015,294.0,10/10/2015,08/10/2015,775.0,10/11/2015,09/11/2015,1177.0,10/12/2015,03/12/2015,1344.0,11/01/2016,07/01/2016,1761.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600042/2015,22/08/2015,295.0,10/10/2015,07/10/2015,704.0,10/11/2015,31/10/2015,973.0,10/12/2015,09/12/2015,1462.0,11/01/2016,05/01/2016,1683.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4400279/2015,24/08/2015,296.0,10/09/2015,21/09/2015,557.0,10/10/2015,09/10/2015,816.0,10/11/2015,09/11/2015,1132.0,10/12/2015,11/12/2015,1537.0,11/01/2016,15/01/2016,1899.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4400039/2015,24/08/2015,297.0,10/09/2015,22/09/2015,566.0,10/10/2015,08/10/2015,758.0,11/11/2015,16/11/2015,1214.0,10/12/2015,10/12/2015,1516.0,11/01/2016,11/01/2016,1844.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400006/2015,24/08/2015,299.0,10/09/2015,14/09/2015,508.0,10/10/2015,29/10/2015,951.0,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,46,A,N24,3200.0,500.0,saheli
YS-N24/46-4600043/2015,25/08/2015,300.0,10/10/2015,06/10/2015,674.0,10/11/2015,06/11/2015,1070.0,10/12/2015,08/12/2015,1425.0,11/01/2016,08/01/2016,1764.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600044/2015,26/08/2015,302.0,10/10/2015,26/08/2015,303.0,10/11/2015,26/08/2015,303.0,10/12/2015,26/08/2015,303.0,11/01/2016,26/08/2015,303.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400244/2015,26/08/2015,306.0,10/09/2015,16/09/2015,532.0,10/10/2015,13/10/2015,883.0,11/11/2015,24/11/2015,1289.0,10/12/2015,29/12/2015,1629.0,11/01/2016,11/01/2016,1839.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-2900155/2015,26/08/2015,310.0,10/09/2015,26/08/2015,311.0,10/10/2015,07/10/2015,713.0,10/11/2015,07/11/2015,1117.0,10/12/2015,10/12/2015,1504.0,11/01/2016,08/01/2016,1789.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4600045/2015,27/08/2015,312.0,10/10/2015,06/10/2015,677.0,10/11/2015,03/11/2015,1007.0,10/12/2015,08/12/2015,1435.0,11/01/2016,05/01/2016,1671.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600046/2015,27/08/2015,313.0,10/10/2015,13/10/2015,881.0,10/11/2015,07/11/2015,1107.0,10/12/2015,15/12/2015,1569.0,11/01/2016,09/01/2016,1830.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600047/2015,27/08/2015,314.0,10/10/2015,09/10/2015,819.0,10/11/2015,06/11/2015,1099.0,10/12/2015,05/12/2015,1372.0,11/01/2016,05/01/2016,1700.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600048/2015,27/08/2015,315.0,10/10/2015,09/10/2015,818.0,10/11/2015,06/11/2015,1100.0,10/12/2015,05/12/2015,1373.0,11/01/2016,05/01/2016,1699.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600049/2015,27/08/2015,316.0,10/10/2015,03/10/2015,639.0,10/11/2015,31/10/2015,971.0,10/12/2015,04/12/2015,1358.0,11/01/2016,08/01/2016,1779.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4400037/2015,27/08/2015,317.0,10/09/2015,17/09/2015,539.0,10/10/2015,14/10/2015,900.0,11/11/2015,16/11/2015,1213.0,10/12/2015,14/12/2015,1563.0,11/01/2016,18/01/2016,1923.0,,,,,,,,,,46,A,N24,3200.0,500.0,PROMITA
YS-N24/46-4400295/2015,27/08/2015,318.0,10/09/2015,16/09/2015,527.0,10/10/2015,28/10/2015,946.0,11/11/2015,30/12/2015,1638.0,10/12/2015,30/12/2015,1638.0,11/01/2016,30/01/2016,1955.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-3500280/2015,27/08/2015,319.0,10/09/2015,27/08/2015,320.0,10/10/2015,28/10/2015,945.0,11/11/2015,23/11/2015,1288.0,10/12/2015,10/12/2015,1525.0,11/01/2016,25/01/2016,1944.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600050/2015,28/08/2015,321.0,10/10/2015,09/10/2015,812.0,10/11/2015,06/11/2015,1094.0,10/12/2015,08/12/2015,1454.0,11/01/2016,08/01/2016,1795.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400296/2015,28/08/2015,322.0,10/09/2015,12/09/2015,484.0,10/10/2015,09/10/2015,788.0,11/11/2015,17/11/2015,1225.0,10/12/2015,11/12/2015,1533.0,11/01/2016,19/01/2016,1933.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4600051/2015,28/08/2015,323.0,10/10/2015,08/10/2015,770.0,10/11/2015,09/11/2015,1185.0,10/12/2015,10/12/2015,1522.0,11/01/2016,07/01/2016,1755.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600052/2015,28/08/2015,324.0,10/10/2015,08/10/2015,771.0,10/11/2015,09/11/2015,1184.0,10/12/2015,10/12/2015,1521.0,11/01/2016,07/01/2016,1756.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400160/2015,28/08/2015,326.0,10/09/2015,08/09/2015,412.0,10/10/2015,10/10/2015,851.0,10/11/2015,07/11/2015,1124.0,10/12/2015,09/12/2015,1474.0,11/01/2016,09/01/2016,1814.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600053/2015,29/08/2015,329.0,10/10/2015,05/10/2015,670.0,10/11/2015,09/11/2015,1173.0,10/12/2015,07/12/2015,1413.0,11/01/2016,04/01/2016,1669.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600054/2015,29/08/2015,330.0,10/10/2015,05/10/2015,671.0,10/11/2015,09/11/2015,1172.0,10/12/2015,07/12/2015,1412.0,11/01/2016,04/01/2016,1668.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600055/2015,29/08/2015,331.0,10/10/2015,10/09/2015,467.0,10/11/2015,09/10/2015,822.0,10/12/2015,07/11/2015,1108.0,11/01/2016,04/12/2015,1362.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600056/2015,31/08/2015,332.0,10/10/2015,06/10/2015,694.0,10/11/2015,03/11/2015,1015.0,10/12/2015,08/12/2015,1438.0,11/01/2016,05/01/2016,1690.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600057/2015,31/08/2015,333.0,10/10/2015,06/10/2015,695.0,10/11/2015,03/11/2015,1014.0,10/12/2015,08/12/2015,1437.0,11/01/2016,05/01/2016,1693.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600058/2015,31/08/2015,334.0,10/10/2015,,,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600059/2015,31/08/2015,335.0,10/10/2015,08/10/2015,779.0,10/11/2015,03/11/2015,1020.0,10/12/2015,11/12/2015,1531.0,11/01/2016,08/01/2016,1780.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4300291/2015,31/08/2015,337.0,10/09/2015,31/08/2015,338.0,10/10/2015,29/10/2015,947.0,11/11/2015,16/11/2015,1198.0,10/12/2015,10/12/2015,1489.0,11/01/2016,10/12/2015,1489.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4600060/2015,31/08/2015,339.0,10/10/2015,06/10/2015,676.0,10/11/2015,06/11/2015,1073.0,10/12/2015,10/12/2015,1492.0,11/01/2016,08/01/2016,1774.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4400095/2015,31/08/2015,340.0,10/09/2015,02/12/2015,1325.0,10/10/2015,05/12/2015,1370.0,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400085/2015,01/09/2015,343.0,10/09/2015,05/12/2015,1371.0,10/10/2015,05/12/2015,1371.0,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600061/2015,01/09/2015,344.0,10/10/2015,13/10/2015,897.0,10/11/2015,06/11/2015,1103.0,10/12/2015,11/12/2015,1542.0,11/01/2016,15/01/2016,1908.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4400144/2015,03/09/2015,347.0,10/09/2015,03/09/2015,348.0,10/10/2015,10/10/2015,846.0,10/11/2015,07/11/2015,1113.0,10/12/2015,05/12/2015,1375.0,11/01/2016,18/01/2016,1919.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600062/2015,03/09/2015,351.0,10/10/2015,06/10/2015,693.0,10/11/2015,03/11/2015,1016.0,10/12/2015,08/12/2015,1436.0,11/01/2016,08/01/2016,1781.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600063/2015,05/09/2015,368.0,10/10/2015,09/10/2015,808.0,10/11/2015,06/11/2015,1095.0,10/12/2015,08/12/2015,1457.0,11/01/2016,08/01/2016,1797.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600064/2015,05/09/2015,369.0,10/10/2015,08/10/2015,777.0,10/11/2015,05/11/2015,1067.0,10/12/2015,11/12/2015,1530.0,11/01/2016,06/01/2016,1703.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600065/2015,05/09/2015,370.0,10/10/2015,09/10/2015,801.0,11/11/2015,17/11/2015,1226.0,10/12/2015,11/12/2015,1535.0,11/01/2016,15/01/2016,1894.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600066/2015,07/09/2015,376.0,10/10/2015,05/10/2015,653.0,11/11/2015,17/11/2015,1230.0,10/12/2015,04/12/2015,1359.0,11/01/2016,05/01/2016,1691.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600067/2015,07/09/2015,377.0,10/10/2015,09/10/2015,791.0,10/11/2015,06/11/2015,1085.0,10/12/2015,08/12/2015,1439.0,11/01/2016,15/01/2016,1889.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600068/2015,07/09/2015,380.0,10/10/2015,06/10/2015,696.0,11/11/2015,17/11/2015,1233.0,10/12/2015,08/12/2015,1451.0,11/01/2016,05/01/2016,1688.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600069/2015,07/09/2015,382.0,10/10/2015,10/12/2015,1523.0,11/11/2015,10/12/2015,1523.0,10/12/2015,10/12/2015,1523.0,11/01/2016,07/01/2016,1762.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4200041/2015,07/09/2015,384.0,10/09/2015,14/09/2015,507.0,10/10/2015,10/10/2015,836.0,10/11/2015,09/11/2015,1166.0,10/12/2015,07/12/2015,1407.0,11/01/2016,12/02/2016,1965.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4400444/2015,07/09/2015,394.0,10/09/2015,07/09/2015,395.0,10/10/2015,12/10/2015,872.0,11/11/2015,09/12/2015,1464.0,10/12/2015,09/12/2015,1464.0,11/01/2016,18/02/2016,1968.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600070/2015,08/09/2015,404.0,10/10/2015,09/10/2015,817.0,10/11/2015,06/11/2015,1069.0,10/12/2015,08/12/2015,1428.0,11/01/2016,22/01/2016,1940.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4300093/2015,09/09/2015,419.0,10/09/2015,09/09/2015,420.0,10/10/2015,08/10/2015,725.0,10/11/2015,05/11/2015,1038.0,10/12/2015,10/12/2015,1482.0,11/01/2016,28/01/2016,1949.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
