reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/35-3500361/2013,25,,DITA,,,YS-N24/37-3500361/2013,DITA,35055,,,,,,,,B,N,,Debjani
YS-N24/35-3500362/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500363/2013,25,,DITA,,,YS-N24/37-3500363/2013,DITA,35057,,,,,,,,B,N,,cic
YS-N24/35-3500364/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500365/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500366/2013,25,,DITA,,,YS-N24/37-3500366/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500367/2013,25,,DITA,DITA,,YS-N24/37-3500367/2013,DITA,35059,YS-N24/37-3500367/2013,DITA,35059,,,,,B,N,,Debjani
YS-N24/35-3500368/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500369/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500463/2013,25,,DITA,,,YS-N24/37-3500463/2013,DITA,35059,,,,,,,,B,N,,cic
YS-N24/35-3500464/2013,25,,DITA,,,YS-N24/37-3500464/2013,DITA,35059,,,,,,,,B,N,,cic
YS-N24/35-3500465/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500466/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500467/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500468/2013,25,,DITA,,,YS-N24/37-3500468/2013,DITA,35054,,,,,,,,B,N,,PROMITA
YS-N24/35-3500469/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500470/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500471/2013,25,,DITA,,,YS-N24/37-3500471/2013,DITA,35058,,,,,,,,B,N,,PROMITA
YS-N24/35-3500472/2013,25,,DITA,,,YS-N24/37-3500472/2013,DITA,35058,,,,,,,,B,N,,cic
YS-N24/35-3500473/2013,25,,DITA,,,YS-N24/37-3500473/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500474/2013,25,,CFAS(LAT),,,YS-N24/39-3900648/2014,CFAS(LAT),23052,,,,,,,,B,N,,PROMITA
YS-N24/35-3500475/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500476/2013,25,,CFAS(LAT),,,YS-N24/38-3800258/2013,CFAS(LAT),23002,,,,,,,,B,N,,PROMITA
YS-N24/35-3500477/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500478/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500479/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500480/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500481/2013,25,,DITA,,,YS-N24/37-3500481/2013,DITA,35059,,,,,,,,B,N,,Debjani
YS-N24/35-3500482/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500483/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500484/2013,25,,DITA,,,YS-N24/37-3500484/2013,DITA,35051,,,,,,,,B,N,,Debjani
YS-N24/35-3500485/2013,25,,DITA,,,YS-N24/37-3500485/2013,DITA,35059,,,,,,,,B,N,,Debjani
YS-N24/35-3500486/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500487/2013,25,,DITA,,,YS-N24/37-3500487/2013,DITA,35059,,,,,,,,B,N,,Debjani
YS-N24/35-3500488/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500489/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500490/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500491/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500492/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500493/2013,25,,DITA,,,YS-N24/37-3500493/2013,DITA,35054,,,,,,,,B,N,,PROMITA
YS-N24/35-3500494/2013,25,,DITA,,,YS-N24/37-3500494/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500495/2013,25,,CFAS(LAT),,,YS-N24/45-4500238/2015,CFAS(LAT),23051,,,,,,,,B,N,,PROMITA
YS-N24/35-3500496/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500497/2013,25,,DITA,,,YS-N24/44-3500497/2015,DITA,35004,,,,,,,,B,N,,PROMITA
YS-N24/35-3500498/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500499/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500500/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500501/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500502/2013,25,,DITA,,,YS-N24/44-3500502/2015,DITA,35001,,,,,,,,B,N,,saheli
YS-N24/35-3500503/2013,25,,DITA,,,YS-N24/45-3500503/2015,DITA,35051,,,,,,,,B,N,,PROMITA
YS-N24/35-3500522/2013,25,,CFAS(LAT),,,YS-N24/56-5600415/2018,CFAS(LAT),23002,,,,,,,,B,N,,PROMITA
YS-N24/35-3500523/2013,25,,CFAS(LAT),,,YS-N24/43-4300588/2015,CFAS(LAT),23052,,,,,,,,B,N,,PROMITA
YS-N24/35-3500524/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500525/2013,25,,DITA,,,YS-N24/37-3500525/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500526/2013,25,,DITA,,,YS-N24/37-3500526/2013,DITA,35053,,,,,,,,B,N,,PROMITA
YS-N24/35-3500527/2013,25,,DITA,,,YS-N24/44-3500527/2015,DITA,35002,,,,,,,,B,N,,PROMITA
YS-N24/35-3500528/2013,25,,DITA,,,YS-N24/37-3500528/2013,DITA,35054,,,,,,,,B,N,,Debjani
YS-N24/35-3500529/2013,25,,DITA,,,YS-N24/44-3500529/2015,DITA,35002,,,,,,,,B,N,,saheli
YS-N24/35-3500530/2013,25,,DITA,,,YS-N24/37-3500530/2013,DITA,35058,,,,,,,,B,N,,PROMITA
YS-N24/35-3500531/2013,25,,DITA,,,YS-N24/37-3500531/2013,DITA,35054,,,,,,,,B,N,,Debjani
YS-N24/35-3500532/2013,25,,CFAS(LAT),,,YS-N24/44-4400476/2015,CFAS(LAT),23002,,,,,,,,B,N,,PROMITA
YS-N24/35-3500533/2013,25,,DITA,,,YS-N24/37-3500533/2013,DITA,35057,,,,,,,,B,N,,cic
YS-N24/35-3500534/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500535/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500536/2013,25,,DITA,,,YS-N24/37-3500536/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500537/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500538/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500539/2013,25,,DITA,,,YS-N24/37-3500539/2013,DITA,35054,,,,,,,,B,N,,Debjani
YS-N24/35-3500540/2013,25,,CFAS(LAT),,,YS-N24/38-3800249/2013,CFAS(LAT),23002,,,,,,,,B,N,,sharbani
YS-N24/35-3500541/2013,25,,CDTP,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500542/2013,25,,DITA,,,YS-N24/37-3500542/2013,DITA,35054,,,,,,,,B,N,,Debjani
YS-N24/35-3500543/2013,25,,DITA,,,YS-N24/37-3500543/2013,DITA,35059,,,,,,,,B,N,,Debjani
YS-N24/35-3500544/2013,25,,DITA,,,YS-N24/37-3500544/2013,DITA,35058,,,,,,,,B,N,,PROMITA
YS-N24/35-3500545/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500546/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500547/2013,25,,DITA,,,YS-N24/37-3500547/2013,DITA,35054,,,,,,,,B,N,,PROMITA
YS-N24/35-3500548/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500549/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500550/2013,25,,CDTP(LAT),,,YS-N24/38-3800271/2013,CDTP(LAT),22001,,,,,,,,B,N,,PROMITA
YS-N24/35-3500551/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500552/2013,25,,DITA,,,YS-N24/37-3500552/2013,DITA,35053,,,,,,,,B,N,,PROMITA
YS-N24/35-3500553/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500554/2013,25,,DITA,,,YS-N24/37-3500554/2013,DITA,35058,,,,,,,,B,N,,cic
YS-N24/35-3500555/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500556/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500557/2013,25,,DITA,,,YS-N24/37-3500557/2013,DITA,35056,,,,,,,,B,N,,Debjani
YS-N24/35-3500558/2013,25,,CFAS(L),,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500559/2013,25,,DITA,,,YS-N24/37-3500559/2013,DITA,35052,,,,,,,,B,N,,PROMITA
YS-N24/35-3500560/2013,25,,DITA,,,YS-N24/37-3500560/2013,DITA,35052,,,,,,,,B,N,,PROMITA
YS-N24/35-3500561/2013,22,L,DDTP,,,YS-N24/37-3500561/2013,DDTP,32051,,,,,,,,A,N,,cic
YS-N24/35-3500562/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500563/2013,22,L,CFAS(LAT),,,YS-N24/42-4200192/2014,CFAS(LAT),23001,,,,,,,,A,N,,cic
YS-N24/35-3500564/2013,25,,DITA,,,YS-N24/37-3500564/2013,DITA,35056,,,,,,,,B,N,,Debjani
YS-N24/35-3500565/2013,25,,CDTP(L),,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500566/2013,25,,CFAS(L),,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500567/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500568/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500569/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500570/2013,25,,DITA,,,YS-N24/37-3500570/2013,DITA,35057,,,,,,,,B,N,,PROMITA
YS-N24/35-3500571/2013,25,,CFAS(LAT),,,YS-N24/44-4400490/2015,CFAS(LAT),23003,,,,,,,,B,N,,PROMITA
YS-N24/35-3500572/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500573/2013,25,,DITA,,,YS-N24/37-3500573/2013,DITA,35051,,,,,,,,B,N,,Debjani
YS-N24/35-3500574/2013,25,,DITA,,,YS-N24/37-3500574/2013,DITA,35051,,,,,,,,B,N,,cic
YS-N24/35-3500575/2013,25,,CDTP(LAT),,,YS-N24/38-3800238/2013,CDTP(LAT),22001,,,,,,,,B,N,,sharbani
YS-N24/35-3500576/2013,25,,DITA,,,YS-N24/37-3500576/2013,DITA,35052,,,,,,,,B,N,,PROMITA
YS-N24/35-3500577/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500578/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500579/2013,22,L,DDTP,,,YS-N24/37-3500579/2013,DDTP,32051,,,,,,,,A,N,,Debjani
YS-N24/35-3500580/2013,25,,DITA,,,YS-N24/37-3500580/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500581/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500582/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500583/2013,25,,DITA,,,YS-N24/37-3500583/2013,DITA,35051,,,,,,,,B,N,,cic
YS-N24/35-3500584/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500585/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500586/2013,25,,DITA,,,YS-N24/44-3500586/2015,DITA,35002,,,,,,,,B,N,,saheli
YS-N24/35-3500587/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500588/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500222/2013,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500223/2013,22,L,DDTP,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500224/2013,23,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500225/2013,23,L,CDTP(LAT),,,YS-N24/36-3600669/2013,CDTP(LAT),22002,,,,,,,,A,N,,Debjani
YS-N24/35-3500226/2013,23,L,CDTP(LAT),,,YS-N24/36-3600673/2013,CDTP(LAT),22002,,,,,,,,A,N,,PROMITA
YS-N24/35-3500227/2013,23,L,CDTP(LAT),,,YS-N24/36-3600688/2013,CDTP(LAT),22002,,,,,,,,A,N,,PROMITA
YS-N24/35-3500228/2013,23,L,CDTP(LAT),,,YS-N24/36-3600668/2013,CDTP(LAT),22002,,,,,,,,A,N,,Debjani
YS-N24/35-3500229/2013,23,L,CDTP(LAT),,,YS-N24/36-3600672/2013,CDTP(LAT),22002,,,,,,,,A,N,,Debjani
YS-N24/35-3500230/2013,23,L,CDTP(L),,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500231/2013,23,L,CDTP(LAT),,,YS-N24/36-3600686/2013,CDTP(LAT),22002,,,,,,,,A,N,,cic
YS-N24/35-3500232/2013,22,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500233/2013,23,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500234/2013,22,L,DDTP,,,YS-N24/37-3500234/2013,DDTP,32051,,,,,,,,A,N,,PROMITA
YS-N24/35-3500235/2013,22,L,DDTP,,,YS-N24/37-3500235/2013,DDTP,32051,,,,,,,,A,N,,PROMITA
YS-N24/35-3500236/2013,23,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500237/2013,23,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500238/2013,22,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500239/2013,23,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500240/2013,22,L,DDTP,,,YS-N24/37-3500240/2013,DDTP,32051,,,,,,,,A,N,,Debjani
YS-N24/35-3500241/2013,25,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500242/2013,22,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500243/2013,22,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500244/2013,25,,DITA,,,YS-N24/37-3500244/2013,DITA,35051,,,,,,,,B,N,,Debjani
YS-N24/35-3500245/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500246/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500247/2013,25,,DITA,,,YS-N24/37-3500247/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500248/2013,25,,DITA,,,YS-N24/37-3500248/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500249/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500250/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500251/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500252/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500253/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500254/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500255/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500256/2013,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/35-3500257/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500258/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500370/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500371/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500372/2013,25,,CDTP(LAT),,,YS-N24/38-3800237/2013,CDTP(LAT),22001,,,,,,,,B,N,,sharbani
YS-N24/35-3500373/2013,25,,DITA,DITA,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500374/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500375/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500376/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500377/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500378/2013,25,,DITA,,,YS-N24/37-3500378/2013,DITA,35059,,,,,,,,B,N,,cic
YS-N24/35-3500379/2013,25,,CFAS(LAT),,,YS-N24/38-3800224/2013,CFAS(LAT),23001,,,,,,,,B,N,,PROMITA
YS-N24/35-3500380/2013,25,,DITA,,,YS-N24/37-3500380/2013,DITA,35059,,,,,,,,B,N,,Debjani
YS-N24/35-3500381/2013,25,,DITA,,,YS-N24/37-3500381/2013,DITA,35059,,,,,,,,B,N,,Debjani
YS-N24/35-3500382/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500383/2013,25,,DITA,,,YS-N24/37-3500383/2013,DITA,35059,,,,,,,,B,N,,Debjani
YS-N24/35-3500384/2013,25,,DITA,,,YS-N24/44-3500384/2015,DITA,35002,,,,,,,,B,N,,saheli
YS-N24/35-3500385/2013,25,,DITA,,,YS-N24/45-3500385/2015,DITA,35058,,,,,,,,B,N,,saheli
YS-N24/35-3500386/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500387/2013,25,,DITA,,,YS-N24/37-3500387/2013,DITA,35057,,,,,,,,B,N,,PROMITA
YS-N24/35-3500388/2013,25,,DITA,,,YS-N24/37-3500388/2013,DITA,35057,,,,,,,,B,N,,PROMITA
YS-N24/35-3500389/2013,25,,DITA,,,YS-N24/37-3500389/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500390/2013,25,,DITA,,,YS-N24/37-3500390/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500391/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500392/2013,25,,DITA,,,YS-N24/37-3500392/2013,DITA,35051,,,,,,,,B,N,,Debjani
YS-N24/35-3500393/2013,25,,DITA,,,YS-N24/37-3500393/2013,DITA,35059,,,,,,,,B,N,,PROMITA
YS-N24/35-3500394/2013,25,,DITA,,,YS-N24/37-3500394/2013,DITA,35059,,,,,,,,B,N,,PROMITA
YS-N24/35-3500395/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500396/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500397/2013,25,,ADITA,,,YS-N24/58-3500397/2018,ADITA,35006,,,,,,,,B,N,,saheli
YS-N24/35-3500398/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500399/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500400/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500401/2013,25,,DITA,,,YS-N24/45-3500401/2015,DITA,35052,,,,,,,,B,N,,PROMITA
YS-N24/35-3500402/2013,25,,CDTP(LAT),,,YS-N24/38-3800236/2013,CDTP(LAT),22001,,,,,,,,B,N,,sharbani
YS-N24/35-3500403/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500404/2013,25,,CFAS(LAT),,,YS-N24/52-5200400/2017,CFAS(LAT),23002,,,,,,,,B,N,,PROMITA
YS-N24/35-3500405/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500406/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500407/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500408/2013,25,,CFAS(LAT),,,YS-N24/38-3800248/2013,CFAS(LAT),23002,,,,,,,,B,N,,PROMITA
YS-N24/35-3500409/2013,25,,DITA,,,YS-N24/37-3500409/2013,DITA,35058,,,,,,,,B,N,,Debjani
YS-N24/35-3500410/2013,25,,DITA,,,YS-N24/37-3500410/2013,DITA,35059,,,,,,,,B,N,,Debjani
YS-N24/35-3500411/2013,25,,DITA,,,YS-N24/37-3500411/2013,DITA,35059,,,,,,,,B,N,,Debjani
YS-N24/35-3500412/2013,25,,DITA,,,YS-N24/37-3500412/2013,DITA,35059,,,,,,,,B,N,,Debjani
YS-N24/35-3500413/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500504/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500505/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500506/2013,25,,DITA,,,YS-N24/37-3500506/2013,DITA,35053,,,,,,,,B,N,,Debjani
YS-N24/35-3500507/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500508/2013,25,,DITA,,,YS-N24/37-3500508/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500509/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500510/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500511/2013,25,,DITA,,,YS-N24/37-3500511/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500512/2013,25,,CFAS(LAT),,,YS-N24/36-3600675/2013,CFAS(LAT),23001,,,,,,,,B,N,,cic
YS-N24/35-3500513/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500514/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500515/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500516/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500517/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500518/2013,25,,DITA,,,YS-N24/37-3500518/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500519/2013,25,,CDTP(LAT),,,YS-N24/36-3600665/2013,CDTP(LAT),22002,,,,,,,,B,N,,Debjani
YS-N24/35-3500520/2013,25,,DITA,,,YS-N24/44-3500520/2015,DITA,35001,,,,,,,,B,N,,saheli
YS-N24/35-3500521/2013,25,,ADITA,,,YS-N24/57-3500521/2018,ADITA,35051,,,,,,,,B,N,,PROMITA
YS-N24/35-3500414/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500415/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500416/2013,25,,DITA,,,YS-N24/37-3500416/2013,DITA,35052,,,,,,,,B,N,,Debjani
YS-N24/35-3500417/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500418/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500419/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500420/2013,25,,DITA,,,YS-N24/37-3500420/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500421/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500422/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500423/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500424/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500425/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500426/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500427/2013,25,,CFAS(LAT),,,YS-N24/43-4300598/2015,CFAS(LAT),23052,,,,,,,,B,N,,saheli
YS-N24/35-3500428/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500429/2013,25,,DITA,,,YS-N24/37-3500429/2013,DITA,35058,,,,,,,,B,N,,Debjani
YS-N24/35-3500430/2013,25,,DITA,,,YS-N24/37-3500430/2013,DITA,35052,,,,,,,,B,N,,Debjani
YS-N24/35-3500431/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500432/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500433/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500434/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500435/2013,25,,DITA,,,YS-N24/37-3500435/2013,DITA,35058,,,,,,,,B,N,,cic
YS-N24/35-3500436/2013,25,,CDTP(LAT),,,YS-N24/38-3800242/2013,CDTP(LAT),22001,,,,,,,,B,N,,sharbani
YS-N24/35-3500437/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500438/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500439/2013,25,,DITA,,,YS-N24/37-3500439/2013,DITA,35054,,,,,,,,B,N,,Debjani
YS-N24/35-3500440/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500441/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500442/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500443/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500444/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500445/2013,25,,DITA,,,YS-N24/37-3500445/2013,DITA,35056,,,,,,,,B,N,,cic
YS-N24/35-3500446/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500447/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500448/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500449/2013,25,,DITA,,,YS-N24/37-3500449/2013,DITA,35057,,,,,,,,B,N,,Debjani
YS-N24/35-3500450/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500451/2013,25,,DITA,,,YS-N24/37-3500451/2013,DITA,35051,,,,,,,,B,N,,Debjani
YS-N24/35-3500452/2013,25,,CDTP(LAT),,,YS-N24/38-3800262/2013,CDTP(LAT),22001,,,,,,,,B,N,,sharbani
YS-N24/35-3500453/2013,25,,DITA,,,YS-N24/37-3500453/2013,DITA,35053,,,,,,,,B,N,,PROMITA
YS-N24/35-3500454/2013,25,,DITA,,,YS-N24/37-3500454/2013,DITA,35058,,,,,,,,B,N,,Debjani
YS-N24/35-3500455/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500456/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500457/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500458/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500459/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500460/2013,25,,,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500461/2013,25,,DITA,,,,,,,,,,,,,B,N,,cic
YS-N24/35-3500462/2013,25,,DITA,,,YS-N24/37-3500462/2013,DITA,35054,,,,,,,,B,N,,PROMITA
