reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/35-3500015/2013,21/11/2012,201.0,10/01/2013,04/01/2013,614.0,11/02/2013,06/02/2013,1127.0,11/03/2013,04/03/2013,1514.0,10/04/2013,05/04/2013,2371.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500016/2013,21/11/2012,202.0,10/01/2013,08/01/2013,744.0,11/02/2013,09/02/2013,1298.0,11/03/2013,09/03/2013,1788.0,10/04/2013,06/04/2013,2470.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3100043/2013,21/11/2012,203.0,10/12/2012,08/12/2012,350.0,10/01/2013,10/01/2013,854.0,11/02/2013,12/02/2013,1378.0,11/03/2013,05/03/2013,1559.0,10/04/2013,09/04/2013,2679.0,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3500017/2013,21/11/2012,206.0,10/01/2013,08/01/2013,737.0,11/02/2013,09/02/2013,1297.0,11/03/2013,02/03/2013,1493.0,10/04/2013,04/04/2013,2356.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300106/2013,21/11/2012,207.0,10/12/2012,10/12/2012,378.0,10/01/2013,19/01/2013,982.0,11/02/2013,12/02/2013,1389.0,11/03/2013,16/03/2013,2083.0,10/04/2013,06/04/2013,2477.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-800326/2013,22/11/2012,208.0,10/12/2012,22/11/2012,209.0,10/01/2013,,,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500018/2013,22/11/2012,210.0,10/01/2013,08/01/2013,747.0,11/02/2013,05/02/2013,1115.0,11/03/2013,07/03/2013,1636.0,10/04/2013,06/04/2013,2460.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500019/2013,22/11/2012,211.0,10/01/2013,08/01/2013,745.0,11/02/2013,05/02/2013,1116.0,11/03/2013,07/03/2013,1638.0,10/04/2013,06/04/2013,2469.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500020/2013,22/11/2012,212.0,10/01/2013,08/01/2013,746.0,11/02/2013,09/02/2013,1292.0,11/03/2013,09/03/2013,1775.0,10/04/2013,04/04/2013,2359.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3100320/2013,22/11/2012,213.0,10/12/2012,27/12/2012,549.0,10/01/2013,08/01/2013,738.0,11/02/2013,09/02/2013,1299.0,11/03/2013,09/03/2013,1785.0,10/04/2013,11/05/2013,3254.0,,,,,,,,,,35,A,N24,3000.0,500.0,cic
YS-N24/35-3500021/2013,23/11/2012,215.0,10/12/2012,23/11/2012,216.0,10/01/2013,08/01/2013,731.0,11/02/2013,07/02/2013,1166.0,11/03/2013,12/03/2013,1926.0,10/04/2013,09/04/2013,2658.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500022/2013,23/11/2012,217.0,10/01/2013,15/01/2013,923.0,11/02/2013,14/02/2013,1407.0,11/03/2013,09/03/2013,1740.0,10/04/2013,09/04/2013,2638.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500023/2013,23/11/2012,218.0,10/01/2013,08/01/2013,714.0,11/02/2013,09/02/2013,1258.0,11/03/2013,02/03/2013,1489.0,10/04/2013,09/04/2013,2631.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500024/2013,24/11/2012,219.0,10/01/2013,09/01/2013,809.0,11/02/2013,13/02/2013,1401.0,11/03/2013,08/03/2013,1717.0,10/04/2013,08/04/2013,2559.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500025/2013,24/11/2012,220.0,10/01/2013,09/01/2013,808.0,11/02/2013,13/02/2013,1400.0,11/03/2013,08/03/2013,1718.0,10/04/2013,08/04/2013,2560.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500026/2013,24/11/2012,221.0,10/01/2013,08/01/2013,743.0,11/02/2013,09/02/2013,1288.0,11/03/2013,09/03/2013,1786.0,10/04/2013,09/04/2013,2664.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3100338/2013,24/11/2012,222.0,10/12/2012,11/12/2012,424.0,10/01/2013,08/01/2013,741.0,11/02/2013,05/02/2013,1111.0,11/03/2013,07/03/2013,1639.0,10/04/2013,02/04/2013,2305.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3300303/2013,24/11/2012,223.0,10/12/2012,11/12/2012,422.0,10/01/2013,10/01/2013,867.0,11/02/2013,12/02/2013,1387.0,11/03/2013,14/03/2013,2024.0,10/04/2013,09/04/2013,2695.0,,,,,,,,,,35,A,N24,3000.0,500.0,cic
YS-N24/35-3500027/2013,24/11/2012,224.0,10/01/2013,08/01/2013,733.0,11/02/2013,14/02/2013,1416.0,11/03/2013,07/03/2013,1643.0,10/04/2013,13/04/2013,2924.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3100227/2013,24/11/2012,225.0,10/12/2012,15/12/2012,484.0,10/01/2013,17/01/2013,957.0,11/02/2013,21/02/2013,1451.0,11/03/2013,30/03/2013,2263.0,10/04/2013,11/05/2013,3255.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500028/2013,26/11/2012,227.0,10/01/2013,09/01/2013,768.0,11/02/2013,08/02/2013,1204.0,11/03/2013,04/03/2013,1512.0,10/04/2013,12/04/2013,2874.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3300310/2013,26/11/2012,228.0,10/12/2012,12/12/2012,434.0,10/01/2013,05/01/2013,644.0,11/02/2013,09/02/2013,1246.0,11/03/2013,07/03/2013,1598.0,10/04/2013,06/05/2013,3076.0,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3500029/2013,26/11/2012,229.0,10/01/2013,09/01/2013,793.0,11/02/2013,04/02/2013,1098.0,11/03/2013,13/03/2013,1985.0,10/04/2013,03/04/2013,2326.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500030/2013,26/11/2012,231.0,10/01/2013,30/04/2013,3053.0,11/02/2013,11/05/2013,3242.0,11/03/2013,11/05/2013,3242.0,10/04/2013,23/05/2013,3386.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500031/2013,26/11/2012,232.0,10/01/2013,05/01/2013,653.0,11/02/2013,07/02/2013,1192.0,11/03/2013,07/03/2013,1644.0,10/04/2013,06/04/2013,2468.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300154/2013,27/11/2012,233.0,10/12/2012,06/12/2012,302.0,10/01/2013,05/01/2013,643.0,11/02/2013,09/02/2013,1307.0,11/03/2013,09/03/2013,1724.0,10/04/2013,,,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3500032/2013,27/11/2012,234.0,10/01/2013,15/01/2013,912.0,11/02/2013,09/02/2013,1260.0,11/03/2013,19/03/2013,2134.0,10/04/2013,16/04/2013,2949.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500033/2013,27/11/2012,235.0,10/01/2013,15/01/2013,913.0,11/02/2013,09/02/2013,1261.0,11/03/2013,19/03/2013,2135.0,10/04/2013,16/04/2013,2948.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3200420/2013,27/11/2012,237.0,10/12/2012,27/11/2012,238.0,10/01/2013,10/01/2013,873.0,11/02/2013,19/02/2013,1444.0,11/03/2013,12/03/2013,1950.0,10/04/2013,13/04/2013,2933.0,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3500034/2013,27/11/2012,239.0,10/01/2013,09/01/2013,810.0,11/02/2013,06/02/2013,1142.0,11/03/2013,04/03/2013,1532.0,10/04/2013,19/04/2013,3001.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500035/2013,27/11/2012,240.0,10/01/2013,07/01/2013,685.0,11/02/2013,11/02/2013,1333.0,11/03/2013,06/03/2013,1577.0,10/04/2013,05/04/2013,2386.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3300239/2013,28/11/2012,241.0,10/12/2012,08/12/2012,329.0,10/01/2013,08/01/2013,732.0,11/02/2013,12/02/2013,1377.0,11/03/2013,05/03/2013,1553.0,10/04/2013,09/04/2013,2659.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500036/2013,28/11/2012,242.0,10/01/2013,08/01/2013,721.0,11/02/2013,05/02/2013,1107.0,11/03/2013,07/03/2013,1600.0,10/04/2013,09/04/2013,2625.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500037/2013,29/11/2012,243.0,10/01/2013,10/01/2013,859.0,11/02/2013,31/01/2013,1032.0,11/03/2013,02/03/2013,1494.0,10/04/2013,06/04/2013,2471.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500038/2013,29/11/2012,244.0,10/01/2013,07/01/2013,703.0,11/02/2013,11/02/2013,1356.0,11/03/2013,08/03/2013,1712.0,10/04/2013,12/04/2013,2901.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300235/2013,29/11/2012,245.0,10/12/2012,15/12/2012,487.0,10/01/2013,15/01/2013,942.0,11/02/2013,12/02/2013,1384.0,11/03/2013,12/03/2013,1947.0,10/04/2013,11/04/2013,2867.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500039/2013,29/11/2012,246.0,10/01/2013,10/01/2013,866.0,11/02/2013,09/02/2013,1295.0,11/03/2013,02/03/2013,1495.0,10/04/2013,11/04/2013,2863.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300293/2013,30/11/2012,250.0,10/12/2012,10/12/2012,396.0,10/01/2013,11/01/2013,893.0,11/02/2013,11/03/2013,1874.0,11/03/2013,11/03/2013,1874.0,10/04/2013,15/04/2013,2942.0,,,,,,,,,,35,A,N24,3200.0,500.0,PROMITA
YS-N24/35-3300320/2013,30/11/2012,251.0,10/12/2012,07/12/2012,319.0,10/01/2013,04/01/2013,638.0,11/02/2013,04/02/2013,1094.0,11/03/2013,04/03/2013,1526.0,10/04/2013,01/04/2013,2283.0,,,,,,,,,,35,A,N24,3200.0,500.0,PROMITA
YS-N24/35-3300292/2013,30/11/2012,252.0,10/12/2012,21/12/2012,533.0,10/01/2013,21/01/2013,995.0,11/02/2013,11/03/2013,1873.0,11/03/2013,12/04/2013,2893.0,10/04/2013,12/04/2013,2893.0,,,,,,,,,,35,A,N24,3200.0,500.0,PROMITA
YS-N24/35-3300282/2013,30/11/2012,253.0,10/12/2012,12/12/2012,440.0,10/01/2013,14/01/2013,904.0,11/02/2013,08/02/2013,1226.0,11/03/2013,11/03/2013,1865.0,10/04/2013,22/04/2013,3022.0,,,,,,,,,,35,A,N24,3200.0,500.0,PROMITA
YS-N24/35-3300316/2013,30/11/2012,254.0,10/12/2012,24/12/2012,542.0,10/01/2013,11/02/2013,1346.0,11/02/2013,11/02/2013,1346.0,11/03/2013,,,10/04/2013,,,,,,,,,,,,35,A,N24,3200.0,500.0,PROMITA
YS-N24/35-3300059/2013,30/11/2012,255.0,10/12/2012,12/12/2012,438.0,10/01/2013,11/01/2013,892.0,11/02/2013,08/02/2013,1225.0,11/03/2013,11/03/2013,1848.0,10/04/2013,12/04/2013,2886.0,,,,,,,,,,35,A,N24,3200.0,500.0,PROMITA
YS-N24/35-3500040/2013,01/12/2012,257.0,10/01/2013,10/01/2013,868.0,11/02/2013,14/02/2013,1406.0,11/03/2013,07/03/2013,1650.0,10/04/2013,18/04/2013,2986.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500041/2013,01/12/2012,258.0,10/01/2013,10/01/2013,837.0,11/02/2013,09/02/2013,1272.0,11/03/2013,09/03/2013,1755.0,10/04/2013,09/04/2013,2645.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300242/2013,01/12/2012,262.0,10/12/2012,01/12/2012,263.0,10/01/2013,05/01/2013,664.0,11/02/2013,09/02/2013,1313.0,11/03/2013,02/03/2013,1501.0,10/04/2013,04/04/2013,2367.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3300150/2013,03/12/2012,264.0,10/12/2012,03/12/2012,265.0,10/01/2013,30/01/2013,1030.0,11/02/2013,13/02/2013,1394.0,11/03/2013,03/04/2013,2310.0,10/04/2013,26/04/2013,3038.0,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3500042/2013,03/12/2012,267.0,10/01/2013,09/01/2013,761.0,11/02/2013,08/02/2013,1202.0,11/03/2013,08/03/2013,1669.0,10/04/2013,10/04/2013,2719.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500043/2013,03/12/2012,270.0,10/01/2013,07/01/2013,699.0,11/02/2013,08/02/2013,1235.0,11/03/2013,04/03/2013,1531.0,10/04/2013,05/04/2013,2412.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500044/2013,03/12/2012,272.0,10/01/2013,08/01/2013,740.0,11/02/2013,12/02/2013,1386.0,11/03/2013,09/03/2013,1789.0,10/04/2013,09/04/2013,2685.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300123/2013,03/12/2012,273.0,20/12/2012,03/01/2013,610.0,10/01/2013,26/02/2013,1467.0,20/02/2013,08/04/2013,2556.0,20/03/2013,28/05/2013,3395.0,10/04/2013,28/05/2013,3395.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500045/2013,03/12/2012,274.0,10/01/2013,09/01/2013,813.0,11/02/2013,06/02/2013,1143.0,11/03/2013,09/03/2013,1802.0,10/04/2013,10/04/2013,2817.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500046/2013,04/12/2012,276.0,10/01/2013,09/01/2013,759.0,11/02/2013,08/02/2013,1203.0,11/03/2013,08/03/2013,1668.0,10/04/2013,10/04/2013,2718.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3300173/2013,04/12/2012,277.0,10/12/2012,08/12/2012,332.0,10/01/2013,10/01/2013,821.0,11/02/2013,14/02/2013,1405.0,11/03/2013,21/03/2013,2165.0,10/04/2013,27/04/2013,3042.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3300386/2013,04/12/2012,281.0,10/12/2012,20/12/2012,517.0,10/01/2013,15/01/2013,928.0,11/02/2013,07/02/2013,1164.0,11/03/2013,28/03/2013,2247.0,10/04/2013,30/04/2013,3054.0,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3500047/2013,04/12/2012,282.0,10/01/2013,29/01/2013,1023.0,11/02/2013,02/03/2013,1488.0,11/03/2013,12/03/2013,1913.0,10/04/2013,09/04/2013,2639.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500048/2013,04/12/2012,283.0,10/01/2013,,,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500049/2013,04/12/2012,285.0,10/01/2013,,,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3300063/2013,05/12/2012,292.0,10/12/2012,05/12/2012,293.0,10/01/2013,04/01/2013,615.0,11/02/2013,04/02/2013,1073.0,11/03/2013,04/03/2013,1505.0,10/04/2013,05/04/2013,2374.0,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3500050/2013,05/12/2012,295.0,10/01/2013,08/01/2013,724.0,11/02/2013,09/02/2013,1262.0,11/03/2013,09/03/2013,1747.0,10/04/2013,09/04/2013,2616.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500051/2013,05/12/2012,301.0,10/01/2013,09/01/2013,776.0,11/02/2013,11/02/2013,1336.0,11/03/2013,13/03/2013,1961.0,10/04/2013,12/04/2013,2879.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500052/2013,07/12/2012,320.0,10/01/2013,10/01/2013,822.0,11/02/2013,12/02/2013,1358.0,11/03/2013,06/03/2013,1576.0,10/04/2013,10/04/2013,2771.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500053/2013,07/12/2012,322.0,10/01/2013,05/01/2013,655.0,11/02/2013,05/02/2013,1113.0,11/03/2013,05/03/2013,1557.0,10/04/2013,06/04/2013,2457.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500054/2013,07/12/2012,323.0,10/01/2013,08/01/2013,720.0,11/02/2013,02/02/2013,1046.0,11/03/2013,05/03/2013,1544.0,10/04/2013,04/04/2013,2345.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3300259/2013,07/12/2012,326.0,10/12/2012,14/12/2012,472.0,10/01/2013,15/01/2013,920.0,11/02/2013,12/02/2013,1364.0,11/03/2013,20/03/2013,2156.0,10/04/2013,18/04/2013,2975.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500055/2013,08/12/2012,336.0,10/01/2013,08/01/2013,736.0,11/02/2013,02/02/2013,1053.0,11/03/2013,02/03/2013,1499.0,10/04/2013,18/04/2013,2982.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500056/2013,08/12/2012,337.0,10/01/2013,09/01/2013,794.0,11/02/2013,08/02/2013,1222.0,11/03/2013,11/03/2013,1872.0,10/04/2013,08/04/2013,2526.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,cic
YS-N24/35-3500057/2013,08/12/2012,338.0,10/01/2013,09/01/2013,754.0,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300399/2013,08/12/2012,347.0,10/12/2012,11/12/2012,419.0,10/01/2013,22/01/2013,1011.0,11/02/2013,07/02/2013,1154.0,11/03/2013,09/03/2013,1778.0,10/04/2013,20/04/2013,3014.0,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3300347/2013,08/12/2012,348.0,10/12/2012,11/12/2012,420.0,10/01/2013,05/01/2013,649.0,11/02/2013,07/02/2013,1153.0,11/03/2013,09/03/2013,1777.0,10/04/2013,09/04/2013,2660.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500058/2013,08/12/2012,351.0,10/01/2013,05/01/2013,654.0,11/02/2013,07/02/2013,1181.0,11/03/2013,05/03/2013,1556.0,10/04/2013,06/04/2013,2455.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500059/2013,10/12/2012,365.0,10/01/2013,14/01/2013,896.0,11/02/2013,11/02/2013,1324.0,11/03/2013,18/03/2013,2098.0,10/04/2013,20/04/2013,3015.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500060/2013,10/12/2012,367.0,10/01/2013,04/01/2013,613.0,11/02/2013,06/02/2013,1126.0,11/03/2013,06/03/2013,1569.0,10/04/2013,08/04/2013,2502.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500061/2013,10/12/2012,370.0,10/01/2013,08/01/2013,722.0,11/02/2013,12/02/2013,1362.0,11/03/2013,11/03/2013,1854.0,10/04/2013,20/04/2013,3016.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500062/2013,10/12/2012,386.0,10/01/2013,10/01/2013,883.0,11/02/2013,07/02/2013,1189.0,11/03/2013,07/03/2013,1653.0,10/04/2013,04/04/2013,2369.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500063/2013,10/12/2012,387.0,10/01/2013,10/01/2013,884.0,11/02/2013,07/02/2013,1190.0,11/03/2013,07/03/2013,1651.0,10/04/2013,04/04/2013,2368.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500064/2013,10/12/2012,388.0,10/01/2013,11/01/2013,886.0,11/02/2013,09/02/2013,1247.0,11/03/2013,11/03/2013,1816.0,10/04/2013,20/04/2013,3008.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500065/2013,10/12/2012,389.0,10/01/2013,11/01/2013,887.0,11/02/2013,13/02/2013,1404.0,11/03/2013,11/03/2013,1817.0,10/04/2013,19/04/2013,2989.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3300047/2013,10/12/2012,392.0,10/12/2012,,,10/01/2013,,,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,35,A,N24,3200.0,500.0,
YS-N24/35-3500066/2013,10/12/2012,400.0,10/01/2013,10/01/2013,856.0,11/02/2013,23/02/2013,1459.0,11/03/2013,09/03/2013,1773.0,10/04/2013,06/04/2013,2456.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500067/2013,10/12/2012,406.0,10/01/2013,04/01/2013,620.0,11/02/2013,07/02/2013,1186.0,11/03/2013,07/03/2013,1649.0,10/04/2013,04/04/2013,2363.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500068/2013,10/12/2012,407.0,10/01/2013,10/01/2013,872.0,11/02/2013,07/02/2013,1185.0,11/03/2013,14/03/2013,2021.0,10/04/2013,04/04/2013,2362.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500069/2013,11/12/2012,408.0,10/01/2013,10/01/2013,853.0,11/02/2013,09/02/2013,1286.0,11/03/2013,09/03/2013,1772.0,10/04/2013,06/04/2013,2458.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500070/2013,11/12/2012,409.0,10/01/2013,05/01/2013,659.0,11/02/2013,09/02/2013,1287.0,11/03/2013,09/03/2013,1771.0,10/04/2013,09/04/2013,2663.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500071/2013,11/12/2012,410.0,10/01/2013,10/01/2013,828.0,11/02/2013,18/02/2013,1432.0,11/03/2013,11/03/2013,1864.0,10/04/2013,05/04/2013,2399.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500072/2013,11/12/2012,413.0,10/01/2013,22/01/2013,1002.0,11/02/2013,07/02/2013,1159.0,11/03/2013,05/03/2013,1548.0,10/04/2013,06/04/2013,2449.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500073/2013,11/12/2012,414.0,10/01/2013,20/03/2013,2142.0,11/02/2013,20/03/2013,2142.0,11/03/2013,20/03/2013,2142.0,10/04/2013,29/05/2013,3396.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500074/2013,11/12/2012,415.0,10/01/2013,14/01/2013,901.0,11/02/2013,13/03/2013,1962.0,11/03/2013,20/03/2013,2143.0,10/04/2013,05/06/2013,3403.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500075/2013,12/12/2012,435.0,10/01/2013,04/01/2013,623.0,11/02/2013,08/02/2013,1208.0,11/03/2013,11/03/2013,1827.0,10/04/2013,08/04/2013,2506.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500076/2013,12/12/2012,436.0,10/01/2013,04/01/2013,622.0,11/02/2013,11/02/2013,1326.0,11/03/2013,11/03/2013,1826.0,10/04/2013,05/04/2013,2383.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500077/2013,12/12/2012,439.0,10/01/2013,07/01/2013,695.0,11/02/2013,06/02/2013,1139.0,11/03/2013,11/03/2013,1866.0,10/04/2013,05/04/2013,2397.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3100225/2013,12/12/2012,441.0,10/12/2012,01/02/2013,1038.0,10/01/2013,01/02/2013,1038.0,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,35,A,N24,3000.0,500.0,cic
YS-N24/35-3500078/2013,12/12/2012,444.0,10/01/2013,,,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500079/2013,13/12/2012,445.0,10/01/2013,09/01/2013,820.0,11/02/2013,25/02/2013,1464.0,11/03/2013,11/03/2013,1888.0,10/04/2013,17/04/2013,2973.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500080/2013,14/12/2012,460.0,10/01/2013,02/01/2013,593.0,11/02/2013,06/02/2013,1132.0,11/03/2013,08/03/2013,1673.0,10/04/2013,05/04/2013,2382.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500081/2013,14/12/2012,463.0,10/01/2013,08/01/2013,713.0,11/02/2013,05/02/2013,1102.0,11/03/2013,28/02/2013,1470.0,10/04/2013,13/04/2013,2922.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500082/2013,14/12/2012,469.0,10/01/2013,09/01/2013,817.0,11/02/2013,11/02/2013,1351.0,11/03/2013,11/03/2013,1883.0,10/04/2013,17/04/2013,2972.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500083/2013,14/12/2012,470.0,10/01/2013,09/01/2013,816.0,11/02/2013,08/02/2013,1239.0,11/03/2013,08/03/2013,1716.0,10/04/2013,03/04/2013,2329.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500084/2013,14/12/2012,471.0,10/01/2013,07/01/2013,704.0,11/02/2013,06/02/2013,1146.0,11/03/2013,08/03/2013,1711.0,10/04/2013,05/04/2013,2408.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500085/2013,14/12/2012,474.0,10/01/2013,10/01/2013,877.0,11/02/2013,08/02/2013,1240.0,11/03/2013,08/03/2013,1715.0,10/04/2013,12/04/2013,2902.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300225/2013,15/12/2012,476.0,10/12/2012,15/12/2012,477.0,10/01/2013,15/01/2013,941.0,11/02/2013,07/02/2013,1191.0,11/03/2013,07/03/2013,1655.0,10/04/2013,09/04/2013,2697.0,,,,,,,,,,35,A,N24,3000.0,500.0,cic
