reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/71-6900303/2022,08/08/2022,253.0,10/08/2022,22/08/2022,396.0,10/09/2022,16/11/2022,1273.0,10/10/2022,16/11/2022,1273.0,10/11/2022,16/11/2022,1273.0,10/12/2022,02/01/2023,1618.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900317/2022,08/08/2022,258.0,10/08/2022,08/08/2022,259.0,10/09/2022,15/09/2022,687.0,10/10/2022,10/10/2022,789.0,10/11/2022,07/11/2022,1098.0,10/12/2022,12/12/2022,1510.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-6900312/2022,08/08/2022,260.0,10/08/2022,08/08/2022,261.0,10/09/2022,15/09/2022,688.0,10/10/2022,10/10/2022,790.0,10/11/2022,31/10/2022,1032.0,10/12/2022,08/12/2022,1426.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-6700146/2022,10/08/2022,270.0,10/08/2022,10/08/2022,271.0,10/09/2022,10/08/2022,271.0,10/10/2022,05/01/2023,1634.0,10/11/2022,05/01/2023,1634.0,10/12/2022,05/01/2023,1634.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900147/2022,10/08/2022,279.0,10/08/2022,10/08/2022,280.0,10/09/2022,16/09/2022,700.0,10/10/2022,15/11/2022,1245.0,10/11/2022,15/11/2022,1245.0,10/12/2022,14/01/2023,1648.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6700037/2022,10/08/2022,282.0,10/08/2022,10/08/2022,283.0,10/09/2022,14/09/2022,675.0,10/10/2022,20/10/2022,986.0,10/11/2022,10/11/2022,1196.0,10/12/2022,21/11/2022,1305.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6700129/2022,10/08/2022,284.0,10/08/2022,10/08/2022,285.0,10/09/2022,21/11/2022,1306.0,10/10/2022,21/11/2022,1306.0,10/11/2022,21/11/2022,1306.0,10/12/2022,22/12/2022,1586.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-2101236/2022,12/08/2022,302.0,10/08/2022,12/08/2022,303.0,10/09/2022,09/09/2022,601.0,10/10/2022,29/09/2022,764.0,10/11/2022,15/11/2022,1257.0,10/12/2022,12/12/2022,1505.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6700164/2022,12/08/2022,304.0,10/08/2022,12/08/2022,305.0,10/09/2022,09/09/2022,603.0,10/10/2022,10/10/2022,778.0,10/11/2022,07/11/2022,1105.0,10/12/2022,08/12/2022,1430.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6700165/2022,12/08/2022,306.0,10/08/2022,12/08/2022,307.0,10/09/2022,09/09/2022,602.0,10/10/2022,10/10/2022,777.0,10/11/2022,07/11/2022,1106.0,10/12/2022,08/12/2022,1429.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6700142/2022,12/08/2022,308.0,10/08/2022,12/08/2022,309.0,10/09/2022,09/09/2022,604.0,10/10/2022,10/10/2022,779.0,10/11/2022,07/11/2022,1107.0,10/12/2022,15/12/2022,1542.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6700109/2022,13/08/2022,320.0,10/08/2022,13/08/2022,321.0,10/09/2022,10/09/2022,637.0,10/10/2022,22/10/2022,1009.0,10/11/2022,03/12/2022,1369.0,10/12/2022,03/12/2022,1369.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-5900213/2022,13/08/2022,322.0,10/08/2022,13/08/2022,323.0,10/09/2022,17/10/2022,954.0,10/10/2022,17/10/2022,954.0,10/11/2022,10/11/2022,1198.0,10/12/2022,08/12/2022,1428.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-6800163/2022,16/08/2022,327.0,10/08/2022,16/08/2022,328.0,10/09/2022,16/08/2022,328.0,10/10/2022,16/08/2022,328.0,10/11/2022,25/01/2023,1662.0,10/12/2022,25/01/2023,1662.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-6700097/2022,16/08/2022,333.0,10/08/2022,16/08/2022,334.0,10/09/2022,10/11/2022,1197.0,10/10/2022,10/11/2022,1197.0,10/11/2022,19/12/2022,1560.0,10/12/2022,19/12/2022,1560.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-6900282/2022,16/08/2022,336.0,10/08/2022,16/08/2022,339.0,10/09/2022,15/10/2022,949.0,10/10/2022,02/11/2022,1051.0,10/11/2022,07/12/2022,1418.0,10/12/2022,03/03/2023,1697.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-6900283/2022,16/08/2022,337.0,10/08/2022,16/08/2022,338.0,10/09/2022,15/10/2022,950.0,10/10/2022,15/10/2022,950.0,10/11/2022,05/11/2022,1093.0,10/12/2022,07/12/2022,1417.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900292/2022,16/08/2022,340.0,10/08/2022,16/08/2022,341.0,10/09/2022,09/09/2022,608.0,10/10/2022,11/10/2022,818.0,10/11/2022,18/11/2022,1286.0,10/12/2022,09/12/2022,1444.0,,,,,,,,,,71,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/71-6900152/2022,17/08/2022,346.0,10/08/2022,17/08/2022,347.0,10/09/2022,10/09/2022,636.0,10/10/2022,16/11/2022,1271.0,10/11/2022,16/11/2022,1271.0,10/12/2022,21/12/2022,1582.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900039/2022,18/08/2022,352.0,10/08/2022,18/08/2022,353.0,10/09/2022,15/10/2022,921.0,10/10/2022,15/10/2022,921.0,10/11/2022,14/12/2022,1530.0,10/12/2022,14/12/2022,1530.0,,,,,,,,,,71,A,N24,3000.0,500.0,saheli
YS-N24/71-6900313/2022,18/08/2022,355.0,10/08/2022,18/08/2022,356.0,10/09/2022,22/09/2022,731.0,10/10/2022,10/10/2022,788.0,10/11/2022,10/11/2022,1191.0,10/12/2022,12/12/2022,1503.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-6900306/2022,18/08/2022,357.0,10/08/2022,23/09/2022,749.0,10/09/2022,23/09/2022,749.0,10/10/2022,10/11/2022,1189.0,10/11/2022,10/11/2022,1189.0,10/12/2022,19/12/2022,1562.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900137/2022,18/08/2022,360.0,10/08/2022,18/08/2022,361.0,10/09/2022,12/09/2022,641.0,10/10/2022,10/10/2022,803.0,10/11/2022,17/11/2022,1281.0,10/12/2022,15/12/2022,1540.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-6900259/2022,18/08/2022,362.0,10/08/2022,18/08/2022,363.0,10/09/2022,19/09/2022,713.0,10/10/2022,16/01/2023,1649.0,10/11/2022,16/01/2023,1649.0,10/12/2022,16/01/2023,1649.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-7100001/2022,18/08/2022,368.0,10/10/2022,,,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100002/2022,18/08/2022,369.0,10/10/2022,10/10/2022,784.0,10/11/2022,10/11/2022,1195.0,10/12/2022,01/12/2022,1346.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100003/2022,18/08/2022,377.0,10/10/2022,18/10/2022,971.0,10/11/2022,25/11/2022,1332.0,10/12/2022,13/12/2022,1528.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100004/2022,18/08/2022,378.0,10/10/2022,14/10/2022,918.0,10/11/2022,25/11/2022,1333.0,10/12/2022,09/12/2022,1471.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100005/2022,18/08/2022,379.0,10/10/2022,14/10/2022,919.0,10/11/2022,18/11/2022,1292.0,10/12/2022,13/12/2022,1529.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100006/2022,18/08/2022,380.0,10/10/2022,18/10/2022,972.0,10/11/2022,15/11/2022,1259.0,10/12/2022,09/12/2022,1470.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100007/2022,18/08/2022,381.0,10/10/2022,15/11/2022,1261.0,10/11/2022,13/01/2023,1647.0,10/12/2022,13/01/2023,1647.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6900330/2022,19/08/2022,382.0,10/08/2022,19/08/2022,383.0,10/09/2022,13/09/2022,651.0,10/10/2022,18/10/2022,962.0,10/11/2022,15/11/2022,1238.0,10/12/2022,23/12/2022,1591.0,,,,,,,,,,71,A,N24,3000.0,500.0,saheli
YS-N24/71-6900126/2022,20/08/2022,388.0,10/08/2022,20/08/2022,389.0,10/09/2022,09/09/2022,596.0,10/10/2022,22/10/2022,1008.0,10/11/2022,16/11/2022,1272.0,10/12/2022,14/12/2022,1537.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900129/2022,20/08/2022,390.0,10/08/2022,20/08/2022,391.0,10/09/2022,14/09/2022,676.0,10/10/2022,29/10/2022,1025.0,10/11/2022,23/11/2022,1321.0,10/12/2022,01/02/2023,1671.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-6900128/2022,20/08/2022,392.0,10/08/2022,20/08/2022,393.0,10/09/2022,14/09/2022,677.0,10/10/2022,15/10/2022,952.0,10/11/2022,19/11/2022,1304.0,10/12/2022,22/12/2022,1589.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-7100008/2022,22/08/2022,394.0,10/10/2022,19/10/2022,975.0,10/11/2022,02/11/2022,1048.0,10/12/2022,14/12/2022,1532.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100009/2022,22/08/2022,397.0,10/10/2022,10/10/2022,785.0,10/11/2022,03/11/2022,1057.0,10/12/2022,01/12/2022,1351.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100010/2022,22/08/2022,398.0,10/10/2022,10/10/2022,783.0,10/11/2022,03/11/2022,1056.0,10/12/2022,01/12/2022,1350.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-6700205/2022,22/08/2022,399.0,10/08/2022,24/09/2022,755.0,10/09/2022,05/11/2022,1090.0,10/10/2022,05/11/2022,1090.0,10/11/2022,24/12/2022,1598.0,10/12/2022,19/04/2023,1702.0,,,,,,,,,,71,A,N24,3000.0,500.0,saheli
YS-N24/71-6700206/2022,22/08/2022,400.0,10/08/2022,24/09/2022,754.0,10/09/2022,03/11/2022,1063.0,10/10/2022,24/12/2022,1597.0,10/11/2022,24/12/2022,1597.0,10/12/2022,19/04/2023,1701.0,,,,,,,,,,71,A,N24,3000.0,500.0,saheli
YS-N24/71-7100011/2022,22/08/2022,404.0,10/10/2022,18/11/2022,1289.0,10/11/2022,18/11/2022,1289.0,10/12/2022,13/12/2022,1523.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-6900230/2022,22/08/2022,406.0,10/08/2022,22/08/2022,407.0,10/09/2022,10/11/2022,1214.0,10/10/2022,10/11/2022,1214.0,10/11/2022,12/12/2022,1512.0,10/12/2022,12/12/2022,1512.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-6900331/2022,23/08/2022,412.0,10/08/2022,23/08/2022,413.0,10/09/2022,06/09/2022,510.0,10/10/2022,11/10/2022,816.0,10/11/2022,11/11/2022,1227.0,10/12/2022,12/12/2022,1502.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-6000250/2022,23/08/2022,414.0,10/08/2022,23/08/2022,415.0,10/09/2022,23/08/2022,415.0,10/10/2022,22/10/2022,1007.0,10/11/2022,09/11/2022,1175.0,10/12/2022,03/12/2022,1370.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900023/2022,23/08/2022,416.0,10/08/2022,23/08/2022,417.0,10/09/2022,09/09/2022,598.0,10/10/2022,18/10/2022,968.0,10/11/2022,04/11/2022,1070.0,10/12/2022,02/12/2022,1359.0,,,,,,,,,,71,A,N24,3000.0,500.0,saheli
YS-N24/71-7100012/2022,23/08/2022,418.0,10/10/2022,11/10/2022,845.0,10/11/2022,15/11/2022,1255.0,10/12/2022,06/12/2022,1407.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100013/2022,23/08/2022,421.0,10/10/2022,14/10/2022,912.0,10/11/2022,15/11/2022,1256.0,10/12/2022,06/12/2022,1408.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100014/2022,23/08/2022,422.0,10/10/2022,14/10/2022,911.0,10/11/2022,02/12/2022,1363.0,10/12/2022,06/12/2022,1403.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100015/2022,23/08/2022,423.0,10/10/2022,14/10/2022,913.0,10/11/2022,02/12/2022,1364.0,10/12/2022,02/12/2022,1364.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100016/2022,24/08/2022,427.0,10/10/2022,12/10/2022,860.0,10/11/2022,09/11/2022,1170.0,10/12/2022,09/12/2022,1454.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100017/2022,24/08/2022,428.0,10/10/2022,19/10/2022,974.0,10/11/2022,16/11/2022,1263.0,10/12/2022,17/12/2022,1557.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100018/2022,24/08/2022,429.0,10/10/2022,21/10/2022,1005.0,10/11/2022,18/11/2022,1291.0,10/12/2022,16/12/2022,1551.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100019/2022,24/08/2022,430.0,10/10/2022,,,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100020/2022,25/08/2022,431.0,10/10/2022,07/01/2023,1638.0,10/11/2022,07/01/2023,1638.0,10/12/2022,07/01/2023,1638.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-6700207/2022,25/08/2022,432.0,10/08/2022,29/10/2022,1022.0,10/09/2022,29/10/2022,1022.0,10/10/2022,31/12/2022,1614.0,10/11/2022,31/12/2022,1614.0,10/12/2022,31/12/2022,1614.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-7100021/2022,25/08/2022,433.0,10/10/2022,25/08/2022,434.0,10/11/2022,09/11/2022,1169.0,10/12/2022,10/12/2022,1483.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100022/2022,25/08/2022,436.0,10/10/2022,23/09/2022,750.0,10/11/2022,08/11/2022,1143.0,10/12/2022,19/09/2023,1707.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100023/2022,25/08/2022,437.0,10/10/2022,23/09/2022,751.0,10/11/2022,08/11/2022,1144.0,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-6900329/2022,26/08/2022,439.0,10/08/2022,26/08/2022,440.0,10/09/2022,09/09/2022,582.0,10/10/2022,28/10/2022,1015.0,10/11/2022,28/10/2022,1015.0,10/12/2022,03/01/2023,1623.0,,,,,,,,,,71,A,N24,3000.0,500.0,saheli
YS-N24/71-7100024/2022,26/08/2022,441.0,10/10/2022,12/10/2022,857.0,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100025/2022,26/08/2022,442.0,10/10/2022,12/10/2022,858.0,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100026/2022,26/08/2022,443.0,10/10/2022,10/10/2022,798.0,10/11/2022,07/11/2022,1110.0,10/12/2022,29/12/2022,1608.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6700197/2022,26/08/2022,445.0,10/08/2022,26/08/2022,446.0,10/09/2022,26/08/2022,446.0,10/10/2022,26/08/2022,446.0,10/11/2022,26/08/2022,446.0,10/12/2022,26/08/2022,446.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-6900273/2022,26/08/2022,447.0,10/08/2022,26/08/2022,448.0,10/09/2022,09/09/2022,599.0,10/10/2022,11/10/2022,823.0,10/11/2022,09/11/2022,1164.0,10/12/2022,16/02/2023,1694.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900142/2022,26/08/2022,449.0,10/08/2022,26/08/2022,450.0,10/09/2022,23/09/2022,746.0,10/10/2022,11/10/2022,824.0,10/11/2022,09/11/2022,1162.0,10/12/2022,30/12/2022,1610.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-7100027/2022,26/08/2022,451.0,10/10/2022,12/10/2022,848.0,10/11/2022,09/11/2022,1165.0,10/12/2022,10/12/2022,1481.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100028/2022,26/08/2022,452.0,10/10/2022,12/10/2022,849.0,10/11/2022,09/11/2022,1166.0,10/12/2022,10/12/2022,1480.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100029/2022,26/08/2022,453.0,10/10/2022,15/10/2022,930.0,10/11/2022,09/11/2022,1159.0,10/12/2022,10/12/2022,1477.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100030/2022,26/08/2022,454.0,10/10/2022,15/10/2022,929.0,10/11/2022,09/11/2022,1160.0,10/12/2022,10/12/2022,1478.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6900081/2022,26/08/2022,455.0,10/08/2022,26/08/2022,456.0,10/09/2022,13/09/2022,660.0,10/10/2022,04/02/2023,1681.0,10/11/2022,04/02/2023,1681.0,10/12/2022,04/02/2023,1681.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-7100031/2022,27/08/2022,458.0,10/10/2022,25/11/2022,1330.0,10/11/2022,06/12/2022,1410.0,10/12/2022,12/03/2023,1698.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100032/2022,29/08/2022,459.0,10/10/2022,14/10/2022,917.0,10/11/2022,08/11/2022,1150.0,10/12/2022,09/12/2022,1465.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100033/2022,29/08/2022,460.0,10/10/2022,14/10/2022,916.0,10/11/2022,08/11/2022,1149.0,10/12/2022,09/12/2022,1466.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100034/2022,29/08/2022,461.0,10/10/2022,12/10/2022,856.0,10/11/2022,16/11/2022,1266.0,10/12/2022,14/12/2022,1534.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-6900170/2022,30/08/2022,462.0,10/08/2022,30/08/2022,463.0,10/09/2022,16/09/2022,702.0,10/10/2022,14/10/2022,884.0,10/11/2022,08/11/2022,1124.0,10/12/2022,09/12/2022,1442.0,,,,,,,,,,71,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/71-6900034/2022,30/08/2022,464.0,10/08/2022,30/08/2022,465.0,10/09/2022,30/12/2022,1611.0,10/10/2022,30/12/2022,1611.0,10/11/2022,30/12/2022,1611.0,10/12/2022,30/12/2022,1611.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900032/2022,30/08/2022,466.0,10/08/2022,30/08/2022,467.0,10/09/2022,13/01/2023,1643.0,10/10/2022,13/01/2023,1643.0,10/11/2022,13/01/2023,1643.0,10/12/2022,13/01/2023,1643.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-7100035/2022,30/08/2022,468.0,10/10/2022,,,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100036/2022,30/08/2022,469.0,10/10/2022,,,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-6900105/2022,31/08/2022,472.0,10/08/2022,31/08/2022,473.0,10/09/2022,14/09/2022,673.0,10/10/2022,14/10/2022,910.0,10/11/2022,18/11/2022,1293.0,10/12/2022,13/12/2022,1524.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-7100037/2022,31/08/2022,474.0,10/10/2022,12/10/2022,855.0,10/11/2022,16/11/2022,1267.0,10/12/2022,21/12/2022,1580.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100038/2022,01/09/2022,475.0,10/10/2022,15/10/2022,936.0,10/11/2022,09/11/2022,1157.0,10/12/2022,15/12/2022,1541.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100039/2022,01/09/2022,476.0,10/10/2022,15/10/2022,937.0,10/11/2022,09/11/2022,1168.0,10/12/2022,24/12/2022,1596.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100040/2022,01/09/2022,477.0,10/10/2022,15/10/2022,940.0,10/11/2022,09/11/2022,1171.0,10/12/2022,14/12/2022,1533.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100041/2022,01/09/2022,478.0,10/10/2022,15/10/2022,938.0,10/11/2022,16/11/2022,1265.0,10/12/2022,17/12/2022,1556.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6900088/2022,01/09/2022,481.0,10/08/2022,01/09/2022,482.0,10/09/2022,01/09/2022,482.0,10/10/2022,,,10/11/2022,,,10/12/2022,,,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-7100042/2022,01/09/2022,483.0,10/10/2022,04/11/2022,1077.0,10/11/2022,06/12/2022,1406.0,10/12/2022,09/12/2022,1462.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100043/2022,02/09/2022,486.0,10/10/2022,19/11/2022,1294.0,10/11/2022,19/11/2022,1294.0,10/12/2022,08/02/2023,1686.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100044/2022,03/09/2022,488.0,10/10/2022,05/11/2022,1084.0,10/11/2022,05/11/2022,1084.0,10/12/2022,07/01/2023,1637.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100045/2022,03/09/2022,493.0,10/10/2022,29/10/2022,1019.0,10/11/2022,05/11/2022,1086.0,10/12/2022,09/12/2022,1452.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100046/2022,03/09/2022,494.0,10/10/2022,14/10/2022,914.0,10/11/2022,15/11/2022,1258.0,10/12/2022,13/12/2022,1527.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100047/2022,03/09/2022,495.0,10/10/2022,04/11/2022,1080.0,10/11/2022,08/11/2022,1155.0,10/12/2022,09/12/2022,1469.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100048/2022,03/09/2022,496.0,10/10/2022,14/10/2022,915.0,10/11/2022,04/11/2022,1079.0,10/12/2022,06/12/2022,1409.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-6900017/2022,05/09/2022,498.0,10/08/2022,05/09/2022,499.0,10/09/2022,05/09/2022,499.0,10/10/2022,28/09/2022,762.0,10/11/2022,09/11/2022,1156.0,10/12/2022,10/12/2022,1475.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900173/2022,05/09/2022,500.0,10/08/2022,05/09/2022,501.0,10/09/2022,05/09/2022,501.0,10/10/2022,,,10/11/2022,,,10/12/2022,,,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-7100049/2022,05/09/2022,502.0,10/10/2022,14/10/2022,920.0,10/11/2022,15/11/2022,1260.0,10/12/2022,16/12/2022,1554.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100050/2022,05/09/2022,503.0,10/10/2022,18/10/2022,966.0,10/11/2022,08/11/2022,1135.0,10/12/2022,08/12/2022,1425.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100051/2022,05/09/2022,504.0,10/10/2022,15/10/2022,924.0,10/11/2022,16/11/2022,1262.0,10/12/2022,10/12/2022,1484.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100052/2022,05/09/2022,505.0,10/10/2022,15/10/2022,925.0,10/11/2022,05/11/2022,1091.0,10/12/2022,21/12/2022,1579.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100053/2022,05/09/2022,506.0,10/10/2022,15/10/2022,934.0,10/11/2022,10/11/2022,1220.0,10/12/2022,14/12/2022,1531.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6800261/2022,06/09/2022,517.0,10/08/2022,06/09/2022,518.0,10/09/2022,06/09/2022,518.0,10/10/2022,26/10/2022,1014.0,10/11/2022,16/11/2022,1270.0,10/12/2022,04/01/2023,1632.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6600002/2022,06/09/2022,519.0,10/08/2022,06/09/2022,520.0,10/09/2022,06/09/2022,520.0,10/10/2022,06/09/2022,520.0,10/11/2022,,,10/12/2022,,,,,,,,,,,,71,A,N24,3000.0,500.0,saheli
YS-N24/71-6900231/2022,06/09/2022,521.0,10/08/2022,06/09/2022,522.0,10/09/2022,18/11/2022,1285.0,10/10/2022,18/11/2022,1285.0,10/11/2022,18/11/2022,1285.0,10/12/2022,16/12/2022,1547.0,,,,,,,,,,71,A,N24,3000.0,500.0,saheli
