recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Fin,,1180.0,13/07/2017,14:02,505.0,500.0,,,,5.0,3.0,1,YS-N24/53-5300114/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1181.0,13/07/2017,14:05,505.0,500.0,,,,5.0,3.0,1,YS-N24/53-5300059/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1182.0,13/07/2017,15:35,505.0,500.0,,,,5.0,33.0,2,YS-N24/53-5100256/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1183.0,13/07/2017,15:46,505.0,500.0,,,,5.0,33.0,2,YS-N24/53-5100272/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1184.0,13/07/2017,16:06,505.0,500.0,,,,5.0,33.0,2,YS-N24/53-5100368/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1185.0,13/07/2017,16:07,505.0,500.0,,,,5.0,3.0,1,YS-N24/53-5300032/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1186.0,13/07/2017,16:34,505.0,500.0,,,,5.0,33.0,2,YS-N24/53-5100398/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1202.0,14/07/2017,17:19,505.0,500.0,,,,5.0,34.0,2,YS-N24/53-5100666/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1203.0,14/07/2017,18:07,1605.0,1500.0,,,,105.0,103.0,123,YS-N24/53-5100025/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1204.0,14/07/2017,18:15,505.0,500.0,,,,5.0,34.0,2,YS-N24/53-5100613/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1205.0,14/07/2017,19:01,505.0,500.0,,,,5.0,4.0,3,YS-N24/53-4900121/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1206.0,14/07/2017,19:50,505.0,500.0,,,,5.0,34.0,2,YS-N24/53-5100301/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1207.0,15/07/2017,08:03,505.0,500.0,,,,5.0,35.0,2,YS-N24/53-5100715/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1208.0,15/07/2017,08:04,505.0,500.0,,,,5.0,35.0,2,YS-N24/53-5100212/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1209.0,15/07/2017,09:36,505.0,500.0,,,,5.0,35.0,2,YS-N24/53-5100439/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,1210.0,15/07/2017,12:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1211.0,15/07/2017,12:19,805.0,800.0,,,,5.0,66.0,1,YS-N24/53-5300116/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Prs,,1212.0,15/07/2017,13:21,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1213.0,15/07/2017,14:24,505.0,500.0,,,,5.0,35.0,2,YS-N24/53-5100287/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,1214.0,15/07/2017,14:36,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300156/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,1215.0,15/07/2017,14:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300156/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,53,A,,saheli,,
Fin,,1216.0,15/07/2017,15:24,2040.0,2000.0,,,,40.0,40.0,2345,YS-N24/53-5100718/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1217.0,15/07/2017,15:56,505.0,500.0,,,,5.0,5.0,3,YS-N24/53-3900240/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1218.0,15/07/2017,16:01,505.0,500.0,,,,5.0,5.0,3,YS-N24/53-5100100/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1219.0,15/07/2017,16:03,505.0,500.0,,,,5.0,35.0,2,YS-N24/53-5100243/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1220.0,15/07/2017,17:53,505.0,500.0,,,,5.0,35.0,2,YS-N24/53-5100411/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1221.0,15/07/2017,18:23,505.0,500.0,,,,5.0,35.0,2,YS-N24/53-5100559/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1222.0,15/07/2017,18:25,505.0,500.0,,,,5.0,5.0,3,YS-N24/53-5100087/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1223.0,17/07/2017,10:20,510.0,500.0,,,,10.0,7.0,1,YS-N24/53-5300011/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1224.0,17/07/2017,12:09,1035.0,1000.0,,,,35.0,105.0,12,YS-N24/53-5100270/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1225.0,17/07/2017,13:02,510.0,500.0,,,,10.0,37.0,2,YS-N24/53-5100394/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1226.0,17/07/2017,13:42,510.0,500.0,,,,10.0,7.0,1,YS-N24/53-5300119/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1227.0,17/07/2017,17:32,710.0,700.0,,,,10.0,7.0,1,YS-N24/53-5300129/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1228.0,17/07/2017,17:35,710.0,700.0,,,,10.0,7.0,1,YS-N24/53-5300099/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Prs,,1229.0,17/07/2017,19:48,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,PROMITA,,
,,1230.0,18/07/2017,12:47,500.0,400.0,100.0,,,,,A,YS-N24/53-5300157/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,1231.0,18/07/2017,12:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300157/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1232.0,18/07/2017,14:47,510.0,500.0,,,,10.0,38.0,2,YS-N24/53-5100498/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1233.0,18/07/2017,16:42,510.0,500.0,,,,10.0,38.0,2,YS-N24/53-5100681/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1234.0,18/07/2017,19:01,510.0,500.0,,,,10.0,38.0,2,YS-N24/53-5100457/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1235.0,19/07/2017,09:51,510.0,500.0,,,,10.0,39.0,2,YS-N24/53-5100423/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,1236.0,19/07/2017,11:15,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
Prs,,1237.0,19/07/2017,11:56,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
,,1238.0,19/07/2017,16:45,500.0,400.0,100.0,,,,,A,YS-N24/53-5300158/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,1239.0,19/07/2017,16:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300158/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1240.0,20/07/2017,08:18,510.0,500.0,,,,10.0,10.0,3,YS-N24/53-5100544/2017,I,CASH,,,,,,N24,53,A,,saheli,,
,,1241.0,20/07/2017,09:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/53-5300015/2017,I,CASH,,,,,,N24,53,A,,saheli,,
,,1242.0,20/07/2017,09:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/53-5300014/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1243.0,20/07/2017,09:35,510.0,500.0,,,,10.0,40.0,2,YS-N24/53-5100502/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1244.0,20/07/2017,10:22,2050.0,2000.0,,,,50.0,50.0,2345,YS-N24/53-4900093/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1245.0,20/07/2017,13:45,510.0,500.0,,,,10.0,10.0,3,YS-N24/53-5100006/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1246.0,20/07/2017,13:49,510.0,500.0,,,,10.0,10.0,1,YS-N24/53-5300106/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1247.0,20/07/2017,16:06,510.0,500.0,,,,10.0,10.0,3,YS-N24/53-5100034/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1248.0,20/07/2017,16:10,510.0,500.0,,,,10.0,40.0,2,YS-N24/53-5100267/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1249.0,20/07/2017,16:31,510.0,500.0,,,,10.0,40.0,2,YS-N24/53-5100432/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1187.0,13/07/2017,17:52,505.0,500.0,,,,5.0,33.0,2,YS-N24/53-5100364/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1188.0,13/07/2017,17:52,505.0,500.0,,,,5.0,33.0,2,YS-N24/53-5100268/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1189.0,14/07/2017,08:04,505.0,500.0,,,,5.0,4.0,3,YS-N24/53-5100075/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1190.0,14/07/2017,08:07,505.0,500.0,,,,5.0,34.0,2,YS-N24/53-5100513/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1191.0,14/07/2017,08:53,505.0,500.0,,,,5.0,34.0,2,YS-N24/53-5100275/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1192.0,14/07/2017,09:40,505.0,500.0,,,,5.0,4.0,3,YS-N24/53-5100020/2017,I,CASH,,,,,,N24,53,A,,saheli,,
,,1193.0,14/07/2017,09:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300149/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,1194.0,14/07/2017,09:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300148/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,1195.0,14/07/2017,10:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300155/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,1196.0,14/07/2017,10:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300155/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,53,A,,saheli,,
Fin,,1197.0,14/07/2017,12:46,505.0,500.0,,,,5.0,4.0,3,YS-N24/53-5100023/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1198.0,14/07/2017,14:12,505.0,500.0,,,,5.0,34.0,2,YS-N24/53-5100639/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1199.0,14/07/2017,15:48,505.0,500.0,,,,5.0,34.0,2,YS-N24/53-5100682/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1200.0,14/07/2017,15:50,505.0,500.0,,,,5.0,4.0,1,YS-N24/53-5300028/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1201.0,14/07/2017,16:32,505.0,500.0,,,,5.0,34.0,2,YS-N24/53-5100565/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1250.0,20/07/2017,17:47,510.0,500.0,,,,10.0,40.0,2,YS-N24/53-5100322/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1251.0,20/07/2017,18:08,1050.0,1000.0,,,,50.0,50.0,23,YS-N24/53-5100022/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1252.0,21/07/2017,08:00,515.0,500.0,,,,15.0,41.0,2,YS-N24/53-5100288/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1253.0,21/07/2017,09:46,515.0,500.0,,,,15.0,41.0,2,YS-N24/53-5100527/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,1254.0,21/07/2017,12:24,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300159/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,1255.0,21/07/2017,12:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300159/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1256.0,21/07/2017,15:38,515.0,500.0,,,,15.0,41.0,2,YS-N24/53-5100615/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1257.0,21/07/2017,15:58,515.0,500.0,,,,15.0,41.0,2,YS-N24/53-5100561/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1258.0,21/07/2017,16:01,515.0,500.0,,,,15.0,11.0,1,YS-N24/53-5300056/2017,I,CASH,,,,,,N24,53,A,,saheli,,
,,1259.0,21/07/2017,16:13,500.0,500.0,,,,0.0,0.0,4,YS-N24/53-5300002/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1260.0,21/07/2017,17:50,515.0,500.0,,,,15.0,11.0,1,YS-N24/53-5300093/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
,,1261.0,21/07/2017,17:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/53-5100501/2017,I,CASH,,,,APPLY APPLICATION FOR FINR CONSIDER.,,N24,53,A,,PROMITA,,
Fin,,1262.0,21/07/2017,17:53,515.0,500.0,,,,15.0,41.0,2,YS-N24/53-5100483/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1263.0,21/07/2017,17:55,515.0,500.0,,,,15.0,41.0,2,YS-N24/53-5100604/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1264.0,21/07/2017,18:22,515.0,500.0,,,,15.0,11.0,3,YS-N24/53-5100029/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1265.0,21/07/2017,18:51,515.0,500.0,,,,15.0,11.0,3,YS-N24/53-4900002/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1266.0,22/07/2017,09:35,515.0,500.0,,,,15.0,42.0,2,YS-N24/53-5100542/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1267.0,22/07/2017,09:41,515.0,500.0,,,,15.0,42.0,2,YS-N24/53-5100213/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1268.0,22/07/2017,17:53,515.0,500.0,,,,15.0,42.0,2,YS-N24/53-5100296/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1269.0,24/07/2017,13:40,515.0,500.0,,,,15.0,14.0,3,YS-N24/53-4900103/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1270.0,24/07/2017,13:42,515.0,500.0,,,,15.0,14.0,3,YS-N24/53-4900095/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1271.0,24/07/2017,14:12,515.0,500.0,,,,15.0,14.0,1,YS-N24/53-5300094/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1272.0,24/07/2017,16:40,1060.0,1000.0,,,,60.0,119.0,12,YS-N24/53-5100378/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1273.0,24/07/2017,17:09,515.0,500.0,,,,15.0,44.0,2,YS-N24/53-5100433/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1274.0,25/07/2017,09:39,515.0,500.0,,,,15.0,15.0,3,YS-N24/53-5100076/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1275.0,25/07/2017,09:42,515.0,500.0,,,,15.0,45.0,2,YS-N24/53-5100512/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1276.0,25/07/2017,14:54,530.0,500.0,,,,30.0,76.0,1,YS-N24/53-5100417/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,1277.0,25/07/2017,15:06,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300160/2017,A,CASH,,,,,,N24,53,A,,saheli,,0
,,1278.0,25/07/2017,15:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300160/2017,I,CASH,,,,TAKEN AMDN. WITH 1ST INST.,,N24,53,A,,saheli,,
Prs,,1279.0,25/07/2017,15:59,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
Prs,,1280.0,25/07/2017,16:01,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1281.0,25/07/2017,16:05,515.0,500.0,,,,15.0,45.0,2,YS-N24/53-5100304/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1282.0,25/07/2017,16:12,515.0,500.0,,,,15.0,15.0,1,YS-N24/53-5300086/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1283.0,25/07/2017,17:32,515.0,500.0,,,,15.0,45.0,2,YS-N24/53-5100611/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1284.0,25/07/2017,17:49,530.0,500.0,,,,30.0,76.0,1,YS-N24/53-5100642/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1285.0,25/07/2017,18:01,1060.0,1000.0,,,,60.0,60.0,23,YS-N24/53-4900129/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1286.0,25/07/2017,18:03,515.0,500.0,,,,15.0,15.0,1,YS-N24/53-5300097/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1287.0,25/07/2017,19:55,515.0,500.0,,,,15.0,45.0,2,YS-N24/53-5100518/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1288.0,26/07/2017,09:19,520.0,500.0,,,,20.0,46.0,2,YS-N24/53-5100528/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1289.0,26/07/2017,09:56,535.0,500.0,,,,35.0,77.0,1,YS-N24/53-5100406/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1290.0,26/07/2017,16:07,520.0,500.0,,,,20.0,16.0,1,YS-N24/53-5300117/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1291.0,26/07/2017,17:47,520.0,500.0,,,,20.0,46.0,2,YS-N24/53-5100319/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1292.0,26/07/2017,18:45,520.0,500.0,,,,20.0,46.0,2,YS-N24/53-5100397/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1293.0,26/07/2017,19:27,520.0,500.0,,,,20.0,46.0,2,YS-N24/53-5100493/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1294.0,26/07/2017,19:34,520.0,500.0,,,,20.0,46.0,2,YS-N24/53-5100477/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1295.0,27/07/2017,08:07,1055.0,1000.0,,,,55.0,125.0,12,YS-N24/53-5100414/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1296.0,27/07/2017,08:21,520.0,500.0,,,,20.0,47.0,2,YS-N24/53-5100362/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1297.0,27/07/2017,10:10,520.0,500.0,,,,20.0,17.0,3,YS-N24/53-5100349/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1298.0,27/07/2017,10:15,535.0,500.0,,,,35.0,47.0,2,YS-N24/53-5100474/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1299.0,27/07/2017,10:17,535.0,500.0,,,,35.0,47.0,2,YS-N24/53-5100475/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1300.0,27/07/2017,10:19,535.0,500.0,,,,35.0,47.0,2,YS-N24/53-5100443/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,1301.0,27/07/2017,10:26,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
,,1302.0,27/07/2017,12:34,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/53-4900021/2017,I,CASH,,,,APPLY APPLICATION FOR FINE CONSIDER ON 28/07/2017.,,N24,53,A,,PROMITA,,
Prs,,1303.0,27/07/2017,13:19,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300161/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
Prs,,1304.0,27/07/2017,13:20,515.0,400.0,100.0,15.0,,,,A,YS-N24/53-5300162/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,1305.0,27/07/2017,13:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300161/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,1306.0,27/07/2017,13:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300162/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1307.0,27/07/2017,15:53,520.0,500.0,,,,20.0,17.0,1,YS-N24/53-5300018/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1308.0,27/07/2017,15:55,520.0,500.0,,,,20.0,17.0,1,YS-N24/53-5300067/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1309.0,27/07/2017,15:56,520.0,500.0,,,,20.0,47.0,2,YS-N24/53-5100370/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
,,1310.0,27/07/2017,17:35,500.0,400.0,100.0,,,,,A,YS-N24/53-5300163/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,1311.0,27/07/2017,17:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300163/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Prs,,1312.0,27/07/2017,17:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,PROMITA,,
,,1313.0,27/07/2017,18:08,500.0,400.0,100.0,,,,,A,YS-N24/53-5300164/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,1314.0,27/07/2017,18:09,500.0,400.0,100.0,,,,,A,YS-N24/53-5300165/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,1315.0,27/07/2017,18:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300164/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,1316.0,27/07/2017,18:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300165/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1317.0,28/07/2017,08:03,520.0,500.0,,,,20.0,48.0,2,YS-N24/53-5100163/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Prs,,1318.0,28/07/2017,11:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1319.0,28/07/2017,13:55,905.0,900.0,,,,5.0,18.0,1,YS-N24/53-5300125/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1320.0,28/07/2017,13:57,1020.0,1000.0,,,,20.0,18.0,23,YS-N24/53-5100620/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1321.0,28/07/2017,13:57,505.0,500.0,,,,5.0,48.0,2,YS-N24/53-5100355/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1322.0,28/07/2017,15:41,520.0,500.0,,,,20.0,48.0,2,YS-N24/53-5100330/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1323.0,28/07/2017,15:45,520.0,500.0,,,,20.0,48.0,2,YS-N24/53-5100303/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1324.0,28/07/2017,15:47,535.0,500.0,,,,35.0,79.0,1,YS-N24/53-5100400/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1325.0,28/07/2017,15:49,535.0,500.0,,,,35.0,79.0,1,YS-N24/53-5100399/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1326.0,28/07/2017,16:42,1020.0,1000.0,,,,20.0,18.0,23,YS-N24/53-5100040/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
,,1327.0,28/07/2017,17:41,500.0,400.0,100.0,,,,,A,YS-N24/53-5300166/2017,A,CASH,,,,,,N24,53,A,,PROMITA,,0
,,1328.0,28/07/2017,17:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/53-5300166/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1329.0,29/07/2017,09:43,520.0,500.0,,,,20.0,49.0,2,YS-N24/53-5100406/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1330.0,29/07/2017,14:02,520.0,500.0,,,,20.0,19.0,1,YS-N24/53-5300138/2017,I,CASH,,,,,,N24,53,A,,saheli,,
Fin,,1331.0,29/07/2017,14:06,520.0,500.0,,,,20.0,19.0,3,YS-N24/53-5100098/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1332.0,29/07/2017,14:06,520.0,500.0,,,,20.0,19.0,3,YS-N24/53-5100099/2017,I,CASH,,,,,,N24,53,A,,PROMITA,,
Fin,,1333.0,29/07/2017,15:51,530.0,500.0,,,,30.0,80.0,1,YS-N24/53-5100353/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,PROMITA,,
Fin,,1334.0,29/07/2017,16:14,520.0,500.0,,,,20.0,49.0,2,YS-N24/53-5100314/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
Fin,,1335.0,29/07/2017,16:17,520.0,500.0,,,,20.0,49.0,2,YS-N24/53-5100315/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,53,A,,saheli,,
