reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/53-5100417/2017,24/05/2017,319.0,10/05/2017,25/07/2017,1276.0,10/06/2017,04/12/2017,2367.0,10/07/2017,04/12/2017,2367.0,10/08/2017,04/12/2017,2367.0,11/09/2017,04/12/2017,2367.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100190/2017,24/05/2017,320.0,10/05/2017,12/08/2017,1668.0,10/06/2017,23/09/2017,2136.0,10/07/2017,23/09/2017,2136.0,10/08/2017,23/09/2017,2136.0,11/09/2017,23/09/2017,2136.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100353/2017,24/05/2017,321.0,10/05/2017,29/07/2017,1333.0,10/06/2017,09/08/2017,1563.0,10/07/2017,09/08/2017,1563.0,10/08/2017,20/09/2017,2111.0,11/09/2017,20/09/2017,2111.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100067/2017,23/05/2017,271.0,10/05/2017,04/07/2017,912.0,10/06/2017,04/07/2017,912.0,10/07/2017,08/09/2017,1927.0,10/08/2017,10/10/2017,2208.0,11/09/2017,12/12/2017,2376.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100378/2017,23/05/2017,272.0,10/05/2017,24/07/2017,1272.0,10/06/2017,24/07/2017,1272.0,10/07/2017,04/08/2017,1439.0,10/08/2017,05/09/2017,1814.0,11/09/2017,06/10/2017,2157.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100258/2017,23/05/2017,273.0,10/05/2017,06/06/2017,483.0,10/06/2017,03/07/2017,903.0,10/07/2017,09/08/2017,1568.0,10/08/2017,09/09/2017,1964.0,11/09/2017,07/10/2017,2168.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100256/2017,23/05/2017,274.0,10/05/2017,12/06/2017,661.0,10/06/2017,13/07/2017,1182.0,10/07/2017,10/08/2017,1610.0,10/08/2017,09/09/2017,1963.0,11/09/2017,07/10/2017,2173.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100636/2017,23/05/2017,275.0,10/05/2017,05/06/2017,462.0,10/06/2017,24/11/2017,2357.0,10/07/2017,24/11/2017,2357.0,10/08/2017,24/11/2017,2357.0,11/09/2017,24/11/2017,2357.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100448/2017,23/05/2017,276.0,10/05/2017,04/07/2017,925.0,10/06/2017,04/08/2017,1418.0,10/07/2017,04/08/2017,1418.0,10/08/2017,12/09/2017,2013.0,11/09/2017,24/10/2017,2303.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100449/2017,23/05/2017,277.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,
YS-N24/53-5100472/2017,23/05/2017,278.0,10/05/2017,13/06/2017,686.0,10/06/2017,04/07/2017,923.0,10/07/2017,18/08/2017,1714.0,10/08/2017,19/09/2017,2104.0,11/09/2017,10/10/2017,2200.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100326/2017,23/05/2017,280.0,10/05/2017,07/06/2017,513.0,10/06/2017,12/07/2017,1158.0,10/07/2017,05/08/2017,1473.0,10/08/2017,09/09/2017,1966.0,11/09/2017,07/10/2017,2178.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100322/2017,23/05/2017,281.0,10/05/2017,15/06/2017,725.0,10/06/2017,20/07/2017,1250.0,10/07/2017,10/08/2017,1615.0,10/08/2017,18/09/2017,2099.0,11/09/2017,12/10/2017,2249.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100318/2017,23/05/2017,282.0,10/05/2017,08/06/2017,549.0,10/06/2017,10/07/2017,1099.0,10/07/2017,12/08/2017,1670.0,10/08/2017,09/09/2017,1970.0,11/09/2017,28/10/2017,2321.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100704/2017,23/05/2017,283.0,10/05/2017,23/05/2017,284.0,10/06/2017,23/05/2017,284.0,10/07/2017,23/05/2017,284.0,10/08/2017,23/05/2017,284.0,11/09/2017,23/05/2017,284.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100497/2017,24/05/2017,322.0,10/05/2017,14/06/2017,712.0,10/06/2017,10/08/2017,1584.0,10/07/2017,10/08/2017,1584.0,10/08/2017,11/09/2017,1998.0,11/09/2017,23/10/2017,2299.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100546/2017,24/05/2017,323.0,10/05/2017,16/09/2017,2087.0,10/06/2017,16/09/2017,2087.0,10/07/2017,16/09/2017,2087.0,10/08/2017,16/09/2017,2087.0,11/09/2017,11/10/2017,2222.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100549/2017,24/05/2017,324.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,
YS-N24/53-5100235/2017,24/05/2017,325.0,10/05/2017,18/08/2017,1725.0,10/06/2017,18/08/2017,1725.0,10/07/2017,18/08/2017,1725.0,10/08/2017,18/08/2017,1725.0,11/09/2017,24/11/2017,2358.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100364/2017,25/05/2017,326.0,10/05/2017,20/06/2017,780.0,10/06/2017,13/07/2017,1187.0,10/07/2017,17/08/2017,1704.0,10/08/2017,04/09/2017,1799.0,11/09/2017,12/10/2017,2243.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100282/2017,25/05/2017,327.0,10/05/2017,12/06/2017,666.0,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300022/2017,25/05/2017,328.0,10/07/2017,04/07/2017,917.0,10/08/2017,01/08/2017,1354.0,11/09/2017,05/09/2017,1811.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100251/2017,25/05/2017,329.0,10/05/2017,08/06/2017,534.0,10/06/2017,06/07/2017,973.0,10/07/2017,03/08/2017,1411.0,10/08/2017,07/09/2017,1884.0,11/09/2017,12/10/2017,2235.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100421/2017,25/05/2017,330.0,10/05/2017,13/06/2017,674.0,10/06/2017,10/07/2017,1071.0,10/07/2017,07/08/2017,1498.0,10/08/2017,07/09/2017,1875.0,11/09/2017,12/10/2017,2233.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100520/2017,25/05/2017,331.0,10/05/2017,10/06/2017,597.0,10/06/2017,12/07/2017,1141.0,10/07/2017,11/08/2017,1633.0,10/08/2017,08/09/2017,1903.0,11/09/2017,10/10/2017,2196.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100538/2017,25/05/2017,332.0,10/05/2017,15/06/2017,715.0,10/06/2017,12/07/2017,1138.0,10/07/2017,08/09/2017,1904.0,10/08/2017,08/09/2017,1904.0,11/09/2017,06/10/2017,2145.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100400/2017,25/05/2017,333.0,10/05/2017,28/07/2017,1324.0,10/06/2017,12/08/2017,1667.0,10/07/2017,05/09/2017,1809.0,10/08/2017,09/09/2017,1962.0,11/09/2017,14/10/2017,2266.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100161/2017,25/05/2017,334.0,10/05/2017,09/06/2017,564.0,10/06/2017,10/07/2017,1054.0,10/07/2017,28/08/2017,1771.0,10/08/2017,14/09/2017,2044.0,11/09/2017,12/10/2017,2225.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100408/2017,25/05/2017,335.0,10/05/2017,10/06/2017,598.0,10/06/2017,12/08/2017,1656.0,10/07/2017,12/08/2017,1656.0,10/08/2017,04/11/2017,2333.0,11/09/2017,04/11/2017,2333.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100346/2017,25/05/2017,336.0,10/05/2017,08/06/2017,546.0,10/06/2017,10/07/2017,1089.0,10/07/2017,10/08/2017,1616.0,10/08/2017,07/09/2017,1887.0,11/09/2017,12/10/2017,2239.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100369/2017,25/05/2017,337.0,10/05/2017,23/06/2017,819.0,10/06/2017,06/07/2017,971.0,10/07/2017,07/08/2017,1497.0,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100397/2017,25/05/2017,338.0,10/05/2017,08/06/2017,547.0,10/06/2017,26/07/2017,1292.0,10/07/2017,26/08/2017,1770.0,10/08/2017,14/10/2017,2270.0,11/09/2017,09/11/2017,2339.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100348/2017,25/05/2017,339.0,10/05/2017,08/07/2017,1043.0,10/06/2017,10/07/2017,1093.0,10/07/2017,10/07/2017,1093.0,10/08/2017,12/08/2017,1669.0,11/09/2017,12/08/2017,1669.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100411/2017,25/05/2017,340.0,10/05/2017,01/07/2017,880.0,10/06/2017,15/07/2017,1220.0,10/07/2017,07/10/2017,2179.0,10/08/2017,11/11/2017,2343.0,11/09/2017,11/11/2017,2343.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100457/2017,25/05/2017,341.0,10/05/2017,08/06/2017,545.0,10/06/2017,18/07/2017,1234.0,10/07/2017,10/08/2017,1577.0,10/08/2017,07/09/2017,1857.0,11/09/2017,16/10/2017,2277.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100314/2017,25/05/2017,343.0,10/05/2017,19/06/2017,767.0,10/06/2017,29/07/2017,1334.0,10/07/2017,13/09/2017,2042.0,10/08/2017,13/09/2017,2042.0,11/09/2017,18/10/2017,2295.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100377/2017,25/05/2017,344.0,10/05/2017,12/06/2017,670.0,10/06/2017,12/07/2017,1157.0,10/07/2017,29/07/2017,1336.0,10/08/2017,18/09/2017,2096.0,11/09/2017,23/10/2017,2300.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100366/2017,25/05/2017,345.0,10/05/2017,08/06/2017,552.0,10/06/2017,05/07/2017,942.0,10/07/2017,10/08/2017,1621.0,10/08/2017,09/09/2017,1945.0,11/09/2017,10/10/2017,2187.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300023/2017,25/05/2017,346.0,10/07/2017,07/07/2017,980.0,10/08/2017,04/08/2017,1419.0,11/09/2017,08/09/2017,1898.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300024/2017,25/05/2017,347.0,10/07/2017,07/07/2017,992.0,10/08/2017,22/08/2017,1742.0,11/09/2017,15/09/2017,2060.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100165/2017,26/05/2017,348.0,10/05/2017,12/06/2017,656.0,10/06/2017,11/07/2017,1118.0,10/07/2017,12/08/2017,1662.0,10/08/2017,09/09/2017,1951.0,11/09/2017,17/10/2017,2284.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300025/2017,26/05/2017,349.0,10/07/2017,26/05/2017,350.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100233/2017,26/05/2017,351.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,
YS-N24/53-5100342/2017,26/05/2017,352.0,10/05/2017,17/06/2017,755.0,10/06/2017,11/07/2017,1106.0,10/07/2017,10/08/2017,1572.0,10/08/2017,02/12/2017,2362.0,11/09/2017,02/12/2017,2362.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100501/2017,26/05/2017,353.0,10/05/2017,20/06/2017,788.0,10/06/2017,21/07/2017,1261.0,10/07/2017,18/08/2017,1723.0,10/08/2017,19/09/2017,2106.0,11/09/2017,31/10/2017,2327.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100615/2017,26/05/2017,354.0,10/05/2017,17/06/2017,744.0,10/06/2017,21/07/2017,1256.0,10/07/2017,18/08/2017,1717.0,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300026/2017,26/05/2017,355.0,10/07/2017,,,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300027/2017,26/05/2017,356.0,10/07/2017,08/07/2017,1049.0,10/08/2017,10/08/2017,1628.0,11/09/2017,09/09/2017,1976.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100718/2017,27/05/2017,357.0,10/05/2017,27/05/2017,358.0,10/06/2017,15/07/2017,1216.0,10/07/2017,15/07/2017,1216.0,10/08/2017,15/07/2017,1216.0,11/09/2017,15/07/2017,1216.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300028/2017,27/05/2017,359.0,10/07/2017,14/07/2017,1200.0,10/08/2017,08/08/2017,1532.0,11/09/2017,15/09/2017,2065.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300029/2017,27/05/2017,360.0,10/07/2017,11/07/2017,1122.0,10/08/2017,08/08/2017,1531.0,11/09/2017,15/09/2017,2066.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100399/2017,27/05/2017,361.0,10/05/2017,28/07/2017,1325.0,10/06/2017,12/08/2017,1666.0,10/07/2017,09/09/2017,1961.0,10/08/2017,06/10/2017,2148.0,11/09/2017,06/10/2017,2148.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100014/2017,27/05/2017,362.0,10/05/2017,27/05/2017,363.0,10/06/2017,08/07/2017,1045.0,10/07/2017,05/08/2017,1469.0,10/08/2017,09/08/2017,1562.0,11/09/2017,18/11/2017,2352.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100129/2017,27/05/2017,365.0,10/05/2017,27/05/2017,366.0,10/06/2017,09/06/2017,592.0,10/07/2017,01/07/2017,874.0,10/08/2017,31/07/2017,1344.0,11/09/2017,31/07/2017,1344.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100405/2017,29/05/2017,367.0,10/05/2017,09/08/2017,1547.0,10/06/2017,09/08/2017,1547.0,10/07/2017,16/08/2017,1687.0,10/08/2017,08/09/2017,1894.0,11/09/2017,04/11/2017,2334.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100404/2017,29/05/2017,368.0,10/05/2017,10/06/2017,600.0,10/06/2017,08/07/2017,1030.0,10/07/2017,12/08/2017,1654.0,10/08/2017,12/09/2017,2010.0,11/09/2017,17/10/2017,2281.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100355/2017,29/05/2017,369.0,10/05/2017,08/07/2017,1035.0,10/06/2017,28/07/2017,1321.0,10/07/2017,28/08/2017,1772.0,10/08/2017,25/09/2017,2141.0,11/09/2017,02/11/2017,2329.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100270/2017,29/05/2017,370.0,10/05/2017,17/07/2017,1224.0,10/06/2017,17/07/2017,1224.0,10/07/2017,31/08/2017,1781.0,10/08/2017,25/09/2017,2143.0,11/09/2017,20/11/2017,2354.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100198/2017,29/05/2017,371.0,10/05/2017,09/06/2017,580.0,10/06/2017,10/07/2017,1097.0,10/07/2017,10/08/2017,1617.0,10/08/2017,11/09/2017,2002.0,11/09/2017,12/10/2017,2244.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100383/2017,29/05/2017,373.0,10/05/2017,03/06/2017,440.0,10/06/2017,10/07/2017,1094.0,10/07/2017,10/08/2017,1627.0,10/08/2017,04/09/2017,1798.0,11/09/2017,10/10/2017,2198.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100395/2017,29/05/2017,374.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,
YS-N24/53-5100299/2017,29/05/2017,375.0,10/05/2017,12/06/2017,669.0,10/06/2017,08/07/2017,1046.0,10/07/2017,19/08/2017,1731.0,10/08/2017,13/09/2017,2040.0,11/09/2017,14/10/2017,2271.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100370/2017,29/05/2017,376.0,10/05/2017,29/06/2017,856.0,10/06/2017,27/07/2017,1309.0,10/07/2017,17/08/2017,1705.0,10/08/2017,23/09/2017,2137.0,11/09/2017,23/10/2017,2301.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100368/2017,29/05/2017,377.0,10/05/2017,23/06/2017,818.0,10/06/2017,13/07/2017,1184.0,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100367/2017,29/05/2017,378.0,10/05/2017,13/06/2017,695.0,10/06/2017,09/08/2017,1561.0,10/07/2017,09/08/2017,1561.0,10/08/2017,09/09/2017,1959.0,11/09/2017,04/11/2017,2335.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100296/2017,29/05/2017,379.0,10/05/2017,08/06/2017,554.0,10/06/2017,22/07/2017,1268.0,10/07/2017,02/08/2017,1385.0,10/08/2017,16/09/2017,2086.0,11/09/2017,28/10/2017,2322.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100432/2017,30/05/2017,383.0,10/05/2017,10/06/2017,619.0,10/06/2017,20/07/2017,1249.0,10/07/2017,10/08/2017,1622.0,10/08/2017,14/09/2017,2055.0,11/09/2017,12/10/2017,2242.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100445/2017,30/05/2017,384.0,10/05/2017,07/06/2017,510.0,10/06/2017,06/07/2017,972.0,10/07/2017,07/08/2017,1503.0,10/08/2017,07/09/2017,1890.0,11/09/2017,12/10/2017,2248.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100275/2017,30/05/2017,385.0,10/05/2017,08/06/2017,535.0,10/06/2017,14/07/2017,1191.0,10/07/2017,21/08/2017,1738.0,10/08/2017,06/11/2017,2336.0,11/09/2017,08/12/2017,2373.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100286/2017,30/05/2017,386.0,10/05/2017,12/06/2017,662.0,10/06/2017,03/08/2017,1410.0,10/07/2017,10/08/2017,1614.0,10/08/2017,11/09/2017,2001.0,11/09/2017,12/10/2017,2237.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300030/2017,30/05/2017,387.0,10/07/2017,30/05/2017,388.0,10/08/2017,30/05/2017,388.0,11/09/2017,30/05/2017,388.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100436/2017,30/05/2017,389.0,10/05/2017,04/07/2017,924.0,10/06/2017,04/07/2017,924.0,10/07/2017,04/08/2017,1432.0,10/08/2017,13/09/2017,2036.0,11/09/2017,13/10/2017,2255.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300031/2017,30/05/2017,390.0,10/07/2017,,,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300032/2017,30/05/2017,391.0,10/07/2017,13/07/2017,1185.0,10/08/2017,10/08/2017,1606.0,11/09/2017,07/09/2017,1876.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100350/2017,30/05/2017,392.0,10/05/2017,03/08/2017,1413.0,10/06/2017,10/08/2017,1620.0,10/07/2017,24/08/2017,1757.0,10/08/2017,31/10/2017,2324.0,11/09/2017,09/11/2017,2340.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100315/2017,30/05/2017,393.0,10/05/2017,19/06/2017,766.0,10/06/2017,29/07/2017,1335.0,10/07/2017,31/08/2017,1782.0,10/08/2017,16/09/2017,2085.0,11/09/2017,18/10/2017,2294.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100184/2017,30/05/2017,394.0,10/05/2017,10/06/2017,640.0,10/06/2017,10/07/2017,1092.0,10/07/2017,10/07/2017,1092.0,10/08/2017,10/07/2017,1092.0,11/09/2017,10/07/2017,1092.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300033/2017,31/05/2017,395.0,10/07/2017,04/07/2017,919.0,10/08/2017,04/08/2017,1424.0,11/09/2017,05/09/2017,1810.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100387/2017,31/05/2017,397.0,10/05/2017,03/07/2017,893.0,10/06/2017,29/07/2017,1337.0,10/07/2017,12/08/2017,1673.0,10/08/2017,11/09/2017,2008.0,11/09/2017,13/10/2017,2254.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100672/2017,31/05/2017,398.0,10/05/2017,22/06/2017,805.0,10/06/2017,10/07/2017,1058.0,10/07/2017,06/09/2017,1833.0,10/08/2017,06/09/2017,1833.0,11/09/2017,21/11/2017,2356.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100532/2017,31/05/2017,399.0,10/05/2017,13/06/2017,680.0,10/06/2017,12/07/2017,1139.0,10/07/2017,11/08/2017,1638.0,10/08/2017,06/09/2017,1825.0,11/09/2017,18/10/2017,2289.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100527/2017,31/05/2017,400.0,10/05/2017,13/06/2017,681.0,10/06/2017,21/07/2017,1253.0,10/07/2017,18/08/2017,1709.0,10/08/2017,15/09/2017,2057.0,11/09/2017,18/10/2017,2291.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100531/2017,31/05/2017,401.0,10/05/2017,08/06/2017,528.0,10/06/2017,12/07/2017,1140.0,10/07/2017,09/08/2017,1549.0,10/08/2017,06/09/2017,1826.0,11/09/2017,11/10/2017,2215.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100502/2017,31/05/2017,402.0,10/05/2017,03/07/2017,888.0,10/06/2017,20/07/2017,1243.0,10/07/2017,21/08/2017,1734.0,10/08/2017,23/09/2017,2131.0,11/09/2017,16/10/2017,2276.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300034/2017,31/05/2017,403.0,10/07/2017,11/07/2017,1111.0,10/08/2017,12/09/2017,2019.0,11/09/2017,12/09/2017,2019.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300035/2017,31/05/2017,404.0,10/07/2017,11/07/2017,1110.0,10/08/2017,08/08/2017,1518.0,11/09/2017,25/09/2017,2140.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100053/2017,01/06/2017,405.0,10/05/2017,01/06/2017,406.0,10/06/2017,01/06/2017,406.0,10/07/2017,03/08/2017,1392.0,10/08/2017,08/08/2017,1521.0,11/09/2017,04/12/2017,2364.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300036/2017,01/06/2017,409.0,10/07/2017,10/07/2017,1101.0,10/08/2017,21/09/2017,2119.0,11/09/2017,21/09/2017,2119.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2800.0,700.0,PROMITA
YS-N24/53-5100272/2017,01/06/2017,410.0,10/05/2017,15/06/2017,719.0,10/06/2017,13/07/2017,1183.0,10/07/2017,25/08/2017,1768.0,10/08/2017,07/09/2017,1885.0,11/09/2017,12/10/2017,2240.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300037/2017,01/06/2017,411.0,10/07/2017,05/07/2017,951.0,10/08/2017,02/08/2017,1386.0,11/09/2017,06/09/2017,1844.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100357/2017,01/06/2017,413.0,10/05/2017,01/07/2017,872.0,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100433/2017,01/06/2017,414.0,10/05/2017,12/06/2017,671.0,10/06/2017,24/07/2017,1273.0,10/07/2017,24/08/2017,1758.0,10/08/2017,15/09/2017,2069.0,11/09/2017,02/11/2017,2330.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300038/2017,01/06/2017,415.0,10/07/2017,05/07/2017,947.0,10/08/2017,05/08/2017,1481.0,11/09/2017,06/09/2017,1847.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100712/2017,02/06/2017,418.0,10/05/2017,09/06/2017,570.0,10/06/2017,11/07/2017,1108.0,10/07/2017,10/08/2017,1576.0,10/08/2017,11/09/2017,1982.0,11/09/2017,12/10/2017,2227.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300039/2017,02/06/2017,419.0,10/07/2017,12/07/2017,1162.0,10/08/2017,02/08/2017,1389.0,11/09/2017,06/09/2017,1846.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300040/2017,02/06/2017,420.0,10/07/2017,06/07/2017,968.0,10/08/2017,05/08/2017,1467.0,11/09/2017,08/09/2017,1908.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300041/2017,02/06/2017,421.0,10/07/2017,03/07/2017,895.0,10/08/2017,03/08/2017,1405.0,11/09/2017,07/09/2017,1879.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100396/2017,02/06/2017,422.0,10/05/2017,20/06/2017,776.0,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
