reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/73-7300033/2023,11/03/2023,366.0,10/04/2023,06/04/2023,700.0,10/05/2023,08/05/2023,1338.0,10/06/2023,08/06/2023,1836.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300034/2023,12/03/2023,369.0,10/04/2023,10/04/2023,795.0,10/05/2023,15/05/2023,1562.0,10/06/2023,12/06/2023,1966.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300035/2023,12/03/2023,370.0,10/04/2023,06/04/2023,663.0,10/05/2023,11/05/2023,1477.0,10/06/2023,08/06/2023,1807.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300036/2023,13/03/2023,378.0,10/04/2023,18/04/2023,965.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300037/2023,13/03/2023,381.0,10/04/2023,07/04/2023,732.0,10/05/2023,09/05/2023,1380.0,10/06/2023,09/06/2023,1894.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300038/2023,14/03/2023,386.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300039/2023,14/03/2023,387.0,10/04/2023,11/04/2023,879.0,10/05/2023,05/05/2023,1259.0,10/06/2023,16/06/2023,2059.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300040/2023,14/03/2023,388.0,10/04/2023,18/04/2023,964.0,10/05/2023,09/06/2023,1888.0,10/06/2023,16/06/2023,2058.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300041/2023,14/03/2023,391.0,10/04/2023,03/04/2023,542.0,10/05/2023,08/05/2023,1287.0,10/06/2023,08/06/2023,1801.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300042/2023,14/03/2023,394.0,10/04/2023,10/04/2023,804.0,10/05/2023,11/05/2023,1491.0,10/06/2023,15/06/2023,2036.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300043/2023,14/03/2023,395.0,10/04/2023,10/04/2023,802.0,10/05/2023,11/05/2023,1493.0,10/06/2023,05/06/2023,1722.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300044/2023,14/03/2023,396.0,10/04/2023,10/04/2023,803.0,10/05/2023,08/05/2023,1308.0,10/06/2023,05/06/2023,1721.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300045/2023,14/03/2023,397.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300046/2023,15/03/2023,398.0,10/04/2023,06/04/2023,643.0,10/05/2023,08/05/2023,1291.0,10/06/2023,01/06/2023,1686.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,LNG
YS-N24/73-7300047/2023,15/03/2023,403.0,10/04/2023,13/04/2023,910.0,10/05/2023,15/05/2023,1558.0,10/06/2023,12/06/2023,1964.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-6900300/2023,15/03/2023,407.0,10/02/2023,15/03/2023,408.0,10/03/2023,12/04/2023,895.0,10/04/2023,12/04/2023,895.0,10/05/2023,10/05/2023,1409.0,10/06/2023,10/05/2023,1409.0,,,,,,,,,,73,A,N24,3000.0,500.0,cic
YS-N24/73-7300048/2023,15/03/2023,409.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,deba
YS-N24/73-7300049/2023,16/03/2023,411.0,10/04/2023,07/04/2023,730.0,10/05/2023,05/05/2023,1256.0,10/06/2023,06/06/2023,1759.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300050/2023,16/03/2023,412.0,10/04/2023,16/03/2023,413.0,10/05/2023,16/03/2023,413.0,10/06/2023,16/03/2023,413.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,deba
YS-N24/73-7300051/2023,16/03/2023,415.0,10/04/2023,03/04/2023,555.0,10/05/2023,11/05/2023,1481.0,10/06/2023,12/06/2023,1965.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300052/2023,16/03/2023,416.0,10/04/2023,10/04/2023,788.0,10/05/2023,08/05/2023,1298.0,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300053/2023,17/03/2023,417.0,10/04/2023,03/04/2023,543.0,10/05/2023,04/05/2023,1203.0,10/06/2023,01/06/2023,1689.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300054/2023,17/03/2023,418.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,deba
YS-N24/73-7100105/2023,17/03/2023,419.0,10/02/2023,17/03/2023,420.0,10/03/2023,17/03/2023,420.0,10/04/2023,07/04/2023,736.0,10/05/2023,16/05/2023,1589.0,10/06/2023,11/08/2023,2241.0,,,,,,,,,,73,A,N24,3000.0,500.0,cic
YS-N24/73-7300055/2023,18/03/2023,422.0,10/04/2023,11/04/2023,883.0,10/05/2023,12/05/2023,1533.0,10/06/2023,16/06/2023,2060.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300056/2023,18/03/2023,423.0,10/04/2023,11/04/2023,884.0,10/05/2023,16/05/2023,1595.0,10/06/2023,06/06/2023,1760.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300057/2023,18/03/2023,425.0,10/04/2023,20/04/2023,992.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300058/2023,18/03/2023,426.0,10/04/2023,20/04/2023,991.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300059/2023,18/03/2023,427.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,deba
YS-N24/73-7000292/2023,20/03/2023,428.0,10/02/2023,20/03/2023,429.0,10/03/2023,20/03/2023,429.0,10/04/2023,07/04/2023,722.0,10/05/2023,09/05/2023,1372.0,10/06/2023,06/06/2023,1755.0,,,,,,,,,,73,A,N24,3000.0,500.0,cic
YS-N24/73-7300060/2023,20/03/2023,430.0,10/04/2023,06/04/2023,658.0,10/05/2023,08/05/2023,1299.0,10/06/2023,10/07/2023,2158.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300061/2023,21/03/2023,431.0,10/04/2023,11/04/2023,888.0,10/05/2023,05/05/2023,1258.0,10/06/2023,30/05/2023,1679.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300062/2023,21/03/2023,432.0,10/04/2023,06/04/2023,640.0,10/05/2023,11/05/2023,1469.0,10/06/2023,22/06/2023,2087.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-6000211/2023,21/03/2023,433.0,10/02/2023,21/03/2023,434.0,10/03/2023,21/03/2023,434.0,10/04/2023,05/04/2023,620.0,10/05/2023,03/06/2023,1709.0,10/06/2023,03/06/2023,1709.0,,,,,,,,,,73,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/73-7100117/2023,22/03/2023,436.0,10/02/2023,22/03/2023,437.0,10/03/2023,22/03/2023,437.0,10/04/2023,10/04/2023,811.0,10/05/2023,08/05/2023,1313.0,10/06/2023,10/06/2023,1920.0,,,,,,,,,,73,A,N24,3000.0,500.0,cic
YS-N24/73-7300063/2023,22/03/2023,438.0,10/04/2023,06/04/2023,639.0,10/05/2023,11/05/2023,1470.0,10/06/2023,08/06/2023,1795.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300064/2023,22/03/2023,439.0,10/04/2023,10/04/2023,791.0,10/05/2023,15/05/2023,1563.0,10/06/2023,12/06/2023,1961.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300065/2023,22/03/2023,440.0,10/04/2023,06/04/2023,661.0,10/05/2023,04/05/2023,1209.0,10/06/2023,01/06/2023,1690.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300066/2023,22/03/2023,441.0,10/04/2023,06/04/2023,660.0,10/05/2023,25/05/2023,1659.0,10/06/2023,22/06/2023,2089.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300067/2023,22/03/2023,442.0,10/04/2023,07/04/2023,733.0,10/05/2023,09/05/2023,1384.0,10/06/2023,10/06/2023,1919.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300068/2023,23/03/2023,444.0,10/04/2023,13/04/2023,913.0,10/05/2023,15/05/2023,1561.0,10/06/2023,15/06/2023,2034.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300069/2023,23/03/2023,445.0,10/04/2023,10/04/2023,805.0,10/05/2023,15/05/2023,1569.0,10/06/2023,26/06/2023,2109.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300070/2023,23/03/2023,446.0,10/04/2023,06/04/2023,653.0,10/05/2023,04/05/2023,1206.0,10/06/2023,01/06/2023,1688.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,LNG
YS-N24/73-7000260/2023,23/03/2023,449.0,10/02/2023,23/03/2023,450.0,10/03/2023,23/03/2023,450.0,10/04/2023,05/02/2024,2286.0,10/05/2023,05/02/2024,2286.0,10/06/2023,05/02/2024,2286.0,,,,,,,,,,73,A,N24,3000.0,500.0,cic
YS-N24/73-7300071/2023,23/03/2023,451.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,suity
YS-N24/73-7300072/2023,24/03/2023,453.0,10/02/2023,24/03/2023,454.0,10/03/2023,24/03/2023,454.0,10/04/2023,07/04/2023,710.0,10/05/2023,16/05/2023,1585.0,10/06/2023,09/06/2023,1873.0,,,,,,,,,,73,A,N24,3000.0,500.0,cic
YS-N24/73-7300073/2023,24/03/2023,455.0,10/04/2023,07/04/2023,729.0,10/05/2023,05/05/2023,1255.0,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300074/2023,24/03/2023,456.0,10/04/2023,06/04/2023,697.0,10/05/2023,08/05/2023,1336.0,10/06/2023,08/06/2023,1838.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300075/2023,24/03/2023,457.0,10/04/2023,07/04/2023,727.0,10/05/2023,05/05/2023,1251.0,10/06/2023,13/06/2023,2011.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300076/2023,25/03/2023,458.0,10/04/2023,11/04/2023,882.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-6900248/2023,25/03/2023,460.0,10/02/2023,25/03/2023,461.0,10/03/2023,25/03/2023,461.0,10/04/2023,14/07/2023,2199.0,10/05/2023,14/07/2023,2199.0,10/06/2023,24/08/2023,2255.0,,,,,,,,,,73,A,N24,3000.0,500.0,saheli
YS-N24/73-7300077/2023,25/03/2023,462.0,10/04/2023,06/04/2023,650.0,10/05/2023,11/05/2023,1485.0,10/06/2023,05/06/2023,1719.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300078/2023,25/03/2023,467.0,10/04/2023,06/04/2023,644.0,10/05/2023,08/05/2023,1294.0,10/06/2023,01/06/2023,1685.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,LNG
YS-N24/73-7300079/2023,26/03/2023,468.0,10/02/2023,26/03/2023,469.0,10/03/2023,26/03/2023,469.0,10/04/2023,26/03/2023,469.0,10/05/2023,02/06/2023,1701.0,10/06/2023,06/06/2023,1753.0,,,,,,,,,,73,A,N24,3000.0,500.0,cic
YS-N24/73-7300080/2023,27/03/2023,470.0,10/04/2023,06/04/2023,652.0,10/05/2023,08/05/2023,1288.0,10/06/2023,01/06/2023,1687.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,LNG
YS-N24/73-7300081/2023,27/03/2023,471.0,10/04/2023,24/04/2023,1026.0,10/05/2023,11/05/2023,1471.0,10/06/2023,08/06/2023,1806.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300082/2023,27/03/2023,472.0,10/04/2023,24/04/2023,1024.0,10/05/2023,08/05/2023,1295.0,10/06/2023,08/06/2023,1798.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300083/2023,27/03/2023,473.0,10/04/2023,24/04/2023,1027.0,10/05/2023,11/05/2023,1472.0,10/06/2023,08/06/2023,1800.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300084/2023,27/03/2023,474.0,10/04/2023,24/04/2023,1025.0,10/05/2023,08/05/2023,1296.0,10/06/2023,10/08/2023,2240.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300085/2023,27/03/2023,475.0,10/04/2023,24/04/2023,1028.0,10/05/2023,18/05/2023,1607.0,10/06/2023,08/06/2023,1799.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300086/2023,27/03/2023,476.0,10/04/2023,07/04/2023,718.0,10/05/2023,09/05/2023,1376.0,10/06/2023,09/06/2023,1885.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-6900015/2023,27/03/2023,477.0,10/02/2023,27/03/2023,478.0,10/03/2023,27/03/2023,478.0,10/04/2023,27/03/2023,478.0,15/05/2023,09/05/2023,1387.0,10/06/2023,13/06/2023,2016.0,,,,,,,,,,73,A,N24,3000.0,500.0,cic
YS-N24/73-7300087/2023,28/03/2023,479.0,10/04/2023,06/04/2023,642.0,10/05/2023,08/05/2023,1289.0,10/06/2023,08/06/2023,1793.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300088/2023,28/03/2023,480.0,10/04/2023,08/05/2023,1290.0,10/05/2023,08/05/2023,1290.0,10/06/2023,12/06/2023,1962.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300089/2023,28/03/2023,481.0,10/04/2023,07/04/2023,702.0,10/05/2023,02/05/2023,1136.0,10/06/2023,09/06/2023,1854.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300090/2023,28/03/2023,482.0,10/04/2023,10/04/2023,831.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300091/2023,28/03/2023,483.0,10/04/2023,10/04/2023,830.0,10/05/2023,18/05/2023,1611.0,10/06/2023,14/06/2023,2032.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,LNG
YS-N24/73-7300092/2023,28/03/2023,484.0,10/04/2023,10/04/2023,832.0,10/05/2023,11/05/2023,1505.0,10/06/2023,10/06/2023,1938.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300093/2023,28/03/2023,485.0,10/04/2023,17/04/2023,953.0,10/05/2023,11/05/2023,1512.0,10/06/2023,15/06/2023,2048.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300094/2023,29/03/2023,486.0,10/04/2023,13/04/2023,927.0,10/05/2023,11/05/2023,1513.0,10/06/2023,22/06/2023,2093.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300095/2023,29/03/2023,487.0,10/04/2023,06/04/2023,659.0,10/05/2023,11/05/2023,1478.0,10/06/2023,08/06/2023,1792.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300096/2023,29/03/2023,488.0,10/04/2023,11/04/2023,844.0,10/05/2023,09/05/2023,1346.0,10/06/2023,09/06/2023,1853.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300097/2023,29/03/2023,489.0,10/04/2023,11/04/2023,845.0,10/05/2023,05/05/2023,1229.0,10/06/2023,09/06/2023,1851.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300098/2023,29/03/2023,490.0,10/04/2023,13/04/2023,929.0,10/05/2023,22/05/2023,1644.0,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300099/2023,29/03/2023,491.0,10/04/2023,20/04/2023,999.0,10/05/2023,22/05/2023,1645.0,10/06/2023,05/06/2023,1729.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300100/2023,29/03/2023,492.0,10/04/2023,20/04/2023,998.0,10/05/2023,22/05/2023,1646.0,10/06/2023,05/06/2023,1731.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300101/2023,29/03/2023,493.0,10/04/2023,20/04/2023,1000.0,10/05/2023,22/05/2023,1647.0,10/06/2023,08/06/2023,1848.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300102/2023,29/03/2023,494.0,10/04/2023,17/04/2023,949.0,10/05/2023,11/05/2023,1510.0,10/06/2023,08/06/2023,1847.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300103/2023,29/03/2023,495.0,10/04/2023,17/04/2023,950.0,10/05/2023,11/05/2023,1511.0,10/06/2023,08/06/2023,1844.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300104/2023,29/03/2023,496.0,10/04/2023,08/05/2023,1333.0,10/05/2023,11/05/2023,1506.0,10/06/2023,05/06/2023,1730.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300105/2023,29/03/2023,497.0,10/04/2023,10/04/2023,828.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300106/2023,30/03/2023,498.0,10/04/2023,11/05/2023,1508.0,10/05/2023,11/05/2023,1508.0,10/06/2023,12/06/2023,1981.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300107/2023,30/03/2023,499.0,10/04/2023,11/04/2023,842.0,10/05/2023,05/05/2023,1226.0,10/06/2023,29/08/2023,2259.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300108/2023,30/03/2023,500.0,10/04/2023,11/04/2023,843.0,10/05/2023,05/05/2023,1227.0,10/06/2023,02/06/2023,1700.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300109/2023,30/03/2023,501.0,10/04/2023,21/04/2023,1008.0,10/05/2023,06/06/2023,1754.0,10/06/2023,06/06/2023,1754.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300110/2023,30/03/2023,502.0,10/04/2023,16/05/2023,1584.0,10/05/2023,16/05/2023,1584.0,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300111/2023,30/03/2023,503.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,suity
YS-N24/73-7300112/2023,30/03/2023,504.0,10/04/2023,06/04/2023,664.0,10/05/2023,11/05/2023,1480.0,10/06/2023,05/06/2023,1720.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300113/2023,30/03/2023,507.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300114/2023,30/03/2023,508.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,
YS-N24/73-7300115/2023,30/03/2023,509.0,10/04/2023,11/04/2023,850.0,10/05/2023,05/05/2023,1233.0,10/06/2023,06/06/2023,1751.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300116/2023,31/03/2023,510.0,10/04/2023,07/04/2023,703.0,10/05/2023,09/05/2023,1349.0,10/06/2023,06/06/2023,1740.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300117/2023,31/03/2023,511.0,10/04/2023,07/04/2023,704.0,10/05/2023,09/05/2023,1348.0,10/06/2023,06/06/2023,1739.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300118/2023,31/03/2023,512.0,10/04/2023,06/04/2023,698.0,10/05/2023,08/05/2023,1326.0,10/06/2023,12/06/2023,1987.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300119/2023,31/03/2023,513.0,10/04/2023,10/04/2023,833.0,10/05/2023,04/05/2023,1225.0,10/06/2023,05/06/2023,1734.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300120/2023,31/03/2023,514.0,10/04/2023,20/04/2023,997.0,10/05/2023,10/05/2023,1457.0,10/06/2023,07/07/2023,2148.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300121/2023,31/03/2023,515.0,10/04/2023,13/04/2023,928.0,10/05/2023,10/05/2023,1456.0,10/06/2023,15/06/2023,2049.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300122/2023,31/03/2023,516.0,10/04/2023,17/04/2023,951.0,10/05/2023,10/05/2023,1454.0,10/06/2023,08/06/2023,1845.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300123/2023,31/03/2023,517.0,10/04/2023,17/04/2023,952.0,10/05/2023,10/05/2023,1455.0,10/06/2023,08/06/2023,1846.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300124/2023,01/04/2023,519.0,10/04/2023,06/04/2023,686.0,10/05/2023,17/07/2023,2215.0,10/06/2023,17/07/2023,2215.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300125/2023,01/04/2023,520.0,10/04/2023,10/04/2023,829.0,10/05/2023,26/06/2023,2110.0,10/06/2023,26/06/2023,2110.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300126/2023,01/04/2023,521.0,10/04/2023,01/04/2023,523.0,10/05/2023,15/05/2023,1565.0,10/06/2023,12/06/2023,1959.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300127/2023,01/04/2023,522.0,10/04/2023,01/04/2023,524.0,10/05/2023,15/05/2023,1564.0,10/06/2023,12/06/2023,1958.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300128/2023,01/04/2023,525.0,10/04/2023,01/04/2023,526.0,10/05/2023,05/05/2023,1228.0,10/06/2023,06/06/2023,1737.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300129/2023,01/04/2023,527.0,10/04/2023,02/05/2023,1137.0,10/05/2023,02/06/2023,1699.0,10/06/2023,14/07/2023,2198.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300130/2023,01/04/2023,528.0,10/04/2023,09/05/2023,1343.0,10/05/2023,06/06/2023,1738.0,10/06/2023,04/07/2023,2122.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300131/2023,01/04/2023,529.0,10/04/2023,03/04/2023,559.0,10/05/2023,12/05/2023,1521.0,10/06/2023,09/06/2023,1870.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300132/2023,01/04/2023,530.0,10/04/2023,01/04/2023,531.0,10/05/2023,09/05/2023,1345.0,10/06/2023,09/06/2023,1855.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300133/2023,01/04/2023,532.0,10/04/2023,03/04/2023,565.0,10/05/2023,08/05/2023,1339.0,10/06/2023,08/06/2023,1843.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300134/2023,01/04/2023,533.0,10/04/2023,01/04/2023,534.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300135/2023,02/04/2023,535.0,10/04/2023,02/04/2023,536.0,10/05/2023,03/05/2023,1199.0,10/06/2023,10/06/2023,1943.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300136/2023,02/04/2023,537.0,10/04/2023,02/04/2023,538.0,10/05/2023,03/05/2023,1198.0,10/06/2023,10/06/2023,1941.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300137/2023,02/04/2023,539.0,10/04/2023,02/04/2023,540.0,10/05/2023,03/05/2023,1197.0,10/06/2023,10/06/2023,1940.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
