reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/70-7000056/2022,02/06/2022,327.0,10/07/2022,08/08/2022,1593.0,10/08/2022,18/08/2022,1785.0,10/09/2022,15/09/2022,2250.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-7000057/2022,02/06/2022,328.0,10/07/2022,08/08/2022,1594.0,10/08/2022,18/08/2022,1784.0,10/09/2022,15/09/2022,2251.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-7000058/2022,02/06/2022,329.0,10/07/2022,07/07/2022,911.0,10/08/2022,25/08/2022,1864.0,10/09/2022,20/10/2022,2441.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000059/2022,02/06/2022,330.0,10/07/2022,07/07/2022,912.0,10/08/2022,08/08/2022,1562.0,10/09/2022,15/09/2022,2220.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800035/2022,02/06/2022,331.0,10/05/2022,02/06/2022,332.0,10/06/2022,02/06/2022,332.0,10/07/2022,07/07/2022,929.0,10/08/2022,07/07/2022,929.0,10/09/2022,07/07/2022,929.0,,,,,,,,,,70,A,N24,3000.0,500.0,saheli
YS-N24/70-7000060/2022,02/06/2022,334.0,10/07/2022,06/07/2022,882.0,10/08/2022,10/08/2022,1659.0,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-6800005/2022,02/06/2022,335.0,10/05/2022,29/06/2022,792.0,10/06/2022,03/08/2022,1393.0,10/07/2022,03/08/2022,1393.0,10/08/2022,10/09/2022,2104.0,10/09/2022,02/11/2022,2469.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000061/2022,02/06/2022,336.0,10/07/2022,09/07/2022,1089.0,10/08/2022,05/08/2022,1485.0,10/09/2022,01/09/2022,1892.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000062/2022,02/06/2022,337.0,10/07/2022,15/07/2022,1213.0,10/08/2022,23/08/2022,1845.0,10/09/2022,27/09/2022,2326.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-7000063/2022,03/06/2022,339.0,10/07/2022,18/07/2022,1264.0,10/08/2022,29/08/2022,1877.0,10/09/2022,29/09/2022,2339.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-7000064/2022,03/06/2022,340.0,10/07/2022,28/07/2022,1336.0,10/08/2022,15/09/2022,2244.0,10/09/2022,15/09/2022,2244.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-7000065/2022,03/06/2022,343.0,10/07/2022,05/07/2022,837.0,10/08/2022,02/08/2022,1371.0,10/09/2022,06/09/2022,1943.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-7000066/2022,03/06/2022,344.0,10/07/2022,05/07/2022,836.0,10/08/2022,02/08/2022,1370.0,10/09/2022,06/09/2022,1942.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-7000067/2022,03/06/2022,345.0,10/07/2022,07/07/2022,913.0,10/08/2022,08/08/2022,1592.0,10/09/2022,09/09/2022,2086.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-7000068/2022,03/06/2022,346.0,10/07/2022,15/07/2022,1220.0,10/08/2022,08/08/2022,1591.0,10/09/2022,27/09/2022,2329.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000069/2022,03/06/2022,347.0,10/07/2022,14/07/2022,1205.0,10/08/2022,22/08/2022,1840.0,10/09/2022,19/09/2022,2276.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-7000070/2022,03/06/2022,348.0,10/07/2022,05/07/2022,840.0,10/08/2022,12/08/2022,1667.0,10/09/2022,13/09/2022,2177.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-7000071/2022,03/06/2022,349.0,10/07/2022,13/07/2022,1182.0,10/08/2022,10/08/2022,1660.0,10/09/2022,14/09/2022,2212.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000072/2022,03/06/2022,350.0,10/07/2022,06/07/2022,895.0,10/08/2022,20/08/2022,1817.0,10/09/2022,07/09/2022,1992.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-6800204/2022,03/06/2022,351.0,10/05/2022,07/07/2022,896.0,10/06/2022,07/07/2022,896.0,10/07/2022,04/08/2022,1411.0,10/08/2022,08/09/2022,2014.0,10/09/2022,10/10/2022,2357.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000073/2022,04/06/2022,352.0,10/07/2022,07/07/2022,908.0,10/08/2022,18/08/2022,1767.0,10/09/2022,15/09/2022,2224.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000074/2022,04/06/2022,353.0,10/07/2022,07/07/2022,906.0,10/08/2022,04/08/2022,1422.0,10/09/2022,15/09/2022,2223.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000075/2022,04/06/2022,354.0,10/07/2022,07/07/2022,907.0,10/08/2022,,,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-7000076/2022,04/06/2022,355.0,10/07/2022,07/07/2022,945.0,10/08/2022,08/08/2022,1597.0,10/09/2022,05/09/2022,1938.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-7000077/2022,04/06/2022,356.0,10/07/2022,07/07/2022,946.0,10/08/2022,08/09/2022,2053.0,10/09/2022,13/10/2022,2398.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-7000078/2022,04/06/2022,357.0,10/07/2022,15/07/2022,1210.0,10/08/2022,19/08/2022,1791.0,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-7000079/2022,04/06/2022,358.0,10/07/2022,16/09/2022,2255.0,10/08/2022,16/09/2022,2255.0,10/09/2022,16/09/2022,2255.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-7000080/2022,04/06/2022,363.0,10/07/2022,08/07/2022,958.0,10/08/2022,05/08/2022,1466.0,10/09/2022,09/09/2022,2055.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000081/2022,06/06/2022,365.0,10/07/2022,05/07/2022,838.0,10/08/2022,05/08/2022,1465.0,10/09/2022,09/09/2022,2062.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000082/2022,06/06/2022,368.0,10/07/2022,08/07/2022,962.0,10/08/2022,05/08/2022,1458.0,10/09/2022,06/09/2022,1947.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-6800085/2022,06/06/2022,369.0,10/05/2022,06/06/2022,370.0,10/06/2022,06/06/2022,370.0,10/07/2022,07/07/2022,924.0,10/08/2022,08/08/2022,1571.0,10/09/2022,08/09/2022,2026.0,,,,,,,,,,70,A,N24,3000.0,500.0,saheli
YS-N24/70-6800070/2022,06/06/2022,371.0,10/05/2022,13/06/2022,591.0,10/06/2022,13/06/2022,591.0,10/07/2022,22/08/2022,1835.0,10/08/2022,22/08/2022,1835.0,10/09/2022,22/08/2022,1835.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800071/2022,06/06/2022,372.0,10/05/2022,06/06/2022,373.0,10/06/2022,06/06/2022,373.0,10/07/2022,22/08/2022,1834.0,10/08/2022,22/08/2022,1834.0,10/09/2022,22/08/2022,1834.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-7000083/2022,06/06/2022,376.0,10/07/2022,16/08/2022,1731.0,10/08/2022,,,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000084/2022,06/06/2022,377.0,10/07/2022,12/07/2022,1147.0,10/08/2022,02/08/2022,1382.0,10/09/2022,09/09/2022,2079.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000085/2022,06/06/2022,379.0,10/07/2022,08/07/2022,1001.0,10/08/2022,12/08/2022,1687.0,10/09/2022,09/09/2022,2088.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-6800229/2022,06/06/2022,380.0,10/05/2022,06/06/2022,381.0,10/06/2022,13/07/2022,1169.0,10/07/2022,20/08/2022,1816.0,10/08/2022,07/09/2022,1974.0,10/09/2022,12/10/2022,2374.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000086/2022,06/06/2022,382.0,10/07/2022,13/07/2022,1165.0,10/08/2022,04/08/2022,1416.0,10/09/2022,08/09/2022,2040.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000087/2022,06/06/2022,383.0,10/07/2022,07/07/2022,909.0,10/08/2022,23/09/2022,2303.0,10/09/2022,23/09/2022,2303.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800199/2022,07/06/2022,392.0,10/05/2022,10/06/2022,527.0,10/06/2022,12/07/2022,1142.0,10/07/2022,16/08/2022,1725.0,10/08/2022,08/09/2022,2003.0,10/09/2022,10/10/2022,2348.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000088/2022,07/06/2022,393.0,10/07/2022,28/07/2022,1333.0,10/08/2022,22/08/2022,1830.0,10/09/2022,15/09/2022,2221.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000089/2022,07/06/2022,394.0,10/07/2022,06/07/2022,889.0,10/08/2022,10/08/2022,1651.0,10/09/2022,10/09/2022,2138.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-7000090/2022,07/06/2022,395.0,10/07/2022,06/07/2022,890.0,10/08/2022,06/08/2022,1531.0,10/09/2022,07/09/2022,1987.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800354/2022,07/06/2022,396.0,10/05/2022,07/06/2022,397.0,10/06/2022,09/07/2022,1086.0,10/07/2022,03/08/2022,1408.0,10/08/2022,07/09/2022,1995.0,10/09/2022,12/10/2022,2375.0,,,,,,,,,,70,A,N24,3000.0,500.0,cic
YS-N24/70-6800353/2022,07/06/2022,398.0,10/05/2022,07/06/2022,399.0,10/06/2022,09/07/2022,1087.0,10/07/2022,03/08/2022,1409.0,10/08/2022,07/09/2022,1996.0,10/09/2022,12/10/2022,2376.0,,,,,,,,,,70,A,N24,3000.0,500.0,cic
YS-N24/70-6800355/2022,08/06/2022,400.0,10/05/2022,20/06/2022,720.0,10/06/2022,11/07/2022,1098.0,10/07/2022,18/08/2022,1756.0,10/08/2022,08/09/2022,2017.0,10/09/2022,10/10/2022,2347.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800280/2022,08/06/2022,401.0,10/05/2022,08/06/2022,402.0,10/06/2022,16/07/2022,1228.0,10/07/2022,17/08/2022,1739.0,10/08/2022,09/11/2022,2476.0,10/09/2022,09/11/2022,2476.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000091/2022,08/06/2022,403.0,10/07/2022,08/07/2022,956.0,10/08/2022,05/08/2022,1462.0,10/09/2022,13/09/2022,2178.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-6800326/2022,08/06/2022,404.0,10/05/2022,07/07/2022,898.0,10/06/2022,07/07/2022,898.0,10/07/2022,22/08/2022,1825.0,10/08/2022,19/09/2022,2269.0,10/09/2022,25/11/2022,2492.0,,,,,,,,,,70,A,N24,3000.0,500.0,saheli
YS-N24/70-6800356/2022,08/06/2022,405.0,10/05/2022,08/06/2022,406.0,10/06/2022,07/07/2022,897.0,10/07/2022,04/08/2022,1412.0,10/08/2022,01/09/2022,1888.0,10/09/2022,10/10/2022,2346.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000092/2022,08/06/2022,407.0,10/07/2022,08/07/2022,986.0,10/08/2022,19/08/2022,1804.0,10/09/2022,13/09/2022,2184.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000093/2022,08/06/2022,408.0,10/07/2022,08/07/2022,987.0,10/08/2022,05/08/2022,1484.0,10/09/2022,13/09/2022,2183.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000094/2022,08/06/2022,415.0,10/07/2022,08/07/2022,988.0,10/08/2022,12/08/2022,1675.0,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-7000095/2022,08/06/2022,416.0,10/07/2022,29/07/2022,1339.0,10/08/2022,16/08/2022,1729.0,10/09/2022,06/09/2022,1954.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800159/2022,08/06/2022,428.0,10/05/2022,08/06/2022,429.0,10/06/2022,08/06/2022,429.0,10/07/2022,13/07/2022,1173.0,10/08/2022,10/08/2022,1654.0,10/09/2022,14/09/2022,2208.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800158/2022,08/06/2022,430.0,10/05/2022,08/06/2022,431.0,10/06/2022,08/06/2022,431.0,10/07/2022,13/07/2022,1172.0,10/08/2022,13/08/2022,1710.0,10/09/2022,14/09/2022,2207.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800173/2022,08/06/2022,432.0,10/05/2022,08/06/2022,433.0,10/06/2022,08/06/2022,433.0,10/07/2022,16/07/2022,1233.0,10/08/2022,13/08/2022,1704.0,10/09/2022,24/09/2022,2305.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000096/2022,08/06/2022,434.0,10/07/2022,,,10/08/2022,,,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-7000097/2022,08/06/2022,435.0,10/07/2022,05/07/2022,853.0,10/08/2022,05/08/2022,1483.0,10/09/2022,16/09/2022,2259.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-6800241/2022,08/06/2022,438.0,10/05/2022,08/06/2022,439.0,10/06/2022,08/06/2022,439.0,10/07/2022,28/07/2022,1332.0,10/08/2022,01/08/2022,1348.0,10/09/2022,01/09/2022,1889.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800170/2022,08/06/2022,441.0,10/05/2022,08/06/2022,442.0,10/06/2022,08/06/2022,442.0,10/07/2022,17/10/2022,2426.0,10/08/2022,17/10/2022,2426.0,10/09/2022,17/10/2022,2426.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800369/2022,09/06/2022,446.0,10/05/2022,19/07/2022,1267.0,10/06/2022,19/07/2022,1267.0,10/07/2022,18/08/2022,1755.0,10/08/2022,05/09/2022,1928.0,10/09/2022,10/10/2022,2343.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800429/2022,09/06/2022,447.0,10/05/2022,07/07/2022,914.0,10/06/2022,12/08/2022,1686.0,10/07/2022,12/08/2022,1686.0,10/08/2022,26/09/2022,2320.0,10/09/2022,10/11/2022,2479.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800407/2022,09/06/2022,448.0,10/05/2022,11/07/2022,1093.0,10/06/2022,14/07/2022,1195.0,10/07/2022,18/08/2022,1764.0,10/08/2022,08/09/2022,2018.0,10/09/2022,13/10/2022,2389.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800358/2022,09/06/2022,449.0,10/05/2022,07/07/2022,900.0,10/06/2022,07/07/2022,900.0,10/07/2022,08/08/2022,1547.0,10/08/2022,08/09/2022,2008.0,10/09/2022,10/10/2022,2355.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800379/2022,09/06/2022,450.0,10/05/2022,11/07/2022,1095.0,10/06/2022,11/07/2022,1095.0,10/07/2022,08/08/2022,1552.0,10/08/2022,08/09/2022,2001.0,10/09/2022,20/10/2022,2439.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800360/2022,09/06/2022,451.0,10/05/2022,09/06/2022,452.0,10/06/2022,18/08/2022,1759.0,10/07/2022,18/08/2022,1759.0,10/08/2022,22/12/2022,2525.0,10/09/2022,22/12/2022,2525.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800440/2022,09/06/2022,453.0,10/05/2022,09/06/2022,454.0,10/06/2022,08/07/2022,952.0,10/07/2022,08/07/2022,952.0,10/08/2022,02/08/2022,1368.0,10/09/2022,02/08/2022,1368.0,,,,,,,,,,70,A,N24,3000.0,500.0,saheli
YS-N24/70-6800330/2022,09/06/2022,455.0,10/05/2022,14/07/2022,1192.0,10/06/2022,14/07/2022,1192.0,10/07/2022,22/08/2022,1822.0,10/08/2022,29/09/2022,2336.0,10/09/2022,20/10/2022,2440.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800333/2022,09/06/2022,456.0,10/05/2022,11/07/2022,1094.0,10/06/2022,11/07/2022,1094.0,10/07/2022,18/08/2022,1763.0,10/08/2022,26/09/2022,2318.0,10/09/2022,31/10/2022,2461.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800332/2022,09/06/2022,457.0,10/05/2022,14/07/2022,1191.0,10/06/2022,14/07/2022,1191.0,10/07/2022,18/08/2022,1762.0,10/08/2022,26/09/2022,2319.0,10/09/2022,31/10/2022,2462.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800331/2022,09/06/2022,458.0,10/05/2022,18/07/2022,1260.0,10/06/2022,18/07/2022,1260.0,10/07/2022,18/08/2022,1760.0,10/08/2022,22/09/2022,2294.0,10/09/2022,17/10/2022,2425.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800359/2022,09/06/2022,459.0,10/05/2022,12/07/2022,1132.0,10/06/2022,22/08/2022,1826.0,10/07/2022,22/08/2022,1826.0,10/08/2022,10/10/2022,2353.0,10/09/2022,10/10/2022,2353.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800371/2022,09/06/2022,460.0,10/05/2022,12/07/2022,1133.0,10/06/2022,22/08/2022,1827.0,10/07/2022,22/08/2022,1827.0,10/08/2022,10/10/2022,2354.0,10/09/2022,10/10/2022,2354.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800437/2022,09/06/2022,461.0,10/05/2022,07/07/2022,902.0,10/06/2022,07/07/2022,902.0,10/07/2022,13/08/2022,1715.0,10/08/2022,08/09/2022,2010.0,10/09/2022,13/10/2022,2384.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800195/2022,09/06/2022,462.0,10/05/2022,07/07/2022,901.0,10/06/2022,07/07/2022,901.0,10/07/2022,18/08/2022,1757.0,10/08/2022,08/09/2022,2009.0,10/09/2022,13/10/2022,2383.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000098/2022,09/06/2022,464.0,10/07/2022,21/07/2022,1294.0,10/08/2022,04/08/2022,1447.0,10/09/2022,08/09/2022,2050.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-6800327/2022,09/06/2022,472.0,10/05/2022,13/07/2022,1188.0,10/06/2022,13/07/2022,1188.0,10/07/2022,13/08/2022,1716.0,10/08/2022,24/09/2022,2313.0,10/09/2022,15/10/2022,2420.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800053/2022,09/06/2022,473.0,10/05/2022,09/06/2022,474.0,10/06/2022,09/06/2022,474.0,10/07/2022,11/07/2022,1109.0,10/08/2022,13/08/2022,1700.0,10/09/2022,12/09/2022,2163.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800312/2022,09/06/2022,476.0,10/05/2022,03/12/2022,2500.0,10/06/2022,03/12/2022,2500.0,10/07/2022,03/12/2022,2500.0,10/08/2022,03/12/2022,2501.0,10/09/2022,03/12/2022,2501.0,,,,,,,,,,70,A,N24,3000.0,500.0,cic
YS-N24/70-6800287/2022,09/06/2022,477.0,10/05/2022,09/06/2022,478.0,10/06/2022,14/07/2022,1204.0,10/07/2022,13/08/2022,1712.0,10/08/2022,10/09/2022,2152.0,10/09/2022,22/10/2022,2449.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800049/2022,09/06/2022,479.0,10/05/2022,09/06/2022,480.0,10/06/2022,09/06/2022,480.0,10/07/2022,18/07/2022,1256.0,10/08/2022,10/08/2022,1628.0,10/09/2022,08/09/2022,2027.0,,,,,,,,,,70,A,N24,3000.0,500.0,saheli
YS-N24/70-7000099/2022,09/06/2022,485.0,10/07/2022,08/07/2022,980.0,10/08/2022,23/08/2022,1850.0,10/09/2022,19/09/2022,2278.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-6800381/2022,09/06/2022,486.0,10/05/2022,11/07/2022,1096.0,10/06/2022,11/07/2022,1096.0,10/07/2022,25/08/2022,1862.0,10/08/2022,22/09/2022,2295.0,10/09/2022,07/11/2022,2474.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000100/2022,09/06/2022,487.0,10/07/2022,,,10/08/2022,,,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-7000101/2022,09/06/2022,488.0,10/07/2022,05/07/2022,851.0,10/08/2022,12/08/2022,1676.0,10/09/2022,09/09/2022,2080.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800424/2022,09/06/2022,493.0,10/05/2022,11/07/2022,1090.0,10/06/2022,08/08/2022,1549.0,10/07/2022,08/08/2022,1549.0,10/08/2022,19/09/2022,2270.0,10/09/2022,10/10/2022,2352.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800092/2022,10/06/2022,496.0,10/05/2022,10/06/2022,497.0,10/06/2022,10/06/2022,497.0,10/07/2022,15/07/2022,1225.0,10/08/2022,15/07/2022,1225.0,10/09/2022,29/09/2022,2340.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800284/2022,10/06/2022,498.0,10/05/2022,10/06/2022,499.0,10/06/2022,09/07/2022,1010.0,10/07/2022,06/08/2022,1508.0,10/08/2022,08/09/2022,2005.0,10/09/2022,13/10/2022,2388.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800318/2022,10/06/2022,500.0,10/05/2022,10/06/2022,501.0,10/06/2022,13/07/2022,1189.0,10/07/2022,13/08/2022,1717.0,10/08/2022,24/09/2022,2317.0,10/09/2022,12/10/2022,2382.0,,,,,,,,,,70,A,N24,3000.0,500.0,cic
YS-N24/70-7000102/2022,10/06/2022,504.0,10/07/2022,08/07/2022,985.0,10/08/2022,12/08/2022,1679.0,10/09/2022,09/09/2022,2077.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-6800218/2022,10/06/2022,505.0,10/05/2022,13/07/2022,1183.0,10/06/2022,10/08/2022,1662.0,10/07/2022,10/09/2022,2155.0,10/08/2022,12/10/2022,2378.0,10/09/2022,09/11/2022,2478.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-7000103/2022,10/06/2022,512.0,10/07/2022,05/07/2022,834.0,10/08/2022,12/08/2022,1672.0,10/09/2022,20/09/2022,2280.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-7000104/2022,10/06/2022,513.0,10/07/2022,15/07/2022,1212.0,10/08/2022,05/08/2022,1467.0,10/09/2022,09/09/2022,2066.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800423/2022,10/06/2022,514.0,10/05/2022,04/07/2022,821.0,10/06/2022,08/08/2022,1551.0,10/07/2022,08/08/2022,1551.0,10/08/2022,08/09/2022,2016.0,10/09/2022,10/10/2022,2356.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800415/2022,10/06/2022,515.0,10/05/2022,05/07/2022,845.0,10/06/2022,,,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,saheli
YS-N24/70-6800106/2022,10/06/2022,517.0,10/05/2022,10/06/2022,518.0,10/06/2022,10/06/2022,518.0,10/07/2022,11/07/2022,1108.0,10/08/2022,08/08/2022,1572.0,10/09/2022,15/09/2022,2235.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800162/2022,10/06/2022,519.0,10/05/2022,10/06/2022,520.0,10/06/2022,13/07/2022,1174.0,10/07/2022,13/07/2022,1174.0,10/08/2022,10/08/2022,1653.0,10/09/2022,10/08/2022,1653.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800161/2022,10/06/2022,521.0,10/05/2022,10/06/2022,522.0,10/06/2022,23/07/2022,1305.0,10/07/2022,23/07/2022,1305.0,10/08/2022,24/08/2022,1858.0,10/09/2022,14/09/2022,2206.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800396/2022,10/06/2022,523.0,10/05/2022,15/07/2022,1215.0,10/06/2022,18/08/2022,1761.0,10/07/2022,08/09/2022,2002.0,10/08/2022,08/09/2022,2002.0,10/09/2022,31/10/2022,2463.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800408/2022,10/06/2022,525.0,10/05/2022,01/08/2022,1349.0,10/06/2022,08/09/2022,2015.0,10/07/2022,08/09/2022,2015.0,10/08/2022,15/11/2022,2485.0,10/09/2022,24/11/2022,2490.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
