reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/12-1200171/2005,11/12/2004,171.0,10/01/2005,08/01/2005,338.0,10/02/2005,05/02/2005,1023.0,10/03/2005,08/03/2005,1888.0,10/04/2005,09/04/2005,2683.0,10/05/2005,05/05/2005,3063.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200172/2005,11/12/2004,172.0,10/01/2005,06/01/2005,311.0,10/02/2005,08/02/2005,1147.0,10/03/2005,08/03/2005,1815.0,10/04/2005,05/04/2005,2296.0,10/05/2005,07/05/2005,3164.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200173/2005,11/12/2004,173.0,10/01/2005,06/01/2005,313.0,10/02/2005,07/02/2005,1074.0,10/03/2005,04/03/2005,1630.0,10/04/2005,08/04/2005,2548.0,10/05/2005,06/05/2005,3100.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200174/2005,11/12/2004,174.0,10/01/2005,04/01/2005,297.0,10/02/2005,01/02/2005,901.0,10/03/2005,05/03/2005,1662.0,10/04/2005,05/04/2005,2292.0,10/05/2005,07/05/2005,3166.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200175/2005,11/12/2004,175.0,10/01/2005,21/12/2004,275.0,10/02/2005,05/02/2005,985.0,10/03/2005,01/03/2005,1544.0,10/04/2005,05/04/2005,2291.0,10/05/2005,07/05/2005,3165.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200176/2005,11/12/2004,176.0,10/01/2005,08/01/2005,346.0,10/02/2005,10/02/2005,1358.0,10/03/2005,08/03/2005,1819.0,10/04/2005,09/04/2005,2598.0,10/05/2005,10/05/2005,3365.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200177/2005,11/12/2004,177.0,10/01/2005,11/01/2005,589.0,10/02/2005,01/02/2005,910.0,10/03/2005,08/03/2005,1816.0,10/04/2005,05/04/2005,2295.0,10/05/2005,03/05/2005,2895.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200178/2005,11/12/2004,178.0,10/01/2005,08/01/2005,348.0,10/02/2005,04/02/2005,970.0,10/03/2005,09/03/2005,1953.0,10/04/2005,08/04/2005,2549.0,10/05/2005,09/05/2005,3310.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200179/2005,11/12/2004,179.0,10/01/2005,08/01/2005,333.0,10/02/2005,10/02/2005,1439.0,10/03/2005,09/03/2005,2001.0,10/04/2005,10/04/2005,2702.0,10/05/2005,10/05/2005,3426.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200180/2005,11/12/2004,180.0,10/01/2005,24/03/2005,2193.0,10/02/2005,24/03/2005,2193.0,10/03/2005,09/04/2005,2681.0,10/04/2005,09/04/2005,2681.0,10/05/2005,14/05/2005,3478.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200181/2005,11/12/2004,181.0,10/01/2005,13/01/2005,668.0,10/02/2005,08/02/2005,1222.0,10/03/2005,08/03/2005,1894.0,10/04/2005,09/04/2005,2669.0,10/05/2005,07/05/2005,3205.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200182/2005,11/12/2004,182.0,10/01/2005,08/01/2005,347.0,10/02/2005,05/02/2005,1018.0,10/03/2005,05/03/2005,1694.0,10/04/2005,07/04/2005,2459.0,10/05/2005,05/05/2005,3060.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200183/2005,11/12/2004,183.0,10/01/2005,08/01/2005,340.0,10/02/2005,08/02/2005,1237.0,10/03/2005,08/03/2005,1908.0,10/04/2005,07/04/2005,2474.0,10/05/2005,07/05/2005,3208.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200184/2005,11/12/2004,184.0,10/01/2005,06/01/2005,308.0,10/02/2005,08/02/2005,1221.0,10/03/2005,08/03/2005,1893.0,10/04/2005,09/04/2005,2649.0,10/05/2005,31/05/2005,3546.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200185/2005,11/12/2004,185.0,10/01/2005,18/01/2005,786.0,10/02/2005,22/02/2005,1515.0,10/03/2005,19/03/2005,2184.0,10/04/2005,21/04/2005,2840.0,10/05/2005,21/05/2005,3513.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200186/2005,11/12/2004,186.0,10/01/2005,,0.0,10/02/2005,,0.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200187/2005,11/12/2004,187.0,10/01/2005,08/01/2005,339.0,10/02/2005,10/02/2005,1423.0,10/03/2005,09/05/2005,3291.0,10/04/2005,09/05/2005,3291.0,10/05/2005,09/06/2005,3600.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200188/2005,11/12/2004,188.0,10/01/2005,17/02/2005,1491.0,10/02/2005,17/02/2005,1491.0,10/03/2005,13/03/2005,2145.0,10/04/2005,07/04/2005,2468.0,10/05/2005,07/04/2005,2468.0,,,0.0,,,0.0,,,0.0,12,A,N24,2700.0,0.0,UNKNOWN
YS-N24/12-1200189/2005,11/12/2004,189.0,10/01/2005,16/01/2005,722.0,10/02/2005,05/02/2005,1040.0,10/03/2005,05/03/2005,1714.0,10/04/2005,09/04/2005,2678.0,10/05/2005,09/05/2005,3342.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200190/2005,11/12/2004,190.0,10/01/2005,,0.0,10/02/2005,,0.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200191/2005,11/12/2004,191.0,10/01/2005,16/01/2005,734.0,10/02/2005,15/02/2005,1478.0,10/03/2005,12/03/2005,2142.0,10/04/2005,30/04/2005,2874.0,10/05/2005,19/05/2005,3499.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200192/2005,11/12/2004,192.0,10/01/2005,06/01/2005,312.0,10/02/2005,08/02/2005,1225.0,10/03/2005,05/03/2005,1704.0,10/04/2005,07/04/2005,2463.0,10/05/2005,03/05/2005,2927.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200193/2005,11/12/2004,193.0,10/01/2005,08/01/2005,350.0,10/02/2005,07/03/2005,1797.0,10/03/2005,07/03/2005,1797.0,10/04/2005,08/04/2005,2571.0,10/05/2005,09/05/2005,3321.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200194/2005,12/12/2004,194.0,10/01/2005,10/02/2005,1458.0,10/02/2005,10/02/2005,1458.0,10/03/2005,10/03/2005,2103.0,10/04/2005,05/04/2005,2332.0,10/05/2005,17/05/2005,3489.0,,,0.0,,,0.0,,,0.0,12,A,N24,2700.0,0.0,UNKNOWN
YS-N24/12-1200195/2005,12/12/2004,195.0,10/01/2005,10/02/2005,1455.0,10/02/2005,10/02/2005,1455.0,10/03/2005,10/03/2005,2094.0,10/04/2005,05/04/2005,2336.0,10/05/2005,10/05/2005,3443.0,,,0.0,,,0.0,,,0.0,12,A,N24,2700.0,0.0,UNKNOWN
YS-N24/12-1200196/2005,12/12/2004,196.0,10/01/2005,20/01/2005,829.0,10/02/2005,09/02/2005,1242.0,10/03/2005,04/03/2005,1621.0,10/04/2005,04/04/2005,2250.0,10/05/2005,02/05/2005,2877.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200197/2005,12/12/2004,197.0,10/01/2005,31/01/2005,884.0,10/02/2005,07/02/2005,1058.0,10/03/2005,09/03/2005,1924.0,10/04/2005,08/04/2005,2513.0,10/05/2005,13/05/2005,3471.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200198/2005,12/12/2004,198.0,10/01/2005,17/02/2005,1490.0,10/02/2005,17/02/2005,1490.0,10/03/2005,17/02/2005,1490.0,10/04/2005,17/02/2005,1490.0,10/05/2005,29/05/2005,3541.0,,,0.0,,,0.0,,,0.0,12,A,N24,2700.0,0.0,UNKNOWN
YS-N24/12-1200199/2005,12/12/2004,199.0,10/01/2005,18/01/2005,803.0,10/02/2005,10/02/2005,1457.0,10/03/2005,13/03/2005,2144.0,10/04/2005,10/04/2005,2729.0,10/05/2005,08/05/2005,3258.0,,,0.0,,,0.0,,,0.0,12,A,N24,2700.0,0.0,UNKNOWN
YS-N24/12-1200200/2005,12/12/2004,200.0,10/01/2005,24/02/2005,1529.0,10/02/2005,03/03/2005,1610.0,10/03/2005,03/03/2005,1610.0,10/04/2005,05/06/2005,3561.0,10/05/2005,28/06/2005,3662.0,,,0.0,,,0.0,,,0.0,12,A,N24,2700.0,0.0,UNKNOWN
YS-N24/12-1200201/2005,12/12/2004,201.0,10/01/2005,03/03/2005,1611.0,10/02/2005,03/03/2005,1611.0,10/03/2005,08/05/2005,3229.0,10/04/2005,08/05/2005,3229.0,10/05/2005,08/05/2005,3229.0,,,0.0,,,0.0,,,0.0,12,A,N24,2700.0,0.0,UNKNOWN
YS-N24/12-1200202/2005,12/12/2004,202.0,10/01/2005,,0.0,10/02/2005,,0.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2700.0,0.0,UNKNOWN
YS-N24/12-1200203/2005,12/12/2004,203.0,10/01/2005,10/02/2005,1431.0,10/02/2005,10/02/2005,1431.0,10/03/2005,03/03/2005,1613.0,10/04/2005,05/04/2005,2335.0,10/05/2005,03/05/2005,2942.0,,,0.0,,,0.0,,,0.0,12,A,N24,2700.0,0.0,UNKNOWN
YS-N24/12-1200204/2005,12/12/2004,204.0,10/01/2005,,0.0,10/02/2005,,0.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2700.0,0.0,UNKNOWN
YS-N24/12-1200205/2005,13/12/2004,205.0,10/01/2005,17/01/2005,749.0,10/02/2005,09/02/2005,1262.0,10/03/2005,11/03/2005,2126.0,10/04/2005,08/04/2005,2510.0,10/05/2005,04/05/2005,2951.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200206/2005,13/12/2004,206.0,10/01/2005,17/01/2005,750.0,10/02/2005,09/02/2005,1263.0,10/03/2005,11/03/2005,2127.0,10/04/2005,08/04/2005,2511.0,10/05/2005,04/05/2005,2950.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200207/2005,13/12/2004,207.0,10/01/2005,,0.0,10/02/2005,,0.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200208/2005,13/12/2004,208.0,10/01/2005,09/02/2005,1255.0,10/02/2005,07/03/2005,1759.0,10/03/2005,09/04/2005,2652.0,10/04/2005,10/05/2005,3421.0,10/05/2005,08/06/2005,3578.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200209/2005,13/12/2004,209.0,10/01/2005,17/01/2005,738.0,10/02/2005,10/02/2005,1426.0,10/03/2005,09/03/2005,1929.0,10/04/2005,10/04/2005,2720.0,10/05/2005,06/05/2005,3081.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200210/2005,13/12/2004,210.0,10/01/2005,18/01/2005,790.0,10/02/2005,03/03/2005,1587.0,10/03/2005,08/03/2005,1817.0,10/04/2005,10/05/2005,3362.0,10/05/2005,07/06/2005,3573.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200211/2005,13/12/2004,211.0,10/01/2005,18/01/2005,791.0,10/02/2005,10/02/2005,1357.0,10/03/2005,09/04/2005,2608.0,10/04/2005,11/05/2005,3460.0,10/05/2005,10/06/2005,3611.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200212/2005,13/12/2004,212.0,10/01/2005,14/01/2005,679.0,10/02/2005,10/02/2005,1464.0,10/03/2005,09/03/2005,1923.0,10/04/2005,06/04/2005,2344.0,10/05/2005,09/05/2005,3260.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200213/2005,13/12/2004,213.0,10/01/2005,14/01/2005,680.0,10/02/2005,10/02/2005,1465.0,10/03/2005,09/03/2005,1922.0,10/04/2005,06/04/2005,2343.0,10/05/2005,09/05/2005,3261.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200214/2005,13/12/2004,214.0,10/01/2005,04/02/2005,962.0,10/02/2005,04/02/2005,962.0,10/03/2005,09/03/2005,1937.0,10/04/2005,09/05/2005,3288.0,10/05/2005,28/05/2005,3537.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200215/2005,13/12/2004,215.0,10/01/2005,10/01/2005,363.0,10/02/2005,07/02/2005,1106.0,10/03/2005,07/03/2005,1778.0,10/04/2005,04/04/2005,2259.0,10/05/2005,06/05/2005,3107.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200216/2005,13/12/2004,216.0,10/01/2005,27/01/2005,856.0,10/02/2005,26/02/2005,1534.0,10/03/2005,12/04/2005,2765.0,10/04/2005,17/05/2005,3487.0,10/05/2005,07/06/2005,3576.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200217/2005,13/12/2004,217.0,10/01/2005,17/01/2005,748.0,10/02/2005,04/02/2005,973.0,10/03/2005,09/03/2005,1962.0,10/04/2005,04/04/2005,2269.0,10/05/2005,02/05/2005,2888.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200218/2005,13/12/2004,218.0,10/01/2005,10/01/2005,364.0,10/02/2005,07/02/2005,1108.0,10/03/2005,04/03/2005,1639.0,10/04/2005,06/04/2005,2368.0,10/05/2005,04/05/2005,3004.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200219/2005,13/12/2004,219.0,10/01/2005,04/02/2005,974.0,10/02/2005,04/02/2005,974.0,10/03/2005,07/03/2005,1793.0,10/04/2005,10/04/2005,2697.0,10/05/2005,10/06/2005,3616.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200220/2005,13/12/2004,220.0,10/01/2005,14/01/2005,688.0,10/02/2005,07/02/2005,1107.0,10/03/2005,02/03/2005,1568.0,10/04/2005,06/04/2005,2367.0,10/05/2005,02/05/2005,2887.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200221/2005,13/12/2004,221.0,10/01/2005,11/01/2005,372.0,10/02/2005,05/02/2005,988.0,10/03/2005,03/03/2005,1580.0,10/04/2005,16/04/2005,2790.0,10/05/2005,03/05/2005,2897.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200222/2005,13/12/2004,222.0,10/01/2005,29/01/2005,877.0,10/02/2005,07/02/2005,1100.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200223/2005,13/12/2004,223.0,10/01/2005,01/02/2005,900.0,10/02/2005,10/02/2005,1416.0,10/03/2005,10/03/2005,2067.0,10/04/2005,09/04/2005,2644.0,10/05/2005,07/05/2005,3192.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200224/2005,13/12/2004,224.0,10/01/2005,10/01/2005,362.0,10/02/2005,09/02/2005,1296.0,10/03/2005,07/03/2005,1776.0,10/04/2005,06/04/2005,2372.0,10/05/2005,04/05/2005,3005.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200225/2005,13/12/2004,225.0,10/01/2005,28/02/2005,1541.0,10/02/2005,28/03/2005,2201.0,10/03/2005,28/03/2005,2201.0,10/04/2005,06/06/2005,3569.0,10/05/2005,06/06/2005,3569.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200226/2005,13/12/2004,226.0,10/01/2005,07/01/2005,319.0,10/02/2005,10/02/2005,1428.0,10/03/2005,08/03/2005,1892.0,10/04/2005,07/04/2005,2461.0,10/05/2005,07/05/2005,3202.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200227/2005,13/12/2004,227.0,10/01/2005,14/01/2005,692.0,10/02/2005,07/02/2005,1093.0,10/03/2005,08/03/2005,1895.0,10/04/2005,07/04/2005,2460.0,10/05/2005,12/05/2005,3465.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200228/2005,13/12/2004,228.0,10/01/2005,10/02/2005,1384.0,10/02/2005,10/02/2005,1384.0,10/03/2005,10/03/2005,2087.0,10/04/2005,07/04/2005,2466.0,10/05/2005,10/05/2005,3420.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200229/2005,13/12/2004,229.0,10/01/2005,,0.0,10/02/2005,,0.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200230/2005,13/12/2004,230.0,10/01/2005,,0.0,10/02/2005,,0.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200231/2005,13/12/2004,231.0,10/01/2005,,0.0,10/02/2005,,0.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200232/2005,13/12/2004,232.0,10/01/2005,13/01/2005,669.0,10/02/2005,04/02/2005,980.0,10/03/2005,09/03/2005,1990.0,10/04/2005,18/04/2005,2811.0,10/05/2005,04/05/2005,3013.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200233/2005,13/12/2004,233.0,10/01/2005,07/01/2005,323.0,10/02/2005,02/02/2005,921.0,10/03/2005,08/03/2005,1886.0,10/04/2005,12/04/2005,2766.0,10/05/2005,03/05/2005,2928.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200234/2005,13/12/2004,234.0,10/01/2005,,0.0,10/02/2005,,0.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200235/2005,13/12/2004,235.0,10/01/2005,14/01/2005,690.0,10/02/2005,09/02/2005,1320.0,10/03/2005,10/03/2005,2085.0,10/04/2005,10/04/2005,2721.0,10/05/2005,05/05/2005,3059.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200236/2005,13/12/2004,236.0,10/01/2005,07/01/2005,322.0,10/02/2005,02/02/2005,922.0,10/03/2005,05/03/2005,1695.0,10/04/2005,09/04/2005,2668.0,10/05/2005,03/05/2005,2929.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200237/2005,13/12/2004,237.0,10/01/2005,07/01/2005,321.0,10/02/2005,10/02/2005,1434.0,10/03/2005,05/04/2005,2334.0,10/04/2005,05/04/2005,2334.0,10/05/2005,05/05/2005,3073.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200238/2005,13/12/2004,238.0,10/01/2005,16/01/2005,715.0,10/02/2005,17/02/2005,1492.0,10/03/2005,21/03/2005,2189.0,10/04/2005,21/04/2005,2842.0,10/05/2005,19/05/2005,3503.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200239/2005,13/12/2004,239.0,10/01/2005,18/01/2005,798.0,10/02/2005,10/03/2005,2015.0,10/03/2005,10/03/2005,2113.0,10/04/2005,08/04/2005,2590.0,10/05/2005,10/05/2005,3440.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200240/2005,13/12/2004,240.0,10/01/2005,28/01/2005,869.0,10/02/2005,23/02/2005,1525.0,10/03/2005,02/03/2005,1578.0,10/04/2005,08/04/2005,2592.0,10/05/2005,07/05/2005,3195.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200241/2005,13/12/2004,241.0,10/01/2005,19/01/2005,823.0,10/02/2005,14/02/2005,1475.0,10/03/2005,10/03/2005,2108.0,10/04/2005,17/04/2005,2801.0,10/05/2005,10/05/2005,3424.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200242/2005,13/12/2004,242.0,10/01/2005,11/01/2005,367.0,10/02/2005,09/02/2005,1254.0,10/03/2005,09/03/2005,1928.0,10/04/2005,13/04/2005,2773.0,10/05/2005,06/05/2005,3079.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200243/2005,13/12/2004,243.0,10/01/2005,17/01/2005,752.0,10/02/2005,17/02/2005,1498.0,10/03/2005,10/03/2005,2111.0,10/04/2005,09/04/2005,2672.0,10/05/2005,11/05/2005,3447.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200244/2005,13/12/2004,244.0,10/01/2005,10/01/2005,366.0,10/02/2005,01/02/2005,914.0,10/03/2005,04/03/2005,1618.0,10/04/2005,03/05/2005,2936.0,10/05/2005,03/05/2005,2936.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200245/2005,14/12/2004,245.0,10/01/2005,27/01/2005,863.0,10/02/2005,10/02/2005,1453.0,10/03/2005,10/03/2005,2089.0,10/04/2005,09/04/2005,2682.0,10/05/2005,10/05/2005,3423.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200246/2005,14/12/2004,246.0,10/01/2005,03/02/2005,924.0,10/02/2005,10/02/2005,1356.0,10/03/2005,10/03/2005,2016.0,10/04/2005,09/04/2005,2597.0,10/05/2005,10/05/2005,3360.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200247/2005,14/12/2004,247.0,10/01/2005,04/01/2005,295.0,10/02/2005,15/02/2005,1476.0,10/03/2005,10/03/2005,2030.0,10/04/2005,05/04/2005,2300.0,10/05/2005,12/05/2005,3463.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200248/2005,14/12/2004,248.0,10/01/2005,,0.0,10/02/2005,,0.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200249/2005,14/12/2004,249.0,10/01/2005,21/01/2005,831.0,10/02/2005,19/02/2005,1505.0,10/03/2005,08/03/2005,1830.0,10/04/2005,07/04/2005,2415.0,10/05/2005,10/05/2005,3367.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200250/2005,14/12/2004,250.0,10/01/2005,16/01/2005,724.0,10/02/2005,08/02/2005,1171.0,10/03/2005,10/03/2005,2039.0,10/04/2005,07/04/2005,2433.0,10/05/2005,10/05/2005,3391.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200251/2005,14/12/2004,251.0,10/01/2005,08/01/2005,326.0,10/02/2005,10/02/2005,1394.0,10/03/2005,10/03/2005,2041.0,10/04/2005,10/04/2005,2698.0,10/05/2005,10/05/2005,3390.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200252/2005,14/12/2004,252.0,10/01/2005,10/02/2005,1393.0,10/02/2005,10/02/2005,1393.0,10/03/2005,14/04/2005,2784.0,10/04/2005,14/04/2005,2784.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200253/2005,14/12/2004,253.0,10/01/2005,16/01/2005,727.0,10/02/2005,09/02/2005,1279.0,10/03/2005,09/03/2005,1939.0,10/04/2005,09/04/2005,2624.0,10/05/2005,09/05/2005,3293.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200254/2005,14/12/2004,254.0,10/01/2005,27/01/2005,864.0,10/02/2005,10/02/2005,1447.0,10/03/2005,10/03/2005,2110.0,10/04/2005,16/04/2005,2797.0,10/05/2005,09/05/2005,3349.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200255/2005,14/12/2004,255.0,10/01/2005,11/01/2005,569.0,10/02/2005,05/02/2005,1008.0,10/03/2005,03/03/2005,1597.0,10/04/2005,07/04/2005,2445.0,10/05/2005,07/05/2005,3197.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200256/2005,14/12/2004,256.0,10/01/2005,27/01/2005,857.0,10/02/2005,10/02/2005,1418.0,10/03/2005,,0.0,10/04/2005,,0.0,10/05/2005,,0.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
YS-N24/12-1200257/2005,14/12/2004,257.0,10/01/2005,08/01/2005,337.0,10/02/2005,08/02/2005,1219.0,10/03/2005,08/03/2005,1890.0,10/04/2005,07/04/2005,2462.0,10/05/2005,05/05/2005,3062.0,,,0.0,,,0.0,,,0.0,12,A,N24,2400.0,0.0,UNKNOWN
