reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/67-6700137/2021,22/09/2021,382.0,10/06/2021,22/09/2021,383.0,10/07/2021,10/12/2021,948.0,10/08/2021,10/12/2021,948.0,10/09/2021,14/01/2022,1077.0,10/10/2021,08/02/2022,1113.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6700138/2021,23/09/2021,384.0,10/07/2021,23/09/2021,385.0,10/08/2021,09/10/2021,557.0,10/09/2021,22/11/2021,834.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6500024/2021,23/09/2021,388.0,10/06/2021,23/09/2021,389.0,10/07/2021,15/11/2021,784.0,10/08/2021,10/03/2022,1139.0,10/09/2021,10/03/2022,1139.0,10/10/2021,14/03/2022,1142.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6700139/2021,23/09/2021,390.0,10/07/2021,23/09/2021,391.0,10/08/2021,07/01/2022,1046.0,10/09/2021,07/01/2022,1046.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700140/2021,23/09/2021,392.0,10/07/2021,23/09/2021,393.0,10/08/2021,09/11/2021,713.0,10/09/2021,07/01/2022,1047.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700141/2021,23/09/2021,394.0,10/06/2021,27/10/2021,626.0,10/07/2021,27/10/2021,626.0,10/08/2021,20/11/2021,831.0,10/09/2021,11/12/2021,957.0,10/10/2021,08/01/2022,1056.0,,,,,,,,,,67,A,N24,3000.0,500.0,saikat dey
YS-N24/67-6700142/2021,23/09/2021,395.0,10/07/2021,23/09/2021,396.0,10/08/2021,12/11/2021,764.0,10/09/2021,07/12/2021,880.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700143/2021,23/09/2021,397.0,10/07/2021,23/09/2021,398.0,10/08/2021,17/12/2021,990.0,10/09/2021,17/12/2021,990.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700144/2021,23/09/2021,399.0,10/07/2021,23/09/2021,400.0,10/08/2021,25/10/2021,615.0,10/09/2021,13/12/2021,972.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6500019/2021,23/09/2021,401.0,10/06/2021,23/09/2021,402.0,10/07/2021,26/11/2021,847.0,10/08/2021,09/12/2021,917.0,10/09/2021,09/12/2021,917.0,10/10/2021,10/02/2022,1120.0,,,,,,,,,,67,A,N24,3000.0,500.0,saikat dey
YS-N24/67-6500065/2021,24/09/2021,403.0,10/06/2021,24/09/2021,404.0,10/07/2021,05/10/2021,477.0,10/08/2021,16/11/2021,798.0,10/09/2021,16/11/2021,798.0,10/10/2021,07/01/2022,1048.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6500067/2021,24/09/2021,405.0,10/06/2021,24/09/2021,406.0,10/07/2021,05/10/2021,478.0,10/08/2021,19/11/2021,824.0,10/09/2021,07/12/2021,883.0,10/10/2021,07/01/2022,1050.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6500091/2021,24/09/2021,407.0,10/06/2021,16/11/2021,797.0,10/07/2021,10/12/2021,942.0,10/08/2021,08/02/2022,1112.0,10/09/2021,08/02/2022,1112.0,10/10/2021,15/02/2022,1127.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6500076/2021,24/09/2021,408.0,10/06/2021,22/10/2021,581.0,10/07/2021,14/12/2021,977.0,10/08/2021,14/12/2021,977.0,10/09/2021,,,10/10/2021,,,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6500077/2021,24/09/2021,409.0,10/06/2021,22/10/2021,582.0,10/07/2021,10/12/2021,943.0,10/08/2021,10/12/2021,943.0,10/09/2021,31/01/2022,1097.0,10/10/2021,31/01/2022,1097.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6500050/2021,24/09/2021,410.0,10/06/2021,12/11/2021,765.0,10/07/2021,24/12/2021,1010.0,10/08/2021,24/12/2021,1010.0,10/09/2021,14/01/2022,1074.0,10/10/2021,15/02/2022,1128.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6700145/2021,25/09/2021,414.0,10/07/2021,25/09/2021,415.0,10/08/2021,17/12/2021,991.0,10/09/2021,17/12/2021,991.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700146/2021,25/09/2021,416.0,10/07/2021,25/09/2021,417.0,10/08/2021,16/11/2021,792.0,10/09/2021,16/11/2021,792.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6700147/2021,25/09/2021,419.0,10/07/2021,25/09/2021,420.0,10/08/2021,09/10/2021,565.0,10/09/2021,09/11/2021,709.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6200036/2021,25/09/2021,421.0,10/06/2021,07/10/2021,512.0,10/07/2021,15/11/2021,790.0,10/08/2021,26/11/2021,845.0,10/09/2021,13/12/2021,973.0,10/10/2021,06/01/2022,1032.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6700148/2021,30/09/2021,424.0,10/07/2021,30/09/2021,425.0,10/08/2021,16/11/2021,794.0,10/09/2021,08/03/2022,1138.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700149/2021,30/09/2021,426.0,10/06/2021,30/09/2021,427.0,10/07/2021,01/10/2021,448.0,10/08/2021,11/11/2021,756.0,10/09/2021,09/12/2021,927.0,10/10/2021,06/01/2022,1041.0,,,,,,,,,,67,A,N24,3000.0,500.0,saikat dey
YS-N24/67-6700150/2021,30/09/2021,428.0,10/07/2021,30/09/2021,429.0,10/08/2021,13/12/2021,969.0,10/09/2021,13/12/2021,969.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700151/2021,30/09/2021,430.0,10/07/2021,30/09/2021,431.0,10/08/2021,13/12/2021,970.0,10/09/2021,13/12/2021,970.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700152/2021,30/09/2021,432.0,10/07/2021,08/10/2021,528.0,10/08/2021,12/11/2021,758.0,10/09/2021,10/12/2021,931.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6700153/2021,30/09/2021,433.0,10/07/2021,05/11/2021,672.0,10/08/2021,05/11/2021,672.0,10/09/2021,31/01/2022,1100.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-2300527/2021,01/10/2021,434.0,10/06/2021,01/10/2021,435.0,10/07/2021,01/10/2021,435.0,10/08/2021,19/11/2021,823.0,10/09/2021,15/12/2021,983.0,10/10/2021,31/01/2022,1098.0,,,,,,,,,,67,A,N24,3000.0,500.0,saikat dey
YS-N24/67-6700154/2021,01/10/2021,436.0,10/07/2021,01/10/2021,437.0,10/08/2021,04/01/2022,1025.0,10/09/2021,04/01/2022,1025.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700155/2021,01/10/2021,438.0,10/07/2021,01/10/2021,439.0,10/08/2021,14/12/2021,981.0,10/09/2021,14/12/2021,981.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700156/2021,01/10/2021,440.0,10/07/2021,01/10/2021,441.0,10/08/2021,14/12/2021,982.0,10/09/2021,14/12/2021,982.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700157/2021,01/10/2021,442.0,10/07/2021,01/10/2021,444.0,10/08/2021,21/12/2021,1004.0,10/09/2021,25/01/2022,1092.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700158/2021,01/10/2021,443.0,10/07/2021,01/10/2021,445.0,10/08/2021,21/12/2021,1003.0,10/09/2021,,,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700159/2021,01/10/2021,446.0,10/07/2021,01/10/2021,447.0,10/08/2021,17/12/2021,987.0,10/09/2021,20/12/2021,999.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6700160/2021,01/10/2021,455.0,10/07/2021,07/10/2021,510.0,10/08/2021,18/11/2021,808.0,10/09/2021,25/11/2021,841.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700161/2021,04/10/2021,464.0,10/07/2021,04/10/2021,465.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,saikat dey
YS-N24/67-6700162/2021,04/10/2021,469.0,10/07/2021,26/10/2021,620.0,10/08/2021,19/11/2021,821.0,10/09/2021,10/12/2021,933.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6700163/2021,04/10/2021,470.0,10/07/2021,26/10/2021,621.0,10/08/2021,19/11/2021,820.0,10/09/2021,10/12/2021,932.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6700164/2021,04/10/2021,471.0,10/07/2021,04/10/2021,473.0,10/08/2021,12/11/2021,762.0,10/09/2021,07/12/2021,879.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700165/2021,04/10/2021,472.0,10/07/2021,04/10/2021,474.0,10/08/2021,12/11/2021,763.0,10/09/2021,07/12/2021,878.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700166/2021,05/10/2021,475.0,10/07/2021,05/10/2021,476.0,10/08/2021,09/11/2021,710.0,10/09/2021,28/12/2021,1013.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700167/2021,07/10/2021,495.0,10/07/2021,07/10/2021,496.0,10/08/2021,15/11/2021,787.0,10/09/2021,17/12/2021,993.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700168/2021,07/10/2021,508.0,10/07/2021,07/10/2021,509.0,10/08/2021,07/10/2021,509.0,10/09/2021,11/11/2021,754.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6200074/2021,07/10/2021,514.0,10/06/2021,08/11/2021,684.0,10/07/2021,13/11/2021,772.0,10/08/2021,04/12/2021,868.0,10/09/2021,08/01/2022,1057.0,10/10/2021,09/02/2022,1118.0,,,,,,,,,,67,A,N24,3000.0,500.0,LNG
YS-N24/67-6500112/2021,08/10/2021,517.0,10/06/2021,31/01/2022,1101.0,10/07/2021,31/01/2022,1101.0,10/08/2021,31/01/2022,1101.0,10/09/2021,31/01/2022,1101.0,10/10/2021,11/03/2022,1141.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6500113/2021,08/10/2021,518.0,10/06/2021,31/01/2022,1102.0,10/07/2021,31/01/2022,1102.0,10/08/2021,31/01/2022,1102.0,10/09/2021,11/03/2022,1140.0,10/10/2021,11/03/2022,1140.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6700169/2021,08/10/2021,520.0,10/07/2021,08/10/2021,521.0,10/08/2021,16/11/2021,793.0,10/09/2021,16/11/2021,793.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6500093/2021,08/10/2021,532.0,10/06/2021,08/10/2021,533.0,10/07/2021,09/11/2021,721.0,10/08/2021,09/11/2021,721.0,10/09/2021,07/12/2021,887.0,10/10/2021,31/12/2021,1016.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6700170/2021,08/10/2021,534.0,10/07/2021,08/10/2021,535.0,10/08/2021,13/11/2021,775.0,10/09/2021,09/12/2021,915.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700171/2021,09/10/2021,542.0,10/07/2021,09/10/2021,543.0,10/08/2021,03/11/2021,671.0,10/09/2021,06/12/2021,871.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6200080/2021,09/10/2021,545.0,10/06/2021,04/12/2021,869.0,10/07/2021,04/12/2021,869.0,10/08/2021,04/12/2021,870.0,10/09/2021,19/01/2022,1083.0,10/10/2021,10/02/2022,1119.0,,,,,,,,,,67,A,N24,3000.0,500.0,saikat dey
YS-N24/67-6700172/2021,09/10/2021,558.0,10/07/2021,09/10/2021,560.0,10/08/2021,13/12/2021,971.0,10/09/2021,13/12/2021,971.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700173/2021,09/10/2021,559.0,10/07/2021,09/10/2021,561.0,10/08/2021,,,10/09/2021,,,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6400012/2021,21/10/2021,570.0,10/06/2021,25/10/2021,606.0,10/07/2021,25/10/2021,606.0,10/08/2021,27/12/2021,1012.0,10/09/2021,27/12/2021,1012.0,10/10/2021,03/01/2022,1019.0,,,,,,,,,,67,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/67-6700174/2021,22/10/2021,584.0,10/07/2021,23/10/2021,600.0,10/08/2021,13/11/2021,777.0,10/09/2021,08/12/2021,893.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6700175/2021,22/10/2021,585.0,10/07/2021,22/10/2021,586.0,10/08/2021,,,10/09/2021,,,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700176/2021,23/10/2021,594.0,10/07/2021,23/10/2021,595.0,10/08/2021,10/11/2021,735.0,10/09/2021,,,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6700177/2021,23/10/2021,596.0,10/07/2021,23/10/2021,597.0,10/08/2021,10/11/2021,737.0,10/09/2021,,,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6700178/2021,23/10/2021,598.0,10/07/2021,23/10/2021,599.0,10/08/2021,13/11/2021,774.0,10/09/2021,18/12/2021,995.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6700179/2021,23/10/2021,601.0,10/07/2021,23/10/2021,602.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,saikat dey
YS-N24/67-6700180/2021,23/10/2021,603.0,10/07/2021,23/10/2021,604.0,10/08/2021,17/11/2021,803.0,10/09/2021,08/12/2021,892.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6200085/2021,25/10/2021,608.0,10/06/2021,25/10/2021,609.0,10/07/2021,07/03/2022,1135.0,10/08/2021,07/03/2022,1135.0,10/09/2021,07/03/2022,1135.0,10/10/2021,07/03/2022,1135.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6700181/2021,26/10/2021,618.0,10/07/2021,26/10/2021,619.0,10/08/2021,13/11/2021,773.0,10/09/2021,04/12/2021,867.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6700182/2021,26/10/2021,622.0,10/07/2021,26/10/2021,623.0,10/08/2021,,,10/09/2021,,,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6700183/2021,27/10/2021,627.0,10/07/2021,27/10/2021,628.0,10/08/2021,18/11/2021,809.0,10/09/2021,09/12/2021,918.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700184/2021,28/10/2021,634.0,10/07/2021,09/11/2021,706.0,10/08/2021,09/11/2021,706.0,10/09/2021,11/12/2021,961.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6700185/2021,28/10/2021,637.0,10/06/2021,28/10/2021,638.0,10/07/2021,28/10/2021,638.0,10/08/2021,28/10/2021,638.0,10/09/2021,31/12/2021,1015.0,10/10/2021,31/12/2021,1015.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6700186/2021,29/10/2021,639.0,10/07/2021,29/10/2021,640.0,10/08/2021,17/11/2021,804.0,10/09/2021,11/12/2021,954.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6700187/2021,29/10/2021,641.0,10/07/2021,29/10/2021,642.0,10/08/2021,10/11/2021,736.0,10/09/2021,08/12/2021,894.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6500116/2021,29/10/2021,644.0,10/06/2021,29/10/2021,645.0,10/07/2021,14/12/2021,980.0,10/08/2021,14/12/2021,980.0,10/09/2021,04/02/2022,1108.0,10/10/2021,04/02/2022,1108.0,,,,,,,,,,67,A,N24,3000.0,500.0,cic
YS-N24/67-6700188/2021,30/10/2021,646.0,10/07/2021,30/10/2021,647.0,10/08/2021,13/11/2021,776.0,10/09/2021,11/12/2021,959.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6700189/2021,01/11/2021,649.0,10/07/2021,01/11/2021,651.0,10/08/2021,,,10/09/2021,,,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700190/2021,01/11/2021,650.0,10/07/2021,01/11/2021,652.0,10/08/2021,11/02/2022,1123.0,10/09/2021,11/02/2022,1123.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700191/2021,01/11/2021,653.0,10/07/2021,01/11/2021,654.0,10/08/2021,10/12/2021,936.0,10/09/2021,09/02/2022,1116.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6700192/2021,08/11/2021,693.0,10/07/2021,08/11/2021,694.0,10/08/2021,09/12/2021,920.0,10/09/2021,09/12/2021,920.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700193/2021,08/11/2021,695.0,10/07/2021,08/11/2021,696.0,10/08/2021,09/12/2021,921.0,10/09/2021,09/12/2021,921.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700194/2021,10/11/2021,728.0,10/07/2021,10/11/2021,729.0,10/08/2021,10/11/2021,729.0,10/09/2021,18/12/2021,994.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6700195/2021,12/11/2021,760.0,10/07/2021,12/11/2021,761.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,cic
YS-N24/67-6700196/2021,13/11/2021,770.0,10/07/2021,13/11/2021,771.0,10/08/2021,13/11/2021,771.0,10/09/2021,13/11/2021,771.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6700197/2021,13/11/2021,778.0,10/07/2021,13/11/2021,779.0,10/08/2021,13/11/2021,779.0,10/09/2021,13/11/2021,779.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/67-6700198/2021,15/11/2021,781.0,10/07/2021,15/11/2021,782.0,10/08/2021,15/11/2021,782.0,10/09/2021,15/11/2021,782.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700199/2021,25/11/2021,842.0,10/07/2021,25/11/2021,843.0,10/08/2021,25/11/2021,843.0,10/09/2021,09/12/2021,914.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,saikat dey
YS-N24/67-6700200/2021,27/11/2021,850.0,10/07/2021,27/11/2021,851.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,saikat dey
YS-N24/67-6700201/2021,03/12/2021,863.0,10/07/2021,03/12/2021,864.0,10/08/2021,03/12/2021,864.0,10/09/2021,03/12/2021,864.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
YS-N24/67-6700202/2021,13/12/2021,968.0,10/07/2021,03/01/2022,1022.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,cic
YS-N24/67-6700203/2021,06/01/2022,1037.0,10/07/2021,06/01/2022,1038.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,cic
YS-N24/67-6700204/2021,06/01/2022,1039.0,10/07/2021,06/01/2022,1040.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,cic
YS-N24/67-6700205/2021,19/01/2022,1084.0,10/07/2021,19/01/2022,1085.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,cic
YS-N24/67-6700206/2021,21/01/2022,1087.0,10/07/2021,21/01/2022,1088.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,cic
YS-N24/67-6700207/2021,25/01/2022,1093.0,10/07/2021,14/02/2022,1126.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,cic
YS-N24/67-6700208/2021,02/02/2022,1103.0,10/07/2021,02/02/2022,1104.0,10/08/2021,,,,,,,,,,,,,,,,,,,,,67,A,N24,1200.0,600.0,cic
YS-N24/67-6700209/2021,08/02/2022,1114.0,10/07/2021,08/02/2022,1115.0,10/08/2021,08/02/2022,1115.0,10/09/2021,08/02/2022,1115.0,10/10/2021,,,,,,,,,,,,,,,67,A,N24,2000.0,500.0,cic
