recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Fin,,1781.0,11/03/2015,14:06,355.0,350.0,,,,5.0,1.0,3,YS-N24/43-4300122/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1782.0,11/03/2015,14:14,355.0,350.0,,,,5.0,1.0,3,YS-N24/43-4300055/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1783.0,11/03/2015,14:16,355.0,350.0,,,,5.0,1.0,3,YS-N24/43-4300174/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Prs,,1784.0,11/03/2015,14:26,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1785.0,11/03/2015,14:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1786.0,11/03/2015,14:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Fin,,1787.0,11/03/2015,14:42,355.0,350.0,,,,5.0,1.0,3,YS-N24/43-4300084/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1788.0,11/03/2015,15:50,505.0,500.0,,,,5.0,1.0,4,YS-N24/43-4100123/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1789.0,11/03/2015,15:52,505.0,500.0,,,,5.0,1.0,3,YS-N24/43-4300137/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1790.0,11/03/2015,15:53,505.0,500.0,,,,5.0,1.0,3,YS-N24/43-4300136/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1791.0,11/03/2015,16:06,355.0,350.0,,,,5.0,1.0,3,YS-N24/43-4300124/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1792.0,11/03/2015,16:09,505.0,500.0,,,,5.0,1.0,3,YS-N24/43-4300173/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1793.0,11/03/2015,16:32,505.0,500.0,,,,5.0,1.0,4,YS-N24/43-2500016/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1794.0,11/03/2015,16:36,530.0,500.0,,,,30.0,29.0,2,YS-N24/43-4300142/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
,,1795.0,11/03/2015,17:03,600.0,500.0,100.0,,,,,A,YS-N24/43-4300331/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1796.0,11/03/2015,17:33,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300332/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1797.0,11/03/2015,17:33,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300333/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1798.0,11/03/2015,17:45,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300334/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1799.0,11/03/2015,17:46,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300335/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Fin,,1800.0,11/03/2015,17:52,505.0,500.0,,,,5.0,1.0,3,YS-N24/43-4300178/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1801.0,11/03/2015,17:52,505.0,500.0,,,,5.0,1.0,3,YS-N24/43-4300143/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1802.0,11/03/2015,17:53,505.0,500.0,,,,5.0,1.0,3,YS-N24/43-4300132/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1803.0,11/03/2015,18:03,505.0,500.0,,,,5.0,1.0,4,YS-N24/43-3900361/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1804.0,11/03/2015,18:06,505.0,500.0,,,,5.0,1.0,4,YS-N24/43-3900260/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1805.0,11/03/2015,18:08,505.0,500.0,,,,5.0,1.0,4,YS-N24/43-3900418/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1806.0,11/03/2015,18:16,505.0,500.0,,,,5.0,1.0,4,YS-N24/43-3900347/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
,,1807.0,11/03/2015,18:17,500.0,500.0,,,,0.0,0.0,4,YS-N24/43-3900346/2015,I,CASH,0.0,,,APPLY APPLICATION FOR FINE CONSESSION ON 25/03/2015.,,N24,43,A,,PROMITA,,
,,1808.0,11/03/2015,18:35,500.0,500.0,,,,0.0,0.0,4,YS-N24/43-3900450/2015,I,CASH,0.0,,,APPLY APPLICATION FOR FINE CONSESSION ON 25/03/2015.,,N24,43,A,,PROMITA,,
,,1809.0,11/03/2015,18:42,500.0,500.0,,,,0.0,0.0,5,YS-N24/43-3900090/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
,,1810.0,11/03/2015,19:03,600.0,500.0,100.0,,,,,A,YS-N24/43-4300336/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1811.0,11/03/2015,19:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300337/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1812.0,11/03/2015,19:36,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300338/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1813.0,11/03/2015,19:44,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
,,1814.0,11/03/2015,19:48,600.0,500.0,100.0,,,,,A,YS-N24/43-4300339/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Fin,,1815.0,11/03/2015,19:52,305.0,300.0,,,,5.0,1.0,1,YS-N24/43-4300194/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1816.0,11/03/2015,19:53,530.0,500.0,,,,30.0,29.0,3,YS-N24/43-4100241/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1817.0,12/03/2015,08:09,355.0,350.0,,,,5.0,2.0,3,YS-N24/43-4300004/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Prs,,1818.0,12/03/2015,09:39,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300340/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Fin,,1819.0,12/03/2015,10:18,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-4100191/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1820.0,12/03/2015,10:53,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-4100251/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Prs,,1821.0,12/03/2015,10:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1822.0,12/03/2015,11:00,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1823.0,12/03/2015,11:22,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300341/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1824.0,12/03/2015,11:25,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1825.0,12/03/2015,11:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1826.0,12/03/2015,11:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1827.0,12/03/2015,11:42,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300342/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
,,1828.0,12/03/2015,11:48,600.0,500.0,100.0,,,,,A,YS-N24/43-4300343/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1829.0,12/03/2015,11:57,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300344/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Fin,,1830.0,12/03/2015,12:04,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-4100163/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1831.0,12/03/2015,12:05,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-4100068/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
,,1832.0,12/03/2015,12:21,600.0,500.0,100.0,,,,,A,YS-N24/43-4300345/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1833.0,12/03/2015,12:22,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300346/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1834.0,12/03/2015,12:22,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300347/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1835.0,12/03/2015,12:22,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300348/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1836.0,12/03/2015,12:23,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300349/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1837.0,12/03/2015,12:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1838.0,12/03/2015,12:25,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1839.0,12/03/2015,12:26,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
,,1840.0,12/03/2015,12:33,600.0,500.0,100.0,,,,,A,YS-N24/43-4300350/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1841.0,12/03/2015,12:41,600.0,500.0,100.0,,,,,A,YS-N24/43-4300351/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1842.0,12/03/2015,12:41,600.0,500.0,100.0,,,,,A,YS-N24/43-4300352/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1843.0,12/03/2015,12:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1844.0,12/03/2015,12:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1845.0,12/03/2015,12:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1846.0,12/03/2015,12:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1847.0,12/03/2015,13:18,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300353/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1848.0,12/03/2015,13:19,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300354/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1849.0,12/03/2015,13:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1850.0,12/03/2015,13:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1851.0,12/03/2015,13:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Fin,,1852.0,12/03/2015,13:57,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-4100234/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1853.0,12/03/2015,13:59,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-4100081/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1854.0,12/03/2015,14:00,355.0,350.0,,,,5.0,2.0,3,YS-N24/43-4300175/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1855.0,12/03/2015,14:07,505.0,500.0,,,,5.0,2.0,3,YS-N24/43-4300032/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1856.0,12/03/2015,14:21,805.0,800.0,,,,5.0,2.0,4,YS-N24/43-3900224/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
,,1857.0,12/03/2015,15:50,600.0,500.0,100.0,,,,,A,YS-N24/43-4300355/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1858.0,12/03/2015,15:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1859.0,12/03/2015,16:09,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
,,1517.0,07/03/2015,18:36,600.0,500.0,100.0,,,,,A,YS-N24/43-4300241/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1518.0,07/03/2015,18:43,600.0,500.0,100.0,,,,,A,YS-N24/43-4300242/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1519.0,07/03/2015,18:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1520.0,07/03/2015,18:46,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1521.0,07/03/2015,19:01,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
,,1522.0,07/03/2015,19:04,500.0,500.0,,,,0.0,0.0,4,YS-N24/43-3900287/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Prs,,1523.0,08/03/2015,10:29,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300243/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1524.0,08/03/2015,10:29,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300244/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1525.0,08/03/2015,10:47,600.0,500.0,100.0,,,,,A,YS-N24/43-4300245/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1526.0,08/03/2015,10:56,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300246/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1527.0,08/03/2015,11:26,600.0,500.0,100.0,,,,,A,YS-N24/43-4300247/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1528.0,08/03/2015,11:27,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300248/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1529.0,08/03/2015,11:27,600.0,500.0,100.0,,,,,A,YS-N24/43-4300249/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1530.0,08/03/2015,11:27,600.0,500.0,100.0,,,,,A,YS-N24/43-4300250/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1531.0,08/03/2015,11:27,600.0,500.0,100.0,,,,,A,YS-N24/43-4300251/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1532.0,08/03/2015,11:28,600.0,500.0,100.0,,,,,A,YS-N24/43-4300252/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1533.0,08/03/2015,11:38,600.0,500.0,100.0,,,,,A,YS-N24/43-4300253/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1534.0,08/03/2015,12:00,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300254/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Fin,,1860.0,12/03/2015,16:12,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-4100118/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Prs,,1861.0,12/03/2015,16:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300356/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1862.0,12/03/2015,16:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300357/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1863.0,12/03/2015,16:57,600.0,500.0,100.0,,,,,A,YS-N24/43-4300358/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Fin,,1864.0,12/03/2015,17:12,505.0,500.0,,,,5.0,2.0,3,YS-N24/43-4300072/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
,,1865.0,12/03/2015,17:18,600.0,500.0,100.0,,,,,A,YS-N24/43-4300359/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1866.0,12/03/2015,17:18,600.0,500.0,100.0,,,,,A,YS-N24/43-4300360/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1867.0,12/03/2015,17:28,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300361/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Fin,,1868.0,12/03/2015,17:35,505.0,500.0,,,,5.0,2.0,3,YS-N24/43-4300153/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Prs,,1869.0,12/03/2015,17:47,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1870.0,12/03/2015,17:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1871.0,12/03/2015,17:50,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Fin,,1872.0,12/03/2015,17:51,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-4100035/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1873.0,12/03/2015,17:54,530.0,500.0,,,,30.0,30.0,3,YS-N24/43-3900225/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1874.0,12/03/2015,17:56,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-3900550/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1875.0,12/03/2015,17:57,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-3900258/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1876.0,12/03/2015,18:18,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-3900126/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1877.0,12/03/2015,18:18,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-4100192/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1878.0,12/03/2015,18:24,505.0,500.0,,,,5.0,2.0,4,YS-N24/43-4100150/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Prs,,1879.0,12/03/2015,18:35,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300362/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1880.0,12/03/2015,19:13,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Prs,,1881.0,12/03/2015,19:18,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,PROMITA,,
Fin,,1882.0,12/03/2015,19:57,1160.0,1000.0,,,,160.0,153.0,12,YS-N24/43-4100168/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1883.0,12/03/2015,19:59,1690.0,1500.0,,,,190.0,183.0,123,YS-N24/43-4100167/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Prs,,1884.0,13/03/2015,09:21,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300363/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Fin,,1885.0,13/03/2015,09:57,505.0,500.0,,,,5.0,3.0,4,YS-N24/43-4100220/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Prs,,1886.0,13/03/2015,10:02,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300364/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1887.0,13/03/2015,10:50,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300365/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1888.0,13/03/2015,11:25,600.0,500.0,100.0,,,,,A,YS-N24/43-4300366/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
,,1889.0,13/03/2015,11:47,600.0,500.0,100.0,,,,,A,YS-N24/43-4300367/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1890.0,13/03/2015,11:47,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300368/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1891.0,13/03/2015,11:48,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300369/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1892.0,13/03/2015,11:48,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300370/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1893.0,13/03/2015,11:57,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300371/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Prs,,1894.0,13/03/2015,11:58,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300372/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Fin,,1914.0,13/03/2015,14:03,505.0,500.0,,,,5.0,3.0,4,YS-N24/43-4100198/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1915.0,13/03/2015,14:06,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300014/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1916.0,13/03/2015,14:07,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300009/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1917.0,13/03/2015,14:07,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300167/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1918.0,13/03/2015,14:16,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300046/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1919.0,13/03/2015,14:16,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300045/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Prs,,1920.0,13/03/2015,14:33,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300383/2015,A,CASH,0.0,,,,,N24,43,B,,PROMITA,,
Fin,,1921.0,13/03/2015,15:40,505.0,500.0,,,,5.0,3.0,3,YS-N24/43-4300109/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1922.0,13/03/2015,15:57,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300016/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
Fin,,1923.0,13/03/2015,16:04,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300039/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1924.0,13/03/2015,16:04,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300038/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1925.0,13/03/2015,16:12,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300171/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Prs,,1926.0,13/03/2015,16:17,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300384/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1927.0,13/03/2015,16:19,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300385/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
,,1928.0,13/03/2015,16:58,600.0,500.0,100.0,,,,,A,YS-N24/43-4300386/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
,,1929.0,13/03/2015,16:58,600.0,500.0,100.0,,,,,A,YS-N24/43-4300387/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1930.0,13/03/2015,17:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1931.0,13/03/2015,17:06,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
,,1932.0,13/03/2015,17:11,600.0,500.0,100.0,,,,,A,YS-N24/43-4300388/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Fin,,1933.0,13/03/2015,17:35,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300035/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
,,1934.0,13/03/2015,17:39,500.0,500.0,,,,0.0,0.0,5,YS-N24/43-4100027/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1935.0,13/03/2015,18:03,355.0,350.0,,,,5.0,3.0,3,YS-N24/43-4300059/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1936.0,13/03/2015,18:10,505.0,500.0,,,,5.0,3.0,4,YS-N24/43-4100181/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1937.0,13/03/2015,18:12,305.0,300.0,,,,5.0,3.0,1,YS-N24/43-4300199/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Prs,,1938.0,13/03/2015,19:06,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300389/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1939.0,13/03/2015,20:18,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300390/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
,,1940.0,14/03/2015,09:06,600.0,500.0,100.0,,,,,A,YS-N24/43-4300391/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
,,1941.0,14/03/2015,09:07,600.0,500.0,100.0,,,,,A,YS-N24/43-4300392/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1942.0,14/03/2015,09:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1943.0,14/03/2015,10:02,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1944.0,14/03/2015,10:03,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Fin,,1945.0,14/03/2015,10:22,355.0,350.0,,,,5.0,4.0,3,YS-N24/43-4300085/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Prs,,1946.0,14/03/2015,10:39,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1947.0,14/03/2015,10:44,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300393/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1948.0,14/03/2015,10:44,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300394/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1949.0,14/03/2015,10:47,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Prs,,1950.0,14/03/2015,11:11,615.0,500.0,100.0,15.0,,,,A,YS-N24/43-4300395/2015,A,CASH,0.0,,,,,N24,43,B,,saheli,,
Prs,,1951.0,14/03/2015,11:21,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,43,B,,saheli,,
Fin,,1952.0,14/03/2015,11:59,505.0,500.0,,,,5.0,4.0,3,YS-N24/43-4300141/2015,I,CASH,0.0,,,,,N24,43,A,,saheli,,
Fin,,1953.0,14/03/2015,12:08,355.0,350.0,,,,5.0,4.0,3,YS-N24/43-4300023/2015,I,CASH,0.0,,,,,N24,43,A,,PROMITA,,
