reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/43-4100043/2015,22/11/2014,231.0,10/12/2014,13/12/2014,453.0,10/01/2015,28/01/2015,967.0,10/02/2015,,,10/03/2015,,,10/04/2015,,,,,,,,,,,,43,A,N24,3000.0,500.0,saheli
YS-N24/43-4300042/2015,22/11/2014,232.0,10/01/2015,10/01/2015,789.0,10/02/2015,07/02/2015,1089.0,10/03/2015,07/03/2015,1492.0,10/04/2015,08/04/2015,2494.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-3900450/2015,22/11/2014,233.0,10/12/2014,24/12/2014,569.0,10/01/2015,19/01/2015,937.0,10/02/2015,18/02/2015,1303.0,10/03/2015,11/03/2015,1808.0,10/04/2015,29/04/2015,3023.0,,,,,,,,,,43,A,N24,3000.0,500.0,saheli
YS-N24/43-4300043/2015,24/11/2014,234.0,10/01/2015,21/01/2015,945.0,10/02/2015,,,10/03/2015,,,10/04/2015,,,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300044/2015,24/11/2014,235.0,10/01/2015,13/01/2015,849.0,10/02/2015,11/02/2015,1212.0,10/03/2015,11/03/2015,1774.0,10/04/2015,08/04/2015,2530.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300045/2015,24/11/2014,236.0,10/01/2015,06/01/2015,642.0,10/02/2015,10/02/2015,1188.0,10/03/2015,13/03/2015,1919.0,10/04/2015,07/04/2015,2475.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300046/2015,24/11/2014,237.0,10/01/2015,06/01/2015,643.0,10/02/2015,10/02/2015,1190.0,10/03/2015,13/03/2015,1918.0,10/04/2015,07/04/2015,2474.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300047/2015,24/11/2014,238.0,10/01/2015,06/01/2015,647.0,10/02/2015,10/02/2015,1186.0,10/03/2015,10/03/2015,1711.0,10/04/2015,17/04/2015,2933.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,cic
YS-N24/43-4300048/2015,24/11/2014,239.0,10/01/2015,05/01/2015,623.0,10/02/2015,10/02/2015,1187.0,10/03/2015,10/03/2015,1710.0,10/04/2015,17/04/2015,2934.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,cic
YS-N24/43-4300049/2015,24/11/2014,240.0,10/01/2015,06/01/2015,648.0,10/02/2015,03/03/2015,1357.0,10/03/2015,10/03/2015,1730.0,10/04/2015,10/04/2015,2807.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-3900107/2015,25/11/2014,241.0,10/12/2014,09/12/2014,372.0,10/01/2015,15/01/2015,908.0,10/02/2015,13/02/2015,1263.0,10/03/2015,09/03/2015,1617.0,10/04/2015,17/06/2015,3437.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-2400258/2015,25/11/2014,242.0,10/12/2014,25/11/2014,244.0,10/01/2015,06/01/2015,640.0,10/02/2015,06/02/2015,1063.0,10/03/2015,10/03/2015,1703.0,10/04/2015,10/04/2015,2746.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-2400259/2015,25/11/2014,243.0,10/12/2014,25/11/2014,245.0,10/01/2015,09/01/2015,746.0,10/02/2015,06/02/2015,1062.0,10/03/2015,10/03/2015,1702.0,10/04/2015,10/04/2015,2758.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-4300050/2015,25/11/2014,247.0,10/01/2015,09/01/2015,762.0,10/02/2015,06/02/2015,1077.0,10/03/2015,03/03/2015,1356.0,10/04/2015,03/04/2015,2316.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300051/2015,25/11/2014,248.0,10/01/2015,09/01/2015,761.0,10/02/2015,06/02/2015,1074.0,10/03/2015,10/03/2015,1729.0,10/04/2015,07/04/2015,2485.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4100150/2015,25/11/2014,249.0,10/12/2014,09/12/2014,385.0,10/01/2015,08/01/2015,733.0,10/02/2015,12/02/2015,1251.0,10/03/2015,12/03/2015,1878.0,10/04/2015,09/04/2015,2688.0,,,,,,,,,,43,A,N24,3200.0,500.0,PROMITA
YS-N24/43-4100045/2015,25/11/2014,250.0,10/12/2014,09/12/2014,387.0,10/01/2015,10/01/2015,801.0,10/02/2015,02/02/2015,995.0,10/03/2015,09/03/2015,1643.0,10/04/2015,09/04/2015,2687.0,,,,,,,,,,43,A,N24,3200.0,500.0,PROMITA
YS-N24/43-4100062/2015,25/11/2014,251.0,10/12/2014,12/12/2014,439.0,10/01/2015,,,10/02/2015,,,10/03/2015,,,10/04/2015,,,,,,,,,,,,43,A,N24,3200.0,500.0,saheli
YS-N24/43-3900366/2015,26/11/2014,252.0,10/12/2014,06/12/2014,329.0,10/01/2015,08/01/2015,698.0,10/02/2015,12/02/2015,1240.0,10/03/2015,09/03/2015,1607.0,10/04/2015,06/04/2015,2384.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-4300052/2015,26/11/2014,253.0,10/01/2015,26/11/2014,254.0,10/02/2015,26/11/2014,254.0,10/03/2015,26/11/2014,254.0,10/04/2015,26/11/2014,254.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300053/2015,26/11/2014,255.0,10/01/2015,09/01/2015,749.0,10/02/2015,10/02/2015,1183.0,10/03/2015,13/03/2015,1913.0,10/04/2015,10/04/2015,2781.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300054/2015,27/11/2014,256.0,10/01/2015,27/11/2014,257.0,10/02/2015,11/02/2015,1204.0,10/03/2015,07/03/2015,1432.0,10/04/2015,07/03/2015,1432.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300055/2015,27/11/2014,258.0,10/01/2015,07/01/2015,674.0,10/02/2015,04/02/2015,1023.0,10/03/2015,11/03/2015,1782.0,10/04/2015,08/04/2015,2561.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300056/2015,28/11/2014,259.0,10/01/2015,08/01/2015,709.0,10/02/2015,05/02/2015,1047.0,10/03/2015,10/03/2015,1737.0,10/04/2015,20/04/2015,2972.0,,,,,,,,,,,,,43,A,N24,2800.0,500.0,PROMITA
YS-N24/43-4300057/2015,28/11/2014,260.0,10/01/2015,28/11/2014,261.0,10/02/2015,28/11/2014,261.0,10/03/2015,28/11/2014,261.0,10/04/2015,28/11/2014,261.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300058/2015,28/11/2014,262.0,10/01/2015,10/01/2015,787.0,10/02/2015,07/02/2015,1094.0,10/03/2015,07/03/2015,1439.0,10/04/2015,15/04/2015,2893.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300059/2015,28/11/2014,263.0,10/01/2015,13/01/2015,852.0,10/02/2015,25/02/2015,1329.0,10/03/2015,13/03/2015,1935.0,10/04/2015,21/04/2015,2977.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,cic
YS-N24/43-4300060/2015,28/11/2014,266.0,10/01/2015,09/01/2015,779.0,10/02/2015,10/02/2015,1200.0,10/03/2015,10/03/2015,1733.0,10/04/2015,10/04/2015,2823.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-3900597/2015,28/11/2014,267.0,10/12/2014,02/02/2015,992.0,10/01/2015,02/02/2015,992.0,10/02/2015,19/02/2015,1311.0,10/03/2015,11/04/2015,2852.0,10/04/2015,11/04/2015,2852.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-4300061/2015,29/11/2014,268.0,10/01/2015,09/01/2015,760.0,10/02/2015,06/02/2015,1072.0,10/03/2015,03/03/2015,1354.0,10/04/2015,10/04/2015,2785.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300062/2015,29/11/2014,269.0,10/01/2015,29/11/2014,270.0,10/02/2015,06/02/2015,1071.0,10/03/2015,10/03/2015,1734.0,10/04/2015,10/04/2015,2802.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300063/2015,29/11/2014,271.0,10/01/2015,06/01/2015,650.0,10/02/2015,06/02/2015,1073.0,10/03/2015,06/03/2015,1421.0,10/04/2015,10/04/2015,2803.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300064/2015,29/11/2014,274.0,10/01/2015,,,10/02/2015,,,10/03/2015,,,10/04/2015,,,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300065/2015,29/11/2014,275.0,10/01/2015,10/02/2015,1193.0,10/02/2015,10/02/2015,1193.0,10/03/2015,10/03/2015,1718.0,10/04/2015,15/05/2015,3355.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300066/2015,29/11/2014,278.0,10/01/2015,09/01/2015,770.0,10/02/2015,06/02/2015,1078.0,10/03/2015,10/03/2015,1732.0,10/04/2015,05/05/2015,3069.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-3900124/2015,29/11/2014,279.0,10/12/2014,29/12/2014,580.0,10/01/2015,21/01/2015,954.0,10/02/2015,20/02/2015,1317.0,10/03/2015,20/03/2015,2148.0,10/04/2015,20/04/2015,2973.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-4300067/2015,29/11/2014,280.0,10/01/2015,10/01/2015,815.0,10/02/2015,14/02/2015,1268.0,10/03/2015,19/03/2015,2108.0,10/04/2015,09/05/2015,3220.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300068/2015,01/12/2014,281.0,10/01/2015,10/01/2015,813.0,10/02/2015,10/02/2015,1166.0,10/03/2015,10/03/2015,1680.0,10/04/2015,08/04/2015,2537.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300069/2015,01/12/2014,282.0,10/01/2015,,,10/02/2015,,,10/03/2015,,,10/04/2015,,,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300070/2015,01/12/2014,283.0,10/01/2015,09/01/2015,757.0,10/02/2015,07/02/2015,1088.0,10/03/2015,07/03/2015,1430.0,10/04/2015,08/04/2015,2498.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300071/2015,01/12/2014,284.0,10/01/2015,09/01/2015,782.0,10/02/2015,10/02/2015,1198.0,10/03/2015,06/03/2015,1420.0,10/04/2015,17/04/2015,2947.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300072/2015,01/12/2014,285.0,10/01/2015,15/01/2015,901.0,10/02/2015,12/02/2015,1250.0,10/03/2015,12/03/2015,1864.0,10/04/2015,09/04/2015,2632.0,,,,,,,,,,,,,43,A,N24,2800.0,500.0,PROMITA
YS-N24/43-4300073/2015,01/12/2014,286.0,10/01/2015,08/01/2015,705.0,10/02/2015,12/02/2015,1248.0,10/03/2015,02/03/2015,1342.0,10/04/2015,09/04/2015,2630.0,,,,,,,,,,,,,43,A,N24,2800.0,500.0,PROMITA
YS-N24/43-4300074/2015,01/12/2014,287.0,10/01/2015,09/01/2015,754.0,10/02/2015,09/02/2015,1152.0,10/03/2015,02/03/2015,1343.0,10/04/2015,09/04/2015,2631.0,,,,,,,,,,,,,43,A,N24,2800.0,500.0,PROMITA
YS-N24/43-4300075/2015,01/12/2014,288.0,10/01/2015,01/12/2014,289.0,10/02/2015,01/12/2014,289.0,10/03/2015,01/12/2014,289.0,10/04/2015,01/12/2014,289.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300076/2015,02/12/2014,292.0,10/01/2015,07/01/2015,662.0,10/02/2015,04/02/2015,1021.0,10/03/2015,14/03/2015,1965.0,10/04/2015,18/04/2015,2960.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300077/2015,02/12/2014,294.0,10/01/2015,10/01/2015,807.0,10/02/2015,10/02/2015,1175.0,10/03/2015,07/03/2015,1488.0,10/04/2015,08/04/2015,2541.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300078/2015,02/12/2014,295.0,10/01/2015,28/01/2015,965.0,10/02/2015,14/02/2015,1265.0,10/03/2015,07/03/2015,1436.0,10/04/2015,15/04/2015,2892.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300079/2015,02/12/2014,296.0,10/01/2015,17/01/2015,917.0,10/02/2015,18/02/2015,1296.0,10/03/2015,11/03/2015,1749.0,10/04/2015,29/04/2015,3016.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-3900090/2015,02/12/2014,297.0,10/12/2014,13/12/2014,441.0,10/01/2015,16/12/2014,464.0,10/02/2015,17/01/2015,928.0,10/03/2015,18/02/2015,1305.0,10/04/2015,11/03/2015,1809.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-4300080/2015,03/12/2014,302.0,10/01/2015,03/12/2014,303.0,10/02/2015,07/02/2015,1101.0,10/03/2015,11/03/2015,1775.0,10/04/2015,08/04/2015,2524.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300081/2015,04/12/2014,307.0,10/01/2015,10/01/2015,784.0,10/02/2015,10/02/2015,1165.0,10/03/2015,11/03/2015,1744.0,10/04/2015,11/03/2015,1744.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-3900097/2015,04/12/2014,308.0,10/12/2014,22/12/2014,547.0,10/01/2015,31/01/2015,981.0,10/02/2015,09/02/2015,1155.0,10/03/2015,10/06/2015,3432.0,10/04/2015,10/06/2015,3432.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-3900096/2015,04/12/2014,309.0,10/12/2014,22/12/2014,546.0,10/01/2015,31/01/2015,980.0,10/02/2015,09/02/2015,1154.0,10/03/2015,05/06/2015,3427.0,10/04/2015,05/06/2015,3427.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-3900339/2015,04/12/2014,312.0,10/12/2014,11/12/2014,425.0,10/01/2015,05/01/2015,627.0,10/02/2015,05/02/2015,1060.0,10/03/2015,10/03/2015,1725.0,10/04/2015,04/04/2015,2343.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-4300082/2015,05/12/2014,322.0,10/01/2015,10/01/2015,811.0,10/02/2015,07/02/2015,1105.0,10/03/2015,07/03/2015,1486.0,10/04/2015,08/04/2015,2550.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300083/2015,05/12/2014,323.0,10/01/2015,10/01/2015,812.0,10/02/2015,07/02/2015,1104.0,10/03/2015,07/03/2015,1487.0,10/04/2015,11/04/2015,2842.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4100162/2015,05/12/2014,325.0,10/12/2014,05/12/2014,326.0,10/01/2015,,,10/02/2015,,,10/03/2015,,,10/04/2015,,,,,,,,,,,,43,A,N24,3200.0,500.0,PROMITA
YS-N24/43-4300084/2015,06/12/2014,336.0,10/01/2015,07/01/2015,677.0,10/02/2015,07/02/2015,1119.0,10/03/2015,11/03/2015,1787.0,10/04/2015,08/04/2015,2551.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300085/2015,06/12/2014,338.0,10/01/2015,14/01/2015,858.0,10/02/2015,19/02/2015,1309.0,10/03/2015,14/03/2015,1945.0,10/04/2015,22/04/2015,2981.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300086/2015,06/12/2014,339.0,10/01/2015,10/01/2015,814.0,10/02/2015,07/02/2015,1111.0,10/03/2015,07/03/2015,1490.0,10/04/2015,11/04/2015,2843.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300087/2015,06/12/2014,340.0,10/01/2015,10/01/2015,817.0,10/02/2015,04/02/2015,1037.0,10/03/2015,07/03/2015,1493.0,10/04/2015,04/04/2015,2338.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300088/2015,09/12/2014,369.0,10/01/2015,10/01/2015,808.0,10/02/2015,04/02/2015,1016.0,10/03/2015,04/03/2015,1382.0,10/04/2015,04/04/2015,2337.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300089/2015,09/12/2014,373.0,10/01/2015,09/12/2014,375.0,10/02/2015,09/12/2014,375.0,10/03/2015,09/12/2014,375.0,10/04/2015,09/12/2014,375.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300090/2015,09/12/2014,374.0,10/01/2015,07/01/2015,656.0,10/02/2015,07/02/2015,1100.0,10/03/2015,07/03/2015,1469.0,10/04/2015,04/04/2015,2334.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4100251/2015,09/12/2014,376.0,10/12/2014,09/12/2014,377.0,10/01/2015,13/01/2015,845.0,10/02/2015,09/02/2015,1144.0,10/03/2015,12/03/2015,1820.0,10/04/2015,09/04/2015,2602.0,,,,,,,,,,43,A,N24,3000.0,500.0,saheli
YS-N24/43-4300091/2015,09/12/2014,378.0,10/01/2015,10/01/2015,804.0,10/02/2015,07/02/2015,1118.0,10/03/2015,07/03/2015,1484.0,10/04/2015,15/04/2015,2891.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300092/2015,09/12/2014,379.0,10/01/2015,14/01/2015,860.0,10/02/2015,12/02/2015,1242.0,10/03/2015,07/03/2015,1463.0,10/04/2015,09/04/2015,2611.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300093/2015,10/12/2014,395.0,10/01/2015,14/01/2015,866.0,10/02/2015,18/02/2015,1299.0,10/03/2015,11/03/2015,1780.0,10/04/2015,04/04/2015,2339.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300094/2015,10/12/2014,396.0,10/01/2015,07/01/2015,665.0,10/02/2015,07/02/2015,1107.0,10/03/2015,07/03/2015,1491.0,10/04/2015,04/04/2015,2340.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300095/2015,10/12/2014,397.0,10/01/2015,10/01/2015,810.0,10/02/2015,07/02/2015,1106.0,10/03/2015,07/03/2015,1489.0,10/04/2015,08/04/2015,2556.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4300096/2015,10/12/2014,398.0,10/01/2015,09/01/2015,744.0,10/02/2015,07/02/2015,1110.0,10/03/2015,10/03/2015,1721.0,10/04/2015,,,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-3900224/2015,10/12/2014,400.0,10/12/2014,10/12/2014,401.0,10/01/2015,08/01/2015,715.0,10/02/2015,11/02/2015,1209.0,10/03/2015,12/03/2015,1856.0,10/04/2015,06/04/2015,2372.0,,,,,,,,,,43,A,N24,5000.0,500.0,PROMITA
YS-N24/43-4300097/2015,10/12/2014,406.0,10/01/2015,10/01/2015,824.0,10/02/2015,11/02/2015,1225.0,10/03/2015,07/03/2015,1506.0,10/04/2015,18/04/2015,2962.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300098/2015,11/12/2014,422.0,10/01/2015,15/01/2015,900.0,10/02/2015,09/02/2015,1142.0,10/03/2015,16/03/2015,2025.0,10/04/2015,13/04/2015,2869.0,,,,,,,,,,,,,43,A,N24,2800.0,500.0,saheli
YS-N24/43-4300099/2015,12/12/2014,428.0,10/01/2015,07/01/2015,655.0,10/02/2015,14/02/2015,1266.0,10/03/2015,07/03/2015,1470.0,10/04/2015,08/04/2015,2533.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300100/2015,12/12/2014,429.0,10/01/2015,07/01/2015,657.0,10/02/2015,18/02/2015,1297.0,10/03/2015,04/03/2015,1371.0,10/04/2015,,,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-4100204/2015,12/12/2014,431.0,10/12/2014,12/12/2014,432.0,10/01/2015,09/01/2015,740.0,10/02/2015,13/02/2015,1253.0,10/03/2015,10/03/2015,1670.0,10/04/2015,10/04/2015,2716.0,,,,,,,,,,43,A,N24,3000.0,500.0,saheli
YS-N24/43-4300101/2015,12/12/2014,434.0,10/01/2015,07/01/2015,664.0,10/02/2015,07/02/2015,1109.0,10/03/2015,07/03/2015,1466.0,10/04/2015,08/04/2015,2532.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4100025/2015,12/12/2014,437.0,10/12/2014,12/12/2014,438.0,10/01/2015,08/01/2015,728.0,10/02/2015,09/02/2015,1159.0,10/03/2015,09/03/2015,1639.0,10/04/2015,23/04/2015,2995.0,,,,,,,,,,43,A,N24,3200.0,500.0,PROMITA
YS-N24/43-4100247/2015,13/12/2014,444.0,10/12/2014,13/12/2014,445.0,10/01/2015,08/01/2015,714.0,10/02/2015,14/02/2015,1267.0,10/03/2015,,,10/04/2015,,,,,,,,,,,,43,A,N24,3000.0,500.0,cic
YS-N24/43-4100003/2015,13/12/2014,450.0,10/12/2014,,,10/01/2015,,,10/02/2015,,,10/03/2015,,,10/04/2015,,,,,,,,,,,,43,A,N24,3000.0,500.0,
YS-N24/43-4300102/2015,13/12/2014,451.0,10/01/2015,10/01/2015,803.0,10/02/2015,07/02/2015,1103.0,10/03/2015,04/03/2015,1381.0,10/04/2015,01/04/2015,2273.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300103/2015,13/12/2014,452.0,10/01/2015,,,10/02/2015,,,10/03/2015,,,10/04/2015,,,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300104/2015,15/12/2014,461.0,10/01/2015,30/12/2014,595.0,10/02/2015,13/02/2015,1259.0,10/03/2015,03/03/2015,1355.0,10/04/2015,07/04/2015,2477.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4300105/2015,15/12/2014,462.0,10/01/2015,15/01/2015,893.0,10/02/2015,09/02/2015,1140.0,10/03/2015,16/03/2015,2024.0,10/04/2015,09/04/2015,2654.0,,,,,,,,,,,,,43,A,N24,2800.0,500.0,PROMITA
YS-N24/43-2800426/2015,16/12/2014,466.0,10/12/2014,16/12/2014,468.0,10/01/2015,09/01/2015,747.0,10/02/2015,10/02/2015,1173.0,10/03/2015,06/03/2015,1407.0,10/04/2015,21/04/2015,2974.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-2900060/2015,16/12/2014,467.0,10/12/2014,16/12/2014,469.0,10/01/2015,09/01/2015,748.0,10/02/2015,10/02/2015,1185.0,10/03/2015,10/03/2015,1709.0,10/04/2015,17/04/2015,2931.0,,,,,,,,,,43,A,N24,3000.0,500.0,cic
YS-N24/43-4300106/2015,16/12/2014,470.0,10/01/2015,17/01/2015,918.0,10/02/2015,,,10/03/2015,,,10/04/2015,,,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-3900189/2015,17/12/2014,478.0,10/12/2014,17/12/2014,479.0,10/01/2015,15/01/2015,888.0,10/02/2015,05/02/2015,1041.0,10/03/2015,16/03/2015,1997.0,10/04/2015,06/04/2015,2361.0,,,,,,,,,,43,A,N24,5000.0,500.0,saheli
YS-N24/43-3900511/2015,17/12/2014,482.0,10/12/2014,17/12/2014,483.0,10/01/2015,21/01/2015,955.0,10/02/2015,21/01/2015,955.0,10/03/2015,09/03/2015,1648.0,10/04/2015,13/04/2015,2888.0,,,,,,,,,,43,A,N24,3000.0,500.0,saheli
YS-N24/43-4100249/2015,17/12/2014,484.0,10/12/2014,22/12/2014,545.0,10/01/2015,08/01/2015,710.0,10/02/2015,12/02/2015,1239.0,10/03/2015,09/03/2015,1609.0,10/04/2015,06/04/2015,2385.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-4300107/2015,17/12/2014,486.0,10/01/2015,19/03/2015,2109.0,10/02/2015,19/03/2015,2109.0,10/03/2015,19/03/2015,2109.0,10/04/2015,23/06/2015,3439.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,saheli
YS-N24/43-3900225/2015,18/12/2014,489.0,10/12/2014,08/01/2015,727.0,10/01/2015,23/02/2015,1323.0,10/02/2015,12/03/2015,1873.0,10/03/2015,16/04/2015,2919.0,10/04/2015,,,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-3900629/2015,18/12/2014,490.0,10/12/2014,18/12/2014,491.0,10/01/2015,17/01/2015,929.0,10/02/2015,31/01/2015,979.0,10/03/2015,06/03/2015,1425.0,10/04/2015,08/04/2015,2573.0,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-4300108/2015,19/12/2014,494.0,10/01/2015,19/12/2014,495.0,10/02/2015,04/02/2015,1022.0,10/03/2015,04/03/2015,1379.0,10/04/2015,08/04/2015,2540.0,,,,,,,,,,,,,43,A,N24,2000.0,350.0,PROMITA
YS-N24/43-4100220/2015,19/12/2014,498.0,10/12/2014,19/12/2014,499.0,10/01/2015,05/01/2015,621.0,10/02/2015,20/02/2015,1314.0,10/03/2015,13/03/2015,1885.0,10/04/2015,20/04/2015,2969.0,,,,,,,,,,43,A,N24,3000.0,500.0,saheli
YS-N24/43-4100139/2015,19/12/2014,501.0,10/12/2014,20/12/2014,527.0,10/01/2015,,,10/02/2015,,,10/03/2015,,,10/04/2015,,,,,,,,,,,,43,A,N24,3000.0,500.0,PROMITA
YS-N24/43-4300109/2015,19/12/2014,508.0,10/01/2015,05/01/2015,619.0,10/02/2015,05/02/2015,1048.0,10/03/2015,13/03/2015,1921.0,10/04/2015,02/04/2015,2288.0,,,,,,,,,,,,,43,A,N24,2800.0,500.0,PROMITA
YS-N24/43-4300110/2015,19/12/2014,509.0,10/01/2015,08/01/2015,706.0,10/02/2015,05/02/2015,1046.0,10/03/2015,09/03/2015,1614.0,10/04/2015,09/04/2015,2633.0,,,,,,,,,,,,,43,A,N24,2800.0,500.0,PROMITA
YS-N24/43-4300111/2015,19/12/2014,510.0,10/01/2015,10/01/2015,837.0,10/02/2015,09/02/2015,1146.0,10/03/2015,09/03/2015,1615.0,10/04/2015,09/04/2015,2634.0,,,,,,,,,,,,,43,A,N24,2800.0,500.0,PROMITA
YS-N24/43-4300112/2015,19/12/2014,511.0,10/01/2015,15/01/2015,894.0,10/02/2015,09/02/2015,1143.0,10/03/2015,09/03/2015,1606.0,10/04/2015,09/04/2015,2624.0,,,,,,,,,,,,,43,A,N24,2800.0,500.0,PROMITA
