rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/23-2300372/2009,9.20,12/04/2010,,22052,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300338/2009,10.00,12/04/2010,,22052,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300371/2009,10.00,12/04/2010,,22052,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300340/2009,10.00,12/04/2010,,22052,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300331/2009,10.00,12/04/2010,,22052,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300393/2009,10.00,12/04/2010,,22052,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300464/2009,10.00,12/04/2010,,22052,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300312/2009,10.40,12/04/2010,,22053,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300392/2009,10.40,12/04/2010,,22053,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300439/2009,10.40,12/04/2010,,22053,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300313/2009,10.40,12/04/2010,,22053,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300374/2009,10.40,12/04/2010,,22053,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300390/2009,10.40,12/04/2010,,22053,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300468/2009,11.20,12/04/2010,,22053,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300325/2009,14.30,13/07/2010,,22053,CDTP,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300414/2009,11.20,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300327/2009,11.20,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300386/2009,11.20,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300355/2009,11.20,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300382/2009,12.00,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300345/2009,12.00,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300363/2009,12.00,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300346/2009,12.00,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300310/2009,12.00,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300351/2009,12.00,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300322/2009,12.40,12/04/2010,,23051,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300469/2009,12.40,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300317/2009,12.40,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300335/2009,12.40,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300321/2009,12.40,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300406/2009,12.40,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300356/2009,13.20,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300364/2009,13.20,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300421/2009,13.20,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300320/2009,13.20,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300480/2009,13.20,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300316/2009,13.20,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300474/2009,14.00,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300430/2009,14.00,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300446/2009,14.00,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300307/2009,14.00,12/04/2010,,23052,CFAS,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300210/2009,14.00,12/04/2010,,25001,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300209/2009,14.00,12/04/2010,,25001,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300201/2009,14.40,12/04/2010,,25001,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300212/2009,14.40,12/04/2010,,25001,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300213/2009,14.40,12/04/2010,,25001,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300206/2009,14.40,12/04/2010,,25001,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300211/2009,14.40,12/04/2010,,25001,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300207/2009,14.40,12/04/2010,,25001,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300208/2009,15.20,12/04/2010,,25001,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300205/2009,15.20,12/04/2010,,25001,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300192/2009,15.20,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300264/2009,15.20,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300203/2009,15.20,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300202/2009,15.20,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300196/2009,16.00,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300197/2009,16.00,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300194/2009,16.00,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300198/2009,16.00,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300270/2009,16.00,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300204/2009,16.00,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300195/2009,16.40,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300193/2009,16.40,12/04/2010,,25002,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300349/2009,16.40,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300381/2009,16.40,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300343/2009,16.40,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300483/2009,16.40,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300476/2009,17.20,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300293/2009,17.20,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300407/2009,17.20,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300466/2009,17.20,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300342/2009,17.20,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300275/2009,17.20,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300472/2009,18.00,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300339/2009,18.00,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300296/2009,18.00,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300284/2009,18.00,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300413/2009,18.00,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300482/2009,18.00,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300459/2009,18.40,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300460/2009,18.40,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300271/2009,18.40,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300449/2009,18.40,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300436/2009,18.40,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300278/2009,18.40,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300309/2009,19.20,12/04/2010,,25053,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300326/2009,19.20,12/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300292/2009,19.20,12/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300415/2009,19.20,12/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300461/2009,19.20,12/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300269/2009,19.20,12/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300380/2009,8.00,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300350/2009,8.00,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300274/2009,8.00,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300268/2009,8.00,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300301/2009,8.00,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300358/2009,8.00,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300435/2009,8.40,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300290/2009,8.40,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300272/2009,8.40,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300333/2009,8.40,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300267/2009,8.40,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300299/2009,8.40,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300341/2009,9.20,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300291/2009,9.20,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300277/2009,9.20,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300280/2009,9.20,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300454/2009,9.20,13/04/2010,,25054,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300360/2009,9.20,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300324/2009,10.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300347/2009,10.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300458/2009,10.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300405/2009,10.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300303/2009,10.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300334/2009,10.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300470/2009,10.40,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300295/2009,10.40,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300453/2009,10.40,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300286/2009,10.40,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300389/2009,10.40,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300298/2009,10.40,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300352/2009,11.20,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300402/2009,11.20,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300394/2009,11.20,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300385/2009,11.20,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300302/2009,11.20,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300481/2009,11.20,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300311/2009,12.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300329/2009,12.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300404/2009,12.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300285/2009,12.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300300/2009,12.00,13/04/2010,,25055,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300304/2009,12.00,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300427/2009,12.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300440/2009,12.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300323/2009,12.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300450/2009,12.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300384/2009,12.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300428/2009,12.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300423/2009,13.20,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300368/2009,13.20,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300444/2009,13.20,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300328/2009,13.20,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300305/2009,13.20,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300353/2009,13.20,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300361/2009,8.00,13/07/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300330/2009,14.00,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300441/2009,8.00,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300419/2009,14.00,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300429/2009,14.00,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300357/2009,14.00,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300420/2009,14.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300475/2009,14.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300412/2009,14.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300332/2009,14.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300318/2009,14.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300344/2009,14.40,13/04/2010,,25056,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300395/2009,15.20,13/04/2010,,25057,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300396/2009,15.20,13/04/2010,,25057,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300398/2009,15.20,13/04/2010,,25057,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300432/2009,15.20,13/04/2010,,25057,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300397/2009,15.20,13/04/2010,,25057,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300376/2009,15.20,13/04/2010,,25057,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300445/2009,16.00,13/04/2010,,25057,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300388/2009,16.00,13/04/2010,,25057,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300367/2009,16.00,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300366/2009,16.00,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300287/2009,16.00,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300477/2009,16.00,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300467/2009,16.40,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300479/2009,16.40,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300337/2009,16.40,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300359/2009,16.40,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300478/2009,16.40,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300409/2009,16.40,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300484/2009,17.20,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300471/2009,17.20,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300462/2009,17.20,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300437/2009,17.20,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300465/2009,17.20,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300451/2009,8.00,12/07/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300401/2009,18.00,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300365/2009,18.00,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300403/2009,18.00,13/04/2010,,25058,CITA,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300370/2009,18.00,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300273/2009,18.00,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300378/2009,18.00,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300473/2009,18.40,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300399/2009,18.40,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300369/2009,18.40,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300417/2009,18.40,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300418/2009,18.40,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300314/2009,18.40,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300297/2009,19.20,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300289/2009,19.20,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300279/2009,19.20,13/04/2010,,27051,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300463/2009,19.20,13/04/2010,,27052,CCHM,M,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300377/2009,19.20,13/04/2010,,27052,CCHM,M,23,B,N24,UNKNOWN,
368.0,YS-N24/23-2300142/2009,12.30,13/04/2010,,32001,DDTP,F,23,A,N24,UNKNOWN,
369.0,YS-N24/23-2300143/2009,12.30,13/04/2010,,32001,DDTP,F,23,A,N24,UNKNOWN,
11.0,YS-N24/23-2300422/2009,10.30,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
12.0,YS-N24/23-2300238/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
13.0,YS-N24/23-2300223/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
14.0,YS-N24/23-2300239/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
15.0,YS-N24/23-2300217/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
16.0,YS-N24/23-2300283/2009,10.30,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
17.0,YS-N24/23-2300253/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
18.0,YS-N24/23-2300262/2009,10.30,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
19.0,YS-N24/23-2300231/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
20.0,YS-N24/23-2300265/2009,10.30,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
21.0,YS-N24/23-2300281/2009,10.30,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
22.0,YS-N24/23-2300258/2009,10.30,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
23.0,YS-N24/23-2300226/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
24.0,YS-N24/23-2300221/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
25.0,YS-N24/23-2300222/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
26.0,YS-N24/23-2300416/2009,10.30,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
27.0,YS-N24/23-2300254/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
28.0,YS-N24/23-2300218/2009,9.00,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
29.0,YS-N24/23-2300383/2009,10.30,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
30.0,YS-N24/23-2300236/2009,17.00,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
31.0,YS-N24/23-2300259/2009,18.30,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
32.0,YS-N24/23-2300230/2009,17.00,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
33.0,YS-N24/23-2300220/2009,17.00,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
34.0,YS-N24/23-2300425/2009,18.30,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
35.0,YS-N24/23-2300375/2009,18.30,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
36.0,YS-N24/23-2300391/2009,18.30,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
37.0,YS-N24/23-2300256/2009,18.30,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
38.0,YS-N24/23-2300248/2009,18.30,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
39.0,YS-N24/23-2300219/2009,17.00,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
40.0,YS-N24/23-2300235/2009,17.00,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
41.0,YS-N24/23-2300234/2009,17.00,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
42.0,YS-N24/23-2300252/2009,18.30,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
43.0,YS-N24/23-2300255/2009,18.30,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
44.0,YS-N24/23-2300215/2009,17.00,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
45.0,YS-N24/23-2300249/2009,18.30,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
46.0,YS-N24/23-2300237/2009,17.00,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
47.0,YS-N24/23-2300216/2009,17.00,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
48.0,YS-N24/23-2300247/2009,17.00,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
49.0,YS-N24/23-2300306/2009,18.30,13/04/2010,,22054,CDTP,F,23,B,N24,UNKNOWN,
389.0,YS-N24/23-2200028/2009,12.30,15/04/2010,,35023,DITA,F,23,A,N24,UNKNOWN,
370.0,YS-N24/23-2300257/2009,10.30,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
390.0,YS-N24/23-2300224/2009,10.30,02/05/2010,,22051,CDTP,F,23,B,N24,UNKNOWN,
0.0,YS-N24/23-2300596/2009,16.00,18/06/2010,,25071,CITA,M,23,C,N24,UNKNOWN,
0.0,YS-N24/23-2300611/2009,16.00,14/06/2010,,25071,CITA,M,23,C,N24,UNKNOWN,
0.0,YS-N24/23-2300593/2009,16.00,18/06/2010,,25071,CITA,M,23,C,N24,UNKNOWN,
0.0,YS-N24/23-2300600/2009,16.00,18/06/2010,,25071,CITA,M,23,C,N24,UNKNOWN,
0.0,YS-N24/23-2300598/2009,16.00,18/06/2010,,25071,CITA,M,23,C,N24,UNKNOWN,
