reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/23-2200346/2009,08/12/2009,1168.0,10/01/2010,08/01/2010,1911.0,10/02/2010,06/02/2010,2521.0,10/03/2010,09/03/2010,3495.0,10/04/2010,10/04/2010,4420.0,10/05/2010,10/05/2010,5184.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200652/2009,08/12/2009,1169.0,10/01/2010,09/01/2010,1928.0,10/02/2010,09/02/2010,2706.0,10/03/2010,09/03/2010,3450.0,10/04/2010,08/04/2010,4137.0,10/05/2010,08/05/2010,5005.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200647/2009,08/12/2009,1170.0,10/01/2010,07/01/2010,1765.0,10/02/2010,04/02/2010,2396.0,10/03/2010,06/03/2010,3301.0,10/04/2010,10/04/2010,4399.0,10/05/2010,10/04/2010,4400.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200642/2009,08/12/2009,1171.0,10/01/2010,,0.0,10/02/2010,,0.0,10/03/2010,,0.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200385/2009,08/12/2009,1172.0,10/01/2010,09/01/2010,1931.0,10/02/2010,09/02/2010,2705.0,10/03/2010,13/03/2010,3654.0,10/04/2010,08/04/2010,4136.0,10/05/2010,06/05/2010,4877.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200404/2009,08/12/2009,1173.0,10/01/2010,10/01/2010,2058.0,10/02/2010,09/02/2010,2693.0,10/03/2010,,0.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200483/2009,08/12/2009,1174.0,10/01/2010,05/01/2010,1688.0,10/02/2010,06/02/2010,2589.0,10/03/2010,05/03/2010,3290.0,10/04/2010,02/04/2010,3930.0,10/05/2010,03/05/2010,4800.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200539/2009,08/12/2009,1175.0,10/01/2010,07/01/2010,1780.0,10/02/2010,10/02/2010,2876.0,10/03/2010,17/03/2010,3754.0,10/04/2010,19/04/2010,4719.0,10/05/2010,12/05/2010,5366.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200624/2009,08/12/2009,1176.0,10/01/2010,,0.0,10/02/2010,,0.0,10/03/2010,,0.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200641/2009,08/12/2009,1177.0,10/01/2010,09/01/2010,1924.0,10/02/2010,09/02/2010,2704.0,10/03/2010,10/03/2010,3521.0,10/04/2010,03/04/2010,3933.0,10/05/2010,06/05/2010,4882.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200522/2009,08/12/2009,1178.0,10/01/2010,13/01/2010,2141.0,10/02/2010,18/02/2010,3102.0,10/03/2010,23/03/2010,3843.0,10/04/2010,20/04/2010,4728.0,10/05/2010,17/05/2010,5499.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200513/2009,08/12/2009,1179.0,10/01/2010,,0.0,10/02/2010,,0.0,10/03/2010,,0.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200516/2009,08/12/2009,1180.0,10/01/2010,05/01/2010,1690.0,10/02/2010,13/02/2010,3009.0,10/03/2010,09/03/2010,3499.0,10/04/2010,15/04/2010,4672.0,10/05/2010,04/05/2010,4829.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300234/2009,08/12/2009,1181.0,10/02/2010,08/02/2010,2605.0,10/03/2010,09/03/2010,3461.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,1200.0,300.0,UNKNOWN
YS-N24/23-2200724/2009,08/12/2009,1183.0,10/01/2010,09/01/2010,1934.0,10/02/2010,05/02/2010,2438.0,10/03/2010,05/03/2010,3272.0,10/04/2010,10/04/2010,4478.0,10/05/2010,08/05/2010,5049.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200284/2009,08/12/2009,1184.0,10/01/2010,11/02/2010,2942.0,10/02/2010,11/02/2010,2943.0,10/03/2010,04/03/2010,3239.0,10/04/2010,10/04/2010,4437.0,10/05/2010,15/05/2010,5449.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200357/2009,08/12/2009,1185.0,10/01/2010,09/01/2010,1920.0,10/02/2010,09/02/2010,2696.0,10/03/2010,09/03/2010,3440.0,10/04/2010,10/04/2010,4424.0,10/05/2010,08/05/2010,5010.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200645/2009,08/12/2009,1186.0,10/01/2010,09/01/2010,1943.0,10/02/2010,05/02/2010,2450.0,10/03/2010,05/03/2010,3279.0,10/04/2010,05/04/2010,3977.0,10/05/2010,05/05/2010,4855.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200283/2009,08/12/2009,1187.0,10/01/2010,30/01/2010,2289.0,10/02/2010,10/02/2010,2887.0,10/03/2010,13/03/2010,3652.0,10/04/2010,06/04/2010,3992.0,10/05/2010,08/06/2010,5619.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2101031/2009,08/12/2009,1188.0,10/01/2010,08/12/2009,1189.0,10/02/2010,06/02/2010,2538.0,10/03/2010,09/03/2010,3462.0,10/04/2010,10/04/2010,4484.0,10/05/2010,11/05/2010,5318.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300235/2009,08/12/2009,1190.0,10/02/2010,10/02/2010,2864.0,10/03/2010,09/03/2010,3466.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,1200.0,300.0,UNKNOWN
YS-N24/23-2200547/2009,08/12/2009,1191.0,10/01/2010,04/01/2010,1623.0,10/02/2010,08/02/2010,2642.0,10/03/2010,11/03/2010,3627.0,10/04/2010,08/04/2010,4205.0,10/05/2010,04/05/2010,4832.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300236/2009,08/12/2009,1196.0,10/02/2010,06/02/2010,2536.0,10/03/2010,06/03/2010,3320.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,1200.0,300.0,UNKNOWN
YS-N24/23-2300237/2009,08/12/2009,1197.0,10/02/2010,18/02/2010,3114.0,10/03/2010,13/03/2010,3670.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,1200.0,300.0,UNKNOWN
YS-N24/23-2200566/2009,08/12/2009,1201.0,10/01/2010,,0.0,10/02/2010,,0.0,10/03/2010,,0.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200715/2009,08/12/2009,1202.0,10/01/2010,12/01/2010,2118.0,10/02/2010,09/02/2010,2730.0,10/03/2010,09/03/2010,3464.0,10/04/2010,08/04/2010,4170.0,10/05/2010,08/05/2010,5048.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300238/2009,08/12/2009,1203.0,10/02/2010,10/02/2010,2908.0,10/03/2010,07/03/2010,3357.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,1200.0,300.0,UNKNOWN
YS-N24/23-2200625/2009,08/12/2009,1204.0,10/01/2010,07/01/2010,1799.0,10/02/2010,06/02/2010,2555.0,10/03/2010,06/03/2010,3306.0,10/04/2010,29/04/2010,4771.0,10/05/2010,11/05/2010,5330.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200427/2009,08/12/2009,1205.0,10/01/2010,09/01/2010,1984.0,10/02/2010,09/02/2010,2751.0,10/03/2010,09/03/2010,3479.0,10/04/2010,06/04/2010,4015.0,10/05/2010,04/05/2010,4821.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200651/2009,08/12/2009,1206.0,10/01/2010,12/01/2010,2131.0,10/02/2010,09/02/2010,2750.0,10/03/2010,06/03/2010,3311.0,10/04/2010,10/04/2010,4512.0,10/05/2010,22/05/2010,5576.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200613/2009,08/12/2009,1207.0,10/01/2010,28/01/2010,2266.0,10/02/2010,09/02/2010,2752.0,10/03/2010,13/03/2010,3679.0,10/04/2010,10/04/2010,4513.0,10/05/2010,15/05/2010,5468.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200564/2009,08/12/2009,1208.0,10/01/2010,14/01/2010,2149.0,10/02/2010,06/02/2010,2525.0,10/03/2010,11/03/2010,3616.0,10/04/2010,08/04/2010,4139.0,10/05/2010,08/05/2010,5006.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200297/2009,08/12/2009,1209.0,10/01/2010,07/01/2010,1797.0,10/02/2010,01/02/2010,2317.0,10/03/2010,01/03/2010,3196.0,10/04/2010,07/04/2010,4114.0,10/05/2010,05/05/2010,4872.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200295/2009,08/12/2009,1210.0,10/01/2010,07/01/2010,1798.0,10/02/2010,08/02/2010,2659.0,10/03/2010,08/03/2010,3416.0,10/04/2010,07/04/2010,4112.0,10/05/2010,10/05/2010,5266.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200296/2009,08/12/2009,1211.0,10/01/2010,12/01/2010,2128.0,10/02/2010,15/02/2010,3043.0,10/03/2010,10/03/2010,3540.0,10/04/2010,12/04/2010,4574.0,10/05/2010,03/05/2010,4787.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200303/2009,08/12/2009,1212.0,10/01/2010,12/01/2010,2129.0,10/02/2010,10/03/2010,3591.0,10/03/2010,10/03/2010,3592.0,10/04/2010,14/04/2010,4621.0,10/05/2010,10/05/2010,5136.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300239/2009,08/12/2009,1213.0,10/02/2010,08/02/2010,2596.0,10/03/2010,07/03/2010,3350.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,1200.0,300.0,UNKNOWN
YS-N24/23-2200661/2009,08/12/2009,1214.0,10/01/2010,10/01/2010,2052.0,10/02/2010,10/01/2010,2053.0,10/03/2010,06/03/2010,3329.0,10/04/2010,29/04/2010,4772.0,10/05/2010,18/05/2010,5528.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200567/2009,08/12/2009,1221.0,10/01/2010,01/01/2010,1550.0,10/02/2010,10/02/2010,2869.0,10/03/2010,01/03/2010,3195.0,10/04/2010,07/04/2010,4094.0,10/05/2010,03/05/2010,4792.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200537/2009,08/12/2009,1222.0,10/01/2010,09/01/2010,2000.0,10/02/2010,03/02/2010,2386.0,10/03/2010,10/03/2010,3613.0,10/04/2010,07/04/2010,4122.0,10/05/2010,05/05/2010,4875.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300240/2009,08/12/2009,1223.0,10/02/2010,23/04/2010,4749.0,10/03/2010,23/04/2010,4750.0,10/04/2010,26/04/2010,4765.0,10/05/2010,10/05/2010,5267.0,,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2800.0,500.0,UNKNOWN
YS-N24/23-2200588/2009,08/12/2009,1224.0,10/01/2010,09/01/2010,2033.0,10/02/2010,13/02/2010,3006.0,10/03/2010,13/03/2010,3691.0,10/04/2010,04/04/2010,3964.0,10/05/2010,15/05/2010,5481.0,,,0.0,,,0.0,,,0.0,23,B,N24,2700.0,0.0,UNKNOWN
YS-N24/23-2200327/2009,08/12/2009,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200648/2009,08/12/2009,1231.0,10/01/2010,14/01/2010,2148.0,10/02/2010,10/02/2010,2821.0,10/03/2010,10/03/2010,3599.0,10/04/2010,12/04/2010,4590.0,10/05/2010,15/05/2010,5479.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200599/2009,08/12/2009,1232.0,10/01/2010,22/01/2010,2241.0,10/02/2010,01/03/2010,3192.0,10/03/2010,01/03/2010,3193.0,10/04/2010,06/04/2010,4003.0,10/05/2010,04/05/2010,4811.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300241/2009,08/12/2009,1233.0,10/01/2010,09/01/2010,2025.0,10/02/2010,05/02/2010,2477.0,10/03/2010,08/03/2010,3413.0,10/04/2010,07/04/2010,4096.0,10/05/2010,05/05/2010,4862.0,,,0.0,,,0.0,,,0.0,23,B,N24,3000.0,500.0,UNKNOWN
YS-N24/23-2100977/2009,08/12/2009,1234.0,10/01/2010,06/01/2010,1721.0,10/02/2010,01/02/2010,2321.0,10/03/2010,03/03/2010,3233.0,10/04/2010,08/04/2010,4197.0,10/05/2010,03/05/2010,4798.0,,,0.0,,,0.0,,,0.0,23,B,N24,3000.0,500.0,UNKNOWN
YS-N24/23-2200698/2009,08/12/2009,1238.0,10/01/2010,09/01/2010,1999.0,10/02/2010,08/02/2010,2648.0,10/03/2010,10/03/2010,3574.0,10/04/2010,09/04/2010,4325.0,10/05/2010,10/05/2010,5228.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200697/2009,08/12/2009,1239.0,10/01/2010,09/01/2010,1998.0,10/02/2010,08/02/2010,2649.0,10/03/2010,10/03/2010,3573.0,10/04/2010,09/04/2010,4322.0,10/05/2010,10/05/2010,5227.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200543/2009,08/12/2009,1240.0,10/01/2010,15/01/2010,2178.0,10/02/2010,10/02/2010,2935.0,10/03/2010,10/03/2010,3603.0,10/04/2010,09/04/2010,4388.0,10/05/2010,10/05/2010,5285.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200528/2009,08/12/2009,1241.0,10/01/2010,13/01/2010,2146.0,10/02/2010,11/02/2010,2960.0,10/03/2010,09/03/2010,3506.0,10/04/2010,20/04/2010,4735.0,10/05/2010,11/05/2010,5338.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200278/2009,08/12/2009,1242.0,10/01/2010,09/01/2010,2017.0,10/02/2010,04/02/2010,2430.0,10/03/2010,02/03/2010,3213.0,10/04/2010,06/04/2010,4035.0,10/05/2010,08/05/2010,5101.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200741/2009,08/12/2009,1243.0,10/01/2010,10/01/2010,2040.0,10/02/2010,10/02/2010,2844.0,10/03/2010,10/03/2010,3541.0,10/04/2010,10/04/2010,4501.0,10/05/2010,10/05/2010,5236.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200506/2009,08/12/2009,1244.0,10/01/2010,25/02/2010,3163.0,10/02/2010,25/02/2010,3164.0,10/03/2010,25/02/2010,3165.0,10/04/2010,05/04/2010,3979.0,10/05/2010,03/05/2010,4788.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200554/2009,08/12/2009,1245.0,10/01/2010,15/02/2010,3052.0,10/02/2010,15/02/2010,3053.0,10/03/2010,09/03/2010,3520.0,10/04/2010,10/04/2010,4533.0,10/05/2010,06/05/2010,4920.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200399/2009,08/12/2009,1246.0,10/01/2010,05/01/2010,1692.0,10/02/2010,10/02/2010,2824.0,10/03/2010,09/03/2010,3501.0,10/04/2010,08/04/2010,4199.0,10/05/2010,13/05/2010,5412.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200338/2009,08/12/2009,1247.0,10/01/2010,09/01/2010,2036.0,10/02/2010,06/02/2010,2587.0,10/03/2010,06/03/2010,3328.0,10/04/2010,10/04/2010,4550.0,10/05/2010,06/05/2010,4924.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300242/2009,08/12/2009,1248.0,10/01/2010,09/01/2010,2014.0,10/02/2010,09/02/2010,2781.0,10/03/2010,09/03/2010,3486.0,10/04/2010,13/04/2010,4604.0,10/05/2010,08/05/2010,5076.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,5500.0,800.0,UNKNOWN
YS-N24/23-2300243/2009,08/12/2009,1249.0,10/01/2010,05/01/2010,1682.0,10/02/2010,09/02/2010,2780.0,10/03/2010,06/03/2010,3324.0,10/04/2010,08/04/2010,4185.0,10/05/2010,06/05/2010,4909.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,5500.0,800.0,UNKNOWN
YS-N24/23-2200352/2009,08/12/2009,1251.0,10/01/2010,07/01/2010,1766.0,10/02/2010,06/02/2010,2520.0,10/03/2010,10/03/2010,3544.0,10/04/2010,08/04/2010,4138.0,10/05/2010,10/05/2010,5274.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200461/2009,09/12/2009,1252.0,10/01/2010,08/02/2010,2597.0,10/02/2010,08/02/2010,2598.0,10/03/2010,10/03/2010,3598.0,10/04/2010,05/04/2010,3966.0,10/05/2010,04/06/2010,5613.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200462/2009,09/12/2009,1253.0,10/01/2010,28/01/2010,2274.0,10/02/2010,09/02/2010,2796.0,10/03/2010,13/03/2010,3689.0,10/04/2010,10/04/2010,4549.0,10/05/2010,15/05/2010,5480.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200443/2009,09/12/2009,1258.0,10/01/2010,28/01/2010,2275.0,10/02/2010,04/02/2010,2422.0,10/03/2010,09/03/2010,3497.0,10/04/2010,08/04/2010,4206.0,10/05/2010,15/05/2010,5477.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2100772/2009,09/12/2009,1260.0,10/01/2010,07/01/2010,1816.0,10/02/2010,05/02/2010,2507.0,10/03/2010,10/03/2010,3608.0,10/04/2010,09/04/2010,4395.0,10/05/2010,13/07/2010,5636.0,,,0.0,,,0.0,,,0.0,23,B,N24,3000.0,500.0,UNKNOWN
YS-N24/23-2200502/2009,09/12/2009,1261.0,10/01/2010,16/02/2010,3078.0,10/02/2010,16/02/2010,3079.0,10/03/2010,06/05/2010,4925.0,10/04/2010,06/05/2010,4926.0,10/05/2010,23/06/2010,5631.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200503/2009,09/12/2009,1262.0,10/01/2010,,0.0,10/02/2010,,0.0,10/03/2010,,0.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300244/2009,09/12/2009,1271.0,10/01/2010,08/01/2010,1862.0,10/02/2010,04/02/2010,2406.0,10/03/2010,06/03/2010,3321.0,10/04/2010,06/04/2010,4011.0,10/05/2010,04/05/2010,4819.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-1601176/2009,09/12/2009,1290.0,10/01/2010,15/01/2010,2173.0,10/02/2010,08/02/2010,2675.0,10/03/2010,03/03/2010,3230.0,10/04/2010,10/04/2010,4529.0,10/05/2010,10/05/2010,5273.0,,,0.0,,,0.0,,,0.0,23,B,N24,3000.0,500.0,UNKNOWN
YS-N24/23-2200381/2009,09/12/2009,1291.0,10/01/2010,12/01/2010,2132.0,10/02/2010,08/02/2010,2655.0,10/03/2010,08/03/2010,3418.0,10/04/2010,09/04/2010,4376.0,10/05/2010,03/05/2010,4795.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200423/2009,09/12/2009,1292.0,10/01/2010,03/02/2010,2373.0,10/02/2010,08/02/2010,2657.0,10/03/2010,15/03/2010,3720.0,10/04/2010,14/04/2010,4651.0,10/05/2010,10/05/2010,5257.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200495/2009,09/12/2009,1297.0,10/01/2010,28/01/2010,2268.0,10/02/2010,09/02/2010,2794.0,10/03/2010,13/03/2010,3693.0,10/04/2010,10/04/2010,4527.0,10/05/2010,28/05/2010,5604.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2100946/2009,09/12/2009,1298.0,10/01/2010,06/01/2010,1732.0,10/02/2010,10/02/2010,2925.0,10/03/2010,05/03/2010,3292.0,10/04/2010,19/04/2010,4726.0,10/05/2010,14/05/2010,5442.0,,,0.0,,,0.0,,,0.0,23,B,N24,3000.0,500.0,UNKNOWN
YS-N24/23-2300245/2009,09/12/2009,1299.0,10/02/2010,11/01/2010,2109.0,10/03/2010,10/02/2010,2916.0,10/04/2010,09/03/2010,3494.0,10/05/2010,11/04/2010,4557.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,2800.0,500.0,UNKNOWN
YS-N24/23-2200379/2009,09/12/2009,1300.0,10/01/2010,16/01/2010,2188.0,10/02/2010,18/02/2010,3115.0,10/03/2010,02/03/2010,3215.0,10/04/2010,17/04/2010,4710.0,10/05/2010,15/05/2010,5486.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200380/2009,09/12/2009,1301.0,10/01/2010,,0.0,10/02/2010,,0.0,10/03/2010,,0.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300246/2009,09/12/2009,1302.0,10/02/2010,09/02/2010,2787.0,10/03/2010,07/03/2010,3355.0,10/04/2010,11/04/2010,4553.0,10/05/2010,11/04/2010,4554.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,2800.0,500.0,UNKNOWN
YS-N24/23-2200531/2009,10/12/2009,1305.0,10/01/2010,09/01/2010,1919.0,10/02/2010,06/03/2010,3303.0,10/03/2010,06/03/2010,3304.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200693/2009,10/12/2009,1306.0,10/01/2010,30/01/2010,2284.0,10/02/2010,13/02/2010,2989.0,10/03/2010,20/03/2010,3793.0,10/04/2010,20/04/2010,4727.0,10/05/2010,13/05/2010,5386.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200662/2009,10/12/2009,1309.0,10/01/2010,09/01/2010,1927.0,10/02/2010,09/02/2010,2703.0,10/03/2010,09/03/2010,3452.0,10/04/2010,20/04/2010,4729.0,10/05/2010,20/05/2010,5556.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200703/2009,10/12/2009,1313.0,10/01/2010,14/01/2010,2157.0,10/02/2010,16/02/2010,3092.0,10/03/2010,,0.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200702/2009,10/12/2009,1314.0,10/01/2010,14/01/2010,2156.0,10/02/2010,16/02/2010,3093.0,10/03/2010,,0.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200612/2009,10/12/2009,1317.0,10/01/2010,05/02/2010,2446.0,10/02/2010,19/03/2010,3777.0,10/03/2010,05/05/2010,4858.0,10/04/2010,14/05/2010,5413.0,10/05/2010,26/05/2010,5596.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2200405/2009,10/12/2009,1318.0,10/01/2010,,0.0,10/02/2010,,0.0,10/03/2010,,0.0,10/04/2010,,0.0,10/05/2010,,0.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
YS-N24/23-2300247/2009,10/12/2009,1326.0,10/02/2010,11/02/2010,2951.0,10/03/2010,04/03/2010,3246.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,1200.0,300.0,UNKNOWN
YS-N24/23-2300248/2009,10/12/2009,1327.0,10/02/2010,07/01/2010,1781.0,10/03/2010,02/02/2010,2333.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,1200.0,300.0,UNKNOWN
YS-N24/23-2300249/2009,10/12/2009,1328.0,10/02/2010,09/02/2010,2728.0,10/03/2010,04/03/2010,3247.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,23,B,N24,1200.0,300.0,UNKNOWN
YS-N24/23-2200688/2009,10/12/2009,1347.0,10/01/2010,09/01/2010,1982.0,10/02/2010,13/02/2010,3002.0,10/03/2010,06/03/2010,3307.0,10/04/2010,06/04/2010,4013.0,10/05/2010,08/05/2010,5071.0,,,0.0,,,0.0,,,0.0,23,B,N24,2400.0,0.0,UNKNOWN
