recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,1237.0,26/04/2017,11:00,500.0,400.0,100.0,,,,,A,YS-N24/52-5200310/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
Prs,,1238.0,26/04/2017,11:25,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,saheli,,
,,1239.0,26/04/2017,11:30,500.0,400.0,100.0,,,,,A,YS-N24/52-5200311/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,1240.0,26/04/2017,11:58,500.0,400.0,100.0,,,,,A,YS-N24/52-5200312/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
Fin,,1241.0,26/04/2017,12:04,510.0,500.0,,,,10.0,16.0,1,YS-N24/52-5200158/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Prs,,1242.0,26/04/2017,12:42,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200313/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
Prs,,1243.0,26/04/2017,13:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1244.0,26/04/2017,13:25,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
,,1245.0,26/04/2017,13:39,500.0,400.0,100.0,,,,,A,YS-N24/52-5200314/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1246.0,26/04/2017,13:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200314/2017,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,52,A,,PROMITA,,
Fin,,1247.0,26/04/2017,16:09,520.0,500.0,,,,20.0,16.0,1,YS-N24/52-5200034/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1248.0,26/04/2017,17:33,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200315/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1249.0,26/04/2017,18:07,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/52-4300236/2017,I,CASH,,,,FINE CONSIDER FOR LATE ADMISSION.,,N24,52,A,,PROMITA,,
Prs,,1250.0,27/04/2017,11:17,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200316/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
Prs,,1251.0,27/04/2017,11:44,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200317/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,1252.0,27/04/2017,11:53,500.0,400.0,100.0,,,,,A,YS-N24/52-5200318/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,1253.0,27/04/2017,11:56,500.0,400.0,100.0,,,,,A,YS-N24/52-5200319/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
Fin,,1254.0,27/04/2017,18:09,710.0,700.0,,,,10.0,17.0,1,YS-N24/52-5200218/2017,I,CASH,,,,FINE CONSIDER FOR LATE ADMISSION.,,N24,52,A,,PROMITA,,
Fin,,1255.0,27/04/2017,18:11,710.0,700.0,,,,10.0,17.0,1,YS-N24/52-5200254/2017,I,CASH,,,,FINE COSIDER FOR LATE ADMISSION.,,N24,52,A,,PROMITA,,
Prs,,1256.0,27/04/2017,19:18,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200320/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
Prs,,1257.0,27/04/2017,19:19,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200321/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
Prs,,1258.0,27/04/2017,19:19,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200322/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
Prs,,1259.0,27/04/2017,19:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200323/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
Prs,,1260.0,27/04/2017,19:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,1261.0,28/04/2017,10:02,510.0,500.0,,,,10.0,18.0,1,YS-N24/52-5200169/2017,I,CASH,,,,DUE TO FINE CONSIDER FOR LATE ADMISSION.,,N24,52,A,,saheli,,
Prs,,1262.0,28/04/2017,18:02,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,1263.0,28/04/2017,18:36,550.0,500.0,,,,50.0,77.0,1,YS-N24/52-4800187/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1264.0,28/04/2017,18:52,500.0,400.0,100.0,,,,,A,YS-N24/52-5200324/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
Prs,,1265.0,28/04/2017,18:57,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
,,1266.0,28/04/2017,19:15,500.0,400.0,100.0,,,,,A,YS-N24/52-5200325/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
Fin,,1267.0,29/04/2017,10:01,520.0,500.0,,,,20.0,19.0,3,YS-N24/52-5000042/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Prs,,1268.0,29/04/2017,12:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200326/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1269.0,29/04/2017,14:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200172/2017,I,CASH,,,,FINE CONSIDER FOR LATE ADMISSION.,,N24,52,A,,PROMITA,,
Prs,,1270.0,29/04/2017,14:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200327/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
Prs,,1271.0,29/04/2017,17:33,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1272.0,29/04/2017,17:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,1273.0,29/04/2017,17:59,505.0,500.0,,,,5.0,19.0,3,YS-N24/52-4300249/2017,I,CASH,,,,FINE CONSIDER FOR LATE ADMISSION.,,N24,52,A,,PROMITA,,
,,1274.0,29/04/2017,19:11,500.0,400.0,100.0,,,,,A,YS-N24/52-5200328/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
Prs,,1275.0,30/04/2017,11:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1276.0,30/04/2017,11:30,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1277.0,30/04/2017,11:31,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1278.0,30/04/2017,11:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
,,1279.0,30/04/2017,16:40,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200192/2017,I,CASH,,,,DUE TO FINE CONSIDER FOR LATE ADMISSION.,,N24,52,A,,saheli,,
,,1280.0,02/05/2017,08:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200113/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1281.0,02/05/2017,10:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200183/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1282.0,02/05/2017,10:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200191/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Prs,,1283.0,02/05/2017,11:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,saheli,,
,,1284.0,02/05/2017,11:46,500.0,500.0,0.0,,,,,A,YS-N24/52-4300254/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,1285.0,02/05/2017,11:48,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/52-4300254/2017,I,CASH,,,,TAKEN ADMN. WITH THREE INST.,,N24,52,A,,saheli,,
,,1286.0,02/05/2017,12:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200155/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1287.0,02/05/2017,12:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200026/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1288.0,02/05/2017,12:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200007/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Prs,,1289.0,02/05/2017,12:30,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200329/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1290.0,02/05/2017,12:31,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200329/2017,I,CASH,,,,TAKEN ADMISSION WITH 1INSTALMENT.,,N24,52,A,,PROMITA,,
Fin,,1291.0,02/05/2017,12:53,1525.0,1500.0,,,,25.0,22.0,345,YS-N24/52-5000109/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1292.0,02/05/2017,13:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200330/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1293.0,02/05/2017,13:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200038/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1294.0,02/05/2017,13:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200003/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1295.0,02/05/2017,14:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,saheli,,
,,1296.0,02/05/2017,17:50,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-4800509/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1297.0,02/05/2017,17:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200107/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1298.0,02/05/2017,18:11,500.0,400.0,100.0,,,,,A,YS-N24/52-5200331/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1299.0,02/05/2017,18:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200331/2017,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,52,A,,PROMITA,,
Prs,,1300.0,02/05/2017,18:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200332/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
Prs,,1301.0,02/05/2017,18:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,1318.0,03/05/2017,12:37,1080.0,1000.0,,,,80.0,77.0,23,YS-N24/52-5000108/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1319.0,03/05/2017,12:59,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
,,1320.0,03/05/2017,15:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200018/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1321.0,03/05/2017,16:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200160/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,1322.0,03/05/2017,17:16,525.0,500.0,,,,25.0,23.0,1,YS-N24/52-5200045/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1323.0,03/05/2017,17:45,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-5000006/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1324.0,03/05/2017,17:53,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-5000013/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1325.0,03/05/2017,17:57,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-5000070/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1326.0,03/05/2017,18:01,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-5000081/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1327.0,03/05/2017,18:49,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200336/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1328.0,03/05/2017,18:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200336/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1329.0,03/05/2017,19:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200272/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Prs,,1330.0,04/05/2017,10:15,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200337/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,1331.0,04/05/2017,10:16,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/52-5200337/2017,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,52,A,,saheli,,
,,1332.0,04/05/2017,11:44,500.0,400.0,100.0,,,,,A,YS-N24/52-5200338/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,1333.0,04/05/2017,11:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200338/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,52,A,,saheli,,
,,1334.0,04/05/2017,11:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200200/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1335.0,04/05/2017,11:49,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-5000037/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1336.0,04/05/2017,12:00,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-5000102/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1337.0,04/05/2017,13:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200238/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1338.0,04/05/2017,13:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200237/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1339.0,04/05/2017,13:55,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-5000023/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1340.0,04/05/2017,14:00,500.0,400.0,100.0,,,,,A,YS-N24/52-5200339/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1341.0,04/05/2017,14:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200005/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1342.0,04/05/2017,15:42,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-4800379/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,1343.0,04/05/2017,15:44,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-4800378/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,1344.0,04/05/2017,15:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200144/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,1345.0,04/05/2017,16:18,525.0,500.0,,,,25.0,55.0,2,YS-N24/52-4800332/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1346.0,04/05/2017,16:29,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200101/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1347.0,04/05/2017,16:56,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-4800459/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1348.0,04/05/2017,17:20,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-4800057/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Prs,,1349.0,04/05/2017,17:25,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200340/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1350.0,04/05/2017,17:26,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200340/2017,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,52,A,,PROMITA,,
,,1367.0,04/05/2017,20:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200320/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1368.0,05/05/2017,08:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200174/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1369.0,05/05/2017,09:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200100/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1370.0,05/05/2017,09:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200196/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1371.0,05/05/2017,09:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200105/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1372.0,05/05/2017,09:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200104/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1373.0,05/05/2017,09:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200182/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1374.0,05/05/2017,10:05,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-5000018/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,1375.0,05/05/2017,10:19,525.0,500.0,,,,25.0,25.0,3,YS-N24/52-5000100/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1376.0,05/05/2017,10:20,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-5000049/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1377.0,05/05/2017,11:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200081/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1378.0,05/05/2017,11:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200082/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1379.0,05/05/2017,11:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200059/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Prs,,1380.0,05/05/2017,11:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,saheli,,
,,1381.0,05/05/2017,12:01,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-5000035/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Prs,,1382.0,05/05/2017,13:30,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200344/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
Prs,,1383.0,05/05/2017,13:30,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200345/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1302.0,02/05/2017,20:00,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/52-5200138/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1303.0,02/05/2017,20:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200161/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1304.0,03/05/2017,08:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200273/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,1305.0,03/05/2017,10:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200332/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,1306.0,03/05/2017,10:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200119/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1307.0,03/05/2017,10:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200117/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1308.0,03/05/2017,10:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200205/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Prs,,1309.0,03/05/2017,10:23,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200333/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,1310.0,03/05/2017,10:49,500.0,400.0,100.0,,,,,A,YS-N24/52-5200334/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,1311.0,03/05/2017,10:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200334/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,52,A,,saheli,,
,,1312.0,03/05/2017,10:52,500.0,400.0,100.0,,,,,A,YS-N24/52-5200335/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,1313.0,03/05/2017,10:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200335/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,52,A,,saheli,,
Prs,,1314.0,03/05/2017,11:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,saheli,,
,,1315.0,03/05/2017,12:04,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/52-5200181/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1316.0,03/05/2017,12:10,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/52-5200315/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1317.0,03/05/2017,12:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200261/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1351.0,04/05/2017,17:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200046/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1352.0,04/05/2017,17:50,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200341/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1353.0,04/05/2017,17:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200341/2017,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,52,A,,PROMITA,,
Fin,,1354.0,04/05/2017,17:54,525.0,500.0,,,,25.0,55.0,2,YS-N24/52-4800353/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1355.0,04/05/2017,17:54,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-4800056/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1356.0,04/05/2017,17:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200195/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1357.0,04/05/2017,18:12,500.0,400.0,100.0,,,,,A,YS-N24/52-5200342/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1358.0,04/05/2017,18:18,700.0,700.0,,,,0.0,0.0,2,YS-N24/52-5200002/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1359.0,04/05/2017,18:19,700.0,700.0,,,,0.0,0.0,2,YS-N24/52-5200044/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1360.0,04/05/2017,19:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200087/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1361.0,04/05/2017,19:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200086/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1362.0,04/05/2017,19:16,500.0,400.0,100.0,,,,,A,YS-N24/52-5200343/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1363.0,04/05/2017,19:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200343/2017,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,52,A,,PROMITA,,
,,1364.0,04/05/2017,19:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200271/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1365.0,04/05/2017,20:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200321/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1366.0,04/05/2017,20:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200322/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Prs,,1384.0,05/05/2017,13:46,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
,,1385.0,05/05/2017,14:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200015/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1386.0,05/05/2017,14:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200047/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1387.0,05/05/2017,14:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200069/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1388.0,05/05/2017,14:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200079/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,1389.0,05/05/2017,16:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200281/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,1390.0,05/05/2017,16:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200280/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,1391.0,05/05/2017,16:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200282/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,1392.0,05/05/2017,16:46,500.0,400.0,100.0,,,,,A,YS-N24/52-5200346/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1393.0,05/05/2017,16:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200346/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1394.0,05/05/2017,17:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200159/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1395.0,05/05/2017,17:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200310/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1396.0,05/05/2017,18:00,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-4800165/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,1397.0,05/05/2017,18:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200189/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,1398.0,05/05/2017,18:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200188/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1399.0,05/05/2017,18:50,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
Prs,,1400.0,05/05/2017,19:17,515.0,400.0,100.0,15.0,,,,A,YS-N24/52-5200347/2017,A,CASH,,,,,,N24,52,A,,PROMITA,,0
,,1401.0,05/05/2017,19:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/52-5200347/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Prs,,1402.0,05/05/2017,19:26,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,52,A,,PROMITA,,
