reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/52-5200061/2017,27/03/2017,440.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200062/2017,27/03/2017,441.0,10/04/2017,08/04/2017,827.0,10/05/2017,13/05/2017,1718.0,10/06/2017,28/06/2017,2223.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200063/2017,27/03/2017,444.0,10/04/2017,07/04/2017,774.0,10/05/2017,09/05/2017,1555.0,10/06/2017,06/06/2017,1896.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200064/2017,27/03/2017,445.0,10/04/2017,07/04/2017,776.0,10/05/2017,09/05/2017,1557.0,10/06/2017,09/06/2017,2029.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200065/2017,27/03/2017,446.0,10/04/2017,10/04/2017,888.0,10/05/2017,11/05/2017,1656.0,10/06/2017,10/06/2017,2077.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200066/2017,27/03/2017,447.0,10/04/2017,10/04/2017,889.0,10/05/2017,11/05/2017,1657.0,10/06/2017,08/06/2017,2001.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200067/2017,28/03/2017,449.0,10/04/2017,07/04/2017,771.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200068/2017,28/03/2017,453.0,10/04/2017,11/04/2017,922.0,10/05/2017,12/05/2017,1683.0,10/06/2017,20/06/2017,2190.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200069/2017,28/03/2017,454.0,10/04/2017,11/04/2017,918.0,10/05/2017,05/05/2017,1387.0,10/06/2017,06/06/2017,1897.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200070/2017,28/03/2017,456.0,10/04/2017,12/04/2017,960.0,10/05/2017,10/05/2017,1624.0,10/06/2017,14/06/2017,2142.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200071/2017,28/03/2017,457.0,10/04/2017,08/04/2017,811.0,10/05/2017,06/05/2017,1433.0,10/06/2017,10/06/2017,2072.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200072/2017,29/03/2017,459.0,10/04/2017,08/04/2017,802.0,10/05/2017,10/05/2017,1594.0,10/06/2017,10/06/2017,2063.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200073/2017,29/03/2017,460.0,10/04/2017,29/03/2017,461.0,10/05/2017,29/03/2017,461.0,10/06/2017,29/03/2017,461.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200074/2017,29/03/2017,462.0,10/04/2017,08/04/2017,804.0,10/05/2017,06/05/2017,1427.0,10/06/2017,10/06/2017,2060.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200075/2017,29/03/2017,463.0,10/04/2017,08/04/2017,806.0,10/05/2017,06/05/2017,1426.0,10/06/2017,07/06/2017,1927.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200076/2017,29/03/2017,464.0,10/04/2017,08/04/2017,805.0,10/05/2017,06/05/2017,1425.0,10/06/2017,07/06/2017,1928.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200077/2017,29/03/2017,465.0,10/04/2017,08/04/2017,813.0,10/05/2017,10/05/2017,1615.0,10/06/2017,10/06/2017,2079.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200078/2017,29/03/2017,467.0,10/04/2017,08/04/2017,801.0,10/05/2017,10/05/2017,1595.0,10/06/2017,10/06/2017,2062.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-4800585/2017,30/03/2017,474.0,10/02/2017,30/03/2017,476.0,10/03/2017,30/03/2017,476.0,10/04/2017,06/04/2017,704.0,10/05/2017,15/05/2017,1732.0,10/06/2017,05/06/2017,1864.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-4800584/2017,30/03/2017,475.0,10/02/2017,30/03/2017,477.0,10/03/2017,30/03/2017,477.0,10/04/2017,13/04/2017,989.0,10/05/2017,15/05/2017,1731.0,10/06/2017,10/07/2017,2315.0,,,,,,,,,,52,A,N24,3000.0,500.0,saheli
YS-N24/52-5200079/2017,30/03/2017,479.0,10/04/2017,07/04/2017,732.0,10/05/2017,05/05/2017,1388.0,10/06/2017,08/06/2017,1983.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-4900152/2017,30/03/2017,480.0,10/02/2017,30/03/2017,482.0,10/03/2017,30/03/2017,482.0,10/04/2017,06/04/2017,703.0,10/05/2017,11/05/2017,1650.0,10/06/2017,08/06/2017,1979.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-4900153/2017,30/03/2017,481.0,10/02/2017,30/03/2017,483.0,10/03/2017,30/03/2017,483.0,10/04/2017,10/04/2017,873.0,10/05/2017,22/05/2017,1791.0,10/06/2017,15/06/2017,2157.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-5200080/2017,30/03/2017,486.0,10/04/2017,07/04/2017,733.0,10/05/2017,12/05/2017,1672.0,10/06/2017,09/06/2017,2017.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2800.0,700.0,PROMITA
YS-N24/52-5200081/2017,30/03/2017,489.0,10/04/2017,11/04/2017,908.0,10/05/2017,05/05/2017,1377.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200082/2017,30/03/2017,490.0,10/04/2017,11/04/2017,909.0,10/05/2017,05/05/2017,1378.0,10/06/2017,23/06/2017,2207.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200083/2017,31/03/2017,493.0,10/04/2017,31/03/2017,496.0,10/05/2017,22/05/2017,1792.0,10/06/2017,22/05/2017,1792.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200084/2017,31/03/2017,494.0,10/04/2017,10/04/2017,893.0,10/05/2017,08/05/2017,1517.0,10/06/2017,08/06/2017,1991.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200085/2017,31/03/2017,495.0,10/04/2017,10/04/2017,894.0,10/05/2017,08/05/2017,1518.0,10/06/2017,08/06/2017,1990.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200086/2017,31/03/2017,499.0,10/04/2017,31/03/2017,501.0,10/05/2017,04/05/2017,1361.0,10/06/2017,01/06/2017,1830.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200087/2017,31/03/2017,500.0,10/04/2017,31/03/2017,502.0,10/05/2017,04/05/2017,1360.0,10/06/2017,01/06/2017,1829.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200088/2017,31/03/2017,503.0,10/04/2017,13/04/2017,991.0,10/05/2017,11/05/2017,1666.0,10/06/2017,10/06/2017,2090.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200089/2017,31/03/2017,504.0,10/04/2017,13/04/2017,992.0,10/05/2017,11/05/2017,1667.0,10/06/2017,10/06/2017,2091.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200090/2017,31/03/2017,508.0,10/04/2017,10/04/2017,885.0,10/05/2017,08/05/2017,1522.0,10/06/2017,15/06/2017,2161.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200091/2017,31/03/2017,509.0,10/04/2017,10/04/2017,886.0,10/05/2017,08/05/2017,1521.0,10/06/2017,08/06/2017,1996.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200092/2017,31/03/2017,510.0,10/04/2017,10/04/2017,887.0,10/05/2017,08/05/2017,1523.0,10/06/2017,08/06/2017,1997.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200093/2017,01/04/2017,516.0,10/04/2017,01/04/2017,517.0,10/05/2017,08/05/2017,1508.0,10/06/2017,05/06/2017,1872.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200094/2017,01/04/2017,518.0,10/04/2017,01/04/2017,519.0,10/05/2017,09/05/2017,1565.0,10/06/2017,09/06/2017,2033.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200095/2017,01/04/2017,520.0,10/04/2017,01/04/2017,521.0,10/05/2017,06/05/2017,1419.0,10/06/2017,10/06/2017,2052.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200096/2017,01/04/2017,524.0,10/04/2017,01/04/2017,525.0,10/05/2017,12/05/2017,1687.0,10/06/2017,13/06/2017,2125.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200097/2017,01/04/2017,528.0,10/04/2017,01/04/2017,529.0,10/05/2017,08/05/2017,1509.0,10/06/2017,08/06/2017,1986.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200098/2017,02/04/2017,531.0,10/04/2017,08/04/2017,800.0,10/05/2017,10/05/2017,1593.0,10/06/2017,10/06/2017,2057.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200099/2017,02/04/2017,532.0,10/04/2017,08/04/2017,803.0,10/05/2017,10/05/2017,1592.0,10/06/2017,14/06/2017,2137.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200100/2017,02/04/2017,534.0,10/04/2017,02/04/2017,535.0,10/05/2017,05/05/2017,1369.0,10/06/2017,13/06/2017,2116.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200101/2017,02/04/2017,537.0,10/04/2017,02/04/2017,538.0,10/05/2017,04/05/2017,1346.0,10/06/2017,05/06/2017,1870.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200102/2017,03/04/2017,539.0,10/04/2017,03/04/2017,540.0,10/05/2017,07/05/2017,1461.0,10/06/2017,09/06/2017,2025.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200103/2017,03/04/2017,541.0,10/04/2017,03/04/2017,542.0,10/05/2017,08/05/2017,1495.0,10/06/2017,05/06/2017,1871.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200104/2017,03/04/2017,543.0,10/04/2017,03/04/2017,544.0,10/05/2017,05/05/2017,1372.0,10/06/2017,09/06/2017,2016.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200105/2017,03/04/2017,545.0,10/04/2017,03/04/2017,546.0,10/05/2017,05/05/2017,1371.0,10/06/2017,09/06/2017,2015.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200106/2017,03/04/2017,547.0,10/04/2017,03/04/2017,548.0,10/05/2017,09/05/2017,1540.0,10/06/2017,09/06/2017,2039.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200107/2017,03/04/2017,552.0,10/04/2017,11/04/2017,926.0,10/05/2017,02/05/2017,1297.0,10/06/2017,06/06/2017,1910.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200108/2017,03/04/2017,553.0,10/04/2017,05/04/2017,648.0,10/05/2017,10/05/2017,1611.0,10/06/2017,07/06/2017,1937.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,cic
YS-N24/52-5200109/2017,03/04/2017,555.0,10/04/2017,03/04/2017,556.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200110/2017,03/04/2017,558.0,10/04/2017,21/04/2017,1160.0,10/05/2017,12/05/2017,1686.0,10/06/2017,13/06/2017,2131.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200111/2017,03/04/2017,561.0,10/04/2017,19/04/2017,1101.0,10/05/2017,06/05/2017,1418.0,10/06/2017,07/06/2017,1916.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200112/2017,03/04/2017,562.0,10/04/2017,18/04/2017,1093.0,10/05/2017,16/05/2017,1754.0,10/06/2017,15/06/2017,2162.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200113/2017,03/04/2017,570.0,10/04/2017,07/04/2017,734.0,10/05/2017,02/05/2017,1280.0,10/06/2017,06/06/2017,1885.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200114/2017,03/04/2017,571.0,10/04/2017,07/04/2017,746.0,10/05/2017,09/05/2017,1545.0,10/06/2017,09/06/2017,2021.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200115/2017,03/04/2017,572.0,10/04/2017,03/04/2017,573.0,10/05/2017,09/05/2017,1548.0,10/06/2017,23/06/2017,2208.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200116/2017,03/04/2017,574.0,10/04/2017,03/04/2017,575.0,10/05/2017,17/04/2017,1065.0,10/06/2017,03/07/2017,2254.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200117/2017,03/04/2017,576.0,10/04/2017,03/04/2017,577.0,10/05/2017,03/05/2017,1307.0,10/06/2017,07/06/2017,1925.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200118/2017,03/04/2017,578.0,10/04/2017,03/04/2017,579.0,10/05/2017,06/05/2017,1416.0,10/06/2017,03/06/2017,1847.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200119/2017,03/04/2017,580.0,10/04/2017,19/04/2017,1100.0,10/05/2017,03/05/2017,1306.0,10/06/2017,07/06/2017,1924.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200120/2017,03/04/2017,581.0,10/04/2017,15/04/2017,1017.0,10/05/2017,06/05/2017,1405.0,10/06/2017,07/06/2017,1921.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200121/2017,03/04/2017,582.0,10/04/2017,03/04/2017,585.0,10/05/2017,13/05/2017,1691.0,10/06/2017,24/06/2017,2212.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200122/2017,03/04/2017,583.0,10/04/2017,03/04/2017,586.0,10/05/2017,08/05/2017,1503.0,10/06/2017,12/06/2017,2102.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200123/2017,03/04/2017,584.0,10/04/2017,03/04/2017,587.0,10/05/2017,08/05/2017,1502.0,10/06/2017,08/06/2017,1992.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200124/2017,03/04/2017,598.0,10/04/2017,03/04/2017,599.0,10/05/2017,09/05/2017,1572.0,10/06/2017,09/06/2017,2041.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200125/2017,03/04/2017,601.0,10/04/2017,07/04/2017,795.0,10/05/2017,09/05/2017,1582.0,10/06/2017,30/06/2017,2238.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200126/2017,03/04/2017,602.0,10/04/2017,07/04/2017,796.0,10/05/2017,09/05/2017,1581.0,10/06/2017,12/06/2017,2105.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200127/2017,04/04/2017,603.0,10/04/2017,11/04/2017,906.0,10/05/2017,11/04/2017,906.0,10/06/2017,11/04/2017,906.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200128/2017,04/04/2017,606.0,10/04/2017,07/04/2017,785.0,10/05/2017,09/05/2017,1567.0,10/06/2017,13/06/2017,2127.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200129/2017,04/04/2017,607.0,10/04/2017,10/04/2017,891.0,10/05/2017,16/05/2017,1756.0,10/06/2017,08/06/2017,1989.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200130/2017,04/04/2017,614.0,10/04/2017,21/04/2017,1150.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200131/2017,04/04/2017,615.0,10/04/2017,05/04/2017,661.0,10/05/2017,10/05/2017,1612.0,10/06/2017,10/06/2017,2071.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200132/2017,04/04/2017,616.0,10/04/2017,12/04/2017,946.0,10/05/2017,31/05/2017,1818.0,10/06/2017,08/07/2017,2300.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200133/2017,04/04/2017,621.0,10/04/2017,12/04/2017,952.0,10/05/2017,10/05/2017,1598.0,10/06/2017,07/06/2017,1932.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200134/2017,04/04/2017,622.0,10/04/2017,04/04/2017,624.0,10/05/2017,13/05/2017,1699.0,10/06/2017,13/05/2017,1699.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200135/2017,04/04/2017,623.0,10/04/2017,04/04/2017,625.0,10/05/2017,13/05/2017,1698.0,10/06/2017,13/05/2017,1698.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200136/2017,04/04/2017,626.0,10/04/2017,04/04/2017,628.0,10/05/2017,06/05/2017,1417.0,10/06/2017,10/06/2017,2055.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200137/2017,04/04/2017,627.0,10/04/2017,04/04/2017,629.0,10/05/2017,06/05/2017,1404.0,10/06/2017,07/06/2017,1915.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200138/2017,04/04/2017,631.0,10/04/2017,11/04/2017,929.0,10/05/2017,02/05/2017,1302.0,10/06/2017,02/05/2017,1302.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200139/2017,04/04/2017,632.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200140/2017,04/04/2017,633.0,10/04/2017,13/04/2017,1012.0,10/05/2017,15/05/2017,1741.0,10/06/2017,07/08/2017,2393.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200141/2017,04/04/2017,634.0,10/04/2017,13/04/2017,1013.0,10/05/2017,15/05/2017,1740.0,10/06/2017,10/07/2017,2327.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200142/2017,05/04/2017,637.0,10/04/2017,05/04/2017,638.0,10/05/2017,08/05/2017,1466.0,10/06/2017,07/06/2017,1917.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200143/2017,05/04/2017,639.0,10/04/2017,05/04/2017,640.0,10/05/2017,09/05/2017,1538.0,10/06/2017,06/06/2017,1882.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200144/2017,05/04/2017,642.0,10/04/2017,13/04/2017,1010.0,10/05/2017,04/05/2017,1344.0,10/06/2017,15/06/2017,2159.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200145/2017,05/04/2017,643.0,10/04/2017,17/04/2017,1075.0,10/05/2017,15/05/2017,1737.0,10/06/2017,15/05/2017,1737.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200146/2017,05/04/2017,644.0,10/04/2017,13/04/2017,1011.0,10/05/2017,08/05/2017,1504.0,10/06/2017,08/05/2017,1504.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200147/2017,05/04/2017,645.0,10/04/2017,24/04/2017,1218.0,10/05/2017,05/06/2017,1873.0,10/06/2017,05/06/2017,1873.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200295/2017,24/04/2017,1200.0,10/04/2017,09/05/2017,1559.0,10/05/2017,30/06/2017,2234.0,10/06/2017,01/08/2017,2391.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200296/2017,24/04/2017,1203.0,10/04/2017,08/05/2017,1489.0,10/05/2017,15/06/2017,2153.0,10/06/2017,27/07/2017,2380.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,cic
YS-N24/52-5200297/2017,24/04/2017,1204.0,10/04/2017,08/05/2017,1488.0,10/05/2017,08/06/2017,1960.0,10/06/2017,20/07/2017,2370.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-4600043/2017,24/04/2017,1205.0,10/02/2017,24/04/2017,1206.0,10/03/2017,24/04/2017,1206.0,10/04/2017,24/04/2017,1206.0,10/05/2017,12/05/2017,1673.0,10/06/2017,20/06/2017,2189.0,,,,,,,,,,52,A,N24,3000.0,500.0,saheli
YS-N24/52-5200298/2017,24/04/2017,1208.0,10/04/2017,24/04/2017,1209.0,10/05/2017,08/05/2017,1510.0,10/06/2017,05/06/2017,1874.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2800.0,700.0,PROMITA
YS-N24/52-5200299/2017,24/04/2017,1210.0,10/04/2017,06/05/2017,1440.0,10/05/2017,07/06/2017,1947.0,10/06/2017,08/07/2017,2305.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200300/2017,24/04/2017,1211.0,10/04/2017,08/05/2017,1505.0,10/05/2017,08/05/2017,1505.0,10/06/2017,12/06/2017,2100.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2800.0,700.0,saheli
YS-N24/52-5200301/2017,24/04/2017,1212.0,10/04/2017,24/04/2017,1213.0,10/05/2017,18/05/2017,1773.0,10/06/2017,12/06/2017,2101.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2800.0,700.0,saheli
YS-N24/52-5200302/2017,24/04/2017,1214.0,10/04/2017,10/05/2017,1621.0,10/05/2017,07/06/2017,1950.0,10/06/2017,08/07/2017,2309.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200303/2017,24/04/2017,1219.0,10/04/2017,06/05/2017,1442.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200304/2017,25/04/2017,1228.0,10/04/2017,08/05/2017,1481.0,10/05/2017,08/06/2017,1962.0,10/06/2017,10/07/2017,2314.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200148/2017,05/04/2017,649.0,10/04/2017,12/04/2017,953.0,10/05/2017,06/05/2017,1428.0,10/06/2017,07/06/2017,1938.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,cic
YS-N24/52-5200149/2017,05/04/2017,652.0,10/04/2017,05/04/2017,653.0,10/05/2017,06/05/2017,1415.0,10/06/2017,10/06/2017,2065.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200150/2017,05/04/2017,654.0,10/04/2017,05/04/2017,655.0,10/05/2017,09/05/2017,1546.0,10/06/2017,09/06/2017,2022.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200151/2017,05/04/2017,659.0,10/04/2017,05/04/2017,660.0,10/05/2017,06/05/2017,1406.0,10/06/2017,07/06/2017,1914.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200152/2017,05/04/2017,662.0,10/04/2017,13/04/2017,994.0,10/05/2017,08/05/2017,1507.0,10/06/2017,08/06/2017,1993.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200153/2017,05/04/2017,663.0,10/04/2017,12/04/2017,947.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200154/2017,05/04/2017,664.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200155/2017,05/04/2017,668.0,10/04/2017,05/04/2017,669.0,10/05/2017,02/05/2017,1286.0,10/06/2017,06/06/2017,1883.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200156/2017,05/04/2017,670.0,10/04/2017,15/04/2017,1030.0,10/05/2017,10/05/2017,1596.0,10/06/2017,10/06/2017,2061.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
