reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/57-5500242/2018,04/06/2018,333.0,10/05/2018,18/06/2018,567.0,11/06/2018,09/07/2018,874.0,10/07/2018,13/08/2018,1460.0,10/08/2018,08/09/2018,1707.0,11/09/2018,10/10/2018,2007.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500152/2018,04/06/2018,334.0,10/05/2018,22/06/2018,619.0,11/06/2018,12/07/2018,983.0,10/07/2018,23/08/2018,1534.0,10/08/2018,20/09/2018,1878.0,11/09/2018,13/10/2018,2035.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500224/2018,04/06/2018,335.0,10/05/2018,10/07/2018,918.0,11/06/2018,10/07/2018,918.0,10/07/2018,20/08/2018,1518.0,10/08/2018,16/11/2018,2101.0,11/09/2018,16/11/2018,2101.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500134/2018,05/06/2018,336.0,10/05/2018,05/06/2018,337.0,11/06/2018,10/07/2018,922.0,10/07/2018,08/08/2018,1339.0,10/08/2018,08/09/2018,1704.0,11/09/2018,06/10/2018,1974.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700037/2018,05/06/2018,338.0,10/07/2018,10/07/2018,900.0,10/08/2018,07/08/2018,1277.0,11/09/2018,04/09/2018,1592.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700038/2018,05/06/2018,339.0,10/07/2018,24/07/2018,1122.0,10/08/2018,24/08/2018,1539.0,11/09/2018,25/09/2018,1895.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500228/2018,05/06/2018,340.0,10/05/2018,05/06/2018,342.0,11/06/2018,12/07/2018,974.0,10/07/2018,01/09/2018,1573.0,10/08/2018,10/10/2018,2006.0,11/09/2018,10/10/2018,2006.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500219/2018,05/06/2018,341.0,10/05/2018,15/06/2018,539.0,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5300059/2018,05/06/2018,343.0,10/05/2018,05/06/2018,344.0,11/06/2018,05/06/2018,344.0,10/07/2018,10/07/2018,886.0,10/08/2018,18/08/2018,1496.0,11/09/2018,15/09/2018,1828.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500293/2018,05/06/2018,346.0,10/05/2018,16/07/2018,1046.0,11/06/2018,16/07/2018,1046.0,10/07/2018,28/11/2018,2128.0,10/08/2018,28/11/2018,2128.0,11/09/2018,28/11/2018,2128.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-4800124/2018,05/06/2018,350.0,10/05/2018,05/06/2018,351.0,11/06/2018,05/06/2018,351.0,10/07/2018,24/07/2018,1127.0,10/08/2018,10/08/2018,1402.0,11/09/2018,18/09/2018,1845.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700039/2018,06/06/2018,355.0,10/07/2018,10/07/2018,891.0,10/08/2018,03/08/2018,1208.0,11/09/2018,08/09/2018,1692.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700040/2018,06/06/2018,358.0,10/07/2018,11/07/2018,964.0,10/08/2018,11/08/2018,1438.0,11/09/2018,19/09/2018,1865.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500341/2018,06/06/2018,359.0,10/05/2018,11/07/2018,945.0,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500132/2018,06/06/2018,360.0,10/05/2018,21/07/2018,1101.0,11/06/2018,18/08/2018,1510.0,10/07/2018,27/09/2018,1908.0,10/08/2018,30/11/2018,2135.0,11/09/2018,01/12/2018,2147.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5300087/2018,06/06/2018,362.0,10/05/2018,06/06/2018,363.0,11/06/2018,06/06/2018,363.0,10/07/2018,01/12/2018,2148.0,10/08/2018,01/12/2018,2148.0,11/09/2018,01/12/2018,2148.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500174/2018,06/06/2018,364.0,10/05/2018,07/07/2018,808.0,11/06/2018,07/08/2018,1299.0,10/07/2018,12/09/2018,1769.0,10/08/2018,10/10/2018,2004.0,11/09/2018,10/11/2018,2085.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500212/2018,07/06/2018,374.0,10/05/2018,12/06/2018,482.0,11/06/2018,30/07/2018,1165.0,10/07/2018,27/08/2018,1551.0,10/08/2018,26/09/2018,1904.0,11/09/2018,13/10/2018,2040.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500043/2018,07/06/2018,375.0,10/05/2018,07/06/2018,376.0,11/06/2018,09/07/2018,853.0,10/07/2018,09/07/2018,853.0,10/08/2018,13/08/2018,1449.0,11/09/2018,03/09/2018,1578.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500192/2018,07/06/2018,381.0,10/05/2018,07/06/2018,383.0,11/06/2018,10/08/2018,1417.0,10/07/2018,12/09/2018,1791.0,10/08/2018,10/10/2018,2002.0,11/09/2018,03/11/2018,2070.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500267/2018,07/06/2018,382.0,10/05/2018,07/06/2018,384.0,11/06/2018,31/10/2018,2059.0,10/07/2018,31/10/2018,2059.0,10/08/2018,31/10/2018,2059.0,11/09/2018,10/11/2018,2088.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500584/2018,07/06/2018,385.0,10/05/2018,13/06/2018,519.0,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500091/2018,08/06/2018,386.0,10/05/2018,08/06/2018,387.0,11/06/2018,08/06/2018,387.0,10/07/2018,09/07/2018,854.0,10/08/2018,09/08/2018,1360.0,11/09/2018,10/09/2018,1720.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500150/2018,08/06/2018,391.0,10/05/2018,23/07/2018,1112.0,11/06/2018,20/09/2018,1879.0,10/07/2018,20/09/2018,1879.0,10/08/2018,11/10/2018,2012.0,11/09/2018,03/12/2018,2151.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500141/2018,08/06/2018,392.0,10/05/2018,10/10/2018,1995.0,11/06/2018,10/10/2018,1995.0,10/07/2018,10/10/2018,1996.0,10/08/2018,10/10/2018,1996.0,11/09/2018,10/10/2018,1996.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700041/2018,08/06/2018,393.0,10/07/2018,11/07/2018,962.0,10/08/2018,11/08/2018,1435.0,11/09/2018,12/09/2018,1790.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700042/2018,08/06/2018,394.0,10/07/2018,14/07/2018,1033.0,10/08/2018,08/08/2018,1334.0,11/09/2018,19/09/2018,1866.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500448/2018,08/06/2018,400.0,10/05/2018,09/07/2018,875.0,11/06/2018,11/08/2018,1429.0,10/07/2018,12/09/2018,1780.0,10/08/2018,06/10/2018,1967.0,11/09/2018,07/11/2018,2078.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-4800214/2018,08/06/2018,407.0,10/05/2018,09/06/2018,430.0,11/06/2018,03/07/2018,723.0,10/07/2018,03/08/2018,1215.0,10/08/2018,07/09/2018,1650.0,11/09/2018,09/10/2018,1983.0,,,,,,,,,,57,A,N24,5000.0,500.0,PROMITA
YS-N24/57-5500112/2018,09/06/2018,416.0,10/05/2018,09/06/2018,417.0,11/06/2018,14/07/2018,1022.0,10/07/2018,08/08/2018,1324.0,10/08/2018,19/09/2018,1855.0,11/09/2018,10/10/2018,1992.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500103/2018,09/06/2018,418.0,10/05/2018,01/08/2018,1183.0,11/06/2018,01/08/2018,1183.0,10/07/2018,28/11/2018,2124.0,10/08/2018,28/11/2018,2124.0,11/09/2018,28/11/2018,2124.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500251/2018,09/06/2018,419.0,10/05/2018,07/07/2018,811.0,11/06/2018,18/08/2018,1501.0,10/07/2018,08/09/2018,1691.0,10/08/2018,06/10/2018,1960.0,11/09/2018,10/11/2018,2083.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500257/2018,09/06/2018,420.0,10/05/2018,07/07/2018,807.0,11/06/2018,08/08/2018,1315.0,10/07/2018,08/09/2018,1684.0,10/08/2018,06/10/2018,1955.0,11/09/2018,03/11/2018,2065.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700043/2018,09/06/2018,423.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700044/2018,09/06/2018,424.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700045/2018,09/06/2018,425.0,10/07/2018,24/07/2018,1125.0,10/08/2018,28/09/2018,1917.0,11/09/2018,28/09/2018,1917.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700046/2018,09/06/2018,426.0,10/07/2018,10/07/2018,909.0,10/08/2018,24/08/2018,1543.0,11/09/2018,14/09/2018,1817.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500591/2018,09/06/2018,429.0,10/05/2018,04/07/2018,735.0,11/06/2018,01/08/2018,1192.0,10/07/2018,01/09/2018,1572.0,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500593/2018,09/06/2018,431.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,
YS-N24/57-5500594/2018,09/06/2018,432.0,10/05/2018,04/07/2018,740.0,11/06/2018,08/08/2018,1338.0,10/07/2018,08/09/2018,1705.0,10/08/2018,06/10/2018,1969.0,11/09/2018,10/11/2018,2086.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700047/2018,09/06/2018,433.0,10/07/2018,06/07/2018,796.0,10/08/2018,07/08/2018,1281.0,11/09/2018,11/09/2018,1755.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700048/2018,09/06/2018,434.0,10/07/2018,10/07/2018,907.0,10/08/2018,07/08/2018,1282.0,11/09/2018,07/09/2018,1639.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500227/2018,09/06/2018,435.0,10/05/2018,16/07/2018,1053.0,11/06/2018,11/08/2018,1423.0,10/07/2018,08/09/2018,1686.0,10/08/2018,13/10/2018,2031.0,11/09/2018,28/11/2018,2125.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500085/2018,09/06/2018,436.0,10/05/2018,09/06/2018,437.0,11/06/2018,09/06/2018,437.0,10/07/2018,09/06/2018,437.0,10/08/2018,09/06/2018,437.0,11/09/2018,09/06/2018,437.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500324/2018,09/06/2018,439.0,10/05/2018,01/08/2018,1197.0,11/06/2018,13/08/2018,1461.0,10/07/2018,12/09/2018,1784.0,10/08/2018,06/10/2018,1968.0,11/09/2018,17/11/2018,2103.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500268/2018,09/06/2018,440.0,10/05/2018,03/11/2018,2068.0,11/06/2018,03/11/2018,2068.0,10/07/2018,03/11/2018,2069.0,10/08/2018,03/11/2018,2069.0,11/09/2018,03/11/2018,2069.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500541/2018,09/06/2018,442.0,10/05/2018,18/06/2018,548.0,11/06/2018,18/06/2018,548.0,10/07/2018,09/07/2018,848.0,10/08/2018,13/08/2018,1448.0,11/09/2018,10/09/2018,1714.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500542/2018,09/06/2018,443.0,10/05/2018,09/06/2018,444.0,11/06/2018,09/06/2018,444.0,10/07/2018,09/07/2018,852.0,10/08/2018,09/08/2018,1348.0,11/09/2018,13/09/2018,1795.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500309/2018,09/06/2018,446.0,10/05/2018,23/07/2018,1113.0,11/06/2018,15/09/2018,1843.0,10/07/2018,15/09/2018,1843.0,10/08/2018,06/10/2018,1973.0,11/09/2018,06/10/2018,1973.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500443/2018,09/06/2018,447.0,10/05/2018,07/07/2018,821.0,11/06/2018,04/08/2018,1235.0,10/07/2018,15/09/2018,1838.0,10/08/2018,13/10/2018,2038.0,11/09/2018,03/11/2018,2067.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700049/2018,11/06/2018,450.0,10/07/2018,10/07/2018,910.0,10/08/2018,07/08/2018,1293.0,11/09/2018,14/09/2018,1819.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500129/2018,11/06/2018,451.0,10/05/2018,11/06/2018,452.0,11/06/2018,11/06/2018,452.0,10/07/2018,05/07/2018,755.0,10/08/2018,21/08/2018,1526.0,11/09/2018,21/08/2018,1526.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500101/2018,11/06/2018,453.0,10/05/2018,11/06/2018,454.0,11/06/2018,11/06/2018,454.0,10/07/2018,09/07/2018,851.0,10/08/2018,09/08/2018,1350.0,11/09/2018,20/09/2018,1872.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700050/2018,11/06/2018,457.0,10/07/2018,10/07/2018,902.0,10/08/2018,24/08/2018,1542.0,11/09/2018,18/09/2018,1847.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700051/2018,11/06/2018,459.0,10/07/2018,06/07/2018,778.0,10/08/2018,24/08/2018,1541.0,11/09/2018,04/09/2018,1594.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700052/2018,11/06/2018,460.0,10/07/2018,06/07/2018,779.0,10/08/2018,03/08/2018,1211.0,11/09/2018,04/09/2018,1595.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700053/2018,11/06/2018,461.0,10/07/2018,10/07/2018,903.0,10/08/2018,14/08/2018,1469.0,11/09/2018,12/09/2018,1781.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500343/2018,11/06/2018,462.0,10/05/2018,07/07/2018,820.0,11/06/2018,11/08/2018,1428.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500566/2018,11/06/2018,463.0,10/05/2018,27/07/2018,1149.0,11/06/2018,04/09/2018,1604.0,10/07/2018,07/12/2018,2160.0,10/08/2018,07/12/2018,2160.0,11/09/2018,07/12/2018,2160.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500614/2018,11/06/2018,464.0,10/05/2018,04/07/2018,741.0,11/06/2018,14/08/2018,1481.0,10/07/2018,09/10/2018,1984.0,10/08/2018,09/10/2018,1984.0,11/09/2018,13/11/2018,2094.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500567/2018,11/06/2018,466.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,
YS-N24/57-5500519/2018,11/06/2018,469.0,10/05/2018,14/07/2018,1019.0,11/06/2018,08/08/2018,1322.0,10/07/2018,15/09/2018,1827.0,10/08/2018,03/10/2018,1931.0,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500342/2018,11/06/2018,474.0,10/05/2018,28/07/2018,1158.0,11/06/2018,15/09/2018,1836.0,10/07/2018,15/09/2018,1836.0,10/08/2018,24/11/2018,2119.0,11/09/2018,15/12/2018,2166.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500440/2018,11/06/2018,475.0,10/05/2018,03/07/2018,721.0,11/06/2018,07/08/2018,1294.0,10/07/2018,27/10/2018,2048.0,10/08/2018,27/10/2018,2048.0,11/09/2018,10/11/2018,2084.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500540/2018,12/06/2018,476.0,10/05/2018,12/07/2018,969.0,11/06/2018,01/08/2018,1187.0,10/07/2018,05/09/2018,1609.0,10/08/2018,06/10/2018,1954.0,11/09/2018,10/11/2018,2081.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700054/2018,12/06/2018,477.0,10/07/2018,03/07/2018,724.0,10/08/2018,03/08/2018,1214.0,11/09/2018,04/09/2018,1601.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700055/2018,12/06/2018,479.0,10/07/2018,10/07/2018,895.0,10/08/2018,10/08/2018,1399.0,11/09/2018,11/09/2018,1748.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500196/2018,12/06/2018,481.0,10/05/2018,09/07/2018,845.0,11/06/2018,08/08/2018,1332.0,10/07/2018,08/09/2018,1706.0,10/08/2018,10/10/2018,2001.0,11/09/2018,24/11/2018,2121.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700056/2018,12/06/2018,483.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700057/2018,12/06/2018,484.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500423/2018,12/06/2018,486.0,10/05/2018,25/07/2018,1138.0,11/06/2018,08/09/2018,1694.0,10/07/2018,08/09/2018,1694.0,10/08/2018,13/10/2018,2034.0,11/09/2018,24/11/2018,2118.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500553/2018,12/06/2018,487.0,10/05/2018,10/07/2018,919.0,11/06/2018,14/08/2018,1476.0,10/07/2018,07/09/2018,1659.0,10/08/2018,12/10/2018,2024.0,11/09/2018,05/11/2018,2072.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500248/2018,12/06/2018,488.0,10/05/2018,07/07/2018,804.0,11/06/2018,04/08/2018,1230.0,10/07/2018,08/09/2018,1679.0,10/08/2018,03/10/2018,1927.0,11/09/2018,03/11/2018,2061.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500380/2018,12/06/2018,489.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,
YS-N24/57-5500419/2018,12/06/2018,490.0,10/05/2018,14/07/2018,1020.0,11/06/2018,04/08/2018,1233.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500371/2018,12/06/2018,491.0,10/05/2018,28/07/2018,1156.0,11/06/2018,05/09/2018,1612.0,10/07/2018,12/09/2018,1775.0,10/08/2018,10/10/2018,1997.0,11/09/2018,21/11/2018,2113.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500462/2018,12/06/2018,492.0,10/05/2018,24/07/2018,1119.0,11/06/2018,03/08/2018,1212.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5700058/2018,13/06/2018,495.0,10/07/2018,04/07/2018,747.0,10/08/2018,07/08/2018,1297.0,11/09/2018,04/09/2018,1600.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700059/2018,13/06/2018,496.0,10/07/2018,06/07/2018,783.0,10/08/2018,03/08/2018,1221.0,11/09/2018,04/09/2018,1599.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700060/2018,13/06/2018,497.0,10/07/2018,06/07/2018,782.0,10/08/2018,07/08/2018,1298.0,11/09/2018,07/09/2018,1647.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500452/2018,13/06/2018,498.0,10/05/2018,11/07/2018,931.0,11/06/2018,14/08/2018,1462.0,10/07/2018,15/09/2018,1824.0,10/08/2018,13/10/2018,2027.0,11/09/2018,17/11/2018,2102.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500476/2018,13/06/2018,502.0,10/05/2018,10/07/2018,920.0,11/06/2018,14/08/2018,1477.0,10/07/2018,07/09/2018,1662.0,10/08/2018,09/10/2018,1985.0,11/09/2018,20/11/2018,2110.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700061/2018,13/06/2018,503.0,10/07/2018,10/07/2018,894.0,10/08/2018,31/08/2018,1562.0,11/09/2018,11/09/2018,1749.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700062/2018,13/06/2018,504.0,10/07/2018,10/07/2018,904.0,10/08/2018,10/08/2018,1406.0,11/09/2018,10/09/2018,1740.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5700063/2018,13/06/2018,505.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5700064/2018,13/06/2018,509.0,10/07/2018,16/07/2018,1039.0,10/08/2018,13/08/2018,1442.0,11/09/2018,13/09/2018,1797.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,saheli
YS-N24/57-5500288/2018,13/06/2018,511.0,10/05/2018,01/08/2018,1188.0,11/06/2018,18/08/2018,1509.0,10/07/2018,19/09/2018,1863.0,10/08/2018,24/11/2018,2120.0,11/09/2018,24/11/2018,2120.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500269/2018,13/06/2018,514.0,10/05/2018,27/10/2018,2050.0,11/06/2018,27/10/2018,2050.0,10/07/2018,27/10/2018,2051.0,10/08/2018,27/10/2018,2051.0,11/09/2018,27/10/2018,2051.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500299/2018,13/06/2018,515.0,10/05/2018,13/06/2018,516.0,11/06/2018,07/07/2018,827.0,10/07/2018,13/08/2018,1456.0,10/08/2018,12/09/2018,1793.0,11/09/2018,06/10/2018,1971.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700065/2018,13/06/2018,518.0,10/07/2018,07/07/2018,829.0,10/08/2018,25/08/2018,1548.0,11/09/2018,15/09/2018,1839.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500562/2018,14/06/2018,523.0,10/05/2018,01/09/2018,1568.0,11/06/2018,01/09/2018,1568.0,10/07/2018,12/09/2018,1765.0,10/08/2018,21/11/2018,2111.0,11/09/2018,21/11/2018,2111.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500523/2018,14/06/2018,524.0,10/05/2018,07/07/2018,803.0,11/06/2018,01/08/2018,1185.0,10/07/2018,15/09/2018,1826.0,10/08/2018,06/10/2018,1950.0,11/09/2018,03/11/2018,2063.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500573/2018,14/06/2018,526.0,10/05/2018,17/07/2018,1073.0,11/06/2018,07/09/2018,1651.0,10/07/2018,07/09/2018,1651.0,10/08/2018,07/09/2018,1651.0,11/09/2018,03/12/2018,2153.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5700066/2018,14/06/2018,527.0,10/07/2018,10/07/2018,908.0,10/08/2018,21/08/2018,1524.0,11/09/2018,14/09/2018,1805.0,10/10/2018,,,,,,,,,,,,,,,57,A,N24,2000.0,500.0,PROMITA
YS-N24/57-5500578/2018,14/06/2018,528.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,
YS-N24/57-5500195/2018,14/06/2018,529.0,10/05/2018,07/07/2018,809.0,11/06/2018,16/08/2018,1484.0,10/07/2018,05/09/2018,1617.0,10/08/2018,10/10/2018,2000.0,11/09/2018,14/11/2018,2096.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500168/2018,14/06/2018,532.0,10/05/2018,14/06/2018,533.0,11/06/2018,12/07/2018,990.0,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
YS-N24/57-5500436/2018,14/06/2018,535.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,10/08/2018,,,11/09/2018,,,,,,,,,,,,57,A,N24,3000.0,500.0,
YS-N24/57-5500510/2018,15/06/2018,537.0,10/05/2018,07/07/2018,806.0,11/06/2018,11/08/2018,1421.0,10/07/2018,08/09/2018,1677.0,10/08/2018,03/10/2018,1929.0,11/09/2018,07/11/2018,2077.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500511/2018,15/06/2018,538.0,10/05/2018,25/07/2018,1134.0,11/06/2018,09/08/2018,1372.0,10/07/2018,08/09/2018,1672.0,10/08/2018,06/10/2018,1952.0,11/09/2018,03/11/2018,2064.0,,,,,,,,,,57,A,N24,3000.0,500.0,saheli
YS-N24/57-5500522/2018,15/06/2018,540.0,10/05/2018,09/07/2018,873.0,11/06/2018,06/08/2018,1269.0,10/07/2018,14/09/2018,1818.0,10/08/2018,12/10/2018,2025.0,11/09/2018,05/11/2018,2074.0,,,,,,,,,,57,A,N24,3000.0,500.0,PROMITA
