reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/16-1600587/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600588/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600589/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600590/2007,45,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600591/2007,45,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600592/2007,45,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600593/2007,45,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600594/2007,45,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600595/2007,40,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600596/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600597/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600598/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600599/2007,40,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600600/2007,40,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600601/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600602/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600603/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600604/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600605/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600606/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600607/2007,40,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600608/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600609/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600610/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600611/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600612/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600613/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600614/2007,40,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600615/2007,40,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600616/2007,40,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600617/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600618/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600619/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600620/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600621/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600622/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600623/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600624/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600625/2007,40,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600626/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600627/2007,40,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600628/2007,40,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600629/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600630/2007,40,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600631/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600632/2007,22,L,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600633/2007,45,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600634/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600635/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600636/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600637/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600638/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600639/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600640/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600641/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600642/2007,40,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600643/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600644/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600645/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600646/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600647/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600648/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600649/2007,45,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600650/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600651/2007,45,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600652/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600653/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600654/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600655/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600656/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600657/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600658/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600659/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600660/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600661/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600662/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600663/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600664/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600665/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600666/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600667/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600668/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600669/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600670/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600671/2007,40,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600672/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600673/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600674/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600675/2007,22,L,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600676/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600677/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600678/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600679/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600680/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600681/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600682/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600683/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600684/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600685/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600686/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600687/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600688/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600689/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600690/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600691/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600692/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600693/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600694/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600695/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600696/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600697/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600698/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600699/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600700/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600701/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600702/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600703/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600704/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600705/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600706/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600707/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600708/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600709/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600710/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600711/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600712/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600713/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600714/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600715/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600716/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600717/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600718/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600719/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600720/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600721/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600722/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600723/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600724/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600725/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600726/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600727/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600728/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600729/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600730/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600731/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600732/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600733/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600734/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600735/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600736/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600737/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600738/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600739/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600740/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600741/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600742/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600743/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600744/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600745/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600746/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600747/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600748/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600749/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600750/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600751/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600752/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600753/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600754/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600755/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600756/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600757/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600758/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600759/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600760/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600761/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600762/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600763/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600764/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600765/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600766/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600767/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600768/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600769/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600770/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600771/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600772/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600773/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600774/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600775/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600776/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600777/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600778/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600779/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600780/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600781/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600782/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600783/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600784/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600785/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600786/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600787/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600788/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600789/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600790/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600791/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600792/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600793/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600794/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600795/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600796/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600797/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600798/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600799/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600800/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600801/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600802/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600803/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600804/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600805/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600806/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600807/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600808/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600809/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600810/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600811/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600812/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600813/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600814/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600815/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600816/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600817/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600818/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600819/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600820/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600821/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600822/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600823/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600824/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600825/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600826/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600827/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600828/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600829/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600830/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600831/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600832/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600833/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600834/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600835/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600836/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600837/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600838/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600839/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600840/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600841/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600842/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600843/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600844/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600845/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600846/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600847/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600848/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600849/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600850/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600851/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600852/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600853/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600854/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600855/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600856/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600857/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600858/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600859/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600860/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600861/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600862/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600863/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600864/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600865/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600866/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600867/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600868/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600869/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
