reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/16-1600540/2007,09/12/2006,545.0,10/01/2007,,0.0,10/02/2007,,0.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600541/2007,09/12/2006,546.0,10/01/2007,17/01/2007,1512.0,10/02/2007,10/02/2007,2512.0,10/03/2007,10/03/2007,3558.0,10/04/2007,12/04/2007,4739.0,10/05/2007,10/05/2007,5656.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600542/2007,09/12/2006,547.0,10/01/2007,13/01/2007,1325.0,10/02/2007,10/03/2007,3584.0,10/03/2007,10/03/2007,3584.0,10/04/2007,07/04/2007,4187.0,10/05/2007,07/05/2007,5107.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600543/2007,09/12/2006,548.0,10/01/2007,16/01/2007,1441.0,10/02/2007,06/02/2007,1833.0,10/03/2007,05/03/2007,2837.0,10/04/2007,06/04/2007,4051.0,10/05/2007,04/05/2007,4942.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600544/2007,09/12/2006,549.0,10/01/2007,13/01/2007,1317.0,10/02/2007,03/02/2007,1711.0,10/03/2007,10/03/2007,3506.0,10/04/2007,07/04/2007,4184.0,10/05/2007,05/05/2007,5022.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600545/2007,09/12/2006,550.0,10/01/2007,03/02/2007,1704.0,10/02/2007,09/05/2007,5404.0,10/03/2007,09/05/2007,5404.0,10/04/2007,23/06/2007,5986.0,10/05/2007,23/06/2007,5986.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600546/2007,09/12/2006,551.0,10/01/2007,17/01/2007,1542.0,10/02/2007,10/02/2007,2498.0,10/03/2007,10/03/2007,3507.0,10/04/2007,28/04/2007,4846.0,10/05/2007,10/05/2007,5621.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600547/2007,09/12/2006,552.0,10/01/2007,26/05/2007,5889.0,10/02/2007,26/05/2007,5889.0,10/03/2007,26/05/2007,5889.0,10/04/2007,26/05/2007,5889.0,10/05/2007,26/05/2007,5889.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600548/2007,09/12/2006,553.0,10/01/2007,11/01/2007,1230.0,10/02/2007,19/02/2007,2649.0,10/03/2007,02/05/2007,4865.0,10/04/2007,13/05/2007,5744.0,10/05/2007,13/05/2007,5744.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600549/2007,09/12/2006,554.0,10/01/2007,17/02/2007,2640.0,10/02/2007,17/02/2007,2640.0,10/03/2007,11/03/2007,3650.0,10/04/2007,06/05/2007,5076.0,10/05/2007,06/05/2007,5076.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600550/2007,09/12/2006,555.0,10/01/2007,05/02/2007,1745.0,10/02/2007,10/03/2007,3583.0,10/03/2007,14/04/2007,4761.0,10/04/2007,16/06/2007,5978.0,10/05/2007,16/06/2007,5978.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600551/2007,09/12/2006,556.0,10/02/2007,,0.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2300.0,0.0,UNKNOWN
YS-N24/16-1600552/2007,09/12/2006,557.0,10/01/2007,05/02/2007,1814.0,10/02/2007,05/03/2007,2887.0,10/03/2007,09/04/2007,4460.0,10/04/2007,09/04/2007,4460.0,10/05/2007,10/05/2007,5702.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600553/2007,09/12/2006,558.0,10/01/2007,08/02/2007,2153.0,10/02/2007,08/02/2007,2154.0,10/03/2007,10/03/2007,3595.0,10/04/2007,10/04/2007,4650.0,10/05/2007,19/05/2007,5811.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600554/2007,09/12/2006,559.0,10/01/2007,19/02/2007,2656.0,10/02/2007,19/02/2007,2656.0,10/03/2007,23/05/2007,5849.0,10/04/2007,30/05/2007,5915.0,10/05/2007,09/06/2007,5958.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600555/2007,09/12/2006,560.0,10/01/2007,,0.0,10/02/2007,,0.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600556/2007,09/12/2006,561.0,10/01/2007,12/01/2007,1277.0,10/02/2007,09/02/2007,2289.0,10/03/2007,09/03/2007,3325.0,10/04/2007,10/04/2007,4728.0,10/05/2007,09/06/2007,5965.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600557/2007,10/12/2006,562.0,10/01/2007,10/02/2007,2565.0,10/02/2007,10/02/2007,2565.0,10/03/2007,06/03/2007,2984.0,10/04/2007,08/05/2007,5361.0,10/05/2007,08/05/2007,5361.0,,,0.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600558/2007,10/12/2006,563.0,10/01/2007,15/01/2007,1404.0,10/02/2007,04/02/2007,1739.0,10/03/2007,04/03/2007,2806.0,10/04/2007,07/04/2007,4248.0,10/05/2007,06/05/2007,5074.0,,,0.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600559/2007,10/12/2006,564.0,10/01/2007,17/01/2007,1550.0,10/02/2007,11/02/2007,2570.0,10/03/2007,04/03/2007,2796.0,10/04/2007,08/04/2007,4278.0,10/05/2007,06/05/2007,5075.0,,,0.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600560/2007,10/12/2006,565.0,10/01/2007,08/02/2007,2174.0,10/02/2007,,2175.0,10/03/2007,10/02/2007,2534.0,10/04/2007,08/03/2007,3215.0,10/05/2007,08/04/2007,4262.0,,03/05/2007,4915.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600561/2007,10/12/2006,566.0,10/01/2007,17/01/2007,1521.0,10/02/2007,08/02/2007,2149.0,10/03/2007,22/03/2007,3762.0,10/04/2007,08/04/2007,4277.0,10/05/2007,10/06/2007,5967.0,,,0.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600562/2007,10/12/2006,567.0,10/01/2007,11/01/2007,1242.0,10/02/2007,15/03/2007,3706.0,10/03/2007,18/03/2007,3718.0,10/04/2007,10/05/2007,5619.0,10/05/2007,10/05/2007,5620.0,,,0.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600563/2007,10/12/2006,568.0,10/01/2007,07/01/2007,762.0,10/02/2007,04/02/2007,1736.0,10/03/2007,04/03/2007,2802.0,10/04/2007,07/04/2007,4247.0,10/05/2007,05/05/2007,5046.0,,,0.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600564/2007,10/12/2006,569.0,10/01/2007,,0.0,10/02/2007,,0.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600565/2007,10/12/2006,570.0,10/01/2007,,0.0,10/02/2007,,0.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600566/2007,10/12/2006,571.0,10/01/2007,17/02/2007,2642.0,10/02/2007,17/02/2007,2643.0,10/03/2007,09/03/2007,3268.0,10/04/2007,10/04/2007,4679.0,10/05/2007,23/05/2007,5844.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600567/2007,10/12/2006,572.0,10/01/2007,17/01/2007,1490.0,10/02/2007,08/03/2007,3147.0,10/03/2007,08/03/2007,3147.0,10/04/2007,10/04/2007,4584.0,10/05/2007,10/05/2007,5576.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600568/2007,10/12/2006,573.0,10/01/2007,17/01/2007,1491.0,10/02/2007,,0.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600569/2007,10/12/2006,574.0,10/01/2007,17/01/2007,1489.0,10/02/2007,08/03/2007,3146.0,10/03/2007,08/03/2007,3146.0,10/04/2007,10/04/2007,4585.0,10/05/2007,10/05/2007,5577.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600570/2007,10/12/2006,575.0,10/01/2007,11/01/2007,1231.0,10/02/2007,09/02/2007,2185.0,10/03/2007,05/03/2007,2824.0,10/04/2007,10/04/2007,4693.0,10/05/2007,04/05/2007,4931.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600571/2007,11/12/2006,576.0,10/02/2007,29/01/2007,1617.0,10/03/2007,09/02/2007,2303.0,10/04/2007,05/03/2007,2858.0,10/05/2007,06/04/2007,4079.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2300.0,0.0,UNKNOWN
YS-N24/16-1600572/2007,11/12/2006,577.0,10/01/2007,14/01/2007,1343.0,10/02/2007,09/02/2007,2202.0,10/03/2007,09/03/2007,3251.0,10/04/2007,10/04/2007,4546.0,10/05/2007,08/05/2007,5249.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600573/2007,11/12/2006,578.0,10/02/2007,09/03/2007,3401.0,10/03/2007,09/03/2007,3401.0,10/04/2007,09/04/2007,4480.0,10/05/2007,07/05/2007,5236.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2300.0,0.0,UNKNOWN
YS-N24/16-1600574/2007,11/12/2006,579.0,10/01/2007,10/01/2007,1092.0,10/02/2007,10/02/2007,2508.0,10/03/2007,15/03/2007,3692.0,10/04/2007,07/04/2007,4198.0,10/05/2007,10/05/2007,5533.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600575/2007,11/12/2006,580.0,10/01/2007,10/02/2007,2394.0,10/02/2007,10/02/2007,2394.0,10/03/2007,24/04/2007,4827.0,10/04/2007,24/04/2007,4827.0,10/05/2007,10/05/2007,5532.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600576/2007,11/12/2006,581.0,10/01/2007,25/01/2007,1598.0,10/02/2007,10/02/2007,2405.0,10/03/2007,08/03/2007,3121.0,10/04/2007,10/04/2007,4548.0,10/05/2007,12/05/2007,5731.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600577/2007,11/12/2006,582.0,10/01/2007,12/01/2007,1259.0,10/02/2007,07/02/2007,2049.0,10/03/2007,07/03/2007,3104.0,10/04/2007,09/04/2007,4469.0,10/05/2007,07/05/2007,5222.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600578/2007,11/12/2006,583.0,10/01/2007,14/01/2007,1344.0,10/02/2007,09/02/2007,2203.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1200.0,300.0,UNKNOWN
YS-N24/16-1600579/2007,11/12/2006,584.0,10/02/2007,02/02/2007,1670.0,10/03/2007,09/03/2007,3383.0,10/04/2007,02/04/2007,3826.0,10/05/2007,07/05/2007,5202.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2300.0,0.0,UNKNOWN
YS-N24/16-1600580/2007,11/12/2006,585.0,10/02/2007,21/03/2007,3747.0,10/03/2007,09/04/2007,4316.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1000.0,0.0,UNKNOWN
YS-N24/16-1600581/2007,11/12/2006,586.0,10/01/2007,31/01/2007,1627.0,10/02/2007,13/03/2007,3673.0,10/03/2007,10/04/2007,4535.0,10/04/2007,10/04/2007,4535.0,10/05/2007,08/05/2007,5257.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600582/2007,11/12/2006,587.0,10/01/2007,09/01/2007,1053.0,10/02/2007,06/02/2007,1903.0,10/03/2007,08/03/2007,3195.0,10/04/2007,10/04/2007,4674.0,10/05/2007,08/05/2007,5329.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600583/2007,11/12/2006,588.0,10/02/2007,09/02/2007,2231.0,10/03/2007,09/02/2007,2231.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1000.0,0.0,UNKNOWN
YS-N24/16-1600584/2007,11/12/2006,589.0,10/02/2007,16/01/2007,1455.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1000.0,0.0,UNKNOWN
YS-N24/16-1600585/2007,11/12/2006,590.0,10/02/2007,16/01/2007,1454.0,10/03/2007,09/02/2007,2230.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1000.0,0.0,UNKNOWN
YS-N24/16-1600586/2007,11/12/2006,591.0,10/01/2007,10/02/2007,2413.0,10/02/2007,10/02/2007,2413.0,10/03/2007,09/03/2007,3377.0,10/04/2007,09/04/2007,4444.0,10/05/2007,07/05/2007,5188.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600587/2007,11/12/2006,592.0,10/01/2007,10/02/2007,2414.0,10/02/2007,05/03/2007,2872.0,10/03/2007,09/04/2007,4443.0,10/04/2007,09/04/2007,4443.0,10/05/2007,04/05/2007,4980.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600588/2007,11/12/2006,593.0,10/01/2007,15/01/2007,1393.0,10/02/2007,09/02/2007,2318.0,10/03/2007,09/03/2007,3327.0,10/04/2007,09/04/2007,4416.0,10/05/2007,09/05/2007,5466.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600589/2007,11/12/2006,594.0,10/02/2007,13/01/2007,1305.0,10/03/2007,08/02/2007,2092.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1000.0,0.0,UNKNOWN
YS-N24/16-1600590/2007,11/12/2006,595.0,10/01/2007,,0.0,10/02/2007,,0.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600591/2007,11/12/2006,596.0,10/01/2007,08/02/2007,2103.0,10/02/2007,08/02/2007,2104.0,10/03/2007,06/03/2007,2943.0,10/04/2007,07/04/2007,4182.0,10/05/2007,08/05/2007,5287.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600592/2007,11/12/2006,597.0,10/01/2007,17/01/2007,1505.0,10/02/2007,10/02/2007,2463.0,10/03/2007,10/03/2007,3480.0,10/04/2007,10/05/2007,5616.0,10/05/2007,10/05/2007,5616.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600593/2007,11/12/2006,598.0,10/01/2007,17/01/2007,1546.0,10/02/2007,10/02/2007,2461.0,10/03/2007,10/03/2007,3482.0,10/04/2007,07/04/2007,4183.0,10/05/2007,10/05/2007,5615.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600594/2007,11/12/2006,599.0,10/01/2007,12/01/2007,1266.0,10/02/2007,10/02/2007,2462.0,10/03/2007,10/03/2007,3481.0,10/04/2007,15/05/2007,5766.0,10/05/2007,15/05/2007,5766.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600595/2007,11/12/2006,600.0,10/01/2007,12/01/2007,1265.0,10/02/2007,08/02/2007,2080.0,10/03/2007,08/03/2007,3182.0,10/04/2007,07/04/2007,4199.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600596/2007,11/12/2006,601.0,10/01/2007,11/12/2006,602.0,10/02/2007,09/02/2007,2374.0,10/03/2007,09/03/2007,3414.0,10/04/2007,10/04/2007,4597.0,10/05/2007,09/05/2007,5502.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600597/2007,11/12/2006,603.0,10/02/2007,,0.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1000.0,0.0,UNKNOWN
YS-N24/16-1600598/2007,11/12/2006,604.0,10/01/2007,31/01/2007,1630.0,10/02/2007,07/02/2007,2018.0,10/03/2007,07/03/2007,3079.0,10/04/2007,11/04/2007,4734.0,10/05/2007,09/05/2007,5492.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600599/2007,11/12/2006,605.0,10/01/2007,10/01/2007,1172.0,10/02/2007,10/02/2007,2392.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1200.0,300.0,UNKNOWN
YS-N24/16-1600600/2007,11/12/2006,606.0,10/01/2007,11/01/2007,1204.0,10/02/2007,08/02/2007,2070.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1200.0,300.0,UNKNOWN
YS-N24/16-1600601/2007,11/12/2006,607.0,10/01/2007,13/01/2007,1326.0,10/02/2007,09/02/2007,2311.0,10/03/2007,05/03/2007,2870.0,10/04/2007,08/04/2007,4292.0,10/05/2007,07/05/2007,5190.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600602/2007,11/12/2006,608.0,10/01/2007,16/01/2007,1420.0,10/02/2007,12/02/2007,2591.0,10/03/2007,14/03/2007,3690.0,10/04/2007,09/04/2007,4462.0,10/05/2007,14/05/2007,5761.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600603/2007,11/12/2006,609.0,10/01/2007,17/01/2007,1496.0,10/02/2007,09/02/2007,2320.0,10/03/2007,10/03/2007,3591.0,10/04/2007,10/04/2007,4557.0,10/05/2007,07/05/2007,5189.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600604/2007,11/12/2006,610.0,10/01/2007,15/01/2007,1385.0,10/02/2007,06/02/2007,1925.0,10/03/2007,10/03/2007,3483.0,10/04/2007,03/04/2007,3865.0,10/05/2007,27/05/2007,5893.0,,,0.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600605/2007,11/12/2006,611.0,10/01/2007,06/02/2007,1930.0,10/02/2007,10/03/2007,3599.0,10/03/2007,10/04/2007,4705.0,10/04/2007,08/05/2007,5359.0,10/05/2007,10/06/2007,5968.0,,,0.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600606/2007,11/12/2006,612.0,10/01/2007,06/02/2007,1929.0,10/02/2007,06/03/2007,2980.0,10/03/2007,08/04/2007,4263.0,10/04/2007,08/05/2007,5362.0,10/05/2007,10/06/2007,5969.0,,,0.0,,,0.0,,,0.0,16,A,N24,2700.0,0.0,UNKNOWN
YS-N24/16-1600607/2007,11/12/2006,613.0,10/01/2007,10/02/2007,2393.0,10/02/2007,10/02/2007,2393.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1200.0,300.0,UNKNOWN
YS-N24/16-1600608/2007,11/12/2006,614.0,10/01/2007,07/02/2007,2039.0,10/02/2007,09/04/2007,4433.0,10/03/2007,09/04/2007,4433.0,10/04/2007,09/04/2007,4433.0,10/05/2007,16/05/2007,5780.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600609/2007,12/12/2006,615.0,10/01/2007,15/03/2007,3693.0,10/02/2007,15/03/2007,3693.0,10/03/2007,15/03/2007,3693.0,10/04/2007,17/04/2007,4779.0,10/05/2007,10/05/2007,5536.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600610/2007,12/12/2006,616.0,10/01/2007,17/01/2007,1536.0,10/02/2007,08/02/2007,2075.0,10/03/2007,10/03/2007,3418.0,10/04/2007,10/04/2007,4543.0,10/05/2007,10/05/2007,5535.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600611/2007,12/12/2006,617.0,10/02/2007,10/02/2007,2411.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2300.0,0.0,UNKNOWN
YS-N24/16-1600612/2007,12/12/2006,618.0,10/02/2007,09/02/2007,2357.0,10/03/2007,09/03/2007,3396.0,10/04/2007,09/04/2007,4476.0,10/05/2007,07/05/2007,5234.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2300.0,0.0,UNKNOWN
YS-N24/16-1600613/2007,12/12/2006,619.0,10/02/2007,18/03/2007,3720.0,10/03/2007,08/04/2007,4282.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1000.0,0.0,UNKNOWN
YS-N24/16-1600614/2007,12/12/2006,620.0,10/01/2007,25/01/2007,1597.0,10/02/2007,10/02/2007,2471.0,10/03/2007,08/03/2007,3120.0,10/04/2007,10/04/2007,4547.0,10/05/2007,08/05/2007,5248.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600615/2007,12/12/2006,621.0,10/01/2007,27/01/2007,1604.0,10/02/2007,22/02/2007,2685.0,10/03/2007,24/03/2007,3765.0,10/04/2007,24/04/2007,4828.0,10/05/2007,24/05/2007,5853.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600616/2007,12/12/2006,622.0,10/01/2007,18/01/2007,1560.0,10/02/2007,10/02/2007,2390.0,10/03/2007,10/03/2007,3444.0,10/04/2007,12/04/2007,4737.0,10/05/2007,10/05/2007,5627.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
YS-N24/16-1600617/2007,12/12/2006,623.0,10/01/2007,09/02/2007,2253.0,10/02/2007,10/02/2007,2443.0,10/03/2007,09/03/2007,3297.0,10/04/2007,09/05/2007,5444.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600618/2007,12/12/2006,624.0,10/01/2007,07/02/2007,2036.0,10/02/2007,28/02/2007,2726.0,10/03/2007,30/03/2007,3812.0,10/04/2007,09/05/2007,5496.0,10/05/2007,09/05/2007,5496.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600619/2007,12/12/2006,625.0,10/01/2007,09/01/2007,774.0,10/02/2007,07/03/2007,3018.0,10/03/2007,18/05/2007,5797.0,10/04/2007,18/05/2007,5797.0,10/05/2007,18/05/2007,5797.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600620/2007,12/12/2006,626.0,10/01/2007,17/01/2007,1481.0,10/02/2007,09/02/2007,2361.0,10/03/2007,09/03/2007,3407.0,10/04/2007,09/04/2007,4471.0,10/05/2007,09/05/2007,5507.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600621/2007,12/12/2006,627.0,10/01/2007,,0.0,10/02/2007,,0.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600622/2007,12/12/2006,628.0,10/01/2007,26/02/2007,2715.0,10/02/2007,26/02/2007,2715.0,10/03/2007,16/04/2007,4770.0,10/04/2007,16/04/2007,4770.0,10/05/2007,23/05/2007,5841.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600623/2007,12/12/2006,629.0,10/01/2007,17/01/2007,1497.0,10/02/2007,27/02/2007,2722.0,10/03/2007,10/03/2007,3494.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600624/2007,12/12/2006,630.0,10/01/2007,02/03/2007,2758.0,10/02/2007,10/04/2007,4593.0,10/03/2007,10/04/2007,4593.0,10/04/2007,04/06/2007,5930.0,10/05/2007,04/06/2007,5930.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600625/2007,12/12/2006,631.0,10/01/2007,13/01/2007,1329.0,10/02/2007,10/02/2007,2395.0,10/03/2007,,0.0,10/04/2007,,0.0,10/05/2007,,0.0,,,0.0,,,0.0,,,0.0,16,A,N24,1200.0,300.0,UNKNOWN
YS-N24/16-1600626/2007,12/12/2006,632.0,10/01/2007,11/01/2007,1182.0,10/02/2007,10/02/2007,2386.0,10/03/2007,10/03/2007,3592.0,10/04/2007,10/04/2007,4528.0,10/05/2007,10/05/2007,5539.0,,,0.0,,,0.0,,,0.0,16,A,N24,2400.0,0.0,UNKNOWN
YS-N24/16-1600627/2007,12/12/2006,633.0,10/01/2007,16/01/2007,1410.0,10/02/2007,10/02/2007,2389.0,10/03/2007,10/03/2007,3515.0,10/04/2007,10/04/2007,4627.0,10/05/2007,10/05/2007,5628.0,,,0.0,,,0.0,,,0.0,16,A,N24,3000.0,500.0,UNKNOWN
