recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,353.0,21/08/2017,12:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200237/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
,,354.0,21/08/2017,12:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200238/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
Fin,,355.0,21/08/2017,14:26,515.0,500.0,,,,15.0,11.0,1,YS-N24/54-5000108/2017,I,CASH,,,,,,N24,54,A,,saheli,,
Prs,,356.0,21/08/2017,15:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400008/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
Fin,,357.0,21/08/2017,19:30,515.0,500.0,,,,15.0,11.0,1,YS-N24/54-5200349/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,358.0,22/08/2017,08:12,500.0,500.0,0.0,,,,,A,YS-N24/54-5200363/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,359.0,22/08/2017,08:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200363/2017,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,54,A,,saheli,,
,,360.0,22/08/2017,15:06,500.0,400.0,100.0,,,,,A,YS-N24/54-5400009/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
Prs,,361.0,22/08/2017,15:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400010/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
Fin,,362.0,22/08/2017,18:07,515.0,500.0,,,,15.0,12.0,1,YS-N24/54-5200159/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,363.0,23/08/2017,11:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400011/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
Prs,,364.0,23/08/2017,11:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,saheli,,
Prs,,365.0,23/08/2017,11:50,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,saheli,,
,,366.0,23/08/2017,18:47,500.0,500.0,0.0,,,,,A,YS-N24/54-4900107/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,367.0,23/08/2017,18:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-4900107/2017,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,54,A,,PROMITA,,
,,368.0,24/08/2017,12:27,500.0,500.0,0.0,,,,,A,YS-N24/54-3100293/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,369.0,24/08/2017,12:29,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/54-3100293/2017,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,54,A,,PROMITA,,
,,370.0,24/08/2017,12:53,500.0,400.0,100.0,,,,,A,YS-N24/54-5400012/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
Prs,,371.0,24/08/2017,12:59,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,PROMITA,,
,,372.0,24/08/2017,13:19,500.0,500.0,0.0,,,,,A,YS-N24/54-5200229/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,373.0,24/08/2017,13:19,500.0,500.0,0.0,,,,,A,YS-N24/54-5200249/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,374.0,24/08/2017,13:21,500.0,500.0,0.0,,,,,A,YS-N24/54-5200210/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,375.0,24/08/2017,13:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200229/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
,,376.0,24/08/2017,13:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200249/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
,,377.0,24/08/2017,13:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200210/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
,,378.0,24/08/2017,16:45,500.0,500.0,0.0,,,,,A,YS-N24/54-5100321/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,379.0,24/08/2017,16:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5100321/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
,,380.0,24/08/2017,18:09,500.0,500.0,0.0,,,,,A,YS-N24/54-5200348/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,381.0,24/08/2017,18:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200348/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
,,382.0,24/08/2017,18:39,500.0,500.0,0.0,,,,,A,YS-N24/54-5200023/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,383.0,24/08/2017,18:40,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200023/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
Prs,,384.0,25/08/2017,14:27,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,saheli,,
Prs,,385.0,25/08/2017,18:15,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,PROMITA,,
Fin,,386.0,26/08/2017,10:08,520.0,500.0,,,,20.0,16.0,1,YS-N24/54-5200147/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,387.0,26/08/2017,13:59,500.0,500.0,0.0,,,,,A,YS-N24/54-5200018/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,388.0,26/08/2017,13:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200018/2017,I,CASH,,,,TAKEN ADMISSION WITH 1INSTALMENT.,,N24,54,A,,PROMITA,,
Fin,,389.0,26/08/2017,14:21,520.0,500.0,,,,20.0,16.0,1,YS-N24/54-5200235/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Fin,,390.0,26/08/2017,14:22,520.0,500.0,,,,20.0,16.0,1,YS-N24/54-5200234/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Fin,,391.0,26/08/2017,18:02,520.0,500.0,,,,20.0,16.0,1,YS-N24/54-5200289/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,392.0,26/08/2017,18:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,PROMITA,,
,,393.0,28/08/2017,09:28,500.0,400.0,100.0,,,,,A,YS-N24/54-5400013/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
Prs,,394.0,28/08/2017,09:56,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,saheli,,
Prs,,395.0,28/08/2017,11:26,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,saheli,,
,,396.0,28/08/2017,11:37,500.0,500.0,0.0,,,,,A,YS-N24/54-5200393/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,397.0,28/08/2017,11:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200393/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,saheli,,
Prs,,398.0,28/08/2017,12:31,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400014/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
Fin,,399.0,29/08/2017,08:31,520.0,500.0,,,,20.0,19.0,1,YS-N24/54-5200028/2017,I,CASH,,,,,,N24,54,A,,saheli,,
Fin,,400.0,29/08/2017,12:13,820.0,800.0,,,,20.0,19.0,1,YS-N24/54-5000135/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,401.0,29/08/2017,13:30,500.0,400.0,100.0,,,,,A,YS-N24/54-5400015/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
Fin,,402.0,29/08/2017,14:15,1020.0,1000.0,,,,20.0,19.0,12,YS-N24/54-5200336/2017,I,CASH,,,,,,N24,54,A,,saheli,,
Fin,,403.0,29/08/2017,14:18,520.0,500.0,,,,20.0,19.0,1,YS-N24/54-5200384/2017,I,CASH,,,,,,N24,54,A,,saheli,,
Prs,,404.0,29/08/2017,15:39,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,saheli,,
Prs,,405.0,29/08/2017,15:42,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,saheli,,
,,406.0,29/08/2017,17:53,500.0,400.0,100.0,,,,,A,YS-N24/54-5400016/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,407.0,29/08/2017,18:12,500.0,500.0,0.0,,,,,A,YS-N24/54-5200374/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,408.0,29/08/2017,18:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200374/2017,I,CASH,,,,TAKEN ADMISSION WITH 1INSTALMENT.,,N24,54,A,,PROMITA,,
Fin,,409.0,29/08/2017,18:18,520.0,500.0,,,,20.0,19.0,1,YS-N24/54-5200308/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,410.0,30/08/2017,12:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400017/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,411.0,30/08/2017,13:36,500.0,500.0,0.0,,,,,A,YS-N24/54-5200261/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,412.0,30/08/2017,13:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200261/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
,,413.0,30/08/2017,18:07,500.0,500.0,0.0,,,,,A,YS-N24/54-5200316/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,414.0,30/08/2017,18:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200316/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
Prs,,415.0,30/08/2017,18:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,PROMITA,,
,,416.0,30/08/2017,20:11,500.0,400.0,100.0,,,,,A,YS-N24/54-5400018/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,417.0,31/08/2017,11:12,500.0,400.0,100.0,,,,,A,YS-N24/54-5400019/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,418.0,31/08/2017,11:16,500.0,400.0,100.0,,,,,A,YS-N24/54-5400020/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,419.0,31/08/2017,14:24,500.0,400.0,100.0,,,,,A,YS-N24/54-5400021/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,420.0,31/08/2017,14:29,500.0,400.0,100.0,,,,,A,YS-N24/54-5400022/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,421.0,31/08/2017,15:42,500.0,500.0,0.0,,,,,A,YS-N24/54-5200083/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,422.0,31/08/2017,15:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200083/2017,I,CASH,,,,TAKEN ADMN.  WITH 1ST INST.,,N24,54,A,,saheli,,
,,423.0,31/08/2017,19:46,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/54-5200029/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,424.0,01/09/2017,08:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200358/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,425.0,01/09/2017,08:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200115/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,426.0,01/09/2017,12:38,500.0,400.0,100.0,,,,,A,YS-N24/54-5400023/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
Prs,,427.0,01/09/2017,12:42,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,PROMITA,,
,,428.0,01/09/2017,12:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200033/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,429.0,01/09/2017,13:48,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400024/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,430.0,01/09/2017,14:57,500.0,400.0,100.0,,,,,A,YS-N24/54-5400025/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,431.0,01/09/2017,19:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5000079/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,432.0,04/09/2017,11:40,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400026/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,433.0,04/09/2017,11:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5400026/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,434.0,04/09/2017,11:54,500.0,500.0,0.0,,,,,A,YS-N24/54-5200392/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,435.0,04/09/2017,11:58,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/54-5200392/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,saheli,,
Prs,,436.0,04/09/2017,12:06,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,437.0,04/09/2017,13:25,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,PROMITA,,
,,438.0,04/09/2017,13:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200223/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,439.0,04/09/2017,14:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5000004/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,440.0,04/09/2017,16:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200103/2017,I,CASH,,,,,,N24,54,A,,saheli,,
Prs,,441.0,04/09/2017,16:22,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400027/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,442.0,04/09/2017,17:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200097/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,443.0,04/09/2017,17:21,500.0,500.0,0.0,,,,,A,YS-N24/54-5200108/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,444.0,04/09/2017,17:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200108/2017,I,CASH,,,,TAKEN ADMISSION WITH 1INSTALMENT.,,N24,54,A,,PROMITA,,
,,445.0,04/09/2017,17:46,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200046/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,446.0,04/09/2017,17:56,500.0,500.0,0.0,,,,,A,YS-N24/54-5200236/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,447.0,04/09/2017,17:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200236/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,PROMITA,,
Fin,,448.0,04/09/2017,18:06,1025.0,1000.0,,,,25.0,25.0,12,YS-N24/54-5200059/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,449.0,04/09/2017,18:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200087/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,450.0,05/09/2017,07:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200191/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,451.0,05/09/2017,08:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200100/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,452.0,05/09/2017,08:06,500.0,500.0,0.0,,,,,A,YS-N24/54-5200213/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,453.0,05/09/2017,08:07,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/54-5200213/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,54,A,,saheli,,
Fin,,454.0,05/09/2017,09:45,1030.0,1000.0,,,,30.0,26.0,12,YS-N24/54-5200182/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,455.0,05/09/2017,09:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200174/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,456.0,05/09/2017,09:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200113/2017,I,CASH,,,,,,N24,54,A,,saheli,,
Fin,,457.0,05/09/2017,11:21,530.0,500.0,,,,30.0,26.0,1,YS-N24/54-5200221/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,458.0,05/09/2017,11:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5000018/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,459.0,05/09/2017,11:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200205/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,460.0,05/09/2017,13:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200031/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,461.0,05/09/2017,14:05,715.0,600.0,100.0,15.0,,,,A,YS-N24/54-5400028/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,462.0,05/09/2017,14:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200007/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,463.0,05/09/2017,17:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200107/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,464.0,05/09/2017,18:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200138/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,465.0,05/09/2017,18:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200242/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,466.0,05/09/2017,18:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200161/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,467.0,06/09/2017,08:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200137/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,468.0,06/09/2017,10:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200232/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,469.0,06/09/2017,10:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200117/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,470.0,06/09/2017,10:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200270/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,471.0,06/09/2017,10:22,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200315/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,472.0,06/09/2017,10:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200204/2017,I,CASH,,,,,,N24,54,A,,saheli,,
Prs,,473.0,06/09/2017,11:02,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,saheli,,
Fin,,474.0,06/09/2017,11:19,530.0,500.0,,,,30.0,27.0,1,YS-N24/54-5200157/2017,I,CASH,,,,,,N24,54,A,,saheli,,
Prs,,475.0,06/09/2017,11:36,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,saheli,,
,,476.0,06/09/2017,12:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5000006/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,477.0,06/09/2017,12:09,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400029/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
Prs,,478.0,06/09/2017,12:10,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400030/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,479.0,06/09/2017,12:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5000021/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,480.0,06/09/2017,13:34,715.0,600.0,100.0,15.0,,,,A,YS-N24/54-5400031/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
Prs,,481.0,06/09/2017,13:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,PROMITA,,
,,482.0,06/09/2017,14:16,500.0,400.0,100.0,,,,,A,YS-N24/54-5400032/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
Prs,,483.0,06/09/2017,15:44,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400033/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,484.0,06/09/2017,15:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200265/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,485.0,06/09/2017,16:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5000069/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,486.0,06/09/2017,16:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200142/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,487.0,06/09/2017,16:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,54,A,,PROMITA,,
,,488.0,06/09/2017,17:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5000081/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,489.0,06/09/2017,17:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200018/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Fin,,490.0,06/09/2017,18:19,1030.0,1000.0,,,,30.0,27.0,12,YS-N24/54-5000076/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,491.0,06/09/2017,18:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200272/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,492.0,07/09/2017,11:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200200/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,493.0,07/09/2017,12:30,500.0,500.0,0.0,,,,,A,YS-N24/54-5200211/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,494.0,07/09/2017,12:31,500.0,500.0,,,,0.0,0.0,1,YS-N24/54-5200211/2017,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,54,A,,PROMITA,,
,,495.0,07/09/2017,13:47,500.0,400.0,100.0,,,,,A,YS-N24/54-5400034/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,496.0,07/09/2017,13:47,500.0,400.0,100.0,,,,,A,YS-N24/54-5400035/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,497.0,07/09/2017,13:48,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200237/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,498.0,07/09/2017,14:46,500.0,500.0,0.0,,,,,A,YS-N24/54-5000088/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,499.0,07/09/2017,14:48,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/54-5000088/2017,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,54,A,,saheli,,
Prs,,500.0,07/09/2017,15:14,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400036/2017,A,CASH,,,,,,N24,54,A,,saheli,,0
,,501.0,07/09/2017,15:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200300/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,502.0,07/09/2017,16:33,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200371/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,503.0,07/09/2017,18:00,500.0,500.0,0.0,,,,,A,YS-N24/54-5200347/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,504.0,07/09/2017,18:01,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/54-5200347/2017,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,54,A,,PROMITA,,
,,505.0,07/09/2017,18:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200331/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,506.0,07/09/2017,18:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200366/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
Prs,,507.0,07/09/2017,19:11,515.0,400.0,100.0,15.0,,,,A,YS-N24/54-5400037/2017,A,CASH,,,,,,N24,54,A,,PROMITA,,0
,,508.0,08/09/2017,08:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200155/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,509.0,08/09/2017,08:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200150/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,510.0,08/09/2017,08:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200104/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,511.0,08/09/2017,08:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200105/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,512.0,08/09/2017,08:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200106/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,513.0,08/09/2017,08:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200196/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,514.0,08/09/2017,08:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200363/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,515.0,08/09/2017,09:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200359/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,516.0,08/09/2017,10:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200184/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,517.0,08/09/2017,10:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200008/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,518.0,08/09/2017,10:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200127/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,519.0,08/09/2017,10:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200187/2017,I,CASH,,,,,,N24,54,A,,saheli,,
,,520.0,08/09/2017,13:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200068/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,521.0,08/09/2017,13:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200261/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,522.0,08/09/2017,13:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200015/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,523.0,08/09/2017,13:38,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200047/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,524.0,08/09/2017,13:38,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200064/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
,,525.0,08/09/2017,13:38,500.0,500.0,,,,0.0,0.0,2,YS-N24/54-5200063/2017,I,CASH,,,,,,N24,54,A,,PROMITA,,
