reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/54-4900107/2017,23/08/2017,366.0,10/08/2017,23/08/2017,367.0,11/09/2017,20/01/2018,1522.0,10/10/2017,20/01/2018,1522.0,10/11/2017,20/01/2018,1522.0,11/12/2017,20/01/2018,1522.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-3100293/2017,24/08/2017,368.0,10/08/2017,24/08/2017,369.0,11/09/2017,24/08/2017,369.0,10/10/2017,07/10/2017,746.0,10/11/2017,08/11/2017,1076.0,11/12/2017,02/12/2017,1261.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400012/2017,24/08/2017,370.0,10/10/2017,07/10/2017,725.0,10/11/2017,11/11/2017,1139.0,11/12/2017,05/12/2017,1301.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5200229/2017,24/08/2017,372.0,10/08/2017,24/08/2017,375.0,11/09/2017,14/09/2017,600.0,10/10/2017,14/10/2017,887.0,10/11/2017,22/11/2017,1233.0,11/12/2017,27/12/2017,1483.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5200249/2017,24/08/2017,373.0,10/08/2017,24/08/2017,376.0,11/09/2017,04/11/2017,1006.0,10/10/2017,04/11/2017,1006.0,10/11/2017,18/11/2017,1218.0,11/12/2017,14/02/2018,1542.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5200210/2017,24/08/2017,374.0,10/08/2017,24/08/2017,377.0,11/09/2017,16/09/2017,636.0,10/10/2017,25/10/2017,936.0,10/11/2017,18/11/2017,1217.0,11/12/2017,03/01/2018,1494.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5100321/2017,24/08/2017,378.0,10/08/2017,24/08/2017,379.0,11/09/2017,23/09/2017,686.0,10/10/2017,01/11/2017,970.0,10/11/2017,11/12/2017,1391.0,11/12/2017,11/12/2017,1391.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5200348/2017,24/08/2017,380.0,10/08/2017,24/08/2017,381.0,11/09/2017,02/11/2017,975.0,10/10/2017,02/11/2017,975.0,10/11/2017,02/11/2017,975.0,11/12/2017,21/12/2017,1474.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5200023/2017,24/08/2017,382.0,10/08/2017,24/08/2017,383.0,11/09/2017,21/09/2017,668.0,10/10/2017,,,10/11/2017,,,11/12/2017,,,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5200018/2017,26/08/2017,387.0,10/08/2017,26/08/2017,388.0,11/09/2017,06/09/2017,489.0,10/10/2017,07/10/2017,736.0,10/11/2017,04/11/2017,996.0,11/12/2017,02/12/2017,1260.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5400013/2017,28/08/2017,393.0,10/10/2017,06/10/2017,692.0,10/11/2017,07/11/2017,1038.0,11/12/2017,05/12/2017,1290.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5200393/2017,28/08/2017,396.0,10/08/2017,28/08/2017,397.0,11/09/2017,10/11/2017,1129.0,10/10/2017,10/11/2017,1129.0,10/11/2017,10/11/2017,1129.0,11/12/2017,25/01/2018,1524.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400014/2017,28/08/2017,398.0,10/10/2017,06/10/2017,703.0,10/11/2017,09/11/2017,1100.0,11/12/2017,07/12/2017,1337.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400015/2017,29/08/2017,401.0,10/10/2017,12/10/2017,835.0,10/11/2017,09/11/2017,1094.0,11/12/2017,07/12/2017,1330.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400016/2017,29/08/2017,406.0,10/10/2017,12/10/2017,836.0,10/11/2017,13/11/2017,1167.0,11/12/2017,07/12/2017,1329.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5200374/2017,29/08/2017,407.0,10/08/2017,29/08/2017,408.0,11/09/2017,12/09/2017,577.0,10/10/2017,17/10/2017,907.0,10/11/2017,14/11/2017,1190.0,11/12/2017,20/12/2017,1465.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400017/2017,30/08/2017,410.0,10/10/2017,07/10/2017,726.0,10/11/2017,08/11/2017,1055.0,11/12/2017,16/12/2017,1439.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5200261/2017,30/08/2017,411.0,10/08/2017,30/08/2017,412.0,11/09/2017,08/09/2017,521.0,10/10/2017,07/10/2017,711.0,10/11/2017,08/11/2017,1070.0,11/12/2017,06/12/2017,1306.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5200316/2017,30/08/2017,413.0,10/08/2017,30/08/2017,414.0,11/09/2017,15/09/2017,624.0,10/10/2017,17/10/2017,904.0,10/11/2017,24/11/2017,1239.0,11/12/2017,24/11/2017,1239.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5400018/2017,30/08/2017,416.0,10/10/2017,,,10/11/2017,,,11/12/2017,,,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400019/2017,31/08/2017,417.0,10/10/2017,07/10/2017,716.0,10/11/2017,04/11/2017,988.0,11/12/2017,04/12/2017,1268.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400020/2017,31/08/2017,418.0,10/10/2017,11/10/2017,801.0,10/11/2017,09/11/2017,1090.0,11/12/2017,15/12/2017,1438.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400021/2017,31/08/2017,419.0,10/10/2017,10/10/2017,766.0,10/11/2017,08/11/2017,1080.0,11/12/2017,05/12/2017,1293.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400022/2017,31/08/2017,420.0,10/10/2017,14/10/2017,878.0,10/11/2017,10/11/2017,1119.0,11/12/2017,12/12/2017,1395.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5200083/2017,31/08/2017,421.0,10/08/2017,31/08/2017,422.0,11/09/2017,07/10/2017,733.0,10/10/2017,07/10/2017,733.0,10/11/2017,11/12/2017,1383.0,11/12/2017,01/01/2018,1490.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400023/2017,01/09/2017,426.0,10/10/2017,07/10/2017,728.0,10/11/2017,15/11/2017,1195.0,11/12/2017,06/12/2017,1305.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400024/2017,01/09/2017,429.0,10/10/2017,07/10/2017,710.0,10/11/2017,08/11/2017,1053.0,11/12/2017,09/12/2017,1371.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400025/2017,01/09/2017,430.0,10/10/2017,10/02/2018,1538.0,10/11/2017,,,11/12/2017,,,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400026/2017,04/09/2017,432.0,10/10/2017,04/09/2017,433.0,10/11/2017,13/11/2017,1166.0,11/12/2017,14/12/2017,1425.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5200392/2017,04/09/2017,434.0,10/08/2017,04/09/2017,435.0,11/09/2017,04/09/2017,435.0,10/10/2017,10/10/2017,780.0,10/11/2017,17/11/2017,1209.0,11/12/2017,10/01/2018,1509.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400027/2017,04/09/2017,441.0,10/10/2017,12/10/2017,834.0,10/11/2017,09/11/2017,1095.0,11/12/2017,07/12/2017,1328.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5200108/2017,04/09/2017,443.0,10/08/2017,04/09/2017,444.0,11/09/2017,13/10/2017,858.0,10/10/2017,13/10/2017,858.0,10/11/2017,11/11/2017,1161.0,11/12/2017,05/12/2017,1297.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5200236/2017,04/09/2017,446.0,10/08/2017,04/09/2017,447.0,11/09/2017,14/09/2017,606.0,10/10/2017,27/11/2017,1246.0,10/11/2017,11/12/2017,1382.0,11/12/2017,21/03/2018,1553.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5200213/2017,05/09/2017,452.0,10/08/2017,05/09/2017,453.0,11/09/2017,05/09/2017,453.0,10/10/2017,10/10/2017,761.0,10/11/2017,10/11/2017,1111.0,11/12/2017,08/12/2017,1349.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5400028/2017,05/09/2017,461.0,10/10/2017,16/10/2017,897.0,10/11/2017,09/11/2017,1106.0,11/12/2017,07/12/2017,1331.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2800.0,700.0,PROMITA
YS-N24/54-5400029/2017,06/09/2017,477.0,10/10/2017,06/10/2017,705.0,10/11/2017,14/11/2017,1180.0,11/12/2017,07/12/2017,1342.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400030/2017,06/09/2017,478.0,10/10/2017,06/10/2017,708.0,10/11/2017,10/11/2017,1131.0,11/12/2017,07/12/2017,1341.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400031/2017,06/09/2017,480.0,10/10/2017,,,10/11/2017,,,11/12/2017,,,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2800.0,700.0,PROMITA
YS-N24/54-5400032/2017,06/09/2017,482.0,10/10/2017,12/10/2017,828.0,10/11/2017,06/11/2017,1014.0,11/12/2017,04/12/2017,1273.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400033/2017,06/09/2017,483.0,10/10/2017,09/11/2017,1088.0,10/11/2017,09/11/2017,1088.0,11/12/2017,09/11/2017,1088.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5200211/2017,07/09/2017,493.0,10/08/2017,07/09/2017,494.0,11/09/2017,09/09/2017,558.0,10/10/2017,,,10/11/2017,,,11/12/2017,,,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400034/2017,07/09/2017,495.0,10/10/2017,07/10/2017,709.0,10/11/2017,11/11/2017,1145.0,11/12/2017,13/12/2017,1407.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400035/2017,07/09/2017,496.0,10/10/2017,07/10/2017,724.0,10/11/2017,11/11/2017,1144.0,11/12/2017,23/12/2017,1477.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5000088/2017,07/09/2017,498.0,10/08/2017,07/09/2017,499.0,11/09/2017,07/09/2017,499.0,10/10/2017,28/02/2018,1547.0,10/11/2017,28/02/2018,1547.0,11/12/2017,03/03/2018,1548.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400036/2017,07/09/2017,500.0,10/10/2017,14/10/2017,868.0,10/11/2017,15/11/2017,1193.0,11/12/2017,14/12/2017,1422.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5200347/2017,07/09/2017,503.0,10/08/2017,07/09/2017,504.0,11/09/2017,07/09/2017,504.0,10/10/2017,23/10/2017,917.0,10/11/2017,26/10/2017,942.0,11/12/2017,02/11/2017,972.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400037/2017,07/09/2017,507.0,10/10/2017,27/10/2017,945.0,10/11/2017,07/11/2017,1041.0,11/12/2017,09/12/2017,1367.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400038/2017,08/09/2017,526.0,10/10/2017,,,10/11/2017,,,11/12/2017,,,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400039/2017,08/09/2017,533.0,10/10/2017,14/10/2017,877.0,10/11/2017,06/12/2017,1313.0,11/12/2017,06/12/2017,1313.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5200034/2017,09/09/2017,548.0,10/08/2017,09/09/2017,549.0,11/09/2017,09/09/2017,549.0,10/10/2017,11/10/2017,807.0,10/11/2017,,,11/12/2017,,,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5200247/2017,09/09/2017,559.0,10/08/2017,09/09/2017,560.0,11/09/2017,25/11/2017,1244.0,10/10/2017,25/11/2017,1244.0,10/11/2017,25/11/2017,1244.0,11/12/2017,21/02/2018,1543.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400040/2017,09/09/2017,561.0,10/10/2017,11/10/2017,808.0,10/11/2017,11/11/2017,1150.0,11/12/2017,16/12/2017,1444.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-4900092/2017,11/09/2017,564.0,10/08/2017,11/09/2017,565.0,11/09/2017,11/09/2017,565.0,10/10/2017,10/10/2017,758.0,10/11/2017,07/11/2017,1029.0,11/12/2017,05/12/2017,1285.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5400041/2017,11/09/2017,566.0,10/10/2017,11/09/2017,567.0,10/11/2017,20/11/2017,1225.0,11/12/2017,07/12/2017,1339.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5200260/2017,12/09/2017,571.0,10/08/2017,12/09/2017,572.0,11/09/2017,15/01/2018,1512.0,10/10/2017,15/01/2018,1512.0,10/11/2017,08/02/2018,1537.0,11/12/2017,08/02/2018,1537.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400042/2017,12/09/2017,573.0,10/10/2017,12/10/2017,844.0,10/11/2017,06/11/2017,1019.0,11/12/2017,07/12/2017,1336.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2800.0,700.0,PROMITA
YS-N24/54-5400043/2017,12/09/2017,581.0,10/10/2017,11/10/2017,804.0,10/11/2017,15/11/2017,1197.0,11/12/2017,03/01/2018,1493.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5200156/2017,13/09/2017,587.0,10/08/2017,13/09/2017,588.0,11/09/2017,13/10/2017,856.0,10/10/2017,13/10/2017,856.0,10/11/2017,09/11/2017,1089.0,11/12/2017,15/12/2017,1431.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5200148/2017,13/09/2017,593.0,10/08/2017,13/09/2017,594.0,11/09/2017,13/10/2017,857.0,10/10/2017,13/10/2017,857.0,10/11/2017,11/11/2017,1162.0,11/12/2017,05/12/2017,1299.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5000011/2017,14/09/2017,602.0,10/08/2017,14/09/2017,603.0,11/09/2017,21/09/2017,667.0,10/10/2017,09/11/2017,1087.0,10/11/2017,09/11/2017,1087.0,11/12/2017,19/01/2018,1521.0,,,,,,,,,,54,A,N24,5000.0,500.0,saheli
YS-N24/54-5000084/2017,14/09/2017,604.0,10/08/2017,14/09/2017,605.0,11/09/2017,14/09/2017,605.0,10/10/2017,14/09/2017,605.0,10/11/2017,10/11/2017,1136.0,11/12/2017,05/12/2017,1303.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400044/2017,14/09/2017,607.0,10/10/2017,20/11/2017,1222.0,10/11/2017,20/11/2017,1222.0,11/12/2017,04/12/2017,1272.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400045/2017,14/09/2017,615.0,10/10/2017,10/10/2017,787.0,10/11/2017,20/11/2017,1223.0,11/12/2017,16/12/2017,1443.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5200262/2017,14/09/2017,616.0,10/08/2017,14/09/2017,617.0,11/09/2017,02/12/2017,1264.0,10/10/2017,02/12/2017,1264.0,10/11/2017,02/12/2017,1264.0,11/12/2017,02/12/2017,1264.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400046/2017,14/09/2017,618.0,10/10/2017,09/10/2017,756.0,10/11/2017,10/11/2017,1116.0,11/12/2017,06/12/2017,1314.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400047/2017,14/09/2017,619.0,10/10/2017,10/10/2017,767.0,10/11/2017,07/11/2017,1042.0,11/12/2017,05/12/2017,1292.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5000134/2017,16/09/2017,630.0,10/08/2017,16/09/2017,631.0,11/09/2017,16/09/2017,631.0,10/10/2017,16/10/2017,892.0,10/11/2017,07/11/2017,1032.0,11/12/2017,04/12/2017,1266.0,,,,,,,,,,54,A,N24,5000.0,500.0,saheli
YS-N24/54-5400048/2017,16/09/2017,633.0,10/10/2017,,,10/11/2017,,,11/12/2017,,,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5200357/2017,16/09/2017,634.0,10/08/2017,16/09/2017,635.0,11/09/2017,,,10/10/2017,,,10/11/2017,,,11/12/2017,,,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5000068/2017,18/09/2017,638.0,10/08/2017,18/09/2017,639.0,11/09/2017,18/09/2017,639.0,10/10/2017,04/11/2017,991.0,10/11/2017,04/11/2017,991.0,11/12/2017,13/12/2017,1414.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5400049/2017,18/09/2017,640.0,10/10/2017,11/10/2017,803.0,10/11/2017,08/11/2017,1059.0,11/12/2017,13/12/2017,1408.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400050/2017,18/09/2017,641.0,10/10/2017,11/10/2017,800.0,10/11/2017,08/11/2017,1060.0,11/12/2017,13/12/2017,1409.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-4800584/2017,18/09/2017,642.0,10/08/2017,18/09/2017,643.0,11/09/2017,18/09/2017,643.0,10/10/2017,01/02/2018,1533.0,10/11/2017,01/02/2018,1533.0,11/12/2017,01/02/2018,1533.0,,,,,,,,,,54,A,N24,5000.0,500.0,PROMITA
YS-N24/54-5200338/2017,18/09/2017,646.0,10/08/2017,18/09/2017,647.0,11/09/2017,18/09/2017,647.0,10/10/2017,06/11/2017,1016.0,10/11/2017,06/11/2017,1016.0,11/12/2017,25/01/2018,1525.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5200327/2017,18/09/2017,649.0,10/08/2017,18/09/2017,650.0,11/09/2017,18/09/2017,650.0,10/10/2017,,,10/11/2017,,,11/12/2017,,,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400051/2017,20/09/2017,658.0,10/10/2017,10/11/2017,1118.0,10/11/2017,10/11/2017,1122.0,11/12/2017,05/12/2017,1291.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5200017/2017,20/09/2017,660.0,10/08/2017,20/09/2017,661.0,11/09/2017,25/11/2017,1243.0,10/10/2017,25/11/2017,1243.0,10/11/2017,25/11/2017,1243.0,11/12/2017,25/11/2017,1243.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400052/2017,20/09/2017,664.0,10/10/2017,10/10/2017,792.0,10/11/2017,13/11/2017,1171.0,11/12/2017,28/12/2017,1485.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400053/2017,22/09/2017,673.0,10/10/2017,18/10/2017,908.0,10/11/2017,11/11/2017,1147.0,11/12/2017,23/12/2017,1476.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400054/2017,22/09/2017,675.0,10/10/2017,31/10/2017,964.0,10/11/2017,04/11/2017,989.0,11/12/2017,02/12/2017,1258.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2800.0,700.0,saheli
YS-N24/54-5400055/2017,22/09/2017,677.0,10/10/2017,,,10/11/2017,,,11/12/2017,,,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400056/2017,23/09/2017,680.0,10/10/2017,,,10/11/2017,,,11/12/2017,,,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400057/2017,23/09/2017,682.0,10/10/2017,10/10/2017,774.0,10/11/2017,10/10/2017,774.0,11/12/2017,09/12/2017,1376.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400058/2017,23/09/2017,683.0,10/10/2017,07/10/2017,727.0,10/11/2017,04/11/2017,994.0,11/12/2017,06/12/2017,1315.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400059/2017,23/09/2017,685.0,10/10/2017,12/10/2017,832.0,10/11/2017,09/11/2017,1102.0,11/12/2017,14/12/2017,1423.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400060/2017,06/10/2017,695.0,10/10/2017,16/10/2017,898.0,10/11/2017,27/11/2017,1247.0,11/12/2017,28/12/2017,1484.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400061/2017,07/10/2017,739.0,10/10/2017,07/10/2017,740.0,10/11/2017,10/11/2017,1128.0,11/12/2017,11/12/2017,1389.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400062/2017,09/10/2017,753.0,10/10/2017,09/10/2017,754.0,10/11/2017,13/11/2017,1172.0,11/12/2017,,,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400063/2017,10/10/2017,769.0,10/08/2017,10/10/2017,770.0,11/09/2017,10/10/2017,770.0,10/10/2017,10/10/2017,770.0,10/11/2017,11/11/2017,1159.0,11/12/2017,06/12/2017,1326.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400064/2017,10/10/2017,776.0,10/10/2017,13/10/2017,854.0,10/11/2017,11/12/2017,1393.0,11/12/2017,11/12/2017,1393.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400065/2017,10/10/2017,788.0,10/10/2017,10/10/2017,789.0,10/11/2017,,,11/12/2017,,,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400066/2017,11/10/2017,798.0,10/10/2017,11/10/2017,799.0,10/11/2017,08/11/2017,1058.0,11/12/2017,09/12/2017,1373.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400067/2017,12/10/2017,817.0,10/10/2017,12/10/2017,818.0,10/11/2017,08/11/2017,1062.0,11/12/2017,09/12/2017,1377.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400068/2017,12/10/2017,819.0,10/10/2017,14/10/2017,865.0,10/11/2017,15/11/2017,1196.0,11/12/2017,13/12/2017,1415.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400069/2017,12/10/2017,820.0,10/10/2017,14/10/2017,866.0,10/11/2017,11/11/2017,1146.0,11/12/2017,16/12/2017,1442.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400070/2017,12/10/2017,822.0,10/10/2017,12/10/2017,823.0,10/11/2017,10/11/2017,1135.0,11/12/2017,21/12/2017,1473.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2800.0,700.0,PROMITA
YS-N24/54-5400071/2017,12/10/2017,825.0,10/10/2017,12/10/2017,833.0,10/11/2017,09/11/2017,1101.0,11/12/2017,07/12/2017,1338.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400072/2017,12/10/2017,826.0,10/10/2017,12/10/2017,827.0,10/11/2017,17/03/2018,1552.0,11/12/2017,17/03/2018,1552.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400073/2017,12/10/2017,829.0,10/10/2017,12/10/2017,830.0,10/11/2017,06/11/2017,1010.0,11/12/2017,14/12/2017,1420.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400074/2017,12/10/2017,831.0,10/10/2017,16/10/2017,893.0,10/11/2017,09/11/2017,1093.0,11/12/2017,07/12/2017,1327.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400075/2017,13/10/2017,855.0,10/10/2017,23/10/2017,915.0,10/11/2017,06/11/2017,1011.0,11/12/2017,07/12/2017,1333.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400076/2017,14/10/2017,869.0,10/10/2017,14/10/2017,872.0,10/11/2017,11/11/2017,1151.0,11/12/2017,01/12/2017,1253.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400077/2017,14/10/2017,870.0,10/10/2017,14/10/2017,873.0,10/11/2017,22/11/2017,1232.0,11/12/2017,08/12/2017,1365.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400078/2017,14/10/2017,871.0,10/10/2017,14/10/2017,874.0,10/11/2017,11/11/2017,1152.0,11/12/2017,08/12/2017,1364.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400079/2017,14/10/2017,875.0,10/10/2017,14/10/2017,876.0,10/11/2017,08/11/2017,1086.0,11/12/2017,16/12/2017,1440.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400106/2017,15/11/2017,1198.0,10/10/2017,15/11/2017,1199.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,PROMITA
