reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/48-4800084/2016,05/03/2016,315.0,10/04/2016,07/04/2016,1189.0,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800085/2016,05/03/2016,316.0,10/04/2016,11/04/2016,1498.0,10/05/2016,18/05/2016,2427.0,10/06/2016,13/06/2016,2936.0,11/07/2016,14/07/2016,3558.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800086/2016,05/03/2016,318.0,10/04/2016,04/04/2016,1036.0,10/05/2016,05/05/2016,1881.0,10/06/2016,01/08/2016,3711.0,11/07/2016,01/08/2016,3711.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800087/2016,05/03/2016,321.0,10/04/2016,08/04/2016,1289.0,10/05/2016,13/05/2016,2340.0,10/06/2016,08/07/2016,3261.0,11/07/2016,08/07/2016,3261.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800088/2016,05/03/2016,322.0,10/04/2016,08/04/2016,1288.0,10/05/2016,10/05/2016,2206.0,10/06/2016,14/06/2016,2966.0,11/07/2016,08/07/2016,3259.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800089/2016,05/03/2016,324.0,10/04/2016,08/04/2016,1305.0,10/05/2016,10/05/2016,2203.0,10/06/2016,10/06/2016,2876.0,11/07/2016,08/07/2016,3279.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800090/2016,05/03/2016,325.0,10/04/2016,08/04/2016,1303.0,10/05/2016,10/05/2016,2202.0,10/06/2016,14/06/2016,2967.0,11/07/2016,08/07/2016,3281.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800091/2016,05/03/2016,326.0,10/04/2016,,,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800092/2016,05/03/2016,332.0,10/04/2016,,,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800093/2016,05/03/2016,333.0,10/04/2016,04/04/2016,1058.0,10/05/2016,09/05/2016,2153.0,10/06/2016,06/06/2016,2616.0,11/07/2016,11/07/2016,3459.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800094/2016,05/03/2016,334.0,10/04/2016,20/04/2016,1734.0,10/05/2016,10/05/2016,2250.0,10/06/2016,06/06/2016,2605.0,11/07/2016,01/08/2016,3715.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800095/2016,05/03/2016,335.0,10/04/2016,07/04/2016,1231.0,10/05/2016,05/05/2016,1897.0,10/06/2016,09/06/2016,2837.0,11/07/2016,11/07/2016,3461.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800096/2016,05/03/2016,336.0,10/04/2016,13/04/2016,1615.0,10/05/2016,11/05/2016,2289.0,10/06/2016,08/06/2016,2743.0,11/07/2016,09/07/2016,3367.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800097/2016,05/03/2016,337.0,10/04/2016,09/04/2016,1426.0,10/05/2016,07/05/2016,2043.0,10/06/2016,08/06/2016,2742.0,11/07/2016,09/07/2016,3369.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800098/2016,05/03/2016,338.0,10/04/2016,09/04/2016,1438.0,10/05/2016,11/05/2016,2288.0,10/06/2016,08/06/2016,2744.0,11/07/2016,09/07/2016,3366.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800099/2016,05/03/2016,339.0,10/04/2016,13/04/2016,1603.0,10/05/2016,14/05/2016,2375.0,10/06/2016,22/06/2016,3084.0,11/07/2016,09/07/2016,3368.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800100/2016,05/03/2016,341.0,10/04/2016,03/05/2016,1840.0,10/05/2016,03/05/2016,1840.0,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2800.0,500.0,PROMITA
YS-N24/48-3900220/2016,06/03/2016,343.0,10/03/2016,06/03/2016,344.0,11/04/2016,07/04/2016,1230.0,10/05/2016,09/05/2016,2159.0,10/06/2016,06/06/2016,2614.0,11/07/2016,11/07/2016,3447.0,,,,,,,,,,48,A,N24,3000.0,500.0,PROMITA
YS-N24/48-3900602/2016,06/03/2016,345.0,10/03/2016,06/03/2016,346.0,11/04/2016,09/04/2016,1362.0,10/05/2016,10/05/2016,2187.0,10/06/2016,08/06/2016,2703.0,11/07/2016,09/07/2016,3328.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-4800101/2016,06/03/2016,347.0,10/04/2016,06/04/2016,1154.0,10/05/2016,04/05/2016,1861.0,10/06/2016,04/06/2016,2568.0,11/07/2016,09/07/2016,3384.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800102/2016,06/03/2016,351.0,10/04/2016,11/04/2016,1461.0,10/05/2016,23/05/2016,2450.0,10/06/2016,21/06/2016,3079.0,11/07/2016,23/07/2016,3679.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800103/2016,06/03/2016,352.0,10/04/2016,21/04/2016,1738.0,10/05/2016,12/05/2016,2313.0,10/06/2016,09/06/2016,2775.0,11/07/2016,14/07/2016,3539.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800104/2016,06/03/2016,353.0,10/04/2016,07/04/2016,1163.0,10/05/2016,05/05/2016,1874.0,10/06/2016,16/06/2016,3011.0,11/07/2016,04/07/2016,3159.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800105/2016,06/03/2016,354.0,10/04/2016,07/04/2016,1164.0,10/05/2016,05/05/2016,1875.0,10/06/2016,16/06/2016,3009.0,11/07/2016,11/07/2016,3397.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800106/2016,06/03/2016,356.0,10/04/2016,04/04/2016,1019.0,10/05/2016,09/05/2016,2071.0,10/06/2016,06/06/2016,2586.0,11/07/2016,11/07/2016,3399.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800107/2016,06/03/2016,359.0,10/04/2016,,,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2800.0,500.0,PROMITA
YS-N24/48-4800108/2016,06/03/2016,360.0,10/04/2016,09/04/2016,1422.0,10/05/2016,11/05/2016,2301.0,10/06/2016,08/06/2016,2750.0,11/07/2016,23/07/2016,3690.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800109/2016,06/03/2016,361.0,10/04/2016,13/04/2016,1605.0,10/05/2016,11/05/2016,2299.0,10/06/2016,11/06/2016,2925.0,11/07/2016,20/07/2016,3654.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800110/2016,06/03/2016,362.0,10/04/2016,09/04/2016,1421.0,10/05/2016,14/05/2016,2376.0,10/06/2016,08/06/2016,2747.0,11/07/2016,20/07/2016,3656.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800111/2016,06/03/2016,363.0,10/04/2016,13/04/2016,1606.0,10/05/2016,11/05/2016,2300.0,10/06/2016,11/06/2016,2924.0,11/07/2016,20/07/2016,3655.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800112/2016,06/03/2016,364.0,10/04/2016,08/04/2016,1278.0,10/05/2016,10/05/2016,2205.0,10/06/2016,10/06/2016,2865.0,11/07/2016,12/07/2016,3473.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800113/2016,07/03/2016,365.0,10/04/2016,15/04/2016,1637.0,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800114/2016,07/03/2016,366.0,10/04/2016,08/04/2016,1302.0,10/05/2016,13/05/2016,2342.0,10/06/2016,10/06/2016,2862.0,11/07/2016,08/07/2016,3255.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800115/2016,07/03/2016,368.0,10/04/2016,08/04/2016,1287.0,10/05/2016,13/05/2016,2343.0,10/06/2016,17/06/2016,3040.0,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-3900272/2016,07/03/2016,370.0,10/03/2016,07/03/2016,371.0,11/04/2016,11/04/2016,1511.0,10/05/2016,07/05/2016,1999.0,10/06/2016,08/06/2016,2684.0,11/07/2016,09/07/2016,3325.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-4800116/2016,07/03/2016,372.0,10/04/2016,09/04/2016,1428.0,10/05/2016,07/05/2016,2053.0,10/06/2016,08/06/2016,2754.0,11/07/2016,13/07/2016,3527.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800117/2016,07/03/2016,377.0,10/04/2016,09/04/2016,1410.0,10/05/2016,11/05/2016,2290.0,10/06/2016,07/06/2016,2672.0,11/07/2016,13/07/2016,3528.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800118/2016,07/03/2016,378.0,10/04/2016,11/04/2016,1485.0,10/05/2016,05/05/2016,1883.0,10/06/2016,13/06/2016,2934.0,11/07/2016,04/07/2016,3166.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800119/2016,07/03/2016,379.0,10/04/2016,07/04/2016,1196.0,10/05/2016,09/05/2016,2123.0,10/06/2016,13/06/2016,2935.0,11/07/2016,14/07/2016,3556.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800120/2016,07/03/2016,382.0,10/04/2016,07/04/2016,1207.0,10/05/2016,09/05/2016,2114.0,10/06/2016,09/06/2016,2806.0,11/07/2016,07/07/2016,3232.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800121/2016,07/03/2016,383.0,10/04/2016,04/04/2016,1037.0,10/05/2016,09/05/2016,2111.0,10/06/2016,09/06/2016,2805.0,11/07/2016,07/07/2016,3231.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800122/2016,07/03/2016,384.0,10/04/2016,18/04/2016,1660.0,10/05/2016,19/05/2016,2430.0,10/06/2016,16/06/2016,3008.0,11/07/2016,14/07/2016,3535.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800123/2016,07/03/2016,385.0,10/04/2016,07/04/2016,1178.0,10/05/2016,09/05/2016,2065.0,10/06/2016,09/06/2016,2771.0,11/07/2016,11/07/2016,3405.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800124/2016,07/03/2016,386.0,10/04/2016,12/04/2016,1562.0,10/05/2016,27/05/2016,2473.0,10/06/2016,28/06/2016,3113.0,11/07/2016,02/08/2016,3717.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800125/2016,07/03/2016,387.0,10/04/2016,19/04/2016,1700.0,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800126/2016,07/03/2016,388.0,10/04/2016,08/04/2016,1329.0,10/05/2016,06/05/2016,1960.0,10/06/2016,07/06/2016,2658.0,11/07/2016,05/07/2016,3211.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800127/2016,07/03/2016,390.0,10/04/2016,04/04/2016,1027.0,10/05/2016,09/05/2016,2099.0,10/06/2016,06/06/2016,2595.0,11/07/2016,11/07/2016,3415.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800128/2016,07/03/2016,391.0,10/04/2016,04/04/2016,1063.0,10/05/2016,16/05/2016,2394.0,10/06/2016,09/06/2016,2843.0,11/07/2016,30/06/2016,3123.0,,,,,,,,,,,,,48,A,N24,2800.0,500.0,PROMITA
YS-N24/48-4800129/2016,07/03/2016,398.0,10/04/2016,12/04/2016,1565.0,10/05/2016,17/05/2016,2410.0,10/06/2016,14/06/2016,2974.0,11/07/2016,12/07/2016,3489.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800130/2016,08/03/2016,401.0,10/04/2016,07/04/2016,1209.0,10/05/2016,10/05/2016,2213.0,10/06/2016,09/06/2016,2808.0,11/07/2016,11/07/2016,3422.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800131/2016,08/03/2016,402.0,10/04/2016,08/03/2016,403.0,10/05/2016,07/05/2016,2040.0,10/06/2016,08/06/2016,2749.0,11/07/2016,09/07/2016,3383.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800132/2016,08/03/2016,404.0,10/04/2016,,,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800133/2016,08/03/2016,411.0,10/04/2016,06/04/2016,1113.0,10/05/2016,04/05/2016,1845.0,10/06/2016,08/06/2016,2694.0,11/07/2016,02/07/2016,3144.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800134/2016,08/03/2016,412.0,10/04/2016,04/04/2016,1028.0,10/05/2016,05/05/2016,1877.0,10/06/2016,02/06/2016,2504.0,11/07/2016,11/07/2016,3416.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800135/2016,08/03/2016,413.0,10/04/2016,07/04/2016,1199.0,10/05/2016,09/05/2016,2096.0,10/06/2016,06/06/2016,2592.0,11/07/2016,11/07/2016,3418.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800136/2016,08/03/2016,414.0,10/04/2016,07/04/2016,1200.0,10/05/2016,09/05/2016,2097.0,10/06/2016,10/06/2016,2882.0,11/07/2016,12/07/2016,3472.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800137/2016,08/03/2016,415.0,10/04/2016,07/04/2016,1201.0,10/05/2016,09/05/2016,2098.0,10/06/2016,09/06/2016,2799.0,11/07/2016,14/07/2016,3557.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800138/2016,08/03/2016,419.0,10/04/2016,04/04/2016,1020.0,10/05/2016,09/05/2016,2069.0,10/06/2016,09/06/2016,2770.0,11/07/2016,11/07/2016,3398.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800139/2016,08/03/2016,420.0,10/04/2016,07/04/2016,1202.0,10/05/2016,09/05/2016,2104.0,10/06/2016,06/06/2016,2593.0,11/07/2016,11/07/2016,3413.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800140/2016,08/03/2016,422.0,10/04/2016,07/04/2016,1204.0,10/05/2016,09/05/2016,2103.0,10/06/2016,09/06/2016,2797.0,11/07/2016,11/07/2016,3412.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800141/2016,08/03/2016,423.0,10/04/2016,07/04/2016,1203.0,10/05/2016,09/05/2016,2100.0,10/06/2016,16/06/2016,3015.0,11/07/2016,11/07/2016,3414.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800142/2016,08/03/2016,425.0,10/03/2016,08/03/2016,426.0,11/04/2016,09/04/2016,1365.0,10/05/2016,04/05/2016,1842.0,10/06/2016,01/06/2016,2491.0,11/07/2016,09/07/2016,3319.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-4800143/2016,08/03/2016,427.0,10/04/2016,09/04/2016,1346.0,10/05/2016,07/05/2016,1990.0,10/06/2016,08/06/2016,2688.0,11/07/2016,13/07/2016,3501.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800144/2016,08/03/2016,428.0,10/04/2016,02/04/2016,995.0,10/05/2016,07/05/2016,1989.0,10/06/2016,08/06/2016,2687.0,11/07/2016,13/07/2016,3500.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4600065/2016,08/03/2016,429.0,10/03/2016,08/03/2016,430.0,11/04/2016,08/04/2016,1310.0,10/05/2016,10/05/2016,2231.0,10/06/2016,07/06/2016,2662.0,11/07/2016,08/07/2016,3292.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-4800145/2016,08/03/2016,434.0,10/04/2016,05/04/2016,1077.0,10/05/2016,06/05/2016,1944.0,10/06/2016,07/06/2016,2642.0,11/07/2016,05/07/2016,3193.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800146/2016,08/03/2016,436.0,10/04/2016,08/04/2016,1318.0,10/05/2016,04/06/2016,2547.0,10/06/2016,09/06/2016,2818.0,11/07/2016,07/07/2016,3237.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800147/2016,08/03/2016,437.0,10/04/2016,12/04/2016,1566.0,10/05/2016,04/06/2016,2548.0,10/06/2016,09/06/2016,2842.0,11/07/2016,11/07/2016,3451.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800148/2016,08/03/2016,438.0,10/04/2016,08/04/2016,1280.0,10/05/2016,13/05/2016,2341.0,10/06/2016,03/06/2016,2524.0,11/07/2016,08/07/2016,3256.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800149/2016,08/03/2016,442.0,10/04/2016,08/04/2016,1315.0,10/05/2016,10/05/2016,2244.0,10/06/2016,10/06/2016,2890.0,11/07/2016,12/07/2016,3487.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-3900333/2016,08/03/2016,445.0,10/03/2016,08/03/2016,446.0,11/04/2016,04/04/2016,1025.0,10/05/2016,09/05/2016,2090.0,10/06/2016,,,11/07/2016,,,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-4800150/2016,09/03/2016,450.0,10/04/2016,09/04/2016,1432.0,10/05/2016,11/05/2016,2303.0,10/06/2016,08/06/2016,2759.0,11/07/2016,09/07/2016,3378.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800151/2016,09/03/2016,451.0,10/04/2016,09/04/2016,1431.0,10/05/2016,11/05/2016,2304.0,10/06/2016,08/06/2016,2762.0,11/07/2016,09/07/2016,3379.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800152/2016,09/03/2016,452.0,10/04/2016,09/04/2016,1434.0,10/05/2016,07/05/2016,2054.0,10/06/2016,08/06/2016,2760.0,11/07/2016,02/07/2016,3153.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800153/2016,09/03/2016,453.0,10/04/2016,09/04/2016,1433.0,10/05/2016,07/05/2016,2055.0,10/06/2016,08/06/2016,2761.0,11/07/2016,02/07/2016,3154.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800154/2016,09/03/2016,454.0,10/04/2016,04/04/2016,1029.0,10/05/2016,05/05/2016,1880.0,10/06/2016,06/06/2016,2589.0,11/07/2016,04/07/2016,3164.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800155/2016,09/03/2016,455.0,10/04/2016,07/04/2016,1177.0,10/05/2016,02/05/2016,1817.0,10/06/2016,02/06/2016,2501.0,11/07/2016,07/07/2016,3223.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800156/2016,09/03/2016,459.0,10/04/2016,09/04/2016,1450.0,10/05/2016,13/05/2016,2339.0,10/06/2016,10/06/2016,2873.0,11/07/2016,08/07/2016,3273.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800157/2016,09/03/2016,460.0,10/04/2016,12/04/2016,1549.0,10/05/2016,06/05/2016,1945.0,10/06/2016,10/06/2016,2874.0,11/07/2016,08/07/2016,3274.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800158/2016,09/03/2016,461.0,10/04/2016,09/04/2016,1411.0,10/05/2016,11/05/2016,2271.0,10/06/2016,08/06/2016,2686.0,11/07/2016,09/07/2016,3322.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800159/2016,09/03/2016,462.0,10/04/2016,07/04/2016,1240.0,10/05/2016,10/05/2016,2262.0,10/06/2016,13/06/2016,2954.0,11/07/2016,14/07/2016,3569.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800160/2016,09/03/2016,463.0,10/04/2016,13/04/2016,1604.0,10/05/2016,11/05/2016,2298.0,10/06/2016,08/06/2016,2752.0,11/07/2016,23/07/2016,3688.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800161/2016,09/03/2016,464.0,10/04/2016,09/04/2016,1404.0,10/05/2016,14/05/2016,2371.0,10/06/2016,08/06/2016,2737.0,11/07/2016,02/07/2016,3150.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800162/2016,09/03/2016,465.0,10/04/2016,11/04/2016,1469.0,10/05/2016,09/05/2016,2081.0,10/06/2016,06/06/2016,2588.0,11/07/2016,04/07/2016,3161.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800163/2016,09/03/2016,466.0,10/04/2016,11/04/2016,1520.0,10/05/2016,16/05/2016,2395.0,10/06/2016,06/06/2016,2621.0,11/07/2016,04/07/2016,3180.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800164/2016,09/03/2016,467.0,10/04/2016,07/04/2016,1254.0,10/05/2016,09/05/2016,2168.0,10/06/2016,02/06/2016,2513.0,11/07/2016,04/07/2016,3181.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800165/2016,09/03/2016,468.0,10/04/2016,11/04/2016,1519.0,10/05/2016,12/05/2016,2332.0,10/06/2016,02/06/2016,2514.0,11/07/2016,11/07/2016,3445.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-3900579/2016,09/03/2016,469.0,10/03/2016,09/03/2016,470.0,11/04/2016,09/04/2016,1355.0,10/05/2016,11/05/2016,2273.0,10/06/2016,08/06/2016,2698.0,11/07/2016,13/07/2016,3503.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-3900577/2016,09/03/2016,471.0,10/03/2016,09/03/2016,472.0,11/04/2016,09/04/2016,1364.0,10/05/2016,04/05/2016,1843.0,10/06/2016,08/06/2016,2700.0,11/07/2016,09/07/2016,3327.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-4800166/2016,09/03/2016,474.0,10/04/2016,07/04/2016,1183.0,10/05/2016,06/06/2016,2590.0,10/06/2016,06/06/2016,2590.0,11/07/2016,18/07/2016,3624.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800167/2016,09/03/2016,475.0,10/04/2016,08/04/2016,1286.0,10/05/2016,06/05/2016,1936.0,10/06/2016,14/06/2016,2962.0,11/07/2016,23/07/2016,3677.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800168/2016,09/03/2016,476.0,10/04/2016,04/04/2016,1039.0,10/05/2016,09/05/2016,2095.0,10/06/2016,09/06/2016,2812.0,11/07/2016,09/07/2016,3355.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800169/2016,09/03/2016,480.0,10/03/2016,09/03/2016,481.0,11/04/2016,06/04/2016,1114.0,10/05/2016,07/05/2016,1998.0,10/06/2016,08/06/2016,2692.0,11/07/2016,09/07/2016,3318.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-4800170/2016,09/03/2016,484.0,10/04/2016,07/04/2016,1213.0,10/05/2016,12/05/2016,2321.0,10/06/2016,09/06/2016,2817.0,11/07/2016,14/07/2016,3562.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800171/2016,09/03/2016,485.0,10/04/2016,11/04/2016,1490.0,10/05/2016,12/05/2016,2320.0,10/06/2016,09/06/2016,2815.0,11/07/2016,14/07/2016,3561.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800172/2016,10/03/2016,499.0,10/04/2016,,,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800173/2016,10/03/2016,500.0,10/04/2016,07/04/2016,1181.0,10/05/2016,09/05/2016,2092.0,10/06/2016,09/06/2016,2795.0,11/07/2016,07/07/2016,3229.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800174/2016,10/03/2016,501.0,10/04/2016,07/04/2016,1182.0,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800175/2016,10/03/2016,505.0,10/04/2016,07/04/2016,1173.0,10/05/2016,09/05/2016,2067.0,10/06/2016,06/06/2016,2587.0,11/07/2016,09/07/2016,3357.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800176/2016,10/03/2016,517.0,10/04/2016,07/04/2016,1226.0,10/05/2016,09/05/2016,2152.0,10/06/2016,16/06/2016,3025.0,11/07/2016,18/07/2016,3635.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800177/2016,10/03/2016,518.0,10/04/2016,12/04/2016,1558.0,10/05/2016,10/05/2016,2212.0,10/06/2016,22/07/2016,3674.0,11/07/2016,22/07/2016,3674.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800178/2016,10/03/2016,524.0,10/04/2016,09/04/2016,1399.0,10/05/2016,10/05/2016,2235.0,10/06/2016,10/06/2016,2885.0,11/07/2016,15/07/2016,3591.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800179/2016,10/03/2016,526.0,10/04/2016,07/04/2016,1238.0,10/05/2016,09/05/2016,2155.0,10/06/2016,20/06/2016,3075.0,11/07/2016,14/07/2016,3573.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
