recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,3372.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800545/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3373.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800685/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3374.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800915/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3375.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800811/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3376.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801038/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3377.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800552/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3378.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800872/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3379.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800907/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3380.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800273/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3381.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800274/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3382.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800257/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3383.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800259/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3384.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800104/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3385.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800260/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
Fn,,3386.0,07/09/2007,,420.0,400.0,0.0,0.0,0.0,20.0,0.0,1,YS-N24/18-1801066/2007,1,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3387.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801298/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3388.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800651/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3389.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801146/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3390.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800841/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3391.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800842/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3392.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800574/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3393.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800537/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3394.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800670/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3395.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800671/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3396.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800683/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3397.0,07/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800203/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3398.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800253/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3399.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800266/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3400.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800001/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3401.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800798/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3402.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800887/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3403.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800949/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3404.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800646/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3405.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801225/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3406.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800106/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3407.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800360/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3408.0,07/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800103/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3409.0,07/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800775/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3410.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800280/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3411.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800378/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3412.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800224/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3413.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800116/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3414.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800114/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3415.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800922/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3416.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800968/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3417.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800969/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3418.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801087/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3419.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801182/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3420.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801181/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3421.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800607/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3422.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801224/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3423.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801231/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3424.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801148/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3425.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800642/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3426.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800572/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3427.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800910/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3428.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801001/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3429.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800743/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3430.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801089/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3431.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800919/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3432.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800648/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3433.0,08/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800417/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3434.0,08/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800212/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3435.0,08/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800035/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3436.0,08/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800123/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3437.0,08/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800394/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3438.0,08/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800120/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3439.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800801/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3440.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1801131/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3441.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801078/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3442.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801079/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3443.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800239/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3444.0,08/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800336/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3445.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800135/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3446.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800376/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3447.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1801158/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3448.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800290/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3449.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800295/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3450.0,08/09/2007,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800489/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3451.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800802/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3452.0,08/09/2007,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800454/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3453.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801227/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3454.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800869/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3455.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801199/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3456.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800595/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3457.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800808/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
Fn,,3458.0,08/09/2007,,520.0,500.0,0.0,0.0,0.0,20.0,0.0,12,YS-N24/18-1800555/2007,12,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3459.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800893/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3460.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800754/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3461.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800118/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3462.0,08/09/2007,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801235/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3463.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800038/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3464.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801345/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3465.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800880/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3466.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801169/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3467.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801246/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3468.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800902/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3469.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801270/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3470.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800985/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3471.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800964/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3472.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800134/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3473.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800317/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3474.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800300/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3475.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1801205/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3476.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800133/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3477.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800312/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3478.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801327/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3479.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801320/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3480.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800784/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3481.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800783/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3482.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800761/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3483.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800625/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3484.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800681/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3485.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801232/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3486.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801274/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3487.0,08/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800313/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3488.0,08/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800129/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3489.0,08/09/2007,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800399/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3490.0,08/09/2007,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800230/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3491.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800165/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3492.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800163/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3493.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800357/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3494.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800146/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3495.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800142/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3496.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800658/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3497.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800837/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3498.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800838/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3499.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800596/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3500.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800793/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3501.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800543/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3502.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800578/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
Fn,,3503.0,08/09/2007,,520.0,500.0,0.0,0.0,0.0,20.0,0.0,12,YS-N24/18-1801201/2007,12,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3504.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801186/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3505.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800580/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3506.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800510/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3507.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801026/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3508.0,08/09/2007,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801128/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3509.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800270/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3510.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801082/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3511.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800973/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3512.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800962/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3513.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801063/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3514.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1800925/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3515.0,08/09/2007,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,2,YS-N24/18-1801230/2007,2,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3516.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800324/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3517.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800414/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3518.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800153/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3519.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800411/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3520.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800397/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
,,3521.0,08/09/2007,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,3,YS-N24/18-1800154/2007,3,CASH,0.0,,,,,N24,18,A,,UNKNOWN,,
