reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/18-1800671/2007,09/07/2007,765.0,10/08/2007,06/08/2007,1932.0,10/09/2007,07/09/2007,3395.0,10/10/2007,01/10/2007,4115.0,10/11/2007,02/11/2007,5247.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800672/2007,09/07/2007,766.0,10/08/2007,06/08/2007,1813.0,10/09/2007,03/09/2007,2954.0,10/10/2007,03/10/2007,4127.0,10/11/2007,05/11/2007,5370.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800673/2007,09/07/2007,767.0,10/08/2007,06/08/2007,1944.0,10/09/2007,03/12/2007,6280.0,10/10/2007,03/12/2007,6280.0,10/11/2007,03/12/2007,6280.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800674/2007,09/07/2007,768.0,10/08/2007,10/08/2007,2646.0,10/09/2007,10/09/2007,3899.0,10/10/2007,08/10/2007,4723.0,10/11/2007,07/12/2007,6299.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800675/2007,09/07/2007,769.0,10/08/2007,08/08/2007,2203.0,10/09/2007,07/09/2007,3370.0,10/10/2007,10/10/2007,5025.0,10/11/2007,07/11/2007,5735.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800676/2007,09/07/2007,770.0,10/08/2007,08/08/2007,2197.0,10/09/2007,10/09/2007,3898.0,10/10/2007,08/10/2007,4720.0,10/11/2007,08/11/2007,5911.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800677/2007,09/07/2007,771.0,10/08/2007,10/08/2007,2532.0,10/09/2007,10/09/2007,3787.0,10/10/2007,10/10/2007,4995.0,10/11/2007,17/11/2007,6160.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800678/2007,09/07/2007,772.0,10/08/2007,08/08/2007,2165.0,10/09/2007,10/09/2007,3795.0,10/10/2007,10/10/2007,4993.0,10/11/2007,07/11/2007,5695.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800679/2007,09/07/2007,773.0,10/08/2007,09/08/2007,2391.0,10/09/2007,13/09/2007,3968.0,10/10/2007,06/10/2007,4519.0,10/11/2007,08/11/2007,5934.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800680/2007,09/07/2007,774.0,10/08/2007,04/08/2007,1785.0,10/09/2007,08/09/2007,3583.0,10/10/2007,04/10/2007,4277.0,10/11/2007,06/11/2007,5584.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800681/2007,09/07/2007,775.0,10/08/2007,09/08/2007,2296.0,10/09/2007,08/09/2007,3484.0,10/10/2007,09/10/2007,4822.0,10/11/2007,08/11/2007,5854.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800682/2007,09/07/2007,776.0,10/08/2007,06/08/2007,1841.0,10/09/2007,07/09/2007,3301.0,10/10/2007,08/10/2007,4605.0,10/11/2007,09/11/2007,5961.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800683/2007,09/07/2007,777.0,10/08/2007,08/08/2007,2205.0,10/09/2007,07/09/2007,3396.0,10/10/2007,10/10/2007,4961.0,10/11/2007,09/11/2007,6022.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800684/2007,09/07/2007,778.0,10/08/2007,08/08/2007,2145.0,10/09/2007,10/09/2007,3715.0,10/10/2007,12/10/2007,5103.0,10/11/2007,07/11/2007,5667.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800685/2007,09/07/2007,779.0,10/08/2007,08/08/2007,2177.0,10/09/2007,07/09/2007,3373.0,10/10/2007,08/10/2007,4699.0,10/11/2007,07/11/2007,5730.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800686/2007,09/07/2007,780.0,10/08/2007,10/08/2007,2644.0,10/09/2007,12/09/2007,3955.0,10/10/2007,08/10/2007,4726.0,10/11/2007,05/11/2007,5466.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800687/2007,09/07/2007,781.0,10/08/2007,06/08/2007,1935.0,10/09/2007,03/09/2007,2996.0,10/10/2007,03/10/2007,4189.0,10/11/2007,07/11/2007,5775.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800688/2007,09/07/2007,782.0,10/08/2007,09/08/2007,2365.0,10/09/2007,22/09/2007,4061.0,10/10/2007,09/10/2007,4876.0,10/11/2007,22/11/2007,6239.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800689/2007,09/07/2007,783.0,10/08/2007,08/08/2007,2127.0,10/09/2007,10/09/2007,3663.0,10/10/2007,10/10/2007,4943.0,10/11/2007,09/11/2007,5960.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800690/2007,09/07/2007,784.0,10/08/2007,07/08/2007,2012.0,10/09/2007,01/09/2007,2942.0,10/10/2007,09/10/2007,4826.0,10/11/2007,08/11/2007,5851.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800691/2007,09/07/2007,785.0,10/08/2007,07/08/2007,2013.0,10/09/2007,11/09/2007,3940.0,10/10/2007,09/10/2007,4825.0,10/11/2007,08/11/2007,5850.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800692/2007,09/07/2007,786.0,10/08/2007,04/08/2007,1746.0,10/09/2007,06/09/2007,3196.0,10/10/2007,09/10/2007,4819.0,10/11/2007,03/11/2007,5278.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800693/2007,09/07/2007,787.0,10/08/2007,03/08/2007,1670.0,10/09/2007,03/09/2007,2966.0,10/10/2007,08/10/2007,4606.0,10/11/2007,02/11/2007,5218.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800694/2007,09/07/2007,788.0,10/08/2007,06/08/2007,1901.0,10/09/2007,10/09/2007,3776.0,10/10/2007,05/10/2007,4345.0,10/11/2007,09/11/2007,5998.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800695/2007,09/07/2007,789.0,10/08/2007,10/08/2007,2537.0,10/09/2007,07/09/2007,3352.0,10/10/2007,15/10/2007,5150.0,10/11/2007,09/11/2007,6004.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800696/2007,09/07/2007,790.0,10/08/2007,06/08/2007,1936.0,10/09/2007,10/09/2007,3897.0,10/10/2007,10/10/2007,5059.0,10/11/2007,02/11/2007,5248.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800697/2007,09/07/2007,791.0,10/08/2007,06/08/2007,1937.0,10/09/2007,10/09/2007,3896.0,10/10/2007,03/10/2007,4187.0,10/11/2007,13/11/2007,6063.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800698/2007,09/07/2007,792.0,10/08/2007,06/08/2007,1838.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800699/2007,09/07/2007,793.0,10/08/2007,06/08/2007,1811.0,10/09/2007,07/09/2007,3276.0,10/10/2007,08/10/2007,4562.0,10/11/2007,05/11/2007,5373.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800700/2007,09/07/2007,794.0,10/08/2007,24/08/2007,2862.0,10/09/2007,10/09/2007,3604.0,10/10/2007,08/10/2007,4563.0,10/11/2007,07/11/2007,5603.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800701/2007,09/07/2007,795.0,10/08/2007,07/08/2007,2031.0,10/09/2007,06/09/2007,3194.0,10/10/2007,04/10/2007,4214.0,10/11/2007,06/11/2007,5523.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800702/2007,09/07/2007,796.0,10/08/2007,07/08/2007,2030.0,10/09/2007,01/09/2007,2941.0,10/10/2007,04/10/2007,4216.0,10/11/2007,06/11/2007,5524.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800703/2007,09/07/2007,797.0,10/08/2007,07/08/2007,2068.0,10/09/2007,06/09/2007,3244.0,10/10/2007,04/10/2007,4246.0,10/11/2007,03/11/2007,5307.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800704/2007,09/07/2007,798.0,10/08/2007,11/08/2007,2681.0,10/09/2007,22/09/2007,4065.0,10/10/2007,10/10/2007,5014.0,10/11/2007,07/12/2007,6293.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800705/2007,09/07/2007,799.0,10/08/2007,14/08/2007,2734.0,10/09/2007,06/09/2007,3265.0,10/10/2007,08/10/2007,4599.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800706/2007,09/07/2007,800.0,10/08/2007,08/08/2007,2181.0,10/09/2007,07/09/2007,3371.0,10/10/2007,10/10/2007,5024.0,10/11/2007,07/11/2007,5738.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800707/2007,09/07/2007,801.0,10/08/2007,06/08/2007,1911.0,10/09/2007,05/09/2007,3132.0,10/10/2007,05/10/2007,4366.0,10/11/2007,05/11/2007,5441.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800708/2007,09/07/2007,802.0,10/08/2007,06/08/2007,1907.0,10/09/2007,07/09/2007,3368.0,10/10/2007,08/10/2007,4700.0,10/11/2007,07/11/2007,5739.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800709/2007,09/07/2007,803.0,10/08/2007,06/08/2007,1908.0,10/09/2007,05/09/2007,3131.0,10/10/2007,08/10/2007,4703.0,10/11/2007,05/11/2007,5440.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800710/2007,09/07/2007,804.0,10/08/2007,03/08/2007,1722.0,10/09/2007,17/09/2007,4019.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800711/2007,09/07/2007,805.0,10/08/2007,08/08/2007,2128.0,10/09/2007,17/09/2007,4010.0,10/10/2007,05/10/2007,4323.0,10/11/2007,17/11/2007,6161.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800712/2007,09/07/2007,806.0,10/08/2007,06/08/2007,1814.0,10/09/2007,07/09/2007,3281.0,10/10/2007,03/10/2007,4126.0,10/11/2007,05/11/2007,5369.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800713/2007,09/07/2007,807.0,10/08/2007,08/08/2007,2148.0,10/09/2007,10/09/2007,3711.0,10/10/2007,08/10/2007,4629.0,10/11/2007,07/11/2007,5666.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800714/2007,09/07/2007,808.0,10/08/2007,09/08/2007,2346.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800715/2007,09/07/2007,809.0,10/08/2007,08/08/2007,2131.0,10/09/2007,07/09/2007,3292.0,10/10/2007,08/10/2007,4614.0,10/11/2007,02/11/2007,5221.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800716/2007,09/07/2007,810.0,10/08/2007,08/08/2007,2111.0,10/09/2007,07/09/2007,3280.0,10/10/2007,05/10/2007,4284.0,10/11/2007,07/11/2007,5605.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800717/2007,09/07/2007,811.0,10/08/2007,30/08/2007,2924.0,10/09/2007,04/10/2007,4227.0,10/10/2007,16/10/2007,5159.0,10/11/2007,18/11/2007,6196.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800718/2007,09/07/2007,812.0,10/08/2007,07/08/2007,2091.0,10/09/2007,06/09/2007,3261.0,10/10/2007,06/10/2007,4516.0,10/11/2007,08/11/2007,5933.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800719/2007,09/07/2007,813.0,10/08/2007,23/08/2007,2861.0,10/09/2007,04/09/2007,3063.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800720/2007,09/07/2007,814.0,10/08/2007,04/08/2007,1786.0,10/09/2007,04/09/2007,3065.0,10/10/2007,06/10/2007,4518.0,10/11/2007,08/11/2007,5930.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800721/2007,09/07/2007,815.0,10/08/2007,08/08/2007,2178.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800722/2007,09/07/2007,816.0,10/08/2007,03/08/2007,1663.0,10/09/2007,03/09/2007,2956.0,10/10/2007,05/10/2007,4288.0,10/11/2007,05/11/2007,5372.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800723/2007,09/07/2007,817.0,10/08/2007,03/08/2007,1664.0,10/09/2007,03/09/2007,2955.0,10/10/2007,05/10/2007,4289.0,10/11/2007,05/11/2007,5371.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800724/2007,09/07/2007,818.0,10/08/2007,07/08/2007,2014.0,10/09/2007,06/09/2007,3195.0,10/10/2007,04/10/2007,4217.0,10/11/2007,08/11/2007,5857.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800725/2007,09/07/2007,819.0,10/08/2007,10/08/2007,2429.0,10/09/2007,07/09/2007,3270.0,10/10/2007,05/10/2007,4293.0,10/11/2007,09/11/2007,6008.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800726/2007,09/07/2007,820.0,10/08/2007,07/08/2007,2062.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800727/2007,09/07/2007,821.0,10/08/2007,04/08/2007,1773.0,10/09/2007,04/09/2007,3046.0,10/10/2007,06/10/2007,4497.0,10/11/2007,03/11/2007,5305.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800728/2007,09/07/2007,822.0,10/08/2007,07/08/2007,2063.0,10/09/2007,04/09/2007,3047.0,10/10/2007,04/10/2007,4256.0,10/11/2007,06/11/2007,5554.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800729/2007,09/07/2007,823.0,10/08/2007,08/08/2007,2151.0,10/09/2007,07/09/2007,3328.0,10/10/2007,08/10/2007,4634.0,10/11/2007,14/11/2007,6079.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800730/2007,09/07/2007,824.0,10/08/2007,08/08/2007,2150.0,10/09/2007,07/09/2007,3323.0,10/10/2007,05/10/2007,4325.0,10/11/2007,05/11/2007,5399.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800731/2007,09/07/2007,825.0,10/08/2007,01/08/2007,1613.0,10/09/2007,10/09/2007,3664.0,10/10/2007,05/10/2007,4302.0,10/11/2007,07/11/2007,5643.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800732/2007,09/07/2007,826.0,10/08/2007,10/08/2007,2443.0,10/09/2007,10/09/2007,3691.0,10/10/2007,10/10/2007,4984.0,10/11/2007,17/11/2007,6162.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800733/2007,09/07/2007,827.0,10/08/2007,,0.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800734/2007,09/07/2007,828.0,10/08/2007,,0.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800735/2007,09/07/2007,829.0,10/08/2007,03/08/2007,1669.0,10/09/2007,07/09/2007,3304.0,10/10/2007,05/10/2007,4301.0,10/11/2007,05/11/2007,5420.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800736/2007,09/07/2007,830.0,10/08/2007,10/08/2007,2636.0,10/09/2007,08/09/2007,3543.0,10/10/2007,09/10/2007,4869.0,10/11/2007,09/11/2007,5993.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800737/2007,09/07/2007,831.0,10/08/2007,08/08/2007,2106.0,10/09/2007,10/09/2007,3623.0,10/10/2007,09/10/2007,4759.0,10/11/2007,07/11/2007,5604.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800738/2007,09/07/2007,832.0,10/08/2007,04/08/2007,1784.0,10/09/2007,04/09/2007,3062.0,10/10/2007,04/10/2007,4271.0,10/11/2007,03/11/2007,5319.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800739/2007,09/07/2007,833.0,10/08/2007,02/08/2007,1645.0,10/09/2007,04/09/2007,3050.0,10/10/2007,04/10/2007,4249.0,10/11/2007,01/11/2007,5194.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800740/2007,09/07/2007,834.0,10/08/2007,07/08/2007,2071.0,10/09/2007,08/09/2007,3554.0,10/10/2007,06/10/2007,4478.0,10/11/2007,08/11/2007,5893.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800741/2007,09/07/2007,835.0,10/08/2007,07/08/2007,2072.0,10/09/2007,06/09/2007,3235.0,10/10/2007,06/10/2007,4482.0,10/11/2007,08/11/2007,5897.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800742/2007,09/07/2007,836.0,10/08/2007,10/08/2007,2606.0,10/09/2007,10/09/2007,3748.0,10/10/2007,13/10/2007,5135.0,10/11/2007,13/11/2007,6055.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800743/2007,09/07/2007,837.0,10/08/2007,07/08/2007,1961.0,10/09/2007,08/09/2007,3429.0,10/10/2007,06/10/2007,4415.0,10/11/2007,06/11/2007,5495.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800744/2007,09/07/2007,838.0,10/08/2007,04/08/2007,1768.0,10/09/2007,06/09/2007,3236.0,10/10/2007,04/10/2007,4255.0,10/11/2007,06/11/2007,5555.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800745/2007,09/07/2007,839.0,10/08/2007,07/08/2007,2069.0,10/09/2007,01/09/2007,2949.0,10/10/2007,04/10/2007,4248.0,10/11/2007,06/11/2007,5563.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800746/2007,09/07/2007,840.0,10/08/2007,07/08/2007,2066.0,10/09/2007,06/09/2007,3242.0,10/10/2007,06/10/2007,4495.0,10/11/2007,06/11/2007,5565.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800747/2007,09/07/2007,841.0,10/08/2007,07/08/2007,2067.0,10/09/2007,06/09/2007,3240.0,10/10/2007,04/10/2007,4247.0,10/11/2007,06/11/2007,5566.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800748/2007,09/07/2007,842.0,10/08/2007,09/08/2007,2250.0,10/09/2007,25/09/2007,4075.0,10/10/2007,09/10/2007,4771.0,10/11/2007,06/11/2007,5503.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800749/2007,09/07/2007,843.0,10/08/2007,04/08/2007,1756.0,10/09/2007,08/09/2007,3527.0,10/10/2007,04/10/2007,4234.0,10/11/2007,03/11/2007,5288.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800750/2007,09/07/2007,844.0,10/08/2007,07/08/2007,1970.0,10/09/2007,11/09/2007,3932.0,10/10/2007,04/10/2007,4203.0,10/11/2007,08/12/2007,6301.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800751/2007,09/07/2007,845.0,10/08/2007,04/08/2007,1778.0,10/09/2007,08/09/2007,3589.0,10/10/2007,04/10/2007,4268.0,10/11/2007,01/11/2007,5202.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800752/2007,09/07/2007,846.0,10/08/2007,10/08/2007,2518.0,10/09/2007,10/09/2007,3777.0,10/10/2007,08/10/2007,4656.0,10/11/2007,16/11/2007,6127.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,2300.0,0.0,UNKNOWN
YS-N24/18-1800753/2007,09/07/2007,847.0,10/08/2007,09/08/2007,2371.0,10/09/2007,15/09/2007,3995.0,10/10/2007,09/10/2007,4888.0,10/11/2007,09/11/2007,5973.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800754/2007,09/07/2007,848.0,10/08/2007,07/08/2007,1991.0,10/09/2007,08/09/2007,3460.0,10/10/2007,09/10/2007,4772.0,10/11/2007,03/11/2007,5270.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800755/2007,09/07/2007,849.0,10/08/2007,17/08/2007,2755.0,10/09/2007,17/09/2007,4002.0,10/10/2007,10/10/2007,4939.0,10/11/2007,07/11/2007,5634.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800756/2007,09/07/2007,850.0,10/08/2007,04/08/2007,1757.0,10/09/2007,06/09/2007,3218.0,10/10/2007,06/10/2007,4475.0,10/11/2007,15/11/2007,6111.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800757/2007,09/07/2007,851.0,10/08/2007,06/08/2007,1870.0,10/09/2007,05/09/2007,3104.0,10/10/2007,03/10/2007,4142.0,10/11/2007,02/11/2007,5223.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800758/2007,09/07/2007,852.0,10/08/2007,04/08/2007,1732.0,10/09/2007,06/09/2007,3184.0,10/10/2007,04/10/2007,4208.0,10/11/2007,03/11/2007,5260.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800759/2007,09/07/2007,853.0,10/08/2007,07/08/2007,2098.0,10/09/2007,08/09/2007,3587.0,10/10/2007,06/10/2007,4520.0,10/11/2007,04/11/2007,5335.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800760/2007,09/07/2007,854.0,10/08/2007,09/08/2007,2373.0,10/09/2007,,0.0,10/10/2007,,0.0,10/11/2007,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800761/2007,09/07/2007,855.0,10/08/2007,07/08/2007,2022.0,10/09/2007,08/09/2007,3482.0,10/10/2007,09/10/2007,4820.0,10/11/2007,08/11/2007,5853.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800762/2007,09/07/2007,856.0,10/08/2007,08/08/2007,2169.0,10/09/2007,07/09/2007,3353.0,10/10/2007,05/10/2007,4350.0,10/11/2007,07/11/2007,5689.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
YS-N24/18-1800763/2007,09/07/2007,857.0,10/08/2007,08/08/2007,2170.0,10/09/2007,07/09/2007,3354.0,10/10/2007,05/10/2007,4349.0,10/11/2007,07/11/2007,5690.0,,,0.0,,,0.0,,,0.0,,,0.0,18,A,N24,1600.0,0.0,UNKNOWN
