reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/37-3500573/2013,18/05/2013,248.0,10/06/2013,12/06/2013,676.0,10/07/2013,10/07/2013,1205.0,10/08/2013,12/08/2013,1773.0,10/09/2013,09/09/2013,2188.0,10/10/2013,19/10/2013,2871.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500536/2013,18/05/2013,249.0,10/06/2013,12/06/2013,673.0,10/07/2013,24/07/2013,1418.0,10/08/2013,02/08/2013,1477.0,10/09/2013,13/09/2013,2400.0,10/10/2013,24/10/2013,2928.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500324/2013,18/05/2013,250.0,10/06/2013,10/06/2013,625.0,10/07/2013,28/06/2013,839.0,10/08/2013,02/09/2013,2006.0,10/09/2013,27/09/2013,2501.0,10/10/2013,08/10/2013,2751.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500580/2013,18/05/2013,251.0,10/06/2013,12/06/2013,674.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,Debjani
YS-N24/37-3500508/2013,18/05/2013,252.0,10/06/2013,10/06/2013,604.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,Debjani
YS-N24/37-3500525/2013,18/05/2013,253.0,10/06/2013,07/06/2013,548.0,10/07/2013,08/07/2013,1109.0,10/08/2013,10/08/2013,1731.0,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3500420/2013,18/05/2013,254.0,10/06/2013,15/06/2013,718.0,10/07/2013,23/07/2013,1400.0,10/08/2013,22/08/2013,1953.0,10/09/2013,12/09/2013,2369.0,10/10/2013,13/11/2013,3011.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500303/2013,18/05/2013,255.0,10/06/2013,08/06/2013,567.0,10/07/2013,10/07/2013,1196.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500304/2013,18/05/2013,256.0,10/06/2013,08/06/2013,568.0,10/07/2013,10/07/2013,1197.0,10/08/2013,07/08/2013,1591.0,10/09/2013,11/09/2013,2323.0,10/10/2013,09/10/2013,2770.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500416/2013,18/05/2013,257.0,10/06/2013,04/06/2013,509.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,Debjani
YS-N24/37-3700089/2013,27/05/2013,438.0,10/07/2013,08/07/2013,1074.0,10/08/2013,07/08/2013,1624.0,10/09/2013,06/09/2013,2105.0,10/10/2013,09/10/2013,2788.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700090/2013,27/05/2013,440.0,10/07/2013,05/07/2013,1009.0,10/08/2013,05/08/2013,1551.0,10/09/2013,09/09/2013,2239.0,10/10/2013,04/10/2013,2571.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700091/2013,27/05/2013,441.0,10/07/2013,03/07/2013,943.0,10/08/2013,05/08/2013,1552.0,10/09/2013,02/09/2013,2005.0,10/10/2013,04/10/2013,2570.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700092/2013,28/05/2013,443.0,10/07/2013,12/07/2013,1291.0,10/08/2013,07/08/2013,1600.0,10/09/2013,06/09/2013,2093.0,10/10/2013,05/10/2013,2591.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700093/2013,28/05/2013,444.0,10/07/2013,04/07/2013,960.0,10/08/2013,06/08/2013,1567.0,10/09/2013,07/09/2013,2142.0,10/10/2013,24/10/2013,2923.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700094/2013,28/05/2013,445.0,10/07/2013,08/07/2013,1082.0,10/08/2013,02/08/2013,1472.0,10/09/2013,04/09/2013,2033.0,10/10/2013,01/10/2013,2522.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700095/2013,29/05/2013,446.0,10/07/2013,03/07/2013,947.0,10/08/2013,02/08/2013,1480.0,10/09/2013,04/09/2013,2055.0,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3100489/2013,29/05/2013,447.0,10/06/2013,29/05/2013,448.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3300234/2013,29/05/2013,449.0,10/06/2013,02/08/2013,1470.0,10/07/2013,11/09/2013,2336.0,10/08/2013,13/09/2013,2392.0,10/09/2013,13/09/2013,2392.0,10/10/2013,14/11/2013,3013.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3700096/2013,29/05/2013,450.0,10/07/2013,08/07/2013,1115.0,10/08/2013,14/08/2013,1882.0,10/09/2013,09/09/2013,2237.0,10/10/2013,09/10/2013,2811.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500530/2013,29/05/2013,451.0,10/06/2013,14/06/2013,707.0,10/07/2013,13/08/2013,1852.0,10/08/2013,13/08/2013,1852.0,10/09/2013,12/09/2013,2372.0,10/10/2013,24/10/2013,2927.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500114/2013,29/05/2013,452.0,10/06/2013,12/06/2013,680.0,10/07/2013,10/07/2013,1206.0,10/08/2013,05/08/2013,1526.0,10/09/2013,09/09/2013,2190.0,10/10/2013,03/10/2013,2530.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3700042/2013,18/05/2013,258.0,10/07/2013,06/07/2013,1018.0,10/08/2013,03/08/2013,1489.0,10/09/2013,07/09/2013,2132.0,10/10/2013,05/10/2013,2576.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3500139/2013,18/05/2013,259.0,10/06/2013,13/06/2013,694.0,10/07/2013,13/07/2013,1326.0,10/08/2013,14/08/2013,1879.0,10/09/2013,20/09/2013,2470.0,10/10/2013,06/11/2013,2983.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500388/2013,18/05/2013,261.0,10/06/2013,19/06/2013,755.0,10/07/2013,12/07/2013,1299.0,10/08/2013,12/08/2013,1813.0,10/09/2013,11/09/2013,2347.0,10/10/2013,07/10/2013,2679.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500387/2013,18/05/2013,262.0,10/06/2013,14/06/2013,706.0,10/07/2013,12/07/2013,1300.0,10/08/2013,12/08/2013,1812.0,10/09/2013,18/09/2013,2454.0,10/10/2013,28/10/2013,2948.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3700043/2013,18/05/2013,263.0,10/07/2013,16/08/2013,1899.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700044/2013,18/05/2013,264.0,10/07/2013,16/08/2013,1898.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700045/2013,18/05/2013,265.0,10/07/2013,06/07/2013,1042.0,10/08/2013,07/09/2013,2165.0,10/09/2013,21/09/2013,2481.0,10/10/2013,16/11/2013,3017.0,,,,,,,,,,,,,37,A,N24,2800.0,500.0,PROMITA
YS-N24/37-3700046/2013,18/05/2013,266.0,10/07/2013,10/07/2013,1237.0,10/08/2013,12/08/2013,1806.0,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3500175/2013,18/05/2013,267.0,10/06/2013,01/07/2013,865.0,10/07/2013,10/07/2013,1195.0,10/08/2013,12/08/2013,1768.0,10/09/2013,05/12/2013,3039.0,10/10/2013,05/12/2013,3039.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3300397/2013,18/05/2013,268.0,10/06/2013,07/08/2013,1629.0,10/07/2013,07/08/2013,1629.0,10/08/2013,12/08/2013,1815.0,10/09/2013,06/09/2013,2118.0,10/10/2013,07/10/2013,2680.0,,,,,,,,,,37,A,N24,5000.0,500.0,PROMITA
YS-N24/37-3500169/2013,18/05/2013,269.0,10/06/2013,15/06/2013,721.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3700047/2013,18/05/2013,270.0,10/07/2013,08/07/2013,1124.0,10/08/2013,05/08/2013,1553.0,10/09/2013,09/09/2013,2246.0,10/10/2013,05/10/2013,2620.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700048/2013,18/05/2013,272.0,10/07/2013,09/07/2013,1155.0,10/08/2013,10/08/2013,1716.0,10/09/2013,05/09/2013,2072.0,10/10/2013,07/10/2013,2661.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,cic
YS-N24/37-3500390/2013,20/05/2013,273.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3500389/2013,20/05/2013,274.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-2700304/2013,20/05/2013,275.0,10/06/2013,20/05/2013,276.0,10/07/2013,06/07/2013,1011.0,10/08/2013,08/08/2013,1651.0,10/09/2013,05/09/2013,2059.0,10/10/2013,08/10/2013,2689.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500247/2013,20/05/2013,277.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3500248/2013,20/05/2013,278.0,10/06/2013,31/07/2013,1456.0,10/07/2013,05/08/2013,1546.0,10/08/2013,05/08/2013,1546.0,10/09/2013,02/09/2013,2004.0,10/10/2013,09/10/2013,2803.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500494/2013,20/05/2013,279.0,10/06/2013,11/07/2013,1273.0,10/07/2013,13/07/2013,1312.0,10/08/2013,22/08/2013,1951.0,10/09/2013,05/09/2013,2074.0,10/10/2013,19/11/2013,3027.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500473/2013,20/05/2013,280.0,10/06/2013,13/07/2013,1313.0,10/07/2013,05/09/2013,2075.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3500449/2013,20/05/2013,281.0,10/06/2013,05/07/2013,1004.0,10/07/2013,14/08/2013,1878.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500474/2013,20/05/2013,282.0,10/06/2013,11/07/2013,1274.0,10/07/2013,11/07/2013,1274.0,10/08/2013,13/08/2013,1844.0,10/09/2013,10/09/2013,2303.0,10/10/2013,03/10/2013,2532.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500366/2013,20/05/2013,283.0,10/06/2013,10/06/2013,640.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500275/2013,20/05/2013,284.0,10/06/2013,03/07/2013,942.0,10/07/2013,29/07/2013,1449.0,10/08/2013,28/08/2013,1973.0,10/09/2013,11/09/2013,2345.0,10/10/2013,31/10/2013,2973.0,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3500274/2013,20/05/2013,285.0,10/06/2013,08/07/2013,1108.0,10/07/2013,31/07/2013,1457.0,10/08/2013,02/09/2013,2003.0,10/09/2013,09/10/2013,2795.0,10/10/2013,14/11/2013,3014.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500272/2013,20/05/2013,286.0,10/06/2013,03/07/2013,934.0,10/07/2013,22/07/2013,1391.0,10/08/2013,12/08/2013,1809.0,10/09/2013,04/09/2013,2047.0,10/10/2013,28/10/2013,2945.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500273/2013,20/05/2013,287.0,10/06/2013,05/07/2013,1008.0,10/07/2013,26/07/2013,1446.0,10/08/2013,21/08/2013,1945.0,10/09/2013,30/09/2013,2514.0,10/10/2013,30/10/2013,2964.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500379/2013,20/05/2013,288.0,10/06/2013,10/06/2013,611.0,10/07/2013,23/07/2013,1396.0,10/08/2013,13/08/2013,1848.0,10/09/2013,07/09/2013,2146.0,10/10/2013,23/10/2013,2914.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500367/2013,20/05/2013,289.0,10/06/2013,06/06/2013,534.0,10/07/2013,02/08/2013,1476.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500481/2013,20/05/2013,290.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3500485/2013,20/05/2013,291.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3500487/2013,20/05/2013,292.0,10/06/2013,20/07/2013,1364.0,10/07/2013,20/07/2013,1364.0,10/08/2013,22/08/2013,1952.0,10/09/2013,25/10/2013,2938.0,10/10/2013,25/10/2013,2938.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500495/2013,20/05/2013,293.0,10/06/2013,23/07/2013,1398.0,10/07/2013,23/07/2013,1398.0,10/08/2013,08/08/2013,1670.0,10/09/2013,12/09/2013,2374.0,10/10/2013,29/10/2013,2954.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3700049/2013,20/05/2013,294.0,10/07/2013,05/06/2013,530.0,10/08/2013,01/07/2013,883.0,10/09/2013,02/08/2013,1478.0,10/10/2013,04/09/2013,2054.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500267/2013,20/05/2013,295.0,10/06/2013,28/06/2013,847.0,10/07/2013,15/07/2013,1345.0,10/08/2013,29/07/2013,1448.0,10/09/2013,16/09/2013,2444.0,10/10/2013,09/10/2013,2797.0,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3500268/2013,20/05/2013,296.0,10/06/2013,28/06/2013,848.0,10/07/2013,10/07/2013,1243.0,10/08/2013,14/08/2013,1874.0,10/09/2013,09/09/2013,2232.0,10/10/2013,09/10/2013,2796.0,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3500411/2013,20/05/2013,297.0,10/06/2013,20/05/2013,298.0,10/07/2013,20/05/2013,298.0,10/08/2013,20/05/2013,298.0,10/09/2013,20/05/2013,298.0,10/10/2013,20/05/2013,298.0,,,,,,,,,,37,A,N24,3000.0,500.0,Debjani
YS-N24/37-3500412/2013,20/05/2013,299.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3500410/2013,20/05/2013,300.0,10/06/2013,08/06/2013,569.0,10/07/2013,09/07/2013,1146.0,10/08/2013,08/08/2013,1653.0,10/09/2013,10/09/2013,2262.0,10/10/2013,22/10/2013,2901.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500512/2013,20/05/2013,301.0,10/06/2013,10/06/2013,632.0,10/07/2013,12/07/2013,1295.0,10/08/2013,24/08/2013,1961.0,10/09/2013,11/09/2013,2329.0,10/10/2013,10/10/2013,2835.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500314/2013,20/05/2013,302.0,10/06/2013,08/06/2013,576.0,10/07/2013,08/07/2013,1057.0,10/08/2013,05/08/2013,1515.0,10/09/2013,04/09/2013,2026.0,10/10/2013,03/10/2013,2528.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500526/2013,20/05/2013,303.0,10/06/2013,12/06/2013,681.0,10/07/2013,12/07/2013,1302.0,10/08/2013,07/08/2013,1592.0,10/09/2013,18/09/2013,2447.0,10/10/2013,16/12/2013,3041.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3700050/2013,20/05/2013,306.0,10/07/2013,06/07/2013,1029.0,10/08/2013,08/08/2013,1663.0,10/09/2013,05/09/2013,2073.0,10/10/2013,07/10/2013,2668.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700051/2013,20/05/2013,307.0,10/07/2013,04/07/2013,962.0,10/08/2013,10/08/2013,1723.0,10/09/2013,07/09/2013,2147.0,10/10/2013,07/10/2013,2667.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500286/2013,20/05/2013,308.0,10/06/2013,11/06/2013,659.0,10/07/2013,09/07/2013,1137.0,10/08/2013,10/08/2013,1688.0,10/09/2013,14/09/2013,2407.0,10/10/2013,05/10/2013,2573.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500393/2013,20/05/2013,309.0,10/06/2013,10/06/2013,642.0,10/07/2013,09/07/2013,1143.0,10/08/2013,10/08/2013,1697.0,10/09/2013,10/09/2013,2253.0,10/10/2013,05/10/2013,2580.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500394/2013,20/05/2013,310.0,10/06/2013,10/06/2013,641.0,10/07/2013,09/07/2013,1144.0,10/08/2013,10/08/2013,1696.0,10/09/2013,10/09/2013,2252.0,10/10/2013,05/10/2013,2579.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500111/2013,20/05/2013,311.0,10/06/2013,13/07/2013,1327.0,10/07/2013,13/07/2013,1327.0,10/08/2013,13/08/2013,1839.0,10/09/2013,10/09/2013,2292.0,10/10/2013,09/10/2013,2822.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500570/2013,20/05/2013,312.0,10/06/2013,01/07/2013,884.0,10/07/2013,01/07/2013,884.0,10/08/2013,01/07/2013,884.0,10/09/2013,13/09/2013,2399.0,10/10/2013,10/10/2013,2853.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3700052/2013,20/05/2013,315.0,10/07/2013,08/07/2013,1110.0,10/08/2013,07/08/2013,1636.0,10/09/2013,09/09/2013,2236.0,10/10/2013,05/10/2013,2617.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700053/2013,20/05/2013,316.0,10/07/2013,08/07/2013,1114.0,10/08/2013,07/08/2013,1635.0,10/09/2013,09/09/2013,2233.0,10/10/2013,05/10/2013,2614.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500543/2013,21/05/2013,317.0,10/06/2013,14/06/2013,704.0,10/07/2013,23/07/2013,1399.0,10/08/2013,10/08/2013,1732.0,10/09/2013,10/09/2013,2299.0,10/10/2013,09/11/2013,2995.0,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3500343/2013,21/05/2013,318.0,10/06/2013,15/07/2013,1348.0,10/07/2013,15/07/2013,1348.0,10/08/2013,09/09/2013,2231.0,10/09/2013,03/10/2013,2540.0,10/10/2013,21/10/2013,2890.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500532/2013,21/05/2013,319.0,10/06/2013,27/06/2013,833.0,10/07/2013,15/07/2013,1338.0,10/08/2013,24/08/2013,1965.0,10/09/2013,21/10/2013,2892.0,10/10/2013,18/11/2013,3022.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500539/2013,21/05/2013,320.0,10/06/2013,10/06/2013,603.0,10/07/2013,15/07/2013,1337.0,10/08/2013,24/08/2013,1963.0,10/09/2013,10/09/2013,2311.0,10/10/2013,21/10/2013,2891.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500531/2013,21/05/2013,321.0,10/06/2013,14/06/2013,703.0,10/07/2013,03/08/2013,1498.0,10/08/2013,29/08/2013,1980.0,10/09/2013,10/09/2013,2312.0,10/10/2013,12/11/2013,3007.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500518/2013,21/05/2013,322.0,10/06/2013,10/06/2013,605.0,10/07/2013,15/07/2013,1347.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500511/2013,21/05/2013,323.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3500402/2013,21/05/2013,324.0,10/06/2013,11/06/2013,657.0,10/07/2013,20/07/2013,1357.0,10/08/2013,22/08/2013,1948.0,10/09/2013,04/10/2013,2547.0,10/10/2013,12/11/2013,3003.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500372/2013,21/05/2013,325.0,10/06/2013,02/07/2013,889.0,10/07/2013,06/07/2013,1010.0,10/08/2013,06/08/2013,1558.0,10/09/2013,07/09/2013,2129.0,10/10/2013,08/10/2013,2694.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500354/2013,21/05/2013,326.0,10/06/2013,06/06/2013,533.0,10/07/2013,09/07/2013,1134.0,10/08/2013,08/08/2013,1650.0,10/09/2013,07/09/2013,2121.0,10/10/2013,08/10/2013,2691.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500484/2013,21/05/2013,327.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3500259/2013,21/05/2013,328.0,10/06/2013,04/06/2013,508.0,10/07/2013,03/07/2013,910.0,10/08/2013,05/08/2013,1517.0,10/09/2013,09/09/2013,2187.0,10/10/2013,07/10/2013,2640.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500288/2013,21/05/2013,329.0,10/06/2013,08/06/2013,570.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,Debjani
YS-N24/37-3500281/2013,21/05/2013,330.0,10/06/2013,11/06/2013,658.0,10/07/2013,13/07/2013,1316.0,10/08/2013,17/08/2013,1912.0,10/09/2013,27/09/2013,2499.0,10/10/2013,25/10/2013,2937.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500282/2013,21/05/2013,331.0,10/06/2013,12/06/2013,683.0,10/07/2013,20/07/2013,1363.0,10/08/2013,17/08/2013,1913.0,10/09/2013,05/10/2013,2603.0,10/10/2013,01/11/2013,2977.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500383/2013,21/05/2013,332.0,10/06/2013,21/05/2013,333.0,10/07/2013,21/05/2013,333.0,10/08/2013,21/05/2013,333.0,10/09/2013,21/05/2013,333.0,10/10/2013,21/05/2013,333.0,,,,,,,,,,37,A,N24,3000.0,500.0,Debjani
YS-N24/37-3500284/2013,21/05/2013,334.0,10/06/2013,02/07/2013,885.0,10/07/2013,03/08/2013,1482.0,10/08/2013,03/08/2013,1482.0,10/09/2013,12/11/2013,3002.0,10/10/2013,12/11/2013,3005.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500381/2013,21/05/2013,335.0,10/06/2013,14/06/2013,709.0,10/07/2013,13/08/2013,1825.0,10/08/2013,13/08/2013,1825.0,10/09/2013,10/09/2013,2254.0,10/10/2013,25/10/2013,2931.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500380/2013,21/05/2013,336.0,10/06/2013,10/06/2013,652.0,10/07/2013,06/08/2013,1559.0,10/08/2013,06/08/2013,1559.0,10/09/2013,10/09/2013,2261.0,10/10/2013,08/10/2013,2690.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500401/2013,21/05/2013,337.0,10/06/2013,22/06/2013,808.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3500506/2013,21/05/2013,338.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3500528/2013,21/05/2013,339.0,10/06/2013,20/06/2013,778.0,10/07/2013,22/07/2013,1376.0,10/08/2013,16/08/2013,1889.0,10/09/2013,18/12/2013,3043.0,10/10/2013,18/12/2013,3043.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500321/2013,21/05/2013,340.0,10/06/2013,11/06/2013,662.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,Debjani
YS-N24/37-3500310/2013,21/05/2013,341.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3500265/2013,21/05/2013,342.0,10/06/2013,08/06/2013,578.0,10/07/2013,06/07/2013,1040.0,10/08/2013,06/08/2013,1581.0,10/09/2013,07/09/2013,2171.0,10/10/2013,21/10/2013,2896.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500278/2013,21/05/2013,343.0,10/06/2013,13/07/2013,1318.0,10/07/2013,22/07/2013,1378.0,10/08/2013,06/08/2013,1579.0,10/09/2013,07/09/2013,2162.0,10/10/2013,01/11/2013,2976.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3700054/2013,21/05/2013,344.0,10/07/2013,11/07/2013,1254.0,10/08/2013,10/08/2013,1689.0,10/09/2013,10/09/2013,2269.0,10/10/2013,09/10/2013,2773.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3500360/2013,21/05/2013,345.0,10/06/2013,10/06/2013,612.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,Debjani
