reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/49-4700193/2016,18/05/2016,226.0,10/06/2016,14/06/2016,531.0,11/07/2016,14/07/2016,962.0,10/08/2016,24/08/2016,1423.0,10/09/2016,10/09/2016,1613.0,10/10/2016,04/10/2016,1812.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700214/2016,18/05/2016,227.0,10/06/2016,11/06/2016,494.0,11/07/2016,11/07/2016,886.0,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700572/2016,18/05/2016,228.0,10/06/2016,18/06/2016,603.0,11/07/2016,18/07/2016,1023.0,10/08/2016,13/08/2016,1370.0,10/09/2016,10/09/2016,1647.0,10/10/2016,05/10/2016,1900.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700586/2016,18/05/2016,229.0,10/06/2016,17/06/2016,584.0,11/07/2016,13/07/2016,950.0,10/08/2016,13/08/2016,1364.0,10/09/2016,28/09/2016,1754.0,10/10/2016,04/10/2016,1855.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700323/2016,18/05/2016,230.0,10/06/2016,,,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,
YS-N24/49-4700252/2016,19/05/2016,231.0,10/06/2016,15/06/2016,549.0,11/07/2016,15/07/2016,978.0,10/08/2016,12/08/2016,1320.0,10/09/2016,16/09/2016,1694.0,10/10/2016,04/10/2016,1809.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700486/2016,19/05/2016,232.0,10/06/2016,17/08/2016,1383.0,11/07/2016,17/08/2016,1383.0,10/08/2016,17/08/2016,1383.0,10/09/2016,01/10/2016,1782.0,10/10/2016,05/10/2016,1905.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700492/2016,19/05/2016,233.0,10/06/2016,,,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,
YS-N24/49-4700053/2016,20/05/2016,235.0,10/06/2016,18/06/2016,588.0,11/07/2016,09/07/2016,825.0,10/08/2016,20/08/2016,1408.0,10/09/2016,12/11/2016,1979.0,10/10/2016,12/11/2016,1979.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700592/2016,20/05/2016,236.0,10/06/2016,10/06/2016,471.0,11/07/2016,11/07/2016,875.0,10/08/2016,11/08/2016,1307.0,10/09/2016,08/09/2016,1536.0,10/10/2016,03/10/2016,1802.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700595/2016,20/05/2016,237.0,10/06/2016,10/06/2016,466.0,11/07/2016,14/07/2016,957.0,10/08/2016,25/08/2016,1430.0,10/09/2016,15/09/2016,1674.0,10/10/2016,20/10/2016,1946.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900012/2016,20/05/2016,239.0,10/07/2016,13/07/2016,938.0,10/08/2016,20/08/2016,1409.0,10/09/2016,15/12/2016,1995.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700563/2016,20/05/2016,240.0,10/06/2016,,,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,
YS-N24/49-4700092/2016,20/05/2016,241.0,10/06/2016,02/07/2016,706.0,11/07/2016,02/07/2016,706.0,10/08/2016,05/08/2016,1168.0,10/09/2016,25/10/2016,1956.0,10/10/2016,25/10/2016,1956.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700177/2016,20/05/2016,242.0,10/06/2016,15/07/2016,991.0,11/07/2016,15/07/2016,991.0,10/08/2016,19/08/2016,1396.0,10/09/2016,20/09/2016,1716.0,10/10/2016,04/10/2016,1831.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700106/2016,20/05/2016,243.0,10/06/2016,28/06/2016,675.0,11/07/2016,01/12/2016,1991.0,10/08/2016,01/12/2016,1991.0,10/09/2016,19/12/2016,2001.0,10/10/2016,19/12/2016,2001.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900013/2016,20/05/2016,247.0,10/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4500056/2016,21/05/2016,248.0,10/06/2016,21/05/2016,249.0,11/07/2016,30/06/2016,694.0,10/08/2016,11/08/2016,1311.0,10/09/2016,30/09/2016,1764.0,10/10/2016,04/10/2016,1824.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4900014/2016,21/05/2016,250.0,10/07/2016,21/05/2016,251.0,10/08/2016,21/05/2016,251.0,10/09/2016,21/05/2016,251.0,10/10/2016,21/05/2016,251.0,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700302/2016,21/05/2016,252.0,10/06/2016,24/06/2016,646.0,11/07/2016,19/07/2016,1029.0,10/08/2016,09/08/2016,1244.0,10/09/2016,07/09/2016,1525.0,10/10/2016,05/10/2016,1884.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900015/2016,21/05/2016,253.0,10/07/2016,21/05/2016,254.0,10/08/2016,21/05/2016,254.0,10/09/2016,21/05/2016,254.0,10/10/2016,21/05/2016,254.0,,,,,,,,,,,,,49,A,N24,2800.0,500.0,PROMITA
YS-N24/49-4700199/2016,21/05/2016,255.0,10/06/2016,24/06/2016,648.0,11/07/2016,19/08/2016,1397.0,10/08/2016,19/08/2016,1397.0,10/09/2016,09/09/2016,1582.0,10/10/2016,04/10/2016,1816.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900016/2016,21/05/2016,257.0,10/07/2016,11/07/2016,893.0,10/08/2016,08/08/2016,1222.0,10/09/2016,22/09/2016,1734.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700600/2016,21/05/2016,258.0,10/06/2016,31/05/2016,344.0,11/07/2016,16/07/2016,996.0,10/08/2016,20/08/2016,1406.0,10/09/2016,01/10/2016,1768.0,10/10/2016,05/10/2016,1861.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900017/2016,21/05/2016,261.0,10/07/2016,18/07/2016,1014.0,10/08/2016,08/09/2016,1539.0,10/09/2016,08/09/2016,1539.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900018/2016,21/05/2016,263.0,10/07/2016,19/07/2016,1037.0,10/08/2016,19/08/2016,1403.0,10/09/2016,04/10/2016,1853.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900019/2016,21/05/2016,264.0,10/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700145/2016,21/05/2016,265.0,10/06/2016,04/06/2016,385.0,11/07/2016,09/07/2016,858.0,10/08/2016,02/08/2016,1121.0,10/09/2016,03/09/2016,1473.0,10/10/2016,04/10/2016,1846.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700618/2016,23/05/2016,266.0,10/06/2016,12/07/2016,929.0,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700356/2016,23/05/2016,267.0,10/06/2016,27/06/2016,662.0,11/07/2016,18/07/2016,1009.0,10/08/2016,11/08/2016,1301.0,10/09/2016,15/09/2016,1675.0,10/10/2016,05/10/2016,1859.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700434/2016,23/05/2016,268.0,10/06/2016,,,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,
YS-N24/49-4500020/2016,23/05/2016,269.0,10/06/2016,23/05/2016,270.0,11/07/2016,23/05/2016,270.0,10/08/2016,23/05/2016,270.0,10/09/2016,23/05/2016,270.0,10/10/2016,23/05/2016,270.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4500036/2016,23/05/2016,275.0,10/06/2016,06/06/2016,394.0,11/07/2016,24/08/2016,1425.0,10/08/2016,24/08/2016,1425.0,10/09/2016,14/09/2016,1663.0,10/10/2016,23/11/2016,1985.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900020/2016,23/05/2016,277.0,10/07/2016,08/07/2016,790.0,10/08/2016,19/08/2016,1402.0,10/09/2016,09/09/2016,1580.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900021/2016,23/05/2016,279.0,10/07/2016,08/07/2016,791.0,10/08/2016,19/08/2016,1398.0,10/09/2016,12/09/2016,1657.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4700576/2016,23/05/2016,280.0,10/06/2016,10/06/2016,467.0,11/07/2016,09/07/2016,844.0,10/08/2016,30/07/2016,1100.0,10/09/2016,03/09/2016,1467.0,10/10/2016,27/09/2016,1747.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4900022/2016,23/05/2016,283.0,10/07/2016,16/12/2016,1997.0,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900023/2016,23/05/2016,284.0,10/07/2016,08/07/2016,784.0,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900024/2016,24/05/2016,290.0,10/07/2016,05/07/2016,737.0,10/08/2016,12/08/2016,1333.0,10/09/2016,20/09/2016,1712.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700525/2016,24/05/2016,291.0,10/06/2016,25/06/2016,659.0,11/07/2016,23/07/2016,1080.0,10/08/2016,13/08/2016,1369.0,10/09/2016,24/09/2016,1743.0,10/10/2016,19/10/2016,1945.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700001/2016,24/05/2016,292.0,10/06/2016,14/06/2016,527.0,11/07/2016,07/07/2016,762.0,10/08/2016,04/08/2016,1142.0,10/09/2016,05/09/2016,1482.0,10/10/2016,03/10/2016,1797.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700002/2016,24/05/2016,293.0,10/06/2016,14/06/2016,528.0,11/07/2016,07/07/2016,761.0,10/08/2016,04/08/2016,1143.0,10/09/2016,05/09/2016,1483.0,10/10/2016,03/10/2016,1796.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700590/2016,24/05/2016,294.0,10/06/2016,,,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,
YS-N24/49-4700604/2016,24/05/2016,295.0,10/06/2016,13/06/2016,516.0,11/07/2016,10/09/2016,1614.0,10/08/2016,10/09/2016,1614.0,10/09/2016,10/09/2016,1614.0,10/10/2016,05/10/2016,1867.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700589/2016,24/05/2016,296.0,10/06/2016,,,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,
YS-N24/49-4700551/2016,24/05/2016,297.0,10/06/2016,24/06/2016,647.0,11/07/2016,22/07/2016,1073.0,10/08/2016,19/08/2016,1400.0,10/09/2016,12/09/2016,1656.0,10/10/2016,04/10/2016,1829.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4900025/2016,24/05/2016,300.0,10/07/2016,08/07/2016,816.0,10/08/2016,09/08/2016,1278.0,10/09/2016,09/09/2016,1599.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900026/2016,24/05/2016,301.0,10/07/2016,08/07/2016,817.0,10/08/2016,09/08/2016,1276.0,10/09/2016,09/09/2016,1598.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700089/2016,25/05/2016,303.0,10/06/2016,08/06/2016,422.0,11/07/2016,13/07/2016,935.0,10/08/2016,13/08/2016,1351.0,10/09/2016,07/09/2016,1509.0,10/10/2016,05/10/2016,1863.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700078/2016,25/05/2016,304.0,10/06/2016,08/06/2016,424.0,11/07/2016,02/07/2016,698.0,10/08/2016,02/07/2016,698.0,10/09/2016,07/09/2016,1512.0,10/10/2016,05/11/2016,1966.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900027/2016,25/05/2016,306.0,10/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900028/2016,25/05/2016,307.0,10/07/2016,08/07/2016,792.0,10/08/2016,09/08/2016,1253.0,10/09/2016,16/09/2016,1703.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900029/2016,25/05/2016,310.0,10/07/2016,18/07/2016,1025.0,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700246/2016,25/05/2016,311.0,10/06/2016,19/07/2016,1035.0,11/07/2016,02/08/2016,1112.0,10/08/2016,26/08/2016,1435.0,10/09/2016,05/11/2016,1967.0,10/10/2016,05/11/2016,1967.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4900030/2016,27/05/2016,316.0,10/07/2016,05/07/2016,734.0,10/08/2016,05/08/2016,1165.0,10/09/2016,09/09/2016,1573.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900031/2016,27/05/2016,318.0,10/07/2016,08/07/2016,801.0,10/08/2016,09/08/2016,1272.0,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700588/2016,27/05/2016,319.0,10/06/2016,12/07/2016,919.0,11/07/2016,13/07/2016,948.0,10/08/2016,13/08/2016,1358.0,10/09/2016,21/09/2016,1730.0,10/10/2016,05/10/2016,1883.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700553/2016,27/05/2016,320.0,10/06/2016,05/07/2016,728.0,11/07/2016,22/07/2016,1068.0,10/08/2016,09/08/2016,1236.0,10/09/2016,16/09/2016,1693.0,10/10/2016,18/10/2016,1940.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700162/2016,27/05/2016,321.0,10/06/2016,28/06/2016,674.0,11/07/2016,11/07/2016,892.0,10/08/2016,12/08/2016,1336.0,10/09/2016,23/09/2016,1738.0,10/10/2016,21/10/2016,1951.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4900032/2016,28/05/2016,322.0,10/07/2016,11/07/2016,885.0,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4700382/2016,28/05/2016,323.0,10/06/2016,,,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,
YS-N24/49-4900033/2016,28/05/2016,325.0,10/07/2016,12/07/2016,917.0,10/08/2016,09/08/2016,1254.0,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900034/2016,30/05/2016,327.0,10/07/2016,11/07/2016,884.0,10/08/2016,09/08/2016,1242.0,10/09/2016,09/09/2016,1575.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700452/2016,30/05/2016,328.0,10/06/2016,24/06/2016,644.0,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4900035/2016,30/05/2016,331.0,10/07/2016,09/07/2016,835.0,10/08/2016,10/08/2016,1289.0,10/09/2016,21/09/2016,1726.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900036/2016,30/05/2016,332.0,10/07/2016,09/07/2016,838.0,10/08/2016,10/08/2016,1290.0,10/09/2016,10/09/2016,1622.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700463/2016,31/05/2016,334.0,10/06/2016,,,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,
YS-N24/49-4900037/2016,31/05/2016,335.0,10/07/2016,05/07/2016,743.0,10/08/2016,02/08/2016,1117.0,10/09/2016,16/09/2016,1704.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700556/2016,31/05/2016,336.0,10/06/2016,21/06/2016,619.0,11/07/2016,19/07/2016,1030.0,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700526/2016,31/05/2016,337.0,10/06/2016,06/08/2016,1194.0,11/07/2016,06/08/2016,1194.0,10/08/2016,05/10/2016,1892.0,10/09/2016,05/10/2016,1892.0,10/10/2016,05/10/2016,1892.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700508/2016,31/05/2016,338.0,10/06/2016,28/06/2016,677.0,11/07/2016,19/07/2016,1027.0,10/08/2016,07/09/2016,1526.0,10/09/2016,07/09/2016,1526.0,10/10/2016,05/10/2016,1885.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4700514/2016,31/05/2016,339.0,10/06/2016,28/06/2016,678.0,11/07/2016,19/07/2016,1028.0,10/08/2016,12/08/2016,1323.0,10/09/2016,07/09/2016,1527.0,10/10/2016,01/10/2016,1778.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700418/2016,31/05/2016,340.0,10/06/2016,25/06/2016,660.0,11/07/2016,20/07/2016,1048.0,10/08/2016,12/08/2016,1344.0,10/09/2016,10/09/2016,1645.0,10/10/2016,01/10/2016,1783.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700529/2016,31/05/2016,341.0,10/06/2016,13/06/2016,517.0,11/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700619/2016,31/05/2016,345.0,10/06/2016,10/06/2016,470.0,11/07/2016,13/07/2016,936.0,10/08/2016,05/08/2016,1158.0,10/09/2016,14/09/2016,1660.0,10/10/2016,05/10/2016,1858.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900038/2016,31/05/2016,348.0,10/07/2016,08/07/2016,781.0,10/08/2016,09/08/2016,1243.0,10/09/2016,10/09/2016,1621.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900039/2016,01/06/2016,350.0,10/07/2016,11/07/2016,883.0,10/08/2016,11/08/2016,1314.0,10/09/2016,08/09/2016,1546.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900040/2016,01/06/2016,351.0,10/07/2016,01/08/2016,1110.0,10/08/2016,01/08/2016,1110.0,10/09/2016,15/09/2016,1684.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4700154/2016,01/06/2016,352.0,10/06/2016,21/06/2016,623.0,11/07/2016,16/08/2016,1375.0,10/08/2016,16/08/2016,1375.0,10/09/2016,20/09/2016,1714.0,10/10/2016,04/10/2016,1848.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4900041/2016,01/06/2016,355.0,10/07/2016,08/07/2016,765.0,10/08/2016,09/08/2016,1240.0,10/09/2016,09/09/2016,1571.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900042/2016,01/06/2016,357.0,10/07/2016,23/07/2016,1077.0,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900043/2016,01/06/2016,361.0,10/07/2016,19/07/2016,1039.0,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900044/2016,02/06/2016,364.0,10/07/2016,08/07/2016,778.0,10/08/2016,09/08/2016,1257.0,10/09/2016,06/09/2016,1502.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700010/2016,03/06/2016,368.0,10/06/2016,03/06/2016,369.0,11/07/2016,28/07/2016,1097.0,10/08/2016,28/07/2016,1097.0,10/09/2016,05/10/2016,1890.0,10/10/2016,05/10/2016,1890.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4900045/2016,03/06/2016,371.0,10/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900046/2016,04/06/2016,373.0,10/07/2016,19/08/2016,1394.0,10/08/2016,19/08/2016,1394.0,10/09/2016,06/10/2016,1932.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2800.0,500.0,PROMITA
YS-N24/49-4900047/2016,04/06/2016,377.0,10/07/2016,08/07/2016,795.0,10/08/2016,02/08/2016,1118.0,10/09/2016,02/09/2016,1455.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700079/2016,04/06/2016,378.0,10/06/2016,04/06/2016,379.0,11/07/2016,09/07/2016,821.0,10/08/2016,13/08/2016,1349.0,10/09/2016,07/09/2016,1511.0,10/10/2016,05/11/2016,1965.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900048/2016,04/06/2016,380.0,10/07/2016,05/07/2016,742.0,10/08/2016,05/08/2016,1178.0,10/09/2016,09/09/2016,1596.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900049/2016,06/06/2016,403.0,10/07/2016,08/07/2016,771.0,10/08/2016,11/08/2016,1308.0,10/09/2016,12/09/2016,1653.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900050/2016,06/06/2016,405.0,10/07/2016,25/10/2016,1955.0,10/08/2016,25/10/2016,1955.0,10/09/2016,25/10/2016,1955.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900051/2016,06/06/2016,406.0,10/07/2016,12/07/2016,923.0,10/08/2016,09/08/2016,1258.0,10/09/2016,15/11/2016,1982.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900052/2016,06/06/2016,407.0,10/07/2016,12/07/2016,924.0,10/08/2016,09/08/2016,1256.0,10/09/2016,15/11/2016,1981.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900053/2016,07/06/2016,412.0,10/07/2016,08/07/2016,819.0,10/08/2016,09/08/2016,1265.0,10/09/2016,09/09/2016,1591.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900054/2016,07/06/2016,413.0,10/07/2016,09/07/2016,831.0,10/08/2016,08/08/2016,1215.0,10/09/2016,09/09/2016,1570.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900055/2016,08/06/2016,420.0,10/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900056/2016,08/06/2016,440.0,10/07/2016,12/07/2016,905.0,10/08/2016,03/08/2016,1133.0,10/09/2016,07/09/2016,1523.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
YS-N24/49-4900057/2016,09/06/2016,449.0,10/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900058/2016,09/06/2016,457.0,10/07/2016,,,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700413/2016,09/06/2016,458.0,10/06/2016,23/08/2016,1418.0,11/07/2016,23/08/2016,1418.0,10/08/2016,25/08/2016,1432.0,10/09/2016,05/10/2016,1875.0,10/10/2016,29/11/2016,1989.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700380/2016,09/06/2016,459.0,10/06/2016,15/07/2016,983.0,11/07/2016,15/07/2016,983.0,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900059/2016,10/06/2016,475.0,10/07/2016,08/07/2016,802.0,10/08/2016,09/08/2016,1260.0,10/09/2016,09/09/2016,1600.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900060/2016,10/06/2016,481.0,10/07/2016,08/07/2016,803.0,10/08/2016,09/08/2016,1259.0,10/09/2016,09/09/2016,1601.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4900061/2016,10/06/2016,482.0,10/07/2016,09/07/2016,861.0,10/08/2016,09/08/2016,1255.0,10/09/2016,09/09/2016,1589.0,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,PROMITA
YS-N24/49-4700361/2016,11/06/2016,485.0,10/06/2016,16/06/2016,565.0,11/07/2016,19/08/2016,1391.0,10/08/2016,19/08/2016,1391.0,10/09/2016,29/11/2016,1988.0,10/10/2016,29/11/2016,1988.0,,,,,,,,,,49,A,N24,3000.0,500.0,PROMITA
YS-N24/49-4700189/2016,11/06/2016,487.0,10/06/2016,15/06/2016,547.0,11/07/2016,12/07/2016,900.0,10/08/2016,09/08/2016,1234.0,10/09/2016,09/09/2016,1566.0,10/10/2016,08/11/2016,1970.0,,,,,,,,,,49,A,N24,3000.0,500.0,saheli
YS-N24/49-4900062/2016,11/06/2016,489.0,10/07/2016,15/07/2016,982.0,10/08/2016,,,10/09/2016,,,10/10/2016,,,,,,,,,,,,,,,49,A,N24,2000.0,350.0,saheli
