rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
377.0,YS-N24/42-4000152/2014,14.00,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
380.0,YS-N24/42-4000154/2014,15.30,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
369.0,YS-N24/42-4000453/2014,15.30,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
365.0,YS-N24/42-4200115/2014,15.30,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
381.0,YS-N24/42-4000037/2014,15.30,21/03/2015,1,35008,DITA,F,42,A,,PROMITA,
388.0,YS-N24/42-4000387/2014,15.30,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
393.0,YS-N24/42-4000340/2014,15.30,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
391.0,YS-N24/42-4000395/2014,15.30,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
386.0,YS-N24/42-4000044/2014,15.30,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
385.0,YS-N24/42-4000045/2014,15.30,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
387.0,YS-N24/42-4000130/2014,15.30,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
392.0,YS-N24/42-4000191/2014,15.30,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
390.0,YS-N24/42-4000347/2014,15.30,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
396.0,YS-N24/42-4000241/2014,15.30,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
395.0,YS-N24/42-4000223/2014,17.00,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
389.0,YS-N24/42-4000114/2014,17.00,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
394.0,YS-N24/42-4000461/2014,17.00,21/03/2015,1,35009,DITA,F,42,A,,PROMITA,
1.0,YS-N24/42-4200091/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
6.0,YS-N24/42-4200114/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
7.0,YS-N24/42-4200117/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
5.0,YS-N24/42-4200131/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
2.0,YS-N24/42-4200135/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
4.0,YS-N24/42-4200140/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
3.0,YS-N24/42-4200143/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
8.0,YS-N24/42-4200176/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
197.0,YS-N24/42-4000419/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
196.0,YS-N24/42-4000261/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
209.0,YS-N24/42-4000186/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
210.0,YS-N24/42-4000498/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
205.0,YS-N24/42-4000429/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
198.0,YS-N24/42-4000418/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
204.0,YS-N24/42-4000432/2014,18.30,21/03/2015,1,33001,ADFAS,F,42,A,,PROMITA,
207.0,YS-N24/42-4000060/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
193.0,YS-N24/42-4000284/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
188.0,YS-N24/42-4000301/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
194.0,YS-N24/42-4000285/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
185.0,YS-N24/42-4000115/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
203.0,YS-N24/42-4000129/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
195.0,YS-N24/42-4000128/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
211.0,YS-N24/42-4000189/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
187.0,YS-N24/42-4000195/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
199.0,YS-N24/42-4000102/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
192.0,YS-N24/42-4000106/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
186.0,YS-N24/42-4000104/2014,18.30,19/03/2015,1,33001,ADFAS,F,42,A,,PROMITA,
189.0,YS-N24/42-4000038/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
206.0,YS-N24/42-4000098/2014,18.30,21/03/2015,1,33001,ADFAS,F,42,A,,PROMITA,
202.0,YS-N24/42-4000421/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
200.0,YS-N24/42-4000420/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
208.0,YS-N24/42-4000496/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
201.0,YS-N24/42-4000487/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
190.0,YS-N24/42-4000504/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
191.0,YS-N24/42-4000510/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
184.0,YS-N24/42-4000511/2014,18.30,19/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
421.0,YS-N24/42-4200121/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
420.0,YS-N24/42-4200187/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
419.0,YS-N24/42-4200110/2014,18.30,20/03/2015,1,25002,CITA,F,42,A,,PROMITA,
422.0,YS-N24/42-4200070/2014,14.00,19/03/2015,1,23001,CFAS,F,42,A,,PROMITA,
418.0,YS-N24/42-4200191/2014,14.00,19/03/2015,1,23001,CFAS,F,42,A,,PROMITA,
424.0,YS-N24/42-4000002/2014,12.30,20/03/2015,1,35002,DITA,F,42,A,,PROMITA,
425.0,YS-N24/42-3600189/2014,12.30,20/03/2015,1,35009,DITA,F,42,A,,PROMITA,
423.0,YS-N24/42-4000488/2014,18.30,21/03/2015,1,33001,DFAS,F,42,A,,PROMITA,
426.0,YS-N24/42-4000399/2014,18.30,20/03/2015,1,35001,DITA,F,42,A,,saheli,
427.0,YS-N24/42-4000444/2014,18.30,20/03/2015,1,35005,DITA,F,42,A,,saheli,
429.0,YS-N24/42-4200177/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,cic,
428.0,YS-N24/42-4200178/2014,17.00,21/03/2015,1,21001,CCAD,F,42,A,,cic,
430.0,YS-N24/42-4000286/2014,09.30,19/03/2015,1,32001,DDTP,F,42,A,,cic,
431.0,YS-N24/42-4200084/2014,14.00,26/03/2015,1,21001,CCAD,F,42,A,,PROMITA,
432.0,YS-N24/42-4200188/2014,18.30,28/03/2015,1,21001,CCAD,F,42,A,,cic,
433.0,YS-N24/42-4000415/2014,12.00,28/03/2015,1,35006,DITA,F,42,A,,cic,
