reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/42-4000248/2014,08/08/2014,226.0,10/09/2014,09/10/2014,754.0,15/10/2014,09/10/2014,754.0,10/11/2014,17/11/2014,1463.0,10/12/2014,04/12/2014,1575.0,10/01/2015,15/01/2015,2203.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000502/2014,08/08/2014,227.0,10/09/2014,09/09/2014,504.0,15/10/2014,16/10/2014,992.0,10/11/2014,06/11/2014,1180.0,10/12/2014,08/12/2014,1670.0,10/01/2015,05/01/2015,1955.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000226/2014,08/08/2014,228.0,10/09/2014,16/09/2014,633.0,15/10/2014,13/10/2014,910.0,10/11/2014,10/11/2014,1304.0,10/12/2014,08/12/2014,1664.0,10/01/2015,08/01/2015,2043.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-2700309/2014,08/08/2014,229.0,10/09/2014,09/08/2014,238.0,15/10/2014,20/10/2014,1038.0,10/11/2014,06/11/2014,1187.0,10/12/2014,08/12/2014,1656.0,10/01/2015,10/01/2015,2116.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000501/2014,08/08/2014,230.0,10/09/2014,13/09/2014,604.0,15/10/2014,13/10/2014,903.0,10/11/2014,03/11/2014,1129.0,10/12/2014,08/12/2014,1655.0,10/01/2015,05/01/2015,1953.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000239/2014,08/08/2014,231.0,10/09/2014,12/09/2014,584.0,15/10/2014,20/10/2014,1043.0,10/11/2014,13/11/2014,1402.0,10/12/2014,22/12/2014,1900.0,10/01/2015,15/01/2015,2204.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000240/2014,08/08/2014,232.0,10/09/2014,12/09/2014,583.0,15/10/2014,20/10/2014,1042.0,10/11/2014,10/11/2014,1308.0,10/12/2014,19/01/2015,2239.0,10/01/2015,02/02/2015,2280.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000487/2014,08/08/2014,233.0,10/09/2014,09/09/2014,510.0,15/10/2014,13/10/2014,891.0,10/11/2014,10/11/2014,1292.0,10/12/2014,22/12/2014,1894.0,10/01/2015,15/01/2015,2193.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000488/2014,08/08/2014,234.0,10/09/2014,27/11/2014,1517.0,15/10/2014,01/12/2014,1524.0,10/11/2014,08/12/2014,1642.0,10/12/2014,12/02/2015,2314.0,10/01/2015,13/03/2015,2341.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200012/2014,08/08/2014,235.0,15/10/2014,09/10/2014,764.0,10/11/2014,10/11/2014,1324.0,10/12/2014,11/12/2014,1792.0,10/01/2015,08/01/2015,2052.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000185/2014,09/08/2014,236.0,10/09/2014,10/09/2014,522.0,15/10/2014,14/10/2014,939.0,10/11/2014,07/11/2014,1198.0,10/12/2014,09/12/2014,1682.0,10/01/2015,09/01/2015,2064.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200013/2014,09/08/2014,237.0,15/10/2014,27/09/2014,704.0,10/11/2014,08/11/2014,1261.0,10/12/2014,06/12/2014,1622.0,10/01/2015,07/01/2015,2010.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000274/2014,09/08/2014,239.0,10/09/2014,13/09/2014,597.0,15/10/2014,18/10/2014,1013.0,10/11/2014,08/11/2014,1240.0,10/12/2014,23/12/2014,1902.0,10/01/2015,07/02/2015,2299.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200008/2014,06/08/2014,160.0,15/10/2014,25/09/2014,679.0,10/11/2014,07/11/2014,1210.0,10/12/2014,25/11/2014,1513.0,10/01/2015,23/12/2014,1904.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000060/2014,06/08/2014,161.0,10/09/2014,08/09/2014,469.0,15/10/2014,20/10/2014,1033.0,10/11/2014,10/11/2014,1285.0,10/12/2014,07/01/2015,2001.0,10/01/2015,07/01/2015,2001.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000201/2014,06/08/2014,162.0,10/09/2014,10/09/2014,542.0,15/10/2014,15/10/2014,976.0,10/11/2014,12/11/2014,1376.0,10/12/2014,06/12/2014,1615.0,10/01/2015,10/01/2015,2143.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000202/2014,06/08/2014,163.0,10/09/2014,10/09/2014,541.0,15/10/2014,11/10/2014,870.0,10/11/2014,12/11/2014,1381.0,10/12/2014,10/12/2014,1771.0,10/01/2015,14/01/2015,2183.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000335/2014,06/08/2014,164.0,10/09/2014,08/10/2014,708.0,15/10/2014,19/11/2014,1480.0,10/11/2014,21/01/2015,2249.0,10/12/2014,21/01/2015,2249.0,10/01/2015,06/03/2015,2336.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200009/2014,06/08/2014,165.0,15/10/2014,11/10/2014,880.0,10/11/2014,19/11/2014,1484.0,10/12/2014,06/12/2014,1621.0,10/01/2015,04/02/2015,2290.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000284/2014,07/08/2014,166.0,10/09/2014,12/09/2014,581.0,15/10/2014,30/10/2014,1092.0,10/11/2014,09/02/2015,2304.0,10/12/2014,09/02/2015,2304.0,10/01/2015,09/02/2015,2304.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000301/2014,07/08/2014,167.0,10/09/2014,11/09/2014,551.0,15/10/2014,16/10/2014,990.0,10/11/2014,10/11/2014,1296.0,10/12/2014,11/12/2014,1782.0,10/01/2015,08/01/2015,2020.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000285/2014,07/08/2014,168.0,10/09/2014,11/09/2014,556.0,15/10/2014,09/10/2014,725.0,10/11/2014,10/11/2014,1276.0,10/12/2014,04/12/2014,1564.0,10/01/2015,04/12/2014,1564.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000115/2014,07/08/2014,169.0,10/09/2014,08/09/2014,451.0,15/10/2014,13/10/2014,890.0,10/11/2014,10/11/2014,1277.0,10/12/2014,10/12/2014,1755.0,10/01/2015,08/01/2015,2024.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000129/2014,07/08/2014,170.0,10/09/2014,11/09/2014,557.0,15/10/2014,30/10/2014,1095.0,10/11/2014,10/11/2014,1290.0,10/12/2014,22/12/2014,1895.0,10/01/2015,15/01/2015,2190.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000128/2014,07/08/2014,171.0,10/09/2014,19/09/2014,650.0,15/10/2014,20/10/2014,1034.0,10/11/2014,17/11/2014,1456.0,10/12/2014,22/12/2014,1896.0,10/01/2015,15/01/2015,2191.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200014/2014,09/08/2014,240.0,15/10/2014,18/10/2014,1028.0,10/11/2014,05/11/2014,1162.0,10/12/2014,10/12/2014,1767.0,10/01/2015,07/01/2015,2013.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200015/2014,09/08/2014,241.0,15/10/2014,11/10/2014,881.0,10/11/2014,08/11/2014,1267.0,10/12/2014,10/12/2014,1775.0,10/01/2015,10/01/2015,2150.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200016/2014,09/08/2014,242.0,15/10/2014,10/10/2014,814.0,10/11/2014,07/11/2014,1225.0,10/12/2014,09/12/2014,1722.0,10/01/2015,09/01/2015,2093.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200017/2014,09/08/2014,243.0,15/10/2014,10/10/2014,813.0,10/11/2014,07/11/2014,1224.0,10/12/2014,09/12/2014,1723.0,10/01/2015,09/01/2015,2091.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000142/2014,09/08/2014,246.0,10/09/2014,09/08/2014,247.0,15/10/2014,09/08/2014,247.0,10/11/2014,09/08/2014,247.0,10/12/2014,09/08/2014,247.0,10/01/2015,09/08/2014,247.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200018/2014,09/08/2014,248.0,15/10/2014,10/10/2014,805.0,10/11/2014,11/11/2014,1339.0,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-3800231/2014,09/08/2014,249.0,10/09/2014,11/09/2014,561.0,15/10/2014,11/10/2014,876.0,10/11/2014,08/11/2014,1266.0,10/12/2014,13/12/2014,1815.0,10/01/2015,10/01/2015,2149.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000295/2014,09/08/2014,250.0,10/09/2014,,,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,42,A,N24,3000.0,500.0,
YS-N24/42-4000318/2014,11/08/2014,251.0,10/09/2014,19/09/2014,648.0,15/10/2014,18/10/2014,1015.0,10/11/2014,12/11/2014,1369.0,10/12/2014,17/01/2015,2229.0,10/01/2015,28/01/2015,2266.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000319/2014,11/08/2014,252.0,10/09/2014,08/09/2014,445.0,15/10/2014,18/10/2014,1016.0,10/11/2014,03/11/2014,1132.0,10/12/2014,17/12/2014,1865.0,10/01/2015,03/01/2015,1932.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-3800026/2014,11/08/2014,253.0,10/09/2014,,,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,42,A,N24,3000.0,500.0,
YS-N24/42-4000303/2014,11/08/2014,254.0,10/09/2014,10/09/2014,526.0,15/10/2014,15/10/2014,970.0,10/11/2014,15/11/2014,1443.0,10/12/2014,17/12/2014,1859.0,10/01/2015,21/01/2015,2245.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200019/2014,11/08/2014,255.0,15/10/2014,09/10/2014,751.0,10/11/2014,10/11/2014,1313.0,10/12/2014,13/12/2014,1817.0,10/01/2015,22/01/2015,2252.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000398/2014,11/08/2014,257.0,10/09/2014,08/09/2014,455.0,15/10/2014,09/10/2014,739.0,10/11/2014,03/11/2014,1120.0,10/12/2014,08/12/2014,1630.0,10/01/2015,05/01/2015,1948.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200020/2014,11/08/2014,258.0,15/10/2014,08/10/2014,723.0,10/11/2014,12/11/2014,1382.0,10/12/2014,10/12/2014,1773.0,10/01/2015,14/01/2015,2182.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200021/2014,11/08/2014,259.0,15/10/2014,27/10/2014,1067.0,10/11/2014,10/11/2014,1280.0,10/12/2014,08/12/2014,1637.0,10/01/2015,05/01/2015,1943.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200022/2014,11/08/2014,260.0,15/10/2014,30/10/2014,1091.0,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200023/2014,11/08/2014,261.0,15/10/2014,27/10/2014,1066.0,10/11/2014,10/11/2014,1288.0,10/12/2014,15/12/2014,1825.0,10/01/2015,22/01/2015,2251.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200024/2014,11/08/2014,264.0,15/10/2014,14/10/2014,936.0,10/11/2014,07/11/2014,1207.0,10/12/2014,09/12/2014,1688.0,10/01/2015,09/01/2015,2068.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000209/2014,11/08/2014,265.0,10/09/2014,,,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,42,A,N24,3000.0,500.0,
YS-N24/42-4200025/2014,11/08/2014,266.0,15/10/2014,11/10/2014,878.0,10/11/2014,15/11/2014,1454.0,10/12/2014,06/12/2014,1624.0,10/01/2015,07/01/2015,2012.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000095/2014,11/08/2014,267.0,10/09/2014,08/09/2014,478.0,15/10/2014,11/10/2014,866.0,10/11/2014,11/11/2014,1334.0,10/12/2014,09/12/2014,1685.0,10/01/2015,07/02/2015,2302.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000422/2014,11/08/2014,268.0,10/09/2014,24/09/2014,678.0,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000126/2014,11/08/2014,269.0,10/09/2014,24/09/2014,676.0,15/10/2014,22/10/2014,1063.0,10/11/2014,15/11/2014,1450.0,10/12/2014,20/12/2014,1891.0,10/01/2015,30/01/2015,2273.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000148/2014,11/08/2014,270.0,10/09/2014,27/09/2014,700.0,15/10/2014,29/10/2014,1088.0,10/11/2014,15/11/2014,1449.0,10/12/2014,20/12/2014,1888.0,10/01/2015,14/02/2015,2321.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000111/2014,11/08/2014,271.0,10/09/2014,15/09/2014,622.0,15/10/2014,15/10/2014,978.0,10/11/2014,10/11/2014,1330.0,10/12/2014,13/12/2014,1819.0,10/01/2015,10/01/2015,2137.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000136/2014,12/08/2014,272.0,10/09/2014,09/09/2014,484.0,15/10/2014,15/10/2014,968.0,10/11/2014,12/11/2014,1363.0,10/12/2014,04/02/2015,2288.0,10/01/2015,07/02/2015,2297.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000399/2014,12/08/2014,273.0,10/09/2014,20/09/2014,655.0,15/10/2014,24/10/2014,1064.0,10/11/2014,28/11/2014,1519.0,10/12/2014,03/01/2015,1930.0,10/01/2015,18/03/2015,2346.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-2400173/2014,12/08/2014,274.0,10/09/2014,12/08/2014,275.0,15/10/2014,09/10/2014,763.0,10/11/2014,12/11/2014,1377.0,10/12/2014,10/12/2014,1770.0,10/01/2015,10/01/2015,2138.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200026/2014,12/08/2014,278.0,15/10/2014,12/08/2014,279.0,10/11/2014,12/08/2014,279.0,10/12/2014,12/08/2014,279.0,10/01/2015,12/08/2014,279.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000197/2014,12/08/2014,280.0,10/09/2014,13/09/2014,601.0,15/10/2014,09/10/2014,743.0,10/11/2014,13/11/2014,1400.0,10/12/2014,08/12/2014,1654.0,10/01/2015,08/01/2015,2040.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-3800052/2014,12/08/2014,281.0,10/09/2014,09/09/2014,500.0,15/10/2014,13/10/2014,905.0,10/11/2014,03/11/2014,1127.0,10/12/2014,18/12/2014,1875.0,10/01/2015,08/01/2015,2042.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000504/2014,12/08/2014,282.0,10/09/2014,09/09/2014,511.0,15/10/2014,13/10/2014,888.0,10/11/2014,13/11/2014,1390.0,10/12/2014,05/01/2015,1945.0,10/01/2015,05/01/2015,1945.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200027/2014,12/08/2014,283.0,15/10/2014,10/10/2014,799.0,10/11/2014,21/11/2014,1497.0,10/12/2014,06/12/2014,1609.0,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000510/2014,12/08/2014,284.0,10/09/2014,12/12/2014,1805.0,15/10/2014,12/12/2014,1805.0,10/11/2014,11/02/2015,2313.0,10/12/2014,11/02/2015,2313.0,10/01/2015,11/02/2015,2313.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000103/2014,13/08/2014,286.0,10/09/2014,22/10/2014,1056.0,15/10/2014,22/10/2014,1057.0,10/11/2014,15/11/2014,1442.0,10/12/2014,07/02/2015,2300.0,10/01/2015,07/02/2015,2300.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200028/2014,13/08/2014,287.0,15/10/2014,13/10/2014,925.0,10/11/2014,17/11/2014,1464.0,10/12/2014,11/12/2014,1795.0,10/01/2015,08/01/2015,2049.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200029/2014,13/08/2014,288.0,15/10/2014,13/10/2014,926.0,10/11/2014,10/11/2014,1323.0,10/12/2014,08/12/2014,1671.0,10/01/2015,08/01/2015,2048.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000215/2014,13/08/2014,289.0,10/09/2014,13/09/2014,594.0,15/10/2014,22/10/2014,1055.0,10/11/2014,12/11/2014,1360.0,10/12/2014,06/12/2014,1599.0,10/01/2015,04/02/2015,2286.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000241/2014,13/08/2014,290.0,10/09/2014,26/09/2014,686.0,15/10/2014,08/11/2014,1242.0,10/11/2014,03/12/2014,1545.0,10/12/2014,14/01/2015,2173.0,10/01/2015,04/02/2015,2287.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200030/2014,13/08/2014,291.0,15/10/2014,11/11/2014,1342.0,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000053/2014,13/08/2014,292.0,10/09/2014,03/09/2014,409.0,15/10/2014,10/10/2014,791.0,10/11/2014,05/11/2014,1164.0,10/12/2014,01/12/2014,1528.0,10/01/2015,05/01/2015,1968.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200031/2014,13/08/2014,293.0,15/10/2014,13/10/2014,883.0,10/11/2014,13/11/2014,1391.0,10/12/2014,12/12/2014,1801.0,10/01/2015,15/01/2015,2194.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000299/2014,14/08/2014,295.0,10/09/2014,19/09/2014,649.0,15/10/2014,14/10/2014,937.0,10/11/2014,08/11/2014,1239.0,10/12/2014,12/12/2014,1798.0,10/01/2015,20/01/2015,2241.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000321/2014,14/08/2014,296.0,10/09/2014,11/09/2014,553.0,15/10/2014,30/10/2014,1098.0,10/11/2014,24/11/2014,1510.0,10/12/2014,06/12/2014,1600.0,10/01/2015,17/01/2015,2226.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000322/2014,14/08/2014,297.0,10/09/2014,30/10/2014,1097.0,15/10/2014,06/11/2014,1184.0,10/11/2014,06/11/2014,1184.0,10/12/2014,02/12/2014,1530.0,10/01/2015,14/02/2015,2320.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000435/2014,14/08/2014,298.0,10/09/2014,08/09/2014,453.0,15/10/2014,13/10/2014,897.0,10/11/2014,14/11/2014,1424.0,10/12/2014,10/12/2014,1760.0,10/01/2015,05/01/2015,1939.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000286/2014,14/08/2014,299.0,10/09/2014,10/10/2014,824.0,15/10/2014,10/10/2014,824.0,10/11/2014,21/03/2015,2349.0,10/12/2014,21/03/2015,2349.0,10/01/2015,21/03/2015,2349.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000207/2014,14/08/2014,300.0,10/09/2014,13/09/2014,599.0,15/10/2014,15/10/2014,979.0,10/11/2014,08/11/2014,1263.0,10/12/2014,20/12/2014,1890.0,10/01/2015,21/01/2015,2248.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200032/2014,14/08/2014,301.0,15/10/2014,09/10/2014,765.0,10/11/2014,03/11/2014,1139.0,10/12/2014,04/12/2014,1576.0,10/01/2015,05/01/2015,1960.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-3400124/2014,14/08/2014,302.0,10/09/2014,14/08/2014,303.0,15/10/2014,09/10/2014,738.0,10/11/2014,06/11/2014,1178.0,10/12/2014,04/12/2014,1568.0,10/01/2015,09/01/2015,2069.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-3800105/2014,16/08/2014,304.0,10/09/2014,11/10/2014,865.0,15/10/2014,11/10/2014,865.0,10/11/2014,15/12/2014,1827.0,10/12/2014,15/12/2014,1827.0,10/01/2015,13/02/2015,2319.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200033/2014,16/08/2014,305.0,15/10/2014,09/10/2014,768.0,10/11/2014,11/11/2014,1345.0,10/12/2014,01/12/2014,1529.0,10/01/2015,05/01/2015,1964.0,,,,,,,,,,,,,42,A,N24,2800.0,500.0,PROMITA
YS-N24/42-4000351/2014,16/08/2014,306.0,10/09/2014,,,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,42,A,N24,3000.0,500.0,
YS-N24/42-3800025/2014,18/08/2014,307.0,10/09/2014,08/09/2014,448.0,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200034/2014,18/08/2014,308.0,15/10/2014,10/10/2014,789.0,10/11/2014,07/11/2014,1212.0,10/12/2014,12/12/2014,1797.0,10/01/2015,09/01/2015,2078.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200035/2014,18/08/2014,309.0,15/10/2014,10/10/2014,790.0,10/11/2014,14/11/2014,1413.0,10/12/2014,12/12/2014,1796.0,10/01/2015,09/01/2015,2077.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200036/2014,18/08/2014,310.0,15/10/2014,13/10/2014,929.0,10/11/2014,13/11/2014,1406.0,10/12/2014,16/12/2014,1854.0,10/01/2015,13/01/2015,2165.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200037/2014,18/08/2014,311.0,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000339/2014,18/08/2014,312.0,10/09/2014,,,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,42,A,N24,3000.0,500.0,
YS-N24/42-4000341/2014,18/08/2014,313.0,10/09/2014,,,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,42,A,N24,3000.0,500.0,
YS-N24/42-4200038/2014,18/08/2014,314.0,15/10/2014,14/11/2014,1415.0,10/11/2014,14/11/2014,1415.0,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-3900193/2014,18/08/2014,315.0,10/09/2014,13/10/2014,898.0,15/10/2014,13/10/2014,898.0,10/11/2014,06/11/2014,1171.0,10/12/2014,01/12/2014,1525.0,10/01/2015,08/01/2015,2025.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000192/2014,18/08/2014,316.0,10/09/2014,17/10/2014,1011.0,15/10/2014,17/10/2014,1011.0,10/11/2014,07/11/2014,1233.0,10/12/2014,19/12/2014,1881.0,10/01/2015,27/01/2015,2262.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000188/2014,18/08/2014,317.0,10/09/2014,19/12/2014,1880.0,15/10/2014,19/12/2014,1880.0,10/11/2014,19/12/2014,1880.0,10/12/2014,19/12/2014,1880.0,10/01/2015,03/03/2015,2334.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200039/2014,19/08/2014,318.0,15/10/2014,09/10/2014,762.0,10/11/2014,20/11/2014,1492.0,10/12/2014,10/12/2014,1748.0,10/01/2015,10/01/2015,2124.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-3800186/2014,19/08/2014,319.0,10/09/2014,12/09/2014,578.0,15/10/2014,13/10/2014,906.0,10/11/2014,17/11/2014,1457.0,10/12/2014,08/12/2014,1661.0,10/01/2015,08/01/2015,2033.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200040/2014,19/08/2014,321.0,15/10/2014,30/10/2014,1090.0,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-3900125/2014,19/08/2014,322.0,10/09/2014,19/08/2014,323.0,15/10/2014,10/10/2014,845.0,10/11/2014,07/11/2014,1234.0,10/12/2014,10/12/2014,1777.0,10/01/2015,02/01/2015,1929.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200041/2014,20/08/2014,324.0,15/10/2014,20/08/2014,325.0,10/11/2014,03/11/2014,1138.0,10/12/2014,03/11/2014,1138.0,10/01/2015,05/01/2015,1963.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200042/2014,20/08/2014,326.0,15/10/2014,09/10/2014,752.0,10/11/2014,13/11/2014,1405.0,10/12/2014,08/12/2014,1669.0,10/01/2015,08/01/2015,2050.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200043/2014,20/08/2014,327.0,15/10/2014,10/10/2014,787.0,10/11/2014,11/11/2014,1336.0,10/12/2014,09/12/2014,1708.0,10/01/2015,09/01/2015,2087.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200044/2014,20/08/2014,328.0,15/10/2014,30/10/2014,1099.0,10/11/2014,30/10/2014,1099.0,10/12/2014,21/11/2014,1500.0,10/01/2015,21/11/2014,1500.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200045/2014,20/08/2014,329.0,15/10/2014,15/10/2014,980.0,10/11/2014,12/11/2014,1378.0,10/12/2014,06/12/2014,1620.0,10/01/2015,10/01/2015,2156.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
