reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/40-4000037/2014,07/03/2014,268.0,10/04/2014,18/04/2014,1416.0,10/05/2014,20/05/2014,2114.0,10/06/2014,20/06/2014,2784.0,10/07/2014,22/07/2014,3347.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000038/2014,07/03/2014,270.0,10/04/2014,04/04/2014,778.0,10/05/2014,02/05/2014,1587.0,10/06/2014,13/06/2014,2690.0,10/07/2014,07/07/2014,2931.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-3200032/2014,07/03/2014,275.0,10/03/2014,07/03/2014,276.0,10/04/2014,03/04/2014,733.0,10/05/2014,05/05/2014,1646.0,10/06/2014,09/06/2014,2476.0,10/07/2014,07/07/2014,2961.0,,,,,,,,,,40,A,N24,3000.0,500.0,PROMITA
YS-N24/40-4000039/2014,08/03/2014,286.0,10/04/2014,09/04/2014,1026.0,10/05/2014,03/05/2014,1596.0,10/06/2014,11/06/2014,2603.0,10/07/2014,09/07/2014,3035.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,cic
YS-N24/40-4000040/2014,08/03/2014,287.0,10/04/2014,09/04/2014,1088.0,10/05/2014,07/05/2014,1778.0,10/06/2014,11/06/2014,2629.0,10/07/2014,09/07/2014,3090.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000041/2014,08/03/2014,288.0,10/03/2014,08/03/2014,289.0,10/04/2014,10/04/2014,1189.0,10/05/2014,08/05/2014,1850.0,10/06/2014,09/06/2014,2495.0,10/07/2014,10/07/2014,3169.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-4000042/2014,10/03/2014,310.0,10/04/2014,09/04/2014,1015.0,10/05/2014,10/05/2014,1913.0,10/06/2014,11/06/2014,2599.0,10/07/2014,14/07/2014,3249.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000043/2014,10/03/2014,313.0,10/04/2014,04/04/2014,754.0,10/05/2014,02/05/2014,1583.0,10/06/2014,06/06/2014,2313.0,10/07/2014,08/07/2014,2984.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000044/2014,10/03/2014,326.0,10/04/2014,12/04/2014,1244.0,10/05/2014,07/05/2014,1726.0,10/06/2014,11/06/2014,2596.0,10/07/2014,09/07/2014,3030.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,cic
YS-N24/40-4000045/2014,10/03/2014,327.0,10/04/2014,12/04/2014,1245.0,10/05/2014,03/05/2014,1595.0,10/06/2014,04/06/2014,2252.0,10/07/2014,12/07/2014,3229.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000046/2014,11/03/2014,333.0,10/04/2014,15/04/2014,1315.0,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000047/2014,11/03/2014,336.0,10/04/2014,05/04/2014,833.0,10/05/2014,17/05/2014,2057.0,10/06/2014,04/06/2014,2267.0,10/07/2014,02/07/2014,2857.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-3600589/2014,11/03/2014,344.0,10/03/2014,11/03/2014,345.0,10/04/2014,,,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,40,A,N24,3000.0,500.0,PROMITA
YS-N24/40-4000048/2014,11/03/2014,346.0,10/04/2014,12/04/2014,1260.0,10/05/2014,08/05/2014,1816.0,10/06/2014,16/06/2014,2723.0,10/07/2014,21/07/2014,3337.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000049/2014,12/03/2014,353.0,10/04/2014,04/04/2014,777.0,10/05/2014,06/05/2014,1700.0,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-3100271/2014,12/03/2014,354.0,10/03/2014,12/03/2014,355.0,10/04/2014,06/06/2014,2317.0,10/05/2014,03/07/2014,2877.0,10/06/2014,14/07/2014,3266.0,10/07/2014,17/07/2014,3316.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-4000050/2014,12/03/2014,356.0,10/04/2014,12/04/2014,1269.0,10/05/2014,07/05/2014,1759.0,10/06/2014,11/06/2014,2617.0,10/07/2014,09/07/2014,3062.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000051/2014,13/03/2014,367.0,10/04/2014,08/04/2014,981.0,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000052/2014,13/03/2014,368.0,10/04/2014,08/04/2014,982.0,10/05/2014,06/05/2014,1714.0,10/06/2014,13/06/2014,2688.0,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-3800205/2014,13/03/2014,369.0,10/03/2014,21/04/2014,1451.0,10/04/2014,22/05/2014,2151.0,10/05/2014,22/05/2014,2151.0,10/06/2014,24/07/2014,3359.0,10/07/2014,27/08/2014,3429.0,,,,,,,,,,40,A,N24,3000.0,500.0,PROMITA
YS-N24/40-4000053/2014,13/03/2014,370.0,10/04/2014,05/04/2014,808.0,10/05/2014,15/05/2014,2019.0,10/06/2014,04/06/2014,2259.0,10/07/2014,09/07/2014,3063.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000054/2014,13/03/2014,372.0,10/04/2014,05/04/2014,806.0,10/05/2014,10/05/2014,1940.0,10/06/2014,07/06/2014,2377.0,10/07/2014,09/07/2014,3061.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000055/2014,13/03/2014,373.0,10/04/2014,09/04/2014,1091.0,10/05/2014,17/05/2014,2053.0,10/06/2014,07/06/2014,2406.0,10/07/2014,09/07/2014,3093.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000056/2014,13/03/2014,376.0,10/04/2014,08/04/2014,987.0,10/05/2014,09/05/2014,1906.0,10/06/2014,10/06/2014,2568.0,10/07/2014,05/07/2014,2917.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000057/2014,14/03/2014,381.0,10/04/2014,09/04/2014,1099.0,10/05/2014,17/05/2014,2049.0,10/06/2014,11/06/2014,2624.0,10/07/2014,09/07/2014,3094.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000058/2014,14/03/2014,382.0,10/04/2014,12/04/2014,1289.0,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000059/2014,15/03/2014,388.0,10/04/2014,19/04/2014,1441.0,10/05/2014,17/05/2014,2052.0,10/06/2014,11/06/2014,2628.0,10/07/2014,19/07/2014,3334.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000060/2014,15/03/2014,390.0,10/04/2014,10/04/2014,1109.0,10/05/2014,19/05/2014,2059.0,10/06/2014,09/06/2014,2416.0,10/07/2014,09/07/2014,3057.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000061/2014,15/03/2014,394.0,10/04/2014,05/04/2014,807.0,10/05/2014,10/05/2014,1939.0,10/06/2014,07/06/2014,2378.0,10/07/2014,12/07/2014,3232.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000062/2014,18/03/2014,403.0,10/04/2014,16/04/2014,1353.0,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000063/2014,18/03/2014,404.0,10/04/2014,17/04/2014,1365.0,10/05/2014,08/05/2014,1783.0,10/06/2014,09/06/2014,2408.0,10/07/2014,10/07/2014,3099.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,cic
YS-N24/40-3600229/2014,20/03/2014,413.0,10/03/2014,20/03/2014,414.0,10/04/2014,04/04/2014,779.0,10/05/2014,09/05/2014,1880.0,10/06/2014,06/06/2014,2342.0,10/07/2014,04/07/2014,2898.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-3600353/2014,20/03/2014,415.0,10/03/2014,20/03/2014,416.0,10/04/2014,08/04/2014,1005.0,10/05/2014,21/05/2014,2132.0,10/06/2014,06/06/2014,2340.0,10/07/2014,08/07/2014,3025.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-3600193/2014,21/03/2014,420.0,10/03/2014,21/03/2014,421.0,10/04/2014,21/04/2014,1454.0,10/05/2014,07/05/2014,1757.0,10/06/2014,12/06/2014,2662.0,10/07/2014,24/07/2014,3362.0,,,,,,,,,,40,A,N24,3000.0,500.0,cic
YS-N24/40-3600652/2014,21/03/2014,422.0,10/03/2014,22/03/2014,443.0,10/04/2014,,,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,40,A,N24,3000.0,500.0,PROMITA
YS-N24/40-3600660/2014,21/03/2014,423.0,10/03/2014,21/03/2014,424.0,10/04/2014,10/04/2014,1178.0,10/05/2014,19/05/2014,2078.0,10/06/2014,26/06/2014,2819.0,10/07/2014,14/07/2014,3258.0,,,,,,,,,,40,A,N24,3000.0,500.0,PROMITA
YS-N24/40-4000064/2014,21/03/2014,425.0,10/04/2014,,,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-3800208/2014,21/03/2014,426.0,10/03/2014,22/03/2014,442.0,10/04/2014,11/04/2014,1204.0,10/05/2014,06/05/2014,1681.0,10/06/2014,09/06/2014,2438.0,10/07/2014,08/07/2014,2987.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-3600243/2014,21/03/2014,427.0,10/03/2014,25/03/2014,476.0,10/04/2014,09/04/2014,1058.0,10/05/2014,07/05/2014,1763.0,10/06/2014,10/06/2014,2575.0,10/07/2014,04/07/2014,2896.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-3200500/2014,21/03/2014,429.0,10/03/2014,21/03/2014,430.0,10/04/2014,03/06/2014,2246.0,10/05/2014,03/06/2014,2246.0,10/06/2014,16/09/2014,3443.0,10/07/2014,16/09/2014,3443.0,,,,,,,,,,40,A,N24,3000.0,500.0,PROMITA
YS-N24/40-3600437/2014,21/03/2014,431.0,10/03/2014,21/03/2014,432.0,10/04/2014,10/04/2014,1181.0,10/05/2014,22/05/2014,2153.0,10/06/2014,16/06/2014,2729.0,10/07/2014,14/07/2014,3264.0,,,,,,,,,,40,A,N24,3000.0,500.0,PROMITA
YS-N24/40-4000065/2014,22/03/2014,434.0,10/03/2014,22/03/2014,435.0,10/04/2014,10/04/2014,1158.0,10/05/2014,08/05/2014,1823.0,10/06/2014,09/06/2014,2461.0,10/07/2014,21/07/2014,3339.0,,,,,,,,,,40,A,N24,3000.0,500.0,cic
YS-N24/40-4000066/2014,22/03/2014,437.0,10/03/2014,22/03/2014,438.0,10/04/2014,10/04/2014,1159.0,10/05/2014,08/05/2014,1824.0,10/06/2014,12/06/2014,2645.0,10/07/2014,14/07/2014,3259.0,,,,,,,,,,40,A,N24,3000.0,500.0,PROMITA
YS-N24/40-4000067/2014,22/03/2014,439.0,10/04/2014,08/04/2014,944.0,10/05/2014,23/05/2014,2161.0,10/06/2014,13/06/2014,2676.0,10/07/2014,18/07/2014,3319.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000068/2014,22/03/2014,440.0,10/04/2014,08/04/2014,945.0,10/05/2014,06/05/2014,1680.0,10/06/2014,13/06/2014,2675.0,10/07/2014,15/07/2014,3275.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-3800231/2014,22/03/2014,444.0,10/03/2014,22/03/2014,445.0,10/04/2014,17/04/2014,1367.0,10/05/2014,15/05/2014,1990.0,10/06/2014,09/06/2014,2444.0,10/07/2014,07/07/2014,2966.0,,,,,,,,,,40,A,N24,3000.0,500.0,PROMITA
YS-N24/40-3600636/2014,22/03/2014,446.0,10/03/2014,22/03/2014,447.0,10/04/2014,24/04/2014,1521.0,10/05/2014,22/05/2014,2149.0,10/06/2014,09/06/2014,2488.0,10/07/2014,14/07/2014,3251.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-3600678/2014,23/03/2014,449.0,10/03/2014,23/03/2014,450.0,10/04/2014,10/04/2014,1163.0,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,40,A,N24,5000.0,500.0,PROMITA
YS-N24/40-4000069/2014,24/03/2014,453.0,10/04/2014,08/04/2014,977.0,10/05/2014,06/05/2014,1702.0,10/06/2014,03/06/2014,2241.0,10/07/2014,05/07/2014,2913.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-3800201/2014,24/03/2014,456.0,10/03/2014,10/04/2014,1164.0,10/04/2014,10/04/2014,1164.0,10/05/2014,26/05/2014,2176.0,10/06/2014,30/08/2014,3430.0,10/07/2014,30/08/2014,3430.0,,,,,,,,,,40,A,N24,3200.0,500.0,saheli
YS-N24/40-3800287/2014,25/03/2014,458.0,10/03/2014,25/03/2014,459.0,10/04/2014,08/04/2014,938.0,10/05/2014,09/05/2014,1874.0,10/06/2014,,,10/07/2014,,,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-4000070/2014,25/03/2014,462.0,10/04/2014,10/04/2014,1132.0,10/05/2014,08/05/2014,1800.0,10/06/2014,09/06/2014,2433.0,10/07/2014,03/07/2014,2865.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000071/2014,25/03/2014,463.0,10/04/2014,09/04/2014,1022.0,10/05/2014,10/05/2014,1914.0,10/06/2014,11/06/2014,2601.0,10/07/2014,12/07/2014,3219.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000072/2014,25/03/2014,468.0,10/03/2014,25/03/2014,469.0,10/04/2014,09/04/2014,1029.0,10/05/2014,07/05/2014,1732.0,10/06/2014,07/06/2014,2349.0,10/07/2014,12/07/2014,3214.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-4000073/2014,25/03/2014,471.0,10/03/2014,25/03/2014,472.0,10/04/2014,11/06/2014,2594.0,10/05/2014,18/06/2014,2751.0,10/06/2014,25/06/2014,2815.0,10/07/2014,30/07/2014,3384.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-4000074/2014,25/03/2014,473.0,10/04/2014,09/04/2014,1012.0,10/05/2014,14/05/2014,1964.0,10/06/2014,11/06/2014,2595.0,10/07/2014,09/07/2014,3029.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,cic
YS-N24/40-4000075/2014,25/03/2014,474.0,10/04/2014,,,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-3700338/2014,25/03/2014,475.0,10/03/2014,,,10/04/2014,,,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,40,A,N24,3000.0,500.0,
YS-N24/40-3600692/2014,26/03/2014,481.0,10/03/2014,07/04/2014,897.0,10/04/2014,07/04/2014,897.0,10/05/2014,11/06/2014,2604.0,10/06/2014,11/06/2014,2604.0,10/07/2014,12/07/2014,3236.0,,,,,,,,,,40,A,N24,5000.0,500.0,cic
YS-N24/40-3200373/2014,26/03/2014,483.0,10/03/2014,26/03/2014,484.0,10/04/2014,,,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,40,A,N24,3000.0,500.0,PROMITA
YS-N24/40-4000076/2014,26/03/2014,485.0,10/04/2014,16/04/2014,1330.0,10/05/2014,10/05/2014,1918.0,10/06/2014,18/06/2014,2749.0,10/07/2014,19/07/2014,3327.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000077/2014,26/03/2014,493.0,10/04/2014,08/04/2014,979.0,10/05/2014,07/05/2014,1776.0,10/06/2014,30/05/2014,2203.0,10/07/2014,08/07/2014,3013.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000078/2014,26/03/2014,495.0,10/04/2014,19/04/2014,1440.0,10/05/2014,21/05/2014,2136.0,10/06/2014,14/06/2014,2706.0,10/07/2014,09/07/2014,3092.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000079/2014,26/03/2014,496.0,10/04/2014,04/04/2014,775.0,10/05/2014,02/05/2014,1589.0,10/06/2014,03/06/2014,2242.0,10/07/2014,01/07/2014,2840.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000080/2014,26/03/2014,497.0,10/04/2014,04/04/2014,776.0,10/05/2014,02/05/2014,1590.0,10/06/2014,03/06/2014,2243.0,10/07/2014,04/07/2014,2891.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000081/2014,26/03/2014,498.0,10/04/2014,15/04/2014,1316.0,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000082/2014,26/03/2014,499.0,10/04/2014,28/04/2014,1556.0,10/05/2014,11/06/2014,2608.0,10/06/2014,01/07/2014,2842.0,10/07/2014,09/08/2014,3416.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000083/2014,26/03/2014,500.0,10/04/2014,11/04/2014,1197.0,10/05/2014,07/05/2014,1772.0,10/06/2014,10/06/2014,2587.0,10/07/2014,12/07/2014,3243.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000084/2014,26/03/2014,501.0,10/04/2014,12/04/2014,1292.0,10/05/2014,10/05/2014,1950.0,10/06/2014,10/06/2014,2588.0,10/07/2014,09/07/2014,3097.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000085/2014,26/03/2014,504.0,10/04/2014,26/03/2014,505.0,10/05/2014,26/03/2014,505.0,10/06/2014,26/03/2014,505.0,10/07/2014,26/03/2014,505.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,cic
YS-N24/40-4000086/2014,27/03/2014,506.0,10/04/2014,10/04/2014,1134.0,10/05/2014,08/05/2014,1814.0,10/06/2014,05/06/2014,2279.0,10/07/2014,07/07/2014,2942.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000087/2014,27/03/2014,507.0,10/04/2014,10/04/2014,1133.0,10/05/2014,08/05/2014,1815.0,10/06/2014,05/06/2014,2280.0,10/07/2014,07/07/2014,2943.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000088/2014,27/03/2014,508.0,10/04/2014,12/04/2014,1288.0,10/05/2014,07/05/2014,1777.0,10/06/2014,14/06/2014,2710.0,10/07/2014,12/07/2014,3244.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-3600377/2014,27/03/2014,509.0,10/03/2014,27/03/2014,510.0,10/04/2014,05/04/2014,816.0,10/05/2014,08/05/2014,1861.0,10/06/2014,31/05/2014,2208.0,10/07/2014,04/07/2014,2895.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-3600376/2014,27/03/2014,511.0,10/03/2014,27/03/2014,512.0,10/04/2014,05/04/2014,815.0,10/05/2014,07/05/2014,1765.0,10/06/2014,06/06/2014,2343.0,10/07/2014,07/07/2014,2953.0,,,,,,,,,,40,A,N24,3000.0,500.0,saheli
YS-N24/40-4000089/2014,27/03/2014,514.0,10/04/2014,09/04/2014,1065.0,10/05/2014,07/05/2014,1758.0,10/06/2014,11/06/2014,2607.0,10/07/2014,05/07/2014,2909.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000090/2014,27/03/2014,515.0,10/04/2014,09/04/2014,1059.0,10/05/2014,10/05/2014,1938.0,10/06/2014,18/06/2014,2754.0,10/07/2014,09/07/2014,3055.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000091/2014,27/03/2014,516.0,10/04/2014,23/04/2014,1489.0,10/05/2014,17/05/2014,2041.0,10/06/2014,03/06/2014,2247.0,10/07/2014,24/07/2014,3365.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000092/2014,27/03/2014,517.0,10/04/2014,12/04/2014,1268.0,10/05/2014,24/05/2014,2169.0,10/06/2014,07/06/2014,2362.0,10/07/2014,09/08/2014,3417.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000093/2014,27/03/2014,518.0,10/04/2014,07/04/2014,887.0,10/05/2014,15/05/2014,2004.0,10/06/2014,09/06/2014,2463.0,10/07/2014,17/07/2014,3308.0,,,,,,,,,,,,,40,A,N24,2800.0,500.0,PROMITA
YS-N24/40-4000094/2014,27/03/2014,519.0,10/04/2014,09/04/2014,1017.0,10/05/2014,07/05/2014,1727.0,10/06/2014,07/06/2014,2346.0,10/07/2014,05/07/2014,2903.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000095/2014,27/03/2014,520.0,10/04/2014,17/04/2014,1398.0,10/05/2014,15/05/2014,2021.0,10/06/2014,19/06/2014,2774.0,10/07/2014,10/07/2014,3153.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000096/2014,27/03/2014,521.0,10/04/2014,07/04/2014,913.0,10/05/2014,05/05/2014,1653.0,10/06/2014,09/06/2014,2506.0,10/07/2014,10/07/2014,3172.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000097/2014,27/03/2014,522.0,10/04/2014,10/04/2014,1190.0,10/05/2014,08/05/2014,1863.0,10/06/2014,09/06/2014,2507.0,10/07/2014,10/07/2014,3174.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000098/2014,27/03/2014,523.0,10/04/2014,,,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000099/2014,27/03/2014,524.0,10/04/2014,21/04/2014,1456.0,10/05/2014,08/05/2014,1835.0,10/06/2014,09/06/2014,2472.0,10/07/2014,24/07/2014,3360.0,,,,,,,,,,,,,40,A,N24,2800.0,500.0,cic
YS-N24/40-4000100/2014,27/03/2014,525.0,10/04/2014,17/04/2014,1375.0,10/05/2014,08/05/2014,1837.0,10/06/2014,19/06/2014,2765.0,10/07/2014,14/07/2014,3257.0,,,,,,,,,,,,,40,A,N24,2800.0,500.0,saheli
YS-N24/40-4000101/2014,28/03/2014,527.0,10/04/2014,08/04/2014,942.0,10/05/2014,09/05/2014,1888.0,10/06/2014,27/06/2014,2826.0,10/07/2014,11/07/2014,3192.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-3000206/2014,28/03/2014,528.0,10/03/2014,28/03/2014,529.0,10/04/2014,08/04/2014,936.0,10/05/2014,06/05/2014,1665.0,10/06/2014,11/07/2014,3180.0,10/07/2014,11/07/2014,3180.0,,,,,,,,,,40,A,N24,3000.0,500.0,cic
YS-N24/40-4000102/2014,28/03/2014,532.0,10/04/2014,10/04/2014,1114.0,10/05/2014,05/05/2014,1626.0,10/06/2014,09/06/2014,2422.0,10/07/2014,10/07/2014,3118.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000103/2014,28/03/2014,537.0,10/04/2014,19/04/2014,1426.0,10/05/2014,28/05/2014,2192.0,10/06/2014,14/06/2014,2694.0,10/07/2014,13/08/2014,3422.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000104/2014,28/03/2014,538.0,10/04/2014,,,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000105/2014,28/03/2014,539.0,10/04/2014,10/04/2014,1162.0,10/05/2014,10/05/2014,1948.0,10/06/2014,09/06/2014,2464.0,10/07/2014,10/07/2014,3145.0,,,,,,,,,,,,,40,A,N24,2800.0,500.0,saheli
YS-N24/40-4000106/2014,28/03/2014,540.0,10/04/2014,12/04/2014,1275.0,10/05/2014,19/05/2014,2060.0,10/06/2014,19/06/2014,2767.0,10/07/2014,31/07/2014,3387.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000107/2014,28/03/2014,541.0,10/04/2014,08/04/2014,990.0,10/05/2014,06/05/2014,1718.0,10/06/2014,10/06/2014,2578.0,10/07/2014,08/07/2014,3016.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000108/2014,28/03/2014,542.0,10/04/2014,08/04/2014,989.0,10/05/2014,06/05/2014,1716.0,10/06/2014,10/06/2014,2579.0,10/07/2014,08/07/2014,3017.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000109/2014,28/03/2014,543.0,10/04/2014,09/04/2014,1097.0,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000110/2014,28/03/2014,544.0,10/04/2014,17/04/2014,1394.0,10/05/2014,,,10/06/2014,,,10/07/2014,,,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000111/2014,28/03/2014,545.0,10/04/2014,17/04/2014,1393.0,10/05/2014,26/05/2014,2177.0,10/06/2014,19/06/2014,2773.0,10/07/2014,11/08/2014,3419.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,PROMITA
YS-N24/40-4000112/2014,29/03/2014,546.0,10/04/2014,04/04/2014,769.0,10/05/2014,02/05/2014,1586.0,10/06/2014,03/06/2014,2237.0,10/07/2014,01/07/2014,2839.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000113/2014,29/03/2014,547.0,10/04/2014,17/05/2014,2036.0,10/05/2014,21/05/2014,2120.0,10/06/2014,14/06/2014,2691.0,10/07/2014,12/07/2014,3231.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000114/2014,29/03/2014,548.0,10/04/2014,09/04/2014,1014.0,10/05/2014,07/05/2014,1725.0,10/06/2014,07/06/2014,2353.0,10/07/2014,05/07/2014,2900.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000115/2014,29/03/2014,549.0,10/04/2014,10/04/2014,1117.0,10/05/2014,08/05/2014,1796.0,10/06/2014,09/06/2014,2415.0,10/07/2014,07/07/2014,2925.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
YS-N24/40-4000116/2014,29/03/2014,550.0,10/04/2014,12/04/2014,1272.0,10/05/2014,03/05/2014,1601.0,10/06/2014,07/06/2014,2380.0,10/07/2014,02/07/2014,2853.0,,,,,,,,,,,,,40,A,N24,2000.0,350.0,saheli
