reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/40-4000332/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-3700268/2014,35,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000333/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000334/2014,25,,DITA,,,YS-N24/42-4000334/2014,DITA,35005,,,,,,,,A,N,,PROMITA
YS-N24/40-4000335/2014,25,,DITA,,,YS-N24/42-4000335/2014,DITA,35007,,,,,,,,A,N,,PROMITA
YS-N24/40-4000336/2014,25,,DITA,,,YS-N24/42-4000336/2014,DITA,35006,,,,,,,,A,N,,saheli
YS-N24/40-4000337/2014,25,,DITA,,,YS-N24/42-4000337/2014,DITA,35005,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000338/2014,25,,DITA,,,YS-N24/42-4000338/2014,DITA,35005,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000339/2014,25,,DITA,,,YS-N24/42-4000339/2014,DITA,35002,,,,,,,,A,Y,,saheli
YS-N24/40-4000340/2014,25,,DITA,,,YS-N24/42-4000340/2014,DITA,35004,,,,,,,,A,N,,PROMITA
YS-N24/40-4000341/2014,25,,DITA,,,YS-N24/42-4000341/2014,DITA,35004,,,,,,,,A,N,,saheli
YS-N24/40-4000342/2014,25,,DITA,,,YS-N24/42-4000342/2014,DITA,35004,,,,,,,,A,Y,,saheli
YS-N24/40-4000343/2014,25,,DITA,,,YS-N24/42-4000343/2014,DITA,35004,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000344/2014,25,,DITA,,,,,,,,,,,,,A,Y,,saheli
YS-N24/40-4000345/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000346/2014,25,,DITA,,,YS-N24/42-4000346/2014,DITA,35005,,,,,,,,A,N,,PROMITA
YS-N24/40-4000347/2014,25,,CFAS(LAT),DITA,,YS-N24/45-4500258/2015,CFAS(LAT),23052,YS-N24/42-4000347/2014,DITA,35009,,,,,A,N,,saheli
YS-N24/40-4000348/2014,25,,DITA,,,YS-N24/42-4000348/2014,DITA,35001,,,,,,,,A,N,,saheli
YS-N24/40-4000349/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000350/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000351/2014,25,,DITA,,,YS-N24/42-4000351/2014,DITA,35007,,,,,,,,A,N,,saheli
YS-N24/40-4000352/2014,25,,CFAS(L),,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000353/2014,25,,DITA,,,YS-N24/44-4000353/2015,DITA,35001,,,,,,,,A,N,,PROMITA
YS-N24/40-3100471/2014,35,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000354/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000355/2014,25,,CDTP(LAT),,,YS-N24/43-4300196/2015,CDTP(LAT),22051,,,,,,,,A,Y,,saheli
YS-N24/40-4000356/2014,25,,DITA,,,YS-N24/42-4000356/2014,DITA,35005,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000357/2014,22,,DDTP,,,YS-N24/42-4000357/2014,DDTP,32001,,,,,,,,A,N,,saheli
YS-N24/40-4000358/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000359/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000360/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000361/2014,25,,DITA,,,YS-N24/42-4000361/2014,DITA,35004,,,,,,,,A,N,,saheli
YS-N24/40-4000362/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000363/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000364/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000365/2014,22,,DDTP,,,YS-N24/42-4000365/2014,DDTP,32001,,,,,,,,A,N,,saheli
YS-N24/40-4000366/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000367/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000368/2014,25,,DITA,,,YS-N24/44-4000368/2015,DITA,35003,,,,,,,,A,N,,PROMITA
YS-N24/40-4000369/2014,25,,DITA,,,YS-N24/42-4000369/2014,DITA,35006,,,,,,,,A,N,,saheli
YS-N24/40-4000370/2014,25,,DITA,,,YS-N24/42-4000370/2014,DITA,35004,,,,,,,,A,N,,saheli
YS-N24/40-4000371/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000372/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000373/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000374/2014,27,,DCHM,,,,,,,,,,,,,A,Y,,saheli
YS-N24/40-4000375/2014,25,,DITA,,,YS-N24/42-4000375/2014,DITA,35004,,,,,,,,A,Y,,saheli
YS-N24/40-4000376/2014,25,,DITA,,,YS-N24/42-4000376/2014,DITA,35003,,,,,,,,A,N,,cic
YS-N24/40-3100356/2014,35,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-3100324/2014,35,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000377/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000378/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000379/2014,25,,DITA,,,YS-N24/42-4000379/2014,DITA,35001,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000380/2014,27,,DCHM,,,,,,,,,,,,,A,Y,,saheli
YS-N24/40-4000381/2014,23,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000382/2014,25,,DITA,,,YS-N24/42-4000382/2014,DITA,35001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000383/2014,25,,DITA,,,YS-N24/42-4000383/2014,DITA,35008,,,,,,,,A,N,,saheli
YS-N24/40-4000384/2014,25,,DITA,,,,,,,,,,,,,A,Y,,saheli
YS-N24/40-4000385/2014,25,,DITA,,,YS-N24/42-4000385/2014,DITA,35006,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000386/2014,25,,DITA,,,YS-N24/42-4000386/2014,DITA,35006,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000387/2014,25,,CFAS(LAT),,,YS-N24/59-5900087/2019,CFAS(LAT),23051,,,,,,,,A,N,,saheli
YS-N24/40-4000388/2014,25,,DITA,,,YS-N24/42-4000388/2014,DITA,35004,,,,,,,,A,N,,saheli
YS-N24/40-4000389/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000390/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000391/2014,25,,CFAS(LAT),,,YS-N24/48-4800580/2016,CFAS(LAT),23003,,,,,,,,A,N,,saheli
YS-N24/40-4000392/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000393/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000394/2014,25,,DITA,,,YS-N24/42-4000394/2014,DITA,35008,,,,,,,,A,N,,PROMITA
YS-N24/40-4000395/2014,25,,DITA,,,YS-N24/42-4000395/2014,DITA,35001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000396/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000397/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000398/2014,22,,CITA(LAT),,,YS-N24/43-4300614/2015,CITA(LAT),25053,,,,,,,,A,N,,saheli
YS-N24/40-4000399/2014,25,,DITA,,,YS-N24/42-4000399/2014,DITA,35001,,,,,,,,A,N,,saheli
YS-N24/40-4000400/2014,25,,DITA,,,YS-N24/42-4000400/2014,DITA,35001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000401/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000402/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000403/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000404/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000405/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000406/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000407/2014,25,,DITA,,,YS-N24/42-4000407/2014,DITA,35005,,,,,,,,A,N,,PROMITA
YS-N24/40-4000408/2014,25,,DITA,,,YS-N24/42-4000408/2014,DITA,35001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000409/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000410/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000411/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000412/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000413/2014,25,,DITA,,,,,,,,,,,,,A,Y,,saheli
YS-N24/40-4000414/2014,25,,DITA,,,YS-N24/42-4000414/2014,DITA,35005,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000415/2014,25,,DITA,,,YS-N24/42-4000415/2014,DITA,35006,,,,,,,,A,N,,saheli
YS-N24/40-4000416/2014,23,,DFAS,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000417/2014,25,,DITA,,,YS-N24/42-4000417/2014,DITA,35006,,,,,,,,A,N,,PROMITA
YS-N24/40-4000418/2014,23,,DFAS,,,YS-N24/42-4000418/2014,DFAS,33001,,,,,,,,A,N,,saheli
YS-N24/40-4000419/2014,23,,DFAS,,,YS-N24/42-4000419/2014,DFAS,33001,,,,,,,,A,Y,,saheli
YS-N24/40-4000420/2014,23,,DFAS,,,YS-N24/42-4000420/2014,DFAS,33001,,,,,,,,A,Y,,saheli
YS-N24/40-4000421/2014,23,,DFAS,,,YS-N24/42-4000421/2014,DFAS,33001,,,,,,,,A,Y,,saheli
YS-N24/40-4000422/2014,25,,DITA,,,YS-N24/42-4000422/2014,DITA,35007,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000423/2014,25,,DITA,,,YS-N24/42-4000423/2014,DITA,35005,,,,,,,,A,N,,PROMITA
YS-N24/40-4000424/2014,25,,DITA,,,,,,,,,,,,,A,Y,,saheli
YS-N24/40-4000425/2014,25,,DITA,,,YS-N24/42-4000425/2014,DITA,35002,,,,,,,,A,N,,PROMITA
YS-N24/40-4000426/2014,25,,DITA,,,YS-N24/42-4000426/2014,DITA,35005,,,,,,,,A,N,,PROMITA
YS-N24/40-4000427/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000428/2014,25,,CFAS(LAT),,,YS-N24/45-4500249/2015,CFAS(LAT),23052,,,,,,,,A,N,,PROMITA
YS-N24/40-4000429/2014,23,,DFAS,,,YS-N24/42-4000429/2014,DFAS,33001,,,,,,,,A,Y,,saheli
YS-N24/40-4000430/2014,22,,CFAS(LAT),,,YS-N24/68-6800191/2022,CFAS(LAT),23001,,,,,,,,A,N,,cic
YS-N24/40-4000431/2014,25,,DITA,,,YS-N24/42-4000431/2014,DITA,35008,,,,,,,,A,N,,saheli
YS-N24/40-4000432/2014,23,,CCHM(LAT),,,YS-N24/46-4600097/2015,CCHM(LAT),27001,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000433/2014,25,,DITA,,,,,,,,,,,,,A,Y,,saheli
YS-N24/40-4000434/2014,22,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000435/2014,22,,CITA(LAT),,,YS-N24/45-4500239/2015,CITA(LAT),25051,,,,,,,,A,N,,saheli
YS-N24/40-4000436/2014,22,,DDTP,,,,,,,,,,,,,A,Y,,saheli
YS-N24/40-4000437/2014,22,,DDTP,,,,,,,,,,,,,A,Y,,saheli
YS-N24/40-4000438/2014,25,,DITA,,,YS-N24/42-4000438/2014,DITA,35005,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000439/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000440/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000441/2014,25,,DITA,,,YS-N24/42-4000441/2014,DITA,35003,,,,,,,,A,N,,PROMITA
YS-N24/40-4000442/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000443/2014,25,,DITA,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000444/2014,25,,DITA,,,YS-N24/42-4000444/2014,DITA,35005,,,,,,,,A,Y,,saheli
YS-N24/40-4000445/2014,25,,CFAS(LAT),,,YS-N24/45-4500248/2015,CFAS(LAT),23052,,,,,,,,A,N,,PROMITA
YS-N24/40-4000446/2014,27,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000447/2014,22,,DDTP,,,,,,,,,,,,,A,Y,,saheli
YS-N24/40-4000448/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000449/2014,25,,CCHM(LAT),,,YS-N24/46-4600055/2015,CCHM(LAT),27001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000450/2014,25,,,,,,,,,,,,,,,A,N,,saheli
YS-N24/40-4000451/2014,25,,CFAS(LAT),,,YS-N24/41-4100238/2014,CFAS(LAT),23052,,,,,,,,A,N,,PROMITA
YS-N24/40-4000452/2014,25,,CFAS(LAT),,,YS-N24/41-4100239/2014,CFAS(LAT),23052,,,,,,,,A,N,,PROMITA
YS-N24/40-4000453/2014,25,,DITA,,,YS-N24/42-4000453/2014,DITA,35008,,,,,,,,A,N,,PROMITA
YS-N24/40-4000454/2014,25,,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000455/2014,25,,DITA,,,YS-N24/42-4000455/2014,DITA,35004,,,,,,,,A,N,,saheli
YS-N24/40-4000456/2014,25,,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000457/2014,25,,DITA,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000458/2014,25,,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000459/2014,25,,DITA,,,YS-N24/42-4000459/2014,DITA,35005,,,,,,,,A,N,,PROMITA
YS-N24/40-4000460/2014,25,,DITA,,,YS-N24/42-4000460/2014,DITA,35003,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000461/2014,25,,DITA,,,YS-N24/42-4000461/2014,DITA,35009,,,,,,,,A,N,,PROMITA
YS-N24/40-4000462/2014,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000463/2014,22,L,DDTP,,,YS-N24/42-4000463/2014,DDTP,32001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000464/2014,22,L,DDTP,,,YS-N24/42-4000464/2014,DDTP,32001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000465/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000466/2014,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000467/2014,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000468/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000469/2014,23,,ADFAS,,,,,,,,,,,,,A,Y,,PROMITA
YS-N24/40-4000470/2014,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000471/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000472/2014,25,,DITA,,,YS-N24/42-4000472/2014,DITA,35004,,,,,,,,A,N,,saheli
YS-N24/40-4000473/2014,23,,DFAS,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000474/2014,25,,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000475/2014,22,,DDTP,,,YS-N24/42-4000475/2014,DDTP,32001,,,,,,,,A,N,,saheli
YS-N24/40-4000476/2014,22,L,DDTP,,,YS-N24/42-4000476/2014,DDTP,32001,,,,,,,,A,N,,saheli
YS-N24/40-4000477/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000478/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000479/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000480/2014,23,L,CDTP(LAT),,,YS-N24/41-4100225/2014,CDTP(LAT),22051,,,,,,,,A,N,,saheli
YS-N24/40-4000481/2014,23,L,CDTP(LAT),,,YS-N24/41-4100224/2014,CDTP(LAT),22051,,,,,,,,A,N,,saheli
YS-N24/40-4000482/2014,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000483/2014,22,L,DDTP,,,YS-N24/42-4000483/2014,DDTP,32001,,,,,,,,A,N,,saheli
YS-N24/40-4000484/2014,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000485/2014,25,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-3000077/2014,33,,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000486/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000487/2014,23,L,DFAS,,,YS-N24/42-4000487/2014,DFAS,33001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000488/2014,23,L,DFAS,,,YS-N24/42-4000488/2014,DFAS,33001,,,,,,,,A,N,,cic
YS-N24/40-4000489/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000490/2014,23,L,DFAS,,,YS-N24/46-4000490/2015,DFAS,33001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000491/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000492/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000493/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000494/2014,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000495/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000496/2014,23,L,CCHM(LAT),,,YS-N24/44-4400029/2015,CCHM(LAT),27001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000497/2014,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000498/2014,23,L,DFAS,,,YS-N24/42-4000498/2014,DFAS,33001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000499/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000500/2014,22,L,DDTP,,,YS-N24/42-4000500/2014,DDTP,32001,,,,,,,,A,N,,saheli
YS-N24/40-4000501/2014,25,L,DITA,,,YS-N24/42-4000501/2014,DITA,35004,,,,,,,,A,N,,saheli
YS-N24/40-4000502/2014,25,L,DITA,,,YS-N24/42-4000502/2014,DITA,35004,,,,,,,,A,N,,saheli
YS-N24/40-4000503/2014,22,L,CCHM(LAT),,,YS-N24/42-4200151/2014,CCHM(LAT),27001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000504/2014,23,L,DFAS,,,YS-N24/42-4000504/2014,DFAS,33001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000505/2014,23,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000506/2014,23,L,DFAS,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000507/2014,25,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000508/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000509/2014,22,L,,,,,,,,,,,,,,A,N,,PROMITA
YS-N24/40-4000510/2014,23,L,DFAS,,,YS-N24/42-4000510/2014,DFAS,33001,,,,,,,,A,N,,PROMITA
YS-N24/40-4000511/2014,23,L,DFAS,,,YS-N24/42-4000511/2014,DFAS,33001,,,,,,,,A,N,,saheli
