reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/20-2000601/2008,06/07/2008,647.0,10/08/2008,07/08/2008,2017.0,10/09/2008,09/09/2008,3430.0,10/10/2009,04/10/2008,4202.0,10/11/2009,08/11/2008,5390.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000602/2008,06/07/2008,648.0,10/08/2008,09/08/2008,2377.0,10/09/2008,06/09/2008,3112.0,10/10/2009,18/10/2008,4655.0,10/11/2009,03/12/2008,5907.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000603/2008,06/07/2008,649.0,10/08/2008,22/08/2008,2688.0,10/09/2008,10/09/2008,3568.0,10/10/2009,17/10/2008,4540.0,10/11/2009,07/11/2008,5239.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000604/2008,06/07/2008,650.0,10/08/2008,08/08/2008,2086.0,10/09/2008,05/09/2008,2952.0,10/10/2009,03/10/2008,3973.0,10/11/2009,07/11/2008,5238.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000605/2008,06/07/2008,651.0,10/08/2008,07/08/2008,2011.0,10/09/2008,07/08/2008,2011.0,10/10/2009,16/10/2008,4487.0,10/11/2009,16/10/2008,4490.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000606/2008,06/07/2008,652.0,10/08/2008,04/08/2008,1682.0,10/09/2008,06/09/2008,3062.0,10/10/2009,01/10/2008,3923.0,10/11/2009,03/11/2008,4925.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000607/2008,06/07/2008,653.0,10/08/2008,06/08/2008,1935.0,10/09/2008,08/09/2008,3360.0,10/10/2009,14/11/2008,5793.0,10/11/2009,14/11/2008,5793.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000608/2008,06/07/2008,654.0,10/08/2008,11/08/2008,2575.0,10/09/2008,08/09/2008,3326.0,10/10/2009,03/10/2008,4052.0,10/11/2009,10/11/2008,5674.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000609/2008,06/07/2008,655.0,10/08/2008,04/08/2008,1701.0,10/09/2008,08/09/2008,3325.0,10/10/2009,03/10/2008,4051.0,10/11/2009,07/11/2008,5309.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000610/2008,06/07/2008,656.0,10/08/2008,08/08/2008,2229.0,10/09/2008,05/09/2008,3028.0,10/10/2009,03/10/2008,4092.0,10/11/2009,07/11/2008,5330.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000611/2008,06/07/2008,657.0,10/08/2008,06/08/2008,1820.0,10/09/2008,01/09/2008,2787.0,10/10/2009,04/10/2008,4255.0,10/11/2009,04/11/2008,5022.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000612/2008,06/07/2008,658.0,10/08/2008,09/08/2008,2437.0,10/09/2008,09/09/2008,3544.0,10/10/2009,04/10/2008,4285.0,10/11/2009,08/11/2008,5451.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000613/2008,06/07/2008,659.0,10/08/2008,09/08/2008,2273.0,10/09/2008,13/09/2008,3758.0,10/10/2009,04/10/2008,4141.0,10/11/2009,04/11/2008,4970.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000614/2008,06/07/2008,660.0,10/08/2008,10/08/2008,2508.0,10/09/2008,07/09/2008,3169.0,10/10/2009,19/10/2008,4669.0,10/11/2009,23/11/2008,5877.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2800.0,500.0,UNKNOWN
YS-N24/20-2000615/2008,06/07/2008,661.0,10/08/2008,06/08/2008,1907.0,10/09/2008,08/09/2008,3307.0,10/10/2009,08/09/2008,3307.0,10/11/2009,03/11/2008,4945.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000616/2008,06/07/2008,662.0,10/08/2008,04/08/2008,1699.0,10/09/2008,01/09/2008,2802.0,10/10/2009,01/10/2008,3930.0,10/11/2009,05/11/2008,5119.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000617/2008,06/07/2008,663.0,10/08/2008,13/08/2008,2611.0,10/09/2008,10/09/2008,3564.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000618/2008,06/07/2008,664.0,10/08/2008,10/08/2008,2490.0,10/09/2008,07/09/2008,3167.0,10/10/2009,04/10/2008,4146.0,10/11/2009,01/11/2008,4856.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2800.0,500.0,UNKNOWN
YS-N24/20-2000619/2008,06/07/2008,665.0,10/08/2008,18/08/2008,2647.0,10/09/2008,10/09/2008,3559.0,10/10/2009,05/11/2008,5051.0,10/11/2009,05/11/2008,5051.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000620/2008,06/07/2008,666.0,10/08/2008,10/08/2008,2511.0,10/09/2008,,0.0,10/10/2009,,0.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2800.0,500.0,UNKNOWN
YS-N24/20-2000621/2008,06/07/2008,667.0,10/08/2008,02/08/2008,1622.0,10/09/2008,06/09/2008,3046.0,10/10/2009,04/10/2008,4192.0,10/11/2009,01/11/2008,4855.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000622/2008,06/07/2008,668.0,10/08/2008,08/08/2008,2088.0,10/09/2008,05/09/2008,2959.0,10/10/2009,03/10/2008,3960.0,10/11/2009,07/11/2008,5235.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000623/2008,06/07/2008,669.0,10/08/2008,08/08/2008,2216.0,10/09/2008,10/09/2008,3729.0,10/10/2009,15/10/2008,4447.0,10/11/2009,10/11/2008,5709.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000624/2008,06/07/2008,670.0,10/08/2008,08/08/2008,2214.0,10/09/2008,08/09/2008,3373.0,10/10/2009,15/10/2008,4444.0,10/11/2009,14/11/2008,5792.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000625/2008,06/07/2008,671.0,10/08/2008,08/08/2008,2218.0,10/09/2008,10/09/2008,3730.0,10/10/2009,15/10/2008,4445.0,10/11/2009,10/11/2008,5708.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000626/2008,06/07/2008,672.0,10/08/2008,08/08/2008,2215.0,10/09/2008,08/09/2008,3372.0,10/10/2009,01/10/2008,3947.0,10/11/2009,10/11/2008,5711.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000627/2008,06/07/2008,673.0,10/08/2008,09/08/2008,2418.0,10/09/2008,06/09/2008,3140.0,10/10/2009,04/10/2008,4284.0,10/11/2009,04/11/2008,5034.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000628/2008,06/07/2008,674.0,10/08/2008,09/08/2008,2417.0,10/09/2008,09/09/2008,3520.0,10/10/2009,16/10/2008,4532.0,10/11/2009,06/11/2008,5219.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000629/2008,06/07/2008,675.0,10/08/2008,08/08/2008,2138.0,10/09/2008,10/09/2008,3602.0,10/10/2009,21/10/2008,4767.0,10/11/2009,10/11/2008,5623.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000630/2008,06/07/2008,676.0,10/08/2008,05/08/2008,1798.0,10/09/2008,09/09/2008,3525.0,10/10/2009,16/10/2008,4534.0,10/11/2009,08/11/2008,5464.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000631/2008,06/07/2008,677.0,10/08/2008,08/08/2008,2157.0,10/09/2008,10/09/2008,3633.0,10/10/2009,15/10/2008,4404.0,10/11/2009,10/11/2008,5638.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000632/2008,06/07/2008,678.0,10/08/2008,09/08/2008,2300.0,10/09/2008,09/09/2008,3406.0,10/10/2009,18/10/2008,4625.0,10/11/2009,08/11/2008,5371.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000633/2008,06/07/2008,679.0,10/08/2008,08/08/2008,2231.0,10/09/2008,08/09/2008,3361.0,10/10/2009,03/10/2008,4098.0,10/11/2009,10/11/2008,5718.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000634/2008,06/07/2008,680.0,10/08/2008,07/08/2008,1991.0,10/09/2008,04/09/2008,2914.0,10/10/2009,04/10/2008,4153.0,10/11/2009,06/11/2008,5174.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000635/2008,06/07/2008,681.0,10/08/2008,05/08/2008,1750.0,10/09/2008,04/09/2008,2913.0,10/10/2009,04/10/2008,4154.0,10/11/2009,13/11/2008,5769.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000636/2008,06/07/2008,682.0,10/08/2008,21/08/2008,2677.0,10/09/2008,06/09/2008,3094.0,10/10/2009,04/10/2008,4237.0,10/11/2009,08/11/2008,5395.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000637/2008,06/07/2008,683.0,10/08/2008,14/08/2008,2626.0,10/09/2008,04/11/2008,4973.0,10/10/2009,04/11/2008,4973.0,10/11/2009,13/12/2008,5942.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000638/2008,06/07/2008,684.0,10/08/2008,06/08/2008,1868.0,10/09/2008,05/09/2008,2980.0,10/10/2009,01/10/2008,3917.0,10/11/2009,05/11/2008,5079.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000639/2008,06/07/2008,685.0,10/08/2008,07/08/2008,1988.0,10/09/2008,06/09/2008,3076.0,10/10/2009,16/10/2008,4469.0,10/11/2009,06/11/2008,5169.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000640/2008,06/07/2008,686.0,10/08/2008,07/08/2008,1986.0,10/09/2008,05/09/2008,2953.0,10/10/2009,04/10/2008,4159.0,10/11/2009,06/11/2008,5172.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000641/2008,06/07/2008,687.0,10/08/2008,07/08/2008,1987.0,10/09/2008,05/09/2008,2954.0,10/10/2009,21/10/2008,4764.0,10/11/2009,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000642/2008,06/07/2008,688.0,10/08/2008,06/08/2008,1932.0,10/09/2008,10/09/2008,3724.0,10/10/2009,21/10/2008,4796.0,10/11/2009,01/12/2008,5901.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000643/2008,06/07/2008,689.0,10/08/2008,10/08/2008,2512.0,10/09/2008,09/09/2008,3384.0,10/10/2009,16/10/2008,4454.0,10/11/2009,11/11/2008,5728.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2800.0,500.0,UNKNOWN
YS-N24/20-2000644/2008,06/07/2008,690.0,10/08/2008,08/08/2008,2224.0,10/09/2008,12/09/2008,3753.0,10/10/2009,20/10/2008,4750.0,10/11/2009,10/11/2008,5715.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2300.0,0.0,UNKNOWN
YS-N24/20-2000645/2008,06/07/2008,691.0,10/08/2008,07/08/2008,1959.0,10/09/2008,09/09/2008,3383.0,10/10/2009,16/10/2008,4458.0,10/11/2009,11/11/2008,5729.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000646/2008,06/07/2008,692.0,10/08/2008,10/08/2008,2467.0,10/09/2008,10/09/2008,3686.0,10/10/2009,20/10/2008,4745.0,10/11/2009,17/11/2008,5829.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2300.0,0.0,UNKNOWN
YS-N24/20-2000647/2008,06/07/2008,693.0,10/08/2008,09/08/2008,2355.0,10/09/2008,09/09/2008,3480.0,10/10/2009,04/10/2008,4242.0,10/11/2009,08/11/2008,5408.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000648/2008,06/07/2008,694.0,10/08/2008,09/08/2008,2356.0,10/09/2008,09/09/2008,3482.0,10/10/2009,04/10/2008,4243.0,10/11/2009,08/11/2008,5402.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000649/2008,06/07/2008,695.0,10/08/2008,04/08/2008,1677.0,10/09/2008,05/09/2008,2974.0,10/10/2009,01/10/2008,3915.0,10/11/2009,05/11/2008,5078.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000650/2008,06/07/2008,696.0,10/08/2008,07/08/2008,1964.0,10/09/2008,06/09/2008,3053.0,10/10/2009,04/10/2008,4116.0,10/11/2009,06/11/2008,5163.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000651/2008,06/07/2008,697.0,10/08/2008,03/08/2008,1643.0,10/09/2008,10/09/2008,3627.0,10/10/2009,05/10/2008,4367.0,10/11/2009,05/11/2008,5102.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000652/2008,06/07/2008,698.0,10/08/2008,05/08/2008,1805.0,10/09/2008,04/09/2008,2945.0,10/10/2009,04/10/2008,4296.0,10/11/2009,04/11/2008,5037.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000653/2008,06/07/2008,699.0,10/08/2008,05/08/2008,1804.0,10/09/2008,09/09/2008,3550.0,10/10/2009,04/10/2008,4297.0,10/11/2009,04/11/2008,5035.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000654/2008,06/07/2008,700.0,10/08/2008,05/08/2008,1761.0,10/09/2008,09/09/2008,3459.0,10/10/2009,04/10/2008,4184.0,10/11/2009,08/11/2008,5391.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000655/2008,06/07/2008,701.0,10/08/2008,05/08/2008,1807.0,10/09/2008,04/09/2008,2946.0,10/10/2009,16/10/2008,4531.0,10/11/2009,06/11/2008,5223.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000656/2008,06/07/2008,702.0,10/08/2008,05/08/2008,1808.0,10/09/2008,09/09/2008,3518.0,10/10/2009,04/10/2008,4292.0,10/11/2009,06/11/2008,5218.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000657/2008,06/07/2008,703.0,10/08/2008,09/08/2008,2264.0,10/09/2008,10/09/2008,3618.0,10/10/2009,25/10/2008,4838.0,10/11/2009,14/11/2008,5787.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000658/2008,06/07/2008,704.0,10/08/2008,07/08/2008,1953.0,10/09/2008,06/09/2008,3050.0,10/10/2009,04/10/2008,4137.0,10/11/2009,06/11/2008,5160.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000659/2008,06/07/2008,705.0,10/08/2008,07/08/2008,2069.0,10/09/2008,09/09/2008,3549.0,10/10/2009,16/10/2008,4533.0,10/11/2009,06/11/2008,5221.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000660/2008,06/07/2008,706.0,10/08/2008,07/08/2008,2070.0,10/09/2008,09/09/2008,3548.0,10/10/2009,04/10/2008,4295.0,10/11/2009,04/11/2008,5033.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000661/2008,06/07/2008,707.0,10/08/2008,10/08/2008,2516.0,10/09/2008,10/09/2008,3731.0,10/10/2009,20/10/2008,4733.0,10/11/2009,21/11/2008,5868.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000662/2008,06/07/2008,708.0,10/08/2008,11/08/2008,2587.0,10/09/2008,24/09/2008,3855.0,10/10/2009,15/10/2008,4449.0,10/11/2009,21/11/2008,5867.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000663/2008,06/07/2008,709.0,10/08/2008,10/08/2008,2515.0,10/09/2008,10/09/2008,3733.0,10/10/2009,03/10/2008,4101.0,10/11/2009,10/11/2008,5712.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000664/2008,06/07/2008,710.0,10/08/2008,10/08/2008,2517.0,10/09/2008,10/09/2008,3732.0,10/10/2009,20/10/2008,4732.0,10/11/2009,10/11/2008,5710.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000665/2008,06/07/2008,711.0,10/08/2008,07/08/2008,2068.0,10/09/2008,09/09/2008,3466.0,10/10/2009,16/10/2008,4497.0,10/11/2009,08/11/2008,5417.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000666/2008,06/07/2008,712.0,10/08/2008,08/08/2008,2223.0,10/09/2008,09/09/2008,3465.0,10/10/2009,17/10/2008,4604.0,10/11/2009,08/11/2008,5418.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,2300.0,0.0,UNKNOWN
YS-N24/20-2000667/2008,06/07/2008,713.0,10/08/2008,05/08/2008,1803.0,10/09/2008,09/09/2008,3547.0,10/10/2009,18/10/2008,4665.0,10/11/2009,06/11/2008,5222.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000668/2008,06/07/2008,714.0,10/08/2008,09/08/2008,2303.0,10/09/2008,04/09/2008,2910.0,10/10/2009,16/10/2008,4465.0,10/11/2009,06/11/2008,5171.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000669/2008,06/07/2008,715.0,10/08/2008,09/08/2008,2442.0,10/09/2008,09/09/2008,3551.0,10/10/2009,17/10/2008,4611.0,10/11/2009,08/11/2008,5466.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000670/2008,06/07/2008,716.0,10/08/2008,09/08/2008,2420.0,10/09/2008,09/09/2008,3517.0,10/10/2009,18/10/2008,4650.0,10/11/2009,10/11/2008,5727.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000671/2008,06/07/2008,717.0,10/08/2008,05/08/2008,1806.0,10/09/2008,06/09/2008,3141.0,10/10/2009,05/10/2008,4311.0,10/11/2009,04/11/2008,5038.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000672/2008,06/07/2008,718.0,10/08/2008,06/08/2008,1917.0,10/09/2008,15/09/2008,3788.0,10/10/2009,04/10/2008,4280.0,10/11/2009,07/11/2008,5310.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000673/2008,06/07/2008,719.0,10/08/2008,10/08/2008,2530.0,10/09/2008,10/09/2008,3630.0,10/10/2009,05/10/2008,4356.0,10/11/2009,09/11/2008,5527.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000674/2008,06/07/2008,720.0,10/08/2008,10/08/2008,2532.0,10/09/2008,07/09/2008,3192.0,10/10/2009,05/10/2008,4357.0,10/11/2009,02/11/2008,4882.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000675/2008,06/07/2008,721.0,10/08/2008,13/08/2008,2618.0,10/09/2008,03/09/2008,2877.0,10/10/2009,05/10/2008,4354.0,10/11/2009,05/11/2008,5108.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000676/2008,06/07/2008,722.0,10/08/2008,11/08/2008,2559.0,10/09/2008,03/09/2008,2847.0,10/10/2009,03/10/2008,3987.0,10/11/2009,05/11/2008,5058.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000677/2008,06/07/2008,723.0,10/08/2008,06/08/2008,1846.0,10/09/2008,08/09/2008,3249.0,10/10/2009,17/10/2008,4559.0,10/11/2009,07/11/2008,5260.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000678/2008,06/07/2008,724.0,10/08/2008,06/08/2008,1880.0,10/09/2008,10/09/2008,3609.0,10/10/2009,29/09/2008,3875.0,10/11/2009,05/11/2008,5074.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000679/2008,06/07/2008,725.0,10/08/2008,08/08/2008,2130.0,10/09/2008,08/09/2008,3276.0,10/10/2009,04/10/2008,4310.0,10/11/2009,07/11/2008,5272.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000680/2008,06/07/2008,726.0,10/08/2008,11/08/2008,2555.0,10/09/2008,08/09/2008,3250.0,10/10/2009,17/10/2008,4552.0,10/11/2009,10/11/2008,5597.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000681/2008,06/07/2008,727.0,10/08/2008,09/08/2008,2262.0,10/09/2008,11/09/2008,3737.0,10/10/2009,16/10/2008,4453.0,10/11/2009,08/11/2008,5349.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000682/2008,06/07/2008,728.0,10/08/2008,09/08/2008,2443.0,10/09/2008,04/09/2008,2948.0,10/10/2009,27/09/2008,3864.0,10/11/2009,04/11/2008,5036.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000683/2008,06/07/2008,729.0,10/08/2008,09/08/2008,2439.0,10/09/2008,13/09/2008,3769.0,10/10/2009,18/10/2008,4654.0,10/11/2009,11/11/2008,5739.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000684/2008,06/07/2008,730.0,10/08/2008,09/08/2008,2441.0,10/09/2008,09/09/2008,3552.0,10/10/2009,30/09/2008,3894.0,10/11/2009,06/11/2008,5220.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000685/2008,06/07/2008,731.0,10/08/2008,09/08/2008,2396.0,10/09/2008,06/09/2008,3122.0,10/10/2009,04/10/2008,4264.0,10/11/2009,01/11/2008,4868.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000686/2008,06/07/2008,732.0,10/08/2008,07/08/2008,2014.0,10/09/2008,18/09/2008,3806.0,10/10/2009,16/10/2008,4485.0,10/11/2009,01/11/2008,4860.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000687/2008,06/07/2008,733.0,10/08/2008,10/08/2008,2521.0,10/09/2008,09/09/2008,3435.0,10/10/2009,16/10/2008,4483.0,10/11/2009,10/11/2008,5629.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000688/2008,06/07/2008,734.0,10/08/2008,09/08/2008,2363.0,10/09/2008,09/09/2008,3470.0,10/10/2009,04/10/2008,4240.0,10/11/2009,13/11/2008,5772.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000689/2008,06/07/2008,735.0,10/08/2008,04/08/2008,1716.0,10/09/2008,08/09/2008,3364.0,10/10/2009,05/11/2008,5142.0,10/11/2009,05/11/2008,5142.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000690/2008,06/07/2008,736.0,10/08/2008,07/08/2008,2049.0,10/09/2008,06/09/2008,3123.0,10/10/2009,04/10/2008,4263.0,10/11/2009,10/11/2008,5572.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000691/2008,06/07/2008,737.0,10/08/2008,09/08/2008,2295.0,10/09/2008,13/09/2008,3757.0,10/10/2009,30/09/2008,3882.0,10/11/2009,22/11/2008,5870.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
YS-N24/20-2000692/2008,06/07/2008,738.0,10/08/2008,07/08/2008,1967.0,10/09/2008,06/09/2008,3056.0,10/10/2009,04/10/2008,4107.0,10/11/2009,08/11/2008,5351.0,,,0.0,,,0.0,,,0.0,,,0.0,20,A,N24,1600.0,0.0,UNKNOWN
