reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/19-1900581/2008,11/12/2007,581.0,10/01/2008,08/01/2008,1198.0,10/02/2008,09/02/2008,2434.0,10/03/2008,04/03/2008,3091.0,10/04/2008,05/04/2008,4346.0,10/05/2008,03/05/2008,5321.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900582/2008,11/12/2007,582.0,10/01/2008,10/02/2008,2591.0,10/02/2008,10/03/2008,3786.0,10/03/2008,10/04/2008,5018.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900583/2008,11/12/2007,583.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900584/2008,11/12/2007,584.0,10/02/2008,06/01/2008,807.0,10/03/2008,07/02/2008,1972.0,10/04/2008,08/03/2008,3638.0,10/05/2008,12/04/2008,5154.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900585/2008,11/12/2007,585.0,10/01/2008,10/01/2008,1453.0,10/02/2008,10/02/2008,2588.0,10/03/2008,10/03/2008,3842.0,10/04/2008,10/04/2008,4957.0,10/05/2008,10/05/2008,6018.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900586/2008,11/12/2007,586.0,10/01/2008,10/01/2008,1441.0,10/02/2008,07/02/2008,1967.0,10/03/2008,08/03/2008,3561.0,10/04/2008,08/04/2008,4655.0,10/05/2008,06/05/2008,5529.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900587/2008,11/12/2007,587.0,10/01/2008,05/02/2008,1869.0,10/02/2008,09/02/2008,2388.0,10/03/2008,06/03/2008,3301.0,10/04/2008,05/04/2008,4333.0,10/05/2008,08/05/2008,5762.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900588/2008,11/12/2007,588.0,10/01/2008,08/01/2008,1151.0,10/02/2008,09/02/2008,2317.0,10/03/2008,18/03/2008,4042.0,10/04/2008,10/04/2008,5049.0,10/05/2008,08/05/2008,5788.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900589/2008,11/12/2007,589.0,10/01/2008,11/12/2007,590.0,10/02/2008,05/03/2008,3155.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900590/2008,11/12/2007,591.0,10/01/2008,10/01/2008,1472.0,10/02/2008,10/02/2008,2526.0,10/03/2008,10/03/2008,3836.0,10/04/2008,09/04/2008,4800.0,10/05/2008,10/05/2008,6102.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900591/2008,11/12/2007,592.0,10/01/2008,10/01/2008,1496.0,10/02/2008,08/02/2008,2282.0,10/03/2008,05/03/2008,3248.0,10/04/2008,07/04/2008,4586.0,10/05/2008,07/05/2008,5704.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900592/2008,11/12/2007,593.0,10/01/2008,10/01/2008,1495.0,10/02/2008,04/02/2008,1829.0,10/03/2008,03/03/2008,3045.0,10/04/2008,07/04/2008,4585.0,10/05/2008,05/05/2008,5477.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900593/2008,11/12/2007,594.0,10/01/2008,10/01/2008,1489.0,10/02/2008,08/02/2008,2299.0,10/03/2008,12/03/2008,3931.0,10/04/2008,07/04/2008,4587.0,10/05/2008,05/05/2008,5476.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900594/2008,11/12/2007,595.0,10/01/2008,08/01/2008,1233.0,10/02/2008,04/02/2008,1830.0,10/03/2008,03/03/2008,3035.0,10/04/2008,04/04/2008,4280.0,10/05/2008,02/05/2008,5289.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900595/2008,11/12/2007,596.0,10/02/2008,09/02/2008,2351.0,10/03/2008,09/02/2008,2351.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900596/2008,11/12/2007,597.0,10/02/2008,09/02/2008,2350.0,10/03/2008,09/02/2008,2350.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900597/2008,11/12/2007,598.0,10/02/2008,15/05/2008,6234.0,10/03/2008,15/05/2008,6234.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900598/2008,11/12/2007,599.0,10/02/2008,29/03/2008,4110.0,10/03/2008,17/04/2008,5206.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900599/2008,11/12/2007,600.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900600/2008,11/12/2007,601.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900601/2008,11/12/2007,602.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900602/2008,11/12/2007,603.0,10/01/2008,18/01/2008,1625.0,10/02/2008,08/02/2008,2273.0,10/03/2008,14/03/2008,3959.0,10/04/2008,09/04/2008,4917.0,10/05/2008,09/05/2008,5977.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900603/2008,11/12/2007,604.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900604/2008,12/12/2007,620.0,10/01/2008,20/02/2008,2830.0,10/02/2008,10/03/2008,3889.0,10/03/2008,09/05/2008,5967.0,10/04/2008,09/05/2008,5967.0,10/05/2008,10/07/2008,6429.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900605/2008,11/12/2007,606.0,10/01/2008,05/02/2008,1872.0,10/02/2008,18/03/2008,4035.0,10/03/2008,10/04/2008,5039.0,10/04/2008,10/05/2008,6084.0,10/05/2008,10/05/2008,6084.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900606/2008,11/12/2007,607.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900607/2008,12/12/2007,608.0,10/02/2008,09/03/2008,3678.0,10/03/2008,25/05/2008,6323.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900608/2008,12/12/2007,609.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900609/2008,12/12/2007,610.0,10/01/2008,07/02/2008,2002.0,10/02/2008,07/02/2008,2003.0,10/03/2008,09/03/2008,3668.0,10/04/2008,24/04/2008,5229.0,10/05/2008,08/05/2008,5812.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900610/2008,12/12/2007,611.0,10/01/2008,05/01/2008,798.0,10/02/2008,08/02/2008,2272.0,10/03/2008,10/03/2008,3888.0,10/04/2008,09/04/2008,4916.0,10/05/2008,09/05/2008,5968.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900611/2008,12/12/2007,612.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900612/2008,12/12/2007,613.0,10/01/2008,13/02/2008,2667.0,10/02/2008,03/03/2008,3023.0,10/03/2008,02/04/2008,4167.0,10/04/2008,19/05/2008,6289.0,10/05/2008,30/05/2008,6366.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900613/2008,12/12/2007,614.0,10/01/2008,09/01/2008,1310.0,10/02/2008,09/02/2008,2420.0,10/03/2008,25/03/2008,4090.0,10/04/2008,10/04/2008,5023.0,10/05/2008,08/05/2008,5765.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900614/2008,12/12/2007,615.0,10/01/2008,09/01/2008,1309.0,10/02/2008,09/02/2008,2395.0,10/03/2008,08/03/2008,3557.0,10/04/2008,10/04/2008,5015.0,10/05/2008,10/05/2008,6080.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900615/2008,12/12/2007,616.0,10/01/2008,09/02/2008,2372.0,10/02/2008,09/02/2008,2372.0,10/03/2008,22/03/2008,4074.0,10/04/2008,10/04/2008,4984.0,10/05/2008,15/05/2008,6230.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900616/2008,12/12/2007,617.0,10/02/2008,23/04/2008,5224.0,10/03/2008,09/05/2008,5911.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900617/2008,12/12/2007,618.0,10/02/2008,09/01/2008,1372.0,10/03/2008,08/02/2008,2286.0,10/04/2008,07/03/2008,3496.0,10/05/2008,10/04/2008,5091.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900618/2008,12/12/2007,619.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900619/2008,13/12/2007,621.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900620/2008,13/12/2007,622.0,10/01/2008,23/02/2008,2870.0,10/02/2008,04/03/2008,3066.0,10/03/2008,08/03/2008,3511.0,10/04/2008,08/04/2008,4622.0,10/05/2008,10/05/2008,6014.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900621/2008,13/12/2007,623.0,10/02/2008,27/05/2008,6344.0,10/03/2008,27/05/2008,6344.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900622/2008,13/12/2007,624.0,10/02/2008,23/02/2008,2878.0,10/03/2008,07/04/2008,4584.0,10/04/2008,07/04/2008,4584.0,10/05/2008,09/05/2008,5969.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900623/2008,13/12/2007,625.0,10/01/2008,08/01/2008,1161.0,10/02/2008,09/02/2008,2339.0,10/03/2008,08/03/2008,3537.0,10/04/2008,10/04/2008,4999.0,10/05/2008,05/07/2008,6424.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900624/2008,13/12/2007,626.0,10/02/2008,15/03/2008,3971.0,10/03/2008,15/03/2008,3972.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900625/2008,13/12/2007,627.0,10/02/2008,18/02/2008,2794.0,10/03/2008,19/03/2008,4055.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900626/2008,13/12/2007,628.0,10/02/2008,08/04/2008,4629.0,10/03/2008,08/04/2008,4629.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900627/2008,13/12/2007,629.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900628/2008,13/12/2007,630.0,10/02/2008,10/01/2008,1423.0,10/03/2008,10/02/2008,2589.0,10/04/2008,09/03/2008,3715.0,10/05/2008,30/03/2008,4121.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900629/2008,13/12/2007,631.0,10/02/2008,14/03/2008,3954.0,10/03/2008,30/04/2008,5252.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900630/2008,13/12/2007,632.0,10/02/2008,08/02/2008,2287.0,10/03/2008,17/03/2008,4014.0,10/04/2008,04/04/2008,4287.0,10/05/2008,09/05/2008,5970.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900631/2008,13/12/2007,633.0,10/02/2008,04/02/2008,1817.0,10/03/2008,07/03/2008,3495.0,10/04/2008,04/04/2008,4288.0,10/05/2008,05/05/2008,5478.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900632/2008,13/12/2007,634.0,10/01/2008,09/02/2008,2432.0,10/02/2008,28/02/2008,2907.0,10/03/2008,15/03/2008,3981.0,10/04/2008,15/05/2008,6232.0,10/05/2008,15/05/2008,6232.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900633/2008,13/12/2007,635.0,10/01/2008,09/02/2008,2492.0,10/02/2008,10/03/2008,3776.0,10/03/2008,10/05/2008,6177.0,10/04/2008,10/05/2008,6177.0,10/05/2008,10/05/2008,6177.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900634/2008,13/12/2007,636.0,10/01/2008,03/01/2008,740.0,10/02/2008,05/02/2008,1880.0,10/03/2008,04/03/2008,3101.0,10/04/2008,03/04/2008,4202.0,10/05/2008,10/05/2008,6090.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900635/2008,13/12/2007,637.0,10/01/2008,05/01/2008,790.0,10/02/2008,05/02/2008,1886.0,10/03/2008,04/03/2008,3096.0,10/04/2008,05/04/2008,4349.0,10/05/2008,03/05/2008,5325.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900636/2008,13/12/2007,638.0,10/02/2008,17/02/2008,2771.0,10/03/2008,08/03/2008,3639.0,10/04/2008,06/04/2008,4417.0,10/05/2008,04/05/2008,5369.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900637/2008,13/12/2007,639.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900638/2008,13/12/2007,640.0,10/02/2008,18/01/2008,1624.0,10/03/2008,05/02/2008,1842.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900639/2008,13/12/2007,641.0,10/01/2008,17/04/2008,5207.0,10/02/2008,10/05/2008,6132.0,10/03/2008,10/05/2008,6132.0,10/04/2008,10/05/2008,6132.0,10/05/2008,10/05/2008,6132.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900640/2008,13/12/2007,642.0,10/01/2008,10/01/2008,1497.0,10/02/2008,08/02/2008,2283.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1200.0,300.0,UNKNOWN
YS-N24/19-1900641/2008,13/12/2007,643.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900642/2008,13/12/2007,644.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900643/2008,13/12/2007,645.0,10/01/2008,11/01/2008,1542.0,10/02/2008,08/02/2008,2274.0,10/03/2008,03/03/2008,3032.0,10/04/2008,16/04/2008,5195.0,10/05/2008,07/05/2008,5703.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900644/2008,13/12/2007,646.0,10/01/2008,13/02/2008,2671.0,10/02/2008,13/02/2008,2672.0,10/03/2008,15/04/2008,5182.0,10/04/2008,20/05/2008,6299.0,10/05/2008,20/05/2008,6300.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
YS-N24/19-1900645/2008,14/12/2007,647.0,10/02/2008,03/02/2008,1760.0,10/03/2008,02/03/2008,2965.0,10/04/2008,09/04/2008,4871.0,10/05/2008,04/05/2008,5372.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900646/2008,14/12/2007,648.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900647/2008,14/12/2007,649.0,10/01/2008,14/12/2007,650.0,10/02/2008,08/02/2008,2301.0,10/03/2008,03/03/2008,3043.0,10/04/2008,02/04/2008,4184.0,10/05/2008,02/05/2008,5294.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900648/2008,14/12/2007,651.0,10/02/2008,08/02/2008,2034.0,10/03/2008,10/03/2008,3775.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900649/2008,14/12/2007,652.0,10/01/2008,,0.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900650/2008,14/12/2007,653.0,10/01/2008,14/12/2007,654.0,10/02/2008,20/02/2008,2818.0,10/03/2008,05/03/2008,3151.0,10/04/2008,02/04/2008,4153.0,10/05/2008,02/05/2008,5266.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900651/2008,14/12/2007,655.0,10/01/2008,09/01/2008,1318.0,10/02/2008,03/02/2008,1758.0,10/03/2008,09/03/2008,3686.0,10/04/2008,06/04/2008,4420.0,10/05/2008,07/05/2008,5679.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900652/2008,14/12/2007,656.0,10/02/2008,10/04/2008,5029.0,10/03/2008,09/05/2008,5912.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900653/2008,14/12/2007,657.0,10/01/2008,22/02/2008,2867.0,10/02/2008,26/02/2008,2900.0,10/03/2008,07/03/2008,3468.0,10/04/2008,23/04/2008,5223.0,10/05/2008,24/05/2008,6322.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900654/2008,14/12/2007,658.0,10/01/2008,23/02/2008,2873.0,10/02/2008,03/03/2008,3015.0,10/03/2008,03/03/2008,3015.0,10/04/2008,02/05/2008,5282.0,10/05/2008,02/05/2008,5282.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900655/2008,14/12/2007,659.0,10/01/2008,08/02/2008,2218.0,10/02/2008,16/05/2008,6247.0,10/03/2008,16/05/2008,6247.0,10/04/2008,10/06/2008,6400.0,10/05/2008,16/06/2008,6408.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900656/2008,14/12/2007,660.0,10/01/2008,14/12/2007,661.0,10/02/2008,07/02/2008,1979.0,10/03/2008,06/03/2008,3314.0,10/04/2008,01/04/2008,4130.0,10/05/2008,19/05/2008,6290.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900657/2008,15/12/2007,662.0,10/01/2008,09/01/2008,1367.0,10/02/2008,13/02/2008,2702.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1200.0,300.0,UNKNOWN
YS-N24/19-1900658/2008,15/12/2007,663.0,10/01/2008,10/01/2008,1387.0,10/02/2008,11/03/2008,3909.0,10/03/2008,11/03/2008,3909.0,10/04/2008,10/04/2008,4982.0,10/05/2008,12/07/2008,6435.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900659/2008,15/12/2007,664.0,10/02/2008,15/02/2008,2756.0,10/03/2008,10/03/2008,3870.0,10/04/2008,07/04/2008,4580.0,10/05/2008,09/05/2008,5861.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,2300.0,0.0,UNKNOWN
YS-N24/19-1900660/2008,15/12/2007,665.0,10/01/2008,10/01/2008,1414.0,10/02/2008,08/02/2008,2066.0,10/03/2008,10/03/2008,3748.0,10/04/2008,09/04/2008,4774.0,10/05/2008,07/05/2008,5614.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900661/2008,15/12/2007,666.0,10/02/2008,07/04/2008,4508.0,10/03/2008,02/05/2008,5271.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900662/2008,16/12/2007,668.0,10/01/2008,15/02/2008,2735.0,10/02/2008,10/03/2008,3758.0,10/03/2008,09/05/2008,5871.0,10/04/2008,09/05/2008,5871.0,10/05/2008,30/05/2008,6365.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900663/2008,16/12/2007,669.0,10/01/2008,09/01/2008,1379.0,10/02/2008,08/02/2008,2309.0,10/03/2008,07/03/2008,3492.0,10/04/2008,10/04/2008,5079.0,10/05/2008,09/05/2008,5975.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900664/2008,17/12/2007,670.0,10/01/2008,09/01/2008,1264.0,10/02/2008,10/02/2008,2582.0,10/03/2008,07/04/2008,4471.0,10/04/2008,07/04/2008,4471.0,10/05/2008,24/07/2008,6439.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900665/2008,17/12/2007,671.0,10/01/2008,27/01/2008,1662.0,10/02/2008,24/02/2008,2883.0,10/03/2008,09/03/2008,3711.0,10/04/2008,09/04/2008,4875.0,10/05/2008,11/05/2008,6192.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900666/2008,17/12/2007,672.0,10/01/2008,28/01/2008,1672.0,10/02/2008,09/02/2008,2374.0,10/03/2008,10/03/2008,3815.0,10/04/2008,10/04/2008,5082.0,10/05/2008,07/05/2008,5687.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900667/2008,17/12/2007,673.0,10/01/2008,09/01/2008,1368.0,10/02/2008,09/02/2008,2514.0,10/03/2008,13/03/2008,3934.0,10/04/2008,08/04/2008,4713.0,10/05/2008,10/05/2008,6176.0,,,0.0,,,0.0,,,0.0,19,A,N24,2700.0,0.0,UNKNOWN
YS-N24/19-1900668/2008,17/12/2007,674.0,10/01/2008,05/02/2008,1885.0,10/02/2008,11/03/2008,3911.0,10/03/2008,08/04/2008,4691.0,10/04/2008,10/05/2008,6087.0,10/05/2008,10/05/2008,6087.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900669/2008,17/12/2007,675.0,10/01/2008,08/01/2008,1237.0,10/02/2008,15/02/2008,2755.0,10/03/2008,07/03/2008,3478.0,10/04/2008,09/04/2008,4906.0,10/05/2008,05/05/2008,5452.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900670/2008,17/12/2007,676.0,10/01/2008,28/01/2008,1676.0,10/02/2008,20/02/2008,2828.0,10/03/2008,20/03/2008,4066.0,10/04/2008,22/04/2008,5220.0,10/05/2008,31/05/2008,6372.0,,,0.0,,,0.0,,,0.0,19,A,N24,2400.0,0.0,UNKNOWN
YS-N24/19-1900671/2008,17/12/2007,677.0,10/02/2008,,0.0,10/03/2008,,0.0,10/04/2008,,0.0,10/05/2008,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,19,A,N24,1000.0,0.0,UNKNOWN
YS-N24/19-1900672/2008,17/12/2007,678.0,10/01/2008,10/02/2008,2570.0,10/02/2008,10/03/2008,3880.0,10/03/2008,10/03/2008,3880.0,10/04/2008,11/04/2008,5136.0,10/05/2008,12/05/2008,6209.0,,,0.0,,,0.0,,,0.0,19,A,N24,3000.0,500.0,UNKNOWN
