reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/59-5500074/2019,10/12/2018,412.0,10/11/2018,10/12/2018,413.0,10/12/2018,10/12/2018,413.0,10/01/2019,05/01/2019,602.0,11/02/2019,14/02/2019,1008.0,11/03/2019,,,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-5700182/2019,10/12/2018,418.0,10/11/2018,10/12/2018,420.0,10/12/2018,10/12/2018,420.0,10/01/2019,18/01/2019,777.0,11/02/2019,22/02/2019,1089.0,11/03/2019,19/03/2019,1838.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5700183/2019,10/12/2018,419.0,10/11/2018,10/12/2018,421.0,10/12/2018,10/12/2018,421.0,10/01/2019,09/01/2019,673.0,11/02/2019,05/02/2019,856.0,11/03/2019,20/03/2019,1860.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900018/2019,10/12/2018,422.0,10/01/2019,10/01/2019,699.0,10/02/2019,08/02/2019,923.0,11/03/2019,08/03/2019,1524.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900019/2019,10/12/2018,423.0,10/01/2019,10/01/2019,700.0,10/02/2019,08/02/2019,924.0,11/03/2019,08/03/2019,1525.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900020/2019,10/12/2018,424.0,10/01/2019,14/01/2019,720.0,10/02/2019,07/02/2019,888.0,11/03/2019,14/03/2019,1747.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900021/2019,11/12/2018,428.0,10/01/2019,04/01/2019,588.0,10/02/2019,08/02/2019,916.0,11/03/2019,19/03/2019,1835.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900022/2019,11/12/2018,433.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900023/2019,11/12/2018,434.0,10/01/2019,09/01/2019,676.0,10/02/2019,09/02/2019,954.0,11/03/2019,13/03/2019,1736.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900024/2019,11/12/2018,436.0,10/01/2019,09/01/2019,665.0,10/02/2019,06/02/2019,870.0,11/03/2019,06/03/2019,1445.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5500071/2019,11/12/2018,439.0,10/11/2018,11/12/2018,440.0,10/12/2018,11/12/2018,440.0,10/01/2019,20/02/2019,1052.0,11/02/2019,20/02/2019,1052.0,11/03/2019,20/02/2019,1052.0,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-5900025/2019,12/12/2018,443.0,10/01/2019,09/01/2019,677.0,10/02/2019,12/02/2019,977.0,11/03/2019,17/04/2019,2382.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5500602/2019,12/12/2018,444.0,10/11/2018,12/12/2018,445.0,10/12/2018,19/01/2019,786.0,10/01/2019,21/02/2019,1069.0,11/02/2019,14/03/2019,1762.0,11/03/2019,11/04/2019,2274.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900026/2019,12/12/2018,446.0,10/01/2019,05/01/2019,606.0,10/02/2019,06/02/2019,868.0,11/03/2019,06/03/2019,1457.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5500242/2019,12/12/2018,448.0,10/11/2018,12/12/2018,451.0,10/12/2018,17/01/2019,767.0,10/01/2019,21/02/2019,1068.0,11/02/2019,21/02/2019,1068.0,11/03/2019,28/03/2019,1914.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5500299/2019,12/12/2018,449.0,10/11/2018,12/12/2018,452.0,10/12/2018,04/01/2019,595.0,10/01/2019,08/02/2019,942.0,11/02/2019,14/03/2019,1771.0,11/03/2019,23/04/2019,2422.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5500241/2019,12/12/2018,450.0,10/11/2018,12/12/2018,453.0,10/12/2018,17/01/2019,766.0,10/01/2019,21/02/2019,1067.0,11/02/2019,11/04/2019,2275.0,11/03/2019,11/04/2019,2275.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900027/2019,13/12/2018,461.0,10/01/2019,16/01/2019,759.0,10/02/2019,23/02/2019,1104.0,11/03/2019,13/03/2019,1732.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900028/2019,14/12/2018,466.0,10/01/2019,02/01/2019,555.0,10/02/2019,02/01/2019,555.0,11/03/2019,02/01/2019,555.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900029/2019,14/12/2018,467.0,10/11/2018,14/12/2018,468.0,10/12/2018,,,10/01/2019,,,11/02/2019,,,11/03/2019,,,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900030/2019,14/12/2018,470.0,10/01/2019,07/02/2019,894.0,10/02/2019,02/04/2019,1957.0,11/03/2019,04/04/2019,1989.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900031/2019,14/12/2018,471.0,10/01/2019,14/12/2018,472.0,10/02/2019,14/12/2018,472.0,11/03/2019,14/12/2018,472.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5500165/2019,15/12/2018,480.0,10/11/2018,15/12/2018,481.0,10/12/2018,13/04/2019,2329.0,10/01/2019,13/04/2019,2329.0,11/02/2019,13/04/2019,2329.0,11/03/2019,15/06/2019,2781.0,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-5900032/2019,15/12/2018,482.0,10/01/2019,10/01/2019,681.0,10/02/2019,14/02/2019,1006.0,11/03/2019,07/03/2019,1464.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900033/2019,15/12/2018,483.0,10/01/2019,10/01/2019,682.0,10/02/2019,11/02/2019,964.0,11/03/2019,18/03/2019,1827.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900034/2019,15/12/2018,485.0,10/01/2019,15/01/2019,747.0,10/02/2019,12/02/2019,983.0,11/03/2019,05/03/2019,1400.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5700157/2019,17/12/2018,488.0,10/11/2018,17/12/2018,489.0,10/12/2018,07/01/2019,615.0,10/01/2019,07/02/2019,891.0,11/02/2019,07/03/2019,1475.0,11/03/2019,05/04/2019,2020.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900035/2019,17/12/2018,490.0,10/01/2019,05/01/2019,605.0,10/02/2019,13/02/2019,1002.0,11/03/2019,16/03/2019,1797.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900036/2019,17/12/2018,492.0,10/01/2019,17/12/2018,493.0,10/02/2019,17/12/2018,493.0,11/03/2019,17/12/2018,493.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5700089/2019,17/12/2018,494.0,10/11/2018,17/12/2018,495.0,10/12/2018,17/12/2018,495.0,10/01/2019,02/03/2019,1313.0,11/02/2019,02/03/2019,1313.0,11/03/2019,02/03/2019,1313.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5700114/2019,18/12/2018,496.0,10/11/2018,18/12/2018,497.0,10/12/2018,18/12/2018,497.0,10/01/2019,15/01/2019,746.0,11/02/2019,08/02/2019,926.0,11/03/2019,05/03/2019,1396.0,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-5700138/2019,18/12/2018,498.0,10/11/2018,18/12/2018,499.0,10/12/2018,18/12/2018,499.0,10/01/2019,10/01/2019,693.0,11/02/2019,14/02/2019,1009.0,11/03/2019,07/03/2019,1472.0,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-5900037/2019,19/12/2018,504.0,10/01/2019,07/01/2019,623.0,10/02/2019,11/02/2019,971.0,11/03/2019,07/03/2019,1487.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5500246/2019,19/12/2018,509.0,10/11/2018,19/12/2018,510.0,10/12/2018,19/01/2019,787.0,10/01/2019,16/03/2019,1798.0,11/02/2019,07/05/2019,2480.0,11/03/2019,07/05/2019,2480.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5500542/2019,20/12/2018,514.0,10/11/2018,20/12/2018,515.0,10/12/2018,20/12/2018,515.0,10/01/2019,09/02/2019,948.0,11/02/2019,09/02/2019,948.0,11/03/2019,06/03/2019,1461.0,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-5900038/2019,21/12/2018,516.0,10/01/2019,08/01/2019,639.0,10/02/2019,08/02/2019,921.0,11/03/2019,12/03/2019,1689.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900039/2019,21/12/2018,517.0,10/01/2019,08/01/2019,638.0,10/02/2019,08/02/2019,909.0,11/03/2019,12/03/2019,1687.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900040/2019,24/12/2018,526.0,10/01/2019,15/01/2019,749.0,10/02/2019,19/02/2019,1043.0,11/03/2019,12/03/2019,1693.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-3900639/2019,24/12/2018,527.0,10/11/2018,24/12/2018,528.0,10/12/2018,24/12/2018,528.0,10/01/2019,24/12/2018,528.0,11/02/2019,29/12/2018,547.0,11/03/2019,29/12/2018,547.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900041/2019,27/12/2018,534.0,10/01/2019,10/01/2019,696.0,10/02/2019,01/02/2019,831.0,11/03/2019,28/02/2019,1212.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900042/2019,27/12/2018,535.0,10/01/2019,19/02/2019,1042.0,10/02/2019,15/03/2019,1783.0,11/03/2019,22/03/2019,1863.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900043/2019,27/12/2018,536.0,10/01/2019,22/02/2019,1084.0,10/02/2019,22/02/2019,1084.0,11/03/2019,22/02/2019,1084.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5500141/2019,27/12/2018,537.0,10/11/2018,21/05/2019,2734.0,10/12/2018,21/05/2019,2734.0,10/01/2019,14/06/2019,2780.0,11/02/2019,14/06/2019,2780.0,11/03/2019,14/06/2019,2780.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900044/2019,28/12/2018,539.0,10/01/2019,15/01/2019,748.0,10/02/2019,05/02/2019,854.0,11/03/2019,05/03/2019,1399.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900045/2019,28/12/2018,540.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5500150/2019,28/12/2018,541.0,10/11/2018,28/12/2018,542.0,10/12/2018,21/05/2019,2735.0,10/01/2019,21/05/2019,2735.0,11/02/2019,13/06/2019,2779.0,11/03/2019,13/06/2019,2779.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5500517/2019,28/12/2018,543.0,10/11/2018,28/12/2018,545.0,10/12/2018,22/02/2019,1091.0,10/01/2019,22/02/2019,1091.0,11/02/2019,08/06/2019,2773.0,11/03/2019,08/06/2019,2773.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5500008/2019,28/12/2018,544.0,10/11/2018,28/12/2018,546.0,10/12/2018,08/02/2019,944.0,10/01/2019,11/05/2019,2643.0,11/02/2019,11/05/2019,2643.0,11/03/2019,11/05/2019,2643.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900046/2019,29/12/2018,548.0,10/01/2019,16/01/2019,758.0,10/02/2019,16/01/2019,758.0,11/03/2019,16/01/2019,758.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900047/2019,29/12/2018,549.0,10/01/2019,03/01/2019,562.0,10/02/2019,04/02/2019,845.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900048/2019,01/01/2019,551.0,10/01/2019,08/01/2019,635.0,10/02/2019,05/02/2019,855.0,11/03/2019,05/03/2019,1395.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900049/2019,01/01/2019,552.0,10/01/2019,08/01/2019,636.0,10/02/2019,08/02/2019,910.0,11/03/2019,08/03/2019,1531.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-4800362/2019,02/01/2019,556.0,10/11/2018,02/01/2019,557.0,10/12/2018,02/01/2019,557.0,10/01/2019,02/01/2019,557.0,11/02/2019,,,11/03/2019,,,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-5900050/2019,03/01/2019,564.0,10/01/2019,03/01/2019,565.0,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,PROMITA
YS-N24/59-5900051/2019,03/01/2019,568.0,10/01/2019,03/01/2019,571.0,10/02/2019,06/02/2019,873.0,11/03/2019,02/03/2019,1310.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,PROMITA
YS-N24/59-5900052/2019,03/01/2019,569.0,10/01/2019,03/01/2019,572.0,10/02/2019,06/02/2019,874.0,11/03/2019,09/03/2019,1599.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,PROMITA
YS-N24/59-5900053/2019,03/01/2019,570.0,10/01/2019,03/01/2019,573.0,10/02/2019,06/03/2019,1462.0,11/03/2019,06/03/2019,1462.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,saheli
YS-N24/59-5900054/2019,03/01/2019,575.0,10/01/2019,03/01/2019,576.0,10/02/2019,13/03/2019,1730.0,11/03/2019,13/03/2019,1730.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900055/2019,04/01/2019,578.0,10/01/2019,04/01/2019,579.0,10/02/2019,02/03/2019,1277.0,11/03/2019,09/04/2019,2154.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900056/2019,04/01/2019,582.0,10/01/2019,04/01/2019,583.0,10/02/2019,06/02/2019,862.0,11/03/2019,02/03/2019,1278.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900057/2019,04/01/2019,592.0,10/01/2019,04/01/2019,593.0,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,saheli
YS-N24/59-5900058/2019,05/01/2019,603.0,10/01/2019,05/01/2019,604.0,10/02/2019,06/02/2019,875.0,11/03/2019,06/03/2019,1463.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,saheli
YS-N24/59-5900059/2019,05/01/2019,610.0,10/01/2019,05/01/2019,612.0,10/02/2019,09/02/2019,961.0,11/03/2019,06/03/2019,1460.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,saheli
YS-N24/59-5900060/2019,05/01/2019,611.0,10/01/2019,05/01/2019,613.0,10/02/2019,09/02/2019,962.0,11/03/2019,06/03/2019,1459.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,saheli
YS-N24/59-5600200/2019,07/01/2019,631.0,10/11/2018,07/01/2019,632.0,10/12/2018,07/01/2019,632.0,10/01/2019,07/01/2019,632.0,11/02/2019,26/02/2019,1160.0,11/03/2019,04/06/2019,2767.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900061/2019,08/01/2019,657.0,10/01/2019,08/01/2019,658.0,10/02/2019,08/02/2019,904.0,11/03/2019,11/03/2019,1643.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900062/2019,09/01/2019,659.0,10/01/2019,09/01/2019,660.0,10/02/2019,08/02/2019,903.0,11/03/2019,06/03/2019,1416.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5500361/2019,09/01/2019,661.0,10/11/2018,09/01/2019,662.0,10/12/2018,09/01/2019,662.0,10/01/2019,09/01/2019,662.0,11/02/2019,09/01/2019,662.0,11/03/2019,09/01/2019,662.0,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-5600166/2019,09/01/2019,670.0,10/11/2018,09/01/2019,671.0,10/12/2018,09/01/2019,671.0,10/01/2019,09/01/2019,671.0,11/02/2019,09/02/2019,950.0,11/03/2019,08/03/2019,1538.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900317/2019,06/03/2019,1449.0,10/01/2019,09/04/2019,2157.0,10/02/2019,10/05/2019,2595.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900063/2019,09/01/2019,678.0,10/01/2019,09/01/2019,680.0,10/02/2019,02/02/2019,844.0,11/03/2019,09/03/2019,1601.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,PROMITA
YS-N24/59-5900064/2019,09/01/2019,679.0,10/01/2019,11/02/2019,975.0,10/02/2019,11/02/2019,975.0,11/03/2019,11/04/2019,2257.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,PROMITA
YS-N24/59-5900065/2019,14/01/2019,726.0,10/01/2019,14/01/2019,727.0,10/02/2019,09/02/2019,947.0,11/03/2019,09/02/2019,947.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900066/2019,14/01/2019,729.0,10/01/2019,14/01/2019,730.0,10/02/2019,08/02/2019,925.0,11/03/2019,08/03/2019,1511.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900067/2019,14/01/2019,731.0,10/01/2019,14/01/2019,732.0,10/02/2019,08/02/2019,922.0,11/03/2019,08/03/2019,1530.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900068/2019,15/01/2019,738.0,10/11/2018,15/01/2019,739.0,10/12/2018,15/01/2019,739.0,10/01/2019,15/01/2019,739.0,11/02/2019,28/05/2019,2754.0,11/03/2019,28/05/2019,2754.0,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-4400182/2019,15/01/2019,740.0,10/11/2018,15/01/2019,741.0,10/12/2018,15/01/2019,741.0,10/01/2019,15/01/2019,741.0,11/02/2019,15/02/2019,1021.0,11/03/2019,07/03/2019,1474.0,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-5900069/2019,16/01/2019,755.0,10/01/2019,16/01/2019,756.0,10/02/2019,06/02/2019,871.0,11/03/2019,09/03/2019,1593.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900070/2019,16/01/2019,760.0,10/01/2019,16/01/2019,761.0,10/02/2019,15/02/2019,1018.0,11/03/2019,15/03/2019,1779.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900071/2019,17/01/2019,763.0,10/01/2019,17/01/2019,764.0,10/02/2019,17/01/2019,764.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900072/2019,18/01/2019,768.0,10/01/2019,18/01/2019,769.0,10/02/2019,12/02/2019,976.0,11/03/2019,12/03/2019,1682.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900073/2019,18/01/2019,780.0,10/01/2019,18/01/2019,781.0,10/02/2019,18/01/2019,781.0,11/03/2019,18/01/2019,781.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900074/2019,19/01/2019,784.0,10/01/2019,19/01/2019,785.0,10/02/2019,09/02/2019,951.0,11/03/2019,06/03/2019,1446.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900075/2019,19/01/2019,790.0,10/01/2019,19/01/2019,791.0,10/02/2019,09/02/2019,959.0,11/03/2019,09/02/2019,959.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900076/2019,21/01/2019,794.0,10/01/2019,21/01/2019,795.0,10/02/2019,21/01/2019,796.0,11/03/2019,21/01/2019,796.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900077/2019,21/01/2019,797.0,10/01/2019,21/01/2019,798.0,10/02/2019,21/01/2019,798.0,11/03/2019,17/05/2019,2714.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-4700570/2019,22/01/2019,802.0,10/11/2018,22/01/2019,803.0,10/12/2018,22/01/2019,803.0,10/01/2019,,,11/02/2019,,,11/03/2019,,,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900078/2019,28/01/2019,817.0,10/01/2019,28/01/2019,818.0,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900079/2019,29/01/2019,819.0,10/01/2019,16/02/2019,1026.0,10/02/2019,16/02/2019,1026.0,11/03/2019,20/03/2019,1844.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900080/2019,30/01/2019,825.0,10/01/2019,30/01/2019,826.0,10/02/2019,13/02/2019,1001.0,11/03/2019,09/03/2019,1596.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900081/2019,05/02/2019,849.0,10/01/2019,05/02/2019,850.0,10/02/2019,05/02/2019,850.0,11/03/2019,13/03/2019,1731.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,PROMITA
YS-N24/59-5500605/2019,05/02/2019,860.0,10/11/2018,05/02/2019,861.0,10/12/2018,05/02/2019,861.0,10/01/2019,05/02/2019,861.0,11/02/2019,12/06/2019,2775.0,11/03/2019,12/06/2019,2775.0,,,,,,,,,,59,A,N24,3000.0,500.0,saheli
YS-N24/59-5500210/2019,07/02/2019,898.0,10/11/2018,07/02/2019,899.0,10/12/2018,14/03/2019,1763.0,10/01/2019,14/03/2019,1763.0,11/02/2019,16/05/2019,2708.0,11/03/2019,16/05/2019,2708.0,,,,,,,,,,59,A,N24,3000.0,500.0,PROMITA
YS-N24/59-5900082/2019,08/02/2019,913.0,10/01/2019,08/02/2019,914.0,10/02/2019,08/02/2019,914.0,11/03/2019,12/03/2019,1686.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900083/2019,12/02/2019,978.0,10/01/2019,12/02/2019,979.0,10/02/2019,12/02/2019,979.0,11/03/2019,07/03/2019,1501.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,PROMITA
YS-N24/59-5900084/2019,13/02/2019,996.0,10/01/2019,13/02/2019,997.0,10/02/2019,13/02/2019,997.0,11/03/2019,13/02/2019,997.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900085/2019,14/02/2019,1011.0,10/01/2019,14/02/2019,1012.0,10/02/2019,14/02/2019,1012.0,11/03/2019,09/03/2019,1598.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2800.0,700.0,PROMITA
YS-N24/59-5900086/2019,15/02/2019,1019.0,10/01/2019,15/02/2019,1020.0,10/02/2019,15/02/2019,1020.0,11/03/2019,13/03/2019,1712.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,saheli
YS-N24/59-5900087/2019,18/02/2019,1035.0,10/01/2019,08/03/2019,1523.0,10/02/2019,,,,,,,,,,,,,,,,,,,,,59,A,N24,1200.0,600.0,PROMITA
YS-N24/59-5900088/2019,20/02/2019,1048.0,10/01/2019,20/02/2019,1049.0,10/02/2019,,,,,,,,,,,,,,,,,,,,,59,A,N24,1200.0,600.0,saheli
YS-N24/59-5900089/2019,20/02/2019,1055.0,10/01/2019,20/02/2019,1056.0,10/02/2019,12/04/2019,2288.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900090/2019,21/02/2019,1058.0,10/01/2019,13/03/2019,1717.0,10/02/2019,21/04/2019,2404.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900091/2019,22/02/2019,1070.0,10/01/2019,16/03/2019,1793.0,10/02/2019,27/04/2019,2436.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900092/2019,22/02/2019,1071.0,10/01/2019,10/03/2019,1620.0,10/02/2019,08/05/2019,2486.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900093/2019,22/02/2019,1072.0,10/01/2019,06/03/2019,1418.0,10/02/2019,10/04/2019,2176.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900094/2019,22/02/2019,1073.0,10/01/2019,06/03/2019,1417.0,10/02/2019,10/04/2019,2175.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900095/2019,22/02/2019,1075.0,10/01/2019,20/03/2019,1848.0,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900096/2019,22/02/2019,1076.0,10/01/2019,10/04/2019,2169.0,10/02/2019,18/05/2019,2721.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
