reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/10-1000232/2004,27,0.0,60.0,47.0,107.0,54.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1756/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000233/2004,35,59.0,34.0,41.0,134.0,67.0,B,68.0,67.0,135.0,68.0,0,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/9-0064/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000234/2004,33,65.0,40.0,48.0,153.0,77.0,B+,65.0,74.0,139.0,70.0,0,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/9-1625/2003,10,5154,,,,UNKNOWN,,
YS-N24/10-1000235/2004,37,17.0,32.0,60.0,109.0,55.0,C,56.0,74.0,130.0,65.0,0,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/9-0056/2003,10,4987,,,,UNKNOWN,,
YS-N24/10-1000236/2004,52,60.0,57.0,37.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1629/2003,10,4859,,,,UNKNOWN,,
YS-N24/10-1000237/2004,52,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1488/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000238/2004,32,87.0,45.0,48.0,180.0,90.0,A+,97.0,86.0,183.0,92.0,0,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,YS-N24/9-1691/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000239/2004,32,70.0,40.0,46.0,156.0,78.0,B+,91.0,70.0,161.0,81.0,0,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/9-0167/2003,10,5050,,,,UNKNOWN,,
YS-N24/10-1000240/2004,32,65.0,39.0,47.0,151.0,76.0,B+,90.0,42.0,132.0,66.0,0,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/9-0169/2003,10,5043,,,,UNKNOWN,,
YS-N24/10-1000241/2004,33,69.0,32.0,39.0,140.0,70.0,B+,72.0,80.0,152.0,76.0,0,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/9-0006/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000242/2004,33,64.0,44.0,44.0,152.0,76.0,B+,71.0,80.0,151.0,76.0,0,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/9-0445/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000243/2004,33,75.0,39.0,33.0,147.0,74.0,B+,81.0,79.0,160.0,80.0,0,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/9-0380/2003,10,5123,,,,UNKNOWN,,
YS-N24/10-1000244/2004,25,50.0,32.0,37.0,119.0,60.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000245/2004,22,87.0,43.0,44.0,174.0,87.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000246/2004,25,58.0,23.0,32.0,113.0,57.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,507,,UNKNOWN,,
YS-N24/10-1000247/2004,23,62.0,35.0,37.0,134.0,67.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,380,,UNKNOWN,,
YS-N24/10-1000248/2004,25,69.0,23.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,493,,UNKNOWN,,
YS-N24/10-1000249/2004,25,77.0,39.0,34.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000250/2004,23,77.0,43.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000251/2004,22,81.0,49.0,42.0,172.0,86.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4868,,18/4868,,UNKNOWN,,
YS-N24/10-1000252/2004,22,82.0,48.0,30.0,160.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4874,,24/4874,,UNKNOWN,,
YS-N24/10-1000253/2004,25,87.0,37.0,48.0,172.0,86.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000254/2004,25,81.0,44.0,42.0,167.0,84.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000255/2004,25,89.0,38.0,42.0,169.0,85.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,533,,UNKNOWN,,
YS-N24/10-1000256/2004,23,78.0,30.0,35.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000257/2004,23,62.0,34.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000258/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000259/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000260/2004,23,43.0,0.0,0.0,43.0,22.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000261/2004,23,60.0,21.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000262/2004,23,77.0,35.0,41.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000263/2004,25,80.0,22.0,28.0,130.0,65.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000264/2004,25,58.0,41.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,517,,UNKNOWN,,
YS-N24/10-1000265/2004,25,85.0,45.0,34.0,164.0,82.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000266/2004,25,89.0,27.0,43.0,159.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000267/2004,25,66.0,46.0,41.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000268/2004,27,23.0,61.0,50.0,134.0,67.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000269/2004,22,88.0,40.0,46.0,174.0,87.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,268,,UNKNOWN,,
YS-N24/10-1000270/2004,22,82.0,46.0,46.0,174.0,87.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000271/2004,23,65.0,37.0,39.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000272/2004,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000273/2004,22,89.0,37.0,43.0,169.0,85.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,272,,UNKNOWN,,
YS-N24/10-1000274/2004,27,26.0,0.0,0.0,26.0,13.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000275/2004,23,62.0,33.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000276/2004,23,69.0,33.0,41.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000277/2004,23,61.0,42.0,32.0,135.0,68.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000278/2004,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000279/2004,22,75.0,0.0,48.0,123.0,62.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,247,,UNKNOWN,,
YS-N24/10-1000280/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000281/2004,23,82.0,49.0,44.0,175.0,88.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000282/2004,25,81.0,42.0,30.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4981,,131/4981,,UNKNOWN,,
YS-N24/10-1000283/2004,25,77.0,35.0,32.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000284/2004,25,81.0,38.0,40.0,159.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4927,,77/4927,,UNKNOWN,,
YS-N24/10-1000285/2004,25,74.0,41.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000286/2004,25,61.0,40.0,32.0,133.0,67.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4944,,,,UNKNOWN,,
YS-N24/10-1000287/2004,23,85.0,48.0,43.0,176.0,88.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000288/2004,25,78.0,41.0,33.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000289/2004,25,89.0,45.0,34.0,168.0,84.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4904,,,,UNKNOWN,,
YS-N24/10-1000290/2004,25,89.0,46.0,40.0,175.0,88.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000291/2004,23,84.0,47.0,45.0,176.0,88.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000292/2004,25,80.0,43.0,26.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4906,,56/4906,,UNKNOWN,,
YS-N24/10-1000293/2004,25,50.0,17.0,24.0,91.0,46.0,D,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,541,,UNKNOWN,,
YS-N24/10-1000294/2004,25,63.0,37.0,33.0,133.0,67.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,502,,UNKNOWN,,
YS-N24/10-1000295/2004,22,81.0,42.0,42.0,165.0,83.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000296/2004,25,89.0,47.0,34.0,170.0,85.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000297/2004,22,79.0,0.0,0.0,79.0,40.0,D,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000298/2004,25,81.0,46.0,36.0,163.0,82.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4982,,132/4982,,UNKNOWN,,
YS-N24/10-1000299/2004,22,78.0,46.0,36.0,160.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,260,,UNKNOWN,,
YS-N24/10-1000300/2004,23,64.0,0.0,0.0,64.0,32.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000301/2004,23,82.0,42.0,36.0,160.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000302/2004,25,56.0,40.0,32.0,128.0,64.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000303/2004,23,51.0,47.0,41.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000304/2004,23,50.0,47.0,37.0,134.0,67.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000305/2004,25,66.0,35.0,34.0,135.0,68.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000306/2004,25,75.0,38.0,26.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000307/2004,25,74.0,42.0,32.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000308/2004,23,91.0,48.0,47.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4882,,,,UNKNOWN,,
YS-N24/10-1000309/2004,23,92.0,43.0,40.0,175.0,88.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000310/2004,22,64.0,27.0,25.0,116.0,58.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4865,,15/4865,,UNKNOWN,,
YS-N24/10-1000311/2004,25,87.0,47.0,42.0,176.0,88.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000312/2004,25,77.0,48.0,37.0,162.0,81.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4951,,101/4951,,UNKNOWN,,
YS-N24/10-1000313/2004,52,72.0,68.0,44.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000314/2004,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000315/2004,25,80.0,24.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4976,,,,UNKNOWN,,
YS-N24/10-1000316/2004,25,81.0,20.0,0.0,101.0,51.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000317/2004,25,62.0,26.0,28.0,116.0,58.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000318/2004,25,69.0,32.0,32.0,133.0,67.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000319/2004,25,77.0,33.0,36.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000320/2004,22,83.0,46.0,47.0,176.0,88.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,254,,UNKNOWN,,
YS-N24/10-1000321/2004,25,78.0,32.0,34.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000322/2004,25,75.0,34.0,41.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000323/2004,23,81.0,44.0,30.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4880,,,,UNKNOWN,,
YS-N24/10-1000324/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000325/2004,23,80.0,41.0,39.0,160.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,374,,UNKNOWN,,
YS-N24/10-1000326/2004,27,29.0,69.0,50.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000327/2004,22,74.0,42.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000328/2004,25,61.0,0.0,0.0,61.0,31.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000329/2004,23,50.0,0.0,0.0,50.0,25.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000330/2004,22,75.0,41.0,34.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000331/2004,25,63.0,30.0,32.0,125.0,63.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4922,,,,UNKNOWN,,
YS-N24/10-1000332/2004,25,77.0,41.0,41.0,159.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4934,,84/4934,,UNKNOWN,,
YS-N24/10-1000333/2004,25,75.0,29.0,38.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4954,,104/4954,,UNKNOWN,,
YS-N24/10-1000334/2004,22,50.0,20.0,16.0,86.0,43.0,D,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,270,,UNKNOWN,,
YS-N24/10-1000335/2004,22,77.0,28.0,36.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000336/2004,22,77.0,42.0,45.0,164.0,82.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000337/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000338/2004,22,72.0,40.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,248,,UNKNOWN,,
YS-N24/10-1000339/2004,25,86.0,39.0,37.0,162.0,81.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000340/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000341/2004,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1468/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000342/2004,22,67.0,43.0,39.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,264,,UNKNOWN,,
YS-N24/10-1000343/2004,27,0.0,63.0,58.0,121.0,61.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,153,,UNKNOWN,,
YS-N24/10-1000344/2004,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000345/2004,25,71.0,39.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000346/2004,27,27.0,64.0,53.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,158,,UNKNOWN,,
YS-N24/10-1000347/2004,25,73.0,32.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000348/2004,25,80.0,30.0,41.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4953,,,,UNKNOWN,,
YS-N24/10-1000349/2004,25,80.0,27.0,34.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000350/2004,22,53.0,40.0,37.0,130.0,65.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,241,27/09/2010,UNKNOWN,,
YS-N24/10-1000351/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000352/2004,25,70.0,29.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000353/2004,23,77.0,43.0,39.0,159.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,396,,UNKNOWN,,
YS-N24/10-1000354/2004,22,54.0,27.0,23.0,104.0,52.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,273,,UNKNOWN,,
YS-N24/10-1000355/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000356/2004,25,68.0,45.0,42.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000357/2004,25,80.0,34.0,32.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000358/2004,22,71.0,34.0,34.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4870,,20/4870,,UNKNOWN,,
YS-N24/10-1000359/2004,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000360/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000361/2004,22,61.0,27.0,42.0,130.0,65.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000362/2004,25,90.0,34.0,42.0,166.0,83.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
