reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/11-1100180/2004,12/07/2004,185.0,10/08/2004,07/08/2004,957.0,10/09/2004,09/09/2004,9683.0,10/10/2004,09/10/2004,10364.0,10/11/2004,04/11/2004,10722.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100181/2004,12/07/2004,186.0,10/08/2004,10/08/2004,9009.0,10/09/2004,07/09/2004,9464.0,10/10/2004,,0.0,10/11/2004,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100182/2004,12/07/2004,187.0,10/08/2004,07/08/2004,943.0,10/09/2004,13/09/2004,9875.0,10/10/2004,,0.0,10/11/2004,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100183/2004,12/07/2004,188.0,10/08/2004,10/08/2004,8947.0,10/09/2004,09/09/2004,9631.0,10/10/2004,09/10/2004,10282.0,10/11/2004,09/11/2004,10980.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100184/2004,12/07/2004,189.0,10/08/2004,10/08/2004,8958.0,10/09/2004,07/09/2004,9442.0,10/10/2004,07/10/2004,10151.0,10/11/2004,06/11/2004,10810.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100185/2004,12/07/2004,190.0,10/08/2004,06/08/2004,872.0,10/09/2004,03/09/2004,9291.0,10/10/2004,04/10/2004,9986.0,10/11/2004,03/11/2004,10673.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100186/2004,12/07/2004,191.0,10/08/2004,10/08/2004,8953.0,10/09/2004,07/09/2004,9441.0,10/10/2004,09/10/2004,10342.0,10/11/2004,09/11/2004,10991.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100187/2004,12/07/2004,192.0,10/08/2004,09/08/2004,8880.0,10/09/2004,08/09/2004,9595.0,10/10/2004,09/10/2004,10411.0,10/11/2004,05/11/2004,10794.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100188/2004,12/07/2004,193.0,10/08/2004,09/08/2004,8884.0,10/09/2004,03/09/2004,9305.0,10/10/2004,06/10/2004,10132.0,10/11/2004,08/11/2004,10960.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100189/2004,12/07/2004,194.0,10/08/2004,09/08/2004,1043.0,10/09/2004,10/09/2004,9736.0,10/10/2004,09/10/2004,10346.0,10/11/2004,09/11/2004,10983.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100190/2004,12/07/2004,195.0,10/08/2004,07/08/2004,996.0,10/09/2004,07/09/2004,9494.0,10/10/2004,07/10/2004,10164.0,10/11/2004,04/11/2004,10735.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100191/2004,12/07/2004,196.0,10/08/2004,09/08/2004,1076.0,10/09/2004,07/09/2004,9475.0,10/10/2004,09/10/2004,10434.0,10/11/2004,10/11/2004,11121.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100192/2004,12/07/2004,197.0,10/08/2004,06/08/2004,883.0,10/09/2004,08/09/2004,9553.0,10/10/2004,06/10/2004,10111.0,10/11/2004,08/11/2004,10918.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100193/2004,12/07/2004,198.0,10/08/2004,08/08/2004,1014.0,10/09/2004,03/10/2004,9963.0,10/10/2004,10/10/2004,10480.0,10/11/2004,07/11/2004,10862.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,2800.0,500.0,UNKNOWN
YS-N24/11-1100194/2004,12/07/2004,199.0,10/08/2004,16/08/2004,9144.0,10/09/2004,06/09/2004,9392.0,10/10/2004,06/10/2004,10098.0,10/11/2004,08/11/2004,10907.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100195/2004,12/07/2004,200.0,10/08/2004,06/08/2004,868.0,10/09/2004,06/09/2004,9393.0,10/10/2004,06/10/2004,10099.0,10/11/2004,08/11/2004,10908.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100196/2004,12/07/2004,201.0,10/08/2004,03/08/2004,767.0,10/09/2004,04/09/2004,9339.0,10/10/2004,09/10/2004,10429.0,10/11/2004,09/11/2004,11030.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100197/2004,12/07/2004,202.0,10/08/2004,05/08/2004,821.0,10/09/2004,02/09/2004,9256.0,10/10/2004,09/10/2004,10379.0,10/11/2004,06/11/2004,10823.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100198/2004,12/07/2004,203.0,10/08/2004,08/08/2004,1027.0,10/09/2004,07/09/2004,9502.0,10/10/2004,05/10/2004,10064.0,10/11/2004,09/11/2004,11065.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,2300.0,0.0,UNKNOWN
YS-N24/11-1100199/2004,12/07/2004,204.0,10/08/2004,10/08/2004,9041.0,10/09/2004,07/09/2004,9503.0,10/10/2004,10/10/2004,10500.0,10/11/2004,09/11/2004,11066.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,2300.0,0.0,UNKNOWN
YS-N24/11-1100200/2004,12/07/2004,205.0,10/08/2004,09/08/2004,1068.0,10/09/2004,10/09/2004,9748.0,10/10/2004,08/10/2004,10191.0,10/11/2004,10/11/2004,11109.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100201/2004,12/07/2004,206.0,10/08/2004,03/08/2004,756.0,10/09/2004,07/09/2004,9438.0,10/10/2004,09/10/2004,10326.0,10/11/2004,02/11/2004,10633.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100202/2004,12/07/2004,207.0,10/08/2004,05/08/2004,826.0,10/09/2004,30/09/2004,9939.0,10/10/2004,16/10/2004,10577.0,10/11/2004,,1312.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100203/2004,12/07/2004,208.0,10/08/2004,10/08/2004,8983.0,10/09/2004,07/09/2004,9450.0,10/10/2004,09/10/2004,10369.0,10/11/2004,09/11/2004,11010.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100204/2004,12/07/2004,209.0,10/08/2004,10/08/2004,9022.0,10/09/2004,11/09/2004,9860.0,10/10/2004,05/10/2004,10057.0,10/11/2004,06/11/2004,10845.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100205/2004,12/07/2004,210.0,10/08/2004,10/08/2004,8985.0,10/09/2004,02/09/2004,9262.0,10/10/2004,14/10/2004,10561.0,10/11/2004,20/11/2004,11197.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100206/2004,12/07/2004,211.0,10/08/2004,14/08/2004,9131.0,10/09/2004,09/09/2004,9658.0,10/10/2004,10/10/2004,10512.0,10/11/2004,09/11/2004,11014.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100207/2004,12/07/2004,212.0,10/08/2004,,0.0,10/09/2004,,0.0,10/10/2004,,0.0,10/11/2004,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100208/2004,12/07/2004,213.0,10/08/2004,10/08/2004,8984.0,10/09/2004,09/09/2004,9659.0,10/10/2004,14/10/2004,10562.0,10/11/2004,27/11/2004,11230.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100209/2004,12/07/2004,214.0,10/08/2004,09/08/2004,8864.0,10/09/2004,06/09/2004,9402.0,10/10/2004,04/10/2004,10002.0,10/11/2004,01/11/2004,10625.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100210/2004,12/07/2004,215.0,10/08/2004,09/08/2004,8865.0,10/09/2004,06/09/2004,9405.0,10/10/2004,06/10/2004,10120.0,10/11/2004,08/11/2004,10934.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100211/2004,12/07/2004,216.0,10/08/2004,10/08/2004,8971.0,10/09/2004,10/09/2004,9738.0,10/10/2004,04/10/2004,9975.0,10/11/2004,06/11/2004,10809.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100212/2004,12/07/2004,217.0,10/08/2004,12/08/2004,9112.0,10/09/2004,09/09/2004,9623.0,10/10/2004,04/11/2004,10704.0,10/11/2004,30/11/2004,11246.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100213/2004,12/07/2004,218.0,10/08/2004,12/08/2004,9113.0,10/09/2004,09/09/2004,9624.0,10/10/2004,09/10/2004,10344.0,10/11/2004,30/11/2004,11247.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100214/2004,12/07/2004,219.0,10/08/2004,08/08/2004,1029.0,10/09/2004,02/09/2004,9267.0,10/10/2004,03/10/2004,9967.0,10/11/2004,07/11/2004,10864.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,2300.0,0.0,UNKNOWN
YS-N24/11-1100215/2004,12/07/2004,220.0,10/08/2004,07/08/2004,970.0,10/09/2004,09/09/2004,9671.0,10/10/2004,09/10/2004,10394.0,10/11/2004,06/11/2004,10827.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100216/2004,12/07/2004,221.0,10/08/2004,09/08/2004,1087.0,10/09/2004,03/09/2004,9283.0,10/10/2004,04/10/2004,9992.0,10/11/2004,05/11/2004,10759.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100217/2004,12/07/2004,222.0,10/08/2004,05/08/2004,829.0,10/09/2004,07/09/2004,9473.0,10/10/2004,07/10/2004,10153.0,10/11/2004,06/11/2004,10826.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100218/2004,12/07/2004,223.0,10/08/2004,04/08/2004,790.0,10/09/2004,06/09/2004,9387.0,10/10/2004,04/10/2004,9984.0,10/11/2004,08/11/2004,10911.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100219/2004,12/07/2004,224.0,10/08/2004,09/08/2004,8897.0,10/09/2004,11/09/2004,9852.0,10/10/2004,08/10/2004,10267.0,10/11/2004,10/11/2004,11149.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100220/2004,12/07/2004,225.0,10/08/2004,13/08/2004,9125.0,10/09/2004,13/09/2004,9878.0,10/10/2004,15/10/2004,10573.0,10/11/2004,16/11/2004,11165.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100221/2004,12/07/2004,226.0,10/08/2004,05/08/2004,819.0,10/09/2004,02/09/2004,9252.0,10/10/2004,08/10/2004,10242.0,10/11/2004,04/11/2004,10712.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100222/2004,12/07/2004,227.0,10/08/2004,05/08/2004,820.0,10/09/2004,02/09/2004,9253.0,10/10/2004,09/10/2004,10311.0,10/11/2004,04/11/2004,10711.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100223/2004,12/07/2004,228.0,10/08/2004,06/08/2004,876.0,10/09/2004,08/09/2004,9578.0,10/10/2004,06/10/2004,10119.0,10/11/2004,10/11/2004,11143.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100224/2004,12/07/2004,229.0,10/08/2004,09/08/2004,8866.0,10/09/2004,20/09/2004,9904.0,10/10/2004,04/10/2004,10003.0,10/11/2004,03/11/2004,10684.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100225/2004,12/07/2004,230.0,10/08/2004,09/08/2004,8863.0,10/09/2004,08/10/2004,10261.0,10/10/2004,10/11/2004,11135.0,10/11/2004,08/12/2004,11284.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100226/2004,12/07/2004,231.0,10/08/2004,06/08/2004,877.0,10/09/2004,10/09/2004,9819.0,10/10/2004,04/10/2004,10001.0,10/11/2004,03/11/2004,10682.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100227/2004,12/07/2004,232.0,10/08/2004,06/08/2004,878.0,10/09/2004,06/09/2004,9408.0,10/10/2004,08/10/2004,10245.0,10/11/2004,01/11/2004,10621.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100228/2004,12/07/2004,233.0,10/08/2004,09/08/2004,8868.0,10/09/2004,10/09/2004,9844.0,10/10/2004,10/10/2004,10501.0,10/11/2004,08/11/2004,10961.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100229/2004,12/07/2004,234.0,10/08/2004,10/08/2004,9032.0,10/09/2004,07/09/2004,9487.0,10/10/2004,05/10/2004,10049.0,10/11/2004,06/11/2004,10841.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100230/2004,12/07/2004,235.0,10/08/2004,06/08/2004,911.0,10/09/2004,06/09/2004,9416.0,10/10/2004,06/10/2004,10135.0,10/11/2004,10/11/2004,11131.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100231/2004,12/07/2004,236.0,10/08/2004,09/08/2004,1046.0,10/09/2004,06/09/2004,9368.0,10/10/2004,09/10/2004,10306.0,10/11/2004,08/11/2004,10882.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100232/2004,12/07/2004,237.0,10/08/2004,10/08/2004,8933.0,10/09/2004,03/09/2004,9277.0,10/10/2004,04/10/2004,9973.0,10/11/2004,01/11/2004,10605.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100233/2004,12/07/2004,238.0,10/08/2004,10/08/2004,8934.0,10/09/2004,03/09/2004,9278.0,10/10/2004,04/10/2004,9974.0,10/11/2004,01/11/2004,10606.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100234/2004,12/07/2004,239.0,10/08/2004,09/08/2004,1038.0,10/09/2004,06/09/2004,9370.0,10/10/2004,01/10/2004,9943.0,10/11/2004,03/11/2004,10663.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100235/2004,12/07/2004,240.0,10/08/2004,06/08/2004,857.0,10/09/2004,06/09/2004,9369.0,10/10/2004,06/10/2004,10071.0,10/11/2004,05/11/2004,10746.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100236/2004,12/07/2004,241.0,10/08/2004,09/08/2004,1085.0,10/09/2004,08/09/2004,9547.0,10/10/2004,08/10/2004,10206.0,10/11/2004,10/11/2004,11096.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100237/2004,12/07/2004,242.0,10/08/2004,09/08/2004,1081.0,10/09/2004,01/09/2004,9238.0,10/10/2004,01/10/2004,9945.0,10/11/2004,05/11/2004,10760.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100238/2004,12/07/2004,243.0,10/08/2004,10/08/2004,8976.0,10/09/2004,08/09/2004,9601.0,10/10/2004,04/10/2004,9987.0,10/11/2004,03/11/2004,10671.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100239/2004,12/07/2004,244.0,10/08/2004,06/08/2004,869.0,10/09/2004,08/09/2004,9543.0,10/10/2004,08/10/2004,10216.0,10/11/2004,03/11/2004,10674.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100240/2004,12/07/2004,245.0,10/08/2004,09/08/2004,8883.0,10/09/2004,10/09/2004,9814.0,10/10/2004,09/10/2004,10413.0,10/11/2004,09/11/2004,11049.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100241/2004,12/07/2004,246.0,10/08/2004,06/08/2004,900.0,10/09/2004,10/09/2004,9815.0,10/10/2004,09/10/2004,10414.0,10/11/2004,10/11/2004,11127.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100242/2004,12/07/2004,247.0,10/08/2004,09/08/2004,8882.0,10/09/2004,08/09/2004,9580.0,10/10/2004,09/10/2004,10412.0,10/11/2004,09/12/2004,11289.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100243/2004,12/07/2004,248.0,10/08/2004,,0.0,10/09/2004,,0.0,10/10/2004,,0.0,10/11/2004,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100244/2004,12/07/2004,249.0,10/08/2004,07/09/2004,9472.0,10/09/2004,07/09/2004,9472.0,10/10/2004,09/10/2004,10435.0,10/11/2004,25/11/2004,11226.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100245/2004,12/07/2004,250.0,10/08/2004,,0.0,10/09/2004,,0.0,10/10/2004,,0.0,10/11/2004,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100246/2004,12/07/2004,251.0,10/08/2004,05/08/2004,848.0,10/09/2004,09/10/2004,10333.0,10/10/2004,09/10/2004,10333.0,10/11/2004,09/11/2004,11033.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100247/2004,12/07/2004,252.0,10/08/2004,08/08/2004,1020.0,10/09/2004,07/09/2004,9492.0,10/10/2004,,0.0,10/11/2004,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,2300.0,0.0,UNKNOWN
YS-N24/11-1100248/2004,12/07/2004,253.0,10/08/2004,07/08/2004,952.0,10/09/2004,04/09/2004,9332.0,10/10/2004,05/10/2004,10038.0,10/11/2004,06/11/2004,10817.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100249/2004,12/07/2004,254.0,10/08/2004,09/08/2004,8867.0,10/09/2004,10/09/2004,9813.0,10/10/2004,09/10/2004,10422.0,10/11/2004,10/11/2004,11132.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100250/2004,12/07/2004,255.0,10/08/2004,06/08/2004,898.0,10/09/2004,09/09/2004,9687.0,10/10/2004,08/10/2004,10173.0,10/11/2004,03/11/2004,10664.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100251/2004,12/07/2004,256.0,10/08/2004,10/08/2004,9048.0,10/09/2004,04/09/2004,9333.0,10/10/2004,09/10/2004,10375.0,10/11/2004,19/11/2004,11183.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100252/2004,12/07/2004,257.0,10/08/2004,07/08/2004,983.0,10/09/2004,11/09/2004,9861.0,10/10/2004,08/10/2004,10188.0,10/11/2004,09/11/2004,11045.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100253/2004,12/07/2004,258.0,10/08/2004,10/08/2004,8975.0,10/09/2004,09/09/2004,9684.0,10/10/2004,10/10/2004,10477.0,10/11/2004,10/11/2004,11088.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100254/2004,12/07/2004,259.0,10/08/2004,06/08/2004,891.0,10/09/2004,03/09/2004,9306.0,10/10/2004,04/10/2004,10008.0,10/11/2004,03/11/2004,10686.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100255/2004,12/07/2004,260.0,10/08/2004,06/08/2004,901.0,10/09/2004,08/09/2004,9576.0,10/10/2004,06/10/2004,10108.0,10/11/2004,01/11/2004,10624.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100256/2004,12/07/2004,261.0,10/08/2004,05/08/2004,843.0,10/09/2004,04/09/2004,9341.0,10/10/2004,09/10/2004,10428.0,10/11/2004,04/11/2004,10731.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100257/2004,12/07/2004,262.0,10/08/2004,04/08/2004,807.0,10/09/2004,06/09/2004,9406.0,10/10/2004,06/10/2004,10117.0,10/11/2004,05/11/2004,10781.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100258/2004,12/07/2004,263.0,10/08/2004,05/08/2004,834.0,10/09/2004,09/09/2004,9675.0,10/10/2004,09/10/2004,10396.0,10/11/2004,09/11/2004,11029.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100259/2004,12/07/2004,264.0,10/08/2004,04/08/2004,812.0,10/09/2004,04/09/2004,9326.0,10/10/2004,06/10/2004,10125.0,10/11/2004,08/11/2004,10909.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100260/2004,12/07/2004,265.0,10/08/2004,09/08/2004,8818.0,10/09/2004,10/09/2004,9781.0,10/10/2004,08/10/2004,10221.0,10/11/2004,05/11/2004,10762.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100261/2004,12/07/2004,266.0,10/08/2004,07/08/2004,1000.0,10/09/2004,07/09/2004,9505.0,10/10/2004,09/10/2004,10451.0,10/11/2004,09/11/2004,11057.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100262/2004,12/07/2004,267.0,10/08/2004,10/08/2004,9055.0,10/09/2004,10/09/2004,9792.0,10/10/2004,10/10/2004,10474.0,10/11/2004,21/11/2004,11205.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,2300.0,0.0,UNKNOWN
YS-N24/11-1100263/2004,12/07/2004,268.0,10/08/2004,07/08/2004,986.0,10/09/2004,07/09/2004,9483.0,10/10/2004,05/10/2004,10056.0,10/11/2004,04/11/2004,10724.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100264/2004,12/07/2004,269.0,10/08/2004,07/08/2004,927.0,10/09/2004,04/09/2004,9320.0,10/10/2004,05/10/2004,10026.0,10/11/2004,02/11/2004,10635.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100265/2004,12/07/2004,270.0,10/08/2004,22/08/2004,9195.0,10/09/2004,30/09/2004,9937.0,10/10/2004,30/10/2004,10599.0,10/11/2004,29/11/2004,11239.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,2300.0,0.0,UNKNOWN
YS-N24/11-1100266/2004,12/07/2004,271.0,10/08/2004,09/08/2004,1034.0,10/09/2004,08/09/2004,9518.0,10/10/2004,08/10/2004,10178.0,10/11/2004,10/11/2004,11077.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100267/2004,12/07/2004,272.0,10/08/2004,09/08/2004,1033.0,10/09/2004,06/09/2004,9367.0,10/10/2004,08/10/2004,10177.0,10/11/2004,10/11/2004,11076.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100268/2004,12/07/2004,273.0,10/08/2004,07/08/2004,975.0,10/09/2004,09/09/2004,9691.0,10/10/2004,09/10/2004,10424.0,10/11/2004,09/11/2004,11042.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100269/2004,12/07/2004,274.0,10/08/2004,07/08/2004,985.0,10/09/2004,09/09/2004,9703.0,10/10/2004,09/10/2004,10347.0,10/11/2004,09/11/2004,11056.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100270/2004,12/07/2004,275.0,10/08/2004,14/08/2004,9137.0,10/09/2004,02/09/2004,9268.0,10/10/2004,09/11/2004,11050.0,10/11/2004,09/11/2004,11050.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
YS-N24/11-1100271/2004,12/07/2004,276.0,10/08/2004,07/08/2004,971.0,10/09/2004,09/09/2004,9688.0,10/10/2004,10/10/2004,10476.0,10/11/2004,09/11/2004,11043.0,,,0.0,,,0.0,,,0.0,,,0.0,11,A,N24,1600.0,0.0,UNKNOWN
