reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/25-2300010/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300013/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300014/2010,35,,CDTP(L),,,YS-N24/25-2500350/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300015/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300016/2010,35,,CDTP(L),,,YS-N24/25-2500349/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300027/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300031/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300032/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300034/2010,35,,ADITA,,,YS-N24/26-2300034/2010,ADITA,45001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300036/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300038/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300040/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300041/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300044/2010,37,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300046/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300047/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300051/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300052/2010,35,,CDTP(L),,,YS-N24/25-2500356/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300053/2010,33,,,,,YS-N24/26-2300053/2010,ADFAS,43001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300056/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300058/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300059/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300064/2010,33,,ADFAS,,,YS-N24/26-2300064/2010,ADFAS,43001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300065/2010,35,,ADITA,CFAS(L),,YS-N24/26-2300065/2010,ADITA,45001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300069/2010,35,,ADITA,CDTP(L),,YS-N24/26-2300069/2010,ADITA,45001,YS-N24/25-2500355/2010,CDTP(L),22054,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300073/2010,35,,CFAS(L),,,YS-N24/25-2500342/2010,CFAS(L),23051,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300077/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300078/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300080/2010,37,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300082/2010,35,,CFAS(L),,,YS-N24/25-2500351/2010,CFAS(L),23051,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300083/2010,35,,CDTP(L),,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300086/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300087/2010,35,,ADITA,,,YS-N24/26-2300087/2010,ADITA,45001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300088/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300091/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300096/2010,35,,CDTP(L),,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300097/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300098/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300100/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300101/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300104/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300105/2010,33,,,,,YS-N24/26-2300105/2010,ADFAS,43001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300106/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300109/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300110/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300111/2010,35,,CDTP(L),,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300113/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300117/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300118/2010,35,,CDTP(L),,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300120/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300125/2010,35,,ADITA,,,YS-N24/26-2300125/2010,ADITA,45001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300126/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300128/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300130/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300131/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300134/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300138/2010,35,,ADITA,,,YS-N24/26-2300138/2010,ADITA,45001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300144/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300145/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300150/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300154/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300155/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300158/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300159/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300160/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300161/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300162/2010,35,,ADITA,,,YS-N24/26-2300162/2010,ADITA,45001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300163/2010,35,,CFAS(L),,,YS-N24/25-2500340/2010,CFAS(L),23051,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300164/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300165/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300168/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300169/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300170/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300171/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300173/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300174/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300175/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300176/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300177/2010,35,,CDTP(L),,,YS-N24/25-2500354/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300178/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300181/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300183/2010,35,,ADITA,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300184/2010,35,,ADITA,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300185/2010,35,,CDTP(L),,,YS-N24/25-2500361/2010,CDTP(L),22054,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300186/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300187/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300188/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300189/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300199/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300234/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300235/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300236/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300237/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300249/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300252/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300253/2010,32,,DCHM,,,YS-N24/26-2600103/2010,CCHM,27001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300255/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300256/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300276/2010,32,,,,,YS-N24/26-2600084/2010,CBM,24001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300375/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300383/2010,32,,CBM,,,YS-N24/26-2600054/2010,CBM,24001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300391/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300416/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300422/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300426/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500001/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500002/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500003/2010,45,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500004/2010,45,,CBM,,,YS-N24/26-2600056/2010,CBM,24001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500005/2010,35,,ADITA,,,YS-N24/26-2500005/2010,ADITA,45001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500006/2010,35,,ADITA,,,YS-N24/26-2500006/2010,ADITA,45001,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500007/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500008/2010,35,,ADITA,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500009/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-1601212/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2200394/2010,45,,CFAS(LAT),,,YS-N24/26-2600169/2010,CFAS(LAT),23001,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2200424/2010,45,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2200442/2010,45,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2200586/2010,45,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2200662/2010,43,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2200710/2010,45,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300246/2010,37,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300275/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300288/2010,34,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300298/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300325/2010,32,,CCHM,,,YS-N24/27-2700016/2011,CCHM,27051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300330/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300351/2010,33,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300380/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300404/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300413/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300436/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300446/2010,33,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300447/2010,45,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300473/2010,37,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300474/2010,33,,ADFAS,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300478/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300480/2010,33,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300531/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500113/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500114/2010,27,,DCHM,,,YS-N24/27-2500114/2011,DCHM,37051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500115/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500116/2010,27,,DCHM,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500117/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500118/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500119/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500120/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500121/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500122/2010,23,,DFAS,,,YS-N24/27-2500122/2011,DFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500123/2010,23,,DFAS,,,YS-N24/27-2500123/2011,DFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500124/2010,25,,DITA,,,YS-N24/27-2500124/2011,DITA,35053,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500125/2010,23,,DFAS,,,YS-N24/27-2500125/2011,DFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500126/2010,25,,DITA,,,YS-N24/27-2500126/2011,DITA,35053,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500127/2010,25,,CFAS(LAT),,,YS-N24/40-4000510/2014,CFAS(LAT),23002,,,,,,,25,B,N,N24,PROMITA
YS-N24/25-2500128/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500129/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500130/2010,27,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500131/2010,22,,DDTP,,,YS-N24/27-2500131/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500132/2010,22,,DDTP,,,YS-N24/27-2500132/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500133/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500134/2010,23,,DFAS,,,YS-N24/27-2500134/2011,DFAS,33051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500135/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500136/2010,27,L,ADFAS,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500137/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500138/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500139/2010,23,,DFAS,,,YS-N24/27-2500139/2011,DFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500140/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500141/2010,25,,DITA,CCAD,,YS-N24/27-2500141/2011,DITA,35052,YS-N24/27-2700075/2011,CCAD,21051,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500142/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500143/2010,25,,DITA,,,YS-N24/27-2500143/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500144/2010,22,,DDTP,,,YS-N24/27-2500144/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500145/2010,27,L,DCHM,,,YS-N24/27-2500145/2011,DCHM,37051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500146/2010,25,,DITA,,,YS-N24/27-2500146/2011,DITA,35056,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500147/2010,25,,DITA,,,YS-N24/27-2500147/2011,DITA,35056,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500148/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500149/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500150/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500151/2010,25,,DITA,,,YS-N24/27-2500151/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500152/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500153/2010,25,,DITA,,,YS-N24/27-2500153/2011,DITA,35053,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500154/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500155/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500156/2010,25,,DITA,,,YS-N24/27-2500156/2011,DITA,35053,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500157/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500158/2010,23,,,,,YS-N24/27-2500158/2011,,33051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500159/2010,22,,DDTP,,,YS-N24/27-2500159/2011,DDTP,32051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500160/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500161/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500162/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500163/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500164/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500165/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500166/2010,25,,DITA,,,YS-N24/27-2500166/2011,DITA,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500167/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500168/2010,25,,DITA,,,YS-N24/27-2500168/2011,DITA,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500169/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500170/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500171/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500172/2010,25,,DITA,,,YS-N24/27-2500172/2011,DITA,35053,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500173/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500174/2010,45,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500175/2010,23,,ADFAS,,,YS-N24/27-2500175/2011,ADFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500176/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500177/2010,25,,DITA,,,YS-N24/27-2500177/2011,DITA,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500178/2010,25,,DITA,,,YS-N24/27-2500178/2011,DITA,35052,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500179/2010,25,,DITA,,,YS-N24/27-2500179/2011,DITA,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500180/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500181/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500182/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500183/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300207/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300345/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300346/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300476/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300483/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300613/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300625/2010,35,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500184/2010,21,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500185/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500186/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500187/2010,21,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500188/2010,21,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500189/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500190/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500191/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500192/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500193/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500194/2010,22,L,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500195/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500196/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500197/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500198/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500199/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500200/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500201/2010,23,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500202/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500203/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500204/2010,27,,DCHM,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500205/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500206/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500207/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500208/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500209/2010,24,L,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500210/2010,24,L,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500211/2010,27,L,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500212/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500213/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500214/2010,27,L,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500215/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500216/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500217/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500218/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500219/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500220/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500221/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500222/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500223/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500224/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500225/2010,22,L,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2200459/2010,43,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300430/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2300468/2010,32,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500226/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
