reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/25-2300602/2010,26/05/2010,442.0,10/07/2010,21/07/2010,1385.0,10/08/2010,18/08/2010,2102.0,10/09/2010,10/09/2010,2460.0,10/10/2010,06/10/2010,2774.0,10/11/2010,10/11/2010,3305.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300604/2010,26/05/2010,443.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300608/2010,26/05/2010,444.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300566/2010,26/05/2010,445.0,10/07/2010,20/07/2010,1376.0,10/08/2010,11/08/2010,1995.0,10/09/2010,09/09/2010,2442.0,10/10/2010,09/10/2010,2952.0,10/11/2010,02/11/2010,3163.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300590/2010,26/05/2010,446.0,10/07/2010,19/07/2010,1344.0,10/08/2010,26/08/2010,2148.0,10/09/2010,28/09/2010,2676.0,10/10/2010,04/11/2010,3207.0,10/11/2010,16/11/2010,3493.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500012/2010,27/05/2010,447.0,10/08/2010,12/07/2010,1249.0,10/09/2010,13/08/2010,2041.0,10/10/2010,13/09/2010,2539.0,10/11/2010,11/10/2010,3017.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500013/2010,27/05/2010,448.0,10/08/2010,12/07/2010,1251.0,10/09/2010,09/08/2010,1779.0,10/10/2010,08/09/2010,2318.0,10/11/2010,08/10/2010,2854.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500014/2010,27/05/2010,449.0,10/08/2010,12/07/2010,1250.0,10/09/2010,16/08/2010,2078.0,10/10/2010,20/09/2010,2640.0,10/11/2010,11/10/2010,3019.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500015/2010,27/05/2010,450.0,10/08/2010,14/07/2010,1292.0,10/09/2010,09/08/2010,1737.0,10/10/2010,13/09/2010,2536.0,10/11/2010,12/10/2010,3049.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500016/2010,27/05/2010,451.0,10/08/2010,10/08/2010,1865.0,10/09/2010,09/09/2010,2371.0,10/10/2010,12/10/2010,3042.0,10/11/2010,04/11/2010,3203.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500017/2010,27/05/2010,452.0,10/08/2010,02/07/2010,978.0,10/09/2010,14/09/2010,2563.0,10/10/2010,09/10/2010,2917.0,10/11/2010,09/11/2010,3237.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300554/2010,27/05/2010,453.0,10/07/2010,20/07/2010,1358.0,10/08/2010,07/08/2010,1729.0,10/09/2010,09/09/2010,2441.0,10/10/2010,26/10/2010,3105.0,10/11/2010,11/11/2010,3404.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500018/2010,27/05/2010,454.0,10/08/2010,09/07/2010,1120.0,10/09/2010,11/08/2010,1988.0,10/10/2010,15/09/2010,2585.0,10/11/2010,25/10/2010,3089.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500019/2010,27/05/2010,455.0,10/08/2010,12/07/2010,1253.0,10/09/2010,06/08/2010,1638.0,10/10/2010,03/09/2010,2207.0,10/11/2010,04/10/2010,2722.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500020/2010,27/05/2010,456.0,10/08/2010,09/07/2010,1119.0,10/09/2010,09/08/2010,1741.0,10/10/2010,10/09/2010,2445.0,10/11/2010,06/10/2010,2772.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500021/2010,27/05/2010,457.0,10/08/2010,09/07/2010,1118.0,10/09/2010,09/08/2010,1736.0,10/10/2010,10/09/2010,2444.0,10/11/2010,11/10/2010,2996.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300598/2010,27/05/2010,458.0,10/07/2010,10/07/2010,1232.0,10/08/2010,10/08/2010,1947.0,10/09/2010,27/10/2010,3114.0,10/10/2010,30/10/2010,3125.0,10/11/2010,12/11/2010,3426.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300668/2010,27/05/2010,459.0,10/07/2010,10/07/2010,1205.0,10/08/2010,25/08/2010,2143.0,10/09/2010,02/09/2010,2184.0,10/10/2010,05/10/2010,2747.0,10/11/2010,30/10/2010,3122.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500022/2010,27/05/2010,460.0,10/08/2010,23/07/2010,1412.0,10/09/2010,13/08/2010,2031.0,10/10/2010,11/10/2010,2993.0,10/11/2010,01/11/2010,3135.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300620/2010,27/05/2010,461.0,10/07/2010,29/07/2010,1480.0,10/08/2010,10/08/2010,1925.0,10/09/2010,10/09/2010,2477.0,10/10/2010,12/10/2010,3063.0,10/11/2010,10/11/2010,3365.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300558/2010,28/05/2010,462.0,10/07/2010,14/07/2010,1299.0,10/08/2010,12/08/2010,2027.0,10/09/2010,10/09/2010,2495.0,10/10/2010,12/10/2010,3066.0,10/11/2010,09/11/2010,3281.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300559/2010,28/05/2010,463.0,10/07/2010,09/06/2010,714.0,10/08/2010,11/08/2010,1983.0,10/09/2010,18/09/2010,2622.0,10/10/2010,11/10/2010,3004.0,10/11/2010,20/11/2010,3520.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300571/2010,28/05/2010,464.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500023/2010,28/05/2010,465.0,10/08/2010,07/07/2010,1051.0,10/09/2010,04/08/2010,1563.0,10/10/2010,06/09/2010,2271.0,10/11/2010,04/10/2010,2721.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300683/2010,28/05/2010,466.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300563/2010,28/05/2010,468.0,10/07/2010,27/07/2010,1455.0,10/08/2010,21/08/2010,2125.0,10/09/2010,18/09/2010,2614.0,10/10/2010,09/10/2010,2915.0,10/11/2010,16/11/2010,3490.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300548/2010,28/05/2010,469.0,10/07/2010,10/07/2010,1214.0,10/08/2010,10/08/2010,1876.0,10/09/2010,15/09/2010,2600.0,10/10/2010,08/10/2010,2891.0,10/11/2010,08/10/2010,2891.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300619/2010,28/05/2010,470.0,10/07/2010,07/06/2010,639.0,10/08/2010,10/07/2010,1236.0,10/09/2010,04/08/2010,1568.0,10/10/2010,10/09/2010,2514.0,10/11/2010,11/10/2010,3014.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500024/2010,28/05/2010,471.0,10/08/2010,07/07/2010,1036.0,10/09/2010,04/08/2010,1548.0,10/10/2010,08/09/2010,2306.0,10/11/2010,08/10/2010,2838.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500025/2010,28/05/2010,472.0,10/08/2010,07/07/2010,1032.0,10/09/2010,04/08/2010,1547.0,10/10/2010,06/09/2010,2259.0,10/11/2010,04/10/2010,2708.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500026/2010,28/05/2010,473.0,10/08/2010,07/07/2010,1055.0,10/09/2010,04/08/2010,1573.0,10/10/2010,10/09/2010,2497.0,10/11/2010,25/10/2010,3093.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300496/2010,29/05/2010,474.0,10/07/2010,09/08/2010,1766.0,10/08/2010,14/09/2010,2571.0,10/09/2010,09/10/2010,2919.0,10/10/2010,18/11/2010,3508.0,10/11/2010,23/11/2010,3530.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300518/2010,29/05/2010,475.0,10/07/2010,07/07/2010,1039.0,10/08/2010,10/08/2010,1959.0,10/09/2010,09/09/2010,2414.0,10/10/2010,09/10/2010,2970.0,10/11/2010,09/11/2010,3273.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300676/2010,29/05/2010,476.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300691/2010,29/05/2010,477.0,10/07/2010,09/08/2010,1835.0,10/08/2010,10/08/2010,1922.0,10/09/2010,08/09/2010,2335.0,10/10/2010,11/10/2010,3011.0,10/11/2010,10/11/2010,3360.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300665/2010,31/05/2010,479.0,10/07/2010,21/07/2010,1384.0,10/08/2010,16/08/2010,2074.0,10/09/2010,10/09/2010,2454.0,10/10/2010,11/10/2010,2992.0,10/11/2010,19/11/2010,3509.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300575/2010,31/05/2010,480.0,10/07/2010,06/08/2010,1626.0,10/08/2010,11/08/2010,1984.0,10/09/2010,10/09/2010,2462.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300576/2010,31/05/2010,481.0,10/07/2010,06/08/2010,1627.0,10/08/2010,11/08/2010,1985.0,10/09/2010,08/10/2010,2835.0,10/10/2010,08/10/2010,2836.0,10/11/2010,01/11/2010,3134.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500027/2010,31/05/2010,483.0,10/08/2010,31/05/2010,491.0,10/09/2010,31/05/2010,492.0,10/10/2010,31/05/2010,493.0,10/11/2010,31/05/2010,494.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500028/2010,31/05/2010,484.0,10/08/2010,31/05/2010,495.0,10/09/2010,31/05/2010,496.0,10/10/2010,31/05/2010,497.0,10/11/2010,31/05/2010,498.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500029/2010,31/05/2010,486.0,10/08/2010,10/07/2010,1184.0,10/09/2010,02/08/2010,1508.0,10/10/2010,06/09/2010,2269.0,10/11/2010,06/10/2010,2784.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300580/2010,31/05/2010,487.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500030/2010,31/05/2010,488.0,10/08/2010,09/07/2010,1142.0,10/09/2010,16/08/2010,2079.0,10/10/2010,08/09/2010,2320.0,10/11/2010,08/10/2010,2855.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300546/2010,31/05/2010,489.0,10/07/2010,12/07/2010,1265.0,10/08/2010,19/08/2010,2114.0,10/09/2010,16/09/2010,2604.0,10/10/2010,26/10/2010,3100.0,10/11/2010,18/11/2010,3507.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300547/2010,31/05/2010,490.0,10/07/2010,10/07/2010,1215.0,10/08/2010,10/08/2010,1856.0,10/09/2010,15/09/2010,2592.0,10/10/2010,12/10/2010,3039.0,10/11/2010,16/11/2010,3491.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500031/2010,31/05/2010,499.0,10/08/2010,19/07/2010,1347.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300615/2010,31/05/2010,500.0,10/07/2010,19/07/2010,1350.0,10/08/2010,11/08/2010,2010.0,10/09/2010,13/09/2010,2557.0,10/10/2010,12/10/2010,3047.0,10/11/2010,03/11/2010,3187.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300633/2010,31/05/2010,501.0,10/07/2010,19/07/2010,1352.0,10/08/2010,27/08/2010,2165.0,10/09/2010,29/09/2010,2679.0,10/10/2010,08/10/2010,2886.0,10/11/2010,15/11/2010,3484.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300635/2010,31/05/2010,502.0,10/07/2010,23/07/2010,1422.0,10/08/2010,09/08/2010,1825.0,10/09/2010,06/09/2010,2287.0,10/10/2010,08/10/2010,2889.0,10/11/2010,03/11/2010,3185.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300624/2010,31/05/2010,503.0,10/07/2010,19/07/2010,1354.0,10/08/2010,11/08/2010,2007.0,10/09/2010,10/09/2010,2517.0,10/10/2010,25/10/2010,3094.0,10/11/2010,15/11/2010,3483.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300631/2010,31/05/2010,504.0,10/07/2010,23/07/2010,1424.0,10/08/2010,09/08/2010,1845.0,10/09/2010,15/09/2010,2603.0,10/10/2010,27/10/2010,3112.0,10/11/2010,29/11/2010,3545.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300617/2010,31/05/2010,505.0,10/07/2010,19/07/2010,1349.0,10/08/2010,09/08/2010,1847.0,10/09/2010,06/09/2010,2288.0,10/10/2010,08/10/2010,2894.0,10/11/2010,10/11/2010,3366.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300645/2010,31/05/2010,506.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300485/2010,01/06/2010,507.0,10/07/2010,12/07/2010,1242.0,10/08/2010,09/08/2010,1738.0,10/09/2010,10/09/2010,2452.0,10/10/2010,06/10/2010,2775.0,10/11/2010,10/11/2010,3301.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300506/2010,01/06/2010,508.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500032/2010,01/06/2010,509.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300621/2010,01/06/2010,510.0,10/07/2010,19/07/2010,1353.0,10/08/2010,13/08/2010,2050.0,10/09/2010,08/09/2010,2352.0,10/10/2010,11/10/2010,3033.0,10/11/2010,10/11/2010,3367.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300516/2010,01/06/2010,511.0,10/07/2010,23/07/2010,1413.0,10/08/2010,09/08/2010,1827.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300641/2010,01/06/2010,512.0,10/07/2010,23/07/2010,1415.0,10/08/2010,11/08/2010,1982.0,10/09/2010,10/09/2010,2455.0,10/10/2010,11/10/2010,2998.0,10/11/2010,10/11/2010,3304.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300687/2010,01/06/2010,514.0,10/07/2010,13/08/2010,2046.0,10/08/2010,19/09/2010,2632.0,10/09/2010,19/09/2010,2633.0,10/10/2010,13/12/2010,3566.0,10/11/2010,13/12/2010,3566.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300680/2010,01/06/2010,518.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300428/2010,01/06/2010,0.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,2400.0,0.0,UNKNOWN
YS-N24/25-2300357/2010,01/06/2010,519.0,10/07/2010,06/07/2010,1026.0,10/08/2010,06/08/2010,1664.0,10/09/2010,06/09/2010,2305.0,10/10/2010,04/10/2010,2720.0,10/11/2010,01/11/2010,3146.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300323/2010,01/06/2010,520.0,10/07/2010,08/07/2010,1106.0,10/08/2010,06/08/2010,1659.0,10/09/2010,06/09/2010,2297.0,10/10/2010,01/10/2010,2691.0,10/11/2010,10/11/2010,3372.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300344/2010,01/06/2010,521.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300353/2010,01/06/2010,522.0,10/07/2010,21/07/2010,1387.0,10/08/2010,13/08/2010,2038.0,10/09/2010,20/09/2010,2641.0,10/10/2010,,0.0,10/11/2010,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300444/2010,01/06/2010,523.0,10/07/2010,08/07/2010,1107.0,10/08/2010,06/08/2010,1629.0,10/09/2010,06/09/2010,2303.0,10/10/2010,06/10/2010,2803.0,10/11/2010,01/11/2010,3149.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300429/2010,01/06/2010,524.0,10/07/2010,08/07/2010,1108.0,10/08/2010,09/08/2010,1769.0,10/09/2010,13/09/2010,2559.0,10/10/2010,06/10/2010,2795.0,10/11/2010,10/11/2010,3377.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500033/2010,01/06/2010,525.0,10/08/2010,09/07/2010,1141.0,10/09/2010,09/08/2010,1782.0,10/10/2010,08/09/2010,2317.0,10/11/2010,06/10/2010,2787.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500034/2010,01/06/2010,526.0,10/08/2010,14/07/2010,1297.0,10/09/2010,09/08/2010,1775.0,10/10/2010,06/09/2010,2272.0,10/11/2010,12/10/2010,3068.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500035/2010,01/06/2010,527.0,10/08/2010,14/07/2010,1295.0,10/09/2010,13/08/2010,2040.0,10/10/2010,10/09/2010,2481.0,10/11/2010,27/10/2010,3107.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500036/2010,03/06/2010,528.0,10/08/2010,09/07/2010,1117.0,10/09/2010,09/08/2010,1734.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500037/2010,03/06/2010,529.0,10/08/2010,09/07/2010,1115.0,10/09/2010,09/08/2010,1740.0,10/10/2010,15/09/2010,2586.0,10/11/2010,11/10/2010,2995.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500038/2010,03/06/2010,530.0,10/08/2010,07/07/2010,1034.0,10/09/2010,04/08/2010,1543.0,10/10/2010,06/09/2010,2261.0,10/11/2010,12/10/2010,3045.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500039/2010,03/06/2010,531.0,10/08/2010,09/07/2010,1169.0,10/09/2010,12/08/2010,2019.0,10/10/2010,13/09/2010,2543.0,10/11/2010,04/11/2010,3223.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500040/2010,03/06/2010,532.0,10/08/2010,07/07/2010,1057.0,10/09/2010,04/08/2010,1574.0,10/10/2010,08/09/2010,2328.0,10/11/2010,08/10/2010,2871.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500041/2010,03/06/2010,533.0,10/08/2010,07/07/2010,1056.0,10/09/2010,09/08/2010,1792.0,10/10/2010,10/09/2010,2490.0,10/11/2010,04/10/2010,2727.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500042/2010,03/06/2010,534.0,10/08/2010,07/07/2010,1035.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500043/2010,03/06/2010,535.0,10/08/2010,16/07/2010,1335.0,10/09/2010,09/08/2010,1778.0,10/10/2010,20/09/2010,2642.0,10/11/2010,27/10/2010,3108.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300675/2010,03/06/2010,538.0,10/07/2010,06/07/2010,994.0,10/08/2010,10/08/2010,1944.0,10/09/2010,09/09/2010,2417.0,10/10/2010,05/10/2010,2763.0,10/11/2010,02/11/2010,3160.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300671/2010,03/06/2010,539.0,10/07/2010,19/07/2010,1356.0,10/08/2010,10/08/2010,1941.0,10/09/2010,13/09/2010,2552.0,10/10/2010,10/10/2010,2988.0,10/11/2010,30/11/2010,3547.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500044/2010,03/06/2010,540.0,10/08/2010,10/07/2010,1195.0,10/09/2010,09/08/2010,1780.0,10/10/2010,08/10/2010,2858.0,10/11/2010,08/10/2010,2858.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500045/2010,03/06/2010,541.0,10/08/2010,09/07/2010,1170.0,10/09/2010,10/08/2010,1949.0,10/10/2010,10/09/2010,2487.0,10/11/2010,08/10/2010,2868.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500046/2010,03/06/2010,543.0,10/08/2010,07/07/2010,1054.0,10/09/2010,09/08/2010,1791.0,10/10/2010,08/09/2010,2329.0,10/11/2010,08/10/2010,2870.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300324/2010,03/06/2010,544.0,10/07/2010,08/07/2010,1102.0,10/08/2010,03/08/2010,1535.0,10/09/2010,04/09/2010,2231.0,10/10/2010,07/10/2010,2830.0,10/11/2010,04/11/2010,3218.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500047/2010,03/06/2010,549.0,10/08/2010,12/07/2010,1241.0,10/09/2010,11/08/2010,1991.0,10/10/2010,27/10/2010,3113.0,10/11/2010,30/11/2010,3549.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500048/2010,03/06/2010,550.0,10/08/2010,07/07/2010,1033.0,10/09/2010,06/08/2010,1622.0,10/10/2010,08/09/2010,2308.0,10/11/2010,04/10/2010,2711.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500049/2010,03/06/2010,551.0,10/08/2010,02/07/2010,957.0,10/09/2010,04/08/2010,1546.0,10/10/2010,03/09/2010,2197.0,10/11/2010,04/10/2010,2710.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500050/2010,03/06/2010,552.0,10/08/2010,07/08/2010,1673.0,10/09/2010,09/09/2010,2356.0,10/10/2010,12/10/2010,3044.0,10/11/2010,09/11/2010,3242.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300305/2010,03/06/2010,0.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2400.0,0.0,UNKNOWN
