recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Fin,,1179.0,24/10/2016,18:46,515.0,500.0,,,,15.0,18.0,2,YS-N24/50-4800591/2016,I,CASH,0.0,,,DUE DATE NOT SET.,,N24,50,A,,PROMITA,,
Prs,,1180.0,24/10/2016,18:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,50,A,,PROMITA,,
,,1181.0,24/10/2016,18:56,500.0,400.0,100.0,,,,,A,YS-N24/50-5000109/2016,A,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1182.0,24/10/2016,18:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/50-5000109/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,50,A,,PROMITA,,
Fin,,1183.0,24/10/2016,19:10,515.0,500.0,,,,15.0,18.0,2,YS-N24/50-4800496/2016,I,CASH,0.0,,,DUE DATE NOT SET.,,N24,50,A,,PROMITA,,
Fin,,1184.0,25/10/2016,09:53,515.0,500.0,,,,15.0,19.0,2,YS-N24/50-4800369/2016,I,CASH,0.0,,,DUE DATE NOT SET.,,N24,50,A,,saheli,,
Fin,,1185.0,25/10/2016,13:13,515.0,500.0,,,,15.0,19.0,2,YS-N24/50-4800557/2016,I,CASH,0.0,,,DUE DATE NOT SET.,,N24,50,A,,PROMITA,,
Fin,,1186.0,26/10/2016,08:13,520.0,500.0,,,,20.0,20.0,2,YS-N24/50-4800527/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
Prs,,1187.0,26/10/2016,10:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,50,A,,saheli,,
Fin,,1188.0,26/10/2016,12:00,520.0,500.0,,,,20.0,20.0,2,YS-N24/50-4800391/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
Fin,,1189.0,26/10/2016,15:16,520.0,500.0,,,,20.0,20.0,2,YS-N24/50-4800581/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
Fin,,1190.0,26/10/2016,15:56,520.0,500.0,,,,20.0,20.0,2,YS-N24/50-4800376/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
Fin,,1191.0,26/10/2016,16:01,520.0,500.0,,,,20.0,20.0,2,YS-N24/50-4800342/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
Fin,,1192.0,26/10/2016,17:48,520.0,500.0,,,,20.0,20.0,2,YS-N24/50-4800351/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Fin,,1193.0,26/10/2016,17:54,520.0,500.0,,,,20.0,20.0,2,YS-N24/50-4800152/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Fin,,1194.0,26/10/2016,18:05,520.0,500.0,,,,20.0,20.0,2,YS-N24/50-4800518/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1195.0,27/10/2016,12:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000037/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1196.0,28/10/2016,11:38,500.0,400.0,100.0,,,,,A,YS-N24/50-5000110/2016,A,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1197.0,28/10/2016,11:40,500.0,500.0,,,,0.0,0.0,1,YS-N24/50-5000110/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,50,A,,PROMITA,,
Fin,,1198.0,28/10/2016,11:48,520.0,500.0,,,,20.0,22.0,2,YS-N24/50-4800250/2016,I,CASH,0.0,,,DUE DATE NOT SET.,,N24,50,A,,PROMITA,,
Fin,,1199.0,28/10/2016,12:17,520.0,500.0,,,,20.0,22.0,2,YS-N24/50-4800402/2016,I,CASH,0.0,,,DUE DATE NOT SET.,,N24,50,A,,saheli,,
Fin,,1200.0,28/10/2016,19:42,520.0,500.0,,,,20.0,22.0,2,YS-N24/50-4600072/2016,I,CASH,0.0,,,DUE DATE NOT SET.,,N24,50,A,,saheli,,
,,1201.0,02/11/2016,08:09,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-3600192/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
Fin,,1202.0,02/11/2016,08:22,530.0,500.0,,,,30.0,27.0,2,YS-N24/50-4800526/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1203.0,02/11/2016,12:06,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800340/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1204.0,02/11/2016,13:50,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800350/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1205.0,02/11/2016,13:58,900.0,900.0,,,,0.0,0.0,2,YS-N24/50-5000094/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Fin,,1206.0,02/11/2016,18:13,1085.0,1000.0,,,,85.0,80.0,12,YS-N24/50-4800102/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1207.0,02/11/2016,18:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000060/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1208.0,03/11/2016,08:24,600.0,600.0,0.0,,,,,A,YS-N24/50-5000111/2016,A,CASH,0.0,,,,L,N24,50,A,,saheli,,
,,1209.0,03/11/2016,08:28,600.0,600.0,0.0,,,,,A,YS-N24/50-5000112/2016,A,CASH,0.0,,,,L,N24,50,A,,saheli,,
,,1210.0,03/11/2016,09:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000082/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1211.0,03/11/2016,12:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000015/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1212.0,03/11/2016,12:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000017/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1213.0,03/11/2016,12:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000058/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1214.0,03/11/2016,12:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000014/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1215.0,03/11/2016,12:08,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-5000059/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1216.0,03/11/2016,14:05,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4600106/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1217.0,03/11/2016,15:50,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800239/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1218.0,03/11/2016,16:00,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4600071/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1219.0,03/11/2016,17:49,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800509/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1220.0,03/11/2016,18:08,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800227/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1221.0,03/11/2016,18:10,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800163/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1222.0,03/11/2016,18:12,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800390/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1223.0,03/11/2016,18:33,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800193/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1224.0,03/11/2016,19:50,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800514/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1225.0,04/11/2016,09:48,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800328/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1226.0,04/11/2016,09:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800461/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1227.0,04/11/2016,09:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800460/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1228.0,04/11/2016,09:58,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800501/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
Fin,,1229.0,04/11/2016,10:00,1085.0,1000.0,,,,85.0,84.0,12,YS-N24/50-4800473/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1230.0,04/11/2016,10:13,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800378/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1231.0,04/11/2016,10:27,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800056/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1232.0,04/11/2016,10:38,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000006/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1233.0,04/11/2016,10:54,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4600095/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1234.0,04/11/2016,11:08,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800448/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1235.0,04/11/2016,11:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000102/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1236.0,04/11/2016,12:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000093/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1237.0,04/11/2016,14:16,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800546/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
Fin,,1238.0,04/11/2016,15:22,1030.0,1000.0,,,,30.0,29.0,23,YS-N24/50-4800418/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1239.0,04/11/2016,15:23,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800168/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1240.0,04/11/2016,15:48,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800005/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1241.0,04/11/2016,17:36,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800389/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1242.0,04/11/2016,18:00,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4600037/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1243.0,04/11/2016,18:19,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800385/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1244.0,04/11/2016,18:54,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4600078/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Prs,,1245.0,04/11/2016,19:42,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,50,A,,PROMITA,,
,,1246.0,04/11/2016,19:44,500.0,400.0,100.0,,,,,A,YS-N24/50-5000113/2016,A,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1247.0,04/11/2016,19:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/50-5000113/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,50,A,,PROMITA,,
,,1248.0,05/11/2016,09:48,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800513/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
Fin,,1249.0,05/11/2016,10:21,530.0,500.0,,,,30.0,30.0,2,YS-N24/50-4800038/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1250.0,05/11/2016,12:02,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800236/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
Fin,,1251.0,05/11/2016,12:04,1030.0,1000.0,,,,30.0,30.0,23,YS-N24/50-4800542/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1252.0,05/11/2016,12:11,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800536/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Fin,,1253.0,05/11/2016,13:01,1030.0,1000.0,,,,30.0,30.0,12,YS-N24/50-5000002/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1254.0,05/11/2016,13:51,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-5000025/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1255.0,05/11/2016,13:52,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800383/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1256.0,05/11/2016,13:54,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800175/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1257.0,05/11/2016,13:55,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800300/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1258.0,05/11/2016,14:10,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4600063/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1259.0,05/11/2016,15:16,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-3400275/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1260.0,05/11/2016,15:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000105/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1261.0,05/11/2016,15:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000066/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1262.0,05/11/2016,15:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800451/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1263.0,05/11/2016,15:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000072/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1264.0,05/11/2016,15:58,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800463/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1265.0,05/11/2016,16:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000054/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1266.0,05/11/2016,16:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000086/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1267.0,05/11/2016,17:03,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800057/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Fin,,1268.0,05/11/2016,17:44,530.0,500.0,,,,30.0,30.0,2,YS-N24/50-4800474/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1269.0,05/11/2016,17:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000081/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1270.0,05/11/2016,18:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000092/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1271.0,05/11/2016,18:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000049/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1272.0,05/11/2016,18:05,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800512/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1273.0,05/11/2016,18:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000097/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1274.0,05/11/2016,18:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000021/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1275.0,05/11/2016,18:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000022/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Prs,,1276.0,05/11/2016,18:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,50,A,,PROMITA,,
,,1277.0,05/11/2016,18:42,500.0,400.0,100.0,,,,,A,YS-N24/50-5000114/2016,A,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1278.0,05/11/2016,18:42,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/50-5000114/2016,I,CASH,0.0,,,"TAKEN ADMISSION WITH 1ST,2ND INSTALMENTS.",,N24,50,A,,PROMITA,,
,,1279.0,05/11/2016,18:45,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800101/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1280.0,05/11/2016,19:26,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800486/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1281.0,07/11/2016,09:20,600.0,600.0,0.0,,,,,A,YS-N24/50-5000115/2016,A,CASH,0.0,,,,L,N24,50,A,,saheli,,
,,1282.0,07/11/2016,09:25,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800459/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1283.0,07/11/2016,09:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000035/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1284.0,07/11/2016,10:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000009/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1285.0,07/11/2016,10:23,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000099/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1286.0,07/11/2016,10:32,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800354/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1287.0,07/11/2016,10:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000074/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1288.0,07/11/2016,10:58,700.0,700.0,,,,0.0,0.0,2,YS-N24/50-5000077/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1289.0,07/11/2016,11:19,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800061/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1290.0,07/11/2016,11:28,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800510/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1291.0,07/11/2016,12:21,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000098/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Prs,,1292.0,07/11/2016,12:42,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,50,A,,PROMITA,,
,,1293.0,07/11/2016,12:45,500.0,400.0,100.0,,,,,A,YS-N24/50-5000116/2016,A,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1294.0,07/11/2016,12:47,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/50-5000116/2016,I,CASH,0.0,,,"TAKEN ADMISSION WITH 1ST,2ND INSTALMENTS.",,N24,50,A,,PROMITA,,
Prs,,1295.0,07/11/2016,13:18,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,50,A,,PROMITA,,
Prs,,1296.0,07/11/2016,13:19,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,50,A,,PROMITA,,
,,1297.0,07/11/2016,13:22,500.0,400.0,100.0,,,,,A,YS-N24/50-5000117/2016,A,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1298.0,07/11/2016,13:23,500.0,400.0,100.0,,,,,A,YS-N24/50-5000118/2016,A,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1299.0,07/11/2016,13:24,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/50-5000117/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH FULL INSTALMENTS.,,N24,50,A,,PROMITA,,
,,1300.0,07/11/2016,13:25,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/50-5000118/2016,I,CASH,0.0,,,TAKEN ADMISSION WITH FULL INSTALMENTS.,,N24,50,A,,PROMITA,,
,,1301.0,07/11/2016,15:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800469/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1302.0,07/11/2016,15:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800470/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1303.0,07/11/2016,16:24,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800515/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1304.0,07/11/2016,16:25,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800502/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1305.0,07/11/2016,16:25,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800503/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Fin,,1306.0,07/11/2016,17:37,1035.0,1000.0,,,,35.0,32.0,23,YS-N24/50-4800404/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1307.0,07/11/2016,17:37,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800345/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1308.0,07/11/2016,17:38,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800443/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1309.0,07/11/2016,17:50,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800565/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1310.0,07/11/2016,17:54,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4200012/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1311.0,07/11/2016,17:54,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800379/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1312.0,07/11/2016,18:03,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800225/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1313.0,07/11/2016,18:03,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800224/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Fin,,1314.0,07/11/2016,18:08,535.0,500.0,,,,35.0,32.0,2,YS-N24/50-4800298/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1315.0,07/11/2016,19:19,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800496/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1316.0,08/11/2016,08:12,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4400462/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1317.0,08/11/2016,08:18,600.0,600.0,0.0,,,,,A,YS-N24/50-5000119/2016,A,CASH,0.0,,,,L,N24,50,A,,saheli,,
,,1318.0,08/11/2016,08:24,600.0,600.0,0.0,,,,,A,YS-N24/50-5000120/2016,A,CASH,0.0,,,,L,N24,50,A,,saheli,,
,,1319.0,08/11/2016,10:07,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800397/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1320.0,08/11/2016,10:09,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800407/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1321.0,08/11/2016,10:28,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800222/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1322.0,08/11/2016,10:30,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800411/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1323.0,08/11/2016,10:41,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800059/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1324.0,08/11/2016,11:31,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800161/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1325.0,08/11/2016,12:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000109/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1326.0,08/11/2016,12:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000007/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1327.0,08/11/2016,13:19,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800438/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1328.0,08/11/2016,13:31,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800417/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1329.0,08/11/2016,13:40,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800427/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1330.0,08/11/2016,13:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000004/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
Fin,,1331.0,08/11/2016,14:26,1035.0,1000.0,,,,35.0,33.0,23,YS-N24/50-4800359/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1332.0,08/11/2016,15:24,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000079/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1333.0,08/11/2016,16:09,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800064/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1334.0,08/11/2016,16:09,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800065/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1335.0,08/11/2016,16:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000088/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1336.0,08/11/2016,17:48,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4600031/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1337.0,08/11/2016,17:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000071/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1338.0,08/11/2016,18:14,700.0,700.0,,,,0.0,0.0,2,YS-N24/50-5000047/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1339.0,08/11/2016,18:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/50-5000084/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1340.0,08/11/2016,18:24,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4600100/2016,I,CASH,0.0,,,,,N24,50,A,,PROMITA,,
,,1341.0,09/11/2016,08:41,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800553/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
,,1342.0,09/11/2016,08:43,500.0,500.0,,,,0.0,0.0,3,YS-N24/50-4800123/2016,I,CASH,0.0,,,,,N24,50,A,,saheli,,
