reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/66-6300182/2021,16/04/2021,456.0,10/02/2021,16/04/2021,457.0,10/03/2021,03/11/2021,740.0,10/04/2021,03/11/2021,740.0,10/05/2021,27/11/2021,821.0,10/06/2021,27/11/2021,821.0,,,,,,,,,,66,A,N24,3000.0,500.0,saikat dey
YS-N24/66-6600075/2021,19/04/2021,462.0,10/04/2021,19/04/2021,463.0,10/05/2021,07/09/2021,573.0,10/06/2021,10/01/2022,852.0,10/07/2021,,,,,,,,,,,,,,,66,A,N24,2000.0,500.0,cic
YS-N24/66-6300202/2021,20/04/2021,464.0,10/02/2021,20/04/2021,465.0,10/03/2021,,,10/04/2021,,,10/05/2021,,,10/06/2021,,,,,,,,,,,,66,A,N24,3000.0,500.0,saheli
YS-N24/66-6600076/2021,23/04/2021,472.0,10/04/2021,23/04/2021,473.0,10/05/2021,23/09/2021,660.0,10/06/2021,,,10/07/2021,,,,,,,,,,,,,,,66,A,N24,2000.0,500.0,saikat dey
YS-N24/66-6600077/2021,28/04/2021,482.0,10/04/2021,28/04/2021,483.0,10/05/2021,05/05/2021,492.0,10/06/2021,,,10/07/2021,,,,,,,,,,,,,,,66,A,N24,2000.0,500.0,saheli
YS-N24/66-6300198/2021,30/04/2021,485.0,10/02/2021,22/12/2021,851.0,10/03/2021,22/12/2021,851.0,10/04/2021,22/12/2021,851.0,10/05/2021,09/06/2022,862.0,10/06/2021,09/06/2022,862.0,,,,,,,,,,66,A,N24,3000.0,500.0,saheli
YS-N24/66-6600078/2021,05/05/2021,490.0,10/04/2021,05/05/2021,491.0,10/05/2021,05/05/2021,491.0,10/06/2021,05/05/2021,491.0,10/07/2021,,,,,,,,,,,,,,,66,A,N24,2000.0,500.0,saheli
YS-N24/66-6600079/2021,28/08/2021,549.0,10/04/2021,28/08/2021,550.0,10/05/2021,,,,,,,,,,,,,,,,,,,,,66,A,N24,1200.0,600.0,cic
YS-N24/66-6600080/2021,03/09/2021,566.0,10/04/2021,03/09/2021,567.0,10/05/2021,,,,,,,,,,,,,,,,,,,,,66,A,N24,1200.0,600.0,cic
YS-N24/66-6600081/2021,11/09/2021,608.0,10/04/2021,11/09/2021,609.0,10/05/2021,11/09/2021,609.0,10/06/2021,11/09/2021,609.0,10/07/2021,,,,,,,,,,,,,,,66,A,N24,2000.0,500.0,saikat dey
YS-N24/66-6600082/2021,13/09/2021,623.0,10/04/2021,13/09/2021,624.0,10/05/2021,,,,,,,,,,,,,,,,,,,,,66,A,N24,1200.0,600.0,saikat dey
YS-N24/66-6600083/2021,16/09/2021,637.0,10/04/2021,16/09/2021,638.0,10/05/2021,,,,,,,,,,,,,,,,,,,,,66,A,N24,1200.0,600.0,saikat dey
YS-N24/66-6600084/2021,16/09/2021,640.0,10/04/2021,16/09/2021,641.0,10/05/2021,,,,,,,,,,,,,,,,,,,,,66,A,N24,1200.0,600.0,cic
YS-N24/66-6600085/2021,18/09/2021,645.0,10/04/2021,18/09/2021,646.0,10/05/2021,18/09/2021,646.0,10/06/2021,18/09/2021,646.0,10/07/2021,,,,,,,,,,,,,,,66,A,N24,2000.0,500.0,saikat dey
YS-N24/66-6600086/2021,22/09/2021,652.0,10/04/2021,22/09/2021,653.0,10/05/2021,09/10/2021,699.0,10/06/2021,09/10/2021,699.0,10/07/2021,,,,,,,,,,,,,,,66,A,N24,2000.0,500.0,cic
YS-N24/66-6600087/2021,23/09/2021,654.0,10/04/2021,23/09/2021,657.0,10/05/2021,,,,,,,,,,,,,,,,,,,,,66,A,N24,1200.0,600.0,saikat dey
YS-N24/66-6600088/2021,23/09/2021,655.0,10/04/2021,23/09/2021,658.0,10/05/2021,,,,,,,,,,,,,,,,,,,,,66,A,N24,1200.0,600.0,saikat dey
YS-N24/66-6600089/2021,23/09/2021,656.0,10/04/2021,23/09/2021,659.0,10/05/2021,,,,,,,,,,,,,,,,,,,,,66,A,N24,1200.0,600.0,saikat dey
YS-N24/66-6600090/2021,01/10/2021,672.0,10/04/2021,01/10/2021,673.0,10/05/2021,01/10/2021,673.0,10/06/2021,01/10/2021,673.0,10/07/2021,,,,,,,,,,,,,,,66,A,N24,2000.0,500.0,cic
YS-N24/66-6600091/2021,01/10/2021,674.0,10/04/2021,01/10/2021,675.0,10/05/2021,01/10/2021,675.0,10/06/2021,01/10/2021,675.0,10/07/2021,,,,,,,,,,,,,,,66,A,N24,2000.0,500.0,cic
