reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/28-2800335/2011,25,,DITA,,,YS-N24/30-2800335/2011,DITA,35006,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800336/2011,25,,DITA,,,YS-N24/30-2800336/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800337/2011,25,,DITA,,,YS-N24/30-2800337/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800338/2011,25,,DITA,,,YS-N24/30-2800338/2011,DITA,35007,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800339/2011,25,,DITA,,,YS-N24/30-2800339/2011,DITA,35007,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800340/2011,25,,DITA,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800341/2011,25,,CFAS(LAT),,,YS-N24/34-3400297/2012,CFAS(LAT),23002,,,,,,,28,A,N,N24,PROMITA
YS-N24/28-2800342/2011,25,,CFAS(LAT),,,YS-N24/34-3400296/2012,CFAS(LAT),23002,,,,,,,28,A,N,N24,PROMITA
YS-N24/28-2800343/2011,25,,DITA,,,YS-N24/30-2800343/2011,DITA,35007,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800344/2011,25,,DITA,,,YS-N24/30-2800344/2011,DITA,35001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800345/2011,25,,DITA,,,YS-N24/30-2800345/2011,DITA,35009,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800346/2011,25,,DITA,,,YS-N24/30-2800346/2011,DITA,35003,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800347/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800348/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800351/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800352/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800353/2011,23,,DFAS,,,YS-N24/30-2800353/2011,DFAS,33001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800354/2011,25,,DITA,,,,,,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800355/2011,25,,DITA,,,YS-N24/30-2800355/2011,DITA,35009,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800356/2011,25,,DITA,,,YS-N24/30-2800356/2011,DITA,35007,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800357/2011,25,,DITA,,,YS-N24/30-2800357/2011,DITA,35001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800358/2011,25,,DITA,,,YS-N24/30-2800358/2011,DITA,35007,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800359/2011,25,,DITA,,,,,,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800360/2011,25,,DITA,,,,,,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800361/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800362/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800363/2011,25,,CDTP(LAT),,,YS-N24/33-3300387/2012,CDTP(LAT),22051,,,,,,,28,A,N,N24,JAYATI
YS-N24/28-2800364/2011,23,,CCHM(LAT),,,YS-N24/43-4300162/2015,CCHM(LAT),27051,,,,,,,28,A,N,N24,PROMITA
YS-N24/28-2800365/2011,25,,DITA,,,YS-N24/30-2800365/2011,DITA,35003,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800366/2011,25,,DITA,,,YS-N24/30-2800366/2011,DITA,35003,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800367/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800368/2011,25,,DITA,,,YS-N24/30-2800368/2011,DITA,35002,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800369/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800370/2011,25,,DITA,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800371/2011,23,,DFAS,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800372/2011,25,,DITA,CDTP(L),,YS-N24/30-2800372/2011,DITA,35002,YS-N24/29-2900322/2011,CDTP(L),22051,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800373/2011,25,,CDTP(LAT),,,YS-N24/42-4200181/2014,CDTP(LAT),22001,,,,,,,28,A,N,N24,saheli
YS-N24/28-2800374/2011,25,,DITA,,,YS-N24/30-2800374/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800375/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800376/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800377/2011,23,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800378/2011,23,,CCHM(LAT),,,YS-N24/41-4100055/2014,CCHM(LAT),27051,,,,,,,28,A,N,N24,PROMITA
YS-N24/28-2800379/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800380/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800381/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800382/2011,25,,DITA,,,YS-N24/30-2800382/2011,DITA,35009,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800383/2011,23,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800384/2011,25,,DITA,,,YS-N24/30-2800384/2011,DITA,35001,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800385/2011,25,,DITA,,,YS-N24/30-2800385/2011,DITA,35001,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800386/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800387/2011,25,,DITA,,,YS-N24/30-2800387/2011,DITA,35007,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800388/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800389/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800390/2011,25,,DITA,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800391/2011,23,,DFAS,,,YS-N24/30-2800391/2011,DFAS,33001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800392/2011,25,,DITA,,,YS-N24/30-2800392/2011,DITA,35009,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800393/2011,25,,DITA,,,YS-N24/30-2800393/2011,DITA,35009,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800394/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800395/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800396/2011,25,,DITA,,,YS-N24/30-2800396/2011,DITA,35002,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800397/2011,25,,DITA,,,YS-N24/30-2800397/2011,DITA,35002,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800398/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800399/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800400/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800401/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800402/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800403/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800404/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800405/2011,25,,DITA,CDTP(L),,YS-N24/30-2800405/2011,DITA,35002,YS-N24/29-2900340/2011,CDTP(L),22051,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800406/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800407/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800408/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800409/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800410/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800411/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800412/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800413/2011,25,,DITA,,,YS-N24/30-2800413/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800414/2011,25,,DITA,CDTP(L),,YS-N24/30-2800414/2011,DITA,35006,YS-N24/29-2900331/2011,CDTP(L),22051,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800415/2011,25,,DITA,,,YS-N24/30-2800415/2011,DITA,35003,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800416/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800417/2011,25,,DITA,,,YS-N24/30-2800417/2011,DITA,35009,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800418/2011,23,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800419/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800420/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800421/2011,23,,DFAS,,,YS-N24/30-2800421/2011,DFAS,33001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800422/2011,25,,DITA,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800423/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800424/2011,25,,CDTP(LAT),,,YS-N24/29-2900357/2011,CDTP(LAT),22052,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800425/2011,23,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800426/2011,25,,DITA,,,YS-N24/43-2800426/2015,DITA,35055,,,,,,,28,A,Y,N24,PROMITA
YS-N24/28-2800427/2011,25,,DITA,,,YS-N24/30-2800427/2011,DITA,35009,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800428/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800429/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800430/2011,25,,DITA,,,YS-N24/30-2800430/2011,DITA,35002,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800431/2011,25,,DITA,,,YS-N24/30-2800431/2011,DITA,35010,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800432/2011,25,,DITA,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800433/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800434/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800435/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800436/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800437/2011,25,,DITA,,,YS-N24/30-2800437/2011,DITA,35009,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800438/2011,25,,DITA,,,YS-N24/30-2800438/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800439/2011,25,,DITA,,,YS-N24/30-2800439/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800440/2011,25,,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800441/2011,25,,DITA,,,YS-N24/30-2800441/2011,DITA,35003,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800442/2011,23,,DFAS,,,YS-N24/30-2800442/2011,DFAS,33001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800443/2011,25,,DITA,,,YS-N24/30-2800443/2011,DITA,35001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800444/2011,25,,DITA,,,YS-N24/30-2800444/2011,DITA,35001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800445/2011,22,,,,,YS-N24/30-2800445/2011,,32001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800446/2011,25,,DITA,,,YS-N24/30-2800446/2011,DITA,35005,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800447/2011,25,,DITA,,,YS-N24/30-2800447/2011,DITA,35005,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800448/2011,25,,DITA,,,YS-N24/30-2800448/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800449/2011,25,,DITA,CFAS(L),,YS-N24/30-2800449/2011,DITA,35008,YS-N24/29-2900356/2011,CFAS(L),23052,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800450/2011,25,,DITA,CFAS(L),,YS-N24/30-2800450/2011,DITA,35008,YS-N24/29-2900355/2011,CFAS(L),23052,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800451/2011,25,,DITA,,,YS-N24/30-2800451/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800452/2011,25,,DITA,,,YS-N24/30-2800452/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800453/2011,25,,DITA,,,YS-N24/30-2800453/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800454/2011,25,,DITA,,,YS-N24/30-2800454/2011,DITA,35009,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800455/2011,25,,DITA,,,YS-N24/30-2800455/2011,DITA,35008,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800456/2011,25,,DITA,,,,,,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800457/2011,25,,DITA,,,YS-N24/30-2800457/2011,DITA,35005,,,,,,,28,A,Y,N24,UNKNOWN
YS-N24/28-2800458/2011,25,,DITA,,,YS-N24/30-2800458/2011,DITA,35005,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800459/2011,25,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800460/2011,25,L,DITA,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800461/2011,25,L,DITA,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800462/2011,25,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800463/2011,22,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800464/2011,23,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800465/2011,25,,DITA,,,YS-N24/30-2800465/2011,DITA,35005,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800466/2011,22,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800467/2011,22,L,DDTP,,,YS-N24/30-2800467/2011,DDTP,32001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800468/2011,23,L,DFAS,,,YS-N24/30-2800468/2011,DFAS,33001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800469/2011,22,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800470/2011,22,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800471/2011,22,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800472/2011,22,L,DDTP,,,YS-N24/30-2800472/2011,DDTP,32001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800473/2011,23,L,DFAS,,,YS-N24/30-2800473/2011,DFAS,33001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800474/2011,22,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800475/2011,23,L,DFAS,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800476/2011,22,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800477/2011,23,L,DFAS,,,YS-N24/30-2800477/2011,DFAS,33001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800478/2011,23,L,DFAS,,,YS-N24/30-2800478/2011,DFAS,33001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800479/2011,23,L,DFAS,,,YS-N24/30-2800479/2011,DFAS,33001,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800480/2011,23,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800481/2011,22,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800482/2011,22,L,,,,,,,,,,,,,28,A,N,N24,UNKNOWN
YS-N24/28-2800483/2011,22,L,,,,YS-N24/30-2800483/2011,,32001,,,,,,,28,A,N,N24,UNKNOWN
