reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/3-300185/2000,17/07/2000,185.0,10/08/2000,09/09/2000,1514.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300186/2000,17/07/2000,186.0,10/08/2000,07/09/2000,1305.0,10/09/2000,23/10/2000,2217.0,10/10/2000,06/11/2000,2493.0,10/11/2000,04/12/2000,3134.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300187/2000,17/07/2000,187.0,10/08/2000,01/09/2000,921.0,10/09/2000,14/10/2000,1736.0,10/10/2000,03/11/2000,2394.0,10/11/2000,01/12/2000,3038.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300188/2000,17/07/2000,188.0,10/08/2000,06/09/2000,1170.0,10/09/2000,18/10/2000,2040.0,10/10/2000,11/11/2000,2901.0,10/11/2000,02/12/2000,3061.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300189/2000,17/07/2000,189.0,10/08/2000,06/09/2000,1171.0,10/09/2000,21/10/2000,2168.0,10/10/2000,06/11/2000,2550.0,10/11/2000,04/12/2000,3074.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300190/2000,17/07/2000,190.0,10/08/2000,08/09/2000,1397.0,10/09/2000,31/10/2000,2317.0,10/10/2000,07/11/2000,2590.0,10/11/2000,08/12/2000,3407.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300191/2000,17/07/2000,191.0,10/08/2000,09/09/2000,1506.0,10/09/2000,18/10/2000,2071.0,10/10/2000,08/11/2000,2743.0,10/11/2000,23/12/2000,3647.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300192/2000,17/07/2000,192.0,10/08/2000,09/09/2000,1456.0,10/09/2000,11/01/2001,3760.0,10/10/2000,11/01/2001,3760.0,10/11/2000,11/01/2001,3760.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300193/2000,17/07/2000,193.0,10/08/2000,09/09/2000,1455.0,10/09/2000,18/10/2000,2004.0,10/10/2000,08/11/2000,2693.0,10/11/2000,09/12/2000,3432.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300194/2000,17/07/2000,194.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300195/2000,17/07/2000,195.0,10/08/2000,04/09/2000,975.0,10/09/2000,19/10/2000,2114.0,10/10/2000,02/11/2000,2370.0,10/11/2000,07/12/2000,3356.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300196/2000,17/07/2000,196.0,10/08/2000,07/09/2000,1303.0,10/09/2000,16/10/2000,1899.0,10/10/2000,06/11/2000,2501.0,10/11/2000,07/12/2000,3344.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300197/2000,17/07/2000,197.0,10/08/2000,06/09/2000,1189.0,10/09/2000,21/10/2000,2165.0,10/10/2000,25/11/2000,2999.0,10/11/2000,31/12/2000,3691.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300198/2000,17/07/2000,198.0,10/08/2000,07/09/2000,1362.0,10/09/2000,06/11/2000,2453.0,10/10/2000,06/11/2000,2453.0,10/11/2000,04/12/2000,3104.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300199/2000,17/07/2000,199.0,10/08/2000,06/09/2000,1122.0,10/09/2000,18/10/2000,2007.0,10/10/2000,08/11/2000,2691.0,10/11/2000,09/12/2000,3438.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300200/2000,17/07/2000,200.0,10/08/2000,08/09/2000,1393.0,10/09/2000,17/10/2000,1941.0,10/10/2000,07/11/2000,2595.0,10/11/2000,05/12/2000,3168.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300201/2000,17/07/2000,201.0,10/08/2000,06/09/2000,1107.0,10/09/2000,25/10/2000,2294.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300203/2000,17/07/2000,203.0,10/08/2000,07/09/2000,1309.0,10/09/2000,23/10/2000,2216.0,10/10/2000,06/11/2000,2500.0,10/11/2000,07/12/2000,3336.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300204/2000,17/07/2000,204.0,10/08/2000,03/11/2000,2387.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,10/12/2000,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,2400.0,0.0,UNKNOWN
YS-N24/3-300205/2000,17/07/2000,205.0,10/08/2000,07/09/2000,1339.0,10/09/2000,09/11/2000,2805.0,10/10/2000,09/11/2000,2805.0,10/11/2000,04/12/2000,3140.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300206/2000,17/07/2000,206.0,10/08/2000,07/09/2000,1308.0,10/09/2000,16/10/2000,1878.0,10/10/2000,27/11/2000,3000.0,10/11/2000,07/12/2000,3340.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300207/2000,17/07/2000,207.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300208/2000,17/07/2000,208.0,10/08/2000,10/09/2000,1574.0,10/09/2000,09/11/2000,2806.0,10/10/2000,10/12/2000,3538.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300209/2000,17/07/2000,209.0,10/08/2000,06/09/2000,1087.0,10/09/2000,14/10/2000,1749.0,10/10/2000,15/11/2000,2942.0,10/11/2000,06/12/2000,3225.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300210/2000,17/07/2000,210.0,10/08/2000,14/09/2000,1610.0,10/09/2000,06/11/2000,2494.0,10/10/2000,07/12/2000,3317.0,10/11/2000,08/01/2001,3739.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300211/2000,17/07/2000,211.0,10/08/2000,07/09/2000,1301.0,10/09/2000,23/10/2000,2218.0,10/10/2000,02/11/2000,2362.0,10/11/2000,07/12/2000,3337.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300212/2000,17/07/2000,212.0,10/08/2000,06/09/2000,1175.0,10/09/2000,18/10/2000,2037.0,10/10/2000,08/11/2000,2716.0,10/11/2000,13/12/2000,3577.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300213/2000,17/07/2000,213.0,10/08/2000,05/09/2000,1010.0,10/09/2000,17/10/2000,1918.0,10/10/2000,03/11/2000,2376.0,10/11/2000,08/12/2000,3391.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300214/2000,17/07/2000,214.0,10/08/2000,07/09/2000,1300.0,10/09/2000,16/10/2000,1880.0,10/10/2000,09/11/2000,2796.0,10/11/2000,07/12/2000,3348.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300215/2000,17/07/2000,215.0,10/08/2000,07/09/2000,1322.0,10/09/2000,30/10/2000,2314.0,10/10/2000,27/11/2000,3001.0,10/11/2000,29/12/2000,3678.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300216/2000,17/07/2000,216.0,10/08/2000,09/09/2000,1493.0,10/09/2000,21/10/2000,2167.0,10/10/2000,08/11/2000,2724.0,10/11/2000,06/12/2000,3262.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300217/2000,17/07/2000,217.0,10/08/2000,06/09/2000,1130.0,10/09/2000,21/10/2000,2154.0,10/10/2000,08/11/2000,2692.0,10/11/2000,03/01/2001,3707.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300218/2000,17/07/2000,218.0,10/08/2000,09/09/2000,1487.0,10/09/2000,18/10/2000,2039.0,10/10/2000,08/11/2000,2717.0,10/11/2000,03/01/2001,3711.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300219/2000,17/07/2000,219.0,10/08/2000,04/09/2000,977.0,10/09/2000,16/10/2000,1896.0,10/10/2000,06/11/2000,2498.0,10/11/2000,10/12/2000,3536.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300220/2000,17/07/2000,220.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300221/2000,17/07/2000,221.0,10/08/2000,06/09/2000,1199.0,10/09/2000,16/10/2000,1827.0,10/10/2000,13/11/2000,2911.0,10/11/2000,10/12/2000,3518.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,2800.0,500.0,UNKNOWN
YS-N24/3-300222/2000,17/07/2000,222.0,10/08/2000,05/09/2000,1037.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300223/2000,17/07/2000,223.0,10/08/2000,05/09/2000,1054.0,10/09/2000,17/10/2000,1969.0,10/10/2000,14/11/2000,2936.0,10/11/2000,05/12/2000,3195.0,10/12/2000,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,2400.0,0.0,UNKNOWN
YS-N24/3-300224/2000,17/07/2000,224.0,10/08/2000,07/09/2000,1246.0,10/09/2000,18/10/2000,2015.0,10/10/2000,01/11/2000,2332.0,10/11/2000,06/12/2000,3226.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300225/2000,17/07/2000,225.0,10/08/2000,07/09/2000,1250.0,10/09/2000,18/10/2000,2016.0,10/10/2000,04/11/2000,2415.0,10/11/2000,06/12/2000,3219.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300226/2000,17/07/2000,226.0,10/08/2000,07/09/2000,1325.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300227/2000,17/07/2000,227.0,10/08/2000,04/09/2000,970.0,10/09/2000,30/10/2000,2311.0,10/10/2000,02/11/2000,2361.0,10/11/2000,04/12/2000,3094.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300228/2000,17/07/2000,228.0,10/08/2000,04/09/2000,969.0,10/09/2000,19/10/2000,2103.0,10/10/2000,06/11/2000,2491.0,10/11/2000,07/12/2000,3352.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300229/2000,17/07/2000,229.0,10/08/2000,07/09/2000,1286.0,10/09/2000,16/10/2000,1870.0,10/10/2000,06/11/2000,2492.0,10/11/2000,07/12/2000,3349.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300230/2000,17/07/2000,230.0,10/08/2000,06/09/2000,1110.0,10/09/2000,11/11/2000,2892.0,10/10/2000,11/11/2000,2892.0,10/11/2000,20/12/2000,3633.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300231/2000,17/07/2000,231.0,10/08/2000,07/09/2000,1281.0,10/09/2000,09/11/2000,2790.0,10/10/2000,04/12/2000,3129.0,10/11/2000,14/12/2000,3587.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300232/2000,17/07/2000,232.0,10/08/2000,07/09/2000,1279.0,10/09/2000,06/11/2000,2497.0,10/10/2000,04/12/2000,3130.0,10/11/2000,14/12/2000,3590.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300233/2000,17/07/2000,233.0,10/08/2000,06/09/2000,1150.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,10/12/2000,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,2400.0,0.0,UNKNOWN
YS-N24/3-300234/2000,17/07/2000,234.0,10/08/2000,05/09/2000,1049.0,10/09/2000,17/10/2000,1958.0,10/10/2000,05/12/2000,3190.0,10/11/2000,29/12/2000,3676.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300235/2000,17/07/2000,235.0,10/08/2000,09/09/2000,1499.0,10/09/2000,18/10/2000,2049.0,10/10/2000,11/11/2000,2900.0,10/11/2000,09/12/2000,3472.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300236/2000,17/07/2000,236.0,10/08/2000,09/09/2000,1500.0,10/09/2000,18/10/2000,2053.0,10/10/2000,08/11/2000,2704.0,10/11/2000,06/12/2000,3257.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300237/2000,17/07/2000,237.0,10/08/2000,09/09/2000,1504.0,10/09/2000,18/10/2000,2050.0,10/10/2000,08/11/2000,2722.0,10/11/2000,06/12/2000,3261.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300238/2000,17/07/2000,238.0,10/08/2000,05/09/2000,1048.0,10/09/2000,05/12/2000,3186.0,10/10/2000,05/12/2000,3186.0,10/11/2000,05/12/2000,3186.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300239/2000,17/07/2000,239.0,10/08/2000,04/09/2000,989.0,10/09/2000,28/11/2000,3005.0,10/10/2000,28/11/2000,3005.0,10/11/2000,12/12/2000,3566.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300240/2000,17/07/2000,240.0,10/08/2000,05/09/2000,1024.0,10/09/2000,13/10/2000,1725.0,10/10/2000,03/11/2000,2380.0,10/11/2000,05/12/2000,3179.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300241/2000,17/07/2000,241.0,10/08/2000,07/09/2000,1315.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,10/12/2000,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,3000.0,500.0,UNKNOWN
YS-N24/3-300242/2000,17/07/2000,242.0,10/08/2000,08/09/2000,1368.0,10/09/2000,16/10/2000,1877.0,10/10/2000,13/11/2000,2919.0,10/11/2000,07/12/2000,3350.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300243/2000,17/07/2000,243.0,10/08/2000,07/09/2000,1332.0,10/09/2000,23/10/2000,2228.0,10/10/2000,06/11/2000,2544.0,10/11/2000,18/12/2000,3618.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300244/2000,17/07/2000,244.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300245/2000,17/07/2000,245.0,10/08/2000,07/09/2000,1310.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300246/2000,17/07/2000,246.0,10/08/2000,08/09/2000,1383.0,10/09/2000,17/10/2000,1938.0,10/10/2000,07/11/2000,2594.0,10/11/2000,12/12/2000,3557.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300247/2000,17/07/2000,247.0,10/08/2000,05/09/2000,1032.0,10/09/2000,17/10/2000,1947.0,10/10/2000,07/11/2000,2597.0,10/11/2000,05/12/2000,3167.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300248/2000,17/07/2000,248.0,10/08/2000,05/09/2000,1033.0,10/09/2000,17/10/2000,1946.0,10/10/2000,07/11/2000,2596.0,10/11/2000,05/12/2000,3169.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300249/2000,17/07/2000,249.0,10/08/2000,05/09/2000,1029.0,10/09/2000,17/10/2000,1945.0,10/10/2000,10/11/2000,2852.0,10/11/2000,05/12/2000,3171.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300250/2000,17/07/2000,250.0,10/08/2000,05/09/2000,1018.0,10/09/2000,24/10/2000,2246.0,10/10/2000,10/11/2000,2837.0,10/11/2000,08/12/2000,3400.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300251/2000,17/07/2000,251.0,10/08/2000,09/09/2000,1465.0,10/09/2000,14/10/2000,1730.0,10/10/2000,08/11/2000,2695.0,10/11/2000,09/12/2000,3433.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300252/2000,17/07/2000,252.0,10/08/2000,07/09/2000,1306.0,10/09/2000,24/10/2000,2251.0,10/10/2000,17/11/2000,2969.0,10/11/2000,08/12/2000,3413.0,10/12/2000,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,3000.0,500.0,UNKNOWN
YS-N24/3-300253/2000,17/07/2000,253.0,10/08/2000,07/09/2000,1307.0,10/09/2000,30/10/2000,2313.0,10/10/2000,06/11/2000,2528.0,10/11/2000,08/12/2000,3412.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300254/2000,17/07/2000,254.0,10/08/2000,07/09/2000,1323.0,10/09/2000,28/09/2000,1689.0,10/10/2000,06/11/2000,2537.0,10/11/2000,04/12/2000,3143.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300255/2000,17/07/2000,255.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300256/2000,17/07/2000,256.0,10/08/2000,08/09/2000,1434.0,10/09/2000,17/10/2000,1906.0,10/10/2000,02/11/2000,2366.0,10/11/2000,04/12/2000,3147.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300257/2000,17/07/2000,257.0,10/08/2000,09/09/2000,1503.0,10/09/2000,19/10/2000,2108.0,10/10/2000,06/11/2000,2555.0,10/11/2000,07/12/2000,3379.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300258/2000,17/07/2000,258.0,10/08/2000,08/09/2000,1435.0,10/09/2000,16/10/2000,1884.0,10/10/2000,02/11/2000,2368.0,10/11/2000,04/12/2000,3148.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300259/2000,17/07/2000,259.0,10/08/2000,07/09/2000,1321.0,10/09/2000,17/10/2000,1905.0,10/10/2000,07/11/2000,2562.0,10/11/2000,07/12/2000,3375.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300260/2000,17/07/2000,260.0,10/08/2000,08/09/2000,1443.0,10/09/2000,17/10/2000,1984.0,10/10/2000,08/12/2000,3424.0,10/11/2000,08/12/2000,3424.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300261/2000,17/07/2000,261.0,10/08/2000,08/09/2000,1371.0,10/09/2000,20/10/2000,2126.0,10/10/2000,17/11/2000,2958.0,10/11/2000,01/12/2000,3025.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300262/2000,17/07/2000,262.0,10/08/2000,07/09/2000,1289.0,10/09/2000,16/10/2000,1865.0,10/10/2000,02/11/2000,2371.0,10/11/2000,04/12/2000,3137.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300263/2000,17/07/2000,263.0,10/08/2000,07/09/2000,1290.0,10/09/2000,16/10/2000,1876.0,10/10/2000,09/11/2000,2800.0,10/11/2000,14/12/2000,3589.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300264/2000,17/07/2000,264.0,10/08/2000,07/09/2000,1288.0,10/09/2000,16/10/2000,1875.0,10/10/2000,06/11/2000,2525.0,10/11/2000,04/12/2000,3138.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300265/2000,17/07/2000,265.0,10/08/2000,07/09/2000,1282.0,10/09/2000,23/10/2000,2229.0,10/10/2000,04/12/2000,3133.0,10/11/2000,04/12/2000,3133.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300266/2000,17/07/2000,266.0,10/08/2000,06/09/2000,1099.0,10/09/2000,14/10/2000,1731.0,10/10/2000,01/11/2000,2333.0,10/11/2000,06/12/2000,3218.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300267/2000,17/07/2000,267.0,10/08/2000,04/09/2000,981.0,10/09/2000,19/10/2000,2116.0,10/10/2000,06/11/2000,2541.0,10/11/2000,07/12/2000,3372.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300268/2000,17/07/2000,268.0,10/08/2000,10/09/2000,1584.0,10/09/2000,14/10/2000,1765.0,10/10/2000,10/11/2000,2867.0,10/11/2000,15/12/2000,3602.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300269/2000,17/07/2000,269.0,10/08/2000,05/09/2000,1062.0,10/09/2000,17/10/2000,1994.0,10/10/2000,10/12/2000,3510.0,10/11/2000,10/12/2000,3510.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300270/2000,17/07/2000,270.0,10/08/2000,22/09/2000,1661.0,10/09/2000,03/11/2000,2390.0,10/10/2000,12/12/2000,3564.0,10/11/2000,09/01/2001,3746.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300271/2000,17/07/2000,271.0,10/08/2000,08/09/2000,1425.0,10/09/2000,17/10/2000,1962.0,10/10/2000,10/11/2000,2862.0,10/11/2000,09/01/2001,3748.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300272/2000,17/07/2000,272.0,10/08/2000,08/09/2000,1424.0,10/09/2000,17/10/2000,1963.0,10/10/2000,10/11/2000,2861.0,10/11/2000,09/01/2001,3747.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300273/2000,17/07/2000,273.0,10/08/2000,06/09/2000,1086.0,10/09/2000,23/10/2000,2186.0,10/10/2000,07/11/2000,2660.0,10/11/2000,06/12/2000,3206.0,10/12/2000,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,3000.0,500.0,UNKNOWN
YS-N24/3-300274/2000,17/07/2000,274.0,10/08/2000,05/09/2000,1053.0,10/09/2000,20/10/2000,2146.0,10/10/2000,21/11/2000,2984.0,10/11/2000,26/12/2000,3656.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300275/2000,17/07/2000,275.0,10/08/2000,05/09/2000,1063.0,10/09/2000,17/10/2000,1993.0,10/10/2000,10/12/2000,3509.0,10/11/2000,10/12/2000,3509.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300276/2000,17/07/2000,276.0,10/08/2000,07/09/2000,1299.0,10/09/2000,19/10/2000,2101.0,10/10/2000,06/11/2000,2526.0,10/11/2000,07/12/2000,3334.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300277/2000,17/07/2000,277.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300278/2000,17/07/2000,278.0,10/08/2000,08/09/2000,1447.0,10/09/2000,17/10/2000,1982.0,10/10/2000,07/11/2000,2656.0,10/11/2000,15/12/2000,3592.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300279/2000,17/07/2000,279.0,10/08/2000,29/09/2000,1695.0,10/09/2000,17/10/2000,1916.0,10/10/2000,10/11/2000,2828.0,10/11/2000,08/12/2000,3390.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
