reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/76-7400138/2024,22/12/2023,419.0,10/11/2023,22/12/2023,420.0,10/12/2023,10/01/2024,607.0,10/01/2024,10/01/2024,607.0,10/02/2024,07/02/2024,777.0,10/03/2024,07/02/2024,777.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7600045/2024,23/12/2023,422.0,10/01/2024,,,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7200125/2024,23/12/2023,425.0,10/11/2023,04/04/2024,1598.0,10/12/2023,04/04/2024,1598.0,10/01/2024,04/04/2024,1598.0,10/02/2024,06/05/2024,1924.0,10/03/2024,06/05/2024,1924.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7600046/2024,23/12/2023,426.0,10/01/2024,20/01/2024,674.0,10/02/2024,28/02/2024,1071.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,LNG
YS-N24/76-7200073/2024,26/12/2023,427.0,10/11/2023,26/12/2023,428.0,10/12/2023,26/12/2023,428.0,10/01/2024,16/03/2024,1478.0,10/02/2024,16/03/2024,1478.0,10/03/2024,16/03/2024,1478.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7600047/2024,26/12/2023,429.0,10/01/2024,09/01/2024,570.0,10/02/2024,16/02/2024,908.0,10/03/2024,22/03/2024,1549.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600048/2024,26/12/2023,430.0,10/01/2024,16/01/2024,650.0,10/02/2024,20/02/2024,966.0,10/03/2024,29/03/2024,1567.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600049/2024,26/12/2023,432.0,10/01/2024,09/01/2024,553.0,10/02/2024,09/02/2024,811.0,10/03/2024,08/03/2024,1277.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,LNG
YS-N24/76-7200343/2024,26/12/2023,433.0,10/11/2023,26/12/2023,434.0,10/12/2023,04/01/2024,479.0,10/01/2024,10/02/2024,859.0,10/02/2024,18/03/2024,1499.0,10/03/2024,08/04/2024,1708.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7600050/2024,27/12/2023,436.0,10/01/2024,06/01/2024,503.0,10/02/2024,07/02/2024,758.0,10/03/2024,06/03/2024,1202.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7400098/2024,29/12/2023,438.0,10/11/2023,29/12/2023,439.0,10/12/2023,20/02/2024,960.0,10/01/2024,20/02/2024,960.0,10/02/2024,07/06/2024,2106.0,10/03/2024,07/06/2024,2106.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7400099/2024,29/12/2023,440.0,10/11/2023,29/12/2023,441.0,10/12/2023,24/01/2024,681.0,10/01/2024,24/01/2024,681.0,10/02/2024,20/02/2024,962.0,10/03/2024,20/02/2024,962.0,,,,,,,,,,76,A,N24,3000.0,500.0,saheli
YS-N24/76-7600051/2024,29/12/2023,442.0,10/01/2024,10/01/2024,590.0,10/02/2024,07/02/2024,774.0,10/03/2024,02/03/2024,1117.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-5100495/2024,30/12/2023,445.0,10/11/2023,30/12/2023,448.0,10/12/2023,30/12/2023,448.0,10/01/2024,17/01/2024,658.0,10/02/2024,16/03/2024,1483.0,10/03/2024,16/03/2024,1483.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-5100496/2024,30/12/2023,446.0,10/11/2023,30/12/2023,447.0,10/12/2023,30/12/2023,447.0,10/01/2024,17/01/2024,657.0,10/02/2024,16/03/2024,1484.0,10/03/2024,16/03/2024,1484.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7200126/2024,01/01/2024,449.0,10/11/2023,01/01/2024,450.0,10/12/2023,01/01/2024,450.0,10/01/2024,28/02/2024,1072.0,10/02/2024,23/03/2024,1556.0,10/03/2024,13/04/2024,1833.0,,,,,,,,,,76,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/76-7400100/2024,02/01/2024,451.0,10/11/2023,02/01/2024,452.0,10/12/2023,06/02/2024,740.0,10/01/2024,06/02/2024,740.0,10/02/2024,19/03/2024,1512.0,10/03/2024,19/03/2024,1512.0,,,,,,,,,,76,A,N24,3000.0,500.0,LNG
YS-N24/76-7400104/2024,02/01/2024,453.0,10/11/2023,02/01/2024,454.0,10/12/2023,02/01/2024,454.0,10/01/2024,06/02/2024,739.0,10/02/2024,06/02/2024,739.0,10/03/2024,12/03/2024,1395.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7600052/2024,03/01/2024,457.0,10/01/2024,03/01/2024,458.0,10/02/2024,06/02/2024,744.0,10/03/2024,08/03/2024,1285.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600053/2024,03/01/2024,460.0,10/01/2024,03/01/2024,461.0,10/02/2024,09/02/2024,821.0,10/03/2024,11/03/2024,1374.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600054/2024,03/01/2024,462.0,10/01/2024,03/01/2024,463.0,10/02/2024,09/02/2024,820.0,10/03/2024,15/03/2024,1470.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7200183/2024,03/01/2024,467.0,10/11/2023,03/01/2024,468.0,10/12/2023,31/01/2024,696.0,10/01/2024,24/02/2024,1008.0,10/02/2024,15/05/2024,2045.0,10/03/2024,15/05/2024,2045.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-5500406/2024,03/01/2024,469.0,10/11/2023,03/01/2024,470.0,10/12/2023,03/01/2024,470.0,10/01/2024,06/02/2024,735.0,10/02/2024,12/03/2024,1396.0,10/03/2024,05/04/2024,1635.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7600055/2024,04/01/2024,473.0,10/01/2024,04/01/2024,474.0,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7600056/2024,04/01/2024,475.0,10/01/2024,04/01/2024,476.0,10/02/2024,09/02/2024,812.0,10/03/2024,15/03/2024,1465.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7600057/2024,04/01/2024,477.0,10/01/2024,04/01/2024,478.0,10/02/2024,02/02/2024,703.0,10/03/2024,08/03/2024,1282.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7400083/2024,05/01/2024,480.0,10/11/2023,05/01/2024,481.0,10/12/2023,09/02/2024,806.0,10/01/2024,09/02/2024,806.0,10/02/2024,07/05/2024,1933.0,10/03/2024,07/05/2024,1933.0,,,,,,,,,,76,A,N24,3000.0,500.0,toyeba
YS-N24/76-7400097/2024,05/01/2024,483.0,10/11/2023,05/01/2024,484.0,10/12/2023,05/01/2024,484.0,10/01/2024,05/01/2024,484.0,10/02/2024,,,10/03/2024,,,,,,,,,,,,76,A,N24,3000.0,500.0,saheli
YS-N24/76-7600058/2024,05/01/2024,485.0,10/01/2024,05/01/2024,486.0,10/02/2024,03/02/2024,713.0,10/03/2024,06/03/2024,1200.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7600059/2024,08/01/2024,516.0,10/01/2024,08/01/2024,517.0,10/02/2024,15/02/2024,890.0,10/03/2024,11/03/2024,1349.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600060/2024,08/01/2024,542.0,10/01/2024,08/01/2024,543.0,10/02/2024,15/02/2024,887.0,10/03/2024,11/03/2024,1346.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7400090/2024,09/01/2024,545.0,10/11/2023,09/01/2024,546.0,10/12/2023,09/01/2024,546.0,10/01/2024,09/02/2024,804.0,10/02/2024,09/02/2024,804.0,10/03/2024,05/03/2024,1175.0,,,,,,,,,,76,A,N24,3000.0,500.0,LNG
YS-N24/76-7400101/2024,09/01/2024,551.0,10/11/2023,09/01/2024,552.0,10/12/2023,09/02/2024,808.0,10/01/2024,09/02/2024,808.0,10/02/2024,08/03/2024,1280.0,10/03/2024,08/03/2024,1280.0,,,,,,,,,,76,A,N24,3000.0,500.0,saheli
YS-N24/76-7600061/2024,10/01/2024,578.0,10/01/2024,11/01/2024,608.0,10/02/2024,05/02/2024,717.0,10/03/2024,07/03/2024,1219.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7600062/2024,10/01/2024,605.0,10/01/2024,10/01/2024,606.0,10/02/2024,12/02/2024,866.0,10/03/2024,14/03/2024,1425.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600063/2024,11/01/2024,610.0,10/01/2024,23/02/2024,998.0,10/02/2024,30/04/2024,1915.0,10/03/2024,14/05/2024,2037.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600064/2024,11/01/2024,611.0,10/01/2024,08/03/2024,1274.0,10/02/2024,09/04/2024,1743.0,10/03/2024,10/05/2024,1989.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,toyeba
YS-N24/76-7600065/2024,11/01/2024,613.0,10/01/2024,17/01/2024,661.0,10/02/2024,07/02/2024,775.0,10/03/2024,13/03/2024,1416.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,LNG
YS-N24/76-7600066/2024,11/01/2024,616.0,10/01/2024,11/01/2024,617.0,10/02/2024,07/02/2024,757.0,10/03/2024,09/03/2024,1300.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7400115/2024,11/01/2024,618.0,10/11/2023,11/01/2024,619.0,10/12/2023,11/01/2024,619.0,10/01/2024,11/01/2024,619.0,10/02/2024,15/02/2024,897.0,10/03/2024,15/02/2024,897.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7400103/2024,13/01/2024,628.0,10/11/2023,13/01/2024,629.0,10/12/2023,13/01/2024,629.0,10/01/2024,13/01/2024,629.0,10/02/2024,16/02/2024,905.0,10/03/2024,02/04/2024,1584.0,,,,,,,,,,76,A,N24,3000.0,500.0,saheli
YS-N24/76-7600067/2024,15/01/2024,638.0,10/01/2024,15/01/2024,639.0,10/02/2024,05/02/2024,718.0,10/03/2024,11/03/2024,1345.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600068/2024,16/01/2024,651.0,10/01/2024,16/01/2024,652.0,10/02/2024,13/02/2024,886.0,10/03/2024,05/03/2024,1181.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7600069/2024,17/01/2024,659.0,10/01/2024,17/01/2024,660.0,10/02/2024,06/02/2024,742.0,10/03/2024,08/03/2024,1286.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600070/2024,17/01/2024,663.0,10/01/2024,30/01/2024,692.0,10/02/2024,01/03/2024,1111.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7400140/2024,19/01/2024,664.0,10/11/2023,19/01/2024,665.0,10/12/2023,19/01/2024,665.0,10/01/2024,13/02/2024,884.0,10/02/2024,13/02/2024,884.0,10/03/2024,12/03/2024,1397.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7600071/2024,19/01/2024,666.0,10/01/2024,19/01/2024,668.0,10/02/2024,12/02/2024,867.0,10/03/2024,11/03/2024,1348.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600072/2024,19/01/2024,667.0,10/01/2024,19/01/2024,669.0,10/02/2024,08/02/2024,779.0,10/03/2024,11/03/2024,1347.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600073/2024,22/01/2024,677.0,10/01/2024,22/01/2024,678.0,10/02/2024,07/02/2024,760.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7600074/2024,24/01/2024,683.0,10/01/2024,24/01/2024,684.0,10/02/2024,06/02/2024,743.0,10/03/2024,11/03/2024,1372.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600075/2024,29/01/2024,688.0,10/01/2024,29/01/2024,689.0,10/02/2024,02/03/2024,1116.0,10/03/2024,02/03/2024,1116.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7600076/2024,30/01/2024,690.0,10/01/2024,12/03/2024,1381.0,10/02/2024,12/04/2024,1801.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600077/2024,01/02/2024,697.0,10/01/2024,01/02/2024,698.0,10/02/2024,22/03/2024,1545.0,10/03/2024,26/04/2024,1910.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600078/2024,02/02/2024,701.0,10/01/2024,02/02/2024,702.0,10/02/2024,22/03/2024,1547.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,LNG
YS-N24/76-7600079/2024,03/02/2024,709.0,10/01/2024,03/02/2024,710.0,10/02/2024,03/02/2024,710.0,10/03/2024,07/03/2024,1223.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600080/2024,03/02/2024,711.0,10/01/2024,03/02/2024,712.0,10/02/2024,10/02/2024,850.0,10/03/2024,06/03/2024,1203.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7600081/2024,03/02/2024,715.0,10/01/2024,03/02/2024,716.0,10/02/2024,07/03/2024,1218.0,10/03/2024,04/04/2024,1590.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600082/2024,05/02/2024,719.0,10/01/2024,05/02/2024,720.0,10/02/2024,08/03/2024,1283.0,10/03/2024,05/04/2024,1639.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600083/2024,06/02/2024,747.0,10/01/2024,06/02/2024,748.0,10/02/2024,01/03/2024,1113.0,10/03/2024,31/05/2024,2101.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7400141/2024,08/02/2024,780.0,10/11/2023,08/02/2024,781.0,10/12/2023,08/02/2024,781.0,10/01/2024,05/03/2024,1160.0,10/02/2024,05/03/2024,1160.0,10/03/2024,05/03/2024,1160.0,,,,,,,,,,76,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/76-7600084/2024,09/02/2024,797.0,10/01/2024,09/02/2024,798.0,10/02/2024,29/03/2024,1566.0,10/03/2024,12/04/2024,1806.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600085/2024,09/02/2024,815.0,10/01/2024,07/03/2024,1217.0,10/02/2024,15/04/2024,1846.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600086/2024,09/02/2024,822.0,10/01/2024,09/02/2024,823.0,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7200065/2024,10/02/2024,837.0,10/11/2023,10/02/2024,838.0,10/12/2023,10/02/2024,838.0,10/01/2024,29/05/2024,2095.0,10/02/2024,29/05/2024,2095.0,10/03/2024,08/06/2024,2109.0,,,,,,,,,,76,A,N24,3000.0,500.0,toyeba
YS-N24/76-7600087/2024,10/02/2024,857.0,10/01/2024,14/03/2024,1439.0,10/02/2024,06/04/2024,1650.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600088/2024,10/02/2024,860.0,10/01/2024,10/02/2024,862.0,10/02/2024,15/03/2024,1471.0,10/03/2024,12/04/2024,1812.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600089/2024,10/02/2024,861.0,10/01/2024,10/02/2024,863.0,10/02/2024,08/03/2024,1284.0,10/03/2024,05/04/2024,1640.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600090/2024,11/02/2024,864.0,10/01/2024,16/03/2024,1477.0,10/02/2024,10/04/2024,1765.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600091/2024,11/02/2024,865.0,10/01/2024,11/03/2024,1338.0,10/02/2024,06/04/2024,1646.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600092/2024,12/02/2024,868.0,10/01/2024,19/03/2024,1508.0,10/02/2024,26/04/2024,1909.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600093/2024,12/02/2024,869.0,10/01/2024,09/03/2024,1290.0,10/02/2024,22/04/2024,1893.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600094/2024,13/02/2024,879.0,10/01/2024,09/03/2024,1299.0,10/02/2024,06/04/2024,1655.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600095/2024,13/02/2024,880.0,10/01/2024,09/03/2024,1315.0,10/02/2024,10/04/2024,1764.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600096/2024,13/02/2024,881.0,10/01/2024,09/03/2024,1316.0,10/02/2024,06/04/2024,1651.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600097/2024,15/02/2024,889.0,10/01/2024,09/03/2024,1308.0,10/02/2024,06/04/2024,1652.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600098/2024,15/02/2024,891.0,10/01/2024,15/03/2024,1462.0,10/02/2024,09/04/2024,1738.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600099/2024,15/02/2024,892.0,10/01/2024,09/03/2024,1313.0,10/02/2024,06/04/2024,1649.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600100/2024,15/02/2024,893.0,10/01/2024,09/03/2024,1312.0,10/02/2024,09/04/2024,1735.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600101/2024,15/02/2024,898.0,10/01/2024,08/03/2024,1261.0,10/02/2024,13/04/2024,1820.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600102/2024,16/02/2024,899.0,10/01/2024,08/03/2024,1262.0,10/02/2024,12/04/2024,1803.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600103/2024,16/02/2024,900.0,10/01/2024,22/03/2024,1544.0,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600104/2024,16/02/2024,901.0,10/01/2024,,,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600105/2024,16/02/2024,902.0,10/01/2024,07/03/2024,1216.0,10/02/2024,06/04/2024,1643.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600106/2024,16/02/2024,903.0,10/01/2024,09/03/2024,1309.0,10/02/2024,10/04/2024,1759.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600107/2024,16/02/2024,904.0,10/01/2024,13/03/2024,1402.0,10/02/2024,06/04/2024,1656.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600108/2024,16/02/2024,907.0,10/01/2024,19/03/2024,1513.0,10/02/2024,18/04/2024,1865.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600109/2024,16/02/2024,909.0,10/01/2024,09/03/2024,1297.0,10/02/2024,08/04/2024,1681.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600110/2024,17/02/2024,910.0,10/01/2024,13/03/2024,1406.0,10/02/2024,05/04/2024,1633.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600111/2024,17/02/2024,911.0,10/01/2024,06/03/2024,1193.0,10/02/2024,05/04/2024,1631.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600112/2024,17/02/2024,916.0,10/01/2024,13/03/2024,1409.0,10/02/2024,13/04/2024,1814.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600113/2024,17/02/2024,917.0,10/01/2024,08/03/2024,1263.0,10/02/2024,09/04/2024,1739.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600126/2024,19/02/2024,937.0,10/01/2024,14/03/2024,1431.0,10/02/2024,13/04/2024,1817.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600127/2024,19/02/2024,938.0,10/01/2024,07/03/2024,1214.0,10/02/2024,06/04/2024,1642.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600128/2024,19/02/2024,939.0,10/01/2024,05/03/2024,1162.0,10/02/2024,12/04/2024,1800.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600129/2024,19/02/2024,940.0,10/01/2024,09/03/2024,1311.0,10/02/2024,09/04/2024,1736.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600130/2024,19/02/2024,941.0,10/01/2024,08/03/2024,1257.0,10/02/2024,09/04/2024,1737.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600131/2024,19/02/2024,942.0,10/01/2024,12/03/2024,1384.0,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600132/2024,19/02/2024,943.0,10/01/2024,19/02/2024,944.0,10/02/2024,,,,,,,,,,,,,,,,,,,,,76,A,N24,1200.0,600.0,cic
YS-N24/76-7600133/2024,19/02/2024,945.0,10/01/2024,09/03/2024,1296.0,10/02/2024,08/04/2024,1682.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600134/2024,19/02/2024,948.0,10/01/2024,06/03/2024,1191.0,10/02/2024,05/04/2024,1630.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600135/2024,19/02/2024,951.0,10/01/2024,06/03/2024,1190.0,10/02/2024,10/04/2024,1775.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600136/2024,19/02/2024,952.0,10/01/2024,12/03/2024,1383.0,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600137/2024,20/02/2024,954.0,10/01/2024,,,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600138/2024,20/02/2024,955.0,10/01/2024,20/02/2024,956.0,10/02/2024,20/02/2024,956.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,saheli
YS-N24/76-7600139/2024,20/02/2024,958.0,10/01/2024,09/03/2024,1310.0,10/02/2024,09/04/2024,1740.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600140/2024,20/02/2024,959.0,10/01/2024,12/03/2024,1382.0,10/02/2024,04/04/2024,1591.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600141/2024,20/02/2024,961.0,10/01/2024,17/04/2024,1860.0,10/02/2024,22/05/2024,2082.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600142/2024,20/02/2024,963.0,10/01/2024,09/03/2024,1298.0,10/02/2024,10/04/2024,1768.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600143/2024,20/02/2024,965.0,10/01/2024,14/03/2024,1428.0,10/02/2024,13/04/2024,1815.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600144/2024,20/02/2024,967.0,10/01/2024,20/03/2024,1523.0,10/02/2024,10/04/2024,1766.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600145/2024,20/02/2024,968.0,10/01/2024,23/03/2024,1553.0,10/02/2024,20/04/2024,1886.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600146/2024,21/02/2024,972.0,10/01/2024,08/03/2024,1260.0,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,LNG
YS-N24/76-7600147/2024,21/02/2024,973.0,10/01/2024,08/03/2024,1259.0,10/02/2024,12/04/2024,1802.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
