reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/27-2303622/2011,01/12/2010,180.0,21/12/2010,14/01/2011,836.0,10/01/2011,14/01/2011,836.0,10/02/2011,11/02/2011,1218.0,10/03/2011,07/03/2011,1434.0,10/04/2011,13/04/2011,2262.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2505237/2011,01/12/2010,181.0,21/12/2010,08/12/2010,255.0,10/01/2011,07/01/2011,630.0,10/02/2011,04/02/2011,1018.0,10/03/2011,07/03/2011,1442.0,10/04/2011,11/04/2011,2221.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2110814/2011,02/12/2010,182.0,21/12/2010,02/12/2010,183.0,10/01/2011,29/01/2011,936.0,10/02/2011,10/02/2011,1203.0,10/03/2011,05/03/2011,1413.0,10/04/2011,30/04/2011,2331.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2505196/2011,02/12/2010,184.0,21/12/2010,,0.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700043/2011,02/12/2010,185.0,10/01/2011,04/01/2011,540.0,10/02/2011,05/02/2011,1030.0,10/03/2011,12/03/2011,1640.0,10/04/2011,07/04/2011,1950.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700044/2011,02/12/2010,186.0,10/01/2011,04/01/2011,541.0,10/02/2011,05/02/2011,1027.0,10/03/2011,12/03/2011,1641.0,10/04/2011,07/04/2011,1951.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700045/2011,02/12/2010,188.0,10/01/2011,20/01/2011,907.0,10/02/2011,19/02/2011,1304.0,10/03/2011,17/03/2011,1715.0,10/04/2011,12/04/2011,2239.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700046/2011,02/12/2010,189.0,10/01/2011,10/01/2011,724.0,10/02/2011,02/02/2011,959.0,10/03/2011,04/03/2011,1364.0,10/04/2011,01/04/2011,1836.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700047/2011,02/12/2010,190.0,10/01/2011,08/01/2011,641.0,10/02/2011,10/02/2011,1138.0,10/03/2011,08/03/2011,1454.0,10/04/2011,07/04/2011,1949.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700048/2011,02/12/2010,191.0,10/01/2011,05/01/2011,557.0,10/02/2011,09/02/2011,1106.0,10/03/2011,09/03/2011,1494.0,10/04/2011,08/04/2011,2013.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700049/2011,02/12/2010,192.0,10/01/2011,10/01/2011,712.0,10/02/2011,02/02/2011,963.0,10/03/2011,07/03/2011,1428.0,10/04/2011,01/04/2011,1837.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2303556/2011,02/12/2010,193.0,21/12/2010,02/12/2010,194.0,10/01/2011,07/01/2011,632.0,10/02/2011,07/02/2011,1097.0,10/03/2011,09/03/2011,1540.0,10/04/2011,08/04/2011,2053.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700050/2011,02/12/2010,195.0,10/01/2011,11/01/2011,772.0,10/02/2011,19/02/2011,1300.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2303566/2011,02/12/2010,196.0,21/12/2010,07/12/2010,238.0,10/01/2011,12/01/2011,820.0,10/02/2011,14/02/2011,1266.0,10/03/2011,07/03/2011,1449.0,10/04/2011,06/04/2011,1942.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2303692/2011,02/12/2010,197.0,21/12/2010,21/12/2010,403.0,10/01/2011,12/01/2011,819.0,10/02/2011,14/02/2011,1267.0,10/03/2011,20/04/2011,2316.0,10/04/2011,20/04/2011,2316.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500547/2011,03/12/2010,198.0,21/12/2010,10/01/2011,702.0,10/01/2011,16/02/2011,1282.0,10/02/2011,06/04/2011,1901.0,10/03/2011,21/05/2011,2471.0,10/04/2011,21/05/2011,2472.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500534/2011,03/12/2010,199.0,21/12/2010,24/12/2010,449.0,10/01/2011,05/02/2011,1038.0,10/02/2011,05/02/2011,1038.0,10/03/2011,05/03/2011,1396.0,10/04/2011,16/04/2011,2288.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2404358/2011,03/12/2010,200.0,21/12/2010,03/12/2010,203.0,10/01/2011,04/01/2011,537.0,10/02/2011,05/02/2011,1024.0,10/03/2011,05/03/2011,1385.0,10/04/2011,09/04/2011,2074.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2404360/2011,03/12/2010,201.0,21/12/2010,03/12/2010,204.0,10/01/2011,06/01/2011,570.0,10/02/2011,05/02/2011,1023.0,10/03/2011,08/03/2011,1459.0,10/04/2011,07/04/2011,1948.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2404357/2011,03/12/2010,202.0,21/12/2010,03/12/2010,205.0,10/01/2011,06/01/2011,571.0,10/02/2011,03/02/2011,974.0,10/03/2011,08/03/2011,1453.0,10/04/2011,09/04/2011,2082.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700051/2011,03/12/2010,206.0,10/01/2011,20/01/2011,903.0,10/02/2011,11/02/2011,1210.0,10/03/2011,08/03/2011,1456.0,10/04/2011,05/04/2011,1872.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-1661169/2011,03/12/2010,207.0,21/12/2010,03/12/2010,208.0,10/01/2011,14/01/2011,840.0,10/02/2011,06/02/2011,1056.0,10/03/2011,09/03/2011,1510.0,10/04/2011,10/04/2011,2191.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500592/2011,03/12/2010,209.0,21/12/2010,03/12/2010,210.0,10/01/2011,19/01/2011,889.0,10/02/2011,11/02/2011,1220.0,10/03/2011,07/03/2011,1448.0,10/04/2011,01/04/2011,1838.0,,,0.0,,,0.0,,,0.0,27,A,N24,3200.0,500.0,UNKNOWN
YS-N24/27-2500291/2011,03/12/2010,211.0,21/12/2010,22/12/2010,428.0,10/01/2011,14/01/2011,846.0,10/02/2011,09/02/2011,1121.0,10/03/2011,09/03/2011,1524.0,10/04/2011,15/04/2011,2282.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500226/2011,03/12/2010,212.0,21/12/2010,22/12/2010,432.0,10/01/2011,14/01/2011,848.0,10/02/2011,14/02/2011,1263.0,10/03/2011,07/03/2011,1445.0,10/04/2011,04/04/2011,1867.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700052/2011,03/12/2010,213.0,10/01/2011,10/01/2011,728.0,10/02/2011,11/02/2011,1216.0,10/03/2011,07/03/2011,1432.0,10/04/2011,08/04/2011,2034.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2200144/2011,03/12/2010,214.0,21/12/2010,29/12/2010,493.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2400404/2011,04/12/2010,215.0,21/12/2010,04/12/2010,216.0,10/01/2011,05/03/2011,1407.0,10/02/2011,05/03/2011,1407.0,10/03/2011,10/04/2011,2197.0,10/04/2011,10/04/2011,2197.0,,,0.0,,,0.0,,,0.0,27,A,N24,3200.0,500.0,UNKNOWN
YS-N24/27-2700053/2011,04/12/2010,217.0,10/01/2011,08/01/2011,688.0,10/02/2011,14/02/2011,1261.0,10/03/2011,10/03/2011,1608.0,10/04/2011,16/04/2011,2292.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700054/2011,06/12/2010,219.0,10/01/2011,10/01/2011,707.0,10/02/2011,04/02/2011,999.0,10/03/2011,09/03/2011,1499.0,10/04/2011,06/04/2011,1919.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700055/2011,06/12/2010,220.0,10/01/2011,08/01/2011,671.0,10/02/2011,26/02/2011,1328.0,10/03/2011,12/03/2011,1648.0,10/04/2011,09/04/2011,2126.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700056/2011,06/12/2010,221.0,10/01/2011,11/01/2011,786.0,10/02/2011,07/02/2011,1073.0,10/03/2011,10/03/2011,1587.0,10/04/2011,09/04/2011,2123.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500030/2011,06/12/2010,222.0,21/12/2010,27/12/2010,471.0,10/01/2011,08/01/2011,665.0,10/02/2011,12/02/2011,1231.0,10/03/2011,10/03/2011,1575.0,10/04/2011,09/04/2011,2103.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700057/2011,06/12/2010,223.0,10/01/2011,10/01/2011,710.0,10/02/2011,07/02/2011,1098.0,10/03/2011,18/03/2011,1724.0,10/04/2011,11/05/2011,2439.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700058/2011,06/12/2010,224.0,10/01/2011,10/01/2011,711.0,10/02/2011,15/02/2011,1273.0,10/03/2011,14/03/2011,1677.0,10/04/2011,16/04/2011,2295.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500243/2011,06/12/2010,227.0,21/12/2010,20/12/2010,370.0,10/01/2011,24/01/2011,925.0,10/02/2011,25/02/2011,1326.0,10/03/2011,11/03/2011,1630.0,10/04/2011,08/04/2011,2046.0,,,0.0,,,0.0,,,0.0,27,A,N24,3200.0,500.0,UNKNOWN
YS-N24/27-2500289/2011,06/12/2010,228.0,21/12/2010,06/12/2010,229.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700059/2011,06/12/2010,230.0,10/01/2011,24/03/2011,1767.0,10/02/2011,24/03/2011,1767.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700060/2011,06/12/2010,231.0,10/01/2011,16/01/2011,858.0,10/02/2011,15/02/2011,1276.0,10/03/2011,15/03/2011,1694.0,10/04/2011,19/04/2011,2307.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700061/2011,07/12/2010,232.0,10/01/2011,01/01/2011,512.0,10/02/2011,05/02/2011,1031.0,10/03/2011,12/03/2011,1639.0,10/04/2011,05/05/2011,2345.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700062/2011,07/12/2010,233.0,10/01/2011,06/01/2011,580.0,10/02/2011,10/02/2011,1151.0,10/03/2011,10/03/2011,1555.0,10/04/2011,08/04/2011,2045.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700063/2011,07/12/2010,235.0,10/01/2011,01/01/2011,515.0,10/02/2011,01/02/2011,948.0,10/03/2011,03/03/2011,1348.0,10/04/2011,05/04/2011,1885.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500277/2011,07/12/2010,236.0,21/12/2010,21/12/2010,395.0,10/01/2011,08/01/2011,656.0,10/02/2011,10/02/2011,1152.0,10/03/2011,10/03/2011,1557.0,10/04/2011,09/04/2011,2088.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700064/2011,07/12/2010,237.0,10/01/2011,08/01/2011,676.0,10/02/2011,11/01/2011,790.0,10/03/2011,05/03/2011,1399.0,10/04/2011,05/03/2011,1399.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700065/2011,07/12/2010,240.0,10/01/2011,13/02/2011,1244.0,10/02/2011,14/02/2011,1253.0,10/03/2011,08/03/2011,1471.0,10/04/2011,10/04/2011,2182.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2500022/2011,08/12/2010,241.0,21/12/2010,20/12/2010,355.0,10/01/2011,12/01/2011,802.0,10/02/2011,07/02/2011,1060.0,10/03/2011,30/03/2011,1822.0,10/04/2011,30/03/2011,1822.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700066/2011,08/12/2010,242.0,10/01/2011,08/01/2011,650.0,10/02/2011,10/02/2011,1153.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700067/2011,08/12/2010,243.0,10/01/2011,09/01/2011,693.0,10/02/2011,13/02/2011,1247.0,10/03/2011,13/03/2011,1660.0,10/04/2011,08/05/2011,2372.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2500223/2011,08/12/2010,244.0,21/12/2010,20/12/2010,356.0,10/01/2011,12/01/2011,805.0,10/02/2011,07/02/2011,1066.0,10/03/2011,04/03/2011,1361.0,10/04/2011,13/04/2011,2255.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2300665/2011,08/12/2010,245.0,21/12/2010,22/12/2010,412.0,10/01/2011,10/01/2011,720.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700068/2011,08/12/2010,246.0,10/01/2011,11/01/2011,789.0,10/02/2011,05/02/2011,1040.0,10/03/2011,10/03/2011,1593.0,10/04/2011,09/04/2011,2118.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500363/2011,08/12/2010,247.0,21/12/2010,30/12/2010,497.0,10/01/2011,15/01/2011,851.0,10/02/2011,10/02/2011,1155.0,10/03/2011,05/03/2011,1388.0,10/04/2011,09/04/2011,2086.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700069/2011,08/12/2010,248.0,10/01/2011,06/01/2011,590.0,10/02/2011,05/02/2011,1039.0,10/03/2011,05/03/2011,1405.0,10/04/2011,05/04/2011,1891.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500077/2011,08/12/2010,249.0,21/12/2010,08/12/2010,250.0,10/01/2011,06/01/2011,578.0,10/02/2011,03/02/2011,978.0,10/03/2011,05/03/2011,1390.0,10/04/2011,07/04/2011,1963.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700070/2011,08/12/2010,251.0,10/01/2011,07/01/2011,625.0,10/02/2011,04/02/2011,1007.0,10/03/2011,13/04/2011,2259.0,10/04/2011,13/04/2011,2259.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700071/2011,08/12/2010,252.0,10/01/2011,08/01/2011,673.0,10/02/2011,10/02/2011,1182.0,10/03/2011,05/03/2011,1397.0,10/04/2011,12/04/2011,2238.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700072/2011,08/12/2010,253.0,10/01/2011,07/01/2011,621.0,10/02/2011,04/02/2011,998.0,10/03/2011,18/03/2011,1721.0,10/04/2011,18/04/2011,2297.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500244/2011,09/12/2010,258.0,21/12/2010,09/12/2010,259.0,10/01/2011,08/01/2011,652.0,10/02/2011,12/02/2011,1227.0,10/03/2011,08/03/2011,1467.0,10/04/2011,07/04/2011,1964.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500131/2011,09/12/2010,260.0,21/12/2010,30/12/2010,498.0,10/01/2011,27/01/2011,930.0,10/02/2011,15/02/2011,1270.0,10/03/2011,15/03/2011,1681.0,10/04/2011,07/04/2011,1962.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500132/2011,09/12/2010,261.0,21/12/2010,09/12/2010,262.0,10/01/2011,13/01/2011,825.0,10/02/2011,15/03/2011,1680.0,10/03/2011,15/03/2011,1680.0,10/04/2011,19/04/2011,2302.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500281/2011,09/12/2010,265.0,21/12/2010,09/12/2010,266.0,10/01/2011,15/01/2011,850.0,10/02/2011,10/02/2011,1158.0,10/03/2011,05/03/2011,1389.0,10/04/2011,16/04/2011,2286.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700073/2011,09/12/2010,267.0,10/01/2011,07/01/2011,611.0,10/02/2011,14/02/2011,1254.0,10/03/2011,09/03/2011,1508.0,10/04/2011,06/04/2011,1921.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700074/2011,09/12/2010,268.0,21/12/2010,09/12/2010,269.0,10/01/2011,10/01/2011,745.0,10/02/2011,09/02/2011,1134.0,10/03/2011,09/03/2011,1538.0,10/04/2011,08/04/2011,2057.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500348/2011,09/12/2010,270.0,21/12/2010,21/12/2010,390.0,10/01/2011,08/01/2011,648.0,10/02/2011,10/02/2011,1159.0,10/03/2011,10/03/2011,1560.0,10/04/2011,14/04/2011,2269.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500347/2011,09/12/2010,271.0,21/12/2010,16/12/2010,334.0,10/01/2011,08/01/2011,655.0,10/02/2011,10/02/2011,1160.0,10/03/2011,17/03/2011,1707.0,10/04/2011,30/04/2011,2328.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500344/2011,09/12/2010,272.0,21/12/2010,09/12/2010,273.0,10/01/2011,06/01/2011,582.0,10/02/2011,09/02/2011,1108.0,10/03/2011,03/03/2011,1347.0,10/04/2011,09/04/2011,2085.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500337/2011,09/12/2010,274.0,21/12/2010,09/12/2010,275.0,10/01/2011,13/01/2011,824.0,10/02/2011,19/02/2011,1301.0,10/03/2011,05/03/2011,1387.0,10/04/2011,16/04/2011,2285.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500339/2011,09/12/2010,276.0,21/12/2010,09/12/2010,277.0,10/01/2011,06/01/2011,581.0,10/02/2011,09/02/2011,1126.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2300459/2011,10/12/2010,279.0,21/12/2010,,0.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700075/2011,10/12/2010,281.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2500144/2011,10/12/2010,282.0,21/12/2010,10/12/2010,283.0,10/01/2011,11/01/2011,774.0,10/02/2011,10/02/2011,1147.0,10/03/2011,08/03/2011,1462.0,10/04/2011,14/04/2011,2270.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2300465/2011,10/12/2010,284.0,21/12/2010,29/12/2010,491.0,10/01/2011,10/01/2011,727.0,10/02/2011,09/03/2011,1511.0,10/03/2011,09/03/2011,1511.0,10/04/2011,15/04/2011,2280.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700076/2011,10/12/2010,286.0,10/01/2011,08/01/2011,684.0,10/02/2011,12/02/2011,1233.0,10/03/2011,17/03/2011,1716.0,10/04/2011,19/04/2011,2306.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700077/2011,10/12/2010,287.0,10/01/2011,07/01/2011,614.0,10/02/2011,04/02/2011,1003.0,10/03/2011,07/03/2011,1431.0,10/04/2011,06/04/2011,1917.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500238/2011,10/12/2010,288.0,21/12/2010,24/12/2010,462.0,10/01/2011,14/01/2011,847.0,10/02/2011,21/02/2011,1314.0,10/03/2011,10/03/2011,1595.0,10/04/2011,13/04/2011,2261.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700078/2011,10/12/2010,290.0,10/01/2011,06/01/2011,569.0,10/02/2011,03/02/2011,972.0,10/03/2011,03/03/2011,1345.0,10/04/2011,05/04/2011,1871.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700079/2011,10/12/2010,291.0,10/01/2011,06/01/2011,568.0,10/02/2011,03/02/2011,973.0,10/03/2011,08/03/2011,1455.0,10/04/2011,07/04/2011,1947.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500159/2011,11/12/2010,292.0,21/12/2010,11/12/2010,293.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500229/2011,11/12/2010,294.0,21/12/2010,23/12/2010,433.0,10/01/2011,11/01/2011,775.0,10/02/2011,15/02/2011,1268.0,10/03/2011,10/03/2011,1554.0,10/04/2011,21/04/2011,2320.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700080/2011,11/12/2010,295.0,21/12/2010,11/12/2010,296.0,10/01/2011,07/01/2011,609.0,10/02/2011,07/02/2011,1074.0,10/03/2011,09/03/2011,1505.0,10/04/2011,09/04/2011,2104.0,,,0.0,,,0.0,,,0.0,27,A,N24,5500.0,800.0,UNKNOWN
YS-N24/27-2300341/2011,11/12/2010,297.0,21/12/2010,11/12/2010,298.0,10/01/2011,07/01/2011,631.0,10/02/2011,07/02/2011,1088.0,10/03/2011,04/03/2011,1381.0,10/04/2011,11/04/2011,2223.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700081/2011,11/12/2010,301.0,10/01/2011,10/01/2011,719.0,10/02/2011,16/02/2011,1281.0,10/03/2011,09/03/2011,1521.0,10/04/2011,06/04/2011,1933.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500127/2011,13/12/2010,302.0,21/12/2010,17/01/2011,860.0,10/01/2011,10/03/2011,1568.0,10/02/2011,11/04/2011,2202.0,10/03/2011,20/05/2011,2470.0,10/04/2011,20/06/2011,2480.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700082/2011,13/12/2010,303.0,10/01/2011,09/01/2011,691.0,10/02/2011,06/02/2011,1052.0,10/03/2011,13/03/2011,1657.0,10/04/2011,03/04/2011,1845.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700083/2011,13/12/2010,304.0,10/01/2011,10/01/2011,722.0,10/02/2011,10/02/2011,1191.0,10/03/2011,08/03/2011,1487.0,10/04/2011,07/04/2011,1986.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2300479/2011,13/12/2010,305.0,21/12/2010,24/12/2010,464.0,10/01/2011,10/01/2011,726.0,10/02/2011,25/03/2011,1780.0,10/03/2011,25/03/2011,1780.0,10/04/2011,29/04/2011,2323.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700084/2011,13/12/2010,306.0,10/01/2011,07/01/2011,616.0,10/02/2011,02/02/2011,960.0,10/03/2011,04/03/2011,1366.0,10/04/2011,04/04/2011,1853.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500126/2011,13/12/2010,307.0,21/12/2010,12/01/2011,814.0,10/01/2011,09/02/2011,1118.0,10/02/2011,21/03/2011,1739.0,10/03/2011,08/04/2011,2044.0,10/04/2011,04/05/2011,2339.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500087/2011,13/12/2010,308.0,21/12/2010,28/12/2010,478.0,10/01/2011,08/01/2011,690.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3200.0,500.0,UNKNOWN
YS-N24/27-2500179/2011,13/12/2010,309.0,21/12/2010,21/12/2010,400.0,10/01/2011,10/01/2011,748.0,10/02/2011,23/02/2011,1323.0,10/03/2011,09/03/2011,1541.0,10/04/2011,13/04/2011,2265.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
