rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
96.0,YS-N24/27-2700005/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
97.0,YS-N24/27-2700175/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
98.0,YS-N24/27-2700086/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
99.0,YS-N24/27-2700042/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
100.0,YS-N24/27-2700229/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
101.0,YS-N24/27-2700062/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
102.0,YS-N24/27-2700157/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
103.0,YS-N24/27-2700148/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
104.0,YS-N24/27-2700131/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
105.0,YS-N24/27-2700044/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
106.0,YS-N24/27-2700061/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
107.0,YS-N24/27-2700228/2011,12.30,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
108.0,YS-N24/27-2700043/2011,14.00,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
109.0,YS-N24/27-2700124/2011,14.00,22/06/2011,,25053,CITA,F,27,A,N24,UNKNOWN,
110.0,YS-N24/27-2700054/2011,14.00,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
111.0,YS-N24/27-2700084/2011,14.00,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
112.0,YS-N24/27-2700097/2011,14.00,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
113.0,YS-N24/27-2700188/2011,14.00,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
114.0,YS-N24/27-2700006/2011,14.00,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
115.0,YS-N24/27-2700077/2011,14.00,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
116.0,YS-N24/27-2700029/2011,14.00,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
117.0,YS-N24/27-2700145/2011,14.00,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
118.0,YS-N24/27-2700007/2011,14.00,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
119.0,YS-N24/27-2700072/2011,14.00,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
120.0,YS-N24/27-2700096/2011,15.30,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
121.0,YS-N24/27-2700073/2011,15.30,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
122.0,YS-N24/27-2700019/2011,15.30,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
123.0,YS-N24/27-2700046/2011,15.30,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
124.0,YS-N24/27-2700041/2011,15.30,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
125.0,YS-N24/27-2700190/2011,15.30,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
126.0,YS-N24/27-2700020/2011,15.30,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
127.0,YS-N24/27-2700087/2011,15.30,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
128.0,YS-N24/27-2700049/2011,15.30,22/06/2011,,25054,CITA,F,27,A,N24,UNKNOWN,
129.0,YS-N24/27-2700118/2011,15.30,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
130.0,YS-N24/27-2700178/2011,15.30,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
131.0,YS-N24/27-2700201/2011,15.30,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
132.0,YS-N24/27-2700181/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
133.0,YS-N24/27-2700167/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
134.0,YS-N24/27-2700001/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
135.0,YS-N24/27-2700056/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
136.0,YS-N24/27-2700119/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
137.0,YS-N24/27-2700208/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
138.0,YS-N24/27-2700196/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
139.0,YS-N24/27-2700064/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
140.0,YS-N24/27-2700068/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
141.0,YS-N24/27-2700200/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
142.0,YS-N24/27-2700122/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
143.0,YS-N24/27-2700162/2011,17.00,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
144.0,YS-N24/27-2700069/2011,18.30,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
145.0,YS-N24/27-2700180/2011,18.30,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
146.0,YS-N24/27-2700189/2011,18.30,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
147.0,YS-N24/27-2700030/2011,18.30,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
148.0,YS-N24/27-2700179/2011,18.30,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
149.0,YS-N24/27-2700207/2011,18.30,22/06/2011,,25055,CITA,F,27,A,N24,UNKNOWN,
150.0,YS-N24/27-2700129/2011,18.30,22/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
151.0,YS-N24/27-2700136/2011,18.30,22/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
152.0,YS-N24/27-2700108/2011,18.30,22/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
153.0,YS-N24/27-2700222/2011,18.30,22/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
154.0,YS-N24/27-2700100/2011,18.30,22/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
155.0,YS-N24/27-2700198/2011,18.30,22/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
156.0,YS-N24/27-2700091/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
157.0,YS-N24/27-2700221/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
158.0,YS-N24/27-2700139/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
159.0,YS-N24/27-2700114/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
160.0,YS-N24/27-2700206/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
161.0,YS-N24/27-2700104/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
162.0,YS-N24/27-2700105/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
163.0,YS-N24/27-2700161/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
164.0,YS-N24/27-2700127/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
165.0,YS-N24/27-2700076/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
166.0,YS-N24/27-2700083/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
167.0,YS-N24/27-2700113/2011,8.00,23/06/2011,,25056,CITA,F,27,A,N24,UNKNOWN,
168.0,YS-N24/27-2700197/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
169.0,YS-N24/27-2700058/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
170.0,YS-N24/27-2700138/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
171.0,YS-N24/27-2700193/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
172.0,YS-N24/27-2700141/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
173.0,YS-N24/27-2700101/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
174.0,YS-N24/27-2700057/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
175.0,YS-N24/27-2700106/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
176.0,YS-N24/27-2700093/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
177.0,YS-N24/27-2700158/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
178.0,YS-N24/27-2700187/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
179.0,YS-N24/27-2700142/2011,9.30,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
180.0,YS-N24/27-2700211/2011,11.00,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
181.0,YS-N24/27-2700172/2011,11.00,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
182.0,YS-N24/27-2700194/2011,11.00,23/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
183.0,YS-N24/27-2700040/2011,11.00,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
184.0,YS-N24/27-2700002/2011,11.00,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
185.0,YS-N24/27-2700013/2011,11.00,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
186.0,YS-N24/27-2700037/2011,11.00,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
187.0,YS-N24/27-2700090/2011,11.00,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
188.0,YS-N24/27-2700053/2011,11.00,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
189.0,YS-N24/27-2700089/2011,11.00,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
190.0,YS-N24/27-2700012/2011,11.00,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
191.0,YS-N24/27-2700025/2011,11.00,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
192.0,YS-N24/27-2700031/2011,12.30,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
193.0,YS-N24/27-2700128/2011,12.30,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
194.0,YS-N24/27-2700032/2011,12.30,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
195.0,YS-N24/27-2700140/2011,12.30,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
196.0,YS-N24/27-2700023/2011,12.30,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
197.0,YS-N24/27-2700036/2011,12.30,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
198.0,YS-N24/27-2700004/2011,12.30,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
199.0,YS-N24/27-2700035/2011,12.30,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
200.0,YS-N24/27-2700014/2011,12.30,23/06/2011,,25058,CITA,F,27,A,N24,UNKNOWN,
367.0,YS-N24/27-2500022/2011,8.00,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
368.0,YS-N24/27-2500025/2011,8.00,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
369.0,YS-N24/27-2500015/2011,8.00,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
370.0,YS-N24/27-2300508/2011,8.00,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
371.0,YS-N24/27-2500024/2011,8.00,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
372.0,YS-N24/27-2500547/2011,8.00,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
373.0,YS-N24/27-2500037/2011,8.00,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
374.0,YS-N24/27-2500058/2011,8.00,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
375.0,YS-N24/27-2500102/2011,8.00,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
376.0,YS-N24/27-2500011/2011,8.00,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
377.0,YS-N24/27-2500272/2011,9.30,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
378.0,YS-N24/27-2500049/2011,9.30,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
379.0,YS-N24/27-2500273/2011,9.30,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
380.0,YS-N24/27-2500020/2011,9.30,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
381.0,YS-N24/27-2500021/2011,9.30,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
382.0,YS-N24/27-2500027/2011,9.30,22/06/2011,,35051,DITA,F,27,A,N24,UNKNOWN,
383.0,YS-N24/27-2500223/2011,9.30,22/06/2011,,35052,DITA,F,27,A,N24,UNKNOWN,
384.0,YS-N24/27-2500222/2011,9.30,22/06/2011,,35052,DITA,F,27,A,N24,UNKNOWN,
385.0,YS-N24/27-2700103/2011,9.30,22/06/2011,,35052,DITA,F,27,A,N24,UNKNOWN,
386.0,YS-N24/27-2500186/2011,9.30,22/06/2011,,35052,DITA,F,27,A,N24,UNKNOWN,
387.0,YS-N24/27-2500271/2011,11.00,22/06/2011,,35052,DITA,F,27,A,N24,UNKNOWN,
388.0,YS-N24/27-2500076/2011,11.00,22/06/2011,,35052,DITA,F,27,A,N24,UNKNOWN,
389.0,YS-N24/27-2500205/2011,11.00,22/06/2011,,35052,DITA,F,27,A,N24,UNKNOWN,
390.0,YS-N24/27-2500185/2011,11.00,22/06/2011,,35052,DITA,F,27,A,N24,UNKNOWN,
391.0,YS-N24/27-2500153/2011,11.00,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
392.0,YS-N24/27-2500051/2011,11.00,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
393.0,YS-N24/27-2500026/2011,11.00,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
394.0,YS-N24/27-2500156/2011,11.00,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
395.0,YS-N24/27-2500126/2011,11.00,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
396.0,YS-N24/27-2500105/2011,11.00,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
397.0,YS-N24/27-2500172/2011,12.30,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
398.0,YS-N24/27-2500052/2011,12.30,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
399.0,YS-N24/27-2500053/2011,12.30,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
400.0,YS-N24/27-2500040/2011,12.30,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
401.0,YS-N24/27-2500124/2011,12.30,22/06/2011,,35053,DITA,F,27,A,N24,UNKNOWN,
402.0,YS-N24/27-2500297/2011,12.30,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
403.0,YS-N24/27-2500283/2011,12.30,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
404.0,YS-N24/27-2500308/2011,12.30,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
405.0,YS-N24/27-2500290/2011,12.30,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
406.0,YS-N24/27-2500310/2011,12.30,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
407.0,YS-N24/27-2500295/2011,14.00,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
408.0,YS-N24/27-2500285/2011,14.00,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
409.0,YS-N24/27-2500315/2011,14.00,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
410.0,YS-N24/27-2500291/2011,14.00,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
411.0,YS-N24/27-2500230/2011,14.00,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
412.0,YS-N24/27-2500018/2011,14.00,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
413.0,YS-N24/27-2500178/2011,14.00,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
414.0,YS-N24/27-2500279/2011,14.00,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
415.0,YS-N24/27-2500298/2011,14.00,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
416.0,YS-N24/27-2500041/2011,14.00,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
417.0,YS-N24/27-2500305/2011,15.30,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
418.0,YS-N24/27-2500238/2011,15.30,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
419.0,YS-N24/27-2500270/2011,15.30,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
420.0,YS-N24/27-2500043/2011,15.30,22/06/2011,,35054,DITA,F,27,A,N24,UNKNOWN,
421.0,YS-N24/27-2500278/2011,15.30,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
422.0,YS-N24/27-2500179/2011,15.30,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
423.0,YS-N24/27-2500017/2011,15.30,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
424.0,YS-N24/27-2500232/2011,15.30,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
425.0,YS-N24/27-2505237/2011,15.30,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
426.0,YS-N24/27-2500261/2011,15.30,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
427.0,YS-N24/27-2500276/2011,17.00,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
428.0,YS-N24/27-2500095/2011,17.00,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
429.0,YS-N24/27-2500296/2011,17.00,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
430.0,YS-N24/27-2500198/2011,17.00,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
431.0,YS-N24/27-2500177/2011,17.00,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
432.0,YS-N24/27-2500275/2011,17.00,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
433.0,YS-N24/27-2500107/2011,17.00,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
434.0,YS-N24/27-1661169/2011,17.00,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
435.0,YS-N24/27-2500249/2011,17.00,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
436.0,YS-N24/27-2700074/2011,17.00,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
437.0,YS-N24/27-2500248/2011,18.30,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
438.0,YS-N24/27-2500352/2011,18.30,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
439.0,YS-N24/27-2500226/2011,18.30,22/06/2011,,35055,DITA,F,27,A,N24,UNKNOWN,
440.0,YS-N24/27-2500147/2011,18.30,22/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
441.0,YS-N24/27-2500089/2011,18.30,22/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
442.0,YS-N24/27-2500146/2011,18.30,22/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
443.0,YS-N24/27-2404358/2011,18.30,22/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
444.0,YS-N24/27-2500090/2011,18.30,22/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
445.0,YS-N24/27-2500341/2011,18.30,22/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
446.0,YS-N24/27-2500263/2011,18.30,22/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
447.0,YS-N24/27-2404360/2011,8.00,23/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
448.0,YS-N24/27-2500293/2011,8.00,23/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
449.0,YS-N24/27-1100612/2011,8.00,23/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
450.0,YS-N24/27-2500286/2011,8.00,23/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
451.0,YS-N24/27-2404357/2011,8.00,23/06/2011,,35056,DITA,F,27,A,N24,UNKNOWN,
452.0,YS-N24/27-2500274/2011,8.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
453.0,YS-N24/27-2500013/2011,8.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
454.0,YS-N24/27-2500166/2011,8.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
455.0,YS-N24/27-2500143/2011,8.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
456.0,YS-N24/27-2500189/2011,8.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
457.0,YS-N24/27-2500110/2011,9.30,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
458.0,YS-N24/27-2500014/2011,9.30,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
459.0,YS-N24/27-2500319/2011,9.30,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
460.0,YS-N24/27-2500035/2011,9.30,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
461.0,YS-N24/27-2500030/2011,9.30,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
462.0,YS-N24/27-2500313/2011,9.30,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
463.0,YS-N24/27-2500012/2011,9.30,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
464.0,YS-N24/27-2500190/2011,9.30,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
465.0,YS-N24/27-2500151/2011,9.30,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
466.0,YS-N24/27-2500212/2011,9.30,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
467.0,YS-N24/27-2500192/2011,11.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
468.0,YS-N24/27-2500033/2011,11.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
469.0,YS-N24/27-2500299/2011,11.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
470.0,YS-N24/27-2500191/2011,11.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
471.0,YS-N24/27-2500023/2011,11.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
472.0,YS-N24/27-2500029/2011,11.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
473.0,YS-N24/27-2500259/2011,11.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
474.0,YS-N24/27-2500534/2011,11.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
475.0,YS-N24/27-2500317/2011,11.00,23/06/2011,,35057,DITA,F,27,A,N24,UNKNOWN,
493.0,YS-N24/27-2300671/2011,12.30,23/06/2011,,45051,ADITA,F,27,A,N24,UNKNOWN,
494.0,YS-N24/27-2300620/2011,12.30,23/06/2011,,45051,ADITA,F,27,A,N24,UNKNOWN,
495.0,YS-N24/27-2303566/2011,12.30,23/06/2011,,45051,ADITA,F,27,A,N24,UNKNOWN,
496.0,YS-N24/27-2303556/2011,12.30,23/06/2011,,45051,ADITA,F,27,A,N24,UNKNOWN,
497.0,YS-N24/27-2700018/2011,12.30,23/06/2011,,45051,ADITA,F,27,A,N24,UNKNOWN,
498.0,YS-N24/27-2300311/2011,12.30,23/06/2011,,45051,ADITA,F,27,A,N24,UNKNOWN,
499.0,YS-N24/27-2300621/2011,12.30,23/06/2011,,45051,ADITA,F,27,A,N24,UNKNOWN,
500.0,YS-N24/27-2300341/2011,12.30,23/06/2011,,45051,ADITA,F,27,A,N24,UNKNOWN,
501.0,YS-N24/27-2303692/2011,14.00,23/06/2011,,45051,ADITA,F,27,A,N24,UNKNOWN,
502.0,YS-N24/27-2300428/2011,14.00,23/06/2011,,45052,ADITA,F,27,A,N24,UNKNOWN,
503.0,YS-N24/27-2300287/2011,14.00,23/06/2011,,45052,ADITA,F,27,A,N24,UNKNOWN,
504.0,YS-N24/27-2300479/2011,14.00,23/06/2011,,45052,ADITA,F,27,A,N24,UNKNOWN,
505.0,YS-N24/27-2303622/2011,14.00,23/06/2011,,45052,ADITA,F,27,A,N24,UNKNOWN,
506.0,YS-N24/27-2300397/2011,14.00,23/06/2011,,45052,ADITA,F,27,A,N24,UNKNOWN,
507.0,YS-N24/27-2300465/2011,14.00,23/06/2011,,45052,ADITA,F,27,A,N24,UNKNOWN,
508.0,YS-N24/27-2300401/2011,14.00,23/06/2011,,45052,ADITA,F,27,A,N24,UNKNOWN,
7.0,YS-N24/27-2700094/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
8.0,YS-N24/27-2700352/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
9.0,YS-N24/27-2700055/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
10.0,YS-N24/27-2700214/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
11.0,YS-N24/27-2700155/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
12.0,YS-N24/27-2700288/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
13.0,YS-N24/27-2700216/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
14.0,YS-N24/27-2700218/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
15.0,YS-N24/27-2700267/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
16.0,YS-N24/27-2700045/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
17.0,YS-N24/27-2700227/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
18.0,YS-N24/27-2700223/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
19.0,YS-N24/27-2700166/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
20.0,YS-N24/27-2700071/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
21.0,YS-N24/27-2700217/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
22.0,YS-N24/27-2700063/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
23.0,YS-N24/27-2700026/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
24.0,YS-N24/27-2700212/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
