reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/78-7800025/2024,03/06/2024,287.0,10/07/2024,03/07/2024,589.0,10/08/2024,07/08/2024,949.0,10/09/2024,07/09/2024,1227.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/78-7800026/2024,03/06/2024,291.0,10/07/2024,06/07/2024,639.0,10/08/2024,21/08/2024,1133.0,10/09/2024,21/09/2024,1383.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,toyeba
YS-N24/78-7800027/2024,03/06/2024,292.0,10/07/2024,13/07/2024,793.0,10/08/2024,18/09/2024,1366.0,10/09/2024,18/09/2024,1366.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,toyeba
YS-N24/78-7400009/2024,03/06/2024,293.0,10/05/2024,03/06/2024,294.0,10/06/2024,03/06/2024,294.0,10/07/2024,03/10/2024,1424.0,10/08/2024,12/12/2024,1579.0,10/09/2024,12/12/2024,1579.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7800028/2024,03/06/2024,297.0,10/07/2024,10/07/2024,726.0,10/08/2024,10/08/2024,1041.0,10/09/2024,18/09/2024,1367.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800029/2024,03/06/2024,298.0,10/07/2024,13/07/2024,792.0,10/08/2024,17/08/2024,1115.0,10/09/2024,25/09/2024,1398.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600230/2024,04/06/2024,299.0,10/05/2024,05/07/2024,614.0,10/06/2024,10/08/2024,1021.0,10/07/2024,28/09/2024,1405.0,10/08/2024,05/10/2024,1451.0,10/09/2024,16/11/2024,1555.0,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7600254/2024,04/06/2024,302.0,10/05/2024,10/07/2024,739.0,10/06/2024,07/08/2024,944.0,10/07/2024,04/09/2024,1191.0,10/08/2024,19/10/2024,1497.0,10/09/2024,16/11/2024,1556.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600052/2024,04/06/2024,304.0,10/05/2024,12/07/2024,763.0,10/06/2024,13/08/2024,1082.0,10/07/2024,13/08/2024,1082.0,10/08/2024,08/11/2024,1531.0,10/09/2024,08/11/2024,1532.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7800030/2024,05/06/2024,310.0,10/07/2024,08/07/2024,641.0,10/08/2024,05/08/2024,887.0,10/09/2024,10/09/2024,1295.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600352/2024,05/06/2024,311.0,10/05/2024,05/06/2024,312.0,10/06/2024,24/07/2024,854.0,10/07/2024,14/08/2024,1088.0,10/08/2024,11/09/2024,1313.0,10/09/2024,05/10/2024,1452.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600277/2024,05/06/2024,313.0,10/05/2024,05/06/2024,314.0,10/06/2024,03/07/2024,585.0,10/07/2024,20/08/2024,1117.0,10/08/2024,08/10/2024,1473.0,10/09/2024,06/12/2024,1572.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600185/2024,05/06/2024,315.0,10/05/2024,05/06/2024,316.0,10/06/2024,26/11/2024,1560.0,10/07/2024,10/12/2024,1578.0,10/08/2024,10/12/2024,1578.0,10/09/2024,10/12/2024,1578.0,,,,,,,,,,78,A,N24,3000.0,500.0,toyeba
YS-N24/78-7600163/2024,05/06/2024,319.0,10/05/2024,05/06/2024,320.0,10/06/2024,10/07/2024,709.0,10/07/2024,10/08/2024,1022.0,10/08/2024,05/10/2024,1441.0,10/09/2024,23/10/2024,1510.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600184/2024,05/06/2024,321.0,10/05/2024,05/06/2024,322.0,10/06/2024,10/07/2024,708.0,10/07/2024,14/08/2024,1089.0,10/08/2024,05/10/2024,1440.0,10/09/2024,05/10/2024,1440.0,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7800031/2024,05/06/2024,328.0,10/07/2024,03/09/2024,1160.0,10/08/2024,08/10/2024,1478.0,10/09/2024,08/10/2024,1478.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,toyeba
YS-N24/78-7600298/2024,06/06/2024,333.0,10/05/2024,11/07/2024,750.0,10/06/2024,08/08/2024,960.0,10/07/2024,09/09/2024,1244.0,10/08/2024,07/10/2024,1469.0,10/09/2024,14/11/2024,1552.0,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7800032/2024,06/06/2024,335.0,10/07/2024,10/07/2024,711.0,10/08/2024,10/08/2024,1042.0,10/09/2024,04/09/2024,1188.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600231/2024,06/06/2024,336.0,10/05/2024,24/07/2024,845.0,10/06/2024,17/08/2024,1107.0,10/07/2024,28/09/2024,1406.0,10/08/2024,26/10/2024,1515.0,10/09/2024,09/11/2024,1535.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600306/2024,06/06/2024,337.0,10/05/2024,06/06/2024,338.0,10/06/2024,16/07/2024,803.0,10/07/2024,13/08/2024,1063.0,10/08/2024,10/09/2024,1261.0,10/09/2024,03/12/2024,1567.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7800033/2024,06/06/2024,346.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800034/2024,06/06/2024,347.0,10/07/2024,09/07/2024,663.0,10/08/2024,09/11/2024,1542.0,10/09/2024,09/11/2024,1542.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800035/2024,06/06/2024,348.0,10/07/2024,09/07/2024,690.0,10/08/2024,09/08/2024,1000.0,10/09/2024,10/09/2024,1291.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800036/2024,06/06/2024,349.0,10/07/2024,09/07/2024,689.0,10/08/2024,09/08/2024,1012.0,10/09/2024,10/09/2024,1307.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600317/2024,07/06/2024,350.0,10/05/2024,10/08/2024,1047.0,10/06/2024,10/08/2024,1047.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600413/2024,07/06/2024,353.0,10/05/2024,07/08/2024,927.0,10/06/2024,07/08/2024,927.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7600219/2024,07/06/2024,354.0,10/05/2024,22/08/2024,1136.0,10/06/2024,09/09/2024,1242.0,10/07/2024,09/09/2024,1242.0,10/08/2024,07/10/2024,1467.0,10/09/2024,06/11/2024,1528.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600407/2024,07/06/2024,355.0,10/05/2024,11/07/2024,754.0,10/06/2024,10/08/2024,1025.0,10/07/2024,01/10/2024,1410.0,10/08/2024,01/10/2024,1410.0,10/09/2024,05/12/2024,1570.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600319/2024,07/06/2024,357.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,
YS-N24/78-7600266/2024,07/06/2024,358.0,10/05/2024,18/10/2024,1486.0,10/06/2024,18/10/2024,1486.0,10/07/2024,18/10/2024,1487.0,10/08/2024,18/10/2024,1487.0,10/09/2024,28/11/2024,1564.0,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7600262/2024,07/06/2024,359.0,10/05/2024,19/10/2024,1494.0,10/06/2024,19/10/2024,1494.0,10/07/2024,19/10/2024,1494.0,10/08/2024,19/10/2024,1495.0,10/09/2024,19/10/2024,1495.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600342/2024,07/06/2024,362.0,10/05/2024,07/06/2024,363.0,10/06/2024,10/09/2024,1269.0,10/07/2024,10/09/2024,1269.0,10/08/2024,04/10/2024,1434.0,10/09/2024,04/10/2024,1434.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600221/2024,07/06/2024,369.0,10/05/2024,10/07/2024,707.0,10/06/2024,10/08/2024,1017.0,10/07/2024,07/09/2024,1212.0,10/08/2024,05/10/2024,1443.0,10/09/2024,09/11/2024,1536.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7400104/2024,07/06/2024,374.0,10/05/2024,07/06/2024,375.0,10/06/2024,05/07/2024,605.0,10/07/2024,05/07/2024,605.0,10/08/2024,09/08/2024,993.0,10/09/2024,03/09/2024,1165.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7400098/2024,07/06/2024,382.0,10/05/2024,02/11/2024,1523.0,10/06/2024,02/11/2024,1523.0,10/07/2024,02/11/2024,1524.0,10/08/2024,02/11/2024,1524.0,10/09/2024,02/11/2024,1524.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600250/2024,07/06/2024,384.0,10/05/2024,06/07/2024,632.0,10/06/2024,10/08/2024,1046.0,10/07/2024,14/09/2024,1353.0,10/08/2024,26/10/2024,1516.0,10/09/2024,14/12/2024,1585.0,,,,,,,,,,78,A,N24,3000.0,500.0,toyeba
YS-N24/78-7600023/2024,07/06/2024,388.0,10/05/2024,21/08/2024,1132.0,10/06/2024,21/08/2024,1132.0,10/07/2024,11/11/2024,1543.0,10/08/2024,11/11/2024,1543.0,10/09/2024,11/11/2024,1543.0,,,,,,,,,,78,A,N24,3000.0,500.0,toyeba
YS-N24/78-7600328/2024,08/06/2024,390.0,10/05/2024,11/07/2024,752.0,10/06/2024,08/08/2024,959.0,10/07/2024,07/09/2024,1211.0,10/08/2024,05/10/2024,1447.0,10/09/2024,09/11/2024,1534.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600115/2024,08/06/2024,391.0,10/05/2024,27/07/2024,862.0,10/06/2024,17/08/2024,1108.0,10/07/2024,25/09/2024,1395.0,10/08/2024,18/12/2024,1587.0,10/09/2024,18/12/2024,1587.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600178/2024,08/06/2024,392.0,10/05/2024,10/07/2024,710.0,10/06/2024,14/08/2024,1093.0,10/07/2024,25/09/2024,1396.0,10/08/2024,30/10/2024,1520.0,10/09/2024,14/12/2024,1582.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600276/2024,08/06/2024,400.0,10/05/2024,01/08/2024,874.0,10/06/2024,08/08/2024,972.0,10/07/2024,10/09/2024,1259.0,10/08/2024,21/10/2024,1502.0,10/09/2024,09/11/2024,1533.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600280/2024,08/06/2024,401.0,10/05/2024,08/06/2024,402.0,10/06/2024,13/07/2024,779.0,10/07/2024,14/08/2024,1095.0,10/08/2024,14/09/2024,1352.0,10/09/2024,05/10/2024,1455.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600307/2024,08/06/2024,405.0,10/05/2024,08/06/2024,406.0,10/06/2024,24/07/2024,855.0,10/07/2024,13/08/2024,1062.0,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600406/2024,08/06/2024,416.0,10/05/2024,06/07/2024,633.0,10/06/2024,10/08/2024,1044.0,10/07/2024,07/09/2024,1239.0,10/08/2024,05/10/2024,1460.0,10/09/2024,09/11/2024,1541.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600133/2024,10/06/2024,417.0,10/05/2024,10/06/2024,418.0,10/06/2024,10/09/2024,1299.0,10/07/2024,10/09/2024,1299.0,10/08/2024,10/09/2024,1299.0,10/09/2024,08/10/2024,1479.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600209/2024,10/06/2024,419.0,10/05/2024,20/08/2024,1128.0,10/06/2024,20/08/2024,1128.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600210/2024,10/06/2024,420.0,10/05/2024,10/09/2024,1308.0,10/06/2024,10/09/2024,1308.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7800037/2024,10/06/2024,427.0,10/07/2024,26/06/2024,554.0,10/08/2024,31/07/2024,872.0,10/09/2024,11/09/2024,1328.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800038/2024,10/06/2024,428.0,10/07/2024,03/07/2024,588.0,10/08/2024,10/08/2024,1038.0,10/09/2024,10/09/2024,1289.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600233/2024,10/06/2024,429.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,
YS-N24/78-7600232/2024,10/06/2024,430.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,
YS-N24/78-7600229/2024,10/06/2024,431.0,10/05/2024,21/08/2024,1130.0,10/06/2024,21/08/2024,1130.0,10/07/2024,17/10/2024,1482.0,10/08/2024,28/10/2024,1518.0,10/09/2024,27/11/2024,1561.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7800039/2024,10/06/2024,433.0,10/07/2024,10/07/2024,735.0,10/08/2024,10/08/2024,1037.0,10/09/2024,12/09/2024,1330.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800040/2024,10/06/2024,434.0,10/07/2024,10/07/2024,733.0,10/08/2024,10/08/2024,1036.0,10/09/2024,07/09/2024,1233.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600398/2024,10/06/2024,441.0,10/05/2024,23/07/2024,841.0,10/06/2024,16/08/2024,1099.0,10/07/2024,01/10/2024,1417.0,10/08/2024,01/10/2024,1417.0,10/09/2024,12/11/2024,1547.0,,,,,,,,,,78,A,N24,3000.0,500.0,toyeba
YS-N24/78-7600279/2024,11/06/2024,442.0,10/05/2024,11/06/2024,443.0,10/06/2024,16/07/2024,802.0,10/07/2024,14/08/2024,1097.0,10/08/2024,11/09/2024,1323.0,10/09/2024,07/10/2024,1471.0,,,,,,,,,,78,A,N24,3000.0,500.0,toyeba
YS-N24/78-7600190/2024,11/06/2024,444.0,10/05/2024,11/06/2024,445.0,10/06/2024,20/07/2024,832.0,10/07/2024,05/10/2024,1453.0,10/08/2024,05/10/2024,1453.0,10/09/2024,05/10/2024,1453.0,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7600076/2024,11/06/2024,446.0,10/05/2024,22/11/2024,1558.0,10/06/2024,22/11/2024,1558.0,10/07/2024,22/11/2024,1559.0,10/08/2024,22/11/2024,1559.0,10/09/2024,22/11/2024,1559.0,,,,,,,,,,78,A,N24,3000.0,500.0,toyeba
YS-N24/78-7600281/2024,11/06/2024,447.0,10/05/2024,11/06/2024,448.0,10/06/2024,24/07/2024,846.0,10/07/2024,10/08/2024,1048.0,10/08/2024,11/09/2024,1324.0,10/09/2024,05/10/2024,1456.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600335/2024,11/06/2024,449.0,10/05/2024,11/06/2024,450.0,10/06/2024,13/07/2024,780.0,10/07/2024,14/08/2024,1096.0,10/08/2024,11/09/2024,1325.0,10/09/2024,05/10/2024,1457.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600084/2024,11/06/2024,452.0,10/05/2024,11/06/2024,453.0,10/06/2024,,,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,toyeba
YS-N24/78-7600085/2024,11/06/2024,457.0,10/05/2024,13/07/2024,785.0,10/06/2024,10/08/2024,1023.0,10/07/2024,13/11/2024,1550.0,10/08/2024,13/11/2024,1550.0,10/09/2024,13/11/2024,1550.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7400083/2024,11/06/2024,460.0,10/05/2024,09/07/2024,678.0,10/06/2024,09/07/2024,678.0,10/07/2024,09/08/2024,992.0,10/08/2024,09/08/2024,992.0,10/09/2024,06/09/2024,1205.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600275/2024,11/06/2024,461.0,10/05/2024,10/07/2024,737.0,10/06/2024,17/08/2024,1113.0,10/07/2024,11/09/2024,1326.0,10/08/2024,05/10/2024,1458.0,10/09/2024,11/11/2024,1544.0,,,,,,,,,,78,A,N24,3000.0,500.0,toyeba
YS-N24/78-7600032/2024,11/06/2024,462.0,10/05/2024,11/06/2024,463.0,10/06/2024,15/07/2024,796.0,10/07/2024,15/07/2024,796.0,10/08/2024,08/08/2024,971.0,10/09/2024,24/10/2024,1513.0,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7600047/2024,11/06/2024,467.0,10/05/2024,11/06/2024,468.0,10/06/2024,11/06/2024,468.0,10/07/2024,08/10/2024,1480.0,10/08/2024,08/10/2024,1480.0,10/09/2024,08/10/2024,1480.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600124/2024,12/06/2024,470.0,10/05/2024,12/06/2024,471.0,10/06/2024,10/07/2024,702.0,10/07/2024,14/08/2024,1091.0,10/08/2024,07/09/2024,1215.0,10/09/2024,19/10/2024,1492.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600123/2024,12/06/2024,472.0,10/05/2024,12/06/2024,473.0,10/06/2024,10/07/2024,703.0,10/07/2024,14/08/2024,1090.0,10/08/2024,07/09/2024,1216.0,10/09/2024,19/10/2024,1491.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7800041/2024,12/06/2024,474.0,10/07/2024,06/07/2024,640.0,10/08/2024,07/08/2024,945.0,10/09/2024,11/09/2024,1322.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800042/2024,12/06/2024,475.0,10/07/2024,04/10/2024,1425.0,10/08/2024,04/10/2024,1425.0,10/09/2024,04/10/2024,1425.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7600386/2024,12/06/2024,480.0,10/05/2024,10/07/2024,729.0,10/06/2024,13/08/2024,1072.0,10/07/2024,07/09/2024,1236.0,10/08/2024,19/10/2024,1499.0,10/09/2024,09/11/2024,1540.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600228/2024,13/06/2024,483.0,10/05/2024,13/08/2024,1071.0,10/06/2024,13/08/2024,1071.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600197/2024,14/06/2024,493.0,10/05/2024,16/07/2024,809.0,10/06/2024,06/09/2024,1199.0,10/07/2024,06/09/2024,1199.0,10/08/2024,08/10/2024,1475.0,10/09/2024,09/11/2024,1538.0,,,,,,,,,,78,A,N24,3000.0,500.0,toyeba
YS-N24/78-7600041/2024,14/06/2024,496.0,10/05/2024,14/06/2024,497.0,10/06/2024,05/07/2024,598.0,10/07/2024,05/07/2024,598.0,10/08/2024,02/08/2024,878.0,10/09/2024,06/09/2024,1203.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600212/2024,14/06/2024,498.0,10/05/2024,14/06/2024,499.0,10/06/2024,14/06/2024,499.0,10/07/2024,24/12/2024,1588.0,10/08/2024,24/12/2024,1588.0,10/09/2024,24/12/2024,1588.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7800043/2024,15/06/2024,504.0,10/07/2024,09/07/2024,696.0,10/08/2024,16/08/2024,1105.0,10/09/2024,07/09/2024,1223.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,toyeba
YS-N24/78-7600321/2024,15/06/2024,505.0,10/05/2024,10/07/2024,738.0,10/06/2024,,,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,LNG
YS-N24/78-7800044/2024,15/06/2024,506.0,10/07/2024,13/07/2024,788.0,10/08/2024,12/09/2024,1337.0,10/09/2024,12/09/2024,1337.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/78-7600392/2024,18/06/2024,507.0,10/05/2024,18/06/2024,508.0,10/06/2024,11/07/2024,755.0,10/07/2024,07/08/2024,933.0,10/08/2024,11/09/2024,1312.0,10/09/2024,16/04/2025,1591.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7400003/2024,18/06/2024,509.0,10/05/2024,07/12/2024,1575.0,10/06/2024,07/12/2024,1575.0,10/07/2024,07/12/2024,1575.0,10/08/2024,07/12/2024,1576.0,10/09/2024,07/12/2024,1576.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7800045/2024,18/06/2024,510.0,10/07/2024,10/07/2024,740.0,10/08/2024,08/08/2024,983.0,10/09/2024,05/09/2024,1193.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800046/2024,18/06/2024,511.0,10/07/2024,22/07/2024,837.0,10/08/2024,08/08/2024,970.0,10/09/2024,02/09/2024,1154.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/78-7800047/2024,19/06/2024,514.0,10/07/2024,19/07/2024,830.0,10/08/2024,13/08/2024,1084.0,10/09/2024,13/09/2024,1349.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800048/2024,19/06/2024,521.0,10/07/2024,09/07/2024,686.0,10/08/2024,09/08/2024,1008.0,10/09/2024,13/09/2024,1346.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800049/2024,19/06/2024,522.0,10/07/2024,09/07/2024,687.0,10/08/2024,13/08/2024,1074.0,10/09/2024,10/09/2024,1302.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800050/2024,19/06/2024,523.0,10/07/2024,12/07/2024,768.0,10/08/2024,09/08/2024,989.0,10/09/2024,06/09/2024,1198.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800051/2024,19/06/2024,525.0,10/07/2024,08/07/2024,642.0,10/08/2024,08/08/2024,963.0,10/09/2024,02/09/2024,1155.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/78-7800052/2024,20/06/2024,527.0,10/07/2024,10/07/2024,736.0,10/08/2024,17/08/2024,1116.0,10/09/2024,11/09/2024,1320.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800053/2024,20/06/2024,528.0,10/07/2024,09/07/2024,685.0,10/08/2024,09/08/2024,1009.0,10/09/2024,10/09/2024,1293.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600324/2024,21/06/2024,529.0,10/05/2024,21/06/2024,530.0,10/06/2024,06/08/2024,903.0,10/07/2024,06/08/2024,903.0,10/08/2024,22/10/2024,1507.0,10/09/2024,06/12/2024,1571.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7600063/2024,21/06/2024,531.0,10/05/2024,10/07/2024,734.0,10/06/2024,07/09/2024,1235.0,10/07/2024,23/10/2024,1512.0,10/08/2024,07/12/2024,1574.0,10/09/2024,07/12/2024,1574.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7800054/2024,21/06/2024,535.0,10/07/2024,09/07/2024,682.0,10/08/2024,10/08/2024,1040.0,10/09/2024,07/09/2024,1231.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800055/2024,21/06/2024,536.0,10/07/2024,08/07/2024,657.0,10/08/2024,06/08/2024,916.0,10/09/2024,03/09/2024,1166.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600375/2024,22/06/2024,537.0,10/05/2024,27/07/2024,863.0,10/06/2024,04/09/2024,1190.0,10/07/2024,28/09/2024,1408.0,10/08/2024,19/10/2024,1500.0,10/09/2024,27/11/2024,1563.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7400115/2024,22/06/2024,538.0,10/05/2024,22/06/2024,539.0,10/06/2024,22/06/2024,539.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7600227/2024,24/06/2024,540.0,10/05/2024,24/06/2024,541.0,10/06/2024,24/07/2024,852.0,10/07/2024,29/08/2024,1149.0,10/08/2024,07/10/2024,1465.0,10/09/2024,21/10/2024,1503.0,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7800056/2024,24/06/2024,542.0,10/07/2024,09/07/2024,688.0,10/08/2024,09/08/2024,1010.0,10/09/2024,10/09/2024,1294.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800057/2024,24/06/2024,543.0,10/07/2024,13/07/2024,789.0,10/08/2024,17/08/2024,1114.0,10/09/2024,13/11/2024,1551.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800058/2024,24/06/2024,544.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,LNG
YS-N24/78-7800059/2024,24/06/2024,545.0,10/07/2024,24/06/2024,546.0,10/08/2024,24/06/2024,546.0,10/09/2024,13/09/2024,1342.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800060/2024,25/06/2024,550.0,10/07/2024,06/07/2024,638.0,10/08/2024,06/08/2024,924.0,10/09/2024,10/09/2024,1305.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800061/2024,26/06/2024,555.0,10/07/2024,11/07/2024,759.0,10/08/2024,07/09/2024,1230.0,10/09/2024,07/09/2024,1230.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
