reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/36-3600017/2013,11/02/2013,201.0,10/04/2013,04/04/2013,914.0,10/05/2013,09/05/2013,2354.0,10/06/2013,04/06/2013,2866.0,10/07/2013,06/07/2013,3778.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600018/2013,11/02/2013,202.0,10/04/2013,06/04/2013,1064.0,10/05/2013,11/05/2013,2577.0,10/06/2013,08/06/2013,3070.0,10/07/2013,11/07/2013,4122.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600019/2013,11/02/2013,203.0,10/04/2013,06/04/2013,1066.0,10/05/2013,09/05/2013,2361.0,10/06/2013,12/06/2013,3319.0,10/07/2013,04/07/2013,3684.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3400107/2013,11/02/2013,204.0,11/03/2013,08/03/2013,376.0,10/04/2013,10/04/2013,1400.0,10/05/2013,10/05/2013,2497.0,10/06/2013,10/06/2013,3190.0,10/07/2013,12/07/2013,4163.0,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3400176/2013,11/02/2013,205.0,11/03/2013,15/03/2013,500.0,10/04/2013,24/04/2013,1890.0,10/05/2013,24/05/2013,2802.0,10/06/2013,,,10/07/2013,,,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3400211/2013,11/02/2013,206.0,11/03/2013,18/03/2013,525.0,10/04/2013,03/05/2013,2020.0,10/05/2013,03/05/2013,2020.0,10/06/2013,19/06/2013,3532.0,10/07/2013,10/07/2013,4078.0,,,,,,,,,,36,A,N24,3000.0,500.0,sharbani
YS-N24/36-3400212/2013,11/02/2013,207.0,11/03/2013,20/03/2013,544.0,10/04/2013,10/04/2013,1443.0,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,36,A,N24,3000.0,500.0,Debjani
YS-N24/36-3400210/2013,11/02/2013,208.0,11/03/2013,20/03/2013,543.0,10/04/2013,17/04/2013,1705.0,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,36,A,N24,3000.0,500.0,Debjani
YS-N24/36-3600020/2013,11/02/2013,209.0,10/04/2013,10/04/2013,1492.0,10/05/2013,10/05/2013,2566.0,10/06/2013,13/06/2013,3364.0,10/07/2013,11/07/2013,4129.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600021/2013,11/02/2013,210.0,10/04/2013,10/04/2013,1493.0,10/05/2013,10/05/2013,2556.0,10/06/2013,13/06/2013,3365.0,10/07/2013,11/07/2013,4130.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3400099/2013,11/02/2013,211.0,11/03/2013,15/03/2013,502.0,10/04/2013,25/04/2013,1891.0,10/05/2013,15/05/2013,2693.0,10/06/2013,10/06/2013,3223.0,10/07/2013,22/07/2013,4288.0,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3400045/2013,11/02/2013,212.0,11/03/2013,11/03/2013,452.0,10/04/2013,03/04/2013,895.0,10/05/2013,08/05/2013,2311.0,10/06/2013,12/06/2013,3346.0,10/07/2013,08/07/2013,3874.0,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3400088/2013,11/02/2013,213.0,11/03/2013,,,10/04/2013,,,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,36,A,N24,3000.0,500.0,
YS-N24/36-3600022/2013,11/02/2013,214.0,10/04/2013,09/04/2013,1248.0,10/05/2013,09/05/2013,2359.0,10/06/2013,06/06/2013,2952.0,10/07/2013,09/07/2013,3922.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3300401/2013,12/02/2013,215.0,11/03/2013,06/03/2013,336.0,10/04/2013,10/04/2013,1428.0,10/05/2013,08/05/2013,2281.0,10/06/2013,06/06/2013,2989.0,10/07/2013,10/07/2013,4064.0,,,,,,,,,,36,A,N24,3000.0,500.0,sharbani
YS-N24/36-3600023/2013,12/02/2013,218.0,11/03/2013,12/02/2013,219.0,10/04/2013,10/04/2013,1409.0,10/05/2013,15/05/2013,2697.0,10/06/2013,21/06/2013,3550.0,10/07/2013,10/07/2013,4060.0,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3600024/2013,12/02/2013,220.0,10/04/2013,02/04/2013,809.0,10/05/2013,07/05/2013,2157.0,10/06/2013,08/06/2013,3074.0,10/07/2013,06/07/2013,3787.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3400007/2013,12/02/2013,221.0,11/03/2013,06/03/2013,348.0,10/04/2013,08/04/2013,1210.0,10/05/2013,09/05/2013,2372.0,10/06/2013,12/06/2013,3341.0,10/07/2013,12/07/2013,4173.0,,,,,,,,,,36,A,N24,3200.0,500.0,PROMITA
YS-N24/36-3400186/2013,12/02/2013,223.0,11/03/2013,,,10/04/2013,,,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,36,A,N24,3000.0,500.0,
YS-N24/36-3400147/2013,13/02/2013,224.0,11/03/2013,11/03/2013,437.0,10/04/2013,23/04/2013,1866.0,10/05/2013,22/05/2013,2791.0,10/06/2013,15/06/2013,3441.0,10/07/2013,13/07/2013,4199.0,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3400289/2013,13/02/2013,226.0,11/03/2013,04/03/2013,302.0,10/04/2013,08/04/2013,1120.0,10/05/2013,08/05/2013,2229.0,10/06/2013,07/06/2013,3042.0,10/07/2013,05/07/2013,3722.0,,,,,,,,,,36,A,N24,3000.0,500.0,sharbani
YS-N24/36-3600025/2013,13/02/2013,227.0,10/04/2013,05/04/2013,1019.0,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,,,,36,A,N24,2800.0,500.0,Debjani
YS-N24/36-3400132/2013,13/02/2013,228.0,11/03/2013,08/03/2013,380.0,10/04/2013,10/04/2013,1434.0,10/05/2013,08/05/2013,2285.0,10/06/2013,10/06/2013,3225.0,10/07/2013,08/07/2013,3869.0,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3600026/2013,13/02/2013,229.0,10/04/2013,12/04/2013,1604.0,10/05/2013,06/05/2013,2133.0,10/06/2013,03/06/2013,2857.0,10/07/2013,08/07/2013,3879.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3200228/2013,14/02/2013,230.0,11/03/2013,14/03/2013,485.0,10/04/2013,09/04/2013,1348.0,10/05/2013,14/05/2013,2685.0,10/06/2013,,,10/07/2013,,,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3600027/2013,16/02/2013,231.0,10/04/2013,07/04/2013,1112.0,10/05/2013,14/05/2013,2688.0,10/06/2013,11/06/2013,3297.0,10/07/2013,23/07/2013,4308.0,,,,,,,,,,,,,36,A,N24,2800.0,500.0,PROMITA
YS-N24/36-3400232/2013,18/02/2013,232.0,11/03/2013,11/03/2013,453.0,10/04/2013,20/05/2013,2763.0,10/05/2013,20/05/2013,2763.0,10/06/2013,18/09/2013,4393.0,10/07/2013,18/09/2013,4393.0,,,,,,,,,,36,A,N24,3000.0,500.0,sharbani
YS-N24/36-3400021/2013,18/02/2013,233.0,11/03/2013,08/03/2013,387.0,10/04/2013,08/04/2013,1222.0,10/05/2013,10/05/2013,2547.0,10/06/2013,14/06/2013,3426.0,10/07/2013,12/08/2013,4373.0,,,,,,,,,,36,A,N24,3200.0,500.0,PROMITA
YS-N24/36-3600028/2013,18/02/2013,234.0,10/04/2013,25/04/2013,1894.0,10/05/2013,09/05/2013,2370.0,10/06/2013,10/06/2013,3201.0,10/07/2013,27/07/2013,4334.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3200497/2013,19/02/2013,235.0,11/03/2013,,,10/04/2013,,,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,36,A,N24,3000.0,500.0,
YS-N24/36-3600029/2013,19/02/2013,237.0,10/04/2013,10/04/2013,1466.0,10/05/2013,03/05/2013,2018.0,10/06/2013,10/06/2013,3219.0,10/07/2013,05/07/2013,3751.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600030/2013,21/02/2013,239.0,10/04/2013,06/04/2013,1044.0,10/05/2013,07/05/2013,2147.0,10/06/2013,06/06/2013,2949.0,10/07/2013,06/07/2013,3769.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600031/2013,21/02/2013,242.0,10/04/2013,08/04/2013,1225.0,10/05/2013,10/05/2013,2564.0,10/06/2013,10/06/2013,3247.0,10/07/2013,10/08/2013,4371.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,cic
YS-N24/36-3400169/2013,22/02/2013,244.0,11/03/2013,,,10/04/2013,,,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,36,A,N24,3000.0,500.0,
YS-N24/36-3600032/2013,22/02/2013,245.0,10/04/2013,18/04/2013,1716.0,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,,,,36,A,N24,2000.0,350.0,Debjani
YS-N24/36-3600033/2013,22/02/2013,246.0,10/04/2013,13/05/2013,2635.0,10/05/2013,13/05/2013,2635.0,10/06/2013,14/06/2013,3423.0,10/07/2013,22/07/2013,4286.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600034/2013,22/02/2013,247.0,10/04/2013,13/05/2013,2636.0,10/05/2013,13/05/2013,2636.0,10/06/2013,,,10/07/2013,,,,,,,,,,,,,,,36,A,N24,2000.0,350.0,Debjani
YS-N24/36-3600035/2013,22/02/2013,248.0,10/04/2013,04/04/2013,917.0,10/05/2013,04/05/2013,2059.0,10/06/2013,06/06/2013,2951.0,10/07/2013,04/07/2013,3686.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600036/2013,22/02/2013,250.0,10/04/2013,12/04/2013,1599.0,10/05/2013,15/05/2013,2704.0,10/06/2013,12/06/2013,3336.0,10/07/2013,08/07/2013,3863.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3400131/2013,22/02/2013,252.0,11/03/2013,06/03/2013,352.0,10/04/2013,10/04/2013,1459.0,10/05/2013,10/06/2013,3234.0,10/06/2013,10/06/2013,3234.0,10/07/2013,08/07/2013,3872.0,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3400194/2013,22/02/2013,253.0,11/03/2013,01/04/2013,787.0,10/04/2013,01/04/2013,787.0,10/05/2013,06/05/2013,2129.0,10/06/2013,,,10/07/2013,,,,,,,,,,,,36,A,N24,3200.0,500.0,PROMITA
YS-N24/36-3600037/2013,23/02/2013,256.0,10/04/2013,08/04/2013,1201.0,10/05/2013,07/05/2013,2192.0,10/06/2013,04/06/2013,2885.0,10/07/2013,06/08/2013,4365.0,,,,,,,,,,,,,36,A,N24,2800.0,500.0,PROMITA
YS-N24/36-3600038/2013,23/02/2013,260.0,10/04/2013,04/04/2013,925.0,10/05/2013,07/05/2013,2151.0,10/06/2013,04/06/2013,2861.0,10/07/2013,02/07/2013,3628.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600039/2013,23/02/2013,261.0,10/04/2013,06/04/2013,1059.0,10/05/2013,04/05/2013,2052.0,10/06/2013,04/06/2013,2868.0,10/07/2013,04/07/2013,3689.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3400127/2013,25/02/2013,262.0,11/03/2013,15/03/2013,495.0,10/04/2013,12/04/2013,1581.0,10/05/2013,20/05/2013,2755.0,10/06/2013,05/06/2013,2911.0,10/07/2013,05/07/2013,3736.0,,,,,,,,,,36,A,N24,3000.0,500.0,sharbani
YS-N24/36-3600040/2013,25/02/2013,263.0,10/04/2013,06/04/2013,1045.0,10/05/2013,07/05/2013,2163.0,10/06/2013,06/06/2013,2969.0,10/07/2013,09/07/2013,3929.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600041/2013,25/02/2013,264.0,10/04/2013,04/04/2013,915.0,10/05/2013,07/05/2013,2164.0,10/06/2013,06/06/2013,2968.0,10/07/2013,09/07/2013,3928.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600042/2013,25/02/2013,265.0,10/04/2013,01/04/2013,772.0,10/05/2013,03/05/2013,2021.0,10/06/2013,03/05/2013,2021.0,10/07/2013,20/06/2013,3546.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600043/2013,25/02/2013,266.0,10/04/2013,10/04/2013,1452.0,10/05/2013,06/05/2013,2117.0,10/06/2013,14/06/2013,3420.0,10/07/2013,15/07/2013,4235.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600044/2013,25/02/2013,267.0,10/04/2013,,,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600045/2013,26/02/2013,268.0,10/04/2013,10/04/2013,1491.0,10/05/2013,10/05/2013,2541.0,10/06/2013,10/06/2013,3243.0,10/07/2013,10/07/2013,4096.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600046/2013,26/02/2013,269.0,10/04/2013,05/04/2013,972.0,10/05/2013,20/05/2013,2752.0,10/06/2013,31/05/2013,2820.0,10/07/2013,10/07/2013,4010.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600047/2013,26/02/2013,270.0,10/04/2013,08/04/2013,1205.0,10/05/2013,10/05/2013,2527.0,10/06/2013,05/06/2013,2930.0,10/07/2013,05/07/2013,3748.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600048/2013,26/02/2013,271.0,10/04/2013,04/04/2013,933.0,10/05/2013,14/05/2013,2662.0,10/06/2013,06/06/2013,2963.0,10/07/2013,03/08/2013,4358.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,cic
YS-N24/36-3600049/2013,26/02/2013,273.0,11/03/2013,26/02/2013,274.0,10/04/2013,10/04/2013,1462.0,10/05/2013,10/05/2013,2539.0,10/06/2013,07/06/2013,3043.0,10/07/2013,,,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3600050/2013,26/02/2013,275.0,10/04/2013,10/04/2013,1475.0,10/05/2013,06/05/2013,2131.0,10/06/2013,12/06/2013,3355.0,10/07/2013,31/07/2013,4346.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600051/2013,27/02/2013,276.0,10/04/2013,05/04/2013,974.0,10/05/2013,08/05/2013,2218.0,10/06/2013,05/06/2013,2896.0,10/07/2013,03/07/2013,3650.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600052/2013,27/02/2013,277.0,10/04/2013,09/04/2013,1265.0,10/05/2013,08/05/2013,2265.0,10/06/2013,01/06/2013,2829.0,10/07/2013,04/07/2013,3682.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600053/2013,27/02/2013,279.0,10/04/2013,,,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600054/2013,27/02/2013,280.0,10/04/2013,17/04/2013,1712.0,10/05/2013,17/05/2013,2738.0,10/06/2013,14/06/2013,3425.0,10/07/2013,15/07/2013,4244.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600055/2013,28/02/2013,282.0,10/04/2013,28/02/2013,283.0,10/05/2013,28/02/2013,283.0,10/06/2013,28/02/2013,283.0,10/07/2013,28/02/2013,283.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,Debjani
YS-N24/36-3400197/2013,28/02/2013,284.0,11/03/2013,20/03/2013,538.0,10/04/2013,31/05/2013,2825.0,10/05/2013,31/05/2013,2825.0,10/06/2013,23/08/2013,4380.0,10/07/2013,23/08/2013,4380.0,,,,,,,,,,36,A,N24,3000.0,500.0,sharbani
YS-N24/36-3600056/2013,28/02/2013,285.0,10/04/2013,22/04/2013,1810.0,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,,,,36,A,N24,2800.0,500.0,Debjani
YS-N24/36-3600057/2013,28/02/2013,286.0,10/04/2013,07/04/2013,1106.0,10/05/2013,09/05/2013,2363.0,10/06/2013,04/06/2013,2886.0,10/07/2013,09/07/2013,3980.0,,,,,,,,,,,,,36,A,N24,2800.0,500.0,PROMITA
YS-N24/36-3600058/2013,28/02/2013,287.0,10/04/2013,10/04/2013,1488.0,10/05/2013,20/06/2013,3545.0,10/06/2013,20/06/2013,3545.0,10/07/2013,09/07/2013,4002.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600059/2013,01/03/2013,288.0,10/04/2013,08/04/2013,1130.0,10/05/2013,06/05/2013,2075.0,10/06/2013,07/06/2013,3008.0,10/07/2013,05/07/2013,3710.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600060/2013,01/03/2013,289.0,10/04/2013,10/04/2013,1464.0,10/05/2013,06/05/2013,2130.0,10/06/2013,07/06/2013,3045.0,10/07/2013,05/07/2013,3755.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3400145/2013,01/03/2013,292.0,11/03/2013,15/03/2013,496.0,10/04/2013,10/04/2013,1425.0,10/05/2013,10/05/2013,2510.0,10/06/2013,26/06/2013,3590.0,10/07/2013,10/07/2013,4057.0,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3600061/2013,02/03/2013,294.0,10/04/2013,09/04/2013,1310.0,10/05/2013,11/05/2013,2596.0,10/06/2013,04/06/2013,2874.0,10/07/2013,09/07/2013,3952.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600062/2013,04/03/2013,296.0,10/04/2013,08/04/2013,1114.0,10/05/2013,08/05/2013,2216.0,10/06/2013,05/06/2013,2897.0,10/07/2013,05/07/2013,3711.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600063/2013,04/03/2013,297.0,10/04/2013,08/04/2013,1117.0,10/05/2013,06/05/2013,2078.0,10/06/2013,05/06/2013,2902.0,10/07/2013,08/07/2013,3825.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3400269/2013,04/03/2013,298.0,11/03/2013,04/03/2013,299.0,10/04/2013,05/04/2013,1016.0,10/05/2013,04/05/2013,2068.0,10/06/2013,10/06/2013,3212.0,10/07/2013,04/09/2013,4383.0,,,,,,,,,,36,A,N24,3000.0,500.0,sharbani
YS-N24/36-3400092/2013,04/03/2013,300.0,11/03/2013,04/03/2013,301.0,10/04/2013,10/04/2013,1386.0,10/05/2013,08/05/2013,2252.0,10/06/2013,15/06/2013,3442.0,10/07/2013,12/08/2013,4372.0,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3600064/2013,04/03/2013,309.0,10/04/2013,05/04/2013,973.0,10/05/2013,06/05/2013,2076.0,10/06/2013,03/06/2013,2840.0,10/07/2013,12/07/2013,4149.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3400036/2013,04/03/2013,311.0,11/03/2013,08/03/2013,379.0,10/04/2013,17/05/2013,2731.0,10/05/2013,17/05/2013,2731.0,10/06/2013,19/06/2013,3530.0,10/07/2013,08/07/2013,3855.0,,,,,,,,,,36,A,N24,3000.0,500.0,PROMITA
YS-N24/36-3600065/2013,04/03/2013,312.0,10/04/2013,08/04/2013,1207.0,10/05/2013,10/05/2013,2533.0,10/06/2013,05/06/2013,2932.0,10/07/2013,08/07/2013,3871.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600066/2013,04/03/2013,313.0,10/04/2013,08/04/2013,1206.0,10/05/2013,10/05/2013,2532.0,10/06/2013,05/06/2013,2931.0,10/07/2013,08/07/2013,3870.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600067/2013,05/03/2013,317.0,10/04/2013,09/04/2013,1308.0,10/05/2013,09/05/2013,2388.0,10/06/2013,08/06/2013,3098.0,10/07/2013,09/07/2013,3939.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600068/2013,05/03/2013,321.0,10/04/2013,08/04/2013,1132.0,10/05/2013,10/05/2013,2453.0,10/06/2013,14/06/2013,3400.0,10/07/2013,10/07/2013,4015.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600069/2013,05/03/2013,322.0,10/04/2013,08/04/2013,1131.0,10/05/2013,06/05/2013,2081.0,10/06/2013,05/06/2013,2904.0,10/07/2013,05/07/2013,3714.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600070/2013,05/03/2013,328.0,10/04/2013,09/04/2013,1300.0,10/05/2013,09/05/2013,2373.0,10/06/2013,18/06/2013,3483.0,10/07/2013,09/07/2013,3932.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600071/2013,05/03/2013,332.0,10/04/2013,02/04/2013,832.0,10/05/2013,07/05/2013,2209.0,10/06/2013,11/06/2013,3289.0,10/07/2013,02/07/2013,3639.0,,,,,,,,,,,,,36,A,N24,2800.0,500.0,PROMITA
YS-N24/36-3600072/2013,05/03/2013,333.0,10/04/2013,02/04/2013,831.0,10/05/2013,,,10/06/2013,,,10/07/2013,,,,,,,,,,,,,,,36,A,N24,2800.0,500.0,PROMITA
YS-N24/36-3600073/2013,06/03/2013,342.0,10/04/2013,26/04/2013,1906.0,10/05/2013,06/05/2013,2088.0,10/06/2013,05/06/2013,2906.0,10/07/2013,,,,,,,,,,,,,,,36,A,N24,2000.0,350.0,Debjani
YS-N24/36-3600074/2013,06/03/2013,343.0,10/04/2013,16/04/2013,1679.0,10/05/2013,07/05/2013,2179.0,10/06/2013,11/06/2013,3279.0,10/07/2013,04/07/2013,3698.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600075/2013,06/03/2013,346.0,10/04/2013,09/04/2013,1336.0,10/05/2013,07/05/2013,2208.0,10/06/2013,05/06/2013,2933.0,10/07/2013,02/07/2013,3644.0,,,,,,,,,,,,,36,A,N24,2800.0,500.0,PROMITA
YS-N24/36-3600076/2013,06/03/2013,349.0,10/04/2013,16/04/2013,1687.0,10/05/2013,28/05/2013,2816.0,10/06/2013,18/06/2013,3499.0,10/07/2013,,,,,,,,,,,,,,,36,A,N24,2800.0,500.0,PROMITA
YS-N24/36-3600077/2013,07/03/2013,366.0,10/04/2013,11/04/2013,1540.0,10/05/2013,04/05/2013,2061.0,10/06/2013,08/06/2013,3095.0,10/07/2013,04/07/2013,3697.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600078/2013,07/03/2013,367.0,10/04/2013,13/04/2013,1627.0,10/05/2013,07/05/2013,2162.0,10/06/2013,06/06/2013,2973.0,10/07/2013,04/07/2013,3691.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600079/2013,07/03/2013,368.0,10/04/2013,07/03/2013,369.0,10/05/2013,07/03/2013,369.0,10/06/2013,07/03/2013,369.0,10/07/2013,07/03/2013,369.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600080/2013,07/03/2013,370.0,10/04/2013,13/04/2013,1628.0,10/05/2013,11/05/2013,2590.0,10/06/2013,08/06/2013,3103.0,10/07/2013,09/07/2013,3944.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600081/2013,08/03/2013,375.0,10/04/2013,06/04/2013,1065.0,10/05/2013,07/05/2013,2152.0,10/06/2013,08/06/2013,3073.0,10/07/2013,06/07/2013,3780.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600082/2013,08/03/2013,377.0,10/04/2013,11/04/2013,1539.0,10/05/2013,14/05/2013,2677.0,10/06/2013,08/06/2013,3096.0,10/07/2013,06/07/2013,3797.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600083/2013,10/03/2013,421.0,10/04/2013,12/04/2013,1601.0,10/05/2013,08/05/2013,2305.0,10/06/2013,10/06/2013,3230.0,10/07/2013,15/07/2013,4240.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600084/2013,11/03/2013,424.0,10/04/2013,10/04/2013,1376.0,10/05/2013,03/05/2013,2005.0,10/06/2013,05/06/2013,2912.0,10/07/2013,01/07/2013,3610.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-3600085/2013,11/03/2013,431.0,10/04/2013,06/04/2013,1058.0,10/05/2013,02/05/2013,1978.0,10/06/2013,18/06/2013,3466.0,10/07/2013,11/07/2013,4114.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,sharbani
YS-N24/36-2600180/2013,11/03/2013,441.0,11/03/2013,11/03/2013,442.0,10/04/2013,10/04/2013,1441.0,10/05/2013,17/05/2013,2729.0,10/06/2013,21/06/2013,3554.0,10/07/2013,22/07/2013,4284.0,,,,,,,,,,36,A,N24,3000.0,500.0,sharbani
YS-N24/36-3400035/2013,11/03/2013,446.0,11/03/2013,11/03/2013,447.0,10/04/2013,08/04/2013,1212.0,10/05/2013,10/05/2013,2531.0,10/06/2013,03/06/2013,2855.0,10/07/2013,20/07/2013,4249.0,,,,,,,,,,36,A,N24,3200.0,500.0,sharbani
YS-N24/36-3600086/2013,12/03/2013,463.0,10/04/2013,09/04/2013,1311.0,10/05/2013,21/05/2013,2779.0,10/06/2013,08/06/2013,3052.0,10/07/2013,23/07/2013,4302.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600087/2013,12/03/2013,464.0,10/04/2013,02/05/2013,1996.0,10/05/2013,15/06/2013,3450.0,10/06/2013,15/06/2013,3450.0,10/07/2013,10/08/2013,4369.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
YS-N24/36-3600088/2013,12/03/2013,467.0,10/04/2013,29/04/2013,1946.0,10/05/2013,21/05/2013,2769.0,10/06/2013,11/06/2013,3267.0,10/07/2013,22/07/2013,4278.0,,,,,,,,,,,,,36,A,N24,2800.0,500.0,PROMITA
YS-N24/36-3600089/2013,12/03/2013,469.0,10/04/2013,12/04/2013,1597.0,10/05/2013,10/05/2013,2546.0,10/06/2013,10/06/2013,3241.0,10/07/2013,08/07/2013,3882.0,,,,,,,,,,,,,36,A,N24,2000.0,350.0,PROMITA
