rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
417.0,YS-N24/45-4100206/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
413.0,YS-N24/45-4500207/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,cic,
209.0,YS-N24/45-4500003/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
204.0,YS-N24/45-4500005/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
210.0,YS-N24/45-4500010/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
207.0,YS-N24/45-4500025/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
205.0,YS-N24/45-4500026/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
212.0,YS-N24/45-4500064/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
206.0,YS-N24/45-4500092/2015,15.30,21/12/2015,1,27051,DCHM,F,45,A,,cic,
211.0,YS-N24/45-4500105/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
213.0,YS-N24/45-4500184/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
208.0,YS-N24/45-4500202/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
214.0,YS-N24/45-4500214/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
215.0,YS-N24/45-4500215/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,cic,
388.0,YS-N24/45-4300110/2015,17.00,21/12/2015,1,37051,DCHM,F,45,A,,cic,
391.0,YS-N24/45-4300111/2015,17.00,21/12/2015,1,37051,DCHM,F,45,A,,cic,
386.0,YS-N24/45-4300112/2015,17.00,21/12/2015,1,37051,DCHM,F,45,A,,cic,
390.0,YS-N24/45-4300125/2015,17.00,21/12/2015,1,37051,DCHM,F,45,A,,cic,
387.0,YS-N24/45-3300320/2015,17.00,21/12/2015,1,37051,DCHM,F,45,A,,cic,
389.0,YS-N24/45-4300120/2015,17.00,21/12/2015,1,37051,DCHM,F,45,A,,cic,
385.0,YS-N24/45-4300072/2015,17.00,21/12/2015,1,37051,DCHM,F,45,A,,cic,
3.0,YS-N24/45-4500139/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
13.0,YS-N24/45-4500140/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
4.0,YS-N24/45-4500141/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
10.0,YS-N24/45-4500159/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
14.0,YS-N24/45-4500195/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
12.0,YS-N24/45-4500208/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
9.0,YS-N24/45-4500209/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
7.0,YS-N24/45-4500210/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
5.0,YS-N24/45-4500223/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
1.0,YS-N24/45-4500224/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
6.0,YS-N24/45-4500225/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
8.0,YS-N24/45-4500245/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
2.0,YS-N24/45-4500252/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
11.0,YS-N24/45-4500253/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,cic,
51.0,YS-N24/45-4500016/2015,11.00,21/12/2015,1,23051,ADFAS,F,45,A,,cic,
48.0,YS-N24/45-4500017/2015,11.00,21/12/2015,1,23051,ADFAS,F,45,A,,cic,
39.0,YS-N24/45-4500018/2015,11.00,21/12/2015,1,23051,ADFAS,F,45,A,,cic,
56.0,YS-N24/45-4500020/2015,11.00,21/12/2015,1,23051,DFAS,F,45,A,,cic,
35.0,YS-N24/45-4500027/2015,11.00,21/12/2015,1,23051,CFAS,F,45,A,,cic,
55.0,YS-N24/45-4500036/2015,11.00,21/12/2015,1,23051,ADFAS,F,45,A,,cic,
59.0,YS-N24/45-4500049/2015,11.00,21/12/2015,1,23051,CFAS,F,45,A,,cic,
31.0,YS-N24/45-4500050/2015,11.00,21/12/2015,1,23051,CFAS,F,45,A,,cic,
58.0,YS-N24/45-4500051/2015,11.00,21/12/2015,1,23051,CFAS,F,45,A,,cic,
50.0,YS-N24/45-4500054/2015,11.00,21/12/2015,1,23051,CFAS,F,45,A,,cic,
61.0,YS-N24/45-4500061/2015,11.00,21/12/2015,1,23051,DFAS,F,45,A,,cic,
38.0,YS-N24/45-4500096/2015,11.00,21/12/2015,1,23051,ADFAS,F,45,A,,cic,
45.0,YS-N24/45-4500101/2015,11.00,21/12/2015,1,23051,CFAS,F,45,A,,cic,
46.0,YS-N24/45-4500108/2015,11.00,21/12/2015,1,23051,CFAS,F,45,A,,cic,
37.0,YS-N24/45-4500109/2015,11.00,21/12/2015,1,23051,DFAS,F,45,A,,cic,
49.0,YS-N24/45-4500110/2015,12.30,21/12/2015,1,23051,DFAS,F,45,A,,cic,
30.0,YS-N24/45-4500112/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
42.0,YS-N24/45-4500121/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
47.0,YS-N24/45-4500128/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
44.0,YS-N24/45-4500131/2015,12.30,21/12/2015,1,23051,ADFAS,F,45,A,,cic,
52.0,YS-N24/45-4500134/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
34.0,YS-N24/45-4500167/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
40.0,YS-N24/45-4500169/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
43.0,YS-N24/45-4500190/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
54.0,YS-N24/45-4500196/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
41.0,YS-N24/45-4500206/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
36.0,YS-N24/45-4500211/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
60.0,YS-N24/45-4500226/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
53.0,YS-N24/45-4500227/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
33.0,YS-N24/45-4500228/2015,12.30,21/12/2015,1,23051,CFAS,F,45,A,,cic,
32.0,YS-N24/45-4500237/2015,14.00,21/12/2015,1,23051,CFAS,F,45,A,,cic,
57.0,YS-N24/45-4500238/2015,14.00,21/12/2015,1,23051,CFAS,F,45,A,,cic,
70.0,YS-N24/45-4500242/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
64.0,YS-N24/45-4500246/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
69.0,YS-N24/45-4500247/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
68.0,YS-N24/45-4500248/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
63.0,YS-N24/45-4500249/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
72.0,YS-N24/45-4500250/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
67.0,YS-N24/45-4500254/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
71.0,YS-N24/45-4500255/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
65.0,YS-N24/45-4500256/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
66.0,YS-N24/45-4500258/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
62.0,YS-N24/45-4500260/2015,14.00,21/12/2015,1,23052,CFAS,F,45,A,,cic,
223.0,YS-N24/45-4300145/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
227.0,YS-N24/45-4300090/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
240.0,YS-N24/45-4300619/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
239.0,YS-N24/45-4300186/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
228.0,YS-N24/45-4300033/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
226.0,YS-N24/45-4300164/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
237.0,YS-N24/45-4300165/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
236.0,YS-N24/45-4300089/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
231.0,YS-N24/45-4300044/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
230.0,YS-N24/45-4300126/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
234.0,YS-N24/45-4300068/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
233.0,YS-N24/45-4300114/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
222.0,YS-N24/45-4300099/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
224.0,YS-N24/45-4300101/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
232.0,YS-N24/45-4300087/2015,15.30,21/12/2015,1,33051,DFAS,F,45,A,,cic,
225.0,YS-N24/45-4300086/2015,17.00,21/12/2015,1,33051,DFAS,F,45,A,,cic,
238.0,YS-N24/45-4300144/2015,17.00,21/12/2015,1,33051,DFAS,F,45,A,,cic,
241.0,YS-N24/45-4100221/2015,17.00,21/12/2015,1,33051,DFAS,F,45,A,,cic,
242.0,YS-N24/45-4300023/2015,17.00,21/12/2015,1,33051,DFAS,F,45,A,,cic,
235.0,YS-N24/45-4300075/2015,17.00,21/12/2015,1,33051,DFAS,F,45,A,,cic,
229.0,YS-N24/45-4300598/2015,17.00,21/12/2015,1,33051,DFAS,F,45,A,,cic,
396.0,YS-N24/45-4100115/2015,17.00,21/12/2015,1,43051,ADFAS,F,45,A,,cic,
392.0,YS-N24/45-4100234/2015,17.00,21/12/2015,1,43051,ADFAS,F,45,A,,cic,
397.0,YS-N24/45-4100116/2015,17.00,21/12/2015,1,43051,ADFAS,F,45,A,,cic,
394.0,YS-N24/45-4100154/2015,17.00,21/12/2015,1,43051,ADFAS,F,45,A,,cic,
395.0,YS-N24/45-3700114/2015,17.00,21/12/2015,1,43051,ADFAS,F,45,A,,cic,
398.0,YS-N24/45-3300201/2015,17.00,21/12/2015,1,43051,ADFAS,F,45,A,,cic,
393.0,YS-N24/45-3300200/2015,17.00,21/12/2015,1,43051,ADFAS,F,45,A,,cic,
427.0,YS-N24/45-4500156/2015,12.30,22/12/2015,1,51051,CWD,F,45,A,,cic,
429.0,YS-N24/45-4500172/2015,12.30,22/12/2015,1,51051,CWD,F,45,A,,cic,
426.0,YS-N24/45-4500187/2015,12.30,22/12/2015,1,51051,CWD,F,45,A,,cic,
428.0,YS-N24/45-4500232/2015,12.30,22/12/2015,1,51051,CWD,F,45,A,,cic,
431.0,YS-N24/45-4500035/2015,08.00,21/12/2015,1,25052,CITA,F,45,A,,saheli,
432.0,YS-N24/45-4300615/2015,09.30,21/12/2015,1,35053,DITA,F,45,A,,saheli,
433.0,YS-N24/45-4300443/2015,09.30,21/12/2015,1,35057,DITA,F,45,A,,saheli,
434.0,YS-N24/45-4300327/2015,09.30,21/12/2015,1,35058,DITA,F,45,A,,saheli,
435.0,YS-N24/45-4100047/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,saheli,
430.0,YS-N24/45-4500257/2015,18.30,21/12/2015,1,21051,CCAD,F,45,A,,saheli,
436.0,YS-N24/45-4300312/2015,09.30,21/12/2015,1,35058,DITA,F,45,A,,PROMITA,
438.0,YS-N24/45-4500057/2015,08.00,21/12/2015,1,25051,CITA,F,45,A,,PROMITA,
437.0,YS-N24/45-4300538/2015,09.30,21/12/2015,1,35054,DITA,F,45,A,,PROMITA,
439.0,YS-N24/45-4300512/2015,09.30,21/12/2015,1,35056,DITA,F,45,A,,PROMITA,
440.0,YS-N24/45-4500220/2015,14.00,21/12/2015,1,45051,ADITA,F,45,A,,saheli,
441.0,YS-N24/45-4300004/2015,11.00,21/12/2015,1,35051,DITA,F,45,A,,PROMITA,
442.0,YS-N24/45-4300122/2015,11.00,21/12/2015,1,35054,DITA,F,45,A,,PROMITA,
443.0,YS-N24/45-4300415/2015,11.00,21/12/2015,1,35058,DITA,F,45,A,,PROMITA,
444.0,YS-N24/45-4500037/2015,11.00,21/12/2015,1,35052,DITA,F,45,A,,PROMITA,
445.0,YS-N24/45-4300065/2015,11.00,21/12/2015,1,35054,DITA,F,45,A,,cic,
447.0,YS-N24/45-4500168/2015,15.30,21/12/2015,1,27051,CCHM,F,45,A,,saheli,
446.0,YS-N24/45-4500182/2015,18.30,21/12/2015,1,25055,CITA,F,45,A,,saheli,
448.0,YS-N24/45-4300175/2015,17.00,21/12/2015,1,35051,DITA,F,45,A,,saheli,
449.0,YS-N24/45-4300074/2015,17.00,21/12/2015,1,37051,DCHM,F,45,A,,PROMITA,
450.0,YS-N24/45-4500153/2015,16.00,23/12/2015,1,21051,CCAD,F,45,A,,saheli,
451.0,YS-N24/45-4300351/2015,14.00,22/12/2015,1,35054,DITA,F,45,A,,PROMITA,
452.0,YS-N24/45-4500111/2015,14.00,22/12/2015,1,25052,CITA,F,45,A,,saheli,
453.0,YS-N24/45-4500162/2015,18.00,14/01/2016,1,27051,DCHM,F,45,A,,PROMITA,
