reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/45-4300578/2015,20/05/2015,241.0,10/06/2015,10/06/2015,500.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300623/2015,20/05/2015,242.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4100114/2015,20/05/2015,244.0,10/06/2015,10/06/2015,498.0,10/07/2015,06/07/2015,840.0,11/08/2015,13/08/2015,1634.0,10/09/2015,07/09/2015,1810.0,10/10/2015,08/10/2015,2286.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300493/2015,20/05/2015,245.0,10/06/2015,23/06/2015,671.0,10/07/2015,21/07/2015,1200.0,11/08/2015,29/08/2015,1739.0,10/09/2015,22/09/2015,2130.0,10/10/2015,10/10/2015,2389.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300465/2015,20/05/2015,246.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4500038/2015,20/05/2015,247.0,10/07/2015,04/08/2015,1325.0,11/08/2015,14/08/2015,1649.0,10/09/2015,08/09/2015,1848.0,10/10/2015,09/10/2015,2323.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300235/2015,21/05/2015,248.0,10/06/2015,01/06/2015,331.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300278/2015,21/05/2015,249.0,10/06/2015,29/06/2015,738.0,10/07/2015,07/07/2015,876.0,11/08/2015,28/08/2015,1731.0,10/09/2015,22/09/2015,2128.0,10/10/2015,30/10/2015,2514.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300254/2015,21/05/2015,250.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300299/2015,21/05/2015,251.0,10/06/2015,08/06/2015,420.0,10/07/2015,10/07/2015,1026.0,11/08/2015,10/08/2015,1531.0,10/09/2015,09/09/2015,1910.0,10/10/2015,09/10/2015,2316.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300462/2015,21/05/2015,257.0,10/06/2015,23/06/2015,656.0,10/07/2015,21/07/2015,1202.0,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500039/2015,21/05/2015,258.0,10/07/2015,10/07/2015,1017.0,10/08/2015,07/08/2015,1419.0,10/09/2015,08/09/2015,1841.0,10/10/2015,09/10/2015,2313.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300555/2015,21/05/2015,259.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300506/2015,21/05/2015,260.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300319/2015,21/05/2015,261.0,10/06/2015,26/06/2015,702.0,10/07/2015,14/07/2015,1140.0,11/08/2015,07/08/2015,1456.0,10/09/2015,10/09/2015,1999.0,10/10/2015,09/10/2015,2348.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300030/2015,21/05/2015,262.0,10/06/2015,08/06/2015,434.0,10/07/2015,09/07/2015,996.0,11/08/2015,06/08/2015,1399.0,10/09/2015,10/09/2015,1989.0,10/10/2015,08/10/2015,2291.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500040/2015,21/05/2015,263.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500041/2015,21/05/2015,264.0,10/07/2015,08/07/2015,952.0,10/08/2015,05/08/2015,1369.0,10/09/2015,05/09/2015,1792.0,10/10/2015,07/10/2015,2249.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500042/2015,22/05/2015,265.0,10/07/2015,10/07/2015,1022.0,10/08/2015,07/08/2015,1420.0,10/09/2015,10/09/2015,1996.0,10/10/2015,06/10/2015,2211.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300262/2015,22/05/2015,266.0,10/06/2015,15/06/2015,553.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-3200232/2015,22/05/2015,268.0,10/06/2015,22/05/2015,269.0,10/07/2015,10/07/2015,1028.0,11/08/2015,07/08/2015,1431.0,10/09/2015,04/09/2015,1769.0,10/10/2015,10/10/2015,2396.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300298/2015,23/05/2015,270.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4500043/2015,23/05/2015,271.0,10/07/2015,07/07/2015,873.0,10/08/2015,07/08/2015,1417.0,10/09/2015,08/09/2015,1850.0,10/10/2015,06/10/2015,2203.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500044/2015,23/05/2015,272.0,10/07/2015,07/07/2015,872.0,11/08/2015,18/08/2015,1668.0,10/09/2015,08/09/2015,1851.0,10/10/2015,31/10/2015,2524.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300582/2015,23/05/2015,273.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4500045/2015,23/05/2015,274.0,10/07/2015,10/07/2015,1018.0,10/08/2015,07/08/2015,1413.0,10/09/2015,08/09/2015,1840.0,10/10/2015,06/10/2015,2200.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300510/2015,25/05/2015,275.0,10/06/2015,23/06/2015,675.0,10/07/2015,21/07/2015,1195.0,11/08/2015,11/08/2015,1581.0,10/09/2015,08/09/2015,1845.0,10/10/2015,30/10/2015,2515.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300539/2015,25/05/2015,276.0,10/06/2015,10/06/2015,479.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300267/2015,25/05/2015,277.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300268/2015,25/05/2015,278.0,10/06/2015,10/06/2015,508.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300613/2015,25/05/2015,280.0,10/06/2015,27/05/2015,311.0,10/07/2015,11/07/2015,1063.0,11/08/2015,04/08/2015,1324.0,10/09/2015,01/09/2015,1746.0,10/10/2015,06/10/2015,2218.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300352/2015,25/05/2015,281.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4500046/2015,25/05/2015,282.0,10/07/2015,07/07/2015,870.0,10/08/2015,07/08/2015,1418.0,10/09/2015,08/09/2015,1836.0,10/10/2015,08/09/2015,1836.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300624/2015,25/05/2015,283.0,10/06/2015,06/06/2015,415.0,10/07/2015,10/07/2015,1016.0,11/08/2015,11/08/2015,1582.0,10/09/2015,08/09/2015,1846.0,10/10/2015,10/10/2015,2355.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300336/2015,25/05/2015,284.0,10/06/2015,21/07/2015,1206.0,10/07/2015,21/07/2015,1206.0,11/08/2015,18/08/2015,1672.0,10/09/2015,06/10/2015,2217.0,10/10/2015,06/10/2015,2217.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300394/2015,25/05/2015,285.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4500047/2015,25/05/2015,286.0,10/07/2015,16/07/2015,1161.0,10/08/2015,08/08/2015,1497.0,10/09/2015,09/09/2015,1931.0,10/10/2015,10/10/2015,2383.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4300372/2015,25/05/2015,287.0,10/06/2015,08/06/2015,445.0,10/07/2015,10/07/2015,1038.0,11/08/2015,07/08/2015,1454.0,10/09/2015,08/09/2015,1872.0,10/10/2015,09/10/2015,2340.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300318/2015,25/05/2015,288.0,10/06/2015,08/06/2015,446.0,10/07/2015,14/07/2015,1135.0,11/08/2015,11/08/2015,1601.0,10/09/2015,08/09/2015,1873.0,10/10/2015,13/10/2015,2436.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500048/2015,25/05/2015,290.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4300260/2015,26/05/2015,291.0,10/06/2015,15/06/2015,550.0,10/07/2015,31/07/2015,1301.0,11/08/2015,14/08/2015,1645.0,10/09/2015,11/09/2015,2009.0,10/10/2015,06/10/2015,2199.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300219/2015,26/05/2015,292.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300221/2015,26/05/2015,293.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300245/2015,26/05/2015,294.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300222/2015,26/05/2015,295.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300438/2015,26/05/2015,296.0,10/06/2015,12/06/2015,523.0,10/07/2015,24/08/2015,1718.0,11/08/2015,24/08/2015,1718.0,10/09/2015,24/09/2015,2140.0,10/10/2015,12/10/2015,2413.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300408/2015,26/05/2015,297.0,10/06/2015,10/06/2015,502.0,10/07/2015,27/08/2015,1729.0,11/08/2015,27/08/2015,1729.0,10/09/2015,07/09/2015,1809.0,10/10/2015,02/11/2015,2532.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300340/2015,26/05/2015,298.0,10/06/2015,03/07/2015,796.0,10/07/2015,03/07/2015,796.0,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4500049/2015,26/05/2015,299.0,10/07/2015,06/07/2015,845.0,11/08/2015,13/08/2015,1638.0,10/09/2015,10/09/2015,1986.0,10/10/2015,12/10/2015,2418.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500050/2015,26/05/2015,300.0,10/07/2015,11/08/2015,1584.0,11/08/2015,11/08/2015,1584.0,10/09/2015,12/09/2015,2054.0,10/10/2015,09/10/2015,2330.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4300499/2015,26/05/2015,301.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300450/2015,26/05/2015,302.0,10/06/2015,11/08/2015,1598.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300211/2015,26/05/2015,303.0,10/06/2015,07/08/2015,1455.0,10/07/2015,07/08/2015,1455.0,11/08/2015,28/08/2015,1737.0,10/09/2015,03/10/2015,2174.0,10/10/2015,09/10/2015,2350.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4500051/2015,26/05/2015,305.0,10/07/2015,13/07/2015,1101.0,10/08/2015,10/08/2015,1550.0,10/09/2015,10/09/2015,1981.0,10/10/2015,15/10/2015,2470.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300532/2015,27/05/2015,306.0,10/06/2015,10/06/2015,476.0,10/07/2015,10/07/2015,1021.0,11/08/2015,11/08/2015,1575.0,10/09/2015,11/09/2015,2010.0,10/10/2015,09/10/2015,2317.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300622/2015,27/05/2015,307.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4500052/2015,27/05/2015,308.0,10/07/2015,08/07/2015,959.0,11/08/2015,12/08/2015,1626.0,10/09/2015,12/09/2015,2052.0,10/10/2015,14/10/2015,2449.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500053/2015,27/05/2015,309.0,10/07/2015,11/07/2015,1067.0,10/08/2015,08/08/2015,1495.0,10/09/2015,12/09/2015,2051.0,10/10/2015,10/10/2015,2392.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500054/2015,27/05/2015,310.0,10/07/2015,09/07/2015,991.0,10/08/2015,10/08/2015,1541.0,10/09/2015,10/09/2015,1978.0,10/10/2015,08/10/2015,2297.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4100005/2015,27/05/2015,312.0,10/06/2015,10/06/2015,499.0,10/07/2015,09/07/2015,982.0,11/08/2015,13/08/2015,1636.0,10/09/2015,30/10/2015,2517.0,10/10/2015,30/10/2015,2517.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300405/2015,27/05/2015,313.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4500055/2015,27/05/2015,314.0,10/07/2015,08/07/2015,958.0,10/08/2015,08/08/2015,1487.0,10/09/2015,09/09/2015,1924.0,10/10/2015,03/10/2015,2172.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300363/2015,28/05/2015,317.0,10/06/2015,04/06/2015,386.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300461/2015,28/05/2015,318.0,10/06/2015,11/06/2015,519.0,10/07/2015,08/07/2015,960.0,11/08/2015,05/08/2015,1373.0,10/09/2015,05/09/2015,1796.0,10/10/2015,07/10/2015,2259.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300540/2015,29/05/2015,319.0,10/06/2015,18/06/2015,602.0,10/07/2015,11/07/2015,1076.0,11/08/2015,04/08/2015,1331.0,10/09/2015,15/09/2015,2077.0,10/10/2015,09/10/2015,2314.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300437/2015,29/05/2015,320.0,10/06/2015,01/08/2015,1308.0,10/07/2015,01/08/2015,1308.0,11/08/2015,17/08/2015,1662.0,10/09/2015,07/09/2015,1808.0,10/10/2015,12/10/2015,2414.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300212/2015,29/05/2015,321.0,10/06/2015,07/07/2015,890.0,10/07/2015,21/07/2015,1201.0,11/08/2015,08/08/2015,1501.0,10/09/2015,10/09/2015,1972.0,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300007/2015,29/05/2015,322.0,10/06/2015,12/06/2015,528.0,10/07/2015,13/07/2015,1095.0,11/08/2015,10/08/2015,1547.0,10/09/2015,03/09/2015,1757.0,10/10/2015,15/10/2015,2467.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300270/2015,30/05/2015,323.0,10/06/2015,17/06/2015,587.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500056/2015,30/05/2015,324.0,10/07/2015,14/07/2015,1112.0,11/08/2015,14/08/2015,1646.0,10/09/2015,10/09/2015,1969.0,10/10/2015,09/10/2015,2326.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300620/2015,30/05/2015,325.0,10/06/2015,25/06/2015,686.0,10/07/2015,07/07/2015,879.0,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300603/2015,30/05/2015,326.0,10/06/2015,03/06/2015,367.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300128/2015,30/05/2015,327.0,10/06/2015,20/06/2015,631.0,10/07/2015,04/07/2015,801.0,11/08/2015,19/08/2015,1681.0,10/09/2015,31/10/2015,2523.0,10/10/2015,31/10/2015,2523.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300123/2015,30/05/2015,328.0,10/06/2015,13/06/2015,546.0,10/07/2015,15/07/2015,1146.0,11/08/2015,12/08/2015,1610.0,10/09/2015,21/11/2015,2565.0,10/10/2015,21/11/2015,2565.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300076/2015,30/05/2015,329.0,10/06/2015,24/06/2015,676.0,10/07/2015,14/07/2015,1126.0,11/08/2015,12/08/2015,1609.0,10/09/2015,12/09/2015,2034.0,10/10/2015,17/10/2015,2486.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500057/2015,30/05/2015,330.0,10/07/2015,10/07/2015,1023.0,11/08/2015,11/08/2015,1576.0,10/09/2015,10/09/2015,1997.0,10/10/2015,15/12/2015,2585.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500058/2015,01/06/2015,333.0,10/07/2015,10/07/2015,1034.0,11/08/2015,11/08/2015,1589.0,10/09/2015,11/09/2015,2018.0,10/10/2015,13/10/2015,2434.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300369/2015,01/06/2015,335.0,10/06/2015,14/07/2015,1114.0,10/07/2015,17/07/2015,1166.0,11/08/2015,07/08/2015,1414.0,10/09/2015,11/09/2015,2011.0,10/10/2015,13/10/2015,2422.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300368/2015,01/06/2015,336.0,10/06/2015,14/07/2015,1113.0,10/07/2015,17/07/2015,1167.0,11/08/2015,14/08/2015,1647.0,10/09/2015,08/09/2015,1842.0,10/10/2015,13/10/2015,2423.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300474/2015,01/06/2015,342.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300473/2015,01/06/2015,343.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4500059/2015,02/06/2015,350.0,10/07/2015,21/08/2015,1704.0,11/08/2015,22/09/2015,2131.0,10/09/2015,26/09/2015,2148.0,10/10/2015,20/11/2015,2564.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500060/2015,02/06/2015,351.0,10/07/2015,04/08/2015,1340.0,11/08/2015,21/08/2015,1703.0,10/09/2015,26/09/2015,2147.0,10/10/2015,27/10/2015,2498.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500061/2015,02/06/2015,355.0,10/07/2015,06/07/2015,844.0,10/08/2015,10/08/2015,1542.0,10/09/2015,10/09/2015,1976.0,10/10/2015,08/10/2015,2299.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4300350/2015,02/06/2015,356.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4300475/2015,02/06/2015,357.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-4500062/2015,02/06/2015,358.0,10/07/2015,11/07/2015,1055.0,11/08/2015,10/08/2015,1568.0,10/09/2015,09/09/2015,1941.0,10/10/2015,12/10/2015,2421.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500063/2015,02/06/2015,359.0,10/07/2015,03/07/2015,786.0,10/08/2015,07/08/2015,1422.0,10/09/2015,04/09/2015,1763.0,10/10/2015,06/10/2015,2202.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300538/2015,03/06/2015,363.0,10/06/2015,29/06/2015,739.0,10/07/2015,16/07/2015,1162.0,11/08/2015,10/08/2015,1540.0,10/09/2015,12/10/2015,2415.0,10/10/2015,14/12/2015,2583.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300565/2015,03/06/2015,364.0,10/06/2015,15/07/2015,1154.0,10/07/2015,15/07/2015,1154.0,11/08/2015,14/08/2015,1656.0,10/09/2015,11/09/2015,2021.0,10/10/2015,03/11/2015,2535.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300618/2015,03/06/2015,370.0,10/06/2015,03/06/2015,372.0,10/07/2015,13/07/2015,1078.0,11/08/2015,11/08/2015,1577.0,10/09/2015,11/09/2015,2017.0,10/10/2015,06/11/2015,2543.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300435/2015,03/06/2015,371.0,10/06/2015,03/06/2015,373.0,10/07/2015,28/07/2015,1284.0,11/08/2015,14/08/2015,1653.0,10/09/2015,08/09/2015,1862.0,10/10/2015,09/10/2015,2331.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4500064/2015,04/06/2015,376.0,10/07/2015,13/07/2015,1103.0,10/08/2015,06/08/2015,1407.0,10/09/2015,10/09/2015,2000.0,10/10/2015,08/10/2015,2309.0,,,,,,,,,,,,,45,A,N24,2800.0,500.0,PROMITA
YS-N24/45-4500065/2015,04/06/2015,381.0,10/07/2015,28/07/2015,1294.0,11/08/2015,25/08/2015,1722.0,10/09/2015,11/09/2015,2022.0,10/10/2015,09/10/2015,2336.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4300524/2015,04/06/2015,383.0,10/06/2015,23/07/2015,1231.0,10/07/2015,23/07/2015,1231.0,11/08/2015,04/08/2015,1332.0,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300522/2015,04/06/2015,384.0,10/06/2015,15/06/2015,567.0,10/07/2015,14/07/2015,1115.0,11/08/2015,11/08/2015,1604.0,10/09/2015,08/09/2015,1847.0,10/10/2015,09/10/2015,2312.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300371/2015,04/06/2015,385.0,10/06/2015,11/06/2015,518.0,10/07/2015,07/07/2015,880.0,11/08/2015,11/08/2015,1580.0,10/09/2015,11/09/2015,2013.0,10/10/2015,09/10/2015,2315.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500066/2015,04/06/2015,387.0,10/07/2015,07/07/2015,895.0,10/08/2015,07/08/2015,1449.0,10/09/2015,15/09/2015,2084.0,10/10/2015,06/10/2015,2220.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500067/2015,04/06/2015,388.0,10/07/2015,07/07/2015,894.0,10/08/2015,07/08/2015,1450.0,10/09/2015,08/09/2015,1869.0,10/10/2015,09/10/2015,2342.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500068/2015,04/06/2015,389.0,10/07/2015,07/07/2015,903.0,10/08/2015,04/08/2015,1338.0,10/09/2015,04/08/2015,1338.0,10/10/2015,09/10/2015,2339.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500069/2015,04/06/2015,390.0,10/07/2015,07/07/2015,902.0,10/08/2015,07/08/2015,1437.0,10/09/2015,08/09/2015,1876.0,10/10/2015,09/10/2015,2341.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500070/2015,04/06/2015,391.0,10/07/2015,07/07/2015,900.0,10/08/2015,07/08/2015,1436.0,10/09/2015,01/09/2015,1750.0,10/10/2015,06/10/2015,2215.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500071/2015,05/06/2015,397.0,10/07/2015,09/07/2015,974.0,10/08/2015,08/08/2015,1476.0,10/09/2015,09/09/2015,1909.0,10/10/2015,07/10/2015,2235.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500072/2015,05/06/2015,398.0,10/07/2015,05/06/2015,399.0,10/08/2015,10/08/2015,1534.0,10/09/2015,05/09/2015,1786.0,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500073/2015,05/06/2015,402.0,10/07/2015,07/07/2015,899.0,10/08/2015,07/08/2015,1443.0,10/09/2015,08/09/2015,1870.0,10/10/2015,13/10/2015,2438.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500074/2015,05/06/2015,403.0,10/07/2015,07/07/2015,871.0,10/08/2015,07/07/2015,871.0,10/09/2015,07/07/2015,871.0,10/10/2015,07/07/2015,871.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500075/2015,06/06/2015,416.0,10/07/2015,01/07/2015,769.0,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
