reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/30-3000028/2011,09/08/2011,175.0,15/10/2011,18/10/2011,968.0,10/11/2011,18/11/2011,1450.0,10/12/2011,12/12/2011,1785.0,10/01/2012,20/01/2012,2284.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2800.0,500.0,UNKNOWN
YS-N24/30-2800043/2011,09/08/2011,176.0,10/09/2011,17/09/2011,583.0,15/10/2011,25/10/2011,1048.0,10/11/2011,10/11/2011,1315.0,10/12/2011,22/12/2011,1894.0,10/01/2012,31/01/2012,2304.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800236/2011,09/08/2011,177.0,10/09/2011,10/09/2011,486.0,15/10/2011,15/10/2011,907.0,10/11/2011,10/11/2011,1326.0,10/12/2011,10/12/2011,1754.0,10/01/2012,10/01/2012,2152.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000029/2011,09/08/2011,178.0,15/10/2011,14/10/2011,827.0,10/11/2011,11/11/2011,1350.0,10/12/2011,07/12/2011,1594.0,10/01/2012,11/01/2012,2188.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-3000030/2011,09/08/2011,179.0,15/10/2011,14/10/2011,826.0,10/11/2011,11/11/2011,1351.0,10/12/2011,12/12/2011,1776.0,10/01/2012,11/01/2012,2189.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-2800062/2011,09/08/2011,180.0,10/09/2011,08/09/2011,437.0,15/10/2011,,0.0,10/11/2011,,0.0,10/12/2011,,0.0,10/01/2012,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800118/2011,09/08/2011,181.0,10/09/2011,10/09/2011,490.0,15/10/2011,13/10/2011,761.0,10/11/2011,12/11/2011,1389.0,10/12/2011,10/12/2011,1749.0,10/01/2012,07/01/2012,2054.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800117/2011,09/08/2011,182.0,10/09/2011,08/09/2011,436.0,15/10/2011,13/10/2011,757.0,10/11/2011,08/11/2011,1188.0,10/12/2011,13/12/2011,1818.0,10/01/2012,07/01/2012,2052.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800478/2011,09/08/2011,183.0,10/09/2011,27/09/2011,640.0,15/10/2011,15/10/2011,906.0,10/11/2011,05/11/2011,1149.0,10/12/2011,10/12/2011,1748.0,10/01/2012,09/02/2012,2332.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800477/2011,09/08/2011,184.0,10/09/2011,08/09/2011,440.0,15/10/2011,13/10/2011,765.0,10/11/2011,05/11/2011,1148.0,10/12/2011,08/12/2011,1642.0,10/01/2012,07/01/2012,2058.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000031/2011,09/08/2011,185.0,15/10/2011,11/11/2011,1367.0,10/11/2011,11/11/2011,1367.0,10/12/2011,09/12/2011,1726.0,10/01/2012,20/01/2012,2283.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2800.0,500.0,UNKNOWN
YS-N24/30-2800079/2011,09/08/2011,186.0,10/09/2011,10/09/2011,506.0,15/10/2011,12/10/2011,699.0,10/11/2011,09/11/2011,1254.0,10/12/2011,07/12/2011,1583.0,10/01/2012,09/01/2012,2085.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800078/2011,09/08/2011,187.0,10/09/2011,,0.0,15/10/2011,,0.0,10/11/2011,,0.0,10/12/2011,,0.0,10/01/2012,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800297/2011,09/08/2011,188.0,10/09/2011,06/09/2011,404.0,15/10/2011,12/10/2011,671.0,10/11/2011,04/11/2011,1092.0,10/12/2011,07/12/2011,1557.0,10/01/2012,04/01/2012,1936.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800296/2011,09/08/2011,189.0,10/09/2011,06/09/2011,403.0,15/10/2011,12/10/2011,672.0,10/11/2011,09/11/2011,1207.0,10/12/2011,09/12/2011,1663.0,10/01/2012,06/01/2012,1998.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800344/2011,09/08/2011,190.0,10/09/2011,08/09/2011,442.0,15/10/2011,14/10/2011,771.0,10/11/2011,16/11/2011,1430.0,10/12/2011,06/02/2012,2317.0,10/01/2012,06/02/2012,2317.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800032/2011,09/08/2011,191.0,10/09/2011,12/09/2011,519.0,15/10/2011,14/10/2011,800.0,10/11/2011,14/11/2011,1399.0,10/12/2011,09/12/2011,1681.0,10/01/2012,13/01/2012,2204.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800307/2011,09/08/2011,192.0,10/09/2011,08/09/2011,443.0,15/10/2011,01/10/2011,657.0,10/11/2011,08/11/2011,1185.0,10/12/2011,05/12/2011,1544.0,10/01/2012,05/01/2012,1994.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800343/2011,09/08/2011,193.0,10/09/2011,13/09/2011,544.0,15/10/2011,14/10/2011,811.0,10/11/2011,01/11/2011,1064.0,10/12/2011,31/12/2011,1913.0,10/01/2012,31/12/2011,1913.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800421/2011,09/08/2011,194.0,10/09/2011,01/10/2011,658.0,15/10/2011,13/10/2011,738.0,10/11/2011,10/12/2011,1753.0,10/12/2011,13/12/2011,1813.0,10/01/2012,07/01/2012,2060.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800301/2011,09/08/2011,195.0,10/09/2011,10/09/2011,503.0,15/10/2011,12/10/2011,667.0,10/11/2011,05/11/2011,1154.0,10/12/2011,09/12/2011,1745.0,10/01/2012,14/01/2012,2241.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800322/2011,09/08/2011,196.0,10/09/2011,06/09/2011,406.0,15/10/2011,12/10/2011,674.0,10/11/2011,11/11/2011,1360.0,10/12/2011,09/12/2011,1659.0,10/01/2012,13/01/2012,2199.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800217/2011,09/08/2011,197.0,10/09/2011,28/09/2011,641.0,15/10/2011,24/10/2011,1034.0,10/11/2011,20/12/2011,1890.0,10/12/2011,30/12/2011,1912.0,10/01/2012,06/02/2012,2319.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800316/2011,09/08/2011,198.0,10/09/2011,06/09/2011,405.0,15/10/2011,13/10/2011,753.0,10/11/2011,03/11/2011,1087.0,10/12/2011,03/12/2011,1515.0,10/01/2012,13/01/2012,2205.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800327/2011,09/08/2011,199.0,10/09/2011,08/09/2011,446.0,15/10/2011,01/10/2011,666.0,10/11/2011,05/11/2011,1151.0,10/12/2011,13/12/2011,1825.0,10/01/2012,10/01/2012,2162.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800302/2011,09/08/2011,200.0,10/09/2011,10/09/2011,498.0,15/10/2011,13/10/2011,735.0,10/11/2011,08/11/2011,1168.0,10/12/2011,03/12/2011,1512.0,10/01/2012,10/01/2012,2138.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800071/2011,09/08/2011,201.0,10/09/2011,12/09/2011,529.0,15/10/2011,20/10/2011,1009.0,10/11/2011,17/11/2011,1442.0,10/12/2011,04/01/2012,1962.0,10/01/2012,04/01/2012,1962.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000032/2011,10/08/2011,202.0,15/10/2011,14/10/2011,772.0,10/11/2011,04/11/2011,1093.0,10/12/2011,09/12/2011,1661.0,10/01/2012,06/01/2012,1997.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-2800249/2011,10/08/2011,203.0,10/09/2011,09/09/2011,452.0,15/10/2011,14/10/2011,786.0,10/11/2011,09/11/2011,1216.0,10/12/2011,07/12/2011,1562.0,10/01/2012,11/01/2012,2171.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800247/2011,10/08/2011,204.0,10/09/2011,09/09/2011,451.0,15/10/2011,14/10/2011,787.0,10/11/2011,10/11/2011,1305.0,10/12/2011,09/12/2011,1682.0,10/01/2012,09/01/2012,2066.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800213/2011,10/08/2011,205.0,10/09/2011,16/09/2011,569.0,15/10/2011,21/10/2011,1013.0,10/11/2011,14/11/2011,1394.0,10/12/2011,16/12/2011,1858.0,10/01/2012,13/01/2012,2197.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800267/2011,10/08/2011,206.0,10/09/2011,06/09/2011,399.0,15/10/2011,01/10/2011,655.0,10/11/2011,05/11/2011,1144.0,10/12/2011,13/12/2011,1811.0,10/01/2012,14/01/2012,2235.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800075/2011,10/08/2011,207.0,10/09/2011,14/09/2011,550.0,15/10/2011,14/10/2011,777.0,10/11/2011,21/11/2011,1457.0,10/12/2011,12/12/2011,1760.0,10/01/2012,07/03/2012,2349.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800300/2011,10/08/2011,208.0,10/09/2011,22/09/2011,611.0,15/10/2011,14/10/2011,816.0,10/11/2011,11/11/2011,1334.0,10/12/2011,07/12/2011,1555.0,10/01/2012,06/01/2012,2003.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800223/2011,10/08/2011,209.0,10/09/2011,16/09/2011,578.0,15/10/2011,19/10/2011,976.0,10/11/2011,25/11/2011,1475.0,10/12/2011,12/12/2011,1781.0,10/01/2012,13/01/2012,2214.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800260/2011,10/08/2011,210.0,10/09/2011,14/09/2011,551.0,15/10/2011,15/10/2011,892.0,10/11/2011,03/11/2011,1085.0,10/12/2011,08/12/2011,1634.0,10/01/2012,19/01/2012,2275.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000033/2011,10/08/2011,211.0,15/10/2011,14/10/2011,860.0,10/11/2011,18/11/2011,1451.0,10/12/2011,12/12/2011,1788.0,10/01/2012,09/01/2012,2125.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2800.0,500.0,UNKNOWN
YS-N24/30-2800146/2011,11/08/2011,212.0,10/09/2011,01/09/2011,351.0,15/10/2011,13/10/2011,734.0,10/11/2011,03/11/2011,1080.0,10/12/2011,03/12/2011,1499.0,10/01/2012,10/01/2012,2153.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800083/2011,11/08/2011,213.0,10/09/2011,10/09/2011,477.0,15/10/2011,13/10/2011,730.0,10/11/2011,08/11/2011,1167.0,10/12/2011,08/12/2011,1626.0,10/01/2012,07/01/2012,2043.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2600011/2011,11/08/2011,214.0,10/09/2011,22/09/2011,607.0,15/10/2011,12/10/2011,690.0,10/11/2011,09/11/2011,1237.0,10/12/2011,09/12/2011,1691.0,10/01/2012,09/01/2012,2122.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000034/2011,11/08/2011,215.0,15/10/2011,12/10/2011,688.0,10/11/2011,09/11/2011,1238.0,10/12/2011,09/12/2011,1690.0,10/01/2012,09/01/2012,2123.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2800.0,500.0,UNKNOWN
YS-N24/30-2600012/2011,11/08/2011,216.0,10/09/2011,13/09/2011,536.0,15/10/2011,12/10/2011,689.0,10/11/2011,09/11/2011,1239.0,10/12/2011,09/12/2011,1694.0,10/01/2012,09/01/2012,2080.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000035/2011,11/08/2011,217.0,15/10/2011,09/11/2011,1218.0,10/11/2011,11/11/2011,1340.0,10/12/2011,05/12/2011,1532.0,10/01/2012,01/02/2012,2306.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-3000036/2011,11/08/2011,218.0,15/10/2011,14/11/2011,1397.0,10/11/2011,21/11/2011,1458.0,10/12/2011,14/12/2011,1830.0,10/01/2012,13/01/2012,2200.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-2800306/2011,11/08/2011,219.0,10/09/2011,22/09/2011,612.0,15/10/2011,18/10/2011,966.0,10/11/2011,01/12/2011,1492.0,10/12/2011,15/12/2011,1856.0,10/01/2012,14/01/2012,2240.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800049/2011,11/08/2011,220.0,10/09/2011,13/09/2011,535.0,15/10/2011,15/10/2011,912.0,10/11/2011,10/11/2011,1325.0,10/12/2011,21/12/2011,1891.0,10/01/2012,10/02/2012,2333.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000037/2011,11/08/2011,221.0,15/10/2011,18/10/2011,969.0,10/11/2011,04/11/2011,1096.0,10/12/2011,12/12/2011,1773.0,10/01/2012,04/01/2012,1933.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-2800090/2011,11/08/2011,222.0,10/09/2011,15/09/2011,561.0,15/10/2011,15/10/2011,893.0,10/11/2011,17/11/2011,1440.0,10/12/2011,13/12/2011,1812.0,10/01/2012,14/01/2012,2231.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800353/2011,11/08/2011,223.0,10/09/2011,15/09/2011,564.0,15/10/2011,15/10/2011,909.0,10/11/2011,08/11/2011,1191.0,10/12/2011,13/12/2011,1824.0,10/01/2012,10/01/2012,2155.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000038/2011,11/08/2011,224.0,15/10/2011,15/10/2011,896.0,10/11/2011,23/11/2011,1466.0,10/12/2011,19/12/2011,1877.0,10/01/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-3000039/2011,11/08/2011,225.0,15/10/2011,15/10/2011,879.0,10/11/2011,08/11/2011,1163.0,10/12/2011,13/12/2011,1799.0,10/01/2012,07/01/2012,2042.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-2800357/2011,12/08/2011,226.0,10/09/2011,16/09/2011,575.0,15/10/2011,21/10/2011,1012.0,10/11/2011,21/11/2011,1456.0,10/12/2011,26/12/2011,1903.0,10/01/2012,30/01/2012,2301.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800335/2011,12/08/2011,227.0,10/09/2011,07/09/2011,419.0,15/10/2011,14/10/2011,823.0,10/11/2011,02/11/2011,1074.0,10/12/2011,07/12/2011,1582.0,10/01/2012,11/01/2012,2182.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800365/2011,12/08/2011,228.0,10/09/2011,05/09/2011,386.0,15/10/2011,14/10/2011,788.0,10/11/2011,04/11/2011,1098.0,10/12/2011,05/12/2011,1529.0,10/01/2012,04/01/2012,1946.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800366/2011,12/08/2011,229.0,10/09/2011,12/09/2011,518.0,15/10/2011,14/10/2011,785.0,10/11/2011,02/11/2011,1069.0,10/12/2011,02/12/2011,1493.0,10/01/2012,04/01/2012,1945.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800346/2011,12/08/2011,230.0,10/09/2011,26/09/2011,630.0,15/10/2011,14/10/2011,802.0,10/11/2011,04/11/2011,1099.0,10/12/2011,09/01/2012,2064.0,10/01/2012,09/01/2012,2064.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000040/2011,12/08/2011,231.0,15/10/2011,,0.0,10/11/2011,,0.0,10/12/2011,,0.0,10/01/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2800.0,500.0,UNKNOWN
YS-N24/30-2800204/2011,12/08/2011,232.0,10/09/2011,16/09/2011,577.0,15/10/2011,02/11/2011,1067.0,10/11/2011,07/12/2011,1558.0,10/12/2011,,0.0,10/01/2012,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800220/2011,12/08/2011,233.0,10/09/2011,26/09/2011,627.0,15/10/2011,14/10/2011,814.0,10/11/2011,11/11/2011,1345.0,10/12/2011,09/12/2011,1705.0,10/01/2012,30/01/2012,2303.0,,,0.0,,,0.0,,,0.0,30,A,N24,3200.0,500.0,UNKNOWN
YS-N24/30-2800244/2011,12/08/2011,234.0,10/09/2011,09/09/2011,464.0,15/10/2011,13/10/2011,737.0,10/11/2011,09/11/2011,1269.0,10/12/2011,07/12/2011,1571.0,10/01/2012,09/01/2012,2096.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800057/2011,12/08/2011,235.0,10/09/2011,09/09/2011,458.0,15/10/2011,24/10/2011,1043.0,10/11/2011,14/11/2011,1405.0,10/12/2011,09/12/2011,1704.0,10/01/2012,20/01/2012,2282.0,,,0.0,,,0.0,,,0.0,30,A,N24,3200.0,500.0,UNKNOWN
YS-N24/30-2800253/2011,12/08/2011,236.0,10/09/2011,,0.0,15/10/2011,,0.0,10/11/2011,,0.0,10/12/2011,,0.0,10/01/2012,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2600137/2011,12/08/2011,237.0,10/09/2011,12/09/2011,526.0,15/10/2011,24/10/2011,1037.0,10/11/2011,09/11/2011,1252.0,10/12/2011,14/12/2011,1837.0,10/01/2012,16/01/2012,2245.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2600037/2011,12/08/2011,238.0,10/09/2011,10/09/2011,496.0,15/10/2011,12/10/2011,695.0,10/11/2011,04/11/2011,1108.0,10/12/2011,09/12/2011,1693.0,10/01/2012,09/01/2012,2114.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800414/2011,13/08/2011,239.0,10/09/2011,10/09/2011,480.0,15/10/2011,14/10/2011,801.0,10/11/2011,11/11/2011,1346.0,10/12/2011,12/12/2011,1767.0,10/01/2012,10/01/2012,2136.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800283/2011,13/08/2011,240.0,10/09/2011,14/09/2011,547.0,15/10/2011,14/10/2011,770.0,10/11/2011,09/11/2011,1253.0,10/12/2011,07/12/2011,1584.0,10/01/2012,02/01/2012,1917.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800077/2011,13/08/2011,241.0,10/09/2011,10/09/2011,505.0,15/10/2011,14/10/2011,819.0,10/11/2011,09/11/2011,1217.0,10/12/2011,10/12/2011,1747.0,10/01/2012,13/01/2012,2208.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800229/2011,13/08/2011,242.0,10/09/2011,12/09/2011,523.0,15/10/2011,24/10/2011,1042.0,10/11/2011,14/11/2011,1408.0,10/12/2011,07/12/2011,1593.0,10/01/2012,11/01/2012,2185.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800212/2011,13/08/2011,243.0,10/09/2011,08/09/2011,439.0,15/10/2011,13/10/2011,768.0,10/11/2011,03/11/2011,1088.0,10/12/2011,13/12/2011,1823.0,10/01/2012,09/02/2012,2331.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800044/2011,13/08/2011,244.0,10/09/2011,01/09/2011,362.0,15/10/2011,01/10/2011,660.0,10/11/2011,05/11/2011,1152.0,10/12/2011,03/12/2011,1518.0,10/01/2012,05/01/2012,1989.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800441/2011,16/08/2011,245.0,10/09/2011,10/09/2011,482.0,15/10/2011,14/10/2011,782.0,10/11/2011,09/11/2011,1205.0,10/12/2011,22/12/2011,1893.0,10/01/2012,14/01/2012,2228.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800443/2011,16/08/2011,246.0,10/09/2011,08/09/2011,427.0,15/10/2011,13/10/2011,745.0,10/11/2011,10/11/2011,1308.0,10/12/2011,13/12/2011,1807.0,10/01/2012,05/01/2012,1978.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800444/2011,16/08/2011,247.0,10/09/2011,08/09/2011,426.0,15/10/2011,13/10/2011,744.0,10/11/2011,10/11/2011,1314.0,10/12/2011,13/12/2011,1809.0,10/01/2012,05/01/2012,1977.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000041/2011,16/08/2011,248.0,15/10/2011,12/10/2011,701.0,10/11/2011,09/11/2011,1262.0,10/12/2011,07/12/2011,1591.0,10/01/2012,04/01/2012,1953.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-2800387/2011,16/08/2011,249.0,10/09/2011,,0.0,15/10/2011,,0.0,10/11/2011,,0.0,10/12/2011,,0.0,10/01/2012,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800034/2011,16/08/2011,250.0,10/09/2011,07/09/2011,415.0,15/10/2011,13/10/2011,763.0,10/11/2011,01/11/2011,1065.0,10/12/2011,08/12/2011,1640.0,10/01/2012,05/01/2012,1987.0,,,0.0,,,0.0,,,0.0,30,A,N24,9400.0,1500.0,UNKNOWN
YS-N24/30-3000042/2011,16/08/2011,251.0,15/10/2011,15/10/2011,897.0,10/11/2011,09/11/2011,1210.0,10/12/2011,05/12/2011,1542.0,10/01/2012,09/01/2012,2098.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-3000043/2011,16/08/2011,252.0,15/10/2011,12/10/2011,676.0,10/11/2011,09/11/2011,1230.0,10/12/2011,07/12/2011,1569.0,10/01/2012,04/01/2012,1941.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-3000044/2011,16/08/2011,253.0,15/10/2011,21/10/2011,1021.0,10/11/2011,25/11/2011,1474.0,10/12/2011,16/12/2011,1862.0,10/01/2012,11/01/2012,2181.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-2800473/2011,16/08/2011,254.0,10/09/2011,13/09/2011,543.0,15/10/2011,18/10/2011,967.0,10/11/2011,08/11/2011,1189.0,10/12/2011,09/12/2011,1721.0,10/01/2012,10/01/2012,2154.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-2800336/2011,16/08/2011,255.0,10/09/2011,23/09/2011,616.0,15/10/2011,12/10/2011,702.0,10/11/2011,10/11/2011,1329.0,10/12/2011,08/12/2011,1654.0,10/01/2012,10/01/2012,2167.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000045/2011,16/08/2011,256.0,15/10/2011,14/10/2011,844.0,10/11/2011,09/11/2011,1264.0,10/12/2011,12/12/2011,1778.0,10/01/2012,11/01/2012,2187.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-2800337/2011,16/08/2011,257.0,10/09/2011,,0.0,15/10/2011,,0.0,10/11/2011,,0.0,10/12/2011,,0.0,10/01/2012,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000046/2011,17/08/2011,258.0,15/10/2011,,0.0,10/11/2011,,0.0,10/12/2011,,0.0,10/01/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-3000047/2011,17/08/2011,259.0,15/10/2011,17/10/2011,930.0,10/11/2011,09/11/2011,1256.0,10/12/2011,09/12/2011,1712.0,10/01/2012,04/01/2012,1950.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-1901339/2011,17/08/2011,260.0,10/09/2011,17/08/2011,261.0,15/10/2011,14/10/2011,821.0,10/11/2011,14/11/2011,1406.0,10/12/2011,05/12/2011,1536.0,10/01/2012,09/01/2012,2083.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
YS-N24/30-3000048/2011,17/08/2011,262.0,15/10/2011,15/10/2011,911.0,10/11/2011,09/11/2011,1272.0,10/12/2011,13/12/2011,1819.0,10/01/2012,04/01/2012,1955.0,,,0.0,,,0.0,,,0.0,,,0.0,30,A,N24,2000.0,350.0,UNKNOWN
YS-N24/30-2800255/2011,17/08/2011,263.0,10/09/2011,16/09/2011,579.0,15/10/2011,24/10/2011,1038.0,10/11/2011,11/11/2011,1352.0,10/12/2011,14/12/2011,1840.0,10/01/2012,14/01/2012,2236.0,,,0.0,,,0.0,,,0.0,30,A,N24,3000.0,500.0,UNKNOWN
