rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
372.0,YS-N24/30-2800454/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
373.0,YS-N24/30-2800282/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
374.0,YS-N24/30-2800393/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
375.0,YS-N24/30-2800073/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
376.0,YS-N24/30-2800385/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
377.0,YS-N24/30-2800163/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
378.0,YS-N24/30-2800392/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
379.0,YS-N24/30-2800140/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
380.0,YS-N24/30-2800382/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
381.0,YS-N24/30-2800286/2011,14.30,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
382.0,YS-N24/30-2800417/2011,16.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
383.0,YS-N24/30-2800198/2011,16.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
384.0,YS-N24/30-2800232/2011,16.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
385.0,YS-N24/30-2800127/2011,16.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
386.0,YS-N24/30-2800272/2011,16.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
387.0,YS-N24/30-2800231/2011,16.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
388.0,YS-N24/30-2800427/2011,16.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
389.0,YS-N24/30-2800122/2011,16.00,23/03/2012,1,35009,DITA,F,30,A,N24,UNKNOWN,
390.0,YS-N24/30-2800044/2011,16.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
391.0,YS-N24/30-2800294/2011,16.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
392.0,YS-N24/30-2800291/2011,16.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
393.0,YS-N24/30-2800292/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
394.0,YS-N24/30-2800290/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
395.0,YS-N24/30-2800016/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
396.0,YS-N24/30-2800327/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
397.0,YS-N24/30-2800307/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
398.0,YS-N24/30-2800071/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
399.0,YS-N24/30-2800191/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
400.0,YS-N24/30-2800301/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
401.0,YS-N24/30-2800187/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
402.0,YS-N24/30-2800102/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
403.0,YS-N24/30-2800343/2011,17.30,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
404.0,YS-N24/30-2800293/2011,19.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
405.0,YS-N24/30-2800305/2011,19.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
406.0,YS-N24/30-2800171/2011,19.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
407.0,YS-N24/30-2800288/2011,19.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
408.0,YS-N24/30-2800336/2011,19.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
409.0,YS-N24/30-2800314/2011,19.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
410.0,YS-N24/30-2800184/2011,19.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
411.0,YS-N24/30-2800172/2011,19.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
412.0,YS-N24/30-2800152/2011,19.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
413.0,YS-N24/30-2800190/2011,19.00,23/03/2012,1,35010,DITA,F,30,A,N24,UNKNOWN,
177.0,YS-N24/30-3000150/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
178.0,YS-N24/30-3000136/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
179.0,YS-N24/30-3000155/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
180.0,YS-N24/30-3000161/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
181.0,YS-N24/30-3000028/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
182.0,YS-N24/30-3000135/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
183.0,YS-N24/30-3000031/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
184.0,YS-N24/30-3000127/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
185.0,YS-N24/30-3000137/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
186.0,YS-N24/30-3000033/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
187.0,YS-N24/30-3000059/2011,14.30,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
188.0,YS-N24/30-3000134/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
189.0,YS-N24/30-3000188/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
190.0,YS-N24/30-3000160/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
191.0,YS-N24/30-3000060/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
192.0,YS-N24/30-3000113/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
193.0,YS-N24/30-3000034/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
194.0,YS-N24/30-3000120/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
195.0,YS-N24/30-3000099/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
196.0,YS-N24/30-3000027/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
197.0,YS-N24/30-3000049/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
198.0,YS-N24/30-3000098/2011,16.00,23/03/2012,1,27001,CCHM,F,30,A,N24,UNKNOWN,
414.0,YS-N24/30-2800095/2011,17.30,23/03/2012,1,37001,DCHM,F,30,A,N24,UNKNOWN,
415.0,YS-N24/30-2800220/2011,17.30,23/03/2012,1,37001,DCHM,F,30,A,N24,UNKNOWN,
416.0,YS-N24/30-2800004/2011,17.30,23/03/2012,1,37001,DCHM,F,30,A,N24,UNKNOWN,
417.0,YS-N24/30-2800057/2011,17.30,23/03/2012,1,37001,DCHM,F,30,A,N24,UNKNOWN,
418.0,YS-N24/30-2800197/2011,17.30,23/03/2012,1,37001,DCHM,F,30,A,N24,UNKNOWN,
419.0,YS-N24/30-2600033/2011,17.30,23/03/2012,1,45001,ADITA,F,30,A,N24,UNKNOWN,
420.0,YS-N24/30-2600012/2011,17.30,23/03/2012,1,45001,ADITA,F,30,A,N24,UNKNOWN,
421.0,YS-N24/30-2600031/2011,17.30,23/03/2012,1,45001,ADITA,F,30,A,N24,UNKNOWN,
422.0,YS-N24/30-2600037/2011,17.30,23/03/2012,1,45001,ADITA,F,30,A,N24,UNKNOWN,
423.0,YS-N24/30-2600011/2011,17.30,23/03/2012,1,45001,ADITA,F,30,A,N24,UNKNOWN,
424.0,YS-N24/30-2600137/2011,17.30,23/03/2012,1,45001,ADITA,F,30,A,N24,UNKNOWN,
425.0,YS-N24/30-2600078/2011,17.30,23/03/2012,1,45001,ADITA,F,30,A,N24,UNKNOWN,
227.0,YS-N24/30-2800034/2011,19.00,23/03/2012,1,34001,DMAVE,F,30,A,N24,UNKNOWN,
212.0,YS-N24/30-2800421/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
213.0,YS-N24/30-2800479/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
214.0,YS-N24/30-2800264/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
215.0,YS-N24/30-2800442/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
216.0,YS-N24/30-2800468/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
217.0,YS-N24/30-2800236/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
218.0,YS-N24/30-2800391/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
219.0,YS-N24/30-2800477/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
220.0,YS-N24/30-2800378/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
221.0,YS-N24/30-2800473/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
222.0,YS-N24/30-2800353/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
223.0,YS-N24/30-2800478/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
224.0,YS-N24/30-2800364/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
225.0,YS-N24/30-2800212/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
226.0,YS-N24/30-2800306/2011,8.00,21/03/2012,1,33001,DFAS,F,30,A,N24,UNKNOWN,
26.0,YS-N24/30-3000008/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
27.0,YS-N24/30-3000035/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
28.0,YS-N24/30-3000077/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
29.0,YS-N24/30-3000205/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
30.0,YS-N24/30-3000009/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
31.0,YS-N24/30-3000091/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
32.0,YS-N24/30-3000164/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
33.0,YS-N24/30-3000010/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
34.0,YS-N24/30-3000111/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
35.0,YS-N24/30-3000180/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
36.0,YS-N24/30-3000190/2011,12.00,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
37.0,YS-N24/30-3000036/2011,13.30,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
38.0,YS-N24/30-3000204/2011,13.30,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
39.0,YS-N24/30-3000076/2011,13.30,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
40.0,YS-N24/30-3000110/2011,13.30,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
41.0,YS-N24/30-3000109/2011,13.30,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
42.0,YS-N24/30-3000214/2011,13.30,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
43.0,YS-N24/30-3000071/2011,13.30,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
44.0,YS-N24/30-3000063/2011,13.30,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
45.0,YS-N24/30-3000163/2011,13.30,24/03/2012,1,23001,CFAS,F,30,A,N24,UNKNOWN,
1.0,YS-N24/30-3000207/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
2.0,YS-N24/30-3000221/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
3.0,YS-N24/30-3000081/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
4.0,YS-N24/30-3000210/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
5.0,YS-N24/30-3000202/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
6.0,YS-N24/30-3000215/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
7.0,YS-N24/30-3000211/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
8.0,YS-N24/30-3000074/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
9.0,YS-N24/30-3000198/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
10.0,YS-N24/30-3000169/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
11.0,YS-N24/30-3000090/2011,12.00,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
12.0,YS-N24/30-3000201/2011,13.30,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
13.0,YS-N24/30-3000220/2011,13.30,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
14.0,YS-N24/30-3000075/2011,13.30,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
15.0,YS-N24/30-3000032/2011,13.30,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
16.0,YS-N24/30-3000094/2011,13.30,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
17.0,YS-N24/30-3000037/2011,13.30,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
18.0,YS-N24/30-3000200/2011,13.30,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
19.0,YS-N24/30-3000219/2011,13.30,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
20.0,YS-N24/30-3000212/2011,13.30,24/03/2012,1,22001,CDTP,F,30,A,N24,UNKNOWN,
21.0,YS-N24/30-3000203/2011,13.30,24/03/2012,1,22002,CDTP,F,30,A,N24,UNKNOWN,
22.0,YS-N24/30-3000206/2011,13.30,24/03/2012,1,22002,CDTP,F,30,A,N24,UNKNOWN,
23.0,YS-N24/30-3000218/2011,15.00,24/03/2012,1,22002,CDTP,F,30,A,N24,UNKNOWN,
24.0,YS-N24/30-3000216/2011,15.00,24/03/2012,1,22002,CDTP,F,30,A,N24,UNKNOWN,
25.0,YS-N24/30-3000209/2011,15.00,24/03/2012,1,22002,CDTP,F,30,A,N24,UNKNOWN,
199.0,YS-N24/30-2800035/2011,15.00,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
200.0,YS-N24/30-2800039/2011,15.00,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
201.0,YS-N24/30-2800156/2011,15.00,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
202.0,YS-N24/30-2800267/2011,15.00,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
203.0,YS-N24/30-2800262/2011,15.00,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
204.0,YS-N24/30-2800472/2011,15.00,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
205.0,YS-N24/30-2800042/2011,15.00,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
206.0,YS-N24/30-2800090/2011,16.30,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
207.0,YS-N24/30-2800445/2011,16.30,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
208.0,YS-N24/30-2800483/2011,16.30,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
209.0,YS-N24/30-2800043/2011,16.30,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
210.0,YS-N24/30-2800113/2011,16.30,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
211.0,YS-N24/30-2800467/2011,16.30,24/03/2012,1,32001,DDTP,F,30,A,N24,UNKNOWN,
427.0,YS-N24/30-2800027/2011,11.00,22/03/2012,1,35005,DITA,F,30,A,N24,UNKNOWN,
